Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:22:08.0,0.53840,-1.07230,8.45177,-2.98807,6.36880,-6.62739,0.06104,23.31543,-0.18311,-355.0,578.0,-355.0,-388.0,-217.0,-15027.0,-6515.0,-2.88751,6.63696,-6.36880,25.20752,-32.34863,-22.64404,56.0,97.0,-140.0
2024-06-01 12:22:08.1,2.63955,-0.91862,8.46570,-0.86194,5.43982,-6.52204,-0.67139,23.31543,0.97656,-167.0,113.0,-499.0,-278.0,236.0,-14912.0,-6777.0,-1.16841,5.91868,-6.35444,10.37598,-4.63867,-32.53174,59.0,99.0,-142.0
2024-06-01 12:22:08.2,-0.26675,0.76681,11.16684,-2.98807,5.66009,-6.20599,-1.34277,23.62061,2.13623,224.0,80.0,-599.0,-444.0,785.0,-14903.0,-6746.0,-3.30412,6.28261,-5.88995,-15.19775,-4.45557,-36.68213,58.0,99.0,-140.0
2024-06-01 12:22:08.3,0.20261,-0.56596,10.00402,-0.77575,8.86844,-6.79020,-3.90625,23.31543,1.22070,90.0,-138.0,-98.0,-606.0,1137.0,-15003.0,-6456.0,-0.90025,8.72957,-6.57950,3.05176,8.17871,-4.45557,59.0,101.0,-138.0
2024-06-01 12:22:08.4,0.13808,-1.07593,8.16688,-1.36953,6.75189,-7.27863,-3.90625,23.62061,0.54932,-569.0,567.0,-291.0,-445.0,1386.0,-14853.0,-6760.0,-1.37911,6.61781,-7.04878,37.78076,-36.25488,-19.65332,60.0,103.0,-142.0
2024-06-01 12:22:08.5,1.71603,0.15515,8.56955,-0.96729,5.35363,-6.18684,-5.06592,23.98682,2.50244,-465.0,748.0,-417.0,-16.0,1921.0,-14645.0,-7090.0,-1.43657,5.70319,-5.77023,28.74756,-47.18018,-27.52686,59.0,106.0,-142.0
2024-06-01 12:22:08.6,0.31127,0.19575,11.48155,-2.58583,6.35923,-5.41109,-5.37109,23.31543,1.70898,-221.0,511.0,-299.0,393.0,2491.0,-14483.0,-7234.0,-3.20356,6.23951,-6.00966,11.96289,-24.65820,-11.16943,62.0,107.0,-142.0
2024-06-01 12:22:08.7,-0.82398,0.99011,9.02587,-1.40784,9.07914,-6.89555,-7.20215,22.94922,3.60107,-684.0,-500.0,595.0,553.0,2418.0,-14504.0,-7205.0,-0.05746,9.76390,-4.91308,40.03906,20.81299,22.52197,59.0,105.0,-143.0
2024-06-01 12:22:08.8,0.70924,-2.39477,7.43792,-0.13408,7.87242,-4.59703,-5.73730,23.31543,1.70898,-759.0,-171.0,57.0,587.0,2244.0,-14189.0,-7857.0,-1.27855,8.58113,-4.86040,53.03955,21.97266,8.30078,58.0,104.0,-146.0
2024-06-01 12:22:08.9,2.36633,0.09385,11.33562,-0.54590,4.90350,-6.10064,-6.10352,22.52197,4.63867,-117.0,39.0,-37.0,581.0,2180.0,-13982.0,-8237.0,-0.80448,5.52123,-5.73671,-2.62451,-1.52588,-3.17383,60.0,103.0,-150.0
