Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-09-30 14:26:11.0,3.42529,-1.44742,9.21485,4.25225,5.70798,-6.93386,3.90625,-9.64355,-20.08057,-866,-245,53,3839,15870,732,1137,4.48689,5.92347,-5.80854,58.77686,7.93457,-4.51660,-151,82,-35
2024-09-30 14:26:11.1,0.35276,2.50245,6.67651,1.49404,1.49404,-6.81893,2.50244,-8.54492,-20.50781,-450,454,-529,4516,15672,914,1257,1.16362,1.55150,-5.48771,8.36182,-30.88379,-36.43799,-152,80,-35
2024-09-30 14:26:11.2,-1.64326,1.71338,6.75173,-0.41182,1.68558,-6.94343,5.43213,-8.54492,-20.50781,979,288,-284,4114,15734,1393,1412,-0.57942,1.74783,-7.23075,-80.74951,-16.05225,-11.65771,-150,79,-34
2024-09-30 14:26:11.3,1.28540,-8.82512,15.51644,1.72389,14.22207,-10.72641,5.73730,-9.64355,-19.10400,-517,-670,1359,3160,15989,1118,1249,2.22190,18.63234,-8.05438,66.65039,42.35840,59.38721,-148,80,-37
2024-09-30 14:26:11.4,0.62274,2.08683,4.34480,1.46530,0.71829,-4.57788,4.39453,-8.30078,-20.50781,-1596,507,-878,4599,15617,1328,1271,1.56586,0.16760,-2.46612,66.58936,-35.33936,-57.86133,-154,79,-34
2024-09-30 14:26:11.5,-0.29892,3.99194,5.36453,1.57065,-0.22027,-6.50288,6.59180,-6.04248,-21.24023,1250,769,-560,4682,15461,2163,1668,1.65685,-1.68079,-6.69443,-89.96582,-40.40527,-18.67676,-151,78,-36
2024-09-30 14:26:11.6,0.64491,-1.66052,11.79959,2.04951,5.92825,-10.15178,7.08008,-8.30078,-19.04297,2918,-118,1527,2847,15916,2015,1715,2.93540,10.88443,-10.26191,-162.47559,16.35742,121.76514,-147,80,-39
2024-09-30 14:26:11.7,0.55253,-2.31837,10.55106,1.90585,4.73111,-9.53884,4.27246,-13.06152,-17.15088,-311,303,-576,1800,16174,1164,1498,2.14049,3.41904,-10.35290,22.88818,-18.61572,-36.98730,-142,80,-39
2024-09-30 14:26:11.8,1.20332,-1.08926,9.73610,2.41344,4.07987,-8.65774,6.10352,-13.06152,-16.78467,-948,-293,125,2365,16099,1284,1420,2.68639,4.41028,-6.24909,54.74854,6.65283,-5.67627,-147,81,-38
2024-09-30 14:26:11.9,1.47321,2.02181,6.75830,2.88272,0.84279,-6.55077,4.63867,-11.59668,-18.24951,-167,158,-321,2941,15971,1517,1557,3.10778,0.45491,-5.56432,-1.83105,-10.19287,-17.33398,-147,80,-39
2024-09-30 14:26:12.0,0.67109,0.02128,10.54321,2.50921,3.53397,-9.63461,6.40869,-10.80322,-17.82227,575,222,-107,2544,15995,1740,1760,2.69118,3.73988,-9.60109,-39.85596,-19.04297,-6.59180,-146,76,-37
2024-09-30 14:26:12.1,-1.04915,-0.50379,10.05257,0.58421,3.40946,-9.51011,6.83594,-12.26807,-18.24951,40,-14,-199,2422,15986,2001,1735,0.50759,2.53794,-9.41913,-4.08936,-2.13623,-18.61572,-147,76,-38
2024-09-30 14:26:12.2,2.29494,-1.49537,9.62204,3.53397,4.46295,-8.22677,7.08008,-12.26807,-17.15088,234,-234,874,2176,16085,1526,1626,3.85959,5.66488,-7.62820,-18.61572,13.00049,55.35889,-145,78,-40
2024-09-30 14:26:12.3,0.84272,0.26038,8.91790,2.46133,2.40386,-8.27466,5.37109,-11.47461,-17.15088,-213,271,29,2228,16085,1377,1686,2.65766,2.17880,-7.38398,13.12256,-16.41846,-0.85449,-144,79,-39
2024-09-30 14:26:12.4,1.02679,-2.00171,8.95301,2.49006,4.53957,-7.64256,6.10352,-12.69531,-16.78467,-221,105,489,2233,16090,1074,1842,2.62893,5.28180,-6.57471,7.56836,-6.16455,29.66309,-145,80,-38
2024-09-30 14:26:12.5,1.15095,0.61961,8.13736,3.12215,2.08782,-7.33610,7.08008,-13.06152,-17.57812,-286,187,288,2572,16019,836,2120,3.33764,1.69516,-6.73752,18.67676,-14.09912,14.83154,-147,77,-37
2024-09-30 14:26:12.6,0.73013,-0.47407,9.87947,3.20834,3.25623,-8.80140,6.10352,-12.20703,-16.78467,507,64,609,2293,16063,471,2225,3.61058,3.64410,-8.33691,-31.55518,-4.76074,36.37695,-145,80,-39
2024-09-30 14:26:12.7,0.28391,-3.87465,10.64265,3.09342,6.60823,-8.66732,5.06592,-12.57324,-16.35742,-980,-198,495,2289,16061,-88,2289,3.23229,7.53243,-7.82453,52.67334,11.29150,29.84619,-145,80,-39
2024-09-30 14:26:12.8,-0.56812,0.43563,7.85531,1.58023,2.77737,-7.21159,3.90625,-12.20703,-19.04297,-1369,-162,329,3420,15865,-548,2177,1.52277,2.25542,-6.32571,76.11084,9.64355,17.27295,-149,81,-35
2024-09-30 14:26:12.9,0.98315,2.04172,7.01083,2.71991,1.08222,-6.76147,3.17383,-8.97217,-20.75195,-247,-304,919,3888,15737,-1184,2067,3.32806,0.49801,-5.95220,6.89697,18.24951,58.59375,-148,82,-35
2024-09-30 14:26:13.0,3.22856,-0.19869,8.79658,5.50686,2.31767,-7.22117,1.70898,-9.76562,-20.38574,1027,-546,911,3210,15818,-2049,1928,5.97135,2.95455,-5.72235,-64.69727,29.11377,54.87061,-148,84,-38
2024-09-30 14:26:13.1,0.48319,-3.85278,11.89364,4.81731,6.46458,-9.56757,-0.36621,-11.96289,-19.71436,402,-54,492,2565,15855,-2573,1965,4.92265,8.71042,-8.85886,-15.68604,1.70898,23.07129,-144,88,-40
2024-09-30 14:26:13.2,-0.18192,-0.84409,11.04003,3.26581,4.53957,-9.55799,0.00000,-12.26807,-19.04297,-1398,288,-365,3206,15741,-2551,1968,3.34721,3.88832,-8.81577,82.70264,-15.93018,-21.91162,-148,85,-36
2024-09-30 14:26:13.3,0.47574,0.95834,8.07597,2.55710,2.79653,-7.21159,0.24414,-8.66699,-21.17920,-1182,-153,121,4327,15475,-2652,1788,2.72470,2.37513,-5.88037,65.30762,8.78906,5.61523,-153,85,-35
2024-09-30 14:26:13.4,1.88540,2.46067,5.87969,2.80610,0.49801,-6.00487,0.24414,-7.32422,-21.17920,-235,-82,208,4930,15271,-2858,1655,3.28975,-0.00958,-5.32968,-4.15039,8.17871,14.28223,-155,88,-35
2024-09-30 14:26:13.5,2.66672,-2.07143,10.89960,6.31134,5.09504,-8.02565,-1.03760,-7.32422,-20.26367,1607,-412,1080,4043,15430,-3326,1712,6.88118,7.24990,-7.55637,-93.87207,27.09961,71.16699,-153,88,-37
2024-09-30 14:26:13.6,-0.20418,-2.80363,12.64799,4.60661,6.79020,-10.02727,-1.70898,-8.97217,-19.22607,-279,268,-627,3417,15524,-3542,1795,4.41028,7.99692,-9.51011,27.46582,-16.78467,-51.87988,-149,89,-37
2024-09-30 14:26:13.7,-0.71493,0.83928,5.64285,0.68955,2.22190,-5.25785,-0.73242,-8.54492,-20.69092,-1082,170,-757,4335,15460,-2822,1634,0.48843,1.19235,-4.68323,53.22266,-9.52148,-42.17529,-154,85,-35
2024-09-30 14:26:13.8,1.66886,2.47303,6.99769,2.85399,0.91941,-6.99132,0.24414,-7.32422,-21.72852,639,-50,-127,4533,15478,-2411,1579,3.72551,-0.41661,-6.92907,-55.48096,6.77490,12.63428,-151,83,-34
2024-09-30 14:26:13.9,0.10062,-4.59585,11.28187,4.53957,7.82453,-8.15973,-0.73242,-9.03320,-20.69092,1298,-461,876,3315,15677,-2981,1675,5.02321,9.00252,-6.75189,-57.49512,16.47949,31.31104,-149,88,-35
2024-09-30 14:26:14.0,1.28815,-1.06798,10.84811,4.37676,3.68720,-9.36645,-1.46484,-10.49805,-19.59229,309,-85,-67,2881,15757,-2995,1703,4.56830,3.25623,-8.62901,-20.62988,4.02832,-5.12695,-148,90,-39
2024-09-30 14:26:14.1,0.65991,-2.60131,9.94695,4.09902,5.11420,-7.94903,0.00000,-11.59668,-19.53125,-611,53,66,3022,15717,-3065,1699,4.38633,5.68404,-7.04878,34.30176,-3.90625,2.07520,-146,88,-36
2024-09-30 14:26:14.2,1.66042,-0.38032,8.15148,3.98409,2.92103,-6.70400,-1.83105,-9.03320,-20.20264,-985,324,46,3814,15542,-3042,1755,4.17564,2.66724,-6.13416,57.00684,-20.38574,-0.06104,-151,86,-35
2024-09-30 14:26:14.3,1.49969,0.82938,7.89444,3.51481,2.13570,-6.95301,-1.15967,-8.30078,-21.24023,39,-141,352,4190,15385,-3309,1797,3.70157,2.23626,-6.48852,-4.33350,7.99561,20.44678,-151,87,-37
2024-09-30 14:26:14.4,0.72327,0.20732,7.89022,2.87314,2.62414,-6.90512,-1.46484,-8.30078,-20.56885,466,-348,297,3828,15430,-3600,1654,3.03117,2.40865,-5.68883,-30.33447,19.77539,18.18848,-151,87,-35
2024-09-30 14:26:14.5,1.34836,-2.05476,11.09809,5.27701,4.29056,-9.10787,-2.62451,-9.33838,-20.20264,1139,-55,714,3024,15500,-3992,1760,5.61221,4.16127,-8.06396,-69.09180,1.22070,44.92188,-147,88,-38
2024-09-30 14:26:14.6,1.19969,-3.03232,10.87145,5.78460,4.38633,-8.72478,-3.29590,-10.80322,-19.53125,1,248,-377,2582,15482,-4243,2016,6.24909,5.05195,-7.92030,-0.54932,-15.74707,-26.30615,-147,89,-37
