Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:04:17.0,-1.68269,0.89459,9.58399,-2.71033,6.24430,-7.01047,9.46045,2.19727,-17.63916,-350,-1799,1290,-7288,-13607,-5418,-904,-2.20274,6.17247,-6.63696,10.74219,111.63330,83.19092,73,49,93
2024-05-15 13:04:17.1,0.60460,1.76075,10.06286,-0.57463,7.56595,-6.86682,5.43213,3.29590,-19.10400,-36,-1493,1452,-7703,-13994,-3633,-271,0.12450,9.28983,-5.95220,0.48828,84.53369,81.42090,77,54,94
2024-05-15 13:04:17.2,0.30451,-0.25008,10.60853,-1.58023,9.19406,-5.06631,2.31934,2.50244,-19.59229,-812,-856,439,-8177,-13971,-2521,161,-2.07824,9.02167,-4.11817,56.15234,47.72949,23.01025,76,57,94
2024-05-15 13:04:17.3,-2.35339,0.60372,8.43951,-3.47650,6.76147,-4.39591,0.06104,2.68555,-19.77539,-241,-538,656,-8735,-13729,-1887,296,-3.62974,6.54119,-3.92184,4.63867,36.07178,46.38672,75,60,92
2024-05-15 13:04:17.4,-1.53028,0.66952,8.76079,-2.30809,7.29779,-4.57788,-0.18311,4.45557,-19.28711,548,-708,1010,-8572,-13930,-874,378,-1.98247,7.66651,-4.48689,-36.19385,43.94531,62.31689,75,62,93
2024-05-15 13:04:17.5,-0.97727,-0.34638,9.68510,-1.43657,8.54282,-4.45337,-0.85449,2.68555,-20.08057,582,-912,866,-8187,-14179,193,582,-1.12531,9.24195,-3.72072,-30.51758,51.57471,48.09570,77,63,95
2024-05-15 13:04:17.6,0.04050,0.03923,9.38952,-0.07662,7.97776,-4.95139,-3.29590,2.01416,-20.08057,142,-586,1086,-7962,-14248,1197,779,-0.07662,9.04562,-4.60661,-5.37109,35.21729,72.57080,79,63,94
2024-05-15 13:04:17.7,-0.71768,-0.07169,9.84329,-0.44055,8.47578,-5.03758,-3.96729,1.15967,-20.08057,-220,-112,183,-7885,-14218,1859,803,-0.74223,8.71999,-4.75984,15.99121,6.46973,12.14600,81,66,91
2024-05-15 13:04:17.8,-1.37631,0.91087,8.69391,-1.30249,7.23075,-4.93223,-4.76074,2.01416,-19.71436,-182,-2,-87,-8046,-14112,1963,834,-1.31686,7.63299,-4.54436,10.31494,1.83105,-8.72803,78,66,92
2024-05-15 13:04:17.9,-1.28452,1.29286,7.88032,-1.51319,6.31134,-4.82688,-5.12695,1.52588,-20.50781,302,-137,-224,-8036,-14119,1876,995,-1.38869,6.23472,-4.87477,-25.63477,14.52637,-12.45117,79,68,92
