Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 12:33:07.0,-3.21307,1.54666,8.11480,-1.75262,4.50126,-7.43187,-12.75635,-4.76074,-14.89258,-92,-102,-198,-2943,-14049,7897,181,-1.81966,4.03677,-7.75270,7.20215,6.89697,-13.18359,89,82,82
2024-05-17 12:33:07.1,-1.75987,0.66236,8.57338,-0.70871,4.09902,-7.72876,-13.42773,-4.88281,-14.89258,64,-263,38,-2921,-14066,7841,746,-0.55069,4.10860,-7.69524,-2.31934,16.96777,1.64795,89,85,78
2024-05-17 12:33:07.2,-2.41282,-0.44759,8.37734,-0.37351,5.16208,-7.02963,-13.85498,-4.76074,-14.16016,-243,-330,96,-2858,-14019,7917,1027,-0.22506,5.19081,-6.76626,15.56396,22.15576,5.61523,88,84,76
2024-05-17 12:33:07.3,-1.25128,0.79388,8.41254,-0.90983,3.74467,-7.62341,-13.85498,-5.12695,-14.89258,141,192,-155,-2914,-14035,7852,1146,-0.73744,3.28017,-7.09667,-4.88281,-9.70459,-10.31494,90,82,79
2024-05-17 12:33:07.4,-5.88636,-1.03052,9.18524,-1.57065,8.21719,-7.07751,-13.85498,-4.45557,-13.73291,916,98,345,-2556,-14059,7975,804,-1.70952,8.32254,-7.11103,-53.71094,-7.14111,19.04297,89,81,77
2024-05-17 12:33:07.5,-3.08332,1.12133,10.04717,-1.53234,5.76544,-8.72478,-13.42773,-5.12695,-14.52637,-1199,-145,855,-2941,-13686,8459,962,-1.43657,6.10064,-8.38000,72.63184,12.26807,52.30713,86,83,80
2024-05-17 12:33:07.6,-1.97091,1.66572,9.02872,-1.36953,5.03758,-7.80538,-13.85498,-1.95312,-15.31982,-490,-186,455,-3553,-13302,8788,1285,-1.38869,4.66407,-8.26508,31.31104,12.32910,26.91650,83,84,80
2024-05-17 12:33:07.7,-3.13893,2.43380,8.49551,-2.61456,5.86121,-6.83808,-14.89258,0.24414,-14.52637,-417,-226,90,-3626,-13025,9115,1592,-2.63850,5.67446,-7.15892,26.06201,15.99121,5.98145,81,84,79
2024-05-17 12:33:07.8,-2.41340,1.80204,8.58260,-1.90585,5.69840,-6.82851,-15.68604,-0.06104,-13.73291,-51,-819,751,-3539,-12732,9482,1978,-1.79572,5.58348,-7.00090,2.50244,50.23193,45.16602,80,87,77
2024-05-17 12:33:07.9,-2.21089,0.69806,9.72962,-0.95771,6.31134,-7.70003,-16.78467,0.24414,-12.26807,344,-827,655,-3113,-12302,10090,2365,-0.82842,6.42627,-7.44623,-20.69092,50.47607,39.24561,77,87,72
2024-05-17 12:33:08.0,-2.55080,0.09121,9.43247,-0.54590,6.38796,-7.37440,-17.76123,2.01416,-12.69531,195,-562,566,-2663,-11962,10575,2535,-0.41182,6.59866,-7.07272,-11.16943,34.36279,33.87451,77,91,71
2024-05-17 12:33:08.1,-1.59472,1.03650,9.41825,-1.36953,5.66009,-7.64256,-18.92090,2.31934,-10.43701,-199,-157,342,-2654,-11593,10915,2805,-1.26418,5.58348,-7.20202,13.48877,10.80322,20.50781,78,91,69
2024-05-17 12:33:08.2,-1.68680,1.25471,9.11561,-1.39826,5.70798,-7.27863,-18.55469,2.68555,-10.49805,213,96,268,-2782,-11443,11042,2798,-1.30249,5.66009,-7.11582,-10.92529,-5.43213,15.31982,77,90,69
2024-05-17 12:33:08.3,-2.78283,1.83469,9.22044,-1.86754,6.51246,-7.08709,-18.43262,3.47900,-10.92529,396,118,198,-2650,-11402,11173,2565,-1.90106,6.43584,-7.19244,-21.54541,-6.95801,10.92529,74,91,70
2024-05-17 12:33:08.4,-2.96377,1.87343,9.25300,-1.87712,6.66570,-7.06794,-18.06641,4.08936,-10.92529,25,-11,99,-2619,-11367,11221,2538,-1.98726,6.69922,-7.13976,0.67139,1.64795,5.49316,76,87,70
2024-05-17 12:33:08.5,-1.75898,1.75026,8.94055,-1.81966,5.66967,-7.11582,-17.63916,3.78418,-11.23047,-71,-162,295,-2699,-11265,11247,2788,-1.82445,5.51165,-7.07751,5.55420,10.92529,17.45605,77,91,69
2024-05-17 12:33:08.6,-1.66180,1.15556,8.81512,-1.32165,5.63136,-6.95301,-18.06641,4.57764,-9.76562,63,-247,193,-2638,-11120,11354,2983,-1.24024,5.60742,-6.62739,-2.68555,15.62500,11.23047,75,92,69
2024-05-17 12:33:08.7,-1.79174,1.05209,9.67617,-1.29292,6.08149,-7.70003,-16.96777,5.24902,-10.49805,179,-218,153,-2481,-11011,11488,3009,-1.26418,6.52683,-7.69524,-8.97217,13.97705,8.17871,75,90,70
2024-05-17 12:33:08.8,-1.82508,1.06063,9.15150,-1.40784,5.86121,-7.20202,-18.43262,4.45557,-9.76562,-32,-66,-52,-2411,-11045,11452,3080,-1.53713,5.92347,-7.17328,3.66211,5.18799,-3.41797,74,91,68
2024-05-17 12:33:08.9,-2.06104,1.18125,9.06834,-1.58023,6.05276,-6.98174,-18.79883,4.15039,-10.13184,-74,-100,21,-2418,-11097,11388,3124,-1.62333,5.94262,-7.01526,6.16455,7.26318,0.79346,75,89,68
2024-05-17 12:33:09.0,-1.40250,0.83899,9.16552,-1.46530,5.72713,-7.19244,-18.31055,3.78418,-9.76562,-61,-42,39,-2476,-11099,11289,3416,-1.40305,5.53080,-7.07272,5.55420,3.72314,2.07520,75,90,67
2024-05-17 12:33:09.1,-1.13938,0.39728,9.49082,-1.18757,5.91868,-7.42229,-18.43262,4.15039,-9.76562,81,82,-17,-2601,-11087,11188,3684,-1.11095,6.07191,-7.41271,-2.68555,-4.08936,-2.13623,76,89,68
2024-05-17 12:33:09.2,-0.70100,0.58342,9.42266,-1.47488,5.61221,-7.47975,-18.43262,4.94385,-10.92529,107,207,-136,-2698,-11222,10995,3785,-1.47009,5.53080,-7.38398,-3.90625,-11.84082,-9.03320,74,89,67
2024-05-17 12:33:09.3,-0.57273,0.59479,9.18916,-1.56108,5.37278,-7.33610,-18.79883,4.57764,-10.92529,193,202,-126,-2726,-11407,10790,3802,-1.51319,5.32968,-7.38398,-10.55908,-11.04736,-9.09424,75,89,70
2024-05-17 12:33:09.4,-0.83595,0.42709,9.27801,-1.51319,5.55475,-7.33610,-17.33398,3.47900,-11.23047,397,83,-49,-2653,-11556,10663,3762,-1.37432,5.82769,-7.36962,-20.81299,-4.08936,-6.40869,75,90,70
2024-05-17 12:33:09.5,-1.09309,0.12592,9.10099,-1.32165,5.69840,-7.05836,-18.43262,4.15039,-10.92529,210,95,-203,-2652,-11707,10490,3783,-1.33122,5.55953,-7.16850,-6.77490,-3.96729,-12.14600,78,89,70
2024-05-17 12:33:09.6,-1.04680,0.03383,9.02479,-1.34080,5.72713,-6.92428,-18.43262,2.68555,-11.10840,48,80,-231,-2729,-11823,10298,3894,-1.26418,5.56432,-6.95301,0.79346,-3.72314,-13.91602,76,89,71
