Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 09:20:26.0,2.30572,-1.16635,10.30147,-2.01120,5.75587,-8.69605,0.85449,-4.63867,-19.04297,438,-208,306,-3686,-15463,-3202,2347,-2.06866,5.93304,-8.04480,-16.96777,20.14160,18.61572,38,27,120
2024-10-08 09:20:26.1,-0.64530,-0.12318,10.38463,-4.06071,3.93621,-8.73436,-1.22070,-5.37109,-19.04297,-345,197,149,-3866,-15461,-3179,2087,-4.40549,2.98328,-9.78306,34.54590,-12.57324,2.86865,35,26,119
2024-10-08 09:20:26.2,1.15723,-3.85003,8.71813,-2.70076,7.06794,-5.90910,-0.54932,-3.90625,-20.08057,-763,299,125,-3741,-15552,-3029,1841,-3.03117,7.43666,-7.03920,36.49902,-16.47949,5.85938,36,23,118
2024-10-08 09:20:26.3,0.46083,0.38277,9.92635,-2.45175,4.40549,-8.57155,-0.54932,-4.63867,-19.40918,-290,-316,281,-4298,-15460,-2751,1836,-2.37513,5.39193,-8.08790,24.10889,24.23096,20.87402,35,22,121
2024-10-08 09:20:26.4,-0.07277,-1.22588,10.36276,-3.56270,5.29616,-8.25550,-1.64795,-3.47900,-19.40918,688,86,-126,-3926,-15553,-2693,1972,-3.90269,4.40070,-9.03125,-43.88428,-2.80762,-9.46045,36,25,119
2024-10-08 09:20:26.5,1.57648,-1.68337,10.23674,-2.15486,6.56035,-7.90115,-2.68555,-4.94385,-18.61572,-886,-515,351,-4244,-15503,-2368,2113,-2.28415,6.53162,-8.94027,52.36816,30.88379,18.18848,34,27,120
2024-10-08 09:20:26.6,0.68159,0.75651,9.48680,-2.49964,5.24828,-7.56595,-3.11279,-3.47900,-19.40918,-1566,-346,132,-5557,-15076,-2329,2199,-2.58583,5.07110,-7.20680,103.21045,26.06201,3.60107,30,27,121
2024-10-08 09:20:26.7,-0.59617,3.78040,6.51920,-2.14528,1.60896,-7.06794,-5.24902,-0.24414,-20.50781,-64,29,154,-6324,-14808,-2232,2045,-2.09261,2.21711,-7.09667,21.11816,0.24414,11.53564,28,26,121
2024-10-08 09:20:26.8,-1.35621,-0.75298,9.29821,-4.54915,5.93783,-5.73671,-4.88281,0.67139,-20.75195,370,322,-839,-6160,-14816,-2675,1956,-4.84604,5.93783,-6.79978,-13.85498,-18.18848,-49.37744,28,25,122
2024-10-08 09:20:26.9,0.70002,-4.00802,10.97462,-4.10860,9.48138,-5.49728,-3.47900,0.00000,-21.17920,703,-204,121,-5550,-15020,-2702,2172,-4.51084,10.58275,-7.11582,-43.39600,9.39941,10.92529,30,27,121
2024-10-08 09:20:27.0,-0.34128,-1.29394,8.27936,-3.70636,5.53559,-5.09504,-2.31934,-1.15967,-19.28711,391,-505,283,-5518,-15016,-2497,2503,-3.96973,5.55953,-5.32968,-17.82227,30.88379,16.35742,31,27,119
2024-10-08 09:20:27.1,0.21360,-0.60970,9.47748,-3.72551,5.79417,-6.54119,-3.78418,-1.15967,-20.75195,419,-619,116,-5324,-15086,-2013,2905,-3.99846,5.43982,-7.80538,-17.76123,37.41455,10.31494,31,31,120
2024-10-08 09:20:27.2,2.91768,-2.06996,11.76124,-2.53794,9.18449,-7.76707,-5.24902,-1.83105,-20.38574,-755,-446,485,-5442,-15014,-1434,3368,-2.87793,9.64898,-7.29300,43.39600,34.36279,29.23584,31,32,119
2024-10-08 09:20:27.3,0.60313,-6.57461,6.28962,-1.74304,8.93548,0.51717,-8.48389,-1.83105,-19.28711,-1341,291,200,-6261,-14783,-1088,3085,-2.44217,9.94587,-3.06948,61.82861,-17.08984,14.52637,28,34,120
2024-10-08 09:20:27.4,-1.11074,1.03689,3.68733,-2.44217,1.76220,-2.61456,-7.69043,0.54932,-19.77539,188,430,-180,-7108,-14420,-1247,2903,-2.49964,2.60498,-2.75822,-0.30518,-23.86475,-7.99561,25,32,120
2024-10-08 09:20:27.5,2.01446,-4.05372,13.53405,-3.77340,12.21086,-6.34965,-5.85938,1.64795,-20.75195,1866,252,-467,-6213,-14780,-1691,2919,-4.66407,10.98499,-8.02565,-103.63770,-16.84570,-28.25928,30,30,120
2024-10-08 09:20:27.6,-1.23019,-2.70546,9.63626,-5.25785,7.40314,-4.38633,-6.89697,-0.48828,-19.71436,-375,168,-319,-5769,-14928,-1660,3091,-6.20599,7.71439,-5.03758,16.90674,-2.01416,-17.57812,30,31,118
