Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:30:48.0,-1.45614,-0.89528,10.36620,-1.90585,6.22515,-8.24592,7.50732,-1.70898,-18.92090,-1287,-143,509,5049,14934,4276,1275,-1.95374,6.39754,-8.77746,78.18604,13.30566,31.49414,88,60,94
2024-05-15 13:30:48.1,-2.51255,1.36651,7.78185,-1.84839,3.59143,-7.24032,6.71387,0.67139,-20.01953,-623,-675,100,5967,14724,3815,1216,-1.68558,3.69199,-6.59387,35.27832,42.84668,6.34766,83,61,95
2024-05-15 13:30:48.2,0.62941,-0.65452,8.95948,-0.20112,6.65612,-6.06233,4.45557,1.03760,-21.54541,770,-319,583,5848,14884,3458,860,-0.23464,5.49728,-6.09585,-45.41016,18.85986,38.69629,85,62,95
2024-05-15 13:30:48.3,0.61431,-1.57442,9.35843,-0.23943,7.39356,-5.97614,3.90625,-0.18311,-20.50781,80,-91,65,5675,15125,2642,703,0.20591,9.26110,-4.54915,-2.99072,2.56348,-1.58691,88,64,93
2024-05-15 13:30:48.4,0.74857,-0.47132,9.14042,0.01915,6.53162,-6.45500,2.99072,-0.18311,-20.01953,-137,-268,-446,5714,15070,2888,592,0.12450,7.14934,-6.36880,10.00977,18.49365,-27.46582,87,62,92
2024-05-15 13:30:48.5,-0.11631,-0.82663,9.64518,-1.50361,6.88597,-6.63696,2.99072,-0.18311,-21.17920,-67,-191,-506,5882,14954,3186,235,-1.56586,6.65612,-6.30176,5.00488,12.81738,-29.11377,86,65,93
2024-05-15 13:30:48.6,0.51497,0.02354,9.35931,-0.70871,6.33050,-6.87639,2.62451,-0.48828,-22.03369,49,-58,201,5891,14956,3167,103,-0.69913,6.47894,-6.36880,-1.83105,3.60107,12.08496,87,65,91
2024-05-15 13:30:48.7,0.30304,-0.40395,9.55398,-0.83321,6.57950,-6.89555,1.52588,0.18311,-21.17920,252,303,174,5744,15040,3029,247,-0.73265,6.82372,-6.62739,-12.51221,-18.43262,9.88770,85,64,94
2024-05-15 13:30:48.8,0.94687,-0.89224,9.79994,-0.12450,7.20202,-6.77104,3.41797,-0.85449,-20.56885,28,170,13,5601,15098,2981,480,-0.10056,7.75270,-6.74231,1.03760,-9.09424,-0.48828,85,62,92
2024-05-15 13:30:48.9,-0.74229,-0.69796,9.22907,-1.50361,6.22515,-6.72316,3.78418,-1.22070,-19.71436,-36,163,-65,5649,15058,3066,612,-1.65206,6.34965,-6.68485,3.90625,-7.99561,-3.90625,87,61,93
2024-05-15 13:30:49.0,-0.13328,-1.50694,9.49886,-1.22588,7.15413,-6.31134,3.41797,-0.48828,-21.24023,31,-334,266,5642,15086,2949,573,-1.23545,7.02484,-6.90512,-0.18311,23.01025,17.08984,86,64,95
2024-05-15 13:30:49.1,0.49506,0.00647,9.46895,-0.36393,6.42627,-6.96259,2.99072,-0.48828,-22.03369,-196,-1157,824,5901,15119,2243,86,-0.07662,6.32092,-7.12061,10.92529,72.44873,51.26953,85,67,90
2024-05-15 13:30:49.2,2.33416,1.24667,8.44402,1.40784,5.23870,-6.99132,-0.54932,0.18311,-20.56885,29,-1131,871,6103,15153,1088,-628,1.96332,5.45897,-6.08628,-3.35693,67.38281,52.79541,84,71,89
2024-05-15 13:30:49.3,3.04017,-0.11680,8.91741,1.97289,6.34007,-6.68485,-2.01416,0.06104,-19.40918,310,-322,562,6009,15210,180,-966,2.15965,7.35046,-5.79896,-18.00537,17.57812,31.73828,88,73,90
2024-05-15 13:30:49.4,-1.19057,-0.81918,10.27479,-2.07824,7.46060,-6.90512,-4.15039,0.06104,-20.08057,11,174,215,5877,15269,-135,-854,-2.25542,7.70003,-6.94343,2.25830,-9.52148,12.39014,87,74,91
2024-05-15 13:30:49.5,-1.38759,0.35423,9.22937,-1.99205,6.05276,-6.82851,-3.47900,-0.24414,-20.20264,-109,-74,402,5987,15228,-422,-723,-2.01599,6.15811,-7.09667,7.20215,7.14111,24.29199,87,73,89
2024-05-15 13:30:49.6,-0.37267,0.58283,8.90662,-1.00560,5.66009,-6.83808,-3.90625,0.06104,-21.05713,164,-456,253,5955,15212,-876,-894,-0.84758,6.25867,-6.43584,-10.00977,27.70996,14.03809,87,74,88
2024-05-15 13:30:49.7,0.38904,-0.20791,8.98400,-0.40224,6.00487,-6.68485,-4.94385,0.48828,-20.26367,366,-271,-146,5657,15293,-1066,-1195,-0.21549,6.75668,-6.30655,-20.44678,16.41846,-10.55908,86,74,88
