Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:14:01.0,-5.46887,2.18451,7.65701,3.37116,-6.60823,-6.18684,7.38525,5.43213,-21.72852,233.0,-302.0,-98.0,-801.0,-4334.0,-14426.0,6395.0,4.15169,-8.32254,-5.88037,-13.79395,15.13672,3.47900,-344.0,66.0,-105.0
2024-06-01 12:14:01.1,-3.13951,3.46432,8.21532,1.41742,-5.29616,-7.70003,5.92041,6.10352,-21.48438,156.0,-79.0,346.0,-1020.0,-4556.0,-14273.0,6552.0,2.27936,-5.39672,-7.76707,-5.98145,5.00488,21.05713,-344.0,67.0,-106.0
2024-06-01 12:14:01.2,-3.47756,2.36113,8.92829,0.82363,-6.67527,-7.22117,6.59180,4.39453,-21.48438,102.0,445.0,647.0,-995.0,-4964.0,-14124.0,6581.0,2.11176,-6.12459,-7.09667,-1.09863,-26.18408,38.94043,-345.0,64.0,-105.0
2024-06-01 12:14:01.3,-3.71646,3.54778,8.09234,2.07824,-5.92825,-7.24032,8.78906,4.39453,-21.48438,285.0,578.0,412.0,-642.0,-5475.0,-13964.0,6561.0,2.65766,-7.13976,-7.47018,-11.59668,-34.60693,29.35791,-343.0,63.0,-105.0
2024-06-01 12:14:01.4,-1.59305,3.24867,9.28723,0.06704,-5.87079,-8.05438,7.99561,4.08936,-20.69092,316.0,677.0,731.0,-262.0,-6213.0,-13653.0,6585.0,0.38309,-6.98174,-8.71521,-12.57324,-33.26416,49.43848,-341.0,60.0,-105.0
2024-06-01 12:14:01.5,-1.99769,2.88493,8.39067,0.33520,-5.97614,-6.84766,11.90186,2.80762,-20.01953,252.0,369.0,357.0,-77.0,-6784.0,-13320.0,6707.0,1.78135,-5.71756,-7.62820,-4.69971,-23.68164,20.99609,-339.0,60.0,-107.0
2024-06-01 12:14:01.6,-3.98615,2.16293,7.26963,1.58981,-6.90512,-4.81731,11.59668,1.95312,-18.79883,387.0,140.0,-17.0,105.0,-6952.0,-13228.0,6717.0,2.53794,-7.20202,-5.31532,-21.54541,-8.66699,1.83105,-338.0,61.0,-107.0
2024-06-01 12:14:01.7,-3.10705,4.14042,7.18235,2.35598,-5.76544,-6.29219,11.90186,0.06104,-18.79883,-260.0,-143.0,210.0,121.0,-7071.0,-13129.0,6785.0,3.69678,-7.86763,-7.45102,21.17920,10.92529,17.70020,-339.0,59.0,-107.0
2024-06-01 12:14:01.8,-2.80882,3.33673,8.41990,0.70871,-6.54119,-6.82851,12.69531,1.15967,-19.28711,-165.0,-305.0,373.0,-267.0,-7269.0,-13030.0,6764.0,1.66164,-6.42627,-7.20680,12.51221,20.50781,22.21680,-339.0,57.0,-106.0
2024-06-01 12:14:01.9,-3.87553,5.26420,9.09835,2.29852,-7.34567,-8.14058,12.69531,0.48828,-19.22607,301.0,415.0,267.0,-290.0,-7397.0,-12933.0,6811.0,3.26102,-7.94903,-8.27466,-13.67188,-24.53613,17.82227,-337.0,58.0,-108.0
2024-06-01 12:14:02.0,-3.53650,3.83003,11.54872,-0.24901,-9.42391,-8.46620,12.69531,-0.24414,-18.55469,558.0,233.0,989.0,-118.0,-8024.0,-12481.0,6947.0,0.64646,-9.33772,-9.29941,-27.58789,-13.24463,62.07275,-337.0,59.0,-109.0
2024-06-01 12:14:02.1,-1.27109,1.32473,6.38710,-1.23545,-4.98012,-4.22352,12.26807,-1.34277,-17.76123,140.0,-111.0,-262.0,-47.0,-8225.0,-12194.0,7218.0,-0.76138,-5.40151,-3.83086,-5.61523,6.04248,-15.80811,-335.0,58.0,-107.0
2024-06-01 12:14:02.2,-2.71115,2.16843,7.54874,-0.19154,-6.78062,-4.79815,12.26807,-1.64795,-18.43262,345.0,-79.0,-112.0,146.0,-8108.0,-12262.0,7233.0,0.44055,-7.57552,-5.01843,-19.16504,4.33350,-5.00488,-338.0,58.0,-107.0
2024-06-01 12:14:02.3,-2.85354,2.95946,5.80476,1.23545,-5.70798,-4.06071,11.90186,-1.70898,-19.59229,-35.0,12.0,91.0,250.0,-8079.0,-12199.0,7369.0,1.95853,-6.26346,-4.51563,1.22070,-0.85449,5.31006,-335.0,59.0,-107.0
2024-06-01 12:14:02.4,-2.32573,3.43010,9.09531,-0.25858,-7.23075,-6.89555,12.69531,-3.11279,-18.12744,-427.0,-110.0,157.0,-53.0,-8137.0,-12295.0,7145.0,0.63688,-7.49891,-7.32652,29.11377,9.09424,8.72803,-336.0,59.0,-106.0
2024-06-01 12:14:02.5,-3.10764,5.29627,9.87055,1.30249,-7.92030,-8.40874,13.36670,-1.34277,-19.89746,201.0,-136.0,-296.0,-83.0,-7980.0,-12441.0,7070.0,2.36077,-8.51887,-8.12142,-9.76562,8.42285,-18.24951,-336.0,60.0,-107.0
2024-06-01 12:14:02.6,-1.33395,4.65293,6.46566,1.34080,-4.62576,-6.48373,14.16016,-1.34277,-18.43262,-144.0,-322.0,109.0,-10.0,-7890.0,-12394.0,7251.0,1.69994,-5.54517,-7.85326,8.30078,19.40918,5.24902,-334.0,58.0,-105.0
2024-06-01 12:14:02.7,-2.83815,1.30580,14.61714,-4.61619,-11.11907,-8.85886,12.69531,-0.73242,-18.12744,-256.0,-956.0,-742.0,-749.0,-7711.0,-12510.0,7205.0,-2.71512,-9.40476,-8.44704,14.64844,58.22754,-43.70117,-336.0,61.0,-105.0
