Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 10:32:40.0,0.19673,-1.85627,8.41362,2.90188,-2.11655,-7.83411,-15.13672,-8.78906,-15.19775,587,-969,-243,-1335,12977,-9638,2315,2.92582,-3.27538,-8.70084,-34.60693,60.60791,-10.31494,261,0,-105
2024-06-02 10:32:40.1,2.33544,-3.72499,9.13561,4.80773,-4.24268,-7.85326,-15.50293,-9.82666,-13.06152,785,-243,-274,-2135,13028,-9454,2184,4.52520,-3.88353,-7.70482,-40.52734,10.19287,-21.24023,262,3,-108
2024-06-02 10:32:40.2,0.65364,-1.55451,9.13601,2.40386,-3.73509,-8.15973,-15.86914,-10.25391,-10.92529,292,856,996,-2191,12773,-9704,2516,1.71910,-2.77258,-9.88362,-18.31055,-50.53711,55.11475,260,3,-106
2024-06-02 10:32:40.3,0.94343,1.16958,9.21407,0.09577,-5.04716,-7.85326,-15.86914,-10.49805,-12.75635,366,150,36,-2228,12472,-9945,3003,-0.19154,-6.05755,-8.66253,-21.17920,-7.50732,-2.74658,261,2,-107
2024-06-02 10:32:40.4,1.01169,0.25322,10.04119,1.54192,-5.51644,-8.31296,-15.50293,-10.49805,-12.69531,274,500,-316,-2208,12463,-9817,3446,1.72868,-6.20120,-9.43828,-17.15088,-24.59717,-18.98193,263,2,-104
2024-06-02 10:32:40.5,-0.97099,-0.98050,7.61308,2.17401,-2.52837,-6.98174,-14.40430,-11.71875,-12.39014,22,138,80,-2198,12471,-9709,3717,1.81966,-2.71033,-8.22677,7.38525,-0.67139,9.09424,265,1,-106
2024-06-02 10:32:40.6,4.35892,0.47878,10.45632,2.15486,-8.60028,-7.06794,-14.40430,-10.92529,-12.69531,-70,-458,-337,-2191,12530,-9728,3464,2.75343,-10.55402,-8.97379,6.10352,27.03857,-25.57373,262,2,-106
2024-06-02 10:32:40.7,0.55282,-0.99374,10.69100,2.56668,-5.17166,-9.06956,-14.70947,-10.25391,-12.75635,503,-190,56,-2425,12628,-9597,3316,2.17401,-5.00885,-9.83573,-30.09033,7.69043,4.88281,263,2,-108
2024-06-02 10:32:40.8,0.89714,0.58881,9.57536,0.87152,-5.88995,-7.57552,-14.70947,-11.71875,-12.39014,839,-17,-46,-2870,12478,-9569,3596,0.68955,-5.73671,-8.71042,-47.36328,0.36621,-0.48828,266,1,-108
2024-06-02 10:32:40.9,0.48878,0.37119,7.87718,0.80448,-4.93223,-6.11980,-15.13672,-12.08496,-10.92529,-30,360,479,-3095,12240,-9670,3940,0.61294,-4.17564,-7.72397,-1.15967,-22.82715,33.50830,265,2,-109
2024-06-02 10:32:41.0,0.76397,0.61598,9.27085,0.67040,-5.92825,-7.16371,-14.70947,-11.41357,-11.29150,41,-142,18,-3061,12130,-9852,3854,0.41182,-5.80375,-8.02565,2.19727,11.53564,4.02832,263,3,-110
2024-06-02 10:32:41.1,1.02993,-0.96520,9.32960,2.34640,-5.90910,-6.97216,-15.50293,-12.08496,-9.82666,-25,254,124,-3135,12203,-9709,3930,2.15007,-6.95301,-7.46060,-1.40381,-10.49805,3.23486,264,0,-108
2024-06-02 10:32:41.2,1.08936,0.59940,9.94646,0.90025,-6.57950,-7.50848,-15.50293,-10.62012,-9.82666,-72,129,307,-2966,11986,-10005,3985,0.68955,-6.83330,-8.83971,5.55420,-7.14111,19.47021,264,3,-106
2024-06-02 10:32:41.3,2.14577,0.03197,10.15731,1.41742,-7.47975,-7.05836,-15.86914,-10.62012,-11.59668,81,178,441,-2973,11777,-10252,3975,1.41742,-7.47018,-7.91072,-1.28174,-8.36182,28.25928,263,2,-109
2024-06-02 10:32:41.4,1.23647,2.19873,8.19924,-1.04391,-6.15811,-5.88037,-15.50293,-9.94873,-11.96289,318,76,63,-3142,11671,-10239,4187,-1.47967,-6.73752,-6.89076,-18.98193,-3.96729,2.01416,262,3,-108
2024-06-02 10:32:41.5,1.04268,-0.70159,9.06981,1.98247,-6.35923,-6.28261,-15.50293,-10.62012,-11.29150,504,-109,-264,-3421,11722,-9998,4402,1.79572,-7.56595,-7.00090,-29.72412,5.92041,-16.05225,262,2,-111
2024-06-02 10:32:41.6,-0.15122,-0.84850,7.83393,1.79093,-4.93223,-5.88037,-15.50293,-11.71875,-9.82666,284,113,205,-3696,11593,-9958,4607,1.58023,-5.93783,-6.38796,-14.95361,-7.38525,14.22119,263,2,-112
2024-06-02 10:32:41.7,1.01601,-0.88724,10.86478,2.26021,-8.24592,-6.83808,-15.86914,-10.98633,-9.46045,1293,16,40,-4004,11338,-9972,4942,2.25542,-8.69605,-8.90675,-78.91846,0.79346,-1.34277,266,3,-113
2024-06-02 10:32:41.8,-1.45605,0.45671,3.67154,-0.33520,-1.79093,-3.53397,-15.50293,-11.77979,-7.38525,-853,-632,301,-4536,11338,-9801,4821,-0.42139,-0.62251,-3.71115,42.54150,42.84668,20.26367,266,5,-115
2024-06-02 10:32:41.9,7.98966,3.22856,20.01893,-0.84279,-18.49347,-11.50216,-16.60156,-11.71875,-8.78906,-703,-1278,-141,-3570,12028,-9945,3483,-0.62251,-18.20137,-13.06323,63.17139,71.71631,-6.16455,264,4,-113
2024-06-02 10:32:42.0,2.35878,-1.20577,8.29731,1.94416,-6.92428,-4.91308,-17.27295,-12.08496,-8.36182,1186,-1325,-720,-4686,12377,-8999,3507,1.82445,-9.03604,-5.28180,-71.65527,76.96533,-50.53711,267,8,-118
2024-06-02 10:32:42.1,0.75632,0.28627,1.66641,0.05746,-1.79093,-0.46928,-17.57812,-13.54980,-2.62451,879,-298,-993,-5685,12466,-8129,3827,-0.04310,-1.68079,-1.14447,-54.07715,16.29639,-61.64551,271,5,-123
2024-06-02 10:32:42.2,1.44428,-2.00475,6.92266,2.80610,-5.17166,-4.40549,-15.50293,-15.01465,-0.73242,-1427,-414,-309,-5384,12984,-7573,3678,2.86357,-6.94822,-6.09107,83.49609,27.58789,-19.65332,270,4,-119
2024-06-02 10:32:42.3,1.09927,-0.33187,12.25375,1.91543,-8.45662,-8.73436,-15.13672,-15.80811,-3.66211,-57,772,129,-4442,13270,-7760,3520,1.52756,-10.25713,-10.25234,5.85938,-45.95947,6.04248,271,1,-118
2024-06-02 10:32:42.4,-1.23509,1.13104,11.19018,-0.35435,-7.35525,-8.59070,-14.70947,-14.64844,-4.45557,1264,365,114,-4694,12863,-8047,4025,-0.35435,-6.77583,-9.79742,-73.54736,-22.94922,5.98145,272,4,-117
2024-06-02 10:32:42.5,-0.27989,1.12192,0.56763,-1.07264,-0.66082,-0.26816,-14.70947,-14.64844,-2.19727,-131,-89,23,-5662,12424,-7734,4712,-1.17320,0.15323,-0.49801,1.95312,7.01904,1.77002,269,-1,-121
2024-06-02 10:32:42.6,1.17409,-1.72407,14.47013,4.43422,-9.96023,-9.73996,-15.13672,-16.11328,-2.99072,-1592,1018,-101,-4266,12767,-8183,4503,4.99927,-10.92753,-13.70490,98.44971,-57.06787,-4.08936,268,0,-116
2024-06-02 10:32:42.7,0.21458,1.65630,11.50400,0.26816,-8.69605,-7.70960,-12.93945,-14.64844,-7.32422,1492,-213,1362,-4416,12623,-8318,4517,0.02873,-7.00568,-8.21240,-98.63281,12.57324,72.14355,266,3,-116
2024-06-02 10:32:42.8,0.73670,0.69944,3.86592,-0.08619,-3.59143,-1.75262,-15.13672,-14.34326,-5.24902,419,-621,80,-5353,12265,-8293,4537,-0.29210,-3.78776,-1.87233,-17.88330,37.53662,1.15967,268,4,-120
2024-06-02 10:32:42.9,0.86939,0.13230,4.49357,0.46928,-3.92663,-2.30809,-16.17432,-14.34326,-3.11279,-1090,-283,-99,-5305,12425,-8263,4200,0.39266,-5.46855,-3.19877,66.65039,20.56885,-5.12695,266,4,-121
2024-06-02 10:32:43.0,1.60962,-0.79260,11.54323,1.94416,-8.60986,-7.65214,-15.86914,-14.34326,-5.24902,-63,-6,69,-4646,12695,-8493,3680,1.81008,-8.22198,-8.51887,4.08936,1.89209,3.11279,267,6,-116
2024-06-02 10:32:43.1,1.58344,-0.68875,9.99657,1.95374,-7.69045,-6.32092,-15.86914,-14.34326,-6.34766,628,148,-55,-4677,12664,-8424,3902,1.75262,-8.21719,-8.10227,-36.98730,-7.87354,-4.88281,269,3,-119
2024-06-02 10:32:43.2,-4.46473,-2.44459,13.05067,1.31207,-5.88995,-12.64184,-15.86914,-14.40430,-3.11279,-37,-10,262,-5100,12597,-8260,3940,0.88589,-7.31215,-13.55645,5.24902,0.85449,16.66260,269,4,-118
