Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-15 12:32:45.0,0.98629,1.88932,7.92876,-7.85326,-0.02873,-2.39429,-16.78467,13.36670,-13.67188,-130,572,-45,8992,1183,13197,-3465,-9.39997,-0.14366,-3.48129,11.10840,-32.28760,-4.82178,-3,39,128
2024-10-15 12:32:45.1,-1.32630,1.63993,9.40168,-8.02565,-1.47488,-5.12377,-16.78467,13.36670,-13.91602,-592,247,-341,8689,776,13482,-3249,-9.93150,-2.34161,-5.20518,38.51318,-5.12695,-15.13672,-3,40,126
2024-10-15 12:32:45.2,-1.06122,-0.29146,9.00763,-7.64256,-3.10300,-3.78297,-16.78467,13.85498,-12.39014,-1100,-1051,-806,9104,-153,13319,-2849,-6.09107,-3.69199,-4.86998,67.50488,52.97852,-47.85156,-3,40,123
2024-10-15 12:32:45.3,-4.03950,-1.91050,7.42488,-4.42464,-4.50126,-5.93783,-18.55469,13.42773,-8.97217,-318,755,-161,8936,-855,13460,-2585,-6.17247,-5.35363,-5.66967,16.84570,-78.30811,-8.42285,-5,42,122
2024-10-15 12:32:45.4,0.56577,1.17743,12.47146,-10.90837,-2.75822,-5.53559,-18.55469,13.42773,-10.92529,-121,621,-63,8105,-813,13987,-2539,-9.18927,-2.41344,-5.67446,2.44141,-22.46094,2.99072,-4,40,125
2024-10-15 12:32:45.5,1.29658,0.80182,9.38275,-8.57155,-2.09740,-3.53397,-17.15088,13.85498,-11.59668,251,-40,-11,7981,-686,14048,-2629,-7.73834,-3.21792,-4.36239,-7.08008,8.17871,-9.39941,-2,41,126
2024-10-15 12:32:45.6,-0.76563,0.05021,6.74221,-5.13335,-2.28894,-3.80213,-17.45605,13.42773,-10.92529,-75,-33,-199,8027,-941,13991,-2714,-5.32489,-2.44696,-4.07029,6.04248,-2.62451,-5.92041,-3,41,126
2024-10-15 12:32:45.7,1.25902,1.09848,8.74892,-7.94903,-1.87712,-3.55312,-18.43262,13.42773,-12.39014,-453,386,-191,7765,-1116,14149,-2587,-7.92509,-2.12134,-4.56830,35.15625,-18.12744,-13.18359,-3,40,124
2024-10-15 12:32:45.8,-0.67747,1.34817,9.51279,-7.47975,-1.77177,-5.80375,-18.12744,13.85498,-11.59668,-921,-190,-482,7630,-1705,14238,-2143,-7.63778,-2.67202,-6.13895,51.87988,17.70020,-28.01514,-4,42,123
2024-10-15 12:32:45.9,0.02834,0.91382,11.10839,-9.05041,-2.61456,-5.95699,-18.43262,13.85498,-10.00977,-1105,-547,-597,7724,-2462,14146,-1615,-9.11266,-3.33764,-7.10146,64.94141,38.02490,-33.69141,-4,42,118
2024-10-15 12:32:46.0,-1.83734,-0.25528,9.70383,-7.26906,-2.54752,-6.18684,-19.53125,13.42773,-6.34766,-1155,-1236,-390,8406,-3397,13623,-804,-6.99132,-3.16525,-6.43584,66.83350,78.43018,-20.26367,-3,46,113
2024-10-15 12:32:46.1,-0.95020,-1.19694,10.63883,-7.98734,-3.86917,-6.06233,-20.01953,12.75635,-2.50244,-595,382,-522,8429,-4082,13437,-430,-8.03523,-4.50126,-5.89473,35.15625,-20.01953,-31.31104,-3,46,109
2024-10-15 12:32:46.2,-0.49221,1.08603,9.00214,-7.61383,-1.59938,-4.68323,-20.99609,11.77979,-2.13623,-51,191,110,8173,-4301,13526,-416,-7.36962,-1.99684,-4.80773,2.86865,-8.36182,7.08008,-2,46,111
2024-10-15 12:32:46.3,-1.30590,1.31845,7.89630,-6.33050,-0.79490,-5.00885,-20.69092,11.77979,-2.80762,-173,762,-151,7910,-4340,13665,-548,-6.57950,-1.18278,-5.70798,12.57324,-45.22705,-9.52148,-1,46,112
2024-10-15 12:32:46.4,0.05158,1.17841,10.99286,-8.74394,-2.17401,-6.40711,-20.99609,12.20703,-4.63867,-520,255,-219,7240,-4546,13972,-394,-8.24114,-2.67202,-6.23472,29.29688,-9.15527,-13.61084,-1,45,112
2024-10-15 12:32:46.5,-0.32893,-0.47917,8.17786,-5.40151,-2.73906,-5.52601,-20.99609,12.20703,-4.63867,-101,522,-294,6991,-4860,13989,-508,-5.59305,-3.29933,-5.65052,6.89697,-31.73828,-16.78467,-1,44,112
2024-10-15 12:32:46.6,0.63206,0.55861,9.93518,-7.20202,-3.08384,-6.16768,-20.69092,11.41357,-4.63867,106,398,-286,6553,-5012,14135,-759,-7.22117,-3.65847,-6.14853,-7.26318,-20.75195,-16.96777,0,45,116
2024-10-15 12:32:46.7,0.05139,0.43720,8.07273,-5.48771,-2.73906,-5.26743,-20.69092,11.41357,-6.34766,511,-63,-337,6605,-5120,14040,-1217,-5.63615,-3.34242,-5.77023,-29.72412,5.00488,-16.96777,2,47,117
2024-10-15 12:32:46.8,0.60264,3.08254,9.04029,-7.82453,-1.52277,-5.29616,-20.69092,9.64355,-7.08008,-180,177,-263,6497,-5235,14028,-1429,-8.51887,-2.18359,-6.37359,14.64844,-5.06592,-14.22119,2,46,118
2024-10-15 12:32:46.9,-2.02338,0.51781,14.87163,-9.24195,-4.13733,-11.09034,-21.36230,9.94873,-5.92041,-398,-925,-240,6770,-5540,13822,-938,-10.12783,-5.10941,-11.35850,19.04297,67.13867,-7.81250,2,46,112
2024-10-15 12:32:47.0,-1.83018,-0.06649,7.88022,-5.42067,-1.89628,-5.69840,-20.87402,9.64355,-2.50244,-359,-1122,-345,7864,-5751,13170,-254,-5.51644,-2.32725,-6.20599,21.30127,63.11035,-18.00537,0,47,108
2024-10-15 12:32:47.1,-1.02532,2.06996,8.57740,-7.60426,-0.62251,-4.54915,-22.46094,9.33838,0.85449,-613,-55,479,7904,-6005,13030,337,-6.32571,-0.80927,-5.85164,39.79492,10.00977,26.12305,1,47,108
2024-10-15 12:32:47.2,-0.18388,-2.25943,6.25716,-3.58185,-3.29454,-4.53957,-21.36230,8.97217,2.01416,-370,-25,-131,7818,-6507,12818,819,-3.37116,-3.75424,-3.88832,19.40918,-2.92969,-2.62451,1,48,101
2024-10-15 12:32:47.3,-0.16319,1.10780,12.11096,-9.67292,-2.48048,-6.94343,-22.52197,8.54492,2.68555,393,669,705,7271,-6408,13191,714,-10.17093,-2.94497,-7.24032,-20.50781,-42.96875,40.89355,3,46,107
2024-10-15 12:32:47.4,-2.30141,0.40591,7.98829,-5.43982,-0.45970,-6.28261,-22.21680,10.00977,0.18311,139,102,-160,7238,-6233,13300,564,-5.08547,-0.72786,-6.76626,-8.48389,-4.02832,-8.17871,0,46,108
2024-10-15 12:32:47.5,-0.67992,2.19432,12.19569,-9.43349,-1.03433,-7.99692,-21.85059,10.00977,-1.46484,-601,871,270,6475,-6311,13652,553,-9.62025,-1.54671,-8.50451,37.10938,-52.30713,15.44189,0,46,111
2024-10-15 12:32:47.6,0.45652,1.27010,10.39660,-7.88199,-1.68558,-6.70400,-21.85059,10.74219,-2.50244,-97,-477,-147,6121,-6460,13735,776,-6.83330,-2.24105,-6.43584,5.61523,29.72412,-6.53076,1,47,110
2024-10-15 12:32:47.7,0.59970,-0.31000,6.56755,-4.44380,-2.16444,-4.37676,-22.21680,9.33838,-0.97656,-135,108,-167,6276,-6767,13512,829,-4.89392,-2.45175,-4.77900,8.23975,-4.82178,-8.66699,0,47,110
2024-10-15 12:32:47.8,0.17084,2.13626,9.93567,-8.03523,-0.76617,-6.17726,-21.85059,8.54492,-1.34277,-201,-116,192,6056,-6786,13590,1008,-7.49891,-1.23066,-6.29219,11.53564,8.48389,12.75635,1,46,109
2024-10-15 12:32:47.9,-0.56174,-0.90646,10.70620,-6.53162,-2.39429,-8.20762,-21.05713,10.43701,-1.46484,526,-220,220,6250,-6589,13599,1010,-5.89952,-2.96413,-7.95861,-32.83691,13.30566,14.52637,1,45,108
2024-10-15 12:32:48.0,-1.46948,-0.08875,9.51760,-6.22515,-1.13968,-7.25948,-21.85059,11.10840,-0.97656,106,-200,515,6686,-6182,13591,901,-5.74629,-1.59460,-8.29381,-5.55420,12.02393,32.22656,0,46,108
2024-10-15 12:32:48.1,-2.10831,-0.02363,12.69614,-8.69605,-1.32165,-9.39518,-21.05713,12.20703,-1.70898,94,-748,-522,6936,-6295,13398,1090,-8.38958,-1.73346,-9.23716,-9.52148,48.21777,-27.40479,-1,48,107
