Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 14:33:37.0,0.37316,-5.87165,10.76034,0.55547,-10.26670,-6.68485,18.43262,-3.78418,-10.31494,-1598,-303,-517,-6408,6158,13362,-3302,1.54192,-11.20048,-6.56035,90.82031,21.17920,-34.36279,4,-8,252
2024-05-14 14:33:37.1,1.06327,-2.65073,10.93324,3.13173,-7.36483,-7.97776,19.89746,-1.22070,-11.41357,-355,96,-266,-6225,6047,13625,-2735,3.97452,-9.27068,-7.73834,23.92578,-5.06592,-13.18359,0,-7,252
2024-05-14 14:33:37.2,2.18931,-2.85148,12.73341,3.62016,-8.06396,-9.84531,19.22607,-0.85449,-11.29150,403,507,364,-6459,6202,13450,-2712,4.41028,-9.81658,-9.89319,-25.69580,-31.25000,26.30615,2,-6,251
2024-05-14 14:33:37.3,0.45622,-3.22797,7.84933,1.33122,-7.11582,-4.45337,19.59229,-1.64795,-10.25391,948,184,401,-7095,6210,12897,-3634,2.41344,-7.19723,-5.03279,-49.25537,-10.80322,24.16992,2,-8,248
2024-05-14 14:33:37.4,1.70338,-0.97992,6.57559,2.03993,-4.89392,-4.35760,19.59229,-3.41797,-8.66699,832,242,158,-7528,6029,12527,-4299,2.18359,-5.72235,-4.59703,-41.87012,-13.79395,12.75635,5,-6,247
2024-05-14 14:33:37.5,1.12202,-3.89112,7.90836,0.43097,-7.92988,-3.98409,21.05713,-5.24902,-7.20215,59,-275,0,-7632,6054,12362,-4550,1.06785,-8.30339,-3.89311,-1.89209,21.24023,-2.99072,6,-7,248
2024-05-14 14:33:37.6,0.37061,-2.28258,8.06675,2.17401,-7.42229,-3.25623,20.38574,-5.61523,-6.89697,327,285,302,-7772,5833,12337,-4671,1.67600,-5.74150,-3.74467,-10.25391,-9.03320,14.46533,8,-7,248
2024-05-14 14:33:37.7,2.05084,-1.81655,8.52169,2.33682,-6.71358,-5.43982,18.55469,-5.37109,-7.99561,-1283,-168,-375,-7529,5833,12617,-4306,3.74945,-8.26029,-6.71358,83.80127,13.48877,-24.71924,4,-7,247
2024-05-14 14:33:37.8,-0.47103,-3.52316,10.87743,3.24665,-9.78785,-4.96096,19.28711,-3.47900,-8.48389,284,-213,129,-7212,5880,12955,-3744,3.08863,-10.69289,-3.75903,-10.86426,11.29150,13.00049,6,-7,248
2024-05-14 14:33:37.9,1.25785,-3.07959,7.59023,1.04391,-6.80935,-4.60661,20.01953,-3.47900,-8.78906,305,292,392,-7351,6112,12694,-3989,1.35517,-6.68964,-4.70717,-12.20703,-16.17432,22.52197,5,-8,249
