Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-01 13:12:22.0,-3.28995,1.63904,3.58769,-0.66082,1.93458,-4.71196,14.70947,11.77979,-14.64844,-653,-646,-187,8447,11112,7694,3794,-0.42618,2.99286,-3.62016,26.42822,35.40039,-18.73779,6,12,106
2024-10-01 13:12:22.1,-0.59470,1.05200,7.04427,-1.09179,6.14853,-3.47650,11.41357,11.41357,-15.13672,527,-413,-891,8762,10980,7780,3250,-1.46052,7.06794,-2.29373,-44.12842,12.75635,-62.07275,6,15,106
2024-10-01 13:12:22.2,2.24070,-0.35462,11.51293,-3.17004,10.77429,-3.39989,8.85010,11.71875,-15.68604,1143,19,-520,8243,11035,8549,2376,-3.85480,10.84133,-4.06071,-72.50977,-5.31006,-18.43262,7,14,108
2024-10-01 13:12:22.3,1.69122,0.34197,10.96109,-2.71033,9.55799,-4.94181,10.74219,9.94873,-17.27295,279,387,-129,7621,11333,8831,1981,-2.73906,8.32733,-6.34965,-11.96289,-17.33398,-0.42725,9,16,110
2024-10-01 13:12:22.4,-0.29382,0.91382,9.44640,-2.31767,6.97216,-6.01445,10.74219,9.94873,-16.84570,141,-54,191,7353,11478,8872,1974,-2.54752,6.57950,-7.30258,-5.92041,5.61523,15.56396,9,13,111
2024-10-01 13:12:22.5,1.88294,1.18910,8.00820,-0.45013,7.21159,-4.10860,10.74219,9.52148,-17.57812,123,759,114,7053,11677,8819,2135,-0.40703,7.94903,-4.90829,-0.18311,-45.41016,2.74658,9,12,110
2024-10-01 13:12:22.6,-0.22340,-1.54499,11.24990,-4.21395,8.05438,-6.80935,12.87842,9.15527,-16.11328,690,595,-446,6476,11725,9156,2276,-4.98491,8.56676,-8.84450,-21.78955,-26.91650,-31.18896,11,11,108
2024-10-01 13:12:22.7,-0.29441,-0.15466,8.72166,-2.50921,6.18684,-5.62179,12.87842,8.78906,-16.84570,-72,-464,194,6668,11577,9205,2282,-2.14528,6.23951,-6.22036,-2.56348,29.47998,10.62012,8,13,106
2024-10-01 13:12:22.8,3.26083,-1.01287,14.18573,-3.78297,12.53649,-6.43584,11.77979,9.52148,-16.84570,261,-297,-50,6782,11728,9013,1916,-4.67365,13.97306,-5.95699,7.08008,13.67188,1.64795,12,13,109
2024-10-01 13:12:22.9,0.75808,1.49714,7.29013,-0.50759,6.48373,-3.69678,10.31494,9.52148,-16.47949,-2476,-691,476,7975,11245,8477,2552,-0.72786,4.99448,-4.16606,130.79834,50.84229,24.04785,9,14,107
2024-10-01 13:12:23.0,-2.75979,1.44477,2.72399,-0.95771,1.35038,-3.79255,8.54492,12.08496,-15.68604,-634,-541,357,9060,10904,7683,2904,-0.78054,1.27855,-3.76382,25.87891,32.53174,19.47021,3,16,107
2024-10-01 13:12:23.1,-3.13422,1.39711,5.63069,-2.19317,3.49566,-5.14293,8.85010,11.96289,-14.40430,1682,8,-524,8854,11259,7565,2457,-1.95853,8.61943,-1.87233,-104.55322,-13.30566,-40.71045,8,16,106
2024-10-01 13:12:23.2,1.79203,-1.08514,12.87875,-4.51084,11.27230,-4.77900,10.00977,10.98633,-15.99121,1403,59,-205,7941,11544,8320,1702,-4.37197,10.10389,-5.05195,-87.09717,-8.97217,4.63867,8,15,111
2024-10-01 13:12:23.3,8.68086,-1.81675,16.45840,-2.64329,17.95715,-4.48211,8.85010,8.36182,-17.82227,-379,367,200,6942,12152,8409,1369,-4.63534,17.34900,-3.33764,66.04004,-1.64795,28.25928,12,12,110
2024-10-01 13:12:23.4,-2.15038,0.63422,5.55792,-2.02078,3.47650,-4.44380,9.27734,9.46045,-17.45605,-1465,-337,609,8055,11770,7715,2345,-2.01120,4.19000,-4.33366,89.96582,22.52197,30.76172,8,14,109
2024-10-01 13:12:23.5,-2.02926,0.86880,4.69088,-1.65685,3.17961,-3.74467,10.31494,10.13184,-15.99121,-413,-609,-101,8729,11438,7414,2536,-1.60896,3.44298,-3.55312,24.04785,37.84180,-7.20215,6,13,108
2024-10-01 13:12:23.6,0.88596,0.14191,10.10817,-2.63372,8.98337,-3.91705,8.97217,10.92529,-17.15088,1207,-157,-811,8509,11627,7576,1858,-3.23229,10.78866,-4.06071,-71.28906,9.33838,-45.34912,10,15,109
2024-10-01 13:12:23.7,5.63500,-3.39871,11.32699,-3.91705,12.46945,-0.88110,8.66699,9.82666,-17.33398,54,158,-368,7725,11926,8073,1162,-3.94579,10.49655,-6.42627,5.43213,-5.49316,-20.44678,12,18,111
2024-10-01 13:12:23.8,-0.05668,0.84821,9.77277,-2.92103,7.28821,-5.88037,9.33838,8.36182,-18.55469,-187,-13,226,7726,11890,8125,1167,-3.22750,6.26346,-7.54200,15.99121,1.09863,14.16016,10,18,111
2024-10-01 13:12:23.9,-1.76752,1.36621,5.50016,-1.52277,2.72949,-5.04716,9.33838,9.46045,-17.76123,997,949,-6,7259,12148,8148,1335,-1.27855,3.78776,-5.04716,-56.33545,-58.04443,-2.99072,12,12,112
2024-10-01 13:12:24.0,0.86243,-0.92951,16.10721,-5.15251,10.65937,-10.99457,10.80322,7.99561,-17.33398,1891,817,-568,5867,12447,8834,1015,-6.33050,11.69370,-11.75116,-103.94287,-52.06299,-32.89795,14,13,113
2024-10-01 13:12:24.1,2.73860,-1.72603,10.97796,-3.55312,8.74394,-6.47415,11.23047,4.27246,-17.63916,-516,-139,3,5402,12362,9234,1083,-2.33204,7.25469,-7.74312,36.37695,12.45117,2.56348,14,11,109
2024-10-01 13:12:24.2,-1.00159,1.32051,7.21217,-1.24503,3.17004,-6.56992,12.26807,5.73730,-18.06641,562,-150,165,5537,12509,8964,982,-2.04951,5.20997,-7.83411,-31.06689,7.44629,10.00977,14,12,112
2024-10-01 13:12:24.3,3.03507,-0.49555,9.88075,-2.02078,8.56197,-5.44940,11.90186,5.12695,-17.27295,-1234,-396,5,5838,12239,9098,1339,-2.06388,7.15892,-4.98012,71.10596,25.57373,-2.86865,14,13,113
2024-10-01 13:12:24.4,-1.72966,1.34081,6.21862,-1.27376,2.79653,-5.83248,12.57324,6.83594,-17.08984,-200,-330,339,6371,12180,8785,1522,-1.22588,2.73906,-6.22994,14.58740,20.20264,19.83643,13,12,111
2024-10-01 13:12:24.5,1.52979,1.77693,9.42247,-0.24901,7.15413,-6.56035,11.90186,7.08008,-17.76123,179,475,-80,6153,12273,8798,1594,-0.62730,7.99692,-7.17807,-6.83594,-19.10400,-2.99072,12,12,110
2024-10-01 13:12:24.6,1.05700,-1.11182,10.83615,-3.15088,7.62341,-7.19244,12.57324,6.83594,-17.33398,748,380,-24,5524,12373,9085,1514,-3.63453,8.16452,-8.56676,-39.12354,-21.42334,1.15967,15,10,111
2024-10-01 13:12:24.7,3.05439,-1.88187,9.89105,-2.63372,8.72478,-5.25785,13.36670,5.06592,-16.66260,-641,233,151,5350,12404,9110,1721,-2.15965,8.62422,-7.04399,48.27881,-9.70459,9.39941,13,11,110
2024-10-01 13:12:24.8,-1.09760,0.83879,6.61208,-0.94814,3.56270,-5.66009,12.57324,6.10352,-16.29639,-372,-493,773,5910,12515,8527,2045,-0.81885,2.49964,-5.59784,7.87354,29.11377,45.10498,13,11,108
2024-10-01 13:12:24.9,-1.50979,1.25853,6.80390,-0.86194,3.03596,-6.34007,13.73291,5.37109,-17.08984,823,-257,-138,5684,12818,8291,1753,-0.19154,6.88118,-5.21476,-41.74805,11.90186,-22.27783,15,13,112
2024-10-01 13:12:25.0,4.51622,-1.54568,11.87079,-2.22190,11.06161,-6.03360,11.47461,5.06592,-17.76123,-63,355,-654,5505,12505,8906,1565,-3.31848,7.72397,-7.47018,10.62012,-12.93945,-15.68604,16,11,114
2024-10-01 13:12:25.1,-0.43798,0.30637,8.52287,-1.68558,4.78857,-6.86682,11.90186,5.06592,-18.12744,112,182,-6,5390,12588,8860,1560,-1.89628,5.55475,-8.21240,-6.28662,-11.47461,-5.55420,16,9,111
2024-10-01 13:12:25.2,-0.82232,0.97158,10.37257,-1.22588,5.46855,-8.82055,10.80322,4.63867,-17.08984,-53,726,164,5170,12548,8992,1843,-0.78054,4.26662,-9.46701,2.50244,-44.43359,11.10840,16,11,112
2024-10-01 13:12:25.3,-2.09693,0.88793,9.95509,-0.67998,3.65847,-9.51011,13.73291,4.63867,-14.34326,994,963,467,4275,12751,9090,2222,-1.12053,6.69443,-11.26752,-69.15283,-49.68262,17.51709,19,7,106
2024-10-01 13:12:25.4,2.62975,-3.07557,9.68451,-2.95934,7.62341,-6.57950,15.86914,2.44141,-14.34326,-203,-418,-956,3710,12570,9625,2012,-3.08863,6.69443,-9.40955,29.96826,52.36816,-58.71582,17,8,107
