Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 15:02:44.0,-0.71768,1.73554,9.38873,-2.79653,6.01445,-6.90512,-14.89258,16.78467,-5.12695,-677,62,-346,164,-6208,14451,4587,-3.04553,5.88995,-8.16931,43.82324,-0.36621,-22.58301,5,51,83
2024-10-08 15:02:44.1,0.50065,0.73817,10.25037,-3.58185,5.44940,-7.95861,-14.89258,16.35742,-3.17383,-458,-215,-410,215,-6427,14177,5109,-3.75903,6.01445,-8.36085,29.90723,15.19775,-26.18408,8,51,80
2024-10-08 15:02:44.2,-1.55519,0.07022,10.34786,-2.26978,7.04878,-7.39356,-15.31982,16.78467,-1.95312,-827,-282,-341,249,-6784,13781,5694,-2.48527,7.00568,-7.80538,52.42920,19.77539,-22.09473,6,54,77
2024-10-08 15:02:44.3,-0.47691,-1.16213,9.36529,-2.11655,5.77502,-7.17328,-16.78467,14.52637,1.52588,-846,112,-543,112,-7104,13350,6304,-2.26500,5.97135,-7.48454,53.16162,-4.02832,-35.33936,7,54,74
2024-10-08 15:02:44.4,-0.45318,-0.46338,9.65283,-2.85399,6.49331,-6.57950,-17.45605,14.52637,1.52588,-564,346,-464,-169,-7546,12929,6657,-3.18440,6.30655,-7.50848,37.04834,-18.37158,-30.09033,10,56,74
2024-10-08 15:02:44.5,0.54654,-0.63383,9.68471,-3.22750,5.96656,-6.96259,-18.24951,13.85498,1.95312,-189,173,2,-412,-7699,12756,6803,-3.53397,5.85164,-7.85805,15.74707,-9.09424,-0.85449,10,56,74
2024-10-08 15:02:44.6,0.29352,-1.14909,9.01499,-2.42302,5.62179,-6.72316,-18.92090,13.85498,3.11279,102,-63,126,-442,-7641,12782,6818,-2.62893,6.12459,-7.39835,-0.97656,5.00488,7.75146,8,56,73
2024-10-08 15:02:44.7,-1.25304,-0.21311,8.02536,-1.86754,6.19642,-4.91308,-17.08984,13.54980,2.80762,-88,494,-131,-507,-7758,12773,6696,-2.02078,6.05276,-5.26264,6.34766,-28.25928,-5.43213,10,56,75
2024-10-08 15:02:44.8,0.59283,2.64269,9.54996,-5.46855,6.37838,-5.28659,-18.12744,13.18359,1.95312,-56,567,-444,-743,-8072,12674,6489,-6.52683,6.40232,-6.28261,11.16943,-31.67725,-30.21240,12,56,75
2024-10-08 15:02:44.9,0.31941,1.48841,9.93175,-4.53957,6.64654,-6.01445,-18.79883,12.45117,0.00000,-15,-187,137,-847,-8178,12564,6556,-4.05113,7.52285,-7.09188,6.40869,12.81738,7.75146,10,54,76
2024-10-08 15:02:45.0,-0.32579,0.42553,9.47464,-3.36158,6.71358,-5.80375,-19.28711,13.18359,-0.36621,-178,-254,-102,-764,-8098,12513,6759,-3.86917,6.96259,-6.39275,16.05225,17.88330,-8.05664,10,57,74
2024-10-08 15:02:45.1,0.15750,-0.89312,8.78236,-2.46133,5.93783,-6.05276,-18.92090,12.75635,1.15967,-496,-9,-82,-830,-8073,12333,7104,-2.18359,5.64094,-6.25388,29.47998,2.86865,-6.65283,10,55,73
2024-10-08 15:02:45.2,0.61529,-0.60754,9.49935,-3.25623,6.10064,-6.56992,-19.28711,12.45117,1.95312,323,178,-307,-808,-8243,12229,7091,-3.86917,6.24909,-7.23554,-17.08984,-11.29150,-17.63916,12,58,75
2024-10-08 15:02:45.3,0.30009,-0.07600,10.07895,-3.73509,6.54119,-6.70400,-19.22607,11.71875,2.31934,200,3,23,-687,-8326,12314,6857,-4.03677,6.26824,-7.87242,-5.43213,0.54932,4.51660,11,56,74
2024-10-08 15:02:45.4,1.76526,-2.40585,12.08389,-3.04553,6.43584,-10.20924,-20.69092,12.08496,1.15967,402,-48,773,-734,-8052,12565,6721,-2.93540,7.10624,-7.81016,-24.90234,-11.41357,58.22754,9,55,74
2024-10-08 15:02:45.5,-2.67515,1.23735,9.99990,-2.27936,9.04083,-4.66407,-18.55469,14.22119,0.36621,-330,755,-468,-1350,-8021,12644,6512,-2.90666,9.21322,-6.97695,22.64404,-45.89844,-46.50879,11,56,75
2024-10-08 15:02:45.6,1.17203,2.02260,8.13991,-4.42464,5.35363,-4.84604,-17.82227,12.75635,-0.36621,-474,69,-171,-1637,-8307,12303,6736,-4.92744,6.48373,-3.71115,28.99170,-3.54004,-15.13672,13,54,78
2024-10-08 15:02:45.7,0.27617,1.54431,6.53764,-3.49566,4.80773,-3.14130,-18.61572,13.54980,0.36621,-471,-359,-771,-1723,-8586,11760,7311,-3.75903,4.77900,-3.43820,24.16992,26.06201,-45.77637,13,58,75
2024-10-08 15:02:45.8,-0.76426,-0.08660,7.87836,-2.52837,6.24430,-4.15648,-20.08057,12.08496,2.31934,404,-180,-322,-1276,-8725,11653,7409,-2.88272,6.76626,-4.06071,-23.01025,9.70459,-17.51709,14,58,75
2024-10-08 15:02:45.9,-1.33797,-0.04874,9.99441,-3.31369,7.84368,-5.40151,-20.69092,10.62012,1.15967,427,184,-310,-999,-8945,11683,7137,-4.13733,8.06396,-6.41669,-21.17920,-9.09424,-17.27295,14,59,75
2024-10-08 15:02:46.0,-0.55204,0.42955,10.46191,-4.40549,7.15413,-6.27303,-20.26367,10.25391,1.15967,681,-407,99,-558,-8985,11861,6835,-4.95139,6.97216,-7.79580,-31.98242,28.50342,10.80322,15,58,75
2024-10-08 15:02:46.1,1.55333,2.31484,11.17939,-7.52764,6.21557,-6.11980,-20.69092,9.82666,1.15967,-247,-1164,360,11,-8440,12083,7155,-7.55637,4.59224,-7.65214,15.25879,72.57080,25.87891,14,60,71
2024-10-08 15:02:46.2,2.12047,-4.60929,8.92829,-2.50921,3.38073,-9.36645,-19.28711,10.62012,2.80762,910,-1360,970,760,-7315,12648,7375,-2.30330,5.20039,-8.71042,-56.82373,76.17188,56.94580,11,59,70
2024-10-08 15:02:46.3,-1.48115,-2.93631,11.81763,-3.21792,6.80935,-9.68250,-16.78467,12.75635,6.22559,1621,-52,-79,1598,-7086,13152,6534,-4.01283,6.77104,-8.89717,-97.71729,-3.90625,8.23975,10,57,70
2024-10-08 15:02:46.4,-3.01487,-2.26620,9.11678,-0.42139,6.39754,-7.49891,-17.82227,13.54980,2.68555,-457,263,1322,1230,-6448,13700,6137,-0.33999,6.88597,-7.80059,34.85107,-15.25879,77.88086,8,55,73
2024-10-08 15:02:46.5,-1.37494,2.10419,9.26614,-3.19877,7.70003,-4.75984,-15.68604,14.64844,3.60107,-742,919,767,308,-6026,13862,6314,-4.73590,7.98255,-7.24990,54.62646,-49.49951,44.18945,5,52,75
2024-10-08 15:02:46.6,2.09595,1.76497,8.34929,-4.65449,5.62179,-4.89392,-14.83154,16.11328,1.46484,-41,-343,1345,-113,-5076,14070,6685,-4.71196,5.81333,-6.02403,8.42285,22.03369,81.90918,4,50,73
2024-10-08 15:02:46.7,-0.06051,0.26773,9.26271,-1.75262,6.82851,-6.01445,-12.69531,19.04297,2.19727,305,-673,1267,-77,-3863,14470,6642,-1.53713,7.53243,-6.55556,-12.32910,40.28320,77.75879,1,46,73
2024-10-08 15:02:46.8,0.42190,0.09719,9.50936,-1.95374,6.79978,-6.36880,-7.87354,19.04297,3.90625,68,-666,704,158,-2900,14695,6637,-2.22190,7.29300,-6.92907,0.91553,40.77148,43.21289,-2,45,73
2024-10-08 15:02:46.9,1.04405,0.01295,9.20142,-2.50921,6.43584,-6.16768,-7.87354,19.89746,3.11279,30,-602,504,465,-2249,14776,6695,-2.75822,6.61781,-6.56514,2.38037,37.17041,31.49414,0,43,74
2024-10-08 15:02:47.0,0.10268,0.13367,8.85366,-1.61854,6.45500,-5.84206,-5.61523,20.99609,3.11279,284,-419,205,733,-1786,14869,6605,-1.82924,7.06315,-6.26346,-13.12256,26.18408,13.73291,-1,40,72
2024-10-08 15:02:47.1,-0.71983,0.31490,9.35637,-0.94814,6.89555,-6.30176,-6.04248,21.36230,3.47900,435,-114,220,875,-1571,15005,6329,-1.13010,7.15413,-6.78541,-21.78955,7.62939,14.58740,-1,38,73
2024-10-08 15:02:47.2,-0.91205,1.29747,9.82367,-0.74702,7.79580,-6.13895,-3.41797,20.99609,3.47900,54,76,249,818,-1321,15111,6138,-0.87631,8.15015,-6.69443,1.03760,-3.60107,15.01465,-2,39,75
2024-10-08 15:02:47.3,0.20771,0.75838,9.12836,-1.47488,6.88597,-5.86121,-3.78418,22.03369,1.83105,-321,79,194,675,-1174,15067,6291,-1.65685,7.44144,-6.22515,23.37646,-3.17383,11.23047,-2,37,77
2024-10-08 15:02:47.4,0.41229,-1.63551,6.53735,-1.13968,3.51481,-5.65052,-1.64795,21.66748,3.11279,163,-259,26,741,-1001,15002,6467,-1.20193,4.08465,-5.69361,-3.84521,17.02881,2.86865,-2,38,73
2024-10-08 15:02:47.5,-1.40211,1.58579,10.92725,-0.45013,8.94506,-6.60823,-2.31934,20.56885,2.31934,123,-225,-193,933,-1097,15070,6265,-1.20193,8.61943,-7.03442,-3.66211,13.24463,-8.72803,-1,38,74
2024-10-08 15:02:47.6,1.00983,0.47260,10.01314,-2.80610,7.18286,-6.48373,-3.78418,19.89746,1.95312,-170,-365,29,1136,-1076,15019,6358,-3.20356,6.45021,-7.51327,10.25391,33.50830,7.69043,-1,37,72
2024-10-08 15:02:47.7,0.30078,-1.08652,10.11700,-2.48048,6.38796,-7.52764,-3.41797,20.20264,3.60107,-7,-666,217,1638,-698,14957,6446,-1.88670,5.37757,-8.02086,5.18799,38.39111,22.27783,-2,39,73
2024-10-08 15:02:47.8,-1.38377,-2.26140,6.90413,-0.18197,3.40946,-6.56035,-2.68555,20.99609,3.60107,537,-236,770,1748,27,15012,6325,-0.56026,5.24349,-8.36564,-43.27393,10.55908,37.47559,-3,35,73
2024-10-08 15:02:47.9,-1.59815,4.13061,11.23460,-0.23943,10.36247,-6.19642,0.54932,20.56885,2.31934,764,632,-490,1533,-104,15362,5484,-0.45970,8.67690,-8.06875,-26.61133,-20.50781,-17.57812,-2,36,79
2024-10-08 15:02:48.0,0.69345,-0.59244,9.66578,-2.34640,5.46855,-7.67130,-1.22070,21.48438,-0.36621,51,59,242,1488,68,15406,5374,-2.90188,6.40711,-7.42708,-2.07520,-5.31006,9.03320,-4,35,79
2024-10-08 15:02:48.1,1.58118,1.15154,8.28829,-2.94018,5.89952,-5.39193,-1.64795,21.48438,0.36621,-5,-217,-78,1532,2,15411,5348,-3.11257,4.85083,-6.76147,2.92969,19.04297,0.06104,-3,35,79
2024-10-08 15:02:48.2,-1.05533,1.19145,9.04725,-0.51717,6.34007,-6.62739,-1.22070,21.05713,0.00000,389,-239,327,1701,309,15476,5094,0.05267,6.91949,-7.04878,-16.72363,13.67188,21.54541,-2,34,79
2024-10-08 15:02:48.3,-0.24733,0.46240,9.38265,-1.42700,5.79417,-7.25948,-0.18311,21.72852,0.36621,134,-16,-39,1752,508,15516,4935,-1.83402,6.03839,-7.90594,-2.19727,0.79346,-5.43213,-5,33,80
2024-10-08 15:02:48.4,0.99247,1.51685,9.64528,-2.63372,6.74231,-6.62739,-0.48828,22.03369,-1.15967,-81,136,-222,1744,350,15530,4909,-2.95934,7.59468,-6.97216,12.26807,-7.44629,-16.29639,-1,35,82
2024-10-08 15:02:48.5,-1.11868,0.45249,8.99714,-0.59378,5.91868,-6.85724,-0.18311,22.15576,-0.73242,-554,-51,125,1766,257,15394,5316,-0.49801,5.75587,-7.02005,35.27832,3.29590,7.81250,-1,34,79
2024-10-08 15:02:48.6,-1.65258,0.30617,8.49688,0.22985,5.81333,-6.41669,-0.18311,21.72852,0.73242,-383,359,-15,1561,250,15288,5677,-0.10535,6.63696,-6.74231,26.61133,-21.60645,-4.51660,-4,33,78
