Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:56:10.0,-1.90913,3.70665,9.35490,-0.66082,8.83971,-4.70238,9.94873,4.76074,-18.61572,1010.0,-205.0,187.0,-10653.0,-11623.0,-3867.0,-2212.0,-0.80448,9.43828,-3.91227,-58.16650,10.07080,9.76562,77.0,81.0,-90.0
2024-06-01 12:56:10.1,-2.74625,1.79802,9.33617,-0.81406,8.76309,-5.23870,10.31494,2.62451,-18.61572,457.0,241.0,-89.0,-10172.0,-11998.0,-4064.0,-2120.0,-1.10616,8.78225,-4.36239,-25.20752,-16.17432,-6.65283,78.0,78.0,-85.0
2024-06-01 12:56:10.2,-2.46303,1.01826,8.83415,-2.48048,8.34170,-4.71196,10.62012,1.83105,-19.28711,101.0,148.0,45.0,-9887.0,-12129.0,-4304.0,-2249.0,-2.78695,8.62901,-4.61140,-2.44141,-7.99561,2.01416,79.0,78.0,-87.0
2024-06-01 12:56:10.3,-2.38036,2.55031,9.79347,-2.47090,7.84368,-4.18521,12.08496,2.19727,-17.82227,-91.0,533.0,-426.0,-9853.0,-12006.0,-4639.0,-2386.0,-2.72470,7.80538,-4.46295,10.07080,-30.63965,-26.18408,79.0,79.0,-91.0
2024-06-01 12:56:10.4,-2.55178,1.76722,8.97331,-1.63769,8.57155,-5.65052,12.45117,3.29590,-18.12744,-674.0,347.0,-596.0,-10158.0,-11579.0,-5017.0,-2452.0,-1.85318,9.10308,-5.01843,44.49463,-20.50781,-36.62109,77.0,78.0,-88.0
2024-06-01 12:56:10.5,-2.98054,3.49737,6.46556,-2.37513,7.97776,-4.56830,12.45117,4.39453,-16.66260,-987.0,613.0,-838.0,-10527.0,-10939.0,-5609.0,-2549.0,-2.57146,7.86763,-4.49168,62.13379,-34.24072,-49.92676,72.0,78.0,-92.0
2024-06-01 12:56:10.6,-2.56688,3.61476,8.05684,-1.34080,5.67925,-5.37278,12.08496,6.53076,-15.99121,61.0,432.0,-548.0,-10769.0,-10369.0,-6184.0,-2586.0,-1.50840,5.09983,-4.74069,-3.90625,-25.87891,-31.61621,70.0,80.0,-93.0
2024-06-01 12:56:10.7,-3.76912,2.62376,9.60507,-1.61854,7.50848,-5.05673,11.96289,6.89697,-16.17432,978.0,682.0,-284.0,-10254.0,-10576.0,-6745.0,-2440.0,-2.03036,7.73834,-4.53957,-54.62646,-43.02979,-18.31055,72.0,77.0,-90.0
2024-06-01 12:56:10.8,-0.01814,2.18961,10.20399,-3.54354,7.95861,-6.11980,13.42773,5.85938,-15.13672,-26.0,-146.0,-74.0,-9941.0,-10534.0,-7264.0,-2426.0,-3.77340,8.41352,-6.00487,0.67139,11.53564,-5.24902,73.0,77.0,-93.0
2024-06-01 12:56:10.9,-1.86814,3.97056,7.48598,-1.91543,9.57715,-3.67762,12.75635,7.01904,-15.86914,-281.0,-324.0,58.0,-10019.0,-10612.0,-7109.0,-2213.0,-2.17401,9.80700,-3.36637,24.96338,21.85059,4.76074,73.0,77.0,-93.0
2024-06-01 12:56:11.0,-0.33991,5.47074,8.43265,-0.87152,6.56035,-5.61221,13.18359,7.38525,-15.50293,-1228.0,-109.0,212.0,-10607.0,-10217.0,-6738.0,-2476.0,-0.86673,5.85643,-4.15169,67.56592,6.28662,13.06152,71.0,79.0,-93.0
2024-06-01 12:56:11.1,-1.27059,3.02517,11.53499,0.76617,8.71521,-4.96096,13.18359,8.05664,-14.03809,-214.0,1229.0,-190.0,-10372.0,-10188.0,-7014.0,-2805.0,0.47886,9.15097,-5.68883,12.26807,-69.88525,-16.41846,70.0,77.0,-95.0
2024-06-01 12:56:11.2,-5.12808,3.27054,6.58844,-2.26021,10.87964,-4.51084,14.22119,7.38525,-14.03809,464.0,391.0,209.0,-9821.0,-10348.0,-7482.0,-2988.0,-2.56189,11.21963,-5.66009,-11.10840,-16.78467,11.84082,71.0,74.0,-96.0
2024-06-01 12:56:11.3,-0.48760,-1.05317,17.04408,-2.13570,4.69280,-7.33610,15.19775,7.38525,-12.87842,-570.0,109.0,-155.0,-10052.0,-10094.0,-7367.0,-3351.0,-2.18359,4.74069,-7.28821,29.35791,-2.62451,-14.52637,69.0,75.0,-97.0
2024-06-01 12:56:11.4,-3.03105,2.94553,4.58673,-6.20599,15.70652,-2.57625,14.22119,8.05664,-13.67188,1102.0,73.0,-209.0,-9817.0,-10284.0,-7623.0,-2864.0,-6.96259,16.42002,-4.70717,-38.94043,-1.95312,-8.23975,71.0,76.0,-94.0
2024-06-01 12:56:11.5,-0.83830,3.21395,4.83348,-0.74702,3.50524,-5.10462,13.36670,7.38525,-14.03809,-517.0,-535.0,-317.0,-10397.0,-10044.0,-7225.0,-2694.0,-0.60815,2.82526,-4.57788,17.94434,31.00586,-19.95850,71.0,76.0,-96.0
2024-06-01 12:56:11.6,-4.51975,2.45097,9.20818,0.21070,4.80773,-3.35200,13.36670,7.81250,-14.34326,289.0,398.0,-466.0,-10335.0,-10117.0,-7244.0,-2605.0,0.14366,5.77502,-3.75903,-12.39014,-24.41406,-27.77100,71.0,77.0,-94.0
2024-06-01 12:56:11.7,-1.70936,3.59387,10.36963,-4.02240,7.36483,-6.38796,12.69531,8.05664,-14.34326,750.0,-99.0,297.0,-10074.0,-10284.0,-7487.0,-2270.0,-4.19958,7.66651,-6.49810,-43.27393,4.88281,16.35742,72.0,77.0,-94.0
2024-06-01 12:56:11.8,-6.37220,5.91764,8.16649,-2.27936,9.25153,-5.70798,12.69531,6.71387,-14.70947,-482.0,-637.0,368.0,-9856.0,-10722.0,-7272.0,-1855.0,-2.51400,9.33293,-5.72713,28.62549,40.10010,22.33887,72.0,80.0,-92.0
2024-06-01 12:56:11.9,1.86912,2.91562,12.81618,-2.60498,5.11420,-10.45825,11.59668,6.71387,-16.60156,-406.0,-752.0,409.0,-10467.0,-10589.0,-6565.0,-1912.0,-3.11257,6.22036,-9.45265,23.62061,46.38672,24.78027,73.0,78.0,-92.0
2024-06-01 12:56:12.0,-1.20705,3.45314,3.04919,-1.46530,12.87169,-2.90188,11.90186,7.87354,-16.66260,-890.0,-629.0,662.0,-10694.0,-10551.0,-6233.0,-1978.0,-1.62812,11.57877,-3.06469,53.46680,40.34424,41.19873,73.0,79.0,-91.0
2024-06-01 12:56:12.1,-1.34572,3.66860,8.71146,0.37351,2.93061,-3.73509,10.92529,8.17871,-15.86914,664.0,581.0,550.0,-10743.0,-10681.0,-5760.0,-2402.0,0.56026,3.05511,-3.38073,-37.47559,-36.37695,31.25000,71.0,78.0,-94.0
2024-06-01 12:56:12.2,-2.85227,1.85264,8.47089,-0.91941,8.38000,-4.48211,12.26807,6.04248,-15.13672,-550.0,935.0,-250.0,-10488.0,-10661.0,-6000.0,-2963.0,-3.10778,7.13976,-5.71756,38.02490,-52.30713,-14.28223,72.0,77.0,-94.0
2024-06-01 12:56:12.3,-3.99145,2.77205,8.44569,-2.56668,7.64256,-4.28099,13.73291,6.71387,-15.50293,257.0,603.0,180.0,-10293.0,-10600.0,-6211.0,-3399.0,-2.77737,8.36564,-4.32887,-12.32910,-36.25488,9.33838,72.0,76.0,-96.0
2024-06-01 12:56:12.4,-2.72801,3.45962,11.15066,-2.17401,7.48933,-5.84206,15.19775,5.61523,-14.03809,1645.0,160.0,193.0,-9699.0,-11045.0,-6424.0,-3332.0,-2.34161,8.77746,-5.76544,-93.32275,-12.93945,8.78906,75.0,74.0,-92.0
2024-06-01 12:56:12.5,-1.48439,2.02868,9.02156,-1.12053,9.92193,-6.63696,15.99121,4.15039,-14.83154,-705.0,-481.0,100.0,-9601.0,-11290.0,-6249.0,-3119.0,-1.34559,9.36645,-7.12061,46.14258,32.47070,7.38525,75.0,74.0,-94.0
2024-06-01 12:56:12.6,-2.84295,2.18412,5.15829,-1.09179,8.10227,-4.56830,14.83154,4.94385,-15.62500,-809.0,-148.0,-438.0,-10277.0,-10858.0,-5916.0,-3151.0,-0.94814,8.82534,-4.00325,52.06299,10.86426,-26.67236,75.0,76.0,-94.0
2024-06-01 12:56:12.7,-2.81892,3.09048,6.11829,-1.34080,4.43422,-4.24268,13.36670,6.40869,-15.19775,-314.0,106.0,-545.0,-10712.0,-10357.0,-6095.0,-3045.0,-1.42221,4.96575,-3.06469,20.81299,-6.53076,-34.05762,70.0,78.0,-93.0
2024-06-01 12:56:12.8,-2.55727,5.10709,10.24155,-1.17799,5.66967,-4.62576,13.36670,8.54492,-15.19775,623.0,802.0,-774.0,-10609.0,-10024.0,-6902.0,-2789.0,-1.33122,3.96015,-3.31369,-34.60693,-51.02539,-45.16602,72.0,77.0,-95.0
