Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:51:24.0,0.99963,2.10046,9.67147,-1.67600,8.06396,-5.77502,-9.64355,-2.31934,-18.31055,698.0,-122.0,454.0,-6805.0,-14154.0,4318.0,1774.0,-1.55150,8.37043,-5.38236,-32.10449,11.04736,32.04346,89.0,111.0,-96.0
2024-06-01 12:51:24.1,0.07081,2.07143,9.77307,0.00000,6.04318,-7.90115,-8.97217,-3.11279,-17.63916,-310.0,-75.0,43.0,-7023.0,-13994.0,4499.0,1749.0,-0.42618,5.73671,-7.19723,12.93945,5.73730,6.53076,90.0,112.0,-96.0
2024-06-01 12:51:24.2,-2.60984,3.49472,10.60882,-0.58421,6.70400,-7.38398,-10.00977,-2.44141,-18.31055,-703.0,4.0,268.0,-7382.0,-13749.0,4665.0,1774.0,-0.93377,7.20202,-7.13976,41.93115,-1.89209,11.77979,87.0,111.0,-97.0
2024-06-01 12:51:24.3,0.00765,0.15201,8.37027,-3.34242,8.15973,-7.33610,-10.00977,-0.54932,-18.73779,-1346.0,37.0,-16.0,-8082.0,-13351.0,4606.0,1909.0,-3.91705,7.87720,-6.98174,79.65088,1.70898,-2.92969,84.0,110.0,-95.0
2024-06-01 12:51:24.4,2.23462,2.57326,6.00453,0.65125,7.22117,-4.18521,-10.00977,0.85449,-18.73779,-1124.0,-319.0,630.0,-8925.0,-12726.0,4674.0,2231.0,0.55069,6.46936,-2.91624,50.23193,18.43262,41.99219,79.0,109.0,-99.0
2024-06-01 12:51:24.5,1.75437,2.73664,9.03235,0.86194,4.26183,-5.36320,-10.74219,4.08936,-17.57812,84.0,170.0,776.0,-9289.0,-12313.0,5164.0,1968.0,1.35517,4.36718,-5.01843,-23.92578,-13.85498,41.50391,78.0,109.0,-97.0
2024-06-01 12:51:24.6,-2.67633,2.79951,10.53115,1.28334,7.35525,-6.03360,-10.00977,3.41797,-19.04297,1151.0,-114.0,26.0,-8683.0,-12691.0,5488.0,1366.0,1.34559,10.01770,-3.05032,-57.37305,-0.97656,-11.96289,81.0,110.0,-95.0
2024-06-01 12:51:24.7,-1.28364,3.34340,10.38022,-1.35996,9.78785,-5.31532,-8.17871,1.95312,-19.04297,356.0,332.0,131.0,-8648.0,-12994.0,4844.0,1156.0,-1.78135,8.75351,-5.64573,-18.61572,-6.95801,33.63037,82.0,107.0,-93.0
2024-06-01 12:51:24.8,-2.03760,2.62749,8.18316,-0.78533,8.73436,-6.60823,-8.54492,2.99072,-19.40918,-748.0,-369.0,198.0,-8754.0,-12726.0,5356.0,1079.0,-0.68477,9.09829,-6.93864,52.85645,24.96338,5.49316,77.0,107.0,-95.0
2024-06-01 12:51:24.9,0.17045,3.01281,6.77781,-1.08222,7.47018,-4.58745,-10.31494,4.08936,-18.61572,-673.0,-672.0,-474.0,-9249.0,-12268.0,5384.0,1844.0,0.08619,8.57634,-3.38073,26.06201,44.31152,-25.75684,78.0,112.0,-98.0
2024-06-01 12:51:25.0,0.19898,1.59776,7.99937,-0.36393,5.72713,-4.70238,-12.20703,4.45557,-17.57812,-524.0,-400.0,-899.0,-9276.0,-12132.0,5280.0,2706.0,-0.49322,5.93783,-3.31369,24.04785,13.97705,-63.72070,77.0,114.0,-99.0
2024-06-01 12:51:25.1,1.05141,2.37996,7.33387,0.04789,7.25948,-3.72551,-12.20703,2.99072,-17.15088,657.0,619.0,-1086.0,-9029.0,-12587.0,4379.0,3050.0,0.02394,6.63218,-3.14130,-36.01074,-37.96387,-70.49561,81.0,114.0,-99.0
