Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 10:43:33.0,0.17849,3.31035,8.93369,4.93223,-1.43657,-8.02565,14.16016,10.43701,-15.01465,549.0,41.0,-151.0,-4220.0,3127.0,15150.0,-3364.0,5.07589,-1.88191,-7.75749,-25.51270,-2.74658,-0.79346,-357,61,-109
2024-06-05 10:43:33.1,2.44204,0.61647,8.84366,1.83881,-3.33285,-8.37043,14.16016,10.43701,-15.38086,214.0,-91.0,83.0,-4246.0,3114.0,15098.0,-3573.0,2.44217,-4.02719,-9.12223,-15.56396,9.21631,3.05176,-359,59,-110
2024-06-05 10:43:33.2,3.01761,0.90528,7.70154,0.95771,-2.71991,-7.80538,14.52637,9.76562,-16.11328,405.0,-194.0,-309.0,-4198.0,2823.0,15087.0,-3902.0,1.77656,-3.37594,-8.74394,-24.10889,11.23047,-17.08984,-354,58,-109
2024-06-05 10:43:33.3,4.99461,2.21913,9.27016,0.54590,-2.39429,-10.47740,14.16016,9.76562,-17.27295,369.0,148.0,-259.0,-4251.0,2544.0,15071.0,-4094.0,1.46052,-3.16046,-11.41596,-20.62988,-9.15527,-13.91602,-355,61,-110
2024-06-05 10:43:33.4,2.64838,4.24731,9.83554,3.58185,-1.47488,-10.33374,13.42773,9.76562,-17.57812,-82.0,-148.0,91.0,-4306.0,2490.0,15048.0,-4154.0,4.69759,-2.06388,-10.98499,6.95801,10.49805,6.10352,-355,62,-108
2024-06-05 10:43:33.5,3.51963,1.13467,9.75492,1.25461,-3.96494,-9.56757,13.42773,9.76562,-17.63916,54.0,-134.0,428.0,-4104.0,2643.0,15043.0,-4280.0,2.35598,-3.85001,-10.28107,-0.06104,9.94873,26.06201,-355,60,-108
2024-06-05 10:43:33.6,2.59268,1.58344,7.79274,1.43657,-3.00722,-7.67130,13.42773,8.66699,-16.60156,669.0,95.0,-227.0,-4127.0,2488.0,14960.0,-4627.0,2.39908,-3.59622,-8.27466,-37.47559,-6.59180,-10.55908,-353,59,-106
2024-06-05 10:43:33.7,3.50218,0.80231,8.82934,0.69913,-4.45337,-8.39916,12.39014,8.30078,-18.06641,189.0,-508.0,-368.0,-4102.0,2182.0,14925.0,-4908.0,1.75262,-4.28099,-9.70644,-12.57324,32.95898,-24.10889,-352,62,-106
2024-06-05 10:43:33.8,2.55884,2.09330,9.25555,1.98247,-3.98409,-8.76309,12.39014,7.99561,-17.94434,650.0,-445.0,-1307.0,-3904.0,1102.0,15031.0,-5105.0,3.09342,-4.82688,-8.60507,-40.77148,26.42822,-78.18604,-353,66,-105
2024-06-05 10:43:33.9,-2.79205,1.06327,10.17525,7.21159,-5.24828,-5.73671,10.25391,8.66699,-19.77539,1827.0,-91.0,-699.0,-4119.0,77.0,14757.0,-5805.0,8.60507,-5.18124,-5.49728,-105.65186,-0.36621,-37.65869,-352,64,-101
