Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:32:21.0,-2.05339,0.14622,8.32595,2.23148,-6.30176,-5.37278,21.54541,-10.31494,-4.15039,562,33,-51,5579,-12142,-9458,654,2.51879,-6.96259,-5.43024,-28.13721,-1.64795,-2.92969,10,-5,236
2024-05-15 13:32:21.1,-0.91705,-0.23360,10.52262,3.07426,-6.94343,-7.34567,20.38574,-10.31494,-2.19727,819,137,289,5970,-12067,-9303,798,3.59143,-6.62260,-7.93467,-46.32568,-5.24902,18.31055,9,-3,233
2024-05-15 13:32:21.2,0.57950,-0.52987,10.22409,3.10300,-6.18684,-7.56595,19.28711,-10.98633,-1.03760,552,-128,208,6398,-11930,-9149,1217,3.26581,-7.00090,-7.56595,-27.52686,8.72803,16.11328,10,-2,232
2024-05-15 13:32:21.3,0.56939,-2.55541,9.65421,1.05349,-6.04318,-7.90115,23.01025,-10.98633,-1.46484,314,281,47,6649,-11876,-9002,1461,1.13010,-6.13416,-7.43187,-13.42773,-18.31055,2.25830,9,-2,231
2024-05-15 13:32:21.4,0.62490,-0.87871,8.04096,2.35598,-4.98969,-5.94741,20.01953,-10.98633,0.00000,-282,381,-296,6867,-11820,-8955,1169,2.87793,-5.43503,-6.18684,25.51270,-19.83643,-19.40918,10,-5,231
2024-05-15 13:32:21.5,-1.78154,-0.11896,12.22501,4.02240,-8.80140,-7.68087,19.10400,-11.77979,-0.73242,-1103,149,-205,6415,-12038,-9065,444,4.21395,-10.43909,-7.89157,66.16211,-5.67627,-10.98633,8,-4,232
2024-05-15 13:32:21.6,-1.82077,-0.34972,10.49741,2.99765,-7.55637,-6.89555,19.04297,-10.98633,-0.73242,62,-122,253,6179,-12264,-8931,303,3.35679,-8.09269,-6.80935,-1.22070,9.76562,16.41846,9,-4,233
2024-05-15 13:32:21.7,-2.50177,0.41915,9.87447,2.76780,-8.14058,-5.47813,20.01953,-10.62012,-1.03760,850,-296,180,6314,-12250,-8831,719,2.89230,-8.13579,-4.61619,-50.10986,17.51709,13.79395,11,-3,232
2024-05-15 13:32:21.8,-0.03844,-0.28980,8.94447,2.70076,-6.25388,-5.80375,18.61572,-12.45117,-0.24414,1012,88,95,6878,-11932,-8774,1332,2.95455,-6.45979,-5.55475,-56.39648,-7.62939,9.58252,12,-5,230
2024-05-15 13:32:21.9,0.34638,0.30627,8.07969,3.19877,-5.76544,-4.69280,20.38574,-11.41357,0.36621,153,475,-154,7401,-11744,-8580,1456,3.66326,-6.89555,-4.05113,0.30518,-30.63965,-11.41357,12,-3,228
2024-05-15 13:32:22.0,-0.47378,-1.01218,8.26975,2.36556,-6.18684,-5.07589,19.71436,-11.41357,1.95312,-594,1167,169,7609,-11949,-8207,640,2.14049,-6.69443,-5.42067,43.45703,-67.01660,9.09424,11,-4,226
2024-05-15 13:32:22.1,-2.86884,-2.06712,7.94190,0.31605,-7.12540,-4.97054,18.61572,-12.93945,3.41797,-941,329,359,7369,-12475,-7648,-81,0.08141,-7.83411,-5.84685,61.03516,-14.22119,17.88330,15,-3,227
2024-05-15 13:32:22.2,-3.20218,-1.61855,9.00224,0.76617,-7.64256,-5.90910,19.28711,-12.87842,4.27246,-745,-317,24,6736,-12847,-7609,-345,1.85797,-8.60028,-6.41190,44.79980,23.43750,1.77002,13,0,228
2024-05-15 13:32:22.3,-0.94932,1.15791,11.07975,4.52041,-7.73834,-6.68485,19.28711,-13.24463,3.11279,85,-344,158,6359,-12993,-7691,-149,5.20518,-8.25550,-5.75108,-4.21143,20.44678,13.00049,13,-2,228
2024-05-15 13:32:22.4,0.40895,1.23549,9.96068,4.60661,-6.41669,-6.20599,17.57812,-14.40430,0.36621,266,99,473,6497,-13074,-7436,125,4.76463,-6.91470,-5.80854,-11.23047,-6.59180,29.66309,14,0,227
2024-05-15 13:32:22.5,-0.21105,-0.40120,9.82789,2.88272,-6.68485,-6.61781,18.61572,-13.67188,2.31934,365,350,424,6805,-13150,-7011,205,2.93540,-6.75668,-6.56035,-17.15088,-20.69092,25.69580,15,0,228
2024-05-15 13:32:22.6,-0.05708,-0.85900,8.83483,2.42302,-6.03360,-6.04318,16.11328,-15.38086,3.11279,245,220,-36,7146,-13111,-6741,159,3.00722,-6.45021,-6.22515,-10.13184,-10.55908,-2.44141,17,2,225
2024-05-15 13:32:22.7,0.31912,-0.06885,9.02617,3.41904,-6.07191,-5.74629,15.31982,-15.13672,3.11279,-146,-157,-327,7159,-13021,-6901,72,3.80213,-6.59387,-5.68883,12.45117,11.71875,-18.73779,15,1,224
2024-05-15 13:32:22.8,-0.83644,0.80594,9.16003,3.41904,-6.96259,-5.00885,16.78467,-14.83154,3.41797,-251,-97,-97,6954,-13026,-7099,-20,3.73509,-7.55158,-4.52999,20.08057,6.40869,-5.98145,15,1,226
2024-05-15 13:32:22.9,-1.44977,0.19889,9.36314,2.89230,-7.13498,-5.52601,17.15088,-14.40430,2.68555,-175,224,-68,6785,-13074,-7168,-282,3.03117,-7.14934,-5.13335,15.07568,-12.20703,-4.08936,14,-1,228
2024-05-15 13:32:23.0,-1.48527,0.62520,9.35401,3.42862,-7.18286,-5.17166,16.78467,-14.83154,1.95312,154,611,67,6859,-13127,-6972,-693,3.69199,-8.65295,-4.74069,-7.20215,-34.36279,6.46973,15,1,225
2024-05-15 13:32:23.1,-0.43494,-0.02256,9.72688,4.02240,-6.80935,-5.67925,16.35742,-14.83154,4.94385,416,555,199,7327,-13039,-6634,-850,4.37197,-8.34170,-5.82769,-20.08057,-33.08105,15.44189,14,0,221
2024-05-15 13:32:23.2,-2.01367,-3.32477,11.38112,1.58981,-8.59070,-8.26508,18.24951,-15.38086,5.73730,685,203,734,7781,-13046,-6092,-760,1.51319,-9.65377,-8.29381,-39.97803,-11.29150,46.99707,12,3,221
2024-05-15 13:32:23.3,1.82391,-0.32481,9.04843,4.89392,-6.10064,-4.91308,14.64844,-15.13672,8.78906,1013,388,-318,8614,-12676,-5778,-397,6.86682,-4.00804,-4.42943,-53.10059,-23.13232,-21.72852,14,3,216
2024-05-15 13:32:23.4,-0.23037,0.24694,11.35023,5.30574,-8.96421,-4.52041,15.01465,-15.50293,9.52148,-406,1012,121,8739,-12573,-5732,-1059,4.33845,-12.23002,-5.28659,26.61133,-60.85205,7.99561,14,5,214
2024-05-15 13:32:23.5,-2.88149,-0.45014,4.65823,-0.20112,-5.35363,-1.22588,15.01465,-15.13672,10.49805,1289,341,322,9400,-12300,-5215,-1257,-0.00958,-4.12775,-1.97289,-68.60352,-18.18848,22.88818,14,5,212
2024-05-15 13:32:23.6,-0.13220,1.23097,6.83930,3.44777,-5.92825,-1.13010,12.87842,-15.13672,13.67188,-930,-630,196,9411,-12364,-5104,-969,4.15169,-8.49014,-0.78533,61.34033,40.16113,12.87842,13,5,212
2024-05-15 13:32:23.7,0.43072,0.82732,7.44028,3.70636,-6.08149,-2.34640,13.54980,-14.40430,11.29150,-613,57,86,8938,-12809,-4876,-845,4.46774,-5.34884,-1.37432,44.55566,-3.35693,1.15967,16,5,211
2024-05-15 13:32:23.8,-1.06808,-2.17872,13.75245,4.11817,-10.26670,-8.52366,13.54980,-15.50293,11.29150,-1780,129,394,8113,-13401,-4572,-1460,3.72072,-13.13985,-10.40078,106.50635,-2.56348,23.01025,17,7,216
2024-05-15 13:32:23.9,-3.95605,-0.62981,10.42847,0.54590,-10.03685,-4.87477,12.45117,-17.27295,8.36182,1194,-44,16,8363,-13363,-4269,-1307,2.14528,-7.02484,-5.41109,-66.58936,4.63867,0.91553,17,9,213
2024-05-15 13:32:24.0,3.31830,0.64197,6.35915,5.68883,-3.40946,-2.80610,10.74219,-16.60156,8.97217,295,-483,-677,8729,-12912,-4915,-1167,5.84685,-4.53478,-2.51879,3.47900,30.39551,-32.65381,18,7,212
2024-05-15 13:32:24.1,-2.24306,0.66138,9.52319,2.65287,-8.65774,-3.76382,13.85498,-15.86914,8.97217,-952,-98,22,8120,-13233,-5063,-1325,2.40865,-8.91633,-4.48689,59.99756,12.39014,-8.05664,17,6,217
2024-05-15 13:32:24.2,-0.81192,-0.78466,9.46081,3.63932,-6.76147,-5.64094,14.64844,-16.60156,7.87354,-389,148,-794,7666,-13290,-5476,-1750,4.81252,-7.63778,-5.96656,19.53125,-1.83105,-45.95947,15,4,217
2024-05-15 13:32:24.3,0.63765,1.90570,11.07093,6.91470,-7.66172,-4.48211,15.68604,-15.86914,7.87354,24,-27,124,7656,-13187,-5716,-1806,6.28740,-9.20364,-4.92744,4.27246,1.22070,20.38574,16,2,218
2024-05-15 13:32:24.4,-2.42694,-1.60089,5.27675,-0.13408,-4.70238,-3.76382,16.11328,-15.50293,7.87354,-212,-133,381,7751,-13305,-5385,-1527,-0.17718,-3.96494,-4.51563,27.95410,12.14600,14.77051,16,4,217
2024-05-15 13:32:24.5,-0.39885,-0.20144,12.30514,5.38236,-7.98734,-7.67130,13.85498,-15.86914,7.20215,-1204,-366,-713,6983,-13585,-5669,-1722,6.09585,-9.81658,-7.59468,71.28906,27.89307,-38.57422,16,3,222
2024-05-15 13:32:24.6,-1.83254,0.23076,11.38573,4.12775,-8.57155,-6.52204,15.31982,-15.86914,5.24902,1213,31,50,7035,-13493,-5855,-1613,4.86998,-8.90675,-5.14772,-81.11572,-5.12695,9.58252,17,3,222
2024-05-15 13:32:24.7,1.77762,-1.68484,5.18506,2.84441,-2.08782,-4.52041,16.35742,-15.50293,5.92041,400,1,490,7817,-13188,-5650,-1215,2.64329,-2.83962,-6.19642,2.68555,10.68115,32.16553,17,4,218
2024-05-15 13:32:24.8,-5.89263,-3.50738,8.03997,-3.37116,-7.92030,-6.12938,16.35742,-15.86914,7.08008,-850,-1645,-216,7118,-13546,-5823,-597,-1.46530,-8.36564,-6.69443,71.89941,105.16357,-34.72900,16,6,223
2024-05-15 13:32:24.9,3.92653,3.65909,13.80021,10.10389,-6.44542,-8.69605,14.64844,-16.29639,3.17383,-159,-705,-1315,6072,-13469,-7061,-527,11.76074,-7.94903,-6.08149,-11.96289,41.44287,-64.33105,13,0,230
2024-05-15 13:32:25.0,-0.03276,1.80733,7.93985,4.07987,-5.43024,-4.49168,18.24951,-14.83154,0.97656,-171,828,1040,6153,-13603,-6723,-586,3.06469,-5.99051,-4.51084,16.47949,-51.26953,59.81445,16,0,228
2024-05-15 13:32:25.1,-3.43265,-1.65415,5.97943,-1.30249,-5.23870,-4.59703,16.17432,-15.99121,2.50244,31,375,676,6404,-13865,-5879,-800,-1.49404,-5.13335,-5.09983,7.01904,-16.17432,33.38623,18,2,227
2024-05-15 13:32:25.2,-1.76908,-1.76340,10.09336,1.62812,-6.45500,-7.98734,15.38086,-17.76123,2.50244,-206,135,-342,6288,-13933,-5788,-1116,3.05511,-6.61781,-8.64338,12.45117,-1.15967,-20.08057,16,3,226
2024-05-15 13:32:25.3,-1.07681,1.23941,12.47725,4.64492,-8.75351,-7.75749,15.80811,-16.66260,3.17383,304,-371,32,6214,-13905,-5957,-990,5.04237,-9.02167,-6.67527,-25.32959,20.99609,0.85449,19,2,225
2024-05-15 13:32:25.4,0.14897,-0.35541,8.30349,2.94976,-5.20039,-5.77502,12.87842,-16.96777,3.66211,687,126,186,6712,-13706,-5921,-689,2.39429,-4.24268,-4.52041,-36.62109,-7.56836,10.74219,16,4,224
2024-05-15 13:32:25.5,-0.64118,-0.57498,8.79835,2.54752,-5.93783,-6.03360,16.47949,-16.66260,4.39453,-386,104,-265,6762,-13644,-5997,-765,3.25623,-6.68006,-6.32571,24.35303,-9.03320,-14.52637,17,3,223
2024-05-15 13:32:25.6,-0.75877,0.04276,11.92610,4.30014,-8.06396,-7.70003,17.27295,-16.35742,4.08936,-123,212,4,6669,-13687,-5958,-1067,4.77421,-9.84531,-7.36004,5.61523,-10.62012,1.40381,18,2,226
2024-05-15 13:32:25.7,0.27283,-1.75516,10.60666,3.26581,-6.51246,-7.91072,17.63916,-17.08984,4.76074,899,45,953,7148,-13645,-5525,-786,3.16046,-6.42627,-7.33131,-51.26953,-0.42725,65.85693,17,5,221
2024-05-15 13:32:25.8,-2.36937,-0.44504,11.11967,1.54192,-9.24195,-6.45500,16.17432,-16.96777,6.34766,-302,10,39,7325,-13726,-5112,-496,1.74304,-9.41434,-5.14772,-0.06104,-1.89209,4.88281,18,6,218
2024-05-15 13:32:25.9,0.37159,-0.22625,5.54556,2.13570,-3.85001,-3.39989,12.75635,-17.33398,5.55420,53,340,-174,7614,-13561,-5118,-601,2.29852,-4.28099,-2.94018,7.50732,-20.08057,-10.49805,18,4,220
2024-05-15 13:32:26.0,-0.89842,-0.40885,5.48878,1.27376,-4.23310,-3.39989,14.64844,-16.66260,5.55420,-991,251,-501,7344,-13641,-5217,-1089,1.23545,-4.89871,-3.90748,68.84766,-11.47461,-33.02002,18,5,219
2024-05-15 13:32:26.1,-3.03566,-0.82791,13.74598,3.25623,-9.64419,-9.75911,15.31982,-17.45605,5.92041,-1633,-441,-654,6283,-13986,-5529,-1670,4.53957,-11.40160,-10.77908,88.01270,34.79004,-41.07666,17,4,226
2024-05-15 13:32:26.2,-0.67374,-0.90009,11.45575,3.80213,-6.58908,-8.63859,16.78467,-16.35742,2.92969,618,-70,211,6111,-13982,-5780,-1478,4.15169,-7.19244,-8.15973,-36.92627,0.73242,19.22607,18,3,227
