Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:20:00.0,2.14244,-0.43033,7.98800,-1.64727,8.83971,-5.02800,-13.06152,20.50781,5.92041,-1137.0,-403.0,195.0,2179.0,5037.0,-13017.0,-8299.0,-1.92980,8.61943,-4.31929,70.19043,26.18408,10.43701,63.0,113.0,-152.0
2024-06-01 12:20:00.1,-2.16568,0.01275,11.24902,-2.19317,6.19642,-5.03758,-13.06152,20.50781,7.87354,-131.0,-514.0,445.0,2224.0,4477.0,-12829.0,-8881.0,-2.36556,6.46936,-3.96015,15.86914,32.40967,27.16064,61.0,108.0,-155.0
2024-06-01 12:20:00.2,-0.17407,-1.46575,6.82214,0.81406,10.99457,-3.11257,-11.23047,21.36230,9.27734,-911.0,-452.0,263.0,2083.0,3908.0,-12879.0,-9109.0,1.06785,10.95147,-2.31288,54.62646,31.18896,17.08984,59.0,108.0,-155.0
2024-06-01 12:20:00.3,0.61078,1.18910,13.32987,0.45970,6.02403,-3.49566,-10.25391,20.56885,10.00977,8.0,533.0,-121.0,2286.0,3845.0,-12639.0,-9417.0,0.36393,6.49810,-2.56189,7.08008,-30.33447,-7.08008,63.0,110.0,-158.0
2024-06-01 12:20:00.4,1.23921,-1.74084,8.68724,-1.86754,12.84296,-3.32327,-10.92529,19.53125,8.85010,936.0,801.0,-179.0,2506.0,4431.0,-12983.0,-8601.0,-2.41344,12.16298,-5.13335,-59.69238,-51.51367,-13.12256,60.0,109.0,-151.0
2024-06-01 12:20:00.5,2.45567,-2.94916,9.25006,-0.33520,7.08709,-5.44940,-11.59668,20.99609,6.71387,-278.0,233.0,-131.0,2685.0,4616.0,-12886.0,-8594.0,-0.00479,6.98174,-5.96656,19.47021,-14.52637,-8.78906,63.0,110.0,-151.0
2024-06-01 12:20:00.6,1.90864,5.13191,10.36463,-0.46928,6.96259,-7.18286,-12.26807,20.20264,7.81250,1327.0,789.0,-367.0,2745.0,5019.0,-12958.0,-8234.0,-1.12531,7.16371,-7.95382,-71.22803,-49.74365,-25.32959,60.0,112.0,-150.0
2024-06-01 12:20:00.7,-2.17627,-2.15391,8.60888,-5.23870,10.27628,-2.08782,-13.36670,21.36230,2.92969,-1311.0,-908.0,84.0,2892.0,5590.0,-12822.0,-8027.0,-5.64094,9.56757,-3.74467,78.67432,53.40576,4.02832,65.0,112.0,-152.0
2024-06-01 12:20:00.8,0.56586,-1.16056,6.69494,2.55710,7.80538,-4.00325,-13.36670,19.53125,7.08008,-1754.0,-102.0,-1146.0,2438.0,5214.0,-12224.0,-9267.0,2.94497,6.88118,-3.85959,108.03223,13.00049,-66.22314,64.0,114.0,-156.0
2024-06-01 12:20:00.9,2.35476,-1.84195,12.53364,-0.60336,5.92825,-3.31369,-14.83154,17.63916,10.49805,129.0,357.0,-307.0,2171.0,5607.0,-11869.0,-9561.0,-0.88110,6.11980,-3.65368,-4.39453,-23.19336,-16.11328,64.0,114.0,-156.0
