Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 11:27:57.0,1.00777,-1.61011,11.37877,5.38236,6.34965,-7.98734,-2.13623,-1.22070,-23.01025,187.0,-225.0,-375.0,5239.0,14636.0,-5022.0,1242.0,43.96869,37.34609,-53.61767,-15.07568,14.89258,-23.86475,-405.0,14.0,-80.0
2024-05-17 11:27:57.1,-0.64157,-0.04992,10.43190,2.38471,5.97614,-8.23635,-2.80762,-1.52588,-22.21680,-138.0,-523.0,-168.0,5138.0,14762.0,-4839.0,831.0,40.67894,35.44981,-53.97202,3.96729,32.34863,-15.62500,-407.0,12.0,-79.0
2024-05-17 11:27:57.2,-2.32730,-2.78980,8.99008,1.96332,8.18846,-4.80773,-3.60107,-0.85449,-21.97266,-1534.0,-1264.0,818.0,5472.0,14367.0,-5664.0,-39.0,41.05724,42.12030,-46.30072,89.78271,86.48682,54.99268,-409.0,18.0,-81.0
2024-05-17 11:27:57.3,-1.11692,-1.99062,7.49647,1.67600,6.62739,-3.83086,-7.50732,1.22070,-22.64404,-839.0,-888.0,-163.0,6038.0,14051.0,-5801.0,-949.0,40.22402,37.32215,-48.97754,49.25537,56.76270,-11.53564,-413.0,22.0,-85.0
2024-05-17 11:27:57.4,-0.11778,-1.76820,8.77187,1.90585,7.43187,-4.60661,-9.27734,2.31934,-20.75195,-1016.0,-466.0,-259.0,6578.0,13708.0,-5797.0,-1913.0,40.35331,37.89199,-49.20739,62.86621,32.28760,-16.96777,-415.0,24.0,-85.0
2024-05-17 11:27:57.5,0.51879,-2.95573,8.41421,3.00722,7.50848,-3.79255,-10.74219,4.88281,-20.08057,392.0,-330.0,189.0,6745.0,13546.0,-5860.0,-2262.0,41.38286,37.43228,-50.49552,-28.99170,20.56885,8.97217,-416.0,26.0,-88.0
2024-05-17 11:27:57.6,0.02030,-0.78289,9.16572,1.16841,7.53722,-5.14293,-10.74219,3.66211,-20.75195,-142.0,764.0,-631.0,6897.0,13642.0,-5506.0,-2107.0,39.66376,38.40915,-49.09246,7.81250,-44.55566,-38.94043,-416.0,23.0,-87.0
2024-05-17 11:27:57.7,0.92941,1.11457,8.25220,0.79490,5.69840,-6.09107,-9.27734,4.08936,-21.85059,-145.0,436.0,-222.0,7151.0,13843.0,-4788.0,-1660.0,39.10350,35.94304,-51.80280,6.59180,-26.18408,-15.25879,-416.0,22.0,-84.0
2024-05-17 11:27:57.8,-0.11268,0.04874,10.09130,0.81406,7.78622,-6.36880,-8.17871,3.66211,-20.56885,921.0,101.0,210.0,6884.0,14044.0,-4673.0,-1406.0,38.95505,38.21761,-52.95684,-63.84277,-5.98145,9.70459,-414.0,19.0,-84.0
2024-05-17 11:27:57.9,-1.93708,-1.97837,8.38273,0.49801,7.99692,-3.70636,-9.52148,2.68555,-21.72852,36.0,-108.0,-87.0,6418.0,14114.0,-5113.0,-1376.0,38.96942,39.36687,-48.34545,-6.46973,8.23975,-6.89697,-414.0,20.0,-83.0
2024-05-17 11:27:58.0,-0.38237,-1.22460,8.49188,0.97687,6.96259,-4.93223,-7.81250,1.95312,-21.48438,122.0,-459.0,-199.0,6290.0,14201.0,-4968.0,-1592.0,39.14181,38.38042,-50.49073,-14.40430,34.36279,-11.96289,-412.0,23.0,-85.0
2024-05-17 11:27:58.1,-1.24892,-0.66364,8.11755,-0.46928,6.86682,-4.52999,-11.41357,2.68555,-19.89746,-229.0,-325.0,-240.0,6246.0,14128.0,-5030.0,-2124.0,38.30859,37.20722,-49.88737,11.16943,21.72852,-15.31982,-411.0,24.0,-87.0
2024-05-17 11:27:58.2,2.98241,-3.23651,9.04245,4.37676,7.23075,-5.44940,-11.41357,2.68555,-19.22607,52.0,513.0,-199.0,6424.0,14018.0,-5042.0,-2293.0,42.81943,38.69647,-49.51386,-7.20215,-31.37207,-14.46533,-413.0,25.0,-85.0
2024-05-17 11:27:58.3,0.55066,-1.76536,10.00863,1.95374,8.10227,-5.84206,-10.74219,2.68555,-20.75195,227.0,1632.0,-196.0,6428.0,14318.0,-4455.0,-1506.0,40.54965,39.52968,-49.83948,-13.91602,-99.91455,-12.63428,-413.0,23.0,-83.0
2024-05-17 11:27:58.4,1.26295,2.10919,7.17255,1.40784,3.85001,-6.37838,-6.40869,1.95312,-22.03369,-403.0,1812.0,-795.0,7001.0,14436.0,-3311.0,-271.0,40.04206,33.95578,-52.71263,22.82715,-108.15430,-48.40088,-412.0,14.0,-80.0
2024-05-17 11:27:58.5,-3.97184,7.96976,14.17278,-3.64889,4.90350,-15.58202,-2.68555,1.52588,-22.82715,3286.0,171.0,-1082.0,5979.0,15096.0,-2156.0,386.0,33.01722,40.50655,-61.43741,-219.54346,-13.48877,-75.19531,-406.0,11.0,-79.0
2024-05-17 11:27:58.6,-2.73066,-1.77350,9.10639,-2.49006,8.52366,-3.83086,-0.97656,-0.18311,-22.52197,-2244.0,-231.0,62.0,7486.0,14571.0,-289.0,41.0,35.78023,34.09465,-51.92730,113.09814,36.31592,22.09473,-415.0,12.0,-80.0
2024-05-17 11:27:58.7,2.60464,-4.25114,4.31067,3.77340,5.33447,0.86194,-2.68555,3.41797,-22.03369,-678.0,-388.0,977.0,7902.0,14228.0,-1856.0,-337.0,43.63828,35.19602,-48.07250,55.17578,34.48486,58.04443,-418.0,14.0,-83.0
2024-05-17 11:27:58.8,-2.84903,-0.23086,7.41811,-2.03036,7.19244,-2.71033,-3.11279,5.85938,-21.24023,-544.0,-72.0,-339.0,8523.0,13837.0,-2050.0,-384.0,36.16331,37.63340,-47.06211,32.95898,4.39453,-23.74268,-417.0,14.0,-82.0
2024-05-17 11:27:58.9,-1.81567,-0.20359,8.16148,-1.06306,7.52764,-3.48608,-2.31934,5.61523,-20.56885,1006.0,-48.0,-65.0,8308.0,13980.0,-1953.0,-393.0,37.41792,39.32856,-49.31753,-68.90869,4.76074,-9.76562,-417.0,13.0,-80.0
2024-05-17 11:27:59.0,-0.61588,-0.39091,11.36121,0.03831,9.70165,-5.95699,-3.78418,3.78418,-21.72852,443.0,241.0,-205.0,7659.0,14359.0,-1823.0,-520.0,39.19448,40.29585,-49.30316,-40.10010,-23.92578,-16.84570,-416.0,16.0,-80.0
2024-05-17 11:27:59.1,1.32512,-0.33726,8.56896,1.77177,7.06794,-4.71196,-3.78418,3.11279,-22.46094,-535.0,371.0,-403.0,7640.0,14420.0,-1424.0,-309.0,40.05642,36.86723,-49.78202,26.67236,-25.02441,-26.12305,-416.0,14.0,-81.0
2024-05-17 11:27:59.2,-1.45104,0.31147,8.57887,-1.11095,6.85724,-5.24828,-1.52588,3.11279,-23.62061,991.0,223.0,-279.0,7374.0,14593.0,-1035.0,-131.0,36.60386,39.33814,-49.76765,-71.65527,-13.30566,-19.53125,-414.0,12.0,-79.0
2024-05-17 11:27:59.3,-2.09232,-2.97083,9.74090,-1.35996,9.68250,-3.53397,-1.22070,3.11279,-23.19336,-640.0,37.0,8.0,7193.0,14693.0,-906.0,-53.0,37.02047,39.38123,-50.17468,44.86084,3.47900,0.06104,-413.0,12.0,-78.0
2024-05-17 11:27:59.4,-1.12545,-0.08297,7.97731,-0.87152,6.73274,-4.33845,-0.06104,2.01416,-21.97266,-565.0,-1066.0,651.0,7577.0,14452.0,-1395.0,-474.0,37.88720,37.98776,-46.61677,26.79443,57.12891,33.63037,-416.0,14.0,-80.0
2024-05-17 11:27:59.5,-0.34933,-1.99572,7.39212,0.26816,7.23075,-2.52837,-2.62451,3.78418,-22.46094,-9.0,-125.0,-103.0,7596.0,14419.0,-1580.0,-572.0,38.71562,39.50574,-47.19619,-0.91553,1.89209,-14.70947,-415.0,15.0,-79.0
2024-05-17 11:27:59.6,-1.22146,-0.40120,9.87996,-1.07264,8.28423,-5.43024,-3.78418,3.47900,-21.72852,633.0,3.0,-194.0,7320.0,14590.0,-1283.0,-586.0,36.84808,38.57675,-51.42929,-48.21777,2.56348,-10.07080,-415.0,15.0,-80.0
2024-05-17 11:27:59.7,1.00943,-5.53252,11.07828,2.12613,11.72243,-3.52439,-2.99072,1.64795,-22.03369,-73.0,385.0,195.0,6619.0,14916.0,-1380.0,-490.0,40.45388,44.01657,-47.52660,23.74268,-25.81787,4.76074,-410.0,14.0,-81.0
