Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-13 14:44:10.0,4.61321,-0.04609,8.28133,1.77177,-7.24032,-6.55077,-9.15527,-2.68555,-19.40918,500.0,-395.0,-696.0,-278.0,11922.0,-11011.0,2230.0,2.48048,-7.70960,-6.93386,-31.79932,21.66748,-39.42871,18.0,27.0,-61.0
2024-05-13 14:44:10.1,3.37351,-0.38747,7.10782,1.77177,-6.20599,-6.94343,-9.15527,-3.60107,-20.20264,476.0,-330.0,-295.0,-746.0,12181.0,-10685.0,2312.0,2.46612,-6.57950,-7.18765,-28.50342,19.65332,-17.27295,21.0,26.0,-65.0
2024-05-13 14:44:10.2,4.57379,-0.20487,8.85974,1.81966,-4.96096,-5.84206,-8.30078,-5.06592,-18.24951,-23.0,-280.0,-6.0,-1069.0,12229.0,-10603.0,2307.0,2.37992,-5.09504,-6.26824,1.03760,17.51709,-0.42725,22.0,26.0,-65.0
2024-05-13 14:44:10.3,5.26430,-0.68649,8.91898,1.87712,-6.78062,-7.06794,-8.66699,-6.59180,-17.82227,-294.0,-31.0,-102.0,-963.0,12258.0,-10629.0,2068.0,2.58104,-6.99132,-7.22596,19.04297,3.90625,-6.77490,23.0,30.0,-66.0
2024-05-13 14:44:10.4,4.27026,-0.04668,8.48492,2.34640,-7.17328,-7.12540,-9.52148,-4.88281,-18.24951,-4.0,201.0,8.0,-781.0,12226.0,-10679.0,2076.0,3.12694,-7.14455,-7.66172,3.05176,-11.29150,0.91553,20.0,28.0,-64.0
2024-05-13 14:44:10.5,3.71470,-0.23674,7.64377,1.62812,-6.10064,-7.09667,-9.52148,-4.45557,-17.82227,95.0,142.0,109.0,-720.0,12145.0,-10751.0,2199.0,2.23148,-6.18684,-7.62341,-3.17383,-7.69043,7.20215,22.0,27.0,-63.0
2024-05-13 14:44:10.6,3.81188,-1.42506,7.27336,1.69516,-5.38236,-6.35923,-10.25391,-5.12695,-17.45605,-132.0,87.0,144.0,-680.0,12037.0,-10861.0,2263.0,2.46612,-5.47813,-6.68964,10.37598,-3.96729,8.66699,20.0,28.0,-62.0
2024-05-13 14:44:10.7,4.28840,-0.09140,8.64585,2.79653,-5.27701,-5.81333,-10.25391,-4.45557,-17.45605,-515.0,93.0,305.0,-434.0,11855.0,-11097.0,2135.0,3.52439,-5.59784,-6.30176,33.75244,-2.92969,17.33398,21.0,26.0,-64.0
2024-05-13 14:44:10.8,5.16652,-0.44220,10.04100,1.61854,-6.02403,-7.36483,-8.05664,-3.66211,-18.61572,-453.0,256.0,377.0,-50.0,11610.0,-11399.0,1925.0,2.25063,-6.21557,-8.02565,28.62549,-14.16016,22.76611,20.0,27.0,-61.0
2024-05-13 14:44:10.9,4.45512,0.02903,9.32322,2.08782,-6.76147,-8.81098,-8.78906,-2.31934,-18.92090,-169.0,117.0,69.0,214.0,11420.0,-11595.0,1884.0,3.08384,-6.47415,-9.67771,10.07080,-3.90625,0.97656,17.0,27.0,-61.0
