Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 10:41:11.0,0.07189,2.16921,9.85437,1.05349,-6.10064,-7.96819,-6.71387,-2.92969,-23.62061,142,323,-14,501,-6172,13627,-6663,0.79969,-6.01445,-9.14139,-6.04248,-20.69092,2.25830,248,-10,-90
2024-06-02 10:41:11.1,0.88724,2.00906,8.68302,0.62251,-5.92825,-6.68485,-7.08008,-3.60107,-23.31543,72,-27,-604,304,-6374,13452,-6838,0.50759,-6.26824,-7.85326,-5.31006,-1.03760,-36.68213,250,-9,-90
2024-06-02 10:41:11.2,1.19567,0.90264,10.26097,1.80050,-7.47975,-6.95301,-6.71387,-3.60107,-23.68164,-8,-351,-284,262,-6755,13323,-6725,1.70952,-8.29860,-8.29381,1.03760,22.21680,-18.49365,251,-8,-91
2024-06-02 10:41:11.3,-1.53940,-1.22342,8.90956,4.56830,-5.69840,-5.46855,-6.71387,-3.96729,-22.64404,774,-51,-109,616,-6984,13036,-7024,4.59224,-7.63299,-4.87956,-45.83740,2.80762,-8.17871,251,-9,-93
2024-06-02 10:41:11.4,0.90077,0.79035,7.13204,0.94814,-5.76544,-4.26183,-8.17871,-5.06592,-22.52197,155,869,748,578,-6201,13124,-7577,0.65603,-5.78939,-4.83646,-7.99561,-51.33057,45.53223,252,-11,-89
2024-06-02 10:41:11.5,2.95632,2.18735,7.50883,-1.11095,-6.69443,-4.88435,-6.40869,-5.37109,-22.94922,-196,567,-87,72,-5651,13318,-7690,-1.21630,-7.00090,-6.89076,13.73291,-31.92139,-5.43213,252,-11,-88
2024-06-02 10:41:11.6,0.75563,1.45546,12.02956,2.37513,-9.23237,-7.51806,-5.37109,-5.06592,-23.49854,703,-738,130,167,-5755,13253,-7723,2.29373,-10.04643,-8.94985,-43.51807,45.47119,6.04248,252,-11,-90
2024-06-02 10:41:11.7,-0.34570,2.54345,5.99600,0.00000,-4.16606,-5.01843,-5.73730,-5.73730,-22.82715,676,-1477,-117,1309,-6151,12834,-8011,-0.08619,-4.19000,-6.67048,-41.62598,90.88135,-10.25391,257,-8,-94
2024-06-02 10:41:11.8,-1.84470,1.91158,8.11441,0.94814,-5.07589,-6.79978,-10.00977,-7.20215,-20.56885,-953,-1597,-882,2283,-7188,12608,-7253,1.23545,-4.26662,-6.50288,55.48096,97.41211,-56.82373,254,-2,-97
2024-06-02 10:41:11.9,-2.70712,-3.02889,10.66050,6.24430,-6.16768,-7.28821,-13.54980,-7.20215,-18.43262,-824,-369,-1465,2034,-8649,12166,-6441,6.31613,-8.41831,-7.29779,50.29297,21.36230,-86.05957,255,0,-98
2024-06-02 10:41:12.0,1.14703,0.09062,11.64179,2.75822,-8.39916,-7.66172,-13.67188,-7.50732,-18.92090,-516,31,-381,1532,-9211,12024,-6057,2.80132,-9.57236,-8.43268,30.21240,-0.48828,-20.99609,255,-1,-100
2024-06-02 10:41:12.1,0.69826,1.91854,7.59856,0.29689,-5.53559,-5.58348,-12.87842,-7.50732,-18.24951,885,-42,-389,1650,-9259,11797,-6389,0.08619,-5.42545,-6.73752,-54.13818,0.12207,-22.09473,260,-1,-99
2024-06-02 10:41:12.2,-0.60293,0.89508,12.40311,3.14130,-8.23635,-8.79182,-12.57324,-8.30078,-18.12744,460,-246,31,1909,-9474,11460,-6611,2.38950,-10.00333,-8.89238,-21.72852,16.72363,-3.72314,259,-1,-103
