Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:56:36.0,-2.15538,1.57598,10.55861,-1.67600,11.59793,-2.88272,14.03809,9.64355,-7.38525,198.0,312.0,239.0,-9053.0,-9354.0,-9063.0,-4106.0,-1.81966,11.16217,-3.98409,5.85938,-7.62939,19.71436,67.0,70.0,-120.0
2024-06-01 12:56:36.1,5.04433,3.56632,10.50810,-2.56668,9.17491,-5.27701,14.70947,9.33838,-7.01904,-1129.0,9.0,203.0,-9325.0,-9182.0,-8748.0,-4544.0,-2.95455,9.28983,-4.79336,74.34082,1.95312,12.14600,67.0,68.0,-120.0
2024-06-01 12:56:36.2,-2.50402,2.20520,4.12286,1.53234,12.01932,1.33122,14.70947,9.76562,-6.59180,-784.0,-356.0,50.0,-9769.0,-8860.0,-8402.0,-4890.0,1.94416,12.25875,-0.65125,80.68848,16.05225,-6.59180,67.0,70.0,-121.0
2024-06-01 12:56:36.3,-3.70646,2.13773,8.00898,0.07662,3.94579,-3.54354,12.93945,11.23047,-5.12695,-295.0,81.0,-417.0,-10267.0,-8207.0,-8332.0,-5123.0,-0.08141,4.30493,-1.11095,9.76562,-6.59180,-23.07129,65.0,69.0,-122.0
2024-06-01 12:56:36.4,-2.58915,4.35401,13.37675,-1.73346,7.78622,-4.33845,13.73291,11.59668,-3.66211,598.0,192.0,213.0,-10215.0,-8024.0,-8517.0,-5211.0,-1.14447,7.81495,-3.49087,-44.79980,-18.67676,13.00049,66.0,71.0,-123.0
2024-06-01 12:56:36.5,-6.82616,3.67851,7.23521,-1.22588,13.68575,-3.97452,14.52637,10.98633,-5.43213,481.0,-50.0,97.0,-9605.0,-8624.0,-8772.0,-4984.0,-1.37911,13.93954,-3.15567,-21.72852,7.69043,5.55420,65.0,68.0,-123.0
2024-06-01 12:56:36.6,0.96864,1.19371,14.61194,-0.48843,6.36880,-8.46620,15.13672,11.29150,-4.76074,-347.0,-158.0,-195.0,-9660.0,-8554.0,-8778.0,-4989.0,-1.24024,6.21557,-7.29300,8.17871,5.98145,-15.25879,66.0,69.0,-123.0
2024-06-01 12:56:36.7,0.60617,2.54335,9.72080,-3.25623,14.27953,-1.16841,14.52637,11.71875,-5.85938,-710.0,562.0,-680.0,-9540.0,-8425.0,-9123.0,-4819.0,-3.87396,12.25396,-1.66164,56.88477,-20.20264,-49.56055,65.0,72.0,-124.0
2024-06-01 12:56:36.8,-1.94453,1.50685,4.67480,-0.90983,9.90277,-1.56108,13.73291,12.08496,-4.76074,-1042.0,-212.0,-1005.0,-10163.0,-7687.0,-9113.0,-4798.0,-0.31126,9.46701,-2.37034,72.38770,12.69531,-61.70654,64.0,74.0,-124.0
2024-06-01 12:56:36.9,-5.24214,2.45881,9.76787,-1.01518,4.52041,-2.53794,10.43701,13.18359,-3.17383,334.0,79.0,-423.0,-10579.0,-7096.0,-9200.0,-4640.0,-0.88110,5.21955,-1.19235,-19.83643,-6.22559,-25.02441,63.0,76.0,-125.0
2024-06-01 12:56:37.0,-1.66954,5.14936,11.09329,-3.68720,9.07914,-5.73671,10.13184,14.34326,-3.60107,886.0,368.0,-47.0,-10282.0,-7212.0,-9556.0,-4403.0,-4.59703,8.68169,-5.57390,-53.89404,-23.92578,-3.90625,64.0,74.0,-126.0
2024-06-01 12:56:37.1,-1.71054,2.47735,6.08632,-1.40784,11.72243,-3.60101,11.23047,12.87842,-5.43213,-296.0,-52.0,56.0,-9813.0,-7573.0,-9894.0,-4111.0,-1.58023,11.33456,-3.87396,21.66748,5.61523,1.70898,62.0,75.0,-124.0
2024-06-01 12:56:37.2,-3.85641,0.75102,8.00104,-1.11095,5.88037,-3.20834,10.13184,13.67188,-3.17383,-201.0,421.0,-45.0,-9913.0,-7218.0,-9950.0,-4366.0,-1.16841,6.13416,-1.36474,15.56396,-28.25928,-4.45557,63.0,77.0,-125.0
2024-06-01 12:56:37.3,-2.52599,3.12127,10.52713,-3.82128,6.38796,-4.90350,10.43701,13.67188,-3.17383,623.0,599.0,313.0,-9527.0,-7055.0,-10314.0,-4640.0,-4.41028,6.82851,-4.94181,-40.77148,-34.79004,16.84570,62.0,74.0,-127.0
2024-06-01 12:56:37.4,-4.14699,2.28307,5.40670,-2.53794,9.95066,-4.63534,11.59668,12.93945,-3.96729,-37.0,-277.0,180.0,-9065.0,-7376.0,-10594.0,-4430.0,-2.55231,9.07914,-4.63534,10.43701,20.62988,11.23047,61.0,74.0,-125.0
2024-06-01 12:56:37.5,-1.01316,0.81359,14.48641,-0.61294,4.43422,-5.62179,11.10840,13.36670,-4.76074,331.0,-189.0,-259.0,-9259.0,-7406.0,-10436.0,-4355.0,-1.01039,3.85480,-4.05113,-20.50781,7.14111,-15.25879,64.0,74.0,-124.0
2024-06-01 12:56:37.6,-1.02777,5.86194,8.97909,-6.28261,12.39283,-4.30014,11.10840,12.93945,-6.22559,580.0,326.0,730.0,-8740.0,-7892.0,-10630.0,-4095.0,-6.05755,12.74240,-6.05276,-26.55029,-12.81738,40.34424,64.0,72.0,-122.0
