Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-06 10:31:09.0,1.18694,1.15321,7.32004,-0.98645,5.53559,-4.97054,-3.60107,-1.15967,-20.20264,-223.0,-594.0,-58.0,7741.0,14230.0,200.0,-2445.0,-0.76138,5.83248,-3.64410,14.16016,36.13281,-3.47900,74.0,105.0,-85.0
2024-06-06 10:31:09.1,2.79343,-0.88371,8.99027,0.16281,8.14058,-4.80773,-5.37109,-0.73242,-19.71436,580.0,484.0,-440.0,7482.0,14350.0,304.0,-2537.0,0.26816,8.31775,-4.26662,-31.49414,-30.51758,-27.95410,76.0,106.0,-86.0
2024-06-06 10:31:09.2,0.47868,0.09542,9.29458,-2.27936,6.82851,-5.89952,-5.37109,-1.52588,-19.77539,812.0,301.0,-252.0,6778.0,14710.0,630.0,-2391.0,-2.87314,7.14455,-5.49249,-45.10498,-19.53125,-16.41846,81.0,105.0,-85.0
2024-06-06 10:31:09.3,-0.66678,-1.20018,9.43071,-3.46693,7.39356,-4.91308,-3.90625,-3.66211,-18.73779,-60.0,-16.0,-202.0,6613.0,14775.0,810.0,-2399.0,-3.51481,6.97695,-5.14772,6.46973,2.31934,-11.41357,79.0,104.0,-85.0
2024-06-06 10:31:09.4,0.97619,-0.25400,8.99576,-1.79093,6.85724,-5.63136,-3.90625,-3.66211,-19.77539,-181.0,-340.0,474.0,6682.0,14735.0,540.0,-2525.0,-1.81008,6.91949,-5.30095,12.39014,20.99609,28.19824,79.0,105.0,-87.0
2024-06-06 10:31:09.5,0.06855,-0.94432,9.23849,-2.58583,7.41271,-4.96096,-5.06592,-2.19727,-19.04297,69.0,-263.0,90.0,6736.0,14702.0,218.0,-2620.0,-2.86836,7.57074,-5.66488,-1.34277,18.06641,5.67627,79.0,108.0,-88.0
2024-06-06 10:31:09.6,-0.75259,1.62198,10.38051,-4.32887,6.78062,-6.79978,-5.73730,-2.99072,-19.40918,-276.0,-998.0,506.0,6990.0,14485.0,-319.0,-3111.0,-4.38633,6.36402,-6.64654,14.64844,61.15723,30.82275,77.0,109.0,-87.0
2024-06-06 10:31:09.7,2.09782,0.36031,10.05443,-1.34080,7.74791,-6.61781,-7.99561,-2.19727,-18.61572,206.0,-693.0,990.0,7022.0,14318.0,-1293.0,-3526.0,-1.18757,8.08311,-5.45419,-11.71875,39.18457,59.38721,76.0,112.0,-90.0
2024-06-06 10:31:09.8,2.74576,0.40209,9.01077,-0.02873,7.10624,-6.19642,-10.13184,-1.95312,-17.27295,-654.0,514.0,152.0,7305.0,14177.0,-1709.0,-3340.0,-0.42618,7.48454,-5.33926,43.82324,-31.67725,7.32422,76.0,111.0,-89.0
2024-06-06 10:31:09.9,-1.28972,3.46266,8.39744,-4.26183,5.54517,-5.93783,-10.13184,-0.54932,-17.63916,-821.0,613.0,-267.0,8182.0,13805.0,-1272.0,-3047.0,-4.57788,4.93223,-5.82291,50.10986,-34.24072,-14.83154,72.0,111.0,-89.0
2024-06-06 10:31:10.0,1.23617,0.18133,10.38238,-1.09179,9.05041,-5.12377,-7.20215,1.22070,-18.73779,674.0,489.0,94.0,8251.0,13841.0,-1147.0,-2734.0,-0.90025,9.91235,-4.17085,-39.06250,-34.42383,0.42725,72.0,109.0,-86.0
2024-06-06 10:31:10.1,-0.49388,0.62078,10.55116,-2.72949,8.66732,-5.42067,-7.56836,0.24414,-19.89746,239.0,620.0,-338.0,8021.0,14067.0,-790.0,-2367.0,-3.08863,8.76788,-4.61619,-11.77979,-39.97803,-22.09473,73.0,105.0,-87.0
2024-06-06 10:31:10.2,-0.77034,0.28891,8.78276,-2.49964,7.14455,-4.52999,-5.73730,-0.18311,-18.31055,438.0,304.0,-120.0,7838.0,14230.0,-438.0,-2074.0,-2.50442,6.64654,-4.27141,-24.78027,-17.76123,-6.77490,75.0,104.0,-86.0
2024-06-06 10:31:10.3,-0.25282,-0.45995,10.12563,-2.01120,8.45662,-5.21955,-5.06592,-0.06104,-20.26367,479.0,-39.0,91.0,7457.0,14450.0,-496.0,-1944.0,-2.21711,8.49493,-5.46855,-24.47510,3.60107,5.12695,75.0,104.0,-86.0
2024-06-06 10:31:10.4,0.71101,-1.82812,11.39946,-1.02475,10.33374,-5.09504,-4.27246,-0.48828,-20.26367,-406.0,-347.0,344.0,7430.0,14436.0,-743.0,-2067.0,-1.24982,9.62503,-4.92744,27.34375,23.74268,24.90234,76.0,105.0,-86.0
2024-06-06 10:31:10.5,0.92539,2.32612,8.99861,-1.07264,6.64654,-6.47415,-5.06592,-0.73242,-19.77539,-977.0,-24.0,194.0,8128.0,14033.0,-1024.0,-2098.0,-1.09658,5.86121,-5.98093,53.89404,3.29590,12.20703,73.0,107.0,-88.0
2024-06-06 10:31:10.6,0.86870,-0.96550,9.18475,-0.24901,8.61943,-3.41904,-5.73730,1.34277,-19.53125,-1063.0,656.0,-613.0,8472.0,13894.0,-702.0,-1766.0,-0.36393,5.09983,-4.86040,42.23633,-28.68652,-37.90283,72.0,105.0,-86.0
