Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:15:52.0,-3.34223,3.49659,7.66976,0.90983,-3.06469,-8.48535,0.00000,10.62012,-19.40918,3.0,387.0,-90.0,-2330.0,-2231.0,-15079.0,5537.0,1.86276,-3.16525,-8.60507,0.54932,-21.24023,-4.51660,-351.0,77.0,-111.0
2024-06-01 12:15:52.1,-3.85631,4.19926,7.35221,2.04951,-2.21232,-8.80140,0.67139,9.46045,-19.10400,-558.0,425.0,117.0,-1994.0,-2360.0,-15232.0,5183.0,2.93061,-2.63372,-9.25153,39.67285,-24.96338,5.49316,-354.0,73.0,-111.0
2024-06-01 12:15:52.2,-3.24210,2.17735,7.74851,1.04391,-3.74467,-7.75749,1.46484,11.29150,-19.04297,260.0,81.0,349.0,-1897.0,-2598.0,-15234.0,5100.0,1.62812,-4.17085,-8.38958,-13.61084,-3.05176,23.07129,-353.0,71.0,-109.0
2024-06-01 12:15:52.3,-3.46658,3.18806,7.91297,1.13010,-3.66805,-8.37043,2.44141,9.82666,-19.71436,729.0,-270.0,662.0,-2064.0,-3026.0,-15006.0,5464.0,2.27936,-3.80213,-8.98337,-40.58838,16.84570,41.38184,-351.0,72.0,-109.0
2024-06-01 12:15:52.4,-5.06836,3.86347,6.57177,2.97849,-3.93621,-7.70960,2.80762,9.46045,-20.08057,745.0,103.0,329.0,-2129.0,-3458.0,-14669.0,6063.0,3.84523,-4.26183,-7.73834,-38.75732,-8.17871,23.86475,-351.0,73.0,-108.0
2024-06-01 12:15:52.5,-4.43021,3.94948,7.72703,2.02078,-4.84604,-8.20762,3.90625,8.05664,-21.66748,478.0,375.0,470.0,-1962.0,-3931.0,-14438.0,6378.0,2.69118,-5.54996,-8.52366,-26.00098,-22.46094,30.94482,-351.0,71.0,-106.0
2024-06-01 12:15:52.6,-2.04839,3.89995,9.94243,-0.65125,-5.58348,-9.30899,5.24902,7.01904,-21.17920,624.0,719.0,428.0,-1590.0,-4550.0,-14176.0,6653.0,0.26816,-5.66009,-9.31857,-34.11865,-46.87500,28.99170,-349.0,69.0,-107.0
2024-06-01 12:15:52.7,-2.55198,5.06669,7.80265,1.76220,-4.54915,-8.32254,7.38525,5.92041,-21.17920,561.0,882.0,129.0,-845.0,-5091.0,-13917.0,6937.0,2.82047,-5.66967,-8.92111,-24.10889,-53.52783,13.67188,-345.0,64.0,-105.0
2024-06-01 12:15:52.8,-1.58040,5.29156,8.05802,1.46530,-4.35760,-8.61943,9.46045,3.96729,-19.89746,-118.0,535.0,762.0,-417.0,-5757.0,-13705.0,6878.0,2.24584,-4.66886,-10.05122,17.15088,-24.90234,49.13330,-345.0,61.0,-105.0
2024-06-01 12:15:52.9,-2.37781,5.10190,9.19230,1.32165,-5.51644,-9.16533,10.92529,3.11279,-20.01953,-351.0,-65.0,287.0,-640.0,-6298.0,-13596.0,6595.0,2.67681,-5.76065,-9.60109,23.80371,6.34766,16.11328,-345.0,62.0,-107.0
2024-06-01 12:15:53.0,-4.34460,5.55341,7.17196,3.49566,-5.33447,-7.77664,10.13184,4.27246,-18.55469,-157.0,94.0,387.0,-865.0,-6528.0,-13548.0,6444.0,4.50126,-5.44461,-7.99213,13.30566,-3.96729,23.07129,-344.0,60.0,-108.0
2024-06-01 12:15:53.1,-3.22925,3.31839,7.96083,0.88110,-5.75587,-7.13498,10.49805,3.60107,-19.59229,-245.0,-6.0,110.0,-1006.0,-6774.0,-13499.0,6270.0,1.52756,-6.11980,-7.77186,17.21191,2.07520,4.88281,-344.0,63.0,-107.0
2024-06-01 12:15:53.2,-2.71468,2.74861,8.28917,0.06704,-5.66009,-7.18286,11.29150,4.63867,-20.01953,-50.0,18.0,-85.0,-1044.0,-6776.0,-13552.0,6147.0,1.17320,-5.55953,-7.51327,4.51660,-0.18311,-6.28662,-344.0,62.0,-107.0
2024-06-01 12:15:53.3,-4.15277,3.70685,7.28837,2.11655,-5.75587,-6.81893,10.49805,3.60107,-18.92090,46.0,-147.0,-128.0,-1004.0,-6616.0,-13613.0,6191.0,3.17482,-7.28342,-7.20202,-1.40381,10.43701,-4.94385,-345.0,61.0,-107.0
2024-06-01 12:15:53.4,-3.23602,4.32145,6.45997,2.04951,-4.46295,-6.83808,10.92529,3.96729,-18.92090,16.0,-159.0,191.0,-1137.0,-6651.0,-13536.0,6298.0,2.97370,-5.32489,-7.69045,9.70459,10.92529,14.95361,-345.0,61.0,-107.0
2024-06-01 12:15:53.5,-3.95928,5.11896,8.24896,1.99205,-5.61221,-8.62901,10.49805,4.27246,-18.92090,-146.0,-156.0,119.0,-1378.0,-6734.0,-13511.0,6216.0,2.78216,-5.45419,-8.66253,5.00488,8.42285,3.84521,-346.0,62.0,-108.0
2024-06-01 12:15:53.6,-4.30576,4.08442,7.84079,1.77177,-6.06233,-7.53722,10.13184,4.27246,-20.38574,175.0,6.0,-144.0,-1366.0,-6688.0,-13510.0,6271.0,2.71991,-6.53162,-8.13100,-8.36182,-0.24414,-7.75146,-346.0,61.0,-106.0
2024-06-01 12:15:53.7,-3.93839,4.62410,6.42839,2.49964,-5.08547,-6.79020,10.13184,4.27246,-20.01953,620.0,-3.0,-30.0,-1224.0,-6669.0,-13384.0,6583.0,3.42383,-5.33447,-7.16371,-34.60693,-0.67139,0.36621,-345.0,62.0,-106.0
2024-06-01 12:15:53.8,-3.09872,3.55886,7.16176,0.95771,-5.63136,-6.39754,9.46045,2.80762,-20.08057,461.0,-64.0,-33.0,-1070.0,-6648.0,-13212.0,6966.0,1.64727,-5.87079,-6.76626,-25.14648,3.54004,-0.24414,-344.0,61.0,-104.0
2024-06-01 12:15:53.9,-2.89856,4.62812,6.33012,1.92501,-4.79815,-6.56992,9.03320,2.13623,-21.97266,129.0,197.0,-350.0,-907.0,-6556.0,-13163.0,7167.0,2.88751,-5.10462,-6.73752,-5.18799,-12.26807,-20.56885,-340.0,63.0,-103.0
