Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:05:18.0,-4.92547,3.34105,9.44924,2.13570,-8.31296,-7.14455,-9.64355,-9.94873,-16.47949,707.0,-178.0,317.0,-3120.0,3655.0,-12044.0,10014.0,2.04951,-8.44226,-8.49493,-42.72461,11.41357,17.57812,266.0,-7.0,-98.0
2024-06-01 12:05:18.1,-3.90721,3.06773,5.85262,1.04391,-5.42067,-5.33447,-10.31494,-10.74219,-15.80811,652.0,-811.0,-112.0,-3739.0,3800.0,-11486.0,10397.0,1.01518,-5.26264,-6.01445,-38.57422,48.64502,-9.39941,267.0,-3.0,-101.0
2024-06-01 12:05:18.2,-5.92206,0.17741,8.30545,4.11817,-7.77664,-5.16208,-11.71875,-12.20703,-13.18359,-582.0,-1180.0,-588.0,-4157.0,4700.0,-11236.0,10140.0,4.72632,-7.86763,-5.11899,33.99658,72.44873,-37.17041,268.0,-2.0,-105.0
2024-06-01 12:05:18.3,-5.84762,-1.04955,6.87216,5.12377,-5.81333,-4.74069,-12.08496,-11.77979,-12.57324,-525.0,-89.0,-836.0,-4010.0,5613.0,-11116.0,9863.0,5.38236,-6.11980,-4.77421,33.99658,5.92041,-50.96436,267.0,-1.0,-105.0
2024-06-01 12:05:18.4,-3.94281,0.46318,8.56279,3.40946,-7.13498,-5.15251,-12.45117,-11.77979,-11.90186,-700.0,235.0,-476.0,-3398.0,6078.0,-11350.0,9546.0,3.43341,-7.24032,-6.34007,43.27393,-11.96289,-28.86963,268.0,-5.0,-101.0
2024-06-01 12:05:18.5,-3.62643,2.40978,9.36490,2.28894,-7.56595,-6.64654,-11.10840,-11.77979,-14.34326,-26.0,-62.0,-475.0,-3005.0,6380.0,-11378.0,9446.0,2.36077,-7.47975,-7.53722,2.38037,4.51660,-30.02930,268.0,-4.0,-100.0
2024-06-01 12:05:18.6,-4.10452,2.19922,8.93702,2.82526,-7.00090,-6.67527,-10.74219,-11.41357,-13.67188,379.0,-441.0,-317.0,-2983.0,6742.0,-11099.0,9533.0,2.61456,-7.22596,-7.59468,-23.19336,28.07617,-20.99609,269.0,-6.0,-102.0
2024-06-01 12:05:18.7,-3.87514,0.89626,6.48174,2.90188,-4.98012,-4.96096,-10.74219,-12.45117,-13.18359,522.0,-641.0,-259.0,-3452.0,7151.0,-10579.0,9668.0,3.13652,-5.06631,-5.50686,-29.47998,38.63525,-17.88330,269.0,-3.0,-105.0
2024-06-01 12:05:18.8,-6.69622,0.86939,7.85070,4.44380,-5.39193,-7.64256,-10.74219,-13.54980,-10.74219,-211.0,-172.0,33.0,-3689.0,7474.0,-10368.0,9564.0,4.43901,-6.23951,-8.35606,18.37158,9.39941,5.79834,270.0,-2.0,-106.0
2024-06-01 12:05:18.9,-3.53670,2.30298,9.41413,1.70473,-8.09269,-6.16768,-10.74219,-13.18359,-10.62012,307.0,121.0,561.0,-3928.0,7237.0,-10538.0,9465.0,1.68079,-7.76707,-6.68964,-18.18848,-6.77490,32.89795,271.0,-1.0,-106.0
2024-06-01 12:05:19.0,-3.67664,0.00324,7.01171,3.07426,-5.85164,-4.35760,-12.08496,-12.75635,-9.82666,211.0,175.0,233.0,-4144.0,6970.0,-10543.0,9568.0,3.40946,-5.51644,-4.32887,-11.77979,-10.31494,12.14600,269.0,-2.0,-106.0
2024-06-01 12:05:19.1,-5.32128,0.01608,7.68800,4.29056,-6.07191,-5.66967,-12.08496,-12.45117,-9.64355,-379.0,781.0,110.0,-3863.0,6699.0,-10704.0,9699.0,4.43901,-6.56514,-5.82291,25.08545,-46.87500,8.17871,269.0,-5.0,-104.0
2024-06-01 12:05:19.2,-5.17731,2.17039,9.88781,3.42862,-8.17888,-7.11582,-12.08496,-12.45117,-12.20703,-122.0,1293.0,487.0,-3264.0,5980.0,-11191.0,9838.0,3.55312,-8.45183,-8.17888,8.11768,-76.35498,30.94482,268.0,-7.0,-102.0
2024-06-01 12:05:19.3,-4.04441,3.54347,6.46350,1.56108,-5.35363,-6.29219,-9.64355,-11.77979,-14.34326,232.0,940.0,525.0,-2940.0,5034.0,-11432.0,10186.0,1.55629,-5.11420,-7.95861,-9.09424,-54.50439,31.61621,267.0,-7.0,-99.0
2024-06-01 12:05:19.4,-3.67959,0.86978,7.16951,3.10300,-6.23472,-4.14691,-8.48389,-10.74219,-14.83154,-489.0,215.0,46.0,-2776.0,4596.0,-11719.0,10112.0,3.45256,-5.60263,-4.83646,32.10449,-11.29150,1.09863,265.0,-7.0,-100.0
2024-06-01 12:05:19.5,-6.86176,-0.06071,7.92219,6.36880,-5.97614,-5.79417,-7.56836,-11.41357,-15.99121,-917.0,82.0,567.0,-2451.0,4575.0,-12171.0,9662.0,6.28740,-7.91551,-5.42545,56.82373,-4.39453,42.17529,265.0,-8.0,-94.0
2024-06-01 12:05:19.6,-1.87431,2.02632,10.49967,0.48843,-8.88759,-6.21557,-8.97217,-9.27734,-17.08984,-670.0,752.0,1657.0,-2533.0,3547.0,-12990.0,8983.0,0.71829,-8.93069,-6.33050,36.92627,-42.17529,102.23389,262.0,-9.0,-92.0
2024-06-01 12:05:19.7,-2.27542,0.96932,6.66886,1.04391,-5.66967,-4.16606,-8.54492,-6.40869,-18.79883,128.0,236.0,381.0,-2597.0,2509.0,-13272.0,8901.0,1.63290,-4.68323,-4.76463,-5.24902,-12.02393,18.98193,262.0,-8.0,-92.0
2024-06-01 12:05:19.8,-7.11223,2.39928,9.51397,4.93223,-7.22117,-8.38958,-7.87354,-6.04248,-19.59229,-517.0,496.0,-243.0,-2275.0,2382.0,-13415.0,8811.0,5.14293,-9.44786,-9.10787,31.37207,-30.63965,-11.35254,259.0,-10.0,-91.0
2024-06-01 12:05:19.9,-4.18259,0.14093,9.52819,3.34242,-8.50451,-4.98012,-7.20215,-6.04248,-20.26367,782.0,378.0,20.0,-1934.0,2010.0,-13389.0,9021.0,3.86917,-7.60426,-5.76544,-46.02051,-21.97266,-3.47900,258.0,-12.0,-91.0
2024-06-01 12:05:20.0,-4.35647,0.44426,5.27489,3.77340,-4.62576,-3.37116,-5.06592,-7.38525,-19.59229,315.0,193.0,100.0,-1776.0,1839.0,-13146.0,9438.0,3.62016,-4.17564,-3.99846,-14.83154,-9.88770,6.28662,262.0,-14.0,-91.0
2024-06-01 12:05:20.1,-5.31039,0.02158,8.24288,4.59703,-7.39356,-4.51084,-3.96729,-7.38525,-20.01953,-836.0,112.0,180.0,-1703.0,1647.0,-13427.0,9086.0,4.77421,-8.09269,-6.04318,52.49023,-3.29590,10.13184,260.0,-12.0,-89.0
2024-06-01 12:05:20.2,-3.62163,2.72007,10.43710,1.98247,-8.23635,-7.59468,-4.63867,-6.34766,-20.99609,81.0,97.0,316.0,-1681.0,1432.0,-13673.0,8753.0,1.92501,-8.34648,-7.44623,-8.36182,-6.40869,19.10400,259.0,-13.0,-91.0
2024-06-01 12:05:20.3,-4.78729,1.40005,7.02544,3.72551,-6.03360,-4.89392,-4.39453,-6.40869,-20.01953,913.0,-104.0,-217.0,-1675.0,1244.0,-13375.0,9230.0,3.82607,-5.89952,-6.15332,-48.76709,9.27734,-16.17432,262.0,-15.0,-90.0
2024-06-01 12:05:20.4,-3.52081,1.15458,6.74908,2.32725,-6.10064,-4.07987,-4.63867,-7.38525,-18.79883,356.0,-511.0,554.0,-2062.0,1351.0,-13110.0,9513.0,1.88191,-6.12938,-4.37197,-17.39502,31.73828,34.48486,260.0,-10.0,-91.0
2024-06-01 12:05:20.5,-6.14801,1.70406,8.08803,4.21395,-7.13498,-6.11980,-6.40869,-7.38525,-18.79883,-446.0,-255.0,-446.0,-2368.0,1496.0,-13195.0,9300.0,4.32408,-6.86203,-5.81812,26.18408,14.40430,-27.52686,259.0,-10.0,-93.0
2024-06-01 12:05:20.6,-6.22656,2.44949,8.98253,4.25225,-7.03920,-7.60426,-6.10352,-7.08008,-18.92090,-1067.0,19.0,-393.0,-2105.0,1800.0,-13500.0,8860.0,4.12775,-7.57552,-9.14618,62.98828,5.79834,-24.65820,259.0,-11.0,-91.0
2024-06-01 12:05:20.7,-1.84754,-0.60813,9.71432,1.05349,-8.81098,-4.40549,-6.83594,-4.57764,-20.38574,-89.0,-110.0,332.0,-2123.0,2023.0,-13754.0,8406.0,0.95771,-8.27466,-4.72153,-1.15967,8.91113,19.16504,258.0,-10.0,-90.0
2024-06-01 12:05:20.8,-4.66323,1.93777,6.94208,2.94018,-5.10462,-6.24430,-6.83594,-4.94385,-20.50781,121.0,-379.0,-374.0,-2296.0,2139.0,-13640.0,8518.0,3.22750,-4.77900,-7.09188,-4.27246,24.90234,-27.16064,259.0,-7.0,-91.0
2024-06-01 12:05:20.9,-6.21048,0.93019,9.13934,4.74069,-7.22117,-6.95301,-7.56836,-5.61523,-19.59229,170.0,251.0,-75.0,-2213.0,2492.0,-13563.0,8566.0,4.40549,-7.33131,-7.13498,-12.57324,-17.51709,-1.83105,260.0,-10.0,-92.0
2024-06-01 12:05:21.0,-3.94428,1.45232,9.52083,2.49006,-7.85326,-6.35923,-7.56836,-6.04248,-20.50781,243.0,-144.0,210.0,-2183.0,2366.0,-13424.0,8825.0,2.19796,-8.02086,-6.89076,-17.70020,11.16943,13.67188,261.0,-9.0,-93.0
2024-06-01 12:05:21.1,-5.72886,1.25736,5.02991,4.45337,-3.86917,-4.98969,-7.56836,-6.40869,-18.92090,36.0,97.0,-145.0,-2283.0,2297.0,-13231.0,9104.0,4.95617,-3.41904,-5.41588,-3.11279,-5.31006,-9.46045,260.0,-10.0,-91.0
2024-06-01 12:05:21.2,-7.20040,2.44135,11.66199,5.51644,-8.83971,-9.23237,-7.20215,-6.04248,-19.22607,-943.0,884.0,26.0,-1766.0,2185.0,-13610.0,8678.0,5.29137,-10.83654,-10.07516,51.39160,-52.79541,9.03320,257.0,-14.0,-89.0
2024-06-01 12:05:21.3,-0.80692,1.22646,9.50396,0.00000,-8.22677,-4.98012,-5.06592,-5.61523,-20.01953,1045.0,239.0,426.0,-1545.0,1635.0,-13549.0,8934.0,0.02394,-6.99132,-5.79417,-67.68799,-9.94873,25.32959,260.0,-14.0,-90.0
2024-06-01 12:05:21.4,-4.03646,0.62981,4.34254,3.39031,-3.82128,-3.07426,-4.39453,-7.38525,-20.01953,289.0,-252.0,-164.0,-1808.0,1534.0,-13177.0,9444.0,3.97452,-3.47650,-3.68720,-8.48389,16.17432,-14.22119,265.0,-13.0,-89.0
