Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:07:00.0,-5.79476,0.89155,9.78297,3.57228,-8.55239,-6.64654,-11.10840,-7.87354,-17.57812,-1443.0,-43.0,-707.0,-3244.0,3255.0,-12761.0,9191.0,4.28577,-9.25153,-7.79580,86.54785,2.92969,-44.12842,259.0,-4.0,-97.0
2024-06-01 12:07:00.1,-3.23101,0.66060,9.86976,1.71431,-8.39916,-5.89952,-11.10840,-6.40869,-18.31055,-530.0,38.0,247.0,-2977.0,3491.0,-13140.0,8644.0,1.04391,-7.94424,-5.21955,23.49854,-7.69043,15.80811,258.0,-4.0,-97.0
2024-06-01 12:07:00.2,-3.25936,1.95669,7.86806,1.21630,-5.89952,-6.33050,-10.74219,-5.37109,-18.73779,-510.0,31.0,-81.0,-2859.0,3392.0,-13323.0,8441.0,1.85318,-6.30176,-8.56197,36.19385,3.23486,-8.78906,258.0,-7.0,-94.0
2024-06-01 12:07:00.3,-3.74196,-0.79103,12.28856,2.74864,-10.63063,-6.71358,-10.31494,-4.94385,-20.20264,595.0,117.0,452.0,-2782.0,3455.0,-13493.0,8167.0,2.65287,-11.72722,-5.84685,-62.37793,-7.50732,23.68164,257.0,-5.0,-93.0
2024-06-01 12:07:00.4,-2.05261,1.05337,4.78778,0.85237,-4.05113,-3.33285,-9.94873,-6.10352,-18.31055,1132.0,231.0,86.0,-2978.0,2889.0,-12933.0,9163.0,0.45013,-3.63453,-4.53957,-57.37305,-8.72803,3.05176,260.0,-6.0,-96.0
2024-06-01 12:07:00.5,-1.83067,2.61817,6.97150,-0.38309,-5.79417,-5.00885,-9.94873,-7.20215,-17.57812,-384.0,-518.0,-307.0,-3161.0,3041.0,-12744.0,9316.0,-0.06704,-5.47334,-6.69443,25.14648,38.75732,-26.61133,261.0,-5.0,-95.0
2024-06-01 12:07:00.6,-11.43859,0.23527,11.90364,8.73436,-9.36645,-10.41994,-10.74219,-7.99561,-17.63916,-675.0,-465.0,-623.0,-3153.0,3946.0,-12704.0,9030.0,8.59549,-12.17734,-9.95545,36.19385,20.87402,-16.66260,260.0,-5.0,-98.0
2024-06-01 12:07:00.7,-1.30149,1.82312,7.54041,-0.46928,-6.79978,-3.92663,-11.71875,-7.99561,-17.15088,1481.0,126.0,525.0,-3467.0,3596.0,-12345.0,9544.0,-0.85237,-6.15811,-5.50207,-86.48682,-7.32422,28.99170,263.0,-5.0,-98.0
2024-06-01 12:07:00.8,-1.68661,1.40593,6.12035,-0.00958,-5.77502,-2.98807,-11.41357,-8.66699,-14.64844,451.0,-508.0,-249.0,-3901.0,3527.0,-11863.0,10002.0,0.11014,-5.54996,-3.18919,-25.08545,30.45654,-17.70020,265.0,0.0,-101.0
2024-06-01 12:07:00.9,-3.00800,1.00247,6.11339,1.35996,-5.69840,-3.62016,-12.08496,-9.76562,-14.89258,-512.0,-352.0,-538.0,-3952.0,4069.0,-11747.0,9913.0,2.67202,-5.62657,-5.04716,32.65381,22.21680,-33.93555,267.0,-3.0,-103.0
2024-06-01 12:07:01.0,-8.66547,-0.77897,12.06006,7.18286,-10.40078,-7.83411,-12.87842,-10.13184,-15.01465,-415.0,589.0,315.0,-3376.0,4387.0,-12220.0,9405.0,5.14293,-13.33618,-6.46458,20.14160,-33.08105,22.46094,264.0,-3.0,-100.0
2024-06-01 12:07:01.1,-0.28352,2.69261,6.57059,-1.72389,-5.81333,-3.70636,-11.10840,-9.03320,-16.60156,647.0,330.0,673.0,-3482.0,3578.0,-12264.0,9649.0,-1.78614,-3.04553,-5.53080,-29.54102,-11.90186,31.18896,262.0,-5.0,-98.0
2024-06-01 12:07:01.2,-4.47827,2.36535,7.58905,1.75262,-6.22515,-6.43584,-11.10840,-8.30078,-16.35742,-1489.0,-191.0,-44.0,-3432.0,3613.0,-12543.0,9288.0,3.76861,-10.34332,-7.81974,105.10254,19.04297,-8.11768,260.0,-3.0,-98.0
2024-06-01 12:07:01.3,-5.62039,-0.96501,7.75998,4.57788,-6.73274,-5.14293,-11.71875,-7.20215,-17.15088,138.0,536.0,312.0,-3256.0,3702.0,-12964.0,8721.0,3.39510,-6.17247,-5.62179,-2.07520,-43.82324,27.34375,259.0,-3.0,-95.0
2024-06-01 12:07:01.4,-1.61737,1.66974,8.50237,-0.22985,-6.92428,-5.44940,-11.71875,-5.85938,-19.53125,-589.0,959.0,954.0,-2845.0,2845.0,-13395.0,8534.0,-0.79011,-6.30655,-5.65531,27.95410,-55.78613,57.86133,257.0,-7.0,-93.0
2024-06-01 12:07:01.5,-3.37694,1.06533,6.94365,1.95374,-5.43982,-5.22912,-9.27734,-5.12695,-19.28711,-233.0,439.0,-332.0,-2451.0,2370.0,-13679.0,8348.0,2.64329,-6.06233,-5.66009,21.30127,-27.89307,-28.50342,257.0,-9.0,-92.0
2024-06-01 12:07:01.6,-5.32442,1.68445,9.57291,4.05113,-6.79978,-7.75749,-7.81250,-4.45557,-21.66748,-494.0,636.0,-166.0,-1752.0,2478.0,-13891.0,8141.0,3.62016,-7.29779,-9.06956,27.77100,-33.75244,-1.64795,255.0,-11.0,-90.0
2024-06-01 12:07:01.7,-2.49421,0.69855,10.31157,2.08782,-8.24592,-6.37838,-6.10352,-3.78418,-22.46094,297.0,489.0,64.0,-1314.0,2151.0,-14016.0,8102.0,2.38471,-7.53722,-8.20283,-31.31104,-18.73779,-3.17383,255.0,-15.0,-89.0
2024-06-01 12:07:01.8,-3.87573,2.07173,7.94534,3.12215,-5.67925,-6.35923,-5.06592,-4.45557,-22.03369,381.0,-238.0,-92.0,-1279.0,2198.0,-13756.0,8529.0,3.05032,-5.94262,-6.76626,-17.21191,17.76123,-1.95312,256.0,-13.0,-88.0
