Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:11:19.0,-1.01757,0.58008,7.95210,2.40386,-1.07264,-7.59468,6.83594,11.59668,-18.55469,270.0,273.0,267.0,1508.0,-2249.0,-16113.0,1218.0,3.17004,-1.36474,-8.13579,-14.89258,-17.33398,16.29639,-355.0,64.0,-109.0
2024-06-01 12:11:19.1,-1.66278,-0.27989,8.33291,2.77737,-2.16444,-7.73834,7.20215,11.59668,-18.43262,-152.0,-165.0,236.0,1500.0,-2533.0,-16074.0,1185.0,3.65847,-2.02078,-7.92030,11.04736,13.30566,12.93945,-354.0,64.0,-112.0
2024-06-01 12:11:19.2,-1.93374,-4.32528,10.59195,2.00162,-6.61781,-9.31857,6.34766,11.59668,-18.55469,542.0,-249.0,-608.0,1319.0,-2300.0,-16107.0,1400.0,2.99286,-7.33610,-9.84531,-37.65869,14.58740,-36.62109,-354.0,64.0,-113.0
2024-06-01 12:11:19.3,-1.54558,-0.59705,9.57918,2.26021,-3.90748,-8.60986,6.34766,11.47461,-19.28711,1360.0,-229.0,312.0,1181.0,-2230.0,-16003.0,2446.0,3.51960,-3.03117,-8.41352,-77.81982,12.39014,24.41406,-350.0,64.0,-109.0
2024-06-01 12:11:19.4,-2.21011,0.64412,8.46305,3.27538,-3.45735,-7.36483,6.10352,8.30078,-21.05713,1156.0,177.0,-491.0,1410.0,-1935.0,-15840.0,3434.0,4.10381,-4.01761,-7.41271,-68.23730,-13.54980,-25.81787,-348.0,64.0,-108.0
2024-06-01 12:11:19.5,-0.56596,-1.11427,10.46534,1.82924,-6.21557,-8.31296,6.34766,6.40869,-21.72852,708.0,160.0,-424.0,1692.0,-1629.0,-15699.0,4057.0,2.83484,-6.45979,-8.46620,-40.52734,-11.41357,-22.58301,-346.0,64.0,-106.0
2024-06-01 12:11:19.6,0.81967,1.00688,7.61965,0.87152,-3.34242,-6.91470,7.50732,5.06592,-20.56885,589.0,160.0,84.0,2043.0,-1483.0,-15510.0,4636.0,1.58502,-3.17961,-7.90594,-31.55518,-10.13184,7.26318,-345.0,63.0,-105.0
2024-06-01 12:11:19.7,0.27107,0.34452,12.03427,2.13570,-6.22515,-10.08474,7.87354,4.27246,-21.66748,-326.0,-215.0,-384.0,2046.0,-1327.0,-15561.0,4510.0,3.29933,-6.42627,-11.06161,19.65332,14.83154,-24.29199,-345.0,64.0,-107.0
2024-06-01 12:11:19.8,-1.30266,1.22911,9.95273,3.28496,-4.22352,-8.58113,6.40869,5.73730,-21.17920,-5.0,-359.0,-122.0,1825.0,-932.0,-15655.0,4375.0,4.12296,-5.12856,-8.61465,1.77002,21.85059,-5.73730,-344.0,67.0,-106.0
2024-06-01 12:11:19.9,-2.15577,-3.11598,10.98100,3.47650,-8.40874,-7.22117,5.85938,5.73730,-21.17920,96.0,-207.0,-596.0,1662.0,-826.0,-15698.0,4309.0,4.86040,-8.76309,-7.00568,-8.85010,11.23047,-37.47559,-345.0,66.0,-106.0
2024-06-01 12:11:20.0,-0.82879,0.21399,9.02891,2.49964,-4.76942,-7.29779,5.06592,6.04248,-21.97266,303.0,101.0,81.0,1768.0,-614.0,-15602.0,4637.0,2.99286,-4.80773,-7.56116,-14.52637,-5.18799,5.67627,-344.0,66.0,-105.0
2024-06-01 12:11:20.1,-0.61264,-0.21821,8.35929,2.21232,-4.92265,-6.41669,5.06592,4.63867,-22.33887,229.0,57.0,-258.0,1863.0,-522.0,-15531.0,4845.0,3.55312,-6.51725,-6.15811,-11.65771,-3.35693,-14.34326,-345.0,67.0,-104.0
2024-06-01 12:11:20.2,-1.89403,0.05168,8.96134,3.61058,-5.23870,-6.58908,4.39453,4.94385,-21.97266,248.0,-73.0,158.0,1860.0,-462.0,-15454.0,5094.0,4.46774,-5.65531,-5.72235,-8.36182,3.60107,12.32910,-343.0,63.0,-105.0
2024-06-01 12:11:20.3,-0.80604,-0.94539,8.42882,2.26021,-5.84206,-5.77502,5.85938,3.90625,-21.54541,96.0,143.0,320.0,1907.0,-688.0,-15416.0,5166.0,2.61456,-5.98093,-6.08149,-3.47900,-3.96729,21.97266,-343.0,68.0,-106.0
