Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:05:34.0,-3.99851,0.09699,9.37392,1.56108,-8.47578,-5.43982,8.85010,-0.97656,-21.05713,717.0,217.0,98.0,799.0,-5526.0,-14140.0,6109.0,2.38471,-9.40476,-6.56992,-42.90771,-12.45117,6.22559,249.0,-32.0,-86.0
2024-06-01 12:05:34.1,-4.54800,3.47285,7.50432,4.30972,-6.59866,-5.19081,9.27734,-2.01416,-20.08057,1356.0,84.0,21.0,1128.0,-5625.0,-13690.0,6936.0,3.85001,-5.56911,-5.82769,-75.98877,-6.59180,-0.85449,255.0,-34.0,-87.0
2024-06-01 12:05:34.2,-3.31898,1.91570,8.30123,2.04951,-7.66172,-4.54915,8.85010,-4.27246,-19.71436,568.0,22.0,345.0,1267.0,-5774.0,-13309.0,7507.0,1.51319,-7.29300,-4.46774,-34.60693,-3.35693,18.12744,256.0,-31.0,-84.0
2024-06-01 12:05:34.3,-3.41852,0.42327,8.12941,1.10137,-8.21719,-3.03596,9.64355,-5.61523,-20.50781,241.0,-140.0,11.0,1343.0,-5823.0,-13115.0,7792.0,1.09658,-8.56676,-4.08944,-8.17871,13.54980,0.06104,258.0,-30.0,-87.0
2024-06-01 12:05:34.4,-1.70044,0.99933,5.16025,0.62251,-4.71196,-2.81568,8.48389,-4.88281,-19.89746,-832.0,-1061.0,-37.0,833.0,-5628.0,-13221.0,7828.0,1.30249,-4.13733,-3.94100,65.49072,70.67871,-16.41846,256.0,-28.0,-85.0
2024-06-01 12:05:34.5,-5.72974,2.57944,9.41580,3.39989,-8.61943,-6.50288,5.61523,-3.11279,-20.99609,-2076.0,-834.0,-324.0,-173.0,-4932.0,-13968.0,6998.0,3.82128,-9.85967,-7.64735,128.96729,52.85645,-16.96777,250.0,-26.0,-86.0
2024-06-01 12:05:34.6,-6.00953,1.37926,9.52711,2.87314,-8.54282,-6.89555,3.78418,-0.18311,-22.94922,-174.0,12.0,-165.0,-750.0,-4595.0,-14422.0,6228.0,3.20356,-8.20762,-7.31215,7.01904,-3.35693,-9.70459,249.0,-25.0,-84.0
2024-06-01 12:05:34.7,-4.14983,1.55725,5.29205,2.83484,-4.75984,-4.11817,3.78418,0.48828,-22.15576,120.0,480.0,-170.0,-445.0,-4612.0,-14417.0,6255.0,2.98328,-3.64889,-4.61619,3.47900,-30.82275,-13.91602,250.0,-26.0,-85.0
2024-06-01 12:05:34.8,-5.55135,1.62924,10.40032,3.55312,-8.16931,-7.89157,4.88281,0.36621,-21.85059,-720.0,572.0,-507.0,6.0,-4511.0,-14709.0,5634.0,3.06948,-9.57236,-9.20843,38.94043,-31.43311,-26.79443,247.0,-26.0,-87.0
2024-06-01 12:05:34.9,-1.61266,0.19771,7.99261,0.20112,-5.77502,-5.75587,5.92041,1.95312,-22.15576,926.0,-410.0,-372.0,264.0,-4367.0,-14684.0,5803.0,0.41661,-4.73590,-7.02005,-50.90332,29.17480,-29.23584,247.0,-28.0,-85.0
