Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:20:52.0,-1.63179,2.47676,8.48100,2.03036,-4.87477,-7.26906,1.15967,-21.24023,2.19727,432.0,-464.0,-321.0,-2415.0,15812.0,299.0,3537.0,2.94976,-5.22912,-7.82453,-25.75684,26.67236,-18.49365,-308.0,80.0,-140.0
2024-06-01 12:20:52.1,-1.55451,2.46930,9.40423,2.15486,-5.38236,-7.95861,2.80762,-20.87402,2.99072,198.0,-468.0,-149.0,-2683.0,15852.0,678.0,3080.0,3.22750,-5.96177,-8.01607,-11.29150,28.50342,-8.72803,-307.0,79.0,-141.0
2024-06-01 12:20:52.2,-1.34091,1.96768,9.64362,1.90585,-5.47813,-8.06396,3.47900,-21.97266,2.92969,20.0,-63.0,-63.0,-3164.0,15847.0,703.0,2610.0,2.76780,-5.97614,-7.97776,0.79346,4.57764,-3.41797,-306.0,79.0,-140.0
2024-06-01 12:20:52.3,-0.55468,2.59219,9.36814,2.60498,-5.87079,-7.31694,3.11279,-21.24023,3.29590,-35.0,132.0,15.0,-3196.0,15834.0,689.0,2649.0,3.54354,-6.45021,-7.49891,5.12695,-7.08008,1.34277,-308.0,80.0,-143.0
2024-06-01 12:20:52.4,-2.28072,2.66535,9.79150,1.15883,-6.28261,-8.20762,3.11279,-21.66748,3.29590,-45.0,179.0,269.0,-3149.0,15830.0,519.0,2767.0,2.04472,-6.69922,-8.83971,5.98145,-9.39941,17.15088,-307.0,77.0,-142.0
2024-06-01 12:20:52.5,-1.24019,1.89481,8.41137,1.57065,-4.98012,-6.97216,2.01416,-21.24023,3.96729,-28.0,-162.0,-1.0,-3184.0,15835.0,379.0,2724.0,2.48048,-5.57390,-7.13976,3.72314,11.10840,-0.18311,-307.0,79.0,-143.0
2024-06-01 12:20:52.6,-1.02277,2.54688,8.26122,1.55150,-5.56432,-6.51246,0.67139,-21.24023,3.17383,-221.0,-102.0,-40.0,-3251.0,15850.0,384.0,2551.0,2.53316,-6.07191,-6.91949,15.68604,7.20215,-3.11279,-308.0,76.0,-142.0
2024-06-01 12:20:52.7,-0.29617,2.05741,8.59015,2.25063,-5.11420,-6.84766,2.01416,-20.87402,2.13623,-231.0,-71.0,40.0,-3192.0,15879.0,378.0,2444.0,3.27060,-5.54038,-7.23554,16.54053,5.92041,2.31934,-306.0,80.0,-139.0
2024-06-01 12:20:52.8,-0.36384,2.69300,9.23770,2.26021,-5.86121,-7.29779,1.64795,-20.87402,2.13623,-154.0,-35.0,132.0,-3084.0,15913.0,306.0,2367.0,3.16046,-6.30176,-7.54679,9.70459,2.50244,9.82666,-307.0,80.0,-139.0
2024-06-01 12:20:52.9,-0.40993,2.23492,9.02048,2.02078,-5.55475,-7.18286,2.01416,-21.24023,0.67139,53.0,42.0,156.0,-3267.0,15886.0,123.0,2324.0,2.82047,-5.86600,-7.21638,-0.85449,-2.13623,9.58252,-308.0,79.0,-140.0
2024-06-01 12:20:53.0,-0.52771,1.52136,8.80021,1.79093,-5.20997,-7.04878,0.67139,-22.03369,2.13623,155.0,68.0,17.0,-3676.0,15798.0,-9.0,2315.0,2.55710,-5.40151,-7.64735,-6.65283,-2.38037,0.42725,-310.0,81.0,-140.0
2024-06-01 12:20:53.1,-0.94147,0.91843,9.61831,1.66642,-5.17166,-8.04480,1.03760,-21.72852,2.13623,129.0,-96.0,-245.0,-3802.0,15771.0,106.0,2292.0,2.68160,-5.18124,-8.32733,-7.56836,6.77490,-16.17432,-306.0,80.0,-141.0
2024-06-01 12:20:53.2,0.17662,0.81339,9.25702,2.68160,-4.83646,-7.47018,1.64795,-22.03369,1.70898,98.0,-291.0,-479.0,-3873.0,15760.0,483.0,2197.0,3.67762,-5.29616,-7.61383,-5.12695,18.31055,-29.11377,-306.0,77.0,-139.0
2024-06-01 12:20:53.3,-0.00402,1.37249,8.98429,2.47090,-5.19081,-7.03920,2.80762,-21.72852,3.29590,68.0,-261.0,-419.0,-3901.0,15752.0,957.0,2041.0,3.38073,-5.60263,-7.23075,-2.44141,15.01465,-23.86475,-308.0,75.0,-140.0
2024-06-01 12:20:53.4,0.19683,1.19802,9.44130,2.85399,-5.43024,-7.27863,3.90625,-21.36230,2.92969,10.0,-139.0,-359.0,-4197.0,15661.0,1276.0,1983.0,3.85480,-5.98093,-7.24511,0.73242,6.71387,-20.26367,-307.0,75.0,-141.0
2024-06-01 12:20:53.5,-0.03766,1.99023,9.83338,2.94018,-6.29219,-7.24032,6.04248,-21.66748,2.92969,83.0,78.0,-47.0,-4194.0,15640.0,1490.0,2005.0,4.00804,-6.89555,-7.31215,-1.40381,-2.99072,-3.60107,-307.0,75.0,-140.0
2024-06-01 12:20:53.6,-1.71211,1.22264,9.08432,1.11095,-5.79417,-7.22117,5.61523,-21.36230,2.50244,122.0,73.0,114.0,-4321.0,15600.0,1429.0,2086.0,2.06866,-6.04797,-7.83411,-3.84521,-4.88281,7.87354,-307.0,76.0,-140.0
2024-06-01 12:20:53.7,-1.22715,1.50841,9.03097,1.50361,-6.09107,-6.78062,4.94385,-21.36230,3.29590,421.0,-189.0,-34.0,-4533.0,15550.0,1493.0,1968.0,2.45175,-6.44063,-6.93864,-22.58301,11.23047,-0.97656,-306.0,74.0,-142.0
