Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 11:52:44.0,-3.34203,4.56369,10.53282,3.21792,-7.41271,-8.81098,7.69043,-23.92578,4.08936,593,-704,-1124,2260,-15509,-3777,-2921,2.67681,-7.83411,-9.41434,-30.39551,42.41943,-75.98877,272,-29,-126
2024-06-02 11:52:44.1,-4.68294,3.43225,7.58846,0.66082,-6.92428,-6.55077,10.92529,-21.36230,4.63867,569,-708,-1096,2451,-15326,-4690,-2357,0.99602,-7.20680,-7.19723,-32.65381,42.60254,-69.94629,273,-34,-126
2024-06-02 11:52:44.2,-2.21177,3.63330,8.11696,2.88272,-5.75587,-6.52204,14.52637,-20.99609,5.12695,289,-1000,-567,2447,-15141,-5490,-1748,2.36077,-7.56116,-10.72162,-15.93018,66.83350,-34.36279,270,-36,-126
2024-06-02 11:52:44.3,-4.86290,1.89697,7.57130,-2.06866,-6.23472,-6.43584,15.80811,-20.56885,3.17383,454,-2228,1803,2205,-15388,-5174,-66,-1.82445,-6.52683,-7.02484,-32.16553,138.12256,108.33740,271,-37,-122
2024-06-02 11:52:44.4,0.33432,5.27067,7.19902,2.26021,-5.93783,-6.27303,11.77979,-21.66748,1.64795,-639,-75,610,1582,-15717,-4173,1225,2.83005,-5.82769,-3.18440,37.29248,-1.70898,35.15625,272,-29,-121
2024-06-02 11:52:44.5,0.27724,3.24249,9.39432,2.46133,-4.30014,-8.61943,9.94873,-22.03369,0.73242,-786,2971,808,1471,-15926,-3525,-455,2.77737,-4.65928,-8.47099,50.96436,-180.78613,53.64990,275,-29,-121
2024-06-02 11:52:44.6,-11.01620,7.28631,7.72439,-5.06631,-11.44469,-8.80140,8.05664,-23.13232,0.73242,262,2058,540,1503,-15866,-2558,-2813,-4.85083,-11.13344,-9.62025,-20.93506,-121.45996,31.43311,273,-27,-125
2024-06-02 11:52:44.7,-3.82934,5.11308,5.96501,0.52674,-7.33610,-4.72153,7.38525,-22.70508,3.66211,1137,-235,3,2484,-15621,-2477,-3482,0.77096,-6.94343,-7.42708,-67.81006,19.95850,-5.37109,275,-23,-130
2024-06-02 11:52:44.8,-2.10301,4.37490,8.72774,2.49006,-7.39356,-6.23472,7.81250,-23.13232,5.43213,1101,-1269,-206,3223,-15597,-2952,-2466,2.58104,-7.25469,-7.07751,-66.65039,76.29395,-16.78467,274,-27,-131
2024-06-02 11:52:44.9,-2.10409,3.23739,8.83218,1.66642,-7.05836,-6.34965,8.48389,-22.03369,7.69043,910,-1212,-792,3782,-15450,-3694,-1332,1.87233,-6.68485,-6.64175,-53.46680,71.28906,-54.01611,271,-29,-132
2024-06-02 11:52:45.0,-0.07944,3.49139,8.69194,3.71593,-6.28261,-5.87079,10.98633,-20.99609,7.99561,394,-444,-966,4083,-15123,-4743,-758,3.93621,-7.37440,-6.20599,-24.59717,29.05273,-62.86621,273,-33,-133
2024-06-02 11:52:45.1,-2.12508,3.61614,7.30680,2.11655,-6.90512,-4.33845,15.31982,-19.89746,8.30078,215,-185,-541,4204,-14899,-5328,-613,2.15486,-7.25948,-4.66407,-12.93945,12.20703,-34.54590,270,-35,-133
2024-06-02 11:52:45.2,-2.69310,3.46050,6.37808,1.68558,-6.59866,-3.67762,15.50293,-19.53125,8.30078,-324,-419,-622,4017,-14753,-5859,-563,1.63290,-7.31215,-4.88435,19.34814,25.26855,-38.81836,270,-37,-127
2024-06-02 11:52:45.3,-3.77638,3.56220,8.49325,1.30249,-7.93946,-5.86121,16.96777,-18.79883,6.83594,-494,-870,-155,3421,-14752,-6252,-210,1.19235,-8.88281,-6.52204,28.50342,54.62646,-9.09424,267,-39,-128
2024-06-02 11:52:45.4,-4.32106,3.57475,9.28164,0.60336,-8.49493,-6.71358,17.76123,-18.43262,5.73730,6,-549,-38,3068,-14781,-6362,250,0.67519,-8.59070,-8.06396,-2.19727,34.54590,-4.33350,268,-39,-125
2024-06-02 11:52:45.5,-2.61719,4.72011,8.01457,2.04951,-7.73834,-5.41109,17.76123,-17.76123,4.15039,457,-579,327,3047,-14755,-6388,799,2.03993,-7.24990,-5.76544,-26.79443,33.32520,18.85986,267,-40,-125
2024-06-02 11:52:45.6,-4.10953,4.30871,7.75469,0.18197,-8.49493,-4.83646,18.06641,-18.12744,3.78418,153,-293,297,3018,-14839,-6141,1187,-0.00000,-8.84450,-5.04716,-11.53564,17.82227,14.58740,269,-39,-123
2024-06-02 11:52:45.7,-2.48186,2.21521,5.28382,-0.28731,-5.22912,-3.39989,16.84570,-18.79883,4.15039,274,-158,-120,3213,-14814,-6048,1441,-0.14845,-4.98012,-4.64492,-11.23047,11.47461,-10.98633,269,-39,-122
2024-06-02 11:52:45.8,-0.07757,6.58256,9.59331,4.36718,-8.03523,-7.19244,17.27295,-18.79883,2.31934,-696,-201,-169,2884,-14772,-6283,1560,4.57309,-9.31378,-6.81893,42.78564,7.87354,-8.78906,267,-39,-123
2024-06-02 11:52:45.9,-4.62528,3.31506,9.05196,-0.91941,-8.70563,-6.13895,17.94434,-19.53125,1.22070,625,711,278,3063,-14865,-6060,1169,-1.35517,-9.72559,-6.17247,-39.18457,-44.06738,19.65332,269,-39,-122
2024-06-02 11:52:46.0,-1.48174,2.89728,6.04092,1.11095,-5.43982,-4.03198,15.80811,-18.79883,4.45557,5,913,607,3582,-14994,-5505,697,3.25144,-5.40151,-3.33285,4.08936,-57.86133,38.57422,269,-36,-128
