Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-10-08 15:03:44.0,-0.64275,2.56522,9.26624,-1.97289,8.38000,-4.32887,-0.97656,21.97266,2.62451,-478,-92,37,3065,269,14805,6306,-2.27936,8.75830,-4.51084,32.28760,7.99561,0.67139,-1,36,74
2024-10-08 15:03:44.1,-0.33540,-0.91391,8.31408,-2.55710,5.61221,-5.66009,-0.97656,22.33887,3.47900,-359,-44,68,3108,262,14590,6772,-2.79174,5.92347,-6.22036,26.85547,4.21143,3.11279,0,36,71
2024-10-08 15:03:44.2,-0.36698,-2.54825,9.96479,-3.38073,5.87079,-7.74791,-0.97656,21.97266,4.63867,191,-188,387,3147,373,14543,6849,-3.72072,5.65052,-7.80538,-6.53076,12.02393,22.58301,-1,35,71
2024-10-08 15:03:44.3,-1.31992,-1.65483,9.99814,-1.88670,6.55077,-7.61383,-0.18311,21.97266,5.55420,229,260,413,2862,722,14617,6787,-1.81966,7.23075,-7.91072,-8.48389,-14.58740,25.87891,-5,33,73
2024-10-08 15:03:44.4,-1.19096,0.70787,13.32771,-2.03036,10.11347,-8.55239,0.18311,22.33887,4.27246,1356,366,-119,2628,894,14847,6348,-2.23148,10.30980,-7.52285,-71.53320,-17.88330,-1.22070,-2,32,75
2024-10-08 15:03:44.5,1.00796,4.57408,10.64334,-2.33682,10.76471,-3.72551,1.64795,22.33887,2.68555,-1326,-54,763,2328,886,14946,6233,-3.47172,9.50532,-5.05195,102.11182,20.20264,54.74854,-1,31,75
2024-10-08 15:03:44.6,1.02532,-1.68729,5.46191,-2.47090,3.78297,-3.64889,0.48828,21.97266,4.63867,-1597,-820,644,2592,1568,14063,7842,-2.28415,3.25144,-3.60580,84.53369,50.90332,34.85107,-2,31,68
2024-10-08 15:03:44.7,-0.68129,-1.65434,4.76816,-0.82363,3.48608,-3.62016,4.57764,21.54541,9.46045,296,-579,379,2926,2199,13633,8317,-0.82363,5.51165,-3.17961,-25.51270,32.40967,20.26367,0,26,67
2024-10-08 15:03:44.8,-1.41741,0.55527,11.29296,-0.30647,10.00812,-5.43982,5.92041,20.99609,8.17871,701,-72,-273,3006,2513,13779,7951,-0.95293,10.93710,-6.31134,-37.96387,3.47900,-24.96338,0,28,68
2024-10-08 15:03:44.9,0.90715,-0.06296,10.47505,-2.71991,8.83013,-5.01843,6.59180,20.99609,7.01904,163,193,-21,2993,2384,14051,7507,-3.08384,8.06875,-6.51246,-2.50244,-7.99561,2.38037,-3,28,72
2024-10-08 15:03:45.0,-0.94912,-4.10786,8.10058,-2.40386,4.73111,-7.43187,4.08936,21.24023,5.85938,-10,-278,529,3107,2705,13890,7651,-2.01120,3.66326,-6.49810,-8.42285,13.73291,38.26904,0,27,72
2024-10-08 15:03:45.1,-1.88196,0.25498,11.22745,0.26816,8.87802,-7.12540,7.69043,21.24023,6.22559,1282,61,-193,2856,3238,14155,7030,-0.23464,13.30266,-6.25867,-77.63672,-10.00977,-30.70068,-1,25,74
2024-10-08 15:03:45.2,3.00663,2.14018,11.37455,-4.10860,10.36247,-4.32887,7.01904,21.66748,3.11279,-1211,17,-83,2865,2316,14550,6569,-5.17166,10.45346,-4.08944,89.84375,14.40430,9.52148,-1,29,74
2024-10-08 15:03:45.3,0.57038,-0.58008,4.68804,-1.73346,3.59143,-2.59541,5.12695,23.13232,3.90625,-475,-508,-115,3237,2385,14096,7319,-1.78614,3.26102,-3.05990,26.36719,34.60693,-5.18799,-2,27,72
2024-10-08 15:03:45.4,-1.58795,2.03436,9.19700,0.24901,8.62901,-4.08944,4.08936,21.66748,5.85938,304,-213,212,3529,2641,13986,7307,0.03352,9.49095,-4.62576,-12.26807,12.20703,11.23047,-1,27,72
2024-10-08 15:03:45.5,-0.61617,-0.82114,8.65389,-1.91543,6.43584,-5.55475,5.92041,21.66748,6.22559,1082,-145,92,3604,2753,14122,6961,-2.41823,7.56116,-5.53080,-54.01611,8.23975,11.65771,-2,25,73
2024-10-08 15:03:45.6,-1.03738,-1.18508,12.51275,-2.66245,9.04083,-8.38000,7.01904,22.03369,5.06592,-281,-370,28,3615,2927,14199,6722,-3.19398,9.43349,-9.48617,23.86475,26.00098,2.31934,-1,27,75
2024-10-08 15:03:45.7,-2.61837,-1.37416,2.23766,1.05349,0.69913,-3.48608,6.22559,22.70508,4.63867,428,544,338,3505,2946,14091,6994,1.47967,2.06866,-2.63850,-35.40039,-32.83691,17.88330,-2,26,76
2024-10-08 15:03:45.8,1.09731,0.10386,14.58732,-3.74467,10.33374,-9.65377,5.12695,21.66748,4.63867,1049,1324,-1063,2695,2484,14884,5785,-3.80692,8.91633,-11.75116,-50.23193,-78.12500,-64.02588,-3,29,79
2024-10-08 15:03:45.9,1.42309,-0.56400,12.58993,-3.68720,7.63299,-9.43349,4.08936,21.66748,0.67139,544,102,-14,2292,2266,15220,5139,-4.33366,11.33456,-8.20762,-18.00537,-10.07080,-6.28662,0,28,82
