Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 14:21:29.0,0.34109,-0.29862,9.59536,4.30972,-5.74629,-6.37838,22.03369,2.62451,-6.34766,-226,199,337,-6482,7147,12974,-2649,5.26743,-5.75587,-6.72316,17.76123,-8.78906,20.20264,16,-18,-79
2024-05-17 14:21:29.1,-0.10150,-0.16309,9.49828,4.41507,-5.85164,-6.04318,22.46094,2.19727,-6.22559,-187,5,164,-6437,7402,12871,-2560,5.44940,-6.00487,-6.31134,14.28223,2.01416,9.88770,14,-18,-78
2024-05-17 14:21:29.2,0.14191,0.16584,9.07383,4.30014,-5.28659,-5.99529,22.82715,2.62451,-6.71387,-53,39,163,-6359,7619,12789,-2525,5.24828,-5.10941,-5.86600,5.43213,-1.83105,7.56836,15,-20,-81
2024-05-17 14:21:29.3,-0.64746,-0.22752,8.88240,4.05113,-5.79417,-5.42067,22.33887,1.52588,-6.71387,-298,-37,71,-6296,7737,12769,-2428,4.99927,-5.78939,-5.93783,20.69092,5.79834,2.62451,13,-19,-82
2024-05-17 14:21:29.4,-0.01157,-1.06377,9.97342,3.54354,-6.31134,-6.94343,22.70508,0.85449,-6.34766,-32,-232,-27,-6089,7820,12835,-2338,4.56351,-6.00008,-7.17328,0.30518,14.89258,-3.23486,14,-20,-81
2024-05-17 14:21:29.5,-0.00402,0.17898,9.72962,4.41507,-5.59305,-6.62739,22.33887,2.31934,-7.08008,264,-281,-222,-6014,7608,12963,-2519,5.39193,-5.48292,-6.94822,-14.89258,17.27295,-12.63428,14,-20,-79
2024-05-17 14:21:29.6,-0.15927,0.02834,9.97264,4.33845,-5.97614,-6.70400,21.66748,2.62451,-7.08008,370,-397,-405,-5888,7258,13166,-2783,5.42067,-5.73671,-6.23472,-22.52197,23.49854,-23.74268,13,-17,-77
2024-05-17 14:21:29.7,-0.43327,1.23539,8.97998,5.13335,-4.88435,-5.66967,20.56885,1.95312,-8.66699,201,-86,-311,-5972,6818,13321,-2974,5.90431,-4.84604,-5.63136,-10.62012,5.49316,-17.76123,14,-18,-75
2024-05-17 14:21:29.8,-0.44573,-0.42974,8.95271,3.87875,-5.71756,-5.72713,20.99609,2.62451,-8.36182,-163,-24,-149,-5933,6664,13437,-2877,4.75505,-5.64094,-5.80375,11.35254,2.62451,-9.33838,12,-16,-77
2024-05-17 14:21:29.9,-0.11406,-1.46742,9.09168,3.07426,-6.14853,-6.12938,21.66748,3.41797,-9.15527,49,-143,-196,-5903,6539,13529,-2791,4.08465,-6.18684,-6.53640,-2.44141,9.39941,-11.77979,12,-18,-75
2024-05-17 14:21:30.0,-0.07875,-0.16250,9.67421,4.37676,-5.72713,-6.45500,20.20264,4.08936,-7.99561,411,-206,-234,-5907,6228,13633,-2983,5.35363,-5.92347,-6.54598,-22.94922,11.84082,-12.14600,10,-17,-75
2024-05-17 14:21:30.1,0.04668,-0.15054,9.84564,4.37676,-5.92825,-6.53162,20.50781,3.66211,-8.78906,306,-58,-84,-5938,6073,13639,-3206,5.51644,-5.82291,-6.78541,-16.72363,3.78418,-3.96729,13,-17,-73
