Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-05 10:46:21.0,4.01960,0.55096,7.78980,1.21630,-1.63769,-8.54282,10.74219,10.43701,-15.19775,143.0,219.0,5.0,-5017.0,1362.0,15367.0,-2293.0,1.94416,-2.26978,-9.27547,-0.85449,-13.54980,2.38037,-359,59,-109
2024-06-05 10:46:21.1,5.20820,0.46750,7.34034,0.23943,-1.53234,-8.87802,12.08496,10.43701,-14.03809,17.0,335.0,-76.0,-5228.0,1420.0,15287.0,-2320.0,1.15883,-1.59938,-9.54842,-2.01416,-18.12744,0.24414,-359,60,-110
2024-06-05 10:46:21.2,4.12139,-0.58057,9.32410,2.22190,-2.94976,-9.51969,13.54980,10.80322,-13.36670,13.0,-11.0,-110.0,-5392.0,1333.0,15276.0,-2055.0,3.33285,-4.36239,-10.23797,7.62939,-1.03760,-11.53564,-360,60,-113
2024-06-05 10:46:21.3,1.44232,1.36876,8.31869,3.95536,-1.35996,-7.46060,11.41357,11.77979,-14.03809,143.0,-410.0,575.0,-5223.0,1468.0,15271.0,-2407.0,4.98012,-1.90585,-8.33212,-7.75146,22.64404,34.60693,-357,60,-108
2024-06-05 10:46:21.4,3.56573,-0.48378,9.72639,2.06866,-3.58185,-9.51011,13.54980,10.43701,-14.03809,24.0,-162.0,566.0,-4889.0,1934.0,15296.0,-2614.0,3.13173,-4.35281,-9.71123,1.46484,10.25391,35.21729,-357,61,-109
2024-06-05 10:46:21.5,4.04568,2.06153,9.06559,2.25063,-1.32165,-9.79742,13.54980,9.33838,-14.83154,293.0,271.0,759.0,-4952.0,2505.0,15130.0,-2952.0,3.31848,-1.58023,-10.42951,-11.96289,-14.95361,47.60742,-355,57,-110
2024-06-05 10:46:21.6,4.58467,0.07904,8.16982,0.80448,-2.94018,-8.85886,14.34326,7.87354,-14.03809,432.0,578.0,271.0,-5202.0,2875.0,14911.0,-3282.0,1.74304,-3.42862,-9.27068,-20.99609,-36.43799,18.31055,-352,56,-108
2024-06-05 10:46:21.7,4.55153,0.37767,8.08509,1.08222,-2.81568,-8.78225,16.78467,7.20215,-12.57324,369.0,503.0,161.0,-5385.0,3181.0,14746.0,-3446.0,2.12613,-3.16046,-9.60588,-17.45605,-28.19824,11.16943,-352,54,-110
2024-06-05 10:46:21.8,3.45246,0.93804,7.41370,2.07824,-2.49006,-7.56595,16.11328,6.10352,-12.26807,371.0,173.0,-24.0,-5713.0,3230.0,14567.0,-3630.0,3.01201,-2.95455,-8.72957,-19.65332,-5.92041,1.64795,-353,54,-108
2024-06-05 10:46:21.9,4.43384,0.71454,7.03829,0.85237,-2.37513,-7.95861,17.94434,5.73730,-13.06152,-20.0,-654.0,-348.0,-5503.0,3002.0,14669.0,-3739.0,1.79572,-2.49006,-8.62901,0.73242,40.40527,-21.36230,-351,55,-109
2024-06-05 10:46:22.0,3.26220,1.23558,11.79625,4.09902,-4.07029,-10.86049,15.01465,7.20215,-14.16016,-276.0,-481.0,-1059.0,-5162.0,2342.0,14986.0,-3423.0,5.67925,-5.53559,-11.06640,13.06152,28.99170,-64.14795,-354,59,-108
2024-06-05 10:46:22.1,1.56480,0.44220,8.92986,3.55312,-3.65847,-7.50848,13.91602,8.30078,-15.19775,333.0,-45.0,141.0,-5059.0,1892.0,15060.0,-3528.0,4.37197,-4.43422,-7.61862,-16.60156,2.86865,10.68115,-354,57,-105
2024-06-05 10:46:22.2,2.94896,1.44908,6.42074,1.59938,-1.86754,-6.78062,13.54980,7.56836,-15.19775,308.0,237.0,209.0,-5197.0,1913.0,14908.0,-3941.0,1.84360,-2.78695,-7.83411,-11.77979,-12.51221,14.83154,-351,58,-104
2024-06-05 10:46:22.3,5.56773,0.97325,8.56779,0.44055,-3.23708,-9.73038,13.91602,7.56836,-17.08984,13.0,-81.0,196.0,-5148.0,2137.0,14873.0,-4021.0,1.50840,-3.92184,-10.39599,1.22070,6.77490,11.77979,-352,57,-107
2024-06-05 10:46:22.4,3.61947,-0.23017,10.73925,2.52837,-5.93783,-9.31857,14.34326,6.22559,-15.50293,720.0,211.0,150.0,-5199.0,2193.0,14762.0,-4320.0,3.49087,-5.41588,-9.46222,-49.13330,-11.96289,10.13184,-352,59,-105
2024-06-05 10:46:22.5,2.75253,2.40978,7.69967,2.77737,-2.85399,-7.53722,15.01465,5.06592,-15.86914,894.0,120.0,304.0,-5328.0,2061.0,14515.0,-5011.0,3.56270,-3.17961,-8.26508,-31.61621,-7.99561,23.80371,-347,56,-105
2024-06-05 10:46:22.6,3.11539,1.42810,6.11359,1.33122,-2.91145,-6.23472,15.01465,3.96729,-16.78467,100.0,363.0,510.0,-5436.0,2416.0,14290.0,-5371.0,2.10697,-3.51002,-5.17645,17.76123,-28.93066,31.86035,-348,57,-106
2024-06-05 10:46:22.7,2.80127,1.51773,5.21115,1.47488,-1.81966,-5.64094,16.78467,3.17383,-14.16016,-1603.0,622.0,301.0,-5705.0,3148.0,14256.0,-4769.0,1.71431,-4.22352,-8.46620,111.81641,-24.96338,30.09033,-346,56,-106
2024-06-05 10:46:22.8,5.66796,-2.26973,8.40950,-0.97687,-4.96096,-9.07914,16.78467,5.73730,-13.42773,-933.0,47.0,101.0,-5523.0,4003.0,14420.0,-3740.0,-0.08141,-5.64573,-9.88362,57.92236,0.85449,4.27246,-350,55,-108
2024-06-05 10:46:22.9,2.80206,-0.40062,9.34323,2.35598,-4.25225,-8.46620,16.78467,6.10352,-12.69531,-393.0,-258.0,152.0,-5327.0,4280.0,14532.0,-3250.0,3.35200,-5.32011,-8.97858,24.16992,18.06641,9.21631,-351,53,-107
2024-06-05 10:46:23.0,3.21395,1.06857,9.46405,2.83484,-2.78695,-9.23237,17.82227,6.10352,-12.93945,-350.0,-13.0,309.0,-5127.0,4595.0,14542.0,-3092.0,3.83086,-3.30412,-9.67292,25.14648,3.23486,18.61572,-352,54,-111
2024-06-05 10:46:23.1,3.85376,0.26852,7.97780,1.22588,-2.35598,-8.45662,18.24951,6.40869,-13.06152,81.0,81.0,348.0,-5091.0,4950.0,14437.0,-3097.0,2.17401,-2.46612,-8.90675,-1.40381,-3.11279,23.62061,-350,54,-110
2024-06-05 10:46:23.2,3.55886,-0.08571,8.92123,1.52277,-3.15088,-8.94506,18.24951,5.37109,-12.08496,-222.0,-161.0,83.0,-5028.0,5151.0,14397.0,-3057.0,2.58104,-3.23708,-9.72559,15.56396,10.68115,5.43213,-350,55,-111
2024-06-05 10:46:23.3,4.17052,1.53921,8.50394,1.97289,-1.43657,-9.28026,18.24951,5.37109,-11.59668,8.0,40.0,40.0,-4950.0,5178.0,14416.0,-3052.0,2.86357,-1.85797,-9.77827,1.77002,-0.91553,3.11279,-350,55,-110
2024-06-05 10:46:23.4,2.85060,-0.22144,10.45730,2.57625,-4.35760,-9.58673,17.57812,5.85938,-11.23047,305.0,140.0,-283.0,-5064.0,5090.0,14409.0,-3043.0,3.59143,-5.07110,-9.53405,-15.99121,-8.30078,-15.38086,-352,54,-109
2024-06-05 10:46:23.5,3.57347,0.58842,6.54666,1.13010,-1.80050,-7.17328,18.55469,6.89697,-12.08496,466.0,53.0,-155.0,-5340.0,4810.0,14337.0,-3353.0,1.84360,-1.97289,-7.65693,-21.05713,-2.62451,-6.83594,-352,54,-109
2024-06-05 10:46:23.6,3.30055,1.73535,7.39252,2.49006,-1.47488,-7.75749,18.55469,5.43213,-12.39014,-256.0,-55.0,-377.0,-5418.0,4622.0,14383.0,-3295.0,3.69678,-1.86276,-8.73915,21.48438,7.01904,-25.81787,-351,53,-111
2024-06-05 10:46:23.7,4.23437,-0.60137,10.13563,1.87712,-3.97452,-10.08474,18.43262,6.22559,-13.42773,-27.0,-4.0,-532.0,-5379.0,4307.0,14572.0,-2933.0,2.61456,-4.43901,-10.56838,-5.12695,0.85449,-28.25928,-352,55,-111
2024-06-05 10:46:23.8,3.04056,0.19261,9.28311,2.82526,-3.51481,-8.66732,17.76123,7.32422,-13.06152,624.0,-57.0,-497.0,-5491.0,3825.0,14637.0,-3069.0,4.04635,-4.10860,-8.70563,-42.05322,2.68555,-25.45166,-354,54,-110
2024-06-05 10:46:23.9,2.64387,0.61382,7.47597,2.31767,-2.86357,-7.04878,17.45605,7.32422,-13.06152,619.0,-415.0,-97.0,-5515.0,3337.0,14632.0,-3578.0,3.01680,-4.25704,-7.61383,-33.20312,26.42822,0.42725,-350,54,-107
2024-06-05 10:46:24.0,4.02009,0.65334,6.55431,0.52674,-2.39429,-7.31694,16.35742,6.53076,-15.01465,-24.0,-464.0,94.0,-5207.0,3213.0,14655.0,-4029.0,1.60896,-5.23391,-7.64256,5.18799,23.43750,7.44629,-352,55,-109
2024-06-05 10:46:24.1,3.87416,0.89440,8.93869,1.53234,-3.53397,-8.99294,15.19775,7.32422,-16.11328,-227.0,-156.0,279.0,-4928.0,3350.0,14709.0,-4070.0,2.49964,-4.40070,-9.77348,20.14160,7.32422,17.51709,-352,57,-107
2024-06-05 10:46:24.2,3.62712,-0.41729,10.00755,1.40784,-5.27701,-9.14618,15.19775,6.22559,-16.11328,478.0,294.0,36.0,-4901.0,3521.0,14662.0,-4128.0,2.59062,-5.92825,-9.85010,-29.78516,-19.47021,3.78418,-349,55,-108
2024-06-05 10:46:24.3,5.14907,1.11290,6.34935,-0.44055,-2.16444,-7.94903,15.31982,5.85938,-15.31982,748.0,-236.0,-98.0,-5024.0,3347.0,14509.0,-4634.0,-0.23943,-0.60336,-8.36564,-35.52246,16.84570,-8.17871,-347,55,-107
2024-06-05 10:46:24.4,2.87178,-0.46750,7.51569,0.94814,-4.47253,-6.63696,14.52637,4.45557,-15.68604,-85.0,-456.0,-1405.0,-4901.0,2654.0,14726.0,-4528.0,1.78614,-4.43422,-6.29698,2.80762,31.18896,-77.14844,-351,59,-104
2024-06-05 10:46:24.5,0.66786,1.08054,9.43796,5.02800,-3.87875,-7.09667,14.22119,5.43213,-16.78467,107.0,428.0,-1721.0,-5397.0,1669.0,14847.0,-4013.0,6.95780,-3.80692,-7.33131,-1.77002,-29.84619,-95.82520,-352,59,-105
2024-06-05 10:46:24.6,1.86029,0.71679,6.83293,2.96892,-2.75822,-5.85164,12.75635,7.69043,-17.08984,-184.0,157.0,-54.0,-5794.0,1064.0,14769.0,-3953.0,3.52439,-3.68241,-6.45979,11.71875,-8.91113,-4.88281,-353,60,-107
2024-06-05 10:46:24.7,6.11770,2.28660,9.13316,1.72389,-2.52837,-10.80302,12.75635,7.81250,-15.01465,-454.0,39.0,157.0,-5826.0,1224.0,14774.0,-3838.0,2.66724,-3.32327,-11.54525,28.80859,0.06104,7.56836,-354,58,-104
2024-06-05 10:46:24.8,4.60586,-2.14734,11.27011,2.72949,-7.28821,-9.60588,13.73291,7.81250,-15.31982,482.0,116.0,53.0,-5827.0,1405.0,14776.0,-3765.0,3.71115,-7.00568,-9.39997,-32.10449,-11.59668,9.15527,-354,59,-106
2024-06-05 10:46:24.9,3.98301,0.04482,6.15958,0.67998,-3.38073,-6.47415,14.16016,7.81250,-15.99121,587.0,-290.0,198.0,-5779.0,1432.0,14633.0,-4342.0,1.29770,-3.66805,-6.61302,-31.61621,18.00537,10.68115,-351,56,-105
