Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 11:09:52.0,0.44965,3.11274,8.44304,1.88670,-4.73111,-7.43187,18.43262,0.06104,-11.41357,106.0,342.0,336.0,2727.0,-8714.0,-12493.0,5384.0,2.71033,-5.20518,-7.52285,-1.46484,-19.47021,21.66748,-336.0,48.0,-116.0
2024-06-01 11:09:52.1,0.85654,2.69810,8.97399,1.45573,-4.83646,-7.93946,19.89746,-0.97656,-11.41357,-211.0,354.0,530.0,2831.0,-9106.0,-12287.0,5151.0,2.27457,-5.10462,-8.37522,18.12744,-19.16504,32.16553,-335.0,49.0,-118.0
2024-06-01 11:09:52.2,0.88734,1.56245,9.49131,0.31605,-5.19081,-8.14058,19.22607,-1.70898,-10.25391,-216.0,155.0,234.0,2778.0,-9488.0,-12095.0,4940.0,1.26418,-5.26264,-8.82534,16.47949,-7.14111,13.30566,-335.0,48.0,-118.0
2024-06-01 11:09:52.3,-0.11396,3.15256,8.72715,2.12613,-5.16208,-7.41271,20.26367,-2.01416,-9.82666,-54.0,-70.0,69.0,2696.0,-9565.0,-12073.0,4892.0,2.96413,-5.78939,-7.60426,5.31006,5.37109,3.17383,-335.0,49.0,-118.0
2024-06-01 11:09:52.4,-0.82908,3.26181,8.55367,2.31767,-5.58348,-6.92428,19.59229,-1.34277,-11.10840,-73.0,202.0,423.0,2612.0,-9744.0,-11962.0,4855.0,3.22271,-6.39754,-6.73274,8.66699,-9.39941,24.29199,-334.0,50.0,-118.0
2024-06-01 11:09:52.5,-0.30176,2.43214,9.24408,1.26418,-5.69840,-7.57552,19.28711,-2.44141,-10.74219,-91.0,293.0,691.0,2649.0,-10214.0,-11630.0,4671.0,2.18359,-6.18684,-7.98734,11.47461,-16.11328,41.99219,-333.0,49.0,-120.0
2024-06-01 11:09:52.6,0.50879,1.59452,8.99067,0.20112,-5.01843,-7.64256,19.89746,-3.47900,-9.52148,108.0,272.0,580.0,2677.0,-10682.0,-11204.0,4652.0,1.04391,-5.07110,-8.20762,-1.22070,-15.19775,36.98730,-330.0,50.0,-121.0
2024-06-01 11:09:52.7,-0.18898,3.42706,9.70393,1.76220,-6.18684,-8.03523,19.89746,-3.47900,-8.48389,90.0,22.0,465.0,2673.0,-10965.0,-10905.0,4704.0,2.73428,-6.83808,-8.48535,-1.34277,-0.18311,28.38135,-328.0,50.0,-122.0
2024-06-01 11:09:52.8,-0.52458,2.58699,9.30557,0.73744,-6.34965,-7.25948,19.53125,-5.61523,-8.78906,316.0,52.0,435.0,2684.0,-11218.0,-10576.0,4851.0,1.44136,-6.56514,-7.83411,-14.16016,-2.62451,27.89307,-327.0,52.0,-121.0
2024-06-01 11:09:52.9,-0.09326,1.47821,8.72362,-0.35435,-5.93783,-6.55077,19.22607,-6.40869,-6.83594,725.0,54.0,-86.0,2981.0,-11244.0,-10302.0,5194.0,0.54590,-5.48771,-6.27782,-40.89355,-4.57764,-2.44141,-327.0,51.0,-122.0
2024-06-01 11:09:53.0,0.99953,4.03313,6.89363,2.71991,-4.56830,-6.04318,19.53125,-7.08008,-5.24902,250.0,174.0,-87.0,3404.0,-11117.0,-10240.0,5330.0,3.99367,-5.22912,-6.20120,-6.89697,-10.00977,-2.38037,-326.0,51.0,-124.0
2024-06-01 11:09:53.1,0.09277,4.00724,9.45346,2.15486,-6.91470,-7.27863,19.22607,-6.83594,-7.20215,-235.0,-32.0,319.0,3320.0,-11248.0,-10165.0,5249.0,2.69597,-7.07272,-7.47018,17.76123,2.13623,18.00537,-327.0,48.0,-123.0
2024-06-01 11:09:53.2,0.72523,0.65962,10.31285,-1.25461,-6.46458,-7.99692,19.53125,-7.20215,-6.83594,62.0,-14.0,-356.0,3259.0,-11214.0,-10248.0,5200.0,-0.37351,-6.31613,-9.13660,-2.62451,-0.79346,-23.13232,-326.0,50.0,-123.0
2024-06-01 11:09:53.3,0.78917,1.78360,9.11286,0.19154,-5.89952,-7.21159,19.22607,-6.10352,-8.30078,312.0,-797.0,-964.0,3343.0,-10725.0,-10635.0,5398.0,1.48925,-5.97614,-7.78143,-22.03369,49.43848,-61.15723,-328.0,49.0,-123.0
2024-06-01 11:09:53.4,0.49849,3.86072,7.12253,2.48048,-4.76942,-6.08149,18.79883,-4.94385,-9.03320,134.0,-1042.0,-983.0,3219.0,-9802.0,-11278.0,5900.0,3.57228,-5.17645,-5.43503,-7.14111,58.95996,-59.50928,-331.0,49.0,-116.0
2024-06-01 11:09:53.5,-0.39091,4.44492,6.90119,3.35200,-4.77900,-5.78460,18.79883,-3.90625,-10.92529,-267.0,-519.0,-1113.0,3023.0,-8960.0,-11940.0,6038.0,4.30972,-5.35841,-5.45419,15.38086,27.77100,-69.03076,-333.0,50.0,-118.0
