Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:08:26.0,1.47733,-2.13636,9.73335,-0.43097,6.34007,-6.42627,5.24902,-2.68555,-21.66748,-48.0,109.0,-400.0,6746.0,14458.0,3703.0,-429.0,-0.37351,6.93386,-5.34405,9.64355,-14.09912,-34.42383,88.0,85.0,-92.0
2024-06-01 12:08:26.1,0.50173,-0.45112,9.20240,-1.74304,8.77267,-4.63534,4.88281,-2.68555,-22.03369,-340.0,748.0,-554.0,6750.0,14287.0,4327.0,-213.0,-1.80529,9.56278,-5.62657,28.99170,-40.64941,-31.98242,87.0,82.0,-91.0
2024-06-01 12:08:26.2,-0.73239,-0.54851,7.63769,-1.98247,7.02005,-5.65052,6.34766,-1.22070,-22.03369,-1085.0,437.0,-101.0,7253.0,13957.0,4577.0,288.0,-2.11176,7.76707,-4.63055,65.73486,-28.50342,-12.81738,86.0,83.0,-94.0
2024-06-01 12:08:26.3,-0.12072,1.15458,10.91754,-2.54752,5.74629,-4.43422,5.92041,0.18311,-21.24023,-31.0,112.0,-72.0,7569.0,13694.0,4823.0,602.0,-2.64329,6.53640,-4.23310,5.12695,-4.08936,-5.37109,83.0,79.0,-93.0
2024-06-01 12:08:26.4,-1.96032,0.80094,8.10274,-1.79093,8.15015,-7.13498,7.01904,0.18311,-20.38574,-322.0,-691.0,432.0,7745.0,13705.0,4523.0,421.0,-2.32725,8.54282,-7.16371,22.27783,44.43359,26.36719,81.0,82.0,-93.0
2024-06-01 12:08:26.5,-1.65111,3.74343,10.93892,-3.03596,5.34405,-5.68883,5.92041,1.34277,-21.85059,-402.0,-907.0,299.0,8242.0,13588.0,3983.0,120.0,-3.51960,4.08465,-5.65052,21.66748,60.05859,21.54541,81.0,85.0,-93.0
2024-06-01 12:08:26.6,5.77142,3.47825,8.17227,-2.46133,7.10624,-8.93548,4.45557,1.95312,-21.54541,1071.0,-1729.0,678.0,8255.0,13803.0,3029.0,-780.0,-0.95771,6.51246,-8.71521,-73.48633,102.11182,50.72021,82.0,87.0,-95.0
2024-06-01 12:08:26.7,4.03313,1.36376,7.51118,4.08944,7.39356,-6.38796,0.85449,0.18311,-22.52197,865.0,-1265.0,1877.0,7476.0,14443.0,1248.0,-1542.0,4.80773,9.23237,-4.05113,-47.72949,63.35449,104.55322,86.0,93.0,-93.0
2024-06-01 12:08:26.8,-3.51669,-0.86802,10.02707,2.21232,6.04318,-5.75587,-2.68555,-2.92969,-22.52197,641.0,419.0,-630.0,7088.0,14661.0,886.0,-1569.0,1.31686,5.11899,-5.27222,-35.52246,-30.57861,-34.91211,87.0,93.0,-92.0
2024-06-01 12:08:26.9,0.16946,-1.09113,9.58772,-5.63136,7.56595,-4.97054,-1.34277,-3.29590,-22.52197,383.0,381.0,198.0,6693.0,14857.0,1154.0,-1257.0,-5.69840,6.05755,-5.12856,-33.93555,-21.42334,14.70947,90.0,94.0,-95.0
