Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 11:18:57.0,0.60450,4.06775,8.94192,1.58981,7.31694,-6.38796,-2.13623,24.65820,3.41797,-311.0,892.0,-475.0,-3015.0,-1027.0,15735.0,3269.0,39.62066,38.82097,-51.60646,21.30127,-52.18506,-29.17480,-436.0,19.0,-127.0
2024-05-17 11:18:57.1,2.87659,3.26308,6.80272,-1.04391,5.79417,-5.52601,-3.47900,24.65820,3.90625,-193.0,247.0,-621.0,-3413.0,-1504.0,15527.0,3666.0,36.70442,36.58471,-50.38059,-0.42725,-3.60107,-38.33008,-435.0,20.0,-129.0
2024-05-17 11:18:57.2,0.54252,5.53821,7.30612,0.08619,8.26508,-4.00325,-5.61523,23.92578,3.47900,-583.0,-120.0,-541.0,-3243.0,-1952.0,15479.0,3811.0,38.97899,39.18011,-48.97275,43.02979,1.77002,-35.15625,-435.0,22.0,-131.0
2024-05-17 11:18:57.3,-1.44114,3.11461,5.61058,1.85797,5.66009,-2.78695,-6.34766,23.92578,5.37109,706.0,-332.0,-117.0,-3130.0,-2261.0,15463.0,3799.0,40.20966,38.05480,-47.93842,-32.47070,36.43799,-3.54004,-434.0,25.0,-130.0
2024-05-17 11:18:57.4,-0.25537,5.21732,6.22176,0.09577,7.35525,-3.44777,-6.59180,23.92578,4.15039,677.0,5.0,-76.0,-2884.0,-2416.0,15589.0,3359.0,38.13621,40.35331,-50.16510,-33.93555,1.40381,-13.12256,-436.0,23.0,-126.0
2024-05-17 11:18:57.5,0.74259,4.65695,9.28625,-0.15323,7.70960,-7.00090,-7.38525,23.92578,2.44141,281.0,-287.0,-85.0,-2614.0,-2697.0,15647.0,3081.0,38.60549,36.75231,-53.23937,-31.31104,17.02881,4.15039,-435.0,26.0,-128.0
2024-05-17 11:18:57.6,-3.53758,5.01893,10.12426,3.89790,9.37603,-6.09107,-7.01904,23.19336,1.34277,-702.0,691.0,-220.0,-2636.0,-2577.0,15674.0,3030.0,42.75718,38.81139,-51.97040,66.58936,-37.10938,-11.59668,-435.0,23.0,-125.0
2024-05-17 11:18:57.7,1.21411,-2.30925,6.45860,1.68558,0.92898,-6.69443,-7.38525,23.92578,2.80762,391.0,406.0,77.0,-3143.0,-2496.0,15445.0,3713.0,40.66457,32.45696,-50.44284,-18.24951,-21.17920,4.21143,-433.0,23.0,-128.0
2024-05-17 11:18:57.8,3.02997,6.70877,13.35949,-1.16841,9.31857,-12.01932,-8.48389,23.62061,3.11279,2716.0,297.0,-768.0,-3305.0,-3430.0,15526.0,2164.0,37.76270,40.72682,-59.08143,-181.03027,-24.29199,-50.29297,-434.0,26.0,-120.0
2024-05-17 11:18:57.9,1.93051,5.00520,7.83040,-1.29292,6.23472,-7.03920,-10.13184,23.62061,-2.50244,-1915.0,417.0,726.0,-3459.0,-3700.0,15442.0,2079.0,36.95343,36.95822,-53.44049,114.37988,-25.51270,43.94531,-435.0,26.0,-121.0
2024-05-17 11:18:58.0,-1.16958,-0.07326,5.82801,3.25623,2.67202,-4.19479,-9.76562,23.62061,-0.24414,-399.0,310.0,-49.0,-3973.0,-3005.0,15341.0,2875.0,42.15382,35.18644,-48.84346,68.72559,-17.94434,9.70459,-434.0,23.0,-124.0
2024-05-17 11:18:58.1,0.53536,8.28535,7.94867,-1.30249,10.04643,-5.43024,-8.36182,23.62061,1.46484,267.0,8.0,-176.0,-3916.0,-3499.0,15318.0,2497.0,36.39316,38.81618,-52.48277,-46.81396,-9.58252,-29.17480,-435.0,26.0,-123.0
2024-05-17 11:18:58.2,-0.19094,3.72146,8.84699,2.20274,6.38796,-6.81893,-9.03320,22.94922,-0.24414,1095.0,519.0,281.0,-4188.0,-3441.0,15321.0,2082.0,40.90879,38.72041,-50.14116,-73.60840,-32.10449,14.28223,-433.0,23.0,-121.0
2024-05-17 11:18:58.3,0.29362,1.33993,9.24555,3.65847,4.73111,-7.18286,-9.46045,23.19336,-1.15967,-1406.0,567.0,163.0,-4885.0,-3408.0,15071.0,2413.0,42.25917,35.86163,-52.54502,87.82959,-30.09033,10.74219,-436.0,27.0,-121.0
2024-05-17 11:18:58.4,6.58432,1.69092,10.59588,-0.39266,3.46693,-12.09594,-9.76562,23.49854,-0.24414,966.0,-189.0,-977.0,-4956.0,-3861.0,14947.0,2357.0,37.38440,34.20479,-61.87796,-67.99316,12.69531,-62.37793,-433.0,29.0,-121.0
2024-05-17 11:18:58.5,-3.50934,11.41888,8.66017,-0.19154,14.10714,-4.31929,-11.23047,22.82715,-3.17383,-2023.0,-379.0,493.0,-4413.0,-4421.0,15016.0,1980.0,38.11226,42.97267,-49.92089,133.42285,29.23584,32.34863,-434.0,26.0,-120.0
2024-05-17 11:18:58.6,1.17890,-0.92912,5.99031,2.12613,2.20274,-5.36320,-11.23047,22.52197,0.73242,-2526.0,373.0,-224.0,-4702.0,-3408.0,14839.0,3809.0,41.57440,32.18880,-51.05578,156.67725,-14.22119,-15.25879,-432.0,29.0,-130.0
