Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-14 15:22:30.0,-1.72946,-0.40483,10.65776,4.26183,6.47415,-7.52764,21.48438,5.61523,-3.66211,364,332,-613,-2458,-11213,-9223,-7183,3.75424,6.13895,-8.86844,-18.79883,-20.01953,-38.33008,-408,-16,-102
2024-05-14 15:22:30.1,4.02195,-2.99329,8.55357,0.23943,9.63461,-2.32725,20.87402,5.92041,-4.08936,-1077,-176,-964,-2935,-10881,-9464,-7201,-0.16281,9.84052,-3.33764,66.77246,13.54980,-58.22754,-409,-17,-101
2024-05-14 15:22:30.2,-2.98545,-0.82192,5.64971,0.99602,3.35200,-5.41109,20.87402,7.69043,-3.78418,-99,-832,-475,-4087,-10460,-9420,-7320,0.74223,1.99684,-5.55475,2.74658,52.36816,-29.66309,-412,-13,-104
2024-05-14 15:22:30.3,0.72385,0.79613,8.89152,2.83484,7.35525,-4.25225,19.71436,9.15527,-4.88281,501,-793,122,-4201,-10910,-9474,-6480,2.62414,8.10706,-3.85480,-22.82715,47.85156,8.23975,-411,-11,-100
2024-05-14 15:22:30.4,0.64903,1.67366,13.06214,4.61619,9.99854,-7.24990,19.04297,9.52148,-8.30078,777,697,-123,-3842,-11056,-9688,-6130,4.28577,11.14780,-6.93864,-35.40039,-50.17090,-10.86426,-412,-13,-97
2024-05-14 15:22:30.5,-0.05482,-1.29600,9.46915,1.23545,7.47018,-5.83248,19.40918,9.52148,-6.71387,-239,822,-466,-3490,-10567,-10028,-6636,0.77575,8.59070,-6.14374,15.56396,-51.33057,-33.69141,-414,-12,-102
2024-05-14 15:22:30.6,0.67158,-0.77387,8.03066,1.28334,6.71358,-4.33845,19.71436,10.31494,-5.55420,446,94,71,-3254,-10194,-10384,-6790,0.99123,6.76147,-5.34405,-22.33887,-2.62451,9.15527,-413,-15,-101
2024-05-14 15:22:30.7,-0.35776,-2.36280,8.64752,0.22027,6.62739,-6.04318,19.71436,10.25391,-4.88281,135,367,-298,-3079,-10272,-10381,-6757,-0.12450,6.67048,-7.08709,-16.90674,-21.72852,-18.85986,-414,-13,-101
2024-05-14 15:22:30.8,0.85792,0.50947,10.35747,3.31369,8.39916,-5.17166,19.71436,10.31494,-5.24902,-602,49,112,-3047,-10179,-10395,-6891,3.19877,9.02646,-5.71756,36.37695,-0.54932,6.40869,-413,-14,-102
2024-05-14 15:22:30.9,-3.02526,-1.41348,9.88094,1.96332,6.29219,-8.08311,20.50781,10.62012,-4.08936,-89,165,-379,-3309,-9932,-10346,-7196,1.29770,6.28740,-9.10308,5.98145,-8.72803,-23.86475,-416,-14,-105
