Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-02 10:33:02.0,-0.93863,-0.79986,7.30837,2.70076,-3.93621,-5.66967,-11.59668,-8.97217,-18.79883,192,405,321,-2004,9838,-11682,5582,2.63850,-4.68323,-6.32571,-15.50293,-21.85059,17.57812,259,-3,-96
2024-06-02 10:33:02.1,0.88028,1.22892,9.62881,0.93856,-6.35923,-7.32652,-11.59668,-7.99561,-18.79883,-771,401,549,-1558,9447,-12123,5458,0.69913,-6.74710,-8.74873,46.99707,-21.91162,33.63037,255,-6,-96
2024-06-02 10:33:02.2,2.12939,1.86578,9.39569,-0.06704,-6.67527,-7.19244,-11.47461,-7.20215,-19.89746,-378,106,-76,-1148,9285,-12419,5165,-0.54111,-7.46539,-9.44307,23.55957,-5.98145,-4.08936,254,-5,-96
2024-06-02 10:33:02.3,1.45899,0.27116,10.57744,1.88670,-6.92428,-7.91072,-11.23047,-6.53076,-19.89746,328,-231,-191,-1160,9438,-12358,5028,1.92022,-6.67527,-8.18367,-16.66260,15.38086,-13.12256,253,-4,-97
2024-06-02 10:33:02.4,0.36080,-3.41274,8.11049,5.14293,-5.22912,-4.87477,-11.77979,-6.83594,-20.69092,-143,410,164,-1097,9464,-12272,5202,5.04716,-6.11501,-6.25867,7.93457,-23.13232,8.30078,254,-5,-95
2024-06-02 10:33:02.5,1.76977,0.86606,9.43002,1.32165,-6.36880,-7.10624,-10.00977,-6.83594,-19.89746,-236,700,476,-722,9191,-12498,5219,0.84758,-7.47975,-7.84368,15.56396,-38.69629,27.83203,253,-5,-93
2024-06-02 10:33:02.6,2.75940,2.57022,9.22074,-0.68955,-6.83808,-7.21159,-8.66699,-6.10352,-21.72852,777,-2,279,-657,8708,-12739,5466,-0.75659,-5.99529,-8.79182,-44.98291,-0.48828,16.54053,252,-6,-94
2024-06-02 10:33:02.7,-0.38296,-0.44230,9.57644,3.24665,-5.68883,-7.01047,-8.54492,-6.10352,-21.36230,776,-168,-259,-1126,8850,-12426,5867,3.21313,-6.71837,-7.61383,-46.02051,10.43701,-17.63916,255,-6,-94
2024-06-02 10:33:02.8,-0.99884,0.12475,9.97529,3.33285,-5.91868,-7.37440,-10.49805,-7.20215,-19.59229,375,857,452,-1201,8566,-12337,6436,3.18919,-6.49810,-8.12621,-21.60645,-50.29297,26.79443,257,-7,-95
2024-06-02 10:33:02.9,2.48068,0.85135,11.70446,2.04951,-9.67292,-6.79020,-7.99561,-8.66699,-20.56885,509,820,-15,-750,7989,-12495,6924,2.05430,-10.93231,-8.16931,-27.58789,-49.43848,-0.67139,257,-11,-93
2024-06-02 10:33:03.0,-0.61411,0.37365,1.29041,0.50759,-0.45013,-1.31207,-6.22559,-8.66699,-21.36230,-1176,289,871,-737,7351,-12730,7198,0.22027,-1.41263,-2.82526,69.82422,-13.06152,54.32129,256,-12,-92
2024-06-02 10:33:03.1,5.83811,0.57518,15.36070,-0.86194,-12.44072,-10.71683,-5.92041,-7.99561,-21.66748,-2935,350,2155,-154,6263,-14127,5442,-0.48365,-11.51652,-11.45427,173.88916,-11.90186,133.78906,245,-9,-91
2024-06-02 10:33:03.2,2.61651,-0.36551,8.43520,-0.17239,-6.26346,-6.23472,-5.12695,-0.48828,-22.82715,628,199,569,131,5147,-14746,4950,-0.47886,-6.55556,-7.69524,-36.74316,-11.10840,33.26416,243,-12,-91
2024-06-02 10:33:03.3,-1.55804,-1.16291,7.71409,3.46693,-4.43422,-5.62179,-4.39453,-0.36621,-23.92578,93,712,635,193,4584,-14789,5355,3.34721,-4.58267,-6.89555,-3.96729,-41.01562,38.63525,243,-17,-90
2024-06-02 10:33:03.4,2.34682,0.39924,10.08218,0.05746,-6.50288,-8.06396,-2.92969,-1.03760,-24.47510,-529,956,928,721,3780,-15038,5243,-0.33041,-7.29779,-9.46222,36.98730,-55.90820,56.03027,242,-18,-88
2024-06-02 10:33:03.5,1.17547,0.49623,8.13844,0.81406,-4.79815,-6.64654,-0.36621,0.48828,-23.92578,56,33,-191,1084,3261,-15107,5330,0.74702,-4.51084,-8.47578,-4.57764,-6.28662,-8.05664,240,-21,-86
2024-06-02 10:33:03.6,-0.57459,-0.21311,8.95811,2.97849,-4.99927,-6.83808,0.36621,-0.24414,-24.16992,-13,184,-231,1146,3469,-15052,5341,2.78695,-5.47334,-7.52764,3.90625,-11.53564,-14.03809,244,-19,-86
2024-06-02 10:33:03.7,1.06936,-0.82026,8.46207,1.83881,-5.69840,-6.12938,0.73242,0.48828,-25.26855,-97,230,-95,1491,3391,-15082,5221,1.65685,-5.51165,-7.47018,8.05664,-11.77979,-7.14111,241,-20,-89
2024-06-02 10:33:03.8,1.33258,-2.15568,8.97488,2.36556,-6.72316,-6.01445,1.03760,0.73242,-24.59717,-431,182,145,1742,3381,-15178,4858,1.91543,-6.96259,-7.04878,26.12305,-7.69043,10.00977,240,-23,-88
2024-06-02 10:33:03.9,2.17627,-0.20261,9.52377,1.26418,-5.62179,-7.89157,1.03760,1.83105,-24.16992,-364,209,-59,1917,3285,-15265,4578,0.80448,-6.61781,-8.74394,22.03369,-11.84082,-2.68555,239,-23,-86
2024-06-02 10:33:04.0,1.61011,-0.99247,9.57095,2.28894,-6.03360,-7.31694,2.13623,3.29590,-23.31543,427,296,-188,2139,3296,-15204,4671,2.59541,-7.12540,-7.55158,-26.91650,-18.85986,-12.87842,238,-23,-86
2024-06-02 10:33:04.1,3.93722,-0.79044,8.07057,-0.22027,-6.57950,-6.15811,2.92969,1.83105,-23.80371,448,79,429,2268,3206,-15039,5182,-0.41182,-5.63136,-8.25550,-30.33447,1.40381,18.61572,240,-24,-86
2024-06-02 10:33:04.2,0.24939,0.13445,10.54194,3.55312,-6.29219,-7.68087,2.50244,0.48828,-24.47510,1271,-657,-628,1812,3730,-14724,5869,3.46214,-6.85245,-8.36085,-81.23779,38.14697,-38.45215,243,-22,-88
2024-06-02 10:33:04.3,-1.97444,4.04715,8.12736,2.90188,-1.51319,-8.69605,1.03760,-2.01416,-24.10889,-926,-329,-523,1448,4293,-14537,6049,2.66245,-3.09342,-10.57796,59.08203,20.44678,-27.40479,243,-18,-85
2024-06-02 10:33:04.4,3.22866,-4.10698,10.87273,2.26021,-10.12305,-6.15811,0.36621,-0.67139,-23.80371,-1096,-990,-163,1183,4343,-14930,5027,3.14609,-9.54842,-5.98093,67.62695,58.16650,-21.36230,241,-16,-90
2024-06-02 10:33:04.5,1.38887,-0.86517,7.55286,1.30249,-4.98969,-5.75587,-1.70898,1.83105,-24.47510,181,-60,780,1201,4206,-15089,4649,0.58899,-4.06550,-6.65612,-10.86426,4.63867,46.81396,241,-17,-88
2024-06-02 10:33:04.6,6.79753,-2.50392,7.72056,-2.77737,-9.06956,-4.70238,-0.97656,1.83105,-23.80371,759,-770,-435,939,4231,-15082,4710,-2.45175,-7.96340,-4.39112,-44.55566,47.18018,-30.70068,241,-16,-86
2024-06-02 10:33:04.7,-2.14734,-0.93216,7.63083,4.33845,-3.31369,-5.82291,-2.44141,0.73242,-23.68164,-69,50,-784,889,4833,-14824,4954,5.23391,-6.09585,-6.62260,6.16455,-1.83105,-49.49951,240,-15,-88
2024-06-02 10:33:04.8,-0.10121,-0.54684,10.47652,3.70636,-5.46855,-8.15015,-2.44141,0.73242,-24.10889,-369,725,261,1314,4812,-14818,4899,2.91624,-6.30176,-9.09829,23.01025,-44.18945,20.26367,241,-15,-88
2024-06-02 10:33:04.9,3.11823,1.30629,8.59446,-0.14366,-5.50686,-7.41271,-1.34277,1.15967,-24.47510,699,319,533,1622,4279,-14771,5415,-0.65603,-5.55475,-10.30980,-38.33008,-8.36182,30.33447,243,-19,-88
2024-06-02 10:33:05.0,5.47427,0.27205,14.16141,-0.68955,-10.70725,-10.74556,0.73242,0.06104,-24.90234,219,-791,444,1108,4151,-14821,5506,-0.55547,-11.78947,-12.29227,-42.78564,61.40137,25.14648,243,-18,-85
2024-06-02 10:33:05.1,-1.38014,1.84852,6.74741,1.51319,-3.11257,-6.23472,-2.44141,-1.64795,-24.47510,1635,-1599,-796,-328,4865,-14219,6518,1.64727,-2.71033,-6.85245,-84.22852,93.75000,-54.01611,251,-12,-90
2024-06-02 10:33:05.2,-2.11115,-1.05798,8.08881,3.56270,-5.21955,-5.57390,-6.34766,-4.88281,-22.52197,-59,-1214,-612,-1261,5914,-13707,6631,3.44298,-7.59947,-5.29137,6.71387,69.94629,-29.05273,252,-8,-92
2024-06-02 10:33:05.3,1.78821,-0.34246,8.40793,0.19154,-7.26906,-4.59703,-8.48389,-6.34766,-21.05713,102,-13,-393,-1591,6255,-13597,6474,0.02394,-7.05836,-4.67844,-4.51660,-3.47900,-29.90723,252,-6,-93
2024-06-02 10:33:05.4,0.31392,0.00235,6.04454,1.09179,-4.49168,-3.90748,-8.48389,-5.24902,-21.85059,-343,406,-874,-1096,6631,-13417,6577,1.45573,-5.05673,-4.93702,29.84619,-24.65820,-54.74854,252,-10,-92
2024-06-02 10:33:05.5,1.45644,-0.99767,9.50269,2.70076,-7.44144,-5.54517,-7.08008,-5.92041,-21.05713,-744,370,-522,-259,7050,-13374,6310,2.28415,-7.64735,-6.37359,45.04395,-20.44678,-27.03857,251,-11,-90
2024-06-02 10:33:05.6,1.32561,0.03707,12.03417,3.49566,-7.96819,-8.41831,-6.04248,-5.24902,-23.62061,-255,402,-337,327,7291,-13381,6011,3.45735,-8.51887,-9.33293,15.56396,-23.13232,-19.71436,249,-12,-91
2024-06-02 10:33:05.7,1.75594,1.73692,8.52885,0.85237,-5.80375,-6.66570,-5.73730,-4.15039,-23.13232,165,-43,425,363,7202,-13344,6194,0.22985,-6.27303,-8.57155,-9.88770,5.37109,24.65820,251,-9,-90
2024-06-02 10:33:05.8,1.17262,1.21499,12.49039,2.81568,-8.58113,-8.79182,-5.73730,-5.61523,-22.52197,1470,-244,-123,-81,7322,-13091,6591,1.98726,-6.78062,-4.32887,-89.72168,13.36670,-9.15527,255,-12,-91
2024-06-02 10:33:05.9,-3.41901,1.42604,7.74949,3.66805,-2.12613,-7.47018,-5.73730,-6.34766,-21.36230,-540,128,-29,-131,7483,-13032,6526,3.91227,-2.65766,-7.70960,35.76660,3.05176,6.16455,253,-10,-89
2024-06-02 10:33:06.0,-2.44949,-0.09719,17.67447,7.92030,-7.30736,-14.22207,-5.73730,-5.24902,-22.82715,-2336,617,58,614,7373,-13559,5462,8.06875,-13.93954,-14.27953,128.05176,-29.47998,18.12744,249,-12,-89
2024-06-02 10:33:06.1,5.98717,1.98533,9.56761,-2.46133,-8.42789,-7.36483,-4.57764,-2.01416,-22.70508,650,402,1810,576,6199,-14093,5574,-3.22750,-8.37522,-8.17410,-53.28369,-15.07568,104.91943,248,-12,-90
2024-06-02 10:33:06.2,0.67629,1.19361,0.99512,-0.99602,-0.50759,-1.27376,-4.94385,-3.11279,-23.19336,576,-506,127,-242,5728,-14005,6279,-0.74702,0.47407,-2.07824,-13.67188,30.15137,-7.14111,248,-12,-86
2024-06-02 10:33:06.3,0.27048,-3.37567,10.39130,4.46295,-8.12142,-5.79417,-6.04248,-3.41797,-22.70508,-1288,-38,-397,-207,6094,-14094,5711,4.83167,-13.23083,-7.25469,74.52393,-5.98145,-3.41797,248,-10,-91
2024-06-02 10:33:06.4,-0.14485,0.67864,12.51452,2.61456,-6.37838,-10.46782,-6.71387,-1.22070,-22.82715,-43,172,149,65,5965,-14371,5129,2.60498,-7.20202,-10.44388,-4.15039,-26.61133,4.88281,244,-12,-92
2024-06-02 10:33:06.5,2.53187,-1.90207,2.87934,-0.04789,-4.27141,-0.26816,-5.73730,-0.67139,-22.46094,2364,275,442,175,5605,-14152,6059,-0.58899,-1.54671,-2.20753,-125.24414,0.42725,16.17432,250,-13,-88
2024-06-02 10:33:06.6,-2.72742,5.06541,7.98035,1.06306,-0.98645,-9.73038,-4.57764,-4.15039,-22.46094,-1026,-1074,132,-2,5745,-14101,6048,0.43097,-2.18838,-11.58835,57.67822,76.41602,14.95361,248,-13,-90
2024-06-02 10:33:06.7,0.29303,1.70465,14.10815,0.81406,-5.78460,-12.95788,-6.34766,-2.01416,-22.82715,-2187,234,2245,-197,5349,-14897,4225,-0.68477,-14.31784,-11.72722,96.86279,-13.30566,142.63916,243,-11,-93
2024-06-02 10:33:06.8,-0.47280,-1.89560,7.41282,3.29454,-4.81731,-4.97054,-6.59180,1.83105,-23.01025,1497,1116,-634,347,5483,-14567,5105,2.61456,-5.85164,-5.38236,-82.33643,-63.35449,-33.08105,243,-14,-90
2024-06-02 10:33:06.9,-0.67904,1.06465,2.60984,0.80448,-0.55547,-2.72949,-4.15039,-1.22070,-24.59717,11,769,-495,864,5554,-14230,5861,0.55547,-1.01997,-4.98491,13.36670,-34.85107,-26.12305,247,-17,-88
2024-06-02 10:33:07.0,7.36045,-2.33259,13.30996,0.23943,-12.97704,-8.26508,-2.80762,-0.97656,-23.80371,-1032,-429,186,1171,5518,-14440,5303,1.14926,-11.74637,-11.17174,30.94482,38.26904,5.92041,246,-16,-89
2024-06-02 10:33:07.1,2.11566,1.78252,11.10182,0.97687,-6.48373,-9.37603,-3.47900,-0.97656,-23.43750,730,-190,-50,875,5629,-14351,5480,0.65125,-7.77186,-9.29462,-64.14795,15.38086,-10.98633,245,-14,-89
2024-06-02 10:33:07.2,-0.28185,0.91117,3.81630,0.82363,-1.88670,-3.35200,-4.15039,-2.44141,-23.43750,840,-670,-810,208,6139,-13805,6335,1.52277,-2.60977,-8.38000,10.80322,39.85596,-61.95068,249,-12,-91
2024-06-02 10:33:07.3,-3.57406,4.10452,9.81622,1.97289,-1.57065,-10.93710,-6.22559,-2.68555,-23.49854,-1386,-1572,446,-248,6724,-13855,5586,1.71431,-2.67202,-10.93231,78.61328,100.15869,26.24512,245,-9,-93
2024-06-02 10:33:07.4,8.90927,-6.29972,18.90780,1.71431,-18.31151,-11.76074,-9.15527,-0.18311,-21.97266,-525,-246,-448,-367,6671,-14395,4073,2.58583,-13.25477,-11.77989,33.93555,17.02881,-26.55029,243,-5,-94
2024-06-02 10:33:07.5,0.56763,-2.33985,6.31129,2.94018,-4.86519,-3.64889,-9.52148,-1.15967,-22.21680,1206,926,-284,-202,7027,-13860,5188,3.03117,-4.72632,-5.98572,-70.12939,-56.82373,-19.22607,249,-9,-92
2024-06-02 10:33:07.6,0.73543,2.10311,3.34605,-0.89067,-1.93458,-3.40946,-7.69043,-3.66211,-21.54541,698,363,-520,-125,7254,-13313,6211,-1.24503,-2.33204,-4.52520,-38.81836,-22.33887,-32.89795,253,-9,-92
2024-06-02 10:33:07.7,0.89342,-1.23637,9.17935,3.64889,-6.69443,-5.33447,-6.22559,-6.22559,-21.97266,112,-410,-240,-98,7641,-13028,6350,3.38552,-8.92590,-6.50288,-8.48389,24.53613,-25.02441,254,-10,-91
2024-06-02 10:33:07.8,-1.21803,0.92274,5.99629,1.83881,-2.49964,-5.35363,-7.69043,-5.61523,-21.17920,-802,-415,201,-355,7722,-13124,6037,1.62333,-3.05511,-6.33050,39.61182,27.83203,11.23047,252,-9,-91
2024-06-02 10:33:07.9,4.81583,0.52771,15.88136,1.23545,-11.75116,-11.66497,-8.05664,-4.15039,-22.21680,-917,-207,-292,-210,7799,-13509,5008,1.12531,-11.97144,-10.73119,72.50977,26.30615,-12.51221,247,-5,-92
2024-06-02 10:33:08.0,1.59580,0.54939,11.40191,2.02078,-7.22117,-8.75351,-8.36182,-3.41797,-22.21680,920,-72,-48,-242,7946,-13310,5299,1.76220,-7.65214,-10.57317,-45.71533,3.60107,-2.56348,251,-10,-95
2024-06-02 10:33:08.1,-1.21273,0.82536,4.20142,1.27376,-1.49404,-3.99367,-9.15527,-4.15039,-20.50781,-81,26,-463,-570,8156,-12820,6103,1.80529,-2.38471,-7.67130,15.62500,0.67139,-29.54102,254,-9,-93
2024-06-02 10:33:08.2,-2.23041,0.73052,11.56334,4.00325,-4.77900,-10.01770,-8.78906,-6.04248,-21.54541,-1415,415,399,-431,8034,-13100,5665,4.51563,-5.75108,-10.65458,85.57129,-25.51270,27.46582,249,-8,-94
