Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-01 12:15:11.0,-4.59174,3.91221,7.70104,2.39429,-3.43820,-8.83971,-4.45557,6.89697,-19.77539,649.0,-317.0,-139.0,-1941.0,651.0,-14751.0,6830.0,4.10381,-3.20834,-8.48535,-38.63525,14.22119,-12.63428,-346.0,84.0,-107.0
2024-06-01 12:15:11.1,-4.09305,2.90532,7.65848,2.26978,-4.56830,-7.60426,-5.43213,6.89697,-19.77539,789.0,134.0,-394.0,-1827.0,935.0,-14441.0,7461.0,2.30330,-4.97533,-8.08790,-41.99219,-8.66699,-16.54053,-343.0,85.0,-109.0
2024-06-01 12:15:11.2,-2.49029,3.95418,8.61525,0.58421,-5.32489,-8.20762,-5.12695,5.12695,-20.56885,803.0,-40.0,-541.0,-1694.0,1115.0,-14149.0,8008.0,1.76698,-5.23391,-8.64817,-48.76709,2.50244,-33.44727,-342.0,85.0,-108.0
2024-06-01 12:15:11.3,-3.57102,3.81424,7.63210,1.97289,-5.02800,-7.50848,-5.43213,3.66211,-20.08057,697.0,-361.0,-693.0,-1583.0,1659.0,-13737.0,8630.0,2.84441,-5.60742,-8.28902,-43.82324,17.76123,-41.62598,-339.0,85.0,-107.0
2024-06-01 12:15:11.4,-3.62349,4.05863,9.08295,1.91543,-6.54119,-8.10227,-5.43213,1.52588,-20.50781,529.0,-761.0,-982.0,-1683.0,2470.0,-13343.0,9026.0,2.96892,-6.61302,-8.57634,-33.63037,43.02979,-57.12891,-336.0,87.0,-106.0
2024-06-01 12:15:11.5,-4.90281,3.52424,7.84893,3.20834,-5.45897,-7.61383,-7.69043,0.36621,-20.50781,322.0,-758.0,-803.0,-1848.0,3480.0,-12890.0,9314.0,4.29535,-5.80854,-7.92030,-22.33887,44.98291,-49.19434,-334.0,90.0,-107.0
2024-06-01 12:15:11.6,-2.65171,3.06282,7.17147,1.11095,-5.67925,-5.86121,-10.25391,-0.73242,-17.94434,644.0,-557.0,200.0,-2293.0,4078.0,-12470.0,9542.0,1.93458,-6.21078,-6.43106,-38.57422,33.56934,12.32910,-330.0,93.0,-110.0
2024-06-01 12:15:11.7,-1.66846,4.14012,7.80863,-0.78533,-6.40711,-6.26346,-11.96289,-2.13623,-17.45605,47.0,-432.0,118.0,-2837.0,4274.0,-12321.0,9503.0,-0.16760,-7.24032,-6.86203,-1.40381,27.16064,6.89697,-330.0,93.0,-114.0
2024-06-01 12:15:11.8,-1.42927,3.97586,8.93114,-1.22588,-7.51806,-6.29219,-12.69531,-2.01416,-16.35742,233.0,-517.0,-178.0,-3185.0,4476.0,-12290.0,9339.0,-0.23464,-7.72397,-7.86763,-13.48877,30.45654,-9.76562,-332.0,94.0,-115.0
2024-06-01 12:15:11.9,-4.10972,3.43578,8.06459,1.15883,-6.49331,-7.08709,-13.06152,-2.80762,-15.68604,273.0,-222.0,-715.0,-3330.0,5040.0,-11876.0,9535.0,2.46133,-6.67527,-7.54679,-16.96777,12.69531,-42.29736,-329.0,96.0,-116.0
2024-06-01 12:15:12.0,-3.98704,2.26650,7.83383,1.91543,-6.39754,-6.14853,-13.73291,-3.60107,-14.52637,-239.0,-438.0,-327.0,-3358.0,5529.0,-11639.0,9546.0,2.99765,-6.56514,-6.10543,17.76123,25.26855,-26.85547,-326.0,98.0,-116.0
2024-06-01 12:15:12.1,-6.79292,4.77758,10.21134,2.43260,-7.84368,-10.28586,-14.52637,-4.27246,-14.16016,636.0,88.0,-10.0,-3298.0,5716.0,-11484.0,9644.0,3.23708,-8.71521,-11.32498,-37.47559,-7.50732,12.57324,-324.0,96.0,-114.0
2024-06-01 12:15:12.2,-2.42753,2.98201,9.01508,0.41182,-8.23635,-5.29616,-14.89258,-4.27246,-14.16016,505.0,-466.0,-286.0,-3681.0,5750.0,-11146.0,9878.0,0.85715,-9.55799,-4.04635,-31.18896,24.71924,-14.40430,-324.0,100.0,-119.0
2024-06-01 12:15:12.3,-2.88983,2.11302,4.72540,1.02475,-4.22352,-4.03198,-14.89258,-6.10352,-13.36670,909.0,27.0,-861.0,-3709.0,6090.0,-10524.0,10337.0,1.79572,-4.80294,-3.06469,-52.12402,-8.54492,-44.37256,-322.0,98.0,-120.0
2024-06-01 12:15:12.4,-4.22387,1.24421,7.11978,3.17961,-6.19642,-4.64492,-14.89258,-7.87354,-11.90186,-343.0,-129.0,-435.0,-3597.0,6388.0,-10230.0,10490.0,3.96494,-6.95780,-5.41109,25.26855,8.11768,-28.56445,-322.0,97.0,-120.0
2024-06-01 12:15:12.5,-5.09513,4.32508,8.76854,1.97289,-7.43187,-7.90115,-14.16016,-8.97217,-11.90186,-953.0,-29.0,-416.0,-3210.0,6777.0,-10395.0,10205.0,3.08384,-8.82534,-10.25713,56.33545,8.36182,-28.68652,-320.0,97.0,-119.0
2024-06-01 12:15:12.6,-2.98427,7.13312,8.67341,-1.91543,-8.26508,-7.93946,-13.73291,-7.87354,-11.47461,569.0,-898.0,400.0,-3517.0,7115.0,-10281.0,9987.0,-1.66642,-6.93864,-8.70563,-35.70557,60.42480,25.63477,-322.0,98.0,-122.0
2024-06-01 12:15:12.7,-5.47221,3.37067,8.80561,1.57065,-7.35525,-7.89157,-15.62500,-7.69043,-9.64355,-205.0,-1198.0,-1000.0,-4175.0,7913.0,-9786.0,9624.0,4.30493,-8.12142,-6.61302,3.78418,67.56592,-66.28418,-320.0,101.0,-125.0
2024-06-01 12:15:12.8,-4.45355,-2.01161,8.37341,5.81333,-6.11980,-4.76942,-16.35742,-9.76562,-7.38525,113.0,-59.0,314.0,-4348.0,8566.0,-9199.0,9567.0,5.42545,-6.81414,-2.95455,-1.58691,-10.00977,25.20752,-320.0,102.0,-127.0
2024-06-01 12:15:12.9,-1.50390,5.77730,6.70622,-2.55710,-7.39356,-4.40549,-16.35742,-8.97217,-7.08008,1083.0,375.0,-341.0,-4501.0,8225.0,-9042.0,9938.0,-1.49404,-4.23310,-3.34242,-51.75781,-37.23145,-21.72852,-319.0,101.0,-126.0
2024-06-01 12:15:13.0,-2.20805,2.70742,6.13742,0.63209,-6.08149,-3.53397,-15.01465,-10.00977,-6.40869,-73.0,49.0,-403.0,-4261.0,8112.0,-8781.0,10362.0,2.43738,-7.14934,-4.00325,7.99561,-2.80762,-27.58789,-315.0,99.0,-127.0
2024-06-01 12:15:13.1,-6.71995,2.35682,7.87943,3.57228,-6.20599,-7.84368,-14.64844,-11.23047,-6.83594,-1057.0,233.0,-94.0,-3814.0,8289.0,-8915.0,10281.0,4.20437,-8.30339,-8.38958,68.78662,-11.53564,-6.28662,-317.0,98.0,-124.0
2024-06-01 12:15:13.2,-4.48219,5.90323,9.04755,0.21070,-8.63859,-7.88199,-14.64844,-10.49805,-7.87354,376.0,419.0,450.0,-3644.0,8149.0,-9224.0,10182.0,1.17799,-9.52926,-8.37043,-19.53125,-25.20752,30.76172,-320.0,99.0,-122.0
2024-06-01 12:15:13.3,-4.66333,3.70234,8.02105,1.58023,-7.37440,-6.55077,-14.22119,-10.13184,-9.76562,113.0,-109.0,85.0,-3921.0,7843.0,-9191.0,10347.0,2.40865,-7.84368,-7.24032,-3.23486,9.94873,4.94385,-318.0,100.0,-123.0
2024-06-01 12:15:13.4,-1.82871,2.11988,2.82559,-0.13408,-2.84441,-2.77737,-14.64844,-10.13184,-8.30078,312.0,48.0,96.0,-4181.0,7835.0,-9043.0,10382.0,0.41661,-2.24584,-2.96413,-10.37598,-4.02832,3.66211,-318.0,99.0,-124.0
2024-06-01 12:15:13.5,-5.30941,1.42290,11.67121,5.09504,-9.37603,-7.24990,-13.54980,-9.76562,-8.97217,-1362.0,-180.0,-540.0,-3580.0,8263.0,-9427.0,9924.0,6.11022,-15.23724,-1.73346,89.05029,16.72363,-39.30664,-319.0,97.0,-120.0
2024-06-01 12:15:13.6,-4.18896,3.15040,9.00283,2.39429,-7.07751,-7.25948,-13.85498,-9.46045,-10.13184,-1011.0,186.0,-34.0,-3099.0,8313.0,-9891.0,9586.0,3.37594,-7.62820,-8.25071,63.35449,-7.99561,-4.15039,-321.0,99.0,-120.0
2024-06-01 12:15:13.7,-3.95281,2.99996,10.76328,3.39989,-8.37043,-7.67130,-13.54980,-7.69043,-11.23047,172.0,354.0,-199.0,-2718.0,8292.0,-10079.0,9524.0,4.65449,-9.39039,-7.43187,-6.40869,-21.36230,-10.86426,-321.0,99.0,-118.0
