Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-17 12:00:57.0,-7.10017,2.12547,6.90256,0.59378,7.40314,-6.88597,1.70898,-3.78418,-21.24023,945.0,87.0,0.0,-6390.0,-13044.0,5561.0,-5150.0,38.88322,37.89199,-52.49714,-65.00244,-5.43213,-2.80762,-398.0,4.0,-71.0
2024-05-17 12:00:57.1,-5.78113,1.47644,8.92898,2.92103,7.29779,-7.31694,1.46484,-4.63867,-19.77539,-314.0,-165.0,-311.0,-6154.0,-13196.0,5527.0,-5088.0,41.47384,38.59112,-51.86026,10.86426,16.29639,-16.90674,-395.0,6.0,-70.0
2024-05-17 12:00:57.2,-4.46140,2.00122,7.81235,2.53794,5.97614,-6.54119,1.15967,-4.27246,-20.75195,-564.0,-100.0,-24.0,-6543.0,-13101.0,5509.0,-4863.0,41.05724,36.78583,-51.62083,31.12793,8.60596,-3.41797,-399.0,7.0,-70.0
2024-05-17 12:00:57.3,-4.35794,2.99437,7.41272,1.97289,5.67925,-6.83808,1.46484,-3.90625,-20.38574,-149.0,328.0,-516.0,-7003.0,-12973.0,5335.0,-4758.0,40.44430,36.24472,-52.03744,12.26807,-18.85986,-31.92139,-400.0,6.0,-67.0
2024-05-17 12:00:57.4,-5.62941,2.39918,6.86549,0.91941,6.74231,-6.18684,2.92969,-2.80762,-20.75195,-349.0,55.0,60.0,-7197.0,-12933.0,5157.0,-4773.0,39.20885,38.07874,-50.50030,20.20264,-1.83105,2.56348,-403.0,4.0,-71.0
2024-05-17 12:00:57.5,-4.55221,3.27593,6.95748,1.58023,5.99529,-6.43584,3.29590,-2.13623,-21.54541,-245.0,256.0,-260.0,-7667.0,-12696.0,5054.0,-4787.0,39.98459,36.50330,-52.21461,12.26807,-12.45117,-16.66260,-402.0,2.0,-70.0
2024-05-17 12:00:57.6,-4.01136,5.24586,6.95414,1.59938,4.82688,-8.13100,4.27246,-1.83105,-20.75195,240.0,215.0,-40.0,-7700.0,-12706.0,4904.0,-4862.0,39.92234,35.57432,-53.95765,-19.95850,-11.41357,-3.84521,-402.0,2.0,-71.0
2024-05-17 12:00:57.7,-7.02289,2.50177,7.28032,0.46928,7.88199,-6.79978,3.66211,-2.44141,-21.17920,534.0,281.0,-128.0,-7374.0,-12911.0,4614.0,-5107.0,38.67731,38.17930,-51.78364,-36.07178,-17.21191,-8.85010,-400.0,1.0,-70.0
2024-05-17 12:00:57.8,-5.54870,3.06263,6.37112,0.93856,5.98572,-6.63696,5.06592,-2.80762,-19.40918,64.0,288.0,139.0,-7351.0,-12851.0,4481.0,-5402.0,39.36208,36.70921,-52.10926,-9.21631,-15.44189,7.44629,-400.0,2.0,-71.0
2024-05-17 12:00:57.9,-6.61982,2.68800,6.53686,0.50759,6.85724,-6.81893,5.85938,-2.80762,-19.04297,-144.0,-464.0,229.0,-7141.0,-12913.0,4562.0,-5467.0,39.09392,39.25194,-49.80117,5.43213,26.91650,9.76562,-399.0,2.0,-70.0
2024-05-17 12:00:58.0,-6.08103,1.72427,6.58805,0.90025,7.21159,-5.52601,5.06592,-3.17383,-20.50781,-527.0,-119.0,-151.0,-7479.0,-12788.0,4569.0,-5300.0,39.35250,38.36606,-50.54819,31.18896,9.52148,-10.80322,-400.0,3.0,-69.0
2024-05-17 12:00:58.1,-4.30488,3.79452,7.40733,2.16444,5.98572,-6.87639,4.39453,-1.46484,-20.20264,-405.0,12.0,-218.0,-7948.0,-12613.0,4593.0,-5008.0,40.65500,36.86244,-51.64956,21.17920,0.48828,-14.46533,-405.0,2.0,-71.0
2024-05-17 12:00:58.2,-5.61696,2.91337,6.84646,0.80448,6.86682,-6.25388,5.43213,-1.03760,-19.77539,463.0,-156.0,-177.0,-7914.0,-12746.0,4360.0,-4932.0,39.27110,37.82974,-50.27045,-34.91211,13.61084,-13.06152,-403.0,1.0,-69.0
2024-05-17 12:00:58.3,-4.84181,4.62155,7.23355,1.58023,5.95699,-7.69045,6.10352,-1.03760,-20.20264,-153.0,164.0,-93.0,-8096.0,-12671.0,4052.0,-5090.0,39.97981,36.58471,-53.60809,6.71387,-10.80322,-7.81250,-401.0,0.0,-70.0
2024-05-17 12:00:58.4,-6.47164,4.42433,6.58903,0.09577,6.56035,-7.86284,6.10352,-1.03760,-20.20264,501.0,-212.0,398.0,-7903.0,-12750.0,4053.0,-5195.0,38.34690,36.54161,-53.25373,-38.81836,12.69531,19.04297,-401.0,0.0,-70.0
2024-05-17 12:00:58.5,-4.65950,3.37547,6.60413,1.66642,5.42067,-6.67527,5.43213,-1.83105,-19.77539,99.0,-60.0,415.0,-7477.0,-12793.0,4423.0,-5413.0,40.13783,36.60386,-51.90814,-10.98633,5.06592,25.20752,-399.0,0.0,-72.0
