Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-06 10:46:11.0,0.26430,3.02016,9.09060,-1.82924,6.28261,-7.00090,-3.17383,-2.19727,-20.56885,-171.0,366.0,-690.0,8136.0,14098.0,-147.0,-1864.0,-2.20274,6.39754,-6.60823,14.16016,-20.81299,-42.05322,83.0,97.0,-82.0
2024-06-06 10:46:11.1,-0.86429,3.01722,9.14179,-3.10300,6.13895,-6.79020,-1.70898,-1.83105,-20.87402,-166.0,212.0,-639.0,8212.0,14043.0,568.0,-1862.0,-3.15567,6.07670,-7.17807,11.77979,-8.36182,-37.96387,81.0,95.0,-79.0
2024-06-06 10:46:11.2,-0.69610,3.30025,9.57242,-3.35200,6.20599,-7.29779,-1.70898,-1.52588,-20.20264,-197.0,-137.0,-204.0,8135.0,14042.0,927.0,-2051.0,-3.64410,6.21557,-7.23075,12.81738,9.46045,-11.41357,79.0,96.0,-81.0
2024-06-06 10:46:11.3,0.75622,2.55835,9.21358,-2.00162,6.75189,-6.51246,-0.97656,-1.22070,-19.40918,-274.0,-263.0,108.0,8313.0,13916.0,939.0,-2190.0,-1.99684,6.75189,-5.95699,19.59229,15.50293,7.99561,79.0,99.0,-79.0
2024-06-06 10:46:11.4,1.07004,2.74419,9.07903,-1.61854,6.69443,-6.60823,-2.01416,-0.18311,-20.56885,-372.0,60.0,-234.0,8385.0,13877.0,1018.0,-2122.0,-1.72868,6.63218,-6.06712,23.92578,-3.90625,-14.70947,80.0,97.0,-80.0
2024-06-06 10:46:11.5,-0.38247,2.82245,8.90211,-2.83484,6.19642,-6.39754,-2.80762,-0.18311,-20.26367,-392.0,224.0,-149.0,8432.0,13856.0,1256.0,-1944.0,-2.88751,6.05276,-6.11501,27.70996,-13.12256,-9.76562,78.0,99.0,-80.0
2024-06-06 10:46:11.6,0.27058,2.36290,9.54878,-2.29852,7.24990,-6.24430,-1.34277,0.85449,-21.24023,-262.0,329.0,-161.0,8575.0,13763.0,1541.0,-1762.0,-2.46612,7.06794,-6.16768,16.23535,-18.55469,-9.82666,75.0,95.0,-79.0
2024-06-06 10:46:11.7,-0.50261,2.73988,10.20732,-3.03596,7.49891,-6.81893,-0.54932,0.18311,-20.87402,-75.0,356.0,-88.0,8630.0,13723.0,1817.0,-1534.0,-3.43820,8.19325,-6.60823,9.39941,-20.62988,-7.44629,77.0,93.0,-80.0
2024-06-06 10:46:11.8,-0.87322,2.76577,9.33264,-3.04553,6.69443,-6.43584,0.06104,1.22070,-20.50781,-149.0,275.0,-165.0,8714.0,13644.0,2126.0,-1350.0,-2.89230,6.64175,-6.19642,11.47461,-15.19775,-9.88770,76.0,94.0,-77.0
2024-06-06 10:46:11.9,0.98452,1.59962,9.23457,-1.35038,7.70960,-5.24828,0.48828,1.64795,-21.66748,-172.0,540.0,-228.0,8781.0,13565.0,2446.0,-1155.0,-0.99602,8.53324,-4.65928,20.81299,-38.14697,-16.84570,75.0,92.0,-78.0
2024-06-06 10:46:12.0,1.13085,4.23721,8.26867,-0.02873,6.24430,-6.97216,2.62451,1.95312,-20.20264,-500.0,823.0,-141.0,8978.0,13366.0,2961.0,-627.0,-0.37830,7.87242,-5.82291,31.73828,-54.44336,-15.93018,73.0,89.0,-80.0
2024-06-06 10:46:12.1,-3.39077,1.05170,9.43433,-4.98012,6.77104,-5.56432,5.12695,3.29590,-20.99609,-516.0,1389.0,-604.0,9057.0,13041.0,4041.0,159.0,-4.61140,6.31613,-7.62820,27.28271,-65.12451,-32.34863,70.0,87.0,-81.0
2024-06-06 10:46:12.2,-3.17168,2.58973,9.62341,-4.00325,6.39754,-7.24032,6.53076,4.45557,-20.01953,490.0,-85.0,27.0,8833.0,13084.0,4372.0,342.0,-4.54436,8.64338,-6.37359,-31.06689,6.04248,-5.43213,72.0,84.0,-81.0
2024-06-06 10:46:12.3,-2.60150,2.92945,9.35902,-3.79255,6.45500,-6.84766,6.53076,2.62451,-20.01953,-225.0,-1593.0,508.0,9082.0,13096.0,3799.0,-136.0,-3.55312,6.48373,-7.26906,14.28223,99.91455,29.29688,73.0,87.0,-79.0
2024-06-06 10:46:12.4,-0.32216,4.29860,8.41088,-2.00162,6.28261,-6.77104,2.50244,3.66211,-21.85059,124.0,-2021.0,726.0,9493.0,13064.0,2534.0,-1114.0,-1.56108,5.28659,-6.45500,-15.44189,125.67139,50.47607,72.0,96.0,-78.0
2024-06-06 10:46:12.5,2.70085,4.84525,7.72860,0.29689,6.01445,-7.36483,-1.83105,2.62451,-21.48438,865.0,-1697.0,941.0,9368.0,13257.0,858.0,-2045.0,1.00081,6.47415,-5.97614,-60.18066,91.91895,55.78613,73.0,101.0,-79.0
2024-06-06 10:46:12.6,3.44863,0.10484,9.34705,1.24503,8.70563,-4.68323,-6.40869,0.73242,-20.50781,1157.0,-427.0,617.0,8724.0,13647.0,-461.0,-2426.0,1.13489,10.38642,-5.36799,-24.96338,-3.54004,15.13672,75.0,104.0,-85.0
2024-06-06 10:46:12.7,-0.33216,2.57238,8.81826,-2.65287,6.77104,-5.62179,-6.71387,0.24414,-20.56885,59.0,42.0,468.0,8706.0,13659.0,-639.0,-2381.0,-3.06469,6.00008,-4.94660,-16.05225,-7.62939,35.94971,78.0,104.0,-81.0
2024-06-06 10:46:12.8,-1.59795,1.61394,9.35196,-3.19877,7.59468,-4.97054,-6.71387,1.03760,-20.56885,574.0,-231.0,732.0,8474.0,13817.0,-1223.0,-2055.0,-3.34242,7.52285,-4.94660,-33.75244,10.86426,42.72461,77.0,103.0,-83.0
2024-06-06 10:46:12.9,-1.65601,2.43871,9.58664,-3.27538,7.41271,-5.90910,-7.87354,0.00000,-21.05713,245.0,-753.0,713.0,8182.0,13889.0,-2036.0,-2105.0,-3.36637,7.30736,-5.98093,-14.89258,43.88428,42.17529,78.0,108.0,-85.0
2024-06-06 10:46:13.0,-0.59548,-0.19840,10.06728,-0.96729,9.04083,-4.36718,-10.43701,-0.06104,-19.89746,-134.0,-738.0,981.0,8062.0,13714.0,-3132.0,-2358.0,-1.00560,9.24195,-3.84523,3.54004,45.34912,58.77686,76.0,109.0,-85.0
2024-06-06 10:46:13.1,-0.22478,2.90101,8.33566,-1.89628,6.62739,-5.51644,-12.57324,0.54932,-20.26367,-652.0,-376.0,540.0,8499.0,13211.0,-3843.0,-2628.0,-1.75262,6.78541,-5.09025,39.61182,24.90234,33.14209,74.0,111.0,-84.0
2024-06-06 10:46:13.2,-0.88155,3.41490,8.41960,-2.57625,7.11582,-5.10462,-12.87842,1.95312,-19.59229,-408.0,-355.0,444.0,8882.0,12801.0,-4246.0,-2766.0,-2.60020,7.37440,-4.75984,26.06201,21.91162,27.22168,73.0,110.0,-88.0
2024-06-06 10:46:13.3,-0.99816,3.45981,9.18112,-2.59541,8.03523,-5.09504,-13.18359,3.29590,-18.92090,-491.0,-410.0,374.0,8951.0,12575.0,-4665.0,-2902.0,-2.65766,9.26589,-3.25144,28.56445,26.48926,22.64404,71.0,115.0,-88.0
2024-06-06 10:46:13.4,-0.64354,3.93947,9.04490,-2.58583,7.73834,-5.58348,-13.18359,4.08936,-18.55469,39.0,323.0,-128.0,8994.0,12554.0,-4656.0,-2876.0,-2.64329,7.84368,-5.11420,0.48828,-19.34814,-8.17871,71.0,112.0,-85.0
2024-06-06 10:46:13.5,-0.68129,2.58738,10.43994,-1.85797,9.04083,-5.56432,-13.54980,2.62451,-19.22607,548.0,526.0,-247.0,8688.0,12909.0,-4357.0,-2706.0,-2.08782,10.12783,-5.30574,-29.60205,-32.34863,-16.23535,72.0,110.0,-88.0
2024-06-06 10:46:13.6,-2.11390,0.34874,9.92194,-1.73346,9.65377,-2.61456,-12.69531,2.62451,-19.22607,-858.0,650.0,-135.0,9039.0,12841.0,-3931.0,-2528.0,-1.88670,9.73517,-1.97768,54.62646,-37.29248,-8.17871,72.0,110.0,-86.0
2024-06-06 10:46:13.7,1.27099,3.22817,6.30551,-0.31605,5.26743,-4.89392,-10.49805,3.29590,-18.79883,-734.0,1144.0,-873.0,9787.0,12555.0,-3086.0,-2341.0,0.18675,5.71277,-3.91227,49.43848,-67.07764,-52.91748,68.0,107.0,-85.0
2024-06-06 10:46:13.8,-1.21293,4.47278,6.72309,-2.89230,5.57390,-5.21955,-7.87354,4.39453,-21.97266,115.0,1528.0,-933.0,10093.0,12658.0,-1616.0,-1929.0,-3.05990,5.16687,-4.86040,-1.34277,-92.28516,-57.43408,68.0,103.0,-82.0
2024-06-06 10:46:13.9,-3.18728,3.62643,9.14689,-4.53957,7.32652,-5.71756,-4.39453,3.66211,-22.21680,1429.0,1088.0,-691.0,9522.0,13259.0,-477.0,-1325.0,-4.52999,7.28342,-5.58827,-81.11572,-68.05420,-43.94531,73.0,98.0,-81.0
2024-06-06 10:46:14.0,-0.95814,3.12451,9.99755,-2.50921,7.85326,-6.53162,-2.99072,1.46484,-21.85059,268.0,-256.0,-431.0,9023.0,13613.0,-86.0,-1302.0,-2.42781,7.60426,-6.29219,-13.67188,15.19775,-26.97754,76.0,98.0,-80.0
