Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:41:23.0,-0.68973,-0.01491,9.24947,-1.34080,6.36880,-6.60823,13.42773,12.45117,-8.85010,10,-282,89,5212,9273,11687,4324,-1.13489,6.20599,-6.56035,1.15967,19.10400,8.23975,64,45,77
2024-05-15 13:41:23.1,-0.75288,0.60352,9.43610,-0.76617,6.61781,-6.75189,12.39014,12.87842,-9.27734,79,-239,326,5329,9538,11447,4245,-0.83321,7.31694,-6.24430,-4.27246,13.36670,17.02881,63,46,78
2024-05-15 13:41:23.2,-0.65020,-0.34452,9.63852,-1.70473,6.67527,-6.78062,13.42773,12.08496,-9.64355,11,-155,199,5369,9727,11285,4200,-1.71910,6.95780,-6.66570,0.97656,10.74219,11.90186,67,43,78
2024-05-15 13:41:23.3,-0.90940,-0.83830,9.53731,-2.15486,6.36880,-6.87639,12.75635,11.77979,-9.27734,-169,-56,180,5408,9865,11163,4153,-2.36556,6.69443,-6.67048,12.75635,3.84521,10.07080,64,44,80
2024-05-15 13:41:23.4,-0.36982,-1.24735,9.34911,-2.44217,6.73274,-6.14853,12.39014,11.77979,-9.64355,-414,144,47,5486,9824,11071,4387,-2.42302,7.02963,-5.95220,28.13721,-6.16455,1.83105,65,45,79
2024-05-15 13:41:23.5,-0.79741,-1.40829,9.13189,-2.60498,6.43584,-6.14853,13.06152,12.08496,-7.69043,-247,164,-176,5634,9598,11120,4573,-2.71512,6.47894,-5.99529,16.72363,-7.81250,-11.47461,64,44,77
2024-05-15 13:41:23.6,-0.85370,-1.09838,9.07510,-2.43260,6.38796,-6.12938,13.85498,12.45117,-8.05664,66,4,-93,5708,9426,11237,4554,-2.34161,6.84766,-6.14374,-4.45557,1.64795,-5.18799,65,44,75
2024-05-15 13:41:23.7,-0.58420,-0.01147,9.89948,-1.60896,7.26906,-6.55077,12.39014,12.87842,-7.32422,153,-140,-45,5673,9445,11296,4411,-1.63769,7.60904,-6.46936,-6.40869,9.82666,-3.11279,64,43,77
2024-05-15 13:41:23.8,-0.56626,0.01255,9.40589,-1.63769,6.83808,-6.27303,11.96289,12.87842,-8.48389,102,-109,5,5726,9469,11302,4273,-1.69037,7.30736,-6.04797,-4.69971,6.46973,0.36621,65,47,78
2024-05-15 13:41:23.9,0.14465,-0.06198,9.58085,-1.81008,7.38398,-5.83248,12.39014,12.87842,-8.85010,-28,-43,121,5747,9539,11250,4225,-2.00162,7.97776,-5.37757,4.76074,1.64795,7.44629,65,47,78
2024-05-15 13:41:24.0,0.42504,-0.05208,9.00557,-1.58981,7.40314,-4.89392,12.75635,11.77979,-8.48389,-845,-142,298,5952,9504,11046,4547,-1.44615,7.19244,-4.67365,57.12891,13.06152,20.14160,65,45,76
2024-05-15 13:41:24.1,0.04443,-0.54086,8.49551,-1.85797,7.12540,-4.27141,13.06152,13.54980,-7.32422,-707,-56,117,6369,9405,10689,5017,-1.68558,6.70879,-4.52999,36.74316,13.85498,11.41357,65,45,74
2024-05-15 13:41:24.2,-1.87765,-0.03805,9.23358,-1.45573,6.98174,-6.15811,13.06152,12.57324,-6.53076,166,-402,188,6574,9573,10414,5012,-1.40305,7.50848,-5.30095,-16.35742,15.44189,6.65283,65,45,76
2024-05-15 13:41:24.3,0.27724,-1.25078,10.80045,-2.94976,9.21322,-4.97054,14.22119,13.67188,-7.69043,-342,-743,142,6679,9790,10246,4795,-3.21792,8.66253,-5.66488,32.28760,54.87061,8.85010,63,45,77
2024-05-15 13:41:24.4,-4.19504,-0.51006,7.76577,-2.31767,4.77900,-7.06794,12.75635,13.67188,-8.05664,-121,-623,247,7160,9927,9801,4751,-2.23148,5.67446,-6.41669,-17.88330,32.34863,8.78906,66,45,79
2024-05-15 13:41:24.5,0.99698,0.72797,10.48290,-1.17799,9.41434,-4.62576,11.59668,12.08496,-8.85010,600,-204,-176,7000,10252,9841,4182,-1.20193,9.44786,-4.79815,-25.69580,12.51221,-9.64355,66,46,78
2024-05-15 13:41:24.6,-1.22176,1.65071,9.33930,-0.46928,7.20202,-6.27303,11.59668,12.57324,-11.59668,196,530,-195,6875,10210,10023,4056,-0.29210,8.15015,-4.90829,-7.56836,-38.63525,-13.73291,67,47,81
2024-05-15 13:41:24.7,-0.78515,-0.80506,9.18563,-2.56668,7.01047,-5.46855,12.75635,12.93945,-9.76562,-456,1367,-874,6496,9571,10681,4533,-2.94976,6.88597,-5.14772,31.73828,-80.87158,-54.93164,63,47,77
2024-05-15 13:41:24.8,-0.47201,-2.90817,7.91268,-4.22352,5.51644,-4.79815,12.45117,13.91602,-5.85938,101,929,-472,6018,8713,11451,5018,-4.54915,5.80854,-4.91787,-5.67627,-51.51367,-28.74756,64,48,72
2024-05-15 13:41:24.9,1.22372,-1.71417,9.73972,-3.94579,7.81495,-4.75984,11.71875,14.03809,-7.08008,286,98,-618,5736,8303,11945,4890,-3.97452,7.78622,-4.86998,-16.11328,0.54932,-30.94482,64,49,74
2024-05-15 13:41:25.0,-0.84752,0.69002,9.63528,-1.40784,7.31694,-6.20599,10.92529,15.13672,-6.59180,-98,-226,-6,5889,8283,11957,4709,-1.37432,7.03920,-6.24430,5.98145,13.91602,0.85449,60,48,73
2024-05-15 13:41:25.1,0.05413,1.00355,9.95146,-1.30249,8.00650,-5.85164,11.59668,15.13672,-7.32422,269,321,-21,5760,8446,11958,4574,-0.59378,9.26589,-5.81812,3.60107,-14.16016,-0.91553,64,48,73
2024-05-15 13:41:25.2,-3.05684,-0.53850,7.94897,-1.55150,4.59703,-7.02005,11.96289,13.67188,-7.38525,-273,124,141,5911,8454,11755,4883,-1.95853,5.37278,-6.31613,13.91602,-7.56836,3.66211,61,48,73
2024-05-15 13:41:25.3,0.95452,0.11023,9.50798,-2.10697,8.02565,-4.74069,11.59668,14.03809,-5.06592,160,465,-265,5711,8307,11965,4862,-2.32725,8.79182,-4.16127,0.18311,-26.67236,-15.01465,65,47,72
2024-05-15 13:41:25.4,-1.20685,-1.28687,9.50436,-2.82526,6.61781,-6.45500,11.29150,14.83154,-5.85938,-513,190,-178,5726,8052,12018,5136,-2.94497,7.16371,-5.51644,22.03369,-9.64355,-13.85498,62,48,70
2024-05-15 13:41:25.5,0.03638,-0.62520,8.77481,-2.47090,6.93386,-4.81731,10.92529,15.86914,-5.12695,-244,253,-289,5788,7806,12087,5282,-2.23148,7.84847,-4.34324,19.40918,-14.40430,-20.62988,63,49,70
2024-05-15 13:41:25.6,-1.27844,-0.44749,6.79243,-1.62812,4.82688,-4.69280,10.13184,16.29639,-3.96729,-34,311,-645,5883,7256,12314,5434,-2.07824,5.45897,-3.20834,3.54004,-21.54541,-36.31592,60,49,68
2024-05-15 13:41:25.7,-0.48103,-1.58265,10.49977,-3.93621,7.58510,-6.32092,9.15527,16.29639,-2.68555,129,-277,-54,5786,6994,12529,5392,-4.14691,7.38877,-6.06233,-7.32422,17.57812,1.52588,59,52,68
2024-05-15 13:41:25.8,1.27883,2.28042,10.45946,-0.79490,9.88362,-4.23310,9.52148,16.29639,-4.57764,-219,-377,560,5725,7406,12341,5341,-0.55069,10.09910,-5.87079,24.71924,31.12793,33.81348,58,49,68
2024-05-15 13:41:25.9,-3.50247,-1.69367,7.24512,-2.26021,4.09902,-6.76147,10.98633,16.35742,-4.27246,-603,-441,-168,6198,7498,11935,5601,-2.26500,4.11339,-5.88516,32.47070,25.08545,-15.74707,60,49,70
2024-05-15 13:41:26.0,3.09156,2.25855,14.66009,-2.60498,14.04010,-5.06631,10.62012,15.86914,-3.90625,1729,-531,482,6176,7834,12029,4922,-1.93937,13.73842,-6.42148,-72.50977,29.35791,42.66357,61,48,71
2024-05-15 13:41:26.1,-2.48804,1.39789,7.91592,0.23943,5.69840,-6.18684,10.98633,15.19775,-5.43213,-248,473,523,6067,8378,11611,5161,0.08141,7.20680,-4.05113,15.01465,-39.97803,24.41406,61,48,72
2024-05-15 13:41:26.2,0.20673,-0.68924,6.85529,-1.72389,5.67925,-3.50524,11.96289,14.40430,-3.90625,-267,896,-68,5600,8038,11804,5758,-1.91064,4.95617,-3.36158,15.56396,-48.95020,0.97656,61,48,68
2024-05-15 13:41:26.3,-1.98013,-4.50975,11.59148,-4.72153,7.59468,-8.86844,13.06152,15.19775,-3.11279,690,225,186,5115,8042,11914,5971,-5.42545,10.43430,-9.14139,-45.41016,-12.08496,8.85010,63,47,68
2024-05-15 13:41:26.4,-0.34030,0.43651,10.05178,-0.26816,8.63859,-5.16208,12.39014,13.73291,-2.80762,-1572,-514,313,5331,8161,11575,6279,0.13887,7.89157,-4.56351,92.65137,33.56934,18.00537,63,46,67
2024-05-15 13:41:26.5,-4.20328,-0.21213,4.30066,0.67040,2.30809,-5.51644,15.01465,13.06152,-1.64795,268,110,176,5720,8097,11091,6867,0.98645,2.72949,-4.57788,-26.79443,-8.23975,6.40869,63,45,66
2024-05-15 13:41:26.6,-0.00157,-0.98178,11.20793,-1.72389,9.55799,-5.67925,13.91602,13.42773,-1.22070,959,699,-971,5243,7981,11645,6454,-3.05032,9.59630,-5.79417,-57.37305,-42.84668,-61.09619,61,45,67
2024-05-15 13:41:26.7,1.24549,-0.85380,10.91137,-2.03993,9.59630,-5.00885,13.18359,12.93945,-2.92969,-361,-518,492,4986,7998,11902,6162,-1.57065,9.38561,-6.26824,34.54590,40.46631,29.78516,61,47,66
2024-05-15 13:41:26.8,-3.27338,-0.72356,5.65403,-0.24901,3.42862,-5.60263,13.54980,13.73291,-2.44141,-557,-646,312,5534,8324,11293,6402,0.31605,4.54436,-4.73590,29.78516,38.81836,12.51221,64,46,69
2024-05-15 13:41:26.9,-0.77436,2.60356,16.32316,0.60336,13.62828,-9.36645,14.34326,13.73291,-2.80762,2420,-184,-611,5389,8405,11768,5501,-1.84360,17.67942,-3.36158,-104.55322,12.20703,-14.03809,65,46,72
2024-05-15 13:41:27.0,-0.15779,-3.25308,7.93886,-4.20437,5.79417,-4.73111,12.87842,14.22119,-3.17383,-1415,-105,-243,5643,7830,11829,5946,-3.91227,5.10462,-4.11817,78.43018,7.93457,-12.63428,62,47,68
2024-05-15 13:41:27.1,-1.09554,0.49476,4.11198,-0.03831,3.37116,-2.64329,12.08496,15.62500,-2.13623,-11,-540,-579,6251,7510,11636,6130,0.53153,3.48608,-2.41344,-1.52588,31.86035,-36.01074,62,48,66
2024-05-15 13:41:27.2,0.14220,0.79339,12.51197,-2.84441,10.93710,-5.43024,10.98633,16.66260,-3.60107,554,-529,-728,6622,7403,11832,5457,-3.90269,9.42870,-5.56432,-28.93066,29.54102,-31.92139,61,52,70
2024-05-15 13:41:27.3,-0.78819,0.55615,11.50636,-2.53794,9.54842,-5.97614,10.25391,15.68604,-6.22559,-389,-805,705,6759,7885,11572,5163,-2.48527,9.66813,-6.77104,26.30615,53.46680,38.81836,61,52,72
2024-05-15 13:41:27.4,-4.64008,-1.86039,7.37977,-3.45735,4.02240,-7.16371,10.62012,16.35742,-5.12695,-89,-658,-191,7367,8066,11078,5137,-3.37116,3.74945,-5.34405,-5.24902,37.17041,-10.74219,61,49,72
2024-05-15 13:41:27.5,4.87810,0.89312,12.01279,-3.36158,12.51733,-0.95771,9.15527,16.11328,-7.38525,-132,-472,506,7417,8422,11039,4543,-2.81568,8.20283,-2.13570,34.42383,38.63525,40.77148,62,50,76
2024-05-15 13:41:27.6,-5.58332,-0.67374,6.46683,-2.71033,3.14130,-7.49891,10.31494,15.31982,-6.71387,1528,-222,-85,7782,8689,10519,4661,-1.58023,2.15486,-4.95139,-106.26221,-0.54932,-6.28662,62,51,76
2024-05-15 13:41:27.7,8.83424,4.21358,16.96248,0.75659,19.25965,-3.46693,10.31494,15.01465,-10.13184,-558,382,1753,6346,9895,10700,3968,0.50759,24.88143,-1.49404,84.71680,-51.14746,56.76270,64,47,79
2024-05-15 13:41:27.8,-0.57881,-4.85564,6.05720,-5.66967,4.26183,-3.20834,12.57324,13.42773,-5.85938,-1868,888,261,6652,8787,10699,5700,-5.68404,1.99205,-4.30493,106.32324,-33.87451,24.84131,63,44,71
2024-05-15 13:41:27.9,-2.94033,-1.56657,2.13037,-1.52277,0.74702,-3.57228,14.40430,15.01465,-3.96729,659,-266,778,6697,8909,10193,6350,-0.55069,2.14528,-3.52918,-60.91309,19.28711,41.25977,62,45,72
