Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-06-06 10:34:20.0,-3.32889,1.05925,8.71882,-1.58023,6.43584,-6.65612,-22.46094,8.97217,-5.12695,-283.0,-156.0,-35.0,-337.0,-9244.0,13058.0,3515.0,-1.63769,6.65612,-6.10543,18.73779,11.35254,-0.91553,64.0,130.0,-114.0
2024-06-06 10:34:20.1,-2.10086,2.11498,8.58730,-3.08384,5.72713,-6.34965,-22.46094,9.27734,-3.60107,-299.0,3.0,-151.0,-433.0,-9360.0,12910.0,3738.0,-3.11257,5.54038,-5.89473,22.21680,0.61035,-10.37598,65.0,129.0,-114.0
2024-06-06 10:34:20.2,-4.76375,1.37573,9.78415,-1.90585,8.40874,-6.78062,-23.19336,8.85010,-3.60107,-7.0,-140.0,52.0,-409.0,-9438.0,12830.0,3819.0,-2.10697,8.26987,-6.36402,3.60107,8.97217,1.28174,67.0,130.0,-116.0
2024-06-06 10:34:20.3,-3.63408,1.42319,9.90536,-2.33682,7.57552,-7.10624,-23.19336,8.97217,-2.80762,-209.0,-99.0,144.0,-426.0,-9341.0,12864.0,3940.0,-2.52837,7.57074,-6.85724,14.22119,6.40869,7.87354,66.0,129.0,-115.0
2024-06-06 10:34:20.4,-3.00702,0.72395,8.27505,-1.43657,6.41669,-5.89952,-22.82715,10.43701,-3.66211,-297.0,-87.0,366.0,-537.0,-9119.0,12941.0,4187.0,-1.46530,6.13895,-5.52123,19.40918,6.28662,20.81299,64.0,130.0,-117.0
2024-06-06 10:34:20.5,-3.06537,1.28638,7.95308,-1.58981,6.66570,-5.22912,-22.46094,10.43701,-3.29590,-74.0,-22.0,295.0,-712.0,-8835.0,13076.0,4347.0,-1.62333,7.01526,-4.78379,7.87354,1.58691,18.67676,63.0,129.0,-115.0
2024-06-06 10:34:20.6,-3.42813,2.36192,8.91162,-2.49006,7.71918,-5.56432,-21.72852,11.10840,-2.92969,302.0,-100.0,140.0,-669.0,-8698.0,13180.0,4314.0,-2.57625,7.91072,-5.15251,-14.16016,5.55420,7.99561,63.0,127.0,-117.0
2024-06-06 10:34:20.7,-3.10244,2.76842,8.70764,-2.97849,7.48933,-5.30574,-20.56885,10.74219,-2.44141,93.0,-162.0,109.0,-547.0,-8592.0,13233.0,4382.0,-3.07905,7.68087,-5.00406,-4.94385,9.52148,6.34766,62.0,128.0,-117.0
2024-06-06 10:34:20.8,-3.06400,1.87578,8.35243,-2.13570,7.03920,-5.34405,-22.82715,11.23047,-2.44141,-38.0,-33.0,88.0,-509.0,-8520.0,13267.0,4424.0,-2.18359,7.38877,-4.82209,4.15039,2.62451,5.85938,62.0,129.0,-118.0
2024-06-06 10:34:20.9,-2.57806,1.70554,8.80061,-2.37513,6.95301,-5.74629,-22.03369,11.59668,-2.80762,43.0,67.0,-152.0,-636.0,-8590.0,13148.0,4623.0,-2.55231,7.21159,-5.44940,0.00000,-3.96729,-9.39941,61.0,129.0,-117.0
