Time,BNO055_ARX,BNO055_ARY,BNO055_ARZ,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,BNO055_MX,BNO055_MY,BNO055_MZ,BNO055_Q0,BNO055_Q1,BNO055_Q2,BNO055_Q3,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ,MPU9250_MX,MPU9250_MY,MPU9250_MZ
2024-05-15 13:10:19.0,-1.12290,1.58756,10.01520,3.55312,-7.80538,-5.52601,-0.67139,-22.94922,4.76074,70,182,-200,5704,-14556,765,-4842,3.95536,-8.90196,-4.93223,-2.92969,-9.64355,-11.04736,26,23,218
2024-05-15 13:10:19.1,-2.52511,1.21734,11.16880,3.02638,-8.73436,-6.86682,-0.24414,-22.94922,5.55420,592,-73,155,5999,-14441,714,-4839,3.30412,-9.70165,-6.52204,-34.36279,4.57764,12.93945,25,21,215
2024-05-15 13:10:19.2,-2.12871,1.10074,9.02823,1.94416,-7.90115,-4.58745,-1.70898,-22.52197,7.69043,1358,-141,577,7024,-14046,642,-4626,1.76698,-8.91633,-4.25704,-73.73047,7.14111,40.77148,24,24,210
2024-05-15 13:10:19.3,-0.46936,0.61529,6.21136,1.92501,-5.44940,-2.40386,-0.67139,-21.48438,10.43701,512,4,370,7617,-13807,771,-4380,2.02078,-5.88516,-1.69994,-23.74268,-1.09863,24.53613,22,27,209
2024-05-15 13:10:19.4,-0.46044,0.83310,7.64897,2.15486,-6.79978,-2.92103,-0.97656,-22.15576,9.82666,-471,774,663,7540,-13770,1454,-4457,1.95374,-6.21078,-2.82047,35.58350,-46.56982,37.65869,25,30,210
2024-05-15 13:10:19.5,-3.84738,3.09862,10.87086,-0.22027,-10.58275,-5.52601,-3.17383,-21.85059,7.99561,-1014,789,-259,6868,-13928,2059,-4799,0.14845,-11.38244,-5.36799,61.03516,-44.67773,-20.26367,25,30,216
2024-05-15 13:10:19.6,-1.33140,0.62363,9.74345,2.86357,-7.74791,-5.37278,-4.63867,-22.15576,5.06592,-697,165,183,6364,-13999,2306,-5162,2.85399,-8.09748,-5.33926,47.36328,-7.93457,10.62012,25,30,218
2024-05-15 13:10:19.7,-1.63571,2.82922,10.42543,1.69516,-9.63461,-4.86519,-5.73730,-22.15576,5.43213,765,-289,282,6239,-14040,2512,-5106,1.94895,-9.78306,-4.82209,-43.94531,19.10400,20.50781,27,29,215
2024-05-15 13:10:19.8,-2.53187,1.71848,13.62712,2.48048,-11.82778,-7.00090,-5.06592,-21.85059,6.53076,806,-627,178,6823,-13911,2223,-4840,2.86836,-13.16858,-6.56514,-51.45264,38.02490,17.08984,24,31,212
2024-05-15 13:10:19.9,-1.20234,1.13967,6.75418,0.87152,-6.56992,-2.10697,-6.40869,-21.05713,10.74219,1834,-1077,-252,8249,-13371,1472,-4410,0.97208,-6.98174,-2.06866,-104.85840,65.36865,-7.38525,20,31,206
2024-05-15 13:10:20.0,0.44073,0.24586,4.29252,1.71431,-3.85959,-0.91941,-3.60107,-20.01953,13.24463,230,-1200,-147,8905,-13222,635,-3731,1.66164,-4.13733,-0.50759,-9.27734,73.79150,-5.18799,21,28,202
2024-05-15 13:10:20.1,-0.86056,2.29562,8.50110,1.44615,-8.54282,-1.79093,-0.67139,-19.59229,12.45117,-1461,-1014,-604,8343,-13749,46,-3130,1.68558,-9.64898,-1.34559,90.20996,64.75830,-37.78076,22,25,207
2024-05-15 13:10:20.2,-1.61325,2.51059,10.69002,1.90585,-10.13262,-4.10860,0.06104,-21.48438,9.94873,-1012,-483,-688,7384,-14316,-533,-2949,2.34640,-10.41994,-3.87875,64.08691,32.77588,-43.70117,24,21,213
2024-05-15 13:10:20.3,-0.79250,2.33897,10.93637,3.52439,-9.51011,-4.77900,2.31934,-22.46094,8.30078,293,192,-568,6812,-14518,-1077,-3176,3.69678,-10.94668,-3.69199,-15.44189,-10.55908,-31.06689,23,20,215
2024-05-15 13:10:20.4,-2.69693,1.31669,6.18616,0.13408,-6.12938,-3.11257,4.76074,-21.36230,9.46045,640,157,33,7087,-14324,-1185,-3412,0.06225,-5.78939,-3.46693,-33.69141,-7.99561,3.11279,22,18,211
2024-05-15 13:10:20.5,-4.81583,-0.43219,9.04794,-0.45970,-7.54679,-6.93386,4.76074,-21.85059,8.78906,-1155,-236,74,6784,-14471,-1335,-3350,-0.04310,-8.61465,-8.38958,72.20459,19.04297,3.78418,23,16,213
2024-05-15 13:10:20.6,-0.31902,3.07655,12.55267,4.96096,-10.36247,-5.92825,7.01904,-22.52197,7.32422,263,-640,-377,6224,-14759,-1614,-3043,5.11899,-13.99700,-3.83565,-17.39502,38.08594,-13.54980,23,14,215
2024-05-15 13:10:20.7,-0.29235,1.34434,7.93543,2.79653,-6.56992,-3.72551,5.85938,-21.48438,7.56836,933,200,316,6840,-14539,-1512,-2825,2.80132,-6.89076,-3.84523,-48.21777,-11.41357,21.42334,24,16,210
2024-05-15 13:10:20.8,-0.81192,1.23804,6.84891,1.75262,-6.05276,-3.06469,4.08936,-21.48438,9.52148,-4,379,383,7125,-14428,-1242,-2819,1.89149,-6.00966,-2.72949,7.32422,-23.49854,23.13232,23,19,212
2024-05-15 13:10:20.9,-1.88667,2.23472,13.41715,3.32327,-11.37765,-6.93386,2.62451,-21.48438,8.36182,-720,451,67,6628,-14619,-853,-3172,3.63932,-13.80546,-6.34007,42.96875,-24.16992,4.88281,23,19,213
2024-05-15 13:10:21.0,-1.29658,0.30058,8.75755,2.10697,-7.11582,-4.83646,1.15967,-22.52197,8.36182,1275,1173,824,7184,-14307,-189,-3479,2.52837,-6.68006,-4.37197,-68.66455,-74.09668,49.49951,23,23,211
2024-05-15 13:10:21.1,-2.64112,0.79437,10.43563,1.66642,-9.15575,-5.46855,0.73242,-21.05713,10.31494,-532,1433,423,7395,-13990,652,-4197,2.03036,-9.98897,-4.42943,36.13281,-87.09717,22.76611,23,26,210
2024-05-15 13:10:21.2,-2.58983,1.20332,6.83009,0.43097,-6.46458,-3.58185,-2.68555,-21.85059,8.36182,-246,1743,574,7244,-13617,1752,-5241,0.59857,-6.49810,-4.01761,23.74268,-103.51562,31.18896,24,28,211
2024-05-15 13:10:21.3,-2.73096,2.63298,6.63228,-0.30647,-6.90512,-3.25623,-6.10352,-21.48438,7.69043,-928,1300,425,6665,-13378,2882,-6060,-0.16760,-7.11103,-3.08863,62.01172,-76.29395,21.36230,23,33,214
2024-05-15 13:10:21.4,-1.99406,2.41507,8.55631,1.39826,-7.86284,-4.38633,-8.97217,-21.48438,4.63867,-1453,1096,436,5763,-13259,3955,-6616,1.69994,-9.11745,-5.30095,93.50586,-61.58447,22.82715,27,33,220
2024-05-15 13:10:21.5,-0.83664,2.58601,9.92086,2.21232,-8.82055,-4.80773,-10.00977,-21.54541,0.97656,-988,544,866,5084,-13132,5083,-6655,2.46612,-10.17572,-4.68801,64.94141,-30.63965,51.08643,25,34,225
