Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:45:03.356859,-856,404,772
2015-06-12 13:45:03.456308,-696,452,764
2015-06-12 13:45:03.555757,-544,536,676
2015-06-12 13:45:03.655206,-396,580,676
2015-06-12 13:45:03.754655,-272,548,776
2015-06-12 13:45:03.854104,-164,452,636
2015-06-12 13:45:03.953553,-88,520,804
2015-06-12 13:45:04.053002,-52,576,836
2015-06-12 13:45:04.152451,-76,548,820
2015-06-12 13:45:04.251900,-84,520,936
2015-06-12 13:45:04.351349,-72,564,904
2015-06-12 13:45:04.450798,-48,624,936
2015-06-12 13:45:04.550247,-56,608,928
2015-06-12 13:45:04.649696,-40,636,972
2015-06-12 13:45:04.749145,20,708,764
2015-06-12 13:45:04.848594,60,620,684
2015-06-12 13:45:04.948043,112,560,676
2015-06-12 13:45:05.047492,164,616,760
2015-06-12 13:45:05.146941,168,668,780
2015-06-12 13:45:05.246390,176,672,852
2015-06-12 13:45:05.345839,168,652,796
2015-06-12 13:45:05.445288,172,640,812
2015-06-12 13:45:05.544737,204,660,784
2015-06-12 13:45:05.644186,204,676,756
2015-06-12 13:45:05.743635,196,672,780
2015-06-12 13:45:05.843084,200,660,784
2015-06-12 13:45:05.942533,196,652,772
2015-06-12 13:45:06.041982,196,672,792
2015-06-12 13:45:06.141431,204,680,780
2015-06-12 13:45:06.240880,188,704,812
2015-06-12 13:45:06.340329,196,688,768
2015-06-12 13:45:06.439778,192,692,792
2015-06-12 13:45:06.539227,184,708,796
2015-06-12 13:45:06.638676,168,700,780
2015-06-12 13:45:06.738125,156,676,776
2015-06-12 13:45:06.837574,148,672,764
2015-06-12 13:45:06.937023,148,688,800
2015-06-12 13:45:07.036472,140,672,772
2015-06-12 13:45:07.135921,140,680,812
2015-06-12 13:45:07.235370,128,656,788
2015-06-12 13:45:07.334819,128,672,816
2015-06-12 13:45:07.434268,120,676,816
2015-06-12 13:45:07.533717,108,672,828
2015-06-12 13:45:07.633166,104,664,812
2015-06-12 13:45:07.732615,96,668,816
2015-06-12 13:45:07.832064,108,680,840
2015-06-12 13:45:07.931513,108,660,816
2015-06-12 13:45:08.030962,96,644,812
2015-06-12 13:45:08.130411,100,604,864
2015-06-12 13:45:08.229860,108,652,820
2015-06-12 13:45:08.329309,72,668,796
2015-06-12 13:45:08.428758,72,636,832
2015-06-12 13:45:08.528207,64,656,840
2015-06-12 13:45:08.627656,64,652,848
2015-06-12 13:45:08.727105,64,632,832
2015-06-12 13:45:08.826554,56,636,832
2015-06-12 13:45:08.926003,64,636,832
2015-06-12 13:45:09.025452,60,628,836
2015-06-12 13:45:09.124901,56,632,844
2015-06-12 13:45:09.224350,60,632,844
2015-06-12 13:45:09.323799,56,632,844
2015-06-12 13:45:09.423248,56,628,840
2015-06-12 13:45:09.522697,52,624,828
2015-06-12 13:45:09.622146,56,620,836
2015-06-12 13:45:09.721595,52,624,836
2015-06-12 13:45:09.821044,56,628,836
2015-06-12 13:45:09.920493,56,636,844
2015-06-12 13:45:10.019942,56,628,840
2015-06-12 13:45:10.119391,48,632,832
2015-06-12 13:45:10.218840,56,624,840
2015-06-12 13:45:10.318289,40,620,832
2015-06-12 13:45:10.417738,48,620,848
2015-06-12 13:45:10.517187,44,628,848
2015-06-12 13:45:10.616636,40,620,848
2015-06-12 13:45:10.716085,44,628,852
2015-06-12 13:45:10.815534,44,628,840
2015-06-12 13:45:10.914983,44,628,844
2015-06-12 13:45:11.014432,40,620,844
2015-06-12 13:45:11.113881,44,624,832
2015-06-12 13:45:11.213330,40,612,840
2015-06-12 13:45:11.312779,60,608,836
2015-06-12 13:45:11.412228,48,608,824
2015-06-12 13:45:11.511677,76,620,764
2015-06-12 13:45:11.611126,112,648,812
2015-06-12 13:45:11.710575,128,688,836
2015-06-12 13:45:11.810024,128,676,776
2015-06-12 13:45:11.909473,140,680,804
2015-06-12 13:45:12.008922,140,680,776
2015-06-12 13:45:12.108371,132,696,812
2015-06-12 13:45:12.207820,148,700,788
2015-06-12 13:45:12.307269,148,712,768
2015-06-12 13:45:12.406718,148,716,780
2015-06-12 13:45:12.506167,156,736,836
2015-06-12 13:45:12.605616,148,708,760
2015-06-12 13:45:12.705065,152,724,796
2015-06-12 13:45:12.804514,160,740,780
2015-06-12 13:45:12.903963,180,744,752
2015-06-12 13:45:13.003412,124,720,728
2015-06-12 13:45:13.102861,144,704,796
2015-06-12 13:45:13.202310,144,708,828
2015-06-12 13:45:13.301759,140,720,824
2015-06-12 13:45:13.401208,116,704,768
2015-06-12 13:45:13.500657,116,688,760
2015-06-12 13:45:13.600106,112,680,804
2015-06-12 13:45:13.699555,116,676,820
2015-06-12 13:45:13.799004,116,684,804
2015-06-12 13:45:13.898453,112,684,812
2015-06-12 13:45:13.997902,104,684,812
2015-06-12 13:45:14.097351,84,680,788
2015-06-12 13:45:14.196800,56,684,828
2015-06-12 13:45:14.296249,64,672,828
2015-06-12 13:45:14.395698,36,616,868
2015-06-12 13:45:14.495147,8,644,804
2015-06-12 13:45:14.594596,-16,632,860
2015-06-12 13:45:14.694045,-36,612,848
2015-06-12 13:45:14.793494,-44,620,832
2015-06-12 13:45:14.892943,-84,624,812
2015-06-12 13:45:14.992392,-76,608,828
2015-06-12 13:45:15.091841,-72,596,840
2015-06-12 13:45:15.191290,-92,588,852
2015-06-12 13:45:15.290739,-100,612,836
2015-06-12 13:45:15.390188,-128,632,828
2015-06-12 13:45:15.489637,-152,620,832
2015-06-12 13:45:15.589086,-152,620,872
2015-06-12 13:45:15.688535,-128,608,844
2015-06-12 13:45:15.787984,-108,528,864
2015-06-12 13:45:15.887433,-100,540,836
2015-06-12 13:45:15.986882,-148,556,844
2015-06-12 13:45:16.086331,-136,516,888
2015-06-12 13:45:16.185780,-212,552,860
2015-06-12 13:45:16.285229,-228,592,852
2015-06-12 13:45:16.384678,-280,584,892
2015-06-12 13:45:16.484127,-280,576,908
2015-06-12 13:45:16.583576,-296,552,844
2015-06-12 13:45:16.683025,-272,576,772
2015-06-12 13:45:16.782474,-236,596,752
2015-06-12 13:45:16.881923,-228,576,760
2015-06-12 13:45:16.981372,-240,572,796
2015-06-12 13:45:17.080821,-284,596,780
2015-06-12 13:45:17.180270,-328,632,840
2015-06-12 13:45:17.279719,-336,660,860
2015-06-12 13:45:17.379168,-344,696,872
2015-06-12 13:45:17.478617,-344,664,832
2015-06-12 13:45:17.578066,-300,624,808
2015-06-12 13:45:17.677515,-244,596,808
2015-06-12 13:45:17.776964,-172,572,780
2015-06-12 13:45:17.876413,-132,592,740
2015-06-12 13:45:17.975862,-132,612,744
2015-06-12 13:45:18.075311,-124,620,808
2015-06-12 13:45:18.174760,-156,604,892
2015-06-12 13:45:18.274209,-196,544,944
2015-06-12 13:45:18.373658,-236,456,892
2015-06-12 13:45:18.473107,-184,512,876
2015-06-12 13:45:18.572556,-172,616,860
2015-06-12 13:45:18.672005,-176,600,860
2015-06-12 13:45:18.771454,-176,552,876
2015-06-12 13:45:18.870903,-192,496,888
2015-06-12 13:45:18.970352,-188,520,904
2015-06-12 13:45:19.069801,-232,612,884
2015-06-12 13:45:19.169250,-232,596,872
2015-06-12 13:45:19.268699,-228,512,924
2015-06-12 13:45:19.368148,-252,512,908
2015-06-12 13:45:19.467597,-208,544,908
2015-06-12 13:45:19.567046,-212,568,852
2015-06-12 13:45:19.666495,-216,568,800
2015-06-12 13:45:19.765944,-224,628,784
2015-06-12 13:45:19.865393,-136,640,820
2015-06-12 13:45:19.964842,-64,588,844
2015-06-12 13:45:20.064291,-48,608,780
2015-06-12 13:45:20.163740,-20,668,764
2015-06-12 13:45:20.263189,-40,724,796
2015-06-12 13:45:20.362638,-64,680,840
2015-06-12 13:45:20.462087,-32,672,848
2015-06-12 13:45:20.561536,8,652,852
2015-06-12 13:45:20.660985,24,640,792
2015-06-12 13:45:20.760434,24,640,836
2015-06-12 13:45:20.859883,48,608,812
2015-06-12 13:45:20.959332,20,596,912
2015-06-12 13:45:21.058781,44,592,900
2015-06-12 13:45:21.158230,84,592,852
2015-06-12 13:45:21.257679,160,568,868
2015-06-12 13:45:21.357128,192,604,720
2015-06-12 13:45:21.456577,252,660,668
2015-06-12 13:45:21.556026,284,592,668
2015-06-12 13:45:21.655475,260,636,776
2015-06-12 13:45:21.754924,228,708,808
2015-06-12 13:45:21.854373,248,644,676
2015-06-12 13:45:21.953822,216,680,780
2015-06-12 13:45:22.053271,252,696,844
2015-06-12 13:45:22.152720,208,680,792
2015-06-12 13:45:22.252169,184,708,764
2015-06-12 13:45:22.351618,248,860,896
2015-06-12 13:45:22.451067,276,756,700
2015-06-12 13:45:22.550516,364,668,588
2015-06-12 13:45:22.649965,380,672,536
2015-06-12 13:45:22.749414,360,692,696
2015-06-12 13:45:22.848863,392,672,780
2015-06-12 13:45:22.948312,432,640,684
2015-06-12 13:45:23.047761,384,692,716
2015-06-12 13:45:23.147210,384,632,768
2015-06-12 13:45:23.246659,404,600,752
2015-06-12 13:45:23.346108,424,608,756
2015-06-12 13:45:23.445557,400,592,772
2015-06-12 13:45:23.545006,404,628,812
2015-06-12 13:45:23.644455,420,592,816
2015-06-12 13:45:23.743904,468,584,720
2015-06-12 13:45:23.843353,468,560,700
2015-06-12 13:45:23.942802,436,544,756
2015-06-12 13:45:24.042251,420,528,796
2015-06-12 13:45:24.141700,444,496,784
2015-06-12 13:45:24.241149,412,508,864
2015-06-12 13:45:24.340598,428,528,808
2015-06-12 13:45:24.440047,408,540,780
2015-06-12 13:45:24.539496,452,548,764
2015-06-12 13:45:24.638945,424,544,760
2015-06-12 13:45:24.738394,436,540,784
2015-06-12 13:45:24.837843,436,544,784
2015-06-12 13:45:24.937292,444,540,760
2015-06-12 13:45:25.036741,428,536,832
2015-06-12 13:45:25.136190,416,560,816
2015-06-12 13:45:25.235639,424,564,784
2015-06-12 13:45:25.335088,412,556,796
2015-06-12 13:45:25.434537,408,556,788
2015-06-12 13:45:25.533986,384,564,796
2015-06-12 13:45:25.633435,344,584,820
2015-06-12 13:45:25.732884,384,592,808
2015-06-12 13:45:25.832333,408,580,748
2015-06-12 13:45:25.931782,384,544,744
2015-06-12 13:45:26.031231,356,516,840
2015-06-12 13:45:26.130680,244,548,880
2015-06-12 13:45:26.230129,224,488,936
2015-06-12 13:45:26.329578,192,508,872
2015-06-12 13:45:26.429027,148,548,876
2015-06-12 13:45:26.528476,100,544,924
2015-06-12 13:45:26.627925,68,448,836
2015-06-12 13:45:26.727374,68,576,828
2015-06-12 13:45:26.826823,60,756,1076
2015-06-12 13:45:26.926272,-8,756,760
2015-06-12 13:45:27.025721,68,740,716
2015-06-12 13:45:27.125170,68,608,808
2015-06-12 13:45:27.224619,0,644,772
2015-06-12 13:45:27.324068,-28,712,772
2015-06-12 13:45:27.423517,-84,620,816
2015-06-12 13:45:27.522966,-60,592,932
2015-06-12 13:45:27.622415,-80,472,964
2015-06-12 13:45:27.721864,-68,456,896
2015-06-12 13:45:27.821313,-40,536,944
2015-06-12 13:45:27.920762,-100,464,960
2015-06-12 13:45:28.020211,-112,444,820
2015-06-12 13:45:28.119660,-20,592,936
2015-06-12 13:45:28.219109,-268,692,1120
2015-06-12 13:45:28.318558,-352,636,1056
2015-06-12 13:45:28.418007,-404,556,768
2015-06-12 13:45:28.517456,-336,576,712
2015-06-12 13:45:28.616905,-156,592,736
2015-06-12 13:45:28.716354,-84,584,700
2015-06-12 13:45:28.815803,-56,592,688
2015-06-12 13:45:28.915252,-92,632,704
2015-06-12 13:45:29.014701,-140,616,728
2015-06-12 13:45:29.114150,-208,616,716
2015-06-12 13:45:29.213599,-244,560,812
2015-06-12 13:45:29.313048,-356,524,860
2015-06-12 13:45:29.412497,-476,540,728
2015-06-12 13:45:29.511946,-584,580,756
2015-06-12 13:45:29.611395,-672,544,688
2015-06-12 13:45:29.710844,-764,452,688
2015-06-12 13:45:29.810293,-752,356,600
2015-06-12 13:45:29.909742,-716,352,652
2015-06-12 13:45:30.009191,-684,400,624
2015-06-12 13:45:30.108640,-668,456,532
2015-06-12 13:45:30.208089,-684,460,552
2015-06-12 13:45:30.307538,-708,496,564
2015-06-12 13:45:30.406987,-744,464,500
2015-06-12 13:45:30.506436,-776,412,616
2015-06-12 13:45:30.605885,-1036,412,376
2015-06-12 13:45:30.705334,-968,332,600
2015-06-12 13:45:30.804783,-864,304,384
2015-06-12 13:45:30.904232,-836,364,340
2015-06-12 13:45:31.003681,-824,476,508
2015-06-12 13:45:31.103130,-880,488,516
2015-06-12 13:45:31.202579,-892,372,508
2015-06-12 13:45:31.302028,-864,316,496
2015-06-12 13:45:31.401477,-792,324,516
2015-06-12 13:45:31.500926,-768,344,560
2015-06-12 13:45:31.600375,-744,444,588
2015-06-12 13:45:31.699824,-748,444,588
2015-06-12 13:45:31.799273,-748,444,608
2015-06-12 13:45:31.898722,-744,404,608
2015-06-12 13:45:31.998171,-732,424,632
2015-06-12 13:45:32.097620,-736,460,648
2015-06-12 13:45:32.197069,-680,472,664
2015-06-12 13:45:32.296518,-680,456,600
2015-06-12 13:45:32.395967,-644,436,676
2015-06-12 13:45:32.495416,-616,444,624
2015-06-12 13:45:32.594865,-624,432,596
2015-06-12 13:45:32.694314,-616,432,632
2015-06-12 13:45:32.793763,-640,420,608
2015-06-12 13:45:32.893212,-692,392,556
2015-06-12 13:45:32.992661,-768,372,500
2015-06-12 13:45:33.092110,-796,400,488
2015-06-12 13:45:33.191559,-836,400,456
2015-06-12 13:45:33.291008,-884,356,464
2015-06-12 13:45:33.390457,-904,332,464
2015-06-12 13:45:33.489906,-928,320,456
2015-06-12 13:45:33.589355,-964,320,504
2015-06-12 13:45:33.688804,-932,380,536
2015-06-12 13:45:33.788253,-924,392,572
2015-06-12 13:45:33.887702,-868,416,672
2015-06-12 13:45:33.987151,-796,428,684
2015-06-12 13:45:34.086600,-660,484,692
2015-06-12 13:45:34.186049,-544,480,624
2015-06-12 13:45:34.285498,-440,488,720
2015-06-12 13:45:34.384947,-352,524,772
2015-06-12 13:45:34.484396,-308,552,816
2015-06-12 13:45:34.583845,-248,572,912
2015-06-12 13:45:34.683294,-248,580,808
2015-06-12 13:45:34.782743,-240,612,880
2015-06-12 13:45:34.882192,-240,508,848
2015-06-12 13:45:34.981641,-192,500,832
2015-06-12 13:45:35.081090,-136,516,812
2015-06-12 13:45:35.180539,-124,508,812
2015-06-12 13:45:35.279988,-124,520,820
2015-06-12 13:45:35.379437,-104,552,864
2015-06-12 13:45:35.478886,-184,532,784
2015-06-12 13:45:35.578335,-252,616,828
2015-06-12 13:45:35.677784,-252,624,908
2015-06-12 13:45:35.777233,-276,556,936
2015-06-12 13:45:35.876682,-292,524,880
2015-06-12 13:45:35.976131,-296,540,908
2015-06-12 13:45:36.075580,-280,520,892
2015-06-12 13:45:36.175029,-292,484,840
2015-06-12 13:45:36.274478,-264,476,864
2015-06-12 13:45:36.373927,-292,484,900
2015-06-12 13:45:36.473376,-324,480,864
2015-06-12 13:45:36.572825,-396,500,828
2015-06-12 13:45:36.672274,-412,520,888
2015-06-12 13:45:36.771723,-432,480,884
2015-06-12 13:45:36.871172,-412,476,840
2015-06-12 13:45:36.970621,-336,484,800
2015-06-12 13:45:37.070070,-320,464,716
2015-06-12 13:45:37.169519,-300,588,720
2015-06-12 13:45:37.268968,-376,524,940
2015-06-12 13:45:37.368417,-392,464,1048
2015-06-12 13:45:37.467866,-444,436,984
2015-06-12 13:45:37.567315,-436,456,784
2015-06-12 13:45:37.666764,-392,564,676
2015-06-12 13:45:37.766213,-344,604,648
2015-06-12 13:45:37.865662,-344,544,736
2015-06-12 13:45:37.965111,-348,488,752
2015-06-12 13:45:38.064560,-384,472,716
2015-06-12 13:45:38.164009,-436,476,716
2015-06-12 13:45:38.263458,-520,496,688
2015-06-12 13:45:38.362907,-616,468,700
2015-06-12 13:45:38.462356,-700,444,720
2015-06-12 13:45:38.561805,-752,416,676
2015-06-12 13:45:38.661254,-768,404,696
2015-06-12 13:45:38.760703,-800,372,740
2015-06-12 13:45:38.860152,-812,384,728
2015-06-12 13:45:38.959601,-772,428,672
2015-06-12 13:45:39.059050,-716,408,596
2015-06-12 13:45:39.158499,-676,380,640
2015-06-12 13:45:39.257948,-636,364,724
2015-06-12 13:45:39.357397,-608,384,756
2015-06-12 13:45:39.456846,-572,448,744
2015-06-12 13:45:39.556295,-552,468,740
2015-06-12 13:45:39.655744,-548,460,748
2015-06-12 13:45:39.755193,-544,448,760
2015-06-12 13:45:39.854642,-536,432,736
2015-06-12 13:45:39.954091,-524,372,716
2015-06-12 13:45:40.053540,-580,304,696
2015-06-12 13:45:40.152989,-612,372,768
2015-06-12 13:45:40.252438,-628,388,808
2015-06-12 13:45:40.351887,-664,356,712
2015-06-12 13:45:40.451336,-660,372,740
2015-06-12 13:45:40.550785,-652,408,720
2015-06-12 13:45:40.650234,-640,412,704
2015-06-12 13:45:40.749683,-676,348,700
2015-06-12 13:45:40.849132,-684,380,692
2015-06-12 13:45:40.948581,-716,412,680
2015-06-12 13:45:41.048030,-736,380,628
2015-06-12 13:45:41.147479,-740,408,572
2015-06-12 13:45:41.246928,-704,452,548
2015-06-12 13:45:41.346377,-692,420,644
2015-06-12 13:45:41.445826,-712,396,636
2015-06-12 13:45:41.545275,-688,364,644
2015-06-12 13:45:41.644724,-664,344,548
2015-06-12 13:45:41.744173,-672,372,580
2015-06-12 13:45:41.843622,-712,344,688
2015-06-12 13:45:41.943071,-768,296,628
2015-06-12 13:45:42.042520,-832,348,496
2015-06-12 13:45:42.141969,-832,380,480
2015-06-12 13:45:42.241418,-856,332,540
2015-06-12 13:45:42.340867,-872,268,492
2015-06-12 13:45:42.440316,-880,248,476
2015-06-12 13:45:42.539765,-876,232,460
2015-06-12 13:45:42.639214,-884,244,456
2015-06-12 13:45:42.738663,-896,272,440
2015-06-12 13:45:42.838112,-940,276,508
2015-06-12 13:45:42.937561,-936,296,524
2015-06-12 13:45:43.037010,-884,300,432
2015-06-12 13:45:43.136459,-876,276,388
2015-06-12 13:45:43.235908,-872,268,420
2015-06-12 13:45:43.335357,-868,280,480
2015-06-12 13:45:43.434806,-896,280,424
2015-06-12 13:45:43.534255,-888,272,488
2015-06-12 13:45:43.633704,-876,292,472
2015-06-12 13:45:43.733153,-888,316,420
2015-06-12 13:45:43.832602,-880,332,464
2015-06-12 13:45:43.932051,-884,336,496
2015-06-12 13:45:44.031500,-840,312,464
2015-06-12 13:45:44.130949,-844,296,416
2015-06-12 13:45:44.230398,-848,304,480
2015-06-12 13:45:44.329847,-864,276,472
2015-06-12 13:45:44.429296,-896,296,484
2015-06-12 13:45:44.528745,-908,312,484
2015-06-12 13:45:44.628194,-892,276,432
2015-06-12 13:45:44.727643,-880,276,436
2015-06-12 13:45:44.827092,-852,332,480
2015-06-12 13:45:44.926541,-832,332,440
2015-06-12 13:45:45.025990,-836,340,392
2015-06-12 13:45:45.125439,-848,376,444
2015-06-12 13:45:45.224888,-856,360,452
2015-06-12 13:45:45.324337,-884,336,452
2015-06-12 13:45:45.423786,-880,348,464
2015-06-12 13:45:45.523235,-880,344,424
2015-06-12 13:45:45.622684,-876,344,432
2015-06-12 13:45:45.722133,-872,356,400
2015-06-12 13:45:45.821582,-864,340,460
2015-06-12 13:45:45.921031,-856,348,476
2015-06-12 13:45:46.020480,-868,420,492
2015-06-12 13:45:46.119929,-836,440,508
2015-06-12 13:45:46.219378,-824,456,432
2015-06-12 13:45:46.318827,-796,488,468
2015-06-12 13:45:46.418276,-780,428,452
2015-06-12 13:45:46.517725,-760,412,468
2015-06-12 13:45:46.617174,-752,436,488
2015-06-12 13:45:46.716623,-740,460,508
2015-06-12 13:45:46.816072,-772,488,468
2015-06-12 13:45:46.915521,-804,468,520
2015-06-12 13:45:47.014970,-844,452,608
2015-06-12 13:45:47.114419,-844,436,640
2015-06-12 13:45:47.213868,-832,468,740
2015-06-12 13:45:47.313317,-720,656,740
2015-06-12 13:45:47.412766,-636,572,704
2015-06-12 13:45:47.512215,-500,504,676
2015-06-12 13:45:47.611664,-352,524,668
2015-06-12 13:45:47.711113,-232,508,748
2015-06-12 13:45:47.810562,-160,536,780
2015-06-12 13:45:47.910011,-136,532,884
2015-06-12 13:45:48.009460,-140,532,884
2015-06-12 13:45:48.108909,-156,556,904
2015-06-12 13:45:48.208358,-164,576,876
2015-06-12 13:45:48.307807,-168,564,868
2015-06-12 13:45:48.407256,-180,560,828
2015-06-12 13:45:48.506705,-176,584,856
2015-06-12 13:45:48.606154,-168,592,904
2015-06-12 13:45:48.705603,-168,584,908
2015-06-12 13:45:48.805052,-164,588,856
2015-06-12 13:45:48.904501,-176,572,820
2015-06-12 13:45:49.003950,-188,556,820
2015-06-12 13:45:49.103399,-172,580,848
2015-06-12 13:45:49.202848,-184,584,820
2015-06-12 13:45:49.302297,-220,520,796
2015-06-12 13:45:49.401746,-260,448,804
2015-06-12 13:45:49.501195,-336,464,728
2015-06-12 13:45:49.600644,-420,476,744
2015-06-12 13:45:49.700093,-484,464,732
2015-06-12 13:45:49.799542,-564,456,744
2015-06-12 13:45:49.898991,-644,424,728
2015-06-12 13:45:49.998440,-716,400,656
2015-06-12 13:45:50.097889,-768,400,628
2015-06-12 13:45:50.197338,-808,384,604
2015-06-12 13:45:50.296787,-812,380,548
2015-06-12 13:45:50.396236,-824,352,492
2015-06-12 13:45:50.495685,-848,348,504
2015-06-12 13:45:50.595134,-872,328,552
2015-06-12 13:45:50.694583,-888,320,552
2015-06-12 13:45:50.794032,-868,336,556
2015-06-12 13:45:50.893481,-824,288,556
2015-06-12 13:45:50.992930,-764,288,508
2015-06-12 13:45:51.092379,-848,224,444
2015-06-12 13:45:51.191828,-800,300,684
2015-06-12 13:45:51.291277,-884,228,352
2015-06-12 13:45:51.390726,-776,320,692
2015-06-12 13:45:51.490175,-804,372,624
2015-06-12 13:45:51.589624,-856,332,512
2015-06-12 13:45:51.689073,-816,368,596
2015-06-12 13:45:51.788522,-804,328,564
2015-06-12 13:45:51.887971,-784,288,644
2015-06-12 13:45:51.987420,-792,256,548
2015-06-12 13:45:52.086869,-804,296,496
2015-06-12 13:45:52.186318,-796,316,560
2015-06-12 13:45:52.285767,-812,292,588
2015-06-12 13:45:52.385216,-816,256,564
2015-06-12 13:45:52.484665,-812,232,604
2015-06-12 13:45:52.584114,-852,196,676
2015-06-12 13:45:52.683563,-868,204,644
2015-06-12 13:45:52.783012,-844,288,628
2015-06-12 13:45:52.882461,-832,340,568
2015-06-12 13:45:52.981910,-776,368,464
2015-06-12 13:45:53.081359,-768,304,564
2015-06-12 13:45:53.180808,-672,296,764
2015-06-12 13:45:53.280257,-692,308,580
2015-06-12 13:45:53.379706,-684,376,524
2015-06-12 13:45:53.479155,-728,332,504
2015-06-12 13:45:53.578604,-748,288,636
2015-06-12 13:45:53.678053,-800,260,636
2015-06-12 13:45:53.777502,-832,292,600
2015-06-12 13:45:53.876951,-856,264,572
2015-06-12 13:45:53.976400,-888,244,528
2015-06-12 13:45:54.075849,-876,276,536
2015-06-12 13:45:54.175298,-840,292,560
2015-06-12 13:45:54.274747,-832,224,524
2015-06-12 13:45:54.374196,-836,228,516
2015-06-12 13:45:54.473645,-836,252,580
2015-06-12 13:45:54.573094,-836,264,584
2015-06-12 13:45:54.672543,-848,264,496
2015-06-12 13:45:54.771992,-828,268,524
2015-06-12 13:45:54.871441,-848,260,528
2015-06-12 13:45:54.970890,-872,256,612
2015-06-12 13:45:55.070339,-876,260,648
2015-06-12 13:45:55.169788,-900,236,708
2015-06-12 13:45:55.269237,-892,300,732
2015-06-12 13:45:55.368686,-804,344,720
2015-06-12 13:45:55.468135,-676,364,756
2015-06-12 13:45:55.567584,-608,376,732
2015-06-12 13:45:55.667033,-528,432,712
2015-06-12 13:45:55.766482,-424,484,696
2015-06-12 13:45:55.865931,-352,516,720
2015-06-12 13:45:55.965380,-324,516,776
2015-06-12 13:45:56.064829,-332,508,760
