Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 13:38:21.881246,104,620,840
2015-06-12 13:38:21.980695,108,596,904
2015-06-12 13:38:22.080144,112,604,792
2015-06-12 13:38:22.179593,104,604,840
2015-06-12 13:38:22.279042,96,624,872
2015-06-12 13:38:22.378491,80,616,836
2015-06-12 13:38:22.477940,92,616,844
2015-06-12 13:38:22.577389,100,616,840
2015-06-12 13:38:22.676838,96,616,844
2015-06-12 13:38:22.776287,100,612,852
2015-06-12 13:38:22.875736,76,608,860
2015-06-12 13:38:22.975185,84,600,876
2015-06-12 13:38:23.074634,80,604,876
2015-06-12 13:38:23.174083,84,576,880
2015-06-12 13:38:23.273532,84,616,872
2015-06-12 13:38:23.372981,76,612,852
2015-06-12 13:38:23.472430,72,620,860
2015-06-12 13:38:23.571879,76,596,856
2015-06-12 13:38:23.671328,76,612,856
2015-06-12 13:38:23.770777,72,636,912
2015-06-12 13:38:23.870226,52,596,864
2015-06-12 13:38:23.969675,40,652,892
2015-06-12 13:38:24.069124,44,612,840
2015-06-12 13:38:24.168573,52,628,860
2015-06-12 13:38:24.268022,52,612,840
2015-06-12 13:38:24.367471,64,628,852
2015-06-12 13:38:24.466920,56,620,848
2015-06-12 13:38:24.566369,52,612,860
2015-06-12 13:38:24.665818,64,608,872
2015-06-12 13:38:24.765267,76,624,840
2015-06-12 13:38:24.864716,76,604,868
2015-06-12 13:38:24.964165,72,620,828
2015-06-12 13:38:25.063614,96,684,788
2015-06-12 13:38:25.163063,92,664,868
2015-06-12 13:38:25.262512,64,612,860
2015-06-12 13:38:25.361961,68,628,840
2015-06-12 13:38:25.461410,72,640,844
2015-06-12 13:38:25.560859,64,612,860
2015-06-12 13:38:25.660308,88,588,852
2015-06-12 13:38:25.759757,116,684,788
2015-06-12 13:38:25.859206,76,652,808
2015-06-12 13:38:25.958655,68,588,868
2015-06-12 13:38:26.058104,72,616,880
2015-06-12 13:38:26.157553,68,588,892
2015-06-12 13:38:26.257002,56,600,872
2015-06-12 13:38:26.356451,64,572,852
2015-06-12 13:38:26.455900,92,612,832
2015-06-12 13:38:26.555349,72,588,868
2015-06-12 13:38:26.654798,68,584,880
2015-06-12 13:38:26.754247,44,608,840
2015-06-12 13:38:26.853696,52,592,908
2015-06-12 13:38:26.953145,68,572,872
2015-06-12 13:38:27.052594,36,520,920
2015-06-12 13:38:27.152043,36,572,816
2015-06-12 13:38:27.251492,12,532,916
2015-06-12 13:38:27.350941,12,532,968
2015-06-12 13:38:27.450390,32,532,872
2015-06-12 13:38:27.549839,24,536,904
2015-06-12 13:38:27.649288,16,532,876
2015-06-12 13:38:27.748737,28,556,968
2015-06-12 13:38:27.848186,56,616,836
2015-06-12 13:38:27.947635,48,596,844
2015-06-12 13:38:28.047084,-8,480,960
2015-06-12 13:38:28.146533,12,536,960
2015-06-12 13:38:28.245982,16,496,892
2015-06-12 13:38:28.345431,28,528,972
2015-06-12 13:38:28.444880,24,532,916
2015-06-12 13:38:28.544329,40,552,876
2015-06-12 13:38:28.643778,-8,564,840
2015-06-12 13:38:28.743227,-28,528,912
2015-06-12 13:38:28.842676,24,524,920
2015-06-12 13:38:28.942125,52,552,880
2015-06-12 13:38:29.041574,56,552,880
2015-06-12 13:38:29.141023,72,560,948
2015-06-12 13:38:29.240472,88,536,864
2015-06-12 13:38:29.339921,104,556,584
2015-06-12 13:38:29.439370,72,548,868
2015-06-12 13:38:29.538819,48,500,864
2015-06-12 13:38:29.638268,44,476,912
2015-06-12 13:38:29.737717,44,472,932
2015-06-12 13:38:29.837166,48,484,920
2015-06-12 13:38:29.936615,64,508,860
2015-06-12 13:38:30.036064,28,468,936
2015-06-12 13:38:30.135513,28,488,916
2015-06-12 13:38:30.234962,32,452,920
2015-06-12 13:38:30.334411,20,476,936
2015-06-12 13:38:30.433860,16,508,916
2015-06-12 13:38:30.533309,20,472,956
2015-06-12 13:38:30.632758,20,516,912
2015-06-12 13:38:30.732207,36,464,964
2015-06-12 13:38:30.831656,28,560,952
2015-06-12 13:38:30.931105,20,564,880
2015-06-12 13:38:31.030554,24,584,880
2015-06-12 13:38:31.130003,16,552,920
2015-06-12 13:38:31.229452,12,500,944
2015-06-12 13:38:31.328901,8,464,952
2015-06-12 13:38:31.428350,28,440,948
2015-06-12 13:38:31.527799,28,432,884
2015-06-12 13:38:31.627248,-44,496,1060
2015-06-12 13:38:31.726697,-8,504,892
2015-06-12 13:38:31.826146,12,536,872
2015-06-12 13:38:31.925595,20,520,868
2015-06-12 13:38:32.025044,20,572,864
2015-06-12 13:38:32.124493,32,564,904
2015-06-12 13:38:32.223942,24,532,920
2015-06-12 13:38:32.323391,32,528,908
2015-06-12 13:38:32.422840,24,524,916
2015-06-12 13:38:32.522289,44,516,944
2015-06-12 13:38:32.621738,40,520,936
2015-06-12 13:38:32.721187,48,524,976
2015-06-12 13:38:32.820636,16,508,888
2015-06-12 13:38:32.920085,12,520,800
2015-06-12 13:38:33.019534,28,544,864
2015-06-12 13:38:33.118983,60,584,864
2015-06-12 13:38:33.218432,64,564,952
2015-06-12 13:38:33.317881,56,520,880
2015-06-12 13:38:33.417330,44,436,856
2015-06-12 13:38:33.516779,124,724,724
2015-06-12 13:38:33.616228,120,700,880
2015-06-12 13:38:33.715677,104,668,764
2015-06-12 13:38:33.815126,64,624,884
2015-06-12 13:38:33.914575,56,568,856
2015-06-12 13:38:34.014024,36,564,872
2015-06-12 13:38:34.113473,24,560,860
2015-06-12 13:38:34.212922,24,576,860
2015-06-12 13:38:34.312371,48,568,852
2015-06-12 13:38:34.411820,52,676,744
2015-06-12 13:38:34.511269,-12,544,872
2015-06-12 13:38:34.610718,40,684,840
2015-06-12 13:38:34.710167,72,664,824
2015-06-12 13:38:34.809616,72,640,844
2015-06-12 13:38:34.909065,60,604,864
2015-06-12 13:38:35.008514,76,660,812
2015-06-12 13:38:35.107963,84,716,784
2015-06-12 13:38:35.207412,100,680,824
2015-06-12 13:38:35.306861,112,688,836
2015-06-12 13:38:35.406310,108,672,828
2015-06-12 13:38:35.505759,128,652,812
2015-06-12 13:38:35.605208,128,608,912
2015-06-12 13:38:35.704657,128,568,812
2015-06-12 13:38:35.804106,116,576,904
2015-06-12 13:38:35.903555,124,604,852
2015-06-12 13:38:36.003004,160,616,820
2015-06-12 13:38:36.102453,140,584,888
2015-06-12 13:38:36.201902,136,508,912
2015-06-12 13:38:36.301351,124,516,964
2015-06-12 13:38:36.400800,116,520,884
2015-06-12 13:38:36.500249,116,480,976
2015-06-12 13:38:36.599698,120,460,888
2015-06-12 13:38:36.699147,132,496,952
2015-06-12 13:38:36.798596,124,484,892
2015-06-12 13:38:36.898045,104,488,932
2015-06-12 13:38:36.997494,116,580,836
2015-06-12 13:38:37.096943,84,636,784
2015-06-12 13:38:37.196392,100,592,936
2015-06-12 13:38:37.295841,84,572,900
2015-06-12 13:38:37.395290,80,592,852
2015-06-12 13:38:37.494739,76,584,872
2015-06-12 13:38:37.594188,72,564,916
2015-06-12 13:38:37.693637,80,568,884
2015-06-12 13:38:37.793086,104,572,876
2015-06-12 13:38:37.892535,96,548,908
2015-06-12 13:38:37.991984,84,536,908
2015-06-12 13:38:38.091433,80,532,908
2015-06-12 13:38:38.190882,80,536,888
2015-06-12 13:38:38.290331,84,536,900
2015-06-12 13:38:38.389780,112,640,776
2015-06-12 13:38:38.489229,112,644,812
2015-06-12 13:38:38.588678,108,612,828
2015-06-12 13:38:38.688127,108,628,856
2015-06-12 13:38:38.787576,100,620,804
2015-06-12 13:38:38.887025,100,596,832
2015-06-12 13:38:38.986474,108,672,832
2015-06-12 13:38:39.085923,184,716,784
2015-06-12 13:38:39.185372,164,664,812
2015-06-12 13:38:39.284821,164,648,804
2015-06-12 13:38:39.384270,148,652,812
2015-06-12 13:38:39.483719,152,628,812
2015-06-12 13:38:39.583168,164,820,572
2015-06-12 13:38:39.682617,224,824,572
2015-06-12 13:38:39.782066,232,796,740
2015-06-12 13:38:39.881515,240,768,692
2015-06-12 13:38:39.980964,248,780,608
2015-06-12 13:38:40.080413,256,828,580
2015-06-12 13:38:40.179862,244,876,556
2015-06-12 13:38:40.279311,244,872,556
2015-06-12 13:38:40.378760,244,832,604
2015-06-12 13:38:40.478209,244,848,568
2015-06-12 13:38:40.577658,244,848,588
2015-06-12 13:38:40.677107,284,1028,784
2015-06-12 13:38:40.776556,236,812,800
2015-06-12 13:38:40.876005,192,652,836
2015-06-12 13:38:40.975454,164,696,628
2015-06-12 13:38:41.074903,156,748,772
2015-06-12 13:38:41.174352,152,708,820
2015-06-12 13:38:41.273801,156,680,780
2015-06-12 13:38:41.373250,148,716,780
2015-06-12 13:38:41.472699,152,724,756
2015-06-12 13:38:41.572148,160,652,840
2015-06-12 13:38:41.671597,196,716,724
2015-06-12 13:38:41.771046,160,752,724
2015-06-12 13:38:41.870495,160,644,828
2015-06-12 13:38:41.969944,136,636,796
2015-06-12 13:38:42.069393,132,624,840
2015-06-12 13:38:42.168842,124,600,860
2015-06-12 13:38:42.268291,104,620,780
2015-06-12 13:38:42.367740,108,676,800
2015-06-12 13:38:42.467189,108,668,828
2015-06-12 13:38:42.566638,104,712,812
2015-06-12 13:38:42.666087,104,676,808
2015-06-12 13:38:42.765536,96,684,796
2015-06-12 13:38:42.864985,108,676,804
2015-06-12 13:38:42.964434,104,700,764
2015-06-12 13:38:43.063883,116,700,764
2015-06-12 13:38:43.163332,116,676,836
2015-06-12 13:38:43.262781,100,632,912
2015-06-12 13:38:43.362230,80,588,860
2015-06-12 13:38:43.461679,92,608,852
2015-06-12 13:38:43.561128,104,592,840
2015-06-12 13:38:43.660577,104,680,672
2015-06-12 13:38:43.760026,8,668,708
2015-06-12 13:38:43.859475,64,716,780
2015-06-12 13:38:43.958924,104,700,740
2015-06-12 13:38:44.058373,120,676,788
2015-06-12 13:38:44.157822,132,680,796
2015-06-12 13:38:44.257271,172,724,740
2015-06-12 13:38:44.356720,184,796,660
2015-06-12 13:38:44.456169,200,816,676
2015-06-12 13:38:44.555618,200,808,664
2015-06-12 13:38:44.655067,204,824,636
2015-06-12 13:38:44.754516,212,820,696
2015-06-12 13:38:44.853965,200,760,708
2015-06-12 13:38:44.953414,188,784,716
2015-06-12 13:38:45.052863,188,804,720
2015-06-12 13:38:45.152312,172,780,728
2015-06-12 13:38:45.251761,164,744,736
2015-06-12 13:38:45.351210,168,764,700
2015-06-12 13:38:45.450659,184,764,716
2015-06-12 13:38:45.550108,176,752,704
2015-06-12 13:38:45.649557,208,764,696
2015-06-12 13:38:45.749006,188,888,540
2015-06-12 13:38:45.848455,212,1084,572
2015-06-12 13:38:45.947904,224,948,568
2015-06-12 13:38:46.047353,236,900,576
2015-06-12 13:38:46.146802,244,860,620
2015-06-12 13:38:46.246251,220,968,404
2015-06-12 13:38:46.345700,240,932,512
2015-06-12 13:38:46.445149,200,956,424
2015-06-12 13:38:46.544598,208,864,664
2015-06-12 13:38:46.644047,204,884,480
2015-06-12 13:38:46.743496,204,856,552
2015-06-12 13:38:46.842945,224,828,668
2015-06-12 13:38:46.942394,196,872,660
2015-06-12 13:38:47.041843,228,868,644
2015-06-12 13:38:47.141292,180,824,580
2015-06-12 13:38:47.240741,160,668,872
2015-06-12 13:38:47.340190,172,640,816
2015-06-12 13:38:47.439639,164,724,840
2015-06-12 13:38:47.539088,148,632,796
2015-06-12 13:38:47.638537,164,636,852
2015-06-12 13:38:47.737986,176,644,820
2015-06-12 13:38:47.837435,176,660,848
2015-06-12 13:38:47.936884,164,560,856
2015-06-12 13:38:48.036333,148,672,756
2015-06-12 13:38:48.135782,132,640,760
2015-06-12 13:38:48.235231,144,560,920
2015-06-12 13:38:48.334680,120,616,844
2015-06-12 13:38:48.434129,116,620,808
2015-06-12 13:38:48.533578,136,644,828
2015-06-12 13:38:48.633027,140,632,832
2015-06-12 13:38:48.732476,136,632,832
2015-06-12 13:38:48.831925,140,700,736
2015-06-12 13:38:48.931374,176,684,844
2015-06-12 13:38:49.030823,116,588,868
2015-06-12 13:38:49.130272,128,636,788
2015-06-12 13:38:49.229721,144,664,832
2015-06-12 13:38:49.329170,136,640,832
2015-06-12 13:38:49.428619,144,636,832
2015-06-12 13:38:49.528068,136,668,756
2015-06-12 13:38:49.627517,140,668,824
2015-06-12 13:38:49.726966,136,620,828
2015-06-12 13:38:49.826415,144,628,816
2015-06-12 13:38:49.925864,164,668,788
2015-06-12 13:38:50.025313,176,660,812
2015-06-12 13:38:50.124762,172,660,820
2015-06-12 13:38:50.224211,160,656,800
2015-06-12 13:38:50.323660,164,680,800
2015-06-12 13:38:50.423109,160,668,828
2015-06-12 13:38:50.522558,172,656,812
2015-06-12 13:38:50.622007,164,648,812
2015-06-12 13:38:50.721456,168,652,804
2015-06-12 13:38:50.820905,176,644,880
2015-06-12 13:38:50.920354,132,576,840
2015-06-12 13:38:51.019803,136,596,824
2015-06-12 13:38:51.119252,140,596,860
2015-06-12 13:38:51.218701,140,612,828
2015-06-12 13:38:51.318150,164,700,788
2015-06-12 13:38:51.417599,176,644,844
2015-06-12 13:38:51.517048,160,680,748
2015-06-12 13:38:51.616497,160,656,848
2015-06-12 13:38:51.715946,144,636,808
2015-06-12 13:38:51.815395,156,648,792
2015-06-12 13:38:51.914844,152,680,812
2015-06-12 13:38:52.014293,148,664,796
2015-06-12 13:38:52.113742,164,680,800
2015-06-12 13:38:52.213191,156,648,820
2015-06-12 13:38:52.312640,164,644,840
2015-06-12 13:38:52.412089,152,628,800
2015-06-12 13:38:52.511538,160,668,776
2015-06-12 13:38:52.610987,136,664,848
2015-06-12 13:38:52.710436,148,704,764
2015-06-12 13:38:52.809885,128,696,740
2015-06-12 13:38:52.909334,136,696,804
2015-06-12 13:38:53.008783,152,692,644
2015-06-12 13:38:53.108232,208,588,908
2015-06-12 13:38:53.207681,152,600,820
2015-06-12 13:38:53.307130,148,668,756
2015-06-12 13:38:53.406579,164,724,728
2015-06-12 13:38:53.506028,168,656,808
2015-06-12 13:38:53.605477,148,680,776
2015-06-12 13:38:53.704926,172,712,772
2015-06-12 13:38:53.804375,168,704,772
2015-06-12 13:38:53.903824,192,676,824
2015-06-12 13:38:54.003273,216,744,700
2015-06-12 13:38:54.102722,220,720,760
2015-06-12 13:38:54.202171,192,664,840
2015-06-12 13:38:54.301620,192,652,812
2015-06-12 13:38:54.401069,192,660,808
2015-06-12 13:38:54.500518,168,584,848
2015-06-12 13:38:54.599967,200,688,732
2015-06-12 13:38:54.699416,204,692,712
2015-06-12 13:38:54.798865,168,628,820
2015-06-12 13:38:54.898314,204,636,780
2015-06-12 13:38:54.997763,236,736,740
2015-06-12 13:38:55.097212,232,744,760
2015-06-12 13:38:55.196661,240,732,724
2015-06-12 13:38:55.296110,232,716,752
2015-06-12 13:38:55.395559,228,688,744
2015-06-12 13:38:55.495008,220,696,760
2015-06-12 13:38:55.594457,220,708,768
2015-06-12 13:38:55.693906,208,648,752
2015-06-12 13:38:55.793355,208,804,584
2015-06-12 13:38:55.892804,140,640,812
2015-06-12 13:38:55.992253,228,708,688
2015-06-12 13:38:56.091702,248,748,644
2015-06-12 13:38:56.191151,260,772,624
2015-06-12 13:38:56.290600,252,804,576
2015-06-12 13:38:56.390049,276,760,568
2015-06-12 13:38:56.489498,204,628,724
2015-06-12 13:38:56.588947,188,680,740
2015-06-12 13:38:56.688396,204,656,812
2015-06-12 13:38:56.787845,188,656,816
2015-06-12 13:38:56.887294,192,656,784
2015-06-12 13:38:56.986743,184,688,768
2015-06-12 13:38:57.086192,200,668,800
2015-06-12 13:38:57.185641,164,708,716
2015-06-12 13:38:57.285090,168,680,808
2015-06-12 13:38:57.384539,176,644,804
2015-06-12 13:38:57.483988,192,636,816
2015-06-12 13:38:57.583437,188,660,812
2015-06-12 13:38:57.682886,192,648,780
2015-06-12 13:38:57.782335,188,648,780
2015-06-12 13:38:57.881784,188,716,764
2015-06-12 13:38:57.981233,172,712,852
2015-06-12 13:38:58.080682,144,584,836
2015-06-12 13:38:58.180131,184,620,808
2015-06-12 13:38:58.279580,184,668,772
2015-06-12 13:38:58.379029,212,616,864
2015-06-12 13:38:58.478478,200,632,764
2015-06-12 13:38:58.577927,200,728,728
2015-06-12 13:38:58.677376,156,684,940
2015-06-12 13:38:58.776825,164,640,784
2015-06-12 13:38:58.876274,196,648,756
2015-06-12 13:38:58.975723,232,692,760
2015-06-12 13:38:59.075172,224,680,748
2015-06-12 13:38:59.174621,228,684,756
2015-06-12 13:38:59.274070,236,684,772
2015-06-12 13:38:59.373519,252,680,772
2015-06-12 13:38:59.472968,264,688,756
2015-06-12 13:38:59.572417,264,676,744
2015-06-12 13:38:59.671866,264,668,748
2015-06-12 13:38:59.771315,272,680,748
2015-06-12 13:38:59.870764,268,704,772
2015-06-12 13:38:59.970213,268,696,744
2015-06-12 13:39:00.069662,268,680,732
2015-06-12 13:39:00.169111,264,684,740
2015-06-12 13:39:00.268560,260,684,784
2015-06-12 13:39:00.368009,260,716,788
2015-06-12 13:39:00.467458,272,660,760
2015-06-12 13:39:00.566907,260,648,760
2015-06-12 13:39:00.666356,256,652,788
2015-06-12 13:39:00.765805,256,648,764
2015-06-12 13:39:00.865254,256,664,788
2015-06-12 13:39:00.964703,256,672,772
2015-06-12 13:39:01.064152,252,660,788
2015-06-12 13:39:01.163601,236,660,808
2015-06-12 13:39:01.263050,240,656,816
2015-06-12 13:39:01.362499,228,660,764
2015-06-12 13:39:01.461948,220,656,792
2015-06-12 13:39:01.561397,212,672,792
2015-06-12 13:39:01.660846,228,664,780
2015-06-12 13:39:01.760295,224,668,760
2015-06-12 13:39:01.859744,224,672,792
2015-06-12 13:39:01.959193,236,632,824
2015-06-12 13:39:02.058642,248,664,748
2015-06-12 13:39:02.158091,252,700,720
2015-06-12 13:39:02.257540,256,652,812
2015-06-12 13:39:02.356989,244,628,804
2015-06-12 13:39:02.456438,252,660,764
2015-06-12 13:39:02.555887,244,672,788
2015-06-12 13:39:02.655336,232,660,784
2015-06-12 13:39:02.754785,236,628,820
2015-06-12 13:39:02.854234,232,688,744
2015-06-12 13:39:02.953683,256,756,680
2015-06-12 13:39:03.053132,264,672,808
2015-06-12 13:39:03.152581,236,656,768
2015-06-12 13:39:03.252030,228,696,748
2015-06-12 13:39:03.351479,248,696,760
2015-06-12 13:39:03.450928,236,668,788
2015-06-12 13:39:03.550377,236,680,784
2015-06-12 13:39:03.649826,240,712,672
2015-06-12 13:39:03.749275,216,668,812
2015-06-12 13:39:03.848724,212,676,764
2015-06-12 13:39:03.948173,224,692,756
2015-06-12 13:39:04.047622,228,688,768
2015-06-12 13:39:04.147071,220,680,796
2015-06-12 13:39:04.246520,220,688,736
2015-06-12 13:39:04.345969,220,676,792
2015-06-12 13:39:04.445418,204,664,780
2015-06-12 13:39:04.544867,188,684,804
2015-06-12 13:39:04.644316,176,684,828
2015-06-12 13:39:04.743765,168,676,812
2015-06-12 13:39:04.843214,164,688,812
2015-06-12 13:39:04.942663,168,676,788
2015-06-12 13:39:05.042112,176,664,804
2015-06-12 13:39:05.141561,172,668,796
2015-06-12 13:39:05.241010,176,676,788
2015-06-12 13:39:05.340459,172,676,812
2015-06-12 13:39:05.439908,176,688,764
2015-06-12 13:39:05.539357,180,684,788
2015-06-12 13:39:05.638806,172,664,812
2015-06-12 13:39:05.738255,164,672,788
2015-06-12 13:39:05.837704,164,688,804
2015-06-12 13:39:05.937153,164,672,788
2015-06-12 13:39:06.036602,148,676,764
2015-06-12 13:39:06.136051,148,676,816
2015-06-12 13:39:06.235500,160,668,796
2015-06-12 13:39:06.334949,164,672,808
2015-06-12 13:39:06.434398,160,676,812
2015-06-12 13:39:06.533847,156,668,796
2015-06-12 13:39:06.633296,180,688,788
2015-06-12 13:39:06.732745,168,676,804
2015-06-12 13:39:06.832194,164,680,788
2015-06-12 13:39:06.931643,160,684,784
2015-06-12 13:39:07.031092,156,668,784
2015-06-12 13:39:07.130541,148,656,836
2015-06-12 13:39:07.229990,168,664,768
2015-06-12 13:39:07.329439,172,752,692
2015-06-12 13:39:07.428888,176,712,816
2015-06-12 13:39:07.528337,148,628,836
2015-06-12 13:39:07.627786,156,652,784
2015-06-12 13:39:07.727235,164,692,784
2015-06-12 13:39:07.826684,140,668,812
2015-06-12 13:39:07.926133,156,716,708
2015-06-12 13:39:08.025582,144,692,868
2015-06-12 13:39:08.125031,124,668,808
2015-06-12 13:39:08.224480,136,696,764
2015-06-12 13:39:08.323929,148,684,808
2015-06-12 13:39:08.423378,136,664,808
2015-06-12 13:39:08.522827,144,660,816
2015-06-12 13:39:08.622276,140,668,788
2015-06-12 13:39:08.721725,140,660,796
2015-06-12 13:39:08.821174,144,660,784
2015-06-12 13:39:08.920623,152,676,800
2015-06-12 13:39:09.020072,136,656,800
2015-06-12 13:39:09.119521,144,668,816
2015-06-12 13:39:09.218970,144,660,804
2015-06-12 13:39:09.318419,120,620,748
2015-06-12 13:39:09.417868,144,808,756
2015-06-12 13:39:09.517317,124,748,800
2015-06-12 13:39:09.616766,116,660,800
2015-06-12 13:39:09.716215,108,636,804
2015-06-12 13:39:09.815664,120,668,816
2015-06-12 13:39:09.915113,136,660,836
2015-06-12 13:39:10.014562,140,668,800
2015-06-12 13:39:10.114011,172,704,788
2015-06-12 13:39:10.213460,148,692,860
2015-06-12 13:39:10.312909,136,640,764
2015-06-12 13:39:10.412358,128,672,848
2015-06-12 13:39:10.511807,108,656,824
2015-06-12 13:39:10.611256,128,684,800
2015-06-12 13:39:10.710705,124,656,804
2015-06-12 13:39:10.810154,128,652,804
2015-06-12 13:39:10.909603,128,664,804
2015-06-12 13:39:11.009052,124,660,808
2015-06-12 13:39:11.108501,140,696,764
2015-06-12 13:39:11.207950,144,684,824
2015-06-12 13:39:11.307399,132,656,812
2015-06-12 13:39:11.406848,132,656,816
2015-06-12 13:39:11.506297,132,660,824
2015-06-12 13:39:11.605746,116,636,836
2015-06-12 13:39:11.705195,128,700,776
2015-06-12 13:39:11.804644,144,692,804
2015-06-12 13:39:11.904093,128,644,828
2015-06-12 13:39:12.003542,124,640,840
2015-06-12 13:39:12.102991,112,668,796
2015-06-12 13:39:12.202440,116,668,772
2015-06-12 13:39:12.301889,112,632,836
2015-06-12 13:39:12.401338,116,660,792
2015-06-12 13:39:12.500787,120,680,812
2015-06-12 13:39:12.600236,128,660,808
2015-06-12 13:39:12.699685,144,656,856
2015-06-12 13:39:12.799134,136,652,800
2015-06-12 13:39:12.898583,112,592,896
2015-06-12 13:39:12.998032,112,552,836
2015-06-12 13:39:13.097481,136,624,840
2015-06-12 13:39:13.196930,140,652,816
2015-06-12 13:39:13.296379,140,640,864
2015-06-12 13:39:13.395828,144,632,796
2015-06-12 13:39:13.495277,148,636,844
2015-06-12 13:39:13.594726,140,656,824
2015-06-12 13:39:13.694175,140,656,828
2015-06-12 13:39:13.793624,136,640,812
2015-06-12 13:39:13.893073,132,600,860
2015-06-12 13:39:13.992522,144,680,708
2015-06-12 13:39:14.091971,140,664,884
2015-06-12 13:39:14.191420,148,640,836
2015-06-12 13:39:14.290869,136,652,840
2015-06-12 13:39:14.390318,128,644,852
2015-06-12 13:39:14.489767,112,620,848
2015-06-12 13:39:14.589216,120,604,804
2015-06-12 13:39:14.688665,156,636,768
2015-06-12 13:39:14.788114,160,632,888
2015-06-12 13:39:14.887563,164,620,952
2015-06-12 13:39:14.987012,144,652,808
2015-06-12 13:39:15.086461,88,420,1040
2015-06-12 13:39:15.185910,104,388,900
2015-06-12 13:39:15.285359,108,496,988
2015-06-12 13:39:15.384808,104,536,904
2015-06-12 13:39:15.484257,140,512,932
2015-06-12 13:39:15.583706,68,484,864
2015-06-12 13:39:15.683155,36,488,948
2015-06-12 13:39:15.782604,12,468,964
2015-06-12 13:39:15.882053,16,536,884
2015-06-12 13:39:15.981502,32,564,924
2015-06-12 13:39:16.080951,-32,404,976
2015-06-12 13:39:16.180400,-28,348,992
2015-06-12 13:39:16.279849,-44,372,1020
2015-06-12 13:39:16.379298,-64,400,976
2015-06-12 13:39:16.478747,-88,360,988
2015-06-12 13:39:16.578196,-104,372,944
2015-06-12 13:39:16.677645,-72,468,844
2015-06-12 13:39:16.777094,-128,444,956
2015-06-12 13:39:16.876543,-236,468,952
2015-06-12 13:39:16.975992,-196,420,948
2015-06-12 13:39:17.075441,-216,364,972
2015-06-12 13:39:17.174890,-240,364,972
2015-06-12 13:39:17.274339,-192,412,860
2015-06-12 13:39:17.373788,-168,492,888
2015-06-12 13:39:17.473237,-204,476,936
2015-06-12 13:39:17.572686,-208,476,904
2015-06-12 13:39:17.672135,-196,504,904
2015-06-12 13:39:17.771584,-196,520,888
2015-06-12 13:39:17.871033,-204,504,940
2015-06-12 13:39:17.970482,-196,492,848
2015-06-12 13:39:18.069931,-200,544,864
2015-06-12 13:39:18.169380,-184,536,912
2015-06-12 13:39:18.268829,-160,524,884
2015-06-12 13:39:18.368278,-168,524,888
2015-06-12 13:39:18.467727,-168,536,864
2015-06-12 13:39:18.567176,-132,544,920
2015-06-12 13:39:18.666625,-124,564,812
2015-06-12 13:39:18.766074,-108,624,856
2015-06-12 13:39:18.865523,-108,584,904
2015-06-12 13:39:18.964972,-104,568,860
2015-06-12 13:39:19.064421,-100,576,860
2015-06-12 13:39:19.163870,-96,584,880
2015-06-12 13:39:19.263319,-96,580,908
2015-06-12 13:39:19.362768,-100,568,864
2015-06-12 13:39:19.462217,-108,600,816
2015-06-12 13:39:19.561666,-104,592,932
2015-06-12 13:39:19.661115,-104,564,884
2015-06-12 13:39:19.760564,-88,544,892
2015-06-12 13:39:19.860013,-92,556,892
2015-06-12 13:39:19.959462,-100,548,900
2015-06-12 13:39:20.058911,-76,540,852
