Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:09:58.970370,172,788,672
2015-06-12 14:09:59.069819,184,780,660
2015-06-12 14:09:59.169268,192,748,716
2015-06-12 14:09:59.268717,200,736,712
2015-06-12 14:09:59.368166,196,712,780
2015-06-12 14:09:59.467615,176,720,772
2015-06-12 14:09:59.567064,180,728,776
2015-06-12 14:09:59.666513,164,732,796
2015-06-12 14:09:59.765962,196,740,744
2015-06-12 14:09:59.865411,228,724,680
2015-06-12 14:09:59.964860,252,744,704
2015-06-12 14:10:00.064309,252,724,704
2015-06-12 14:10:00.163758,276,700,724
2015-06-12 14:10:00.263207,292,732,692
2015-06-12 14:10:00.362656,260,724,760
2015-06-12 14:10:00.462105,232,704,780
2015-06-12 14:10:00.561554,264,692,724
2015-06-12 14:10:00.661003,256,676,732
2015-06-12 14:10:00.760452,252,688,760
2015-06-12 14:10:00.859901,244,704,788
2015-06-12 14:10:00.959350,240,688,772
2015-06-12 14:10:01.058799,228,668,804
2015-06-12 14:10:01.158248,232,652,792
2015-06-12 14:10:01.257697,236,660,796
2015-06-12 14:10:01.357146,236,660,796
2015-06-12 14:10:01.456595,240,664,792
2015-06-12 14:10:01.556044,256,644,796
2015-06-12 14:10:01.655493,260,652,784
2015-06-12 14:10:01.754942,272,632,792
2015-06-12 14:10:01.854391,268,620,796
2015-06-12 14:10:01.953840,268,624,808
2015-06-12 14:10:02.053289,276,612,800
2015-06-12 14:10:02.152738,268,632,776
2015-06-12 14:10:02.252187,264,620,812
2015-06-12 14:10:02.351636,260,624,820
2015-06-12 14:10:02.451085,264,612,808
2015-06-12 14:10:02.550534,244,604,848
2015-06-12 14:10:02.649983,244,596,852
2015-06-12 14:10:02.749432,252,576,832
2015-06-12 14:10:02.848881,256,576,824
2015-06-12 14:10:02.948330,252,560,852
2015-06-12 14:10:03.047779,244,564,844
2015-06-12 14:10:03.147228,244,564,844
2015-06-12 14:10:03.246677,260,580,808
2015-06-12 14:10:03.346126,252,576,836
2015-06-12 14:10:03.445575,252,576,840
2015-06-12 14:10:03.545024,248,576,840
2015-06-12 14:10:03.644473,248,592,832
2015-06-12 14:10:03.743922,248,584,820
2015-06-12 14:10:03.843371,252,580,820
2015-06-12 14:10:03.942820,244,592,832
2015-06-12 14:10:04.042269,240,604,832
2015-06-12 14:10:04.141718,240,600,808
2015-06-12 14:10:04.241167,232,600,836
2015-06-12 14:10:04.340616,228,604,816
2015-06-12 14:10:04.440065,224,628,812
2015-06-12 14:10:04.539514,228,640,792
2015-06-12 14:10:04.638963,236,640,796
2015-06-12 14:10:04.738412,200,652,796
2015-06-12 14:10:04.837861,208,656,816
2015-06-12 14:10:04.937310,208,652,812
2015-06-12 14:10:05.036759,212,664,764
2015-06-12 14:10:05.136208,204,672,760
2015-06-12 14:10:05.235657,204,672,780
2015-06-12 14:10:05.335106,212,664,772
2015-06-12 14:10:05.434555,200,676,792
2015-06-12 14:10:05.534004,200,668,804
2015-06-12 14:10:05.633453,212,680,784
2015-06-12 14:10:05.732902,216,716,732
2015-06-12 14:10:05.832351,228,684,764
2015-06-12 14:10:05.931800,228,668,780
2015-06-12 14:10:06.031249,216,668,780
2015-06-12 14:10:06.130698,236,668,756
2015-06-12 14:10:06.230147,224,692,772
2015-06-12 14:10:06.329596,196,700,772
2015-06-12 14:10:06.429045,228,708,832
2015-06-12 14:10:06.528494,200,684,744
2015-06-12 14:10:06.627943,208,688,776
2015-06-12 14:10:06.727392,204,688,796
2015-06-12 14:10:06.826841,204,668,776
2015-06-12 14:10:06.926290,208,676,780
2015-06-12 14:10:07.025739,196,688,756
2015-06-12 14:10:07.125188,188,692,760
2015-06-12 14:10:07.224637,192,728,804
2015-06-12 14:10:07.324086,184,704,736
2015-06-12 14:10:07.423535,196,704,744
2015-06-12 14:10:07.522984,200,708,772
2015-06-12 14:10:07.622433,192,700,760
2015-06-12 14:10:07.721882,204,704,764
2015-06-12 14:10:07.821331,196,692,740
2015-06-12 14:10:07.920780,200,688,728
2015-06-12 14:10:08.020229,200,692,772
2015-06-12 14:10:08.119678,180,716,808
2015-06-12 14:10:08.219127,216,756,756
2015-06-12 14:10:08.318576,188,712,720
2015-06-12 14:10:08.418025,188,712,776
2015-06-12 14:10:08.517474,180,692,772
2015-06-12 14:10:08.616923,188,700,756
2015-06-12 14:10:08.716372,204,708,752
2015-06-12 14:10:08.815821,216,692,748
2015-06-12 14:10:08.915270,192,696,780
2015-06-12 14:10:09.014719,180,660,820
2015-06-12 14:10:09.114168,156,652,804
2015-06-12 14:10:09.213617,176,668,780
2015-06-12 14:10:09.313066,184,656,768
2015-06-12 14:10:09.412515,188,648,800
2015-06-12 14:10:09.511964,200,684,756
2015-06-12 14:10:09.611413,212,692,764
2015-06-12 14:10:09.710862,216,664,776
2015-06-12 14:10:09.810311,204,668,780
2015-06-12 14:10:09.909760,216,652,796
2015-06-12 14:10:10.009209,208,668,784
2015-06-12 14:10:10.108658,224,664,784
2015-06-12 14:10:10.208107,240,676,760
2015-06-12 14:10:10.307556,244,672,784
2015-06-12 14:10:10.407005,256,648,764
2015-06-12 14:10:10.506454,276,612,752
2015-06-12 14:10:10.605903,256,588,816
2015-06-12 14:10:10.705352,196,552,888
2015-06-12 14:10:10.804801,132,552,928
2015-06-12 14:10:10.904250,100,540,964
2015-06-12 14:10:11.003699,88,516,916
2015-06-12 14:10:11.103148,80,504,920
2015-06-12 14:10:11.202597,68,504,900
2015-06-12 14:10:11.302046,60,516,912
2015-06-12 14:10:11.401495,80,532,892
2015-06-12 14:10:11.500944,80,564,896
2015-06-12 14:10:11.600393,72,548,896
2015-06-12 14:10:11.699842,72,520,916
2015-06-12 14:10:11.799291,76,492,936
2015-06-12 14:10:11.898740,72,516,912
2015-06-12 14:10:11.998189,76,516,908
2015-06-12 14:10:12.097638,72,504,912
2015-06-12 14:10:12.197087,68,508,904
2015-06-12 14:10:12.296536,68,516,924
2015-06-12 14:10:12.395985,72,552,884
2015-06-12 14:10:12.495434,92,536,892
2015-06-12 14:10:12.594883,80,456,904
2015-06-12 14:10:12.694332,36,404,940
2015-06-12 14:10:12.793781,-40,388,948
2015-06-12 14:10:12.893230,-72,472,952
2015-06-12 14:10:12.992679,-76,580,976
2015-06-12 14:10:13.092128,-40,576,948
2015-06-12 14:10:13.191577,-16,584,832
2015-06-12 14:10:13.291026,56,576,804
2015-06-12 14:10:13.390475,12,552,876
2015-06-12 14:10:13.489924,-8,564,828
2015-06-12 14:10:13.589373,-28,464,1032
2015-06-12 14:10:13.688822,-100,520,1112
2015-06-12 14:10:13.788271,-128,612,840
2015-06-12 14:10:13.887720,-92,580,848
2015-06-12 14:10:13.987169,-88,508,824
2015-06-12 14:10:14.086618,-72,520,864
2015-06-12 14:10:14.186067,-124,488,900
2015-06-12 14:10:14.285516,-156,488,1052
2015-06-12 14:10:14.384965,-136,508,972
2015-06-12 14:10:14.484414,-44,536,816
2015-06-12 14:10:14.583863,-40,524,664
2015-06-12 14:10:14.683312,68,528,760
2015-06-12 14:10:14.782761,48,524,836
2015-06-12 14:10:14.882210,20,628,1044
2015-06-12 14:10:14.981659,-24,660,888
2015-06-12 14:10:15.081108,-20,636,764
2015-06-12 14:10:15.180557,-16,576,924
2015-06-12 14:10:15.280006,-36,576,1024
2015-06-12 14:10:15.379455,-116,608,864
2015-06-12 14:10:15.478904,-132,580,840
2015-06-12 14:10:15.578353,-136,508,912
2015-06-12 14:10:15.677802,-192,500,900
2015-06-12 14:10:15.777251,-160,508,940
2015-06-12 14:10:15.876700,-148,524,864
2015-06-12 14:10:15.976149,-112,564,816
2015-06-12 14:10:16.075598,-92,612,832
2015-06-12 14:10:16.175047,-76,716,988
2015-06-12 14:10:16.274496,-88,696,848
2015-06-12 14:10:16.373945,-60,652,796
2015-06-12 14:10:16.473394,0,608,796
2015-06-12 14:10:16.572843,-16,624,804
2015-06-12 14:10:16.672292,-44,640,764
2015-06-12 14:10:16.771741,-36,664,780
2015-06-12 14:10:16.871190,-40,684,792
2015-06-12 14:10:16.970639,-96,676,812
2015-06-12 14:10:17.070088,-72,716,852
2015-06-12 14:10:17.169537,-44,732,764
2015-06-12 14:10:17.268986,-56,696,812
2015-06-12 14:10:17.368435,-20,708,772
2015-06-12 14:10:17.467884,36,768,724
2015-06-12 14:10:17.567333,60,752,696
2015-06-12 14:10:17.666782,56,708,744
2015-06-12 14:10:17.766231,104,688,736
2015-06-12 14:10:17.865680,108,684,764
2015-06-12 14:10:17.965129,92,728,780
2015-06-12 14:10:18.064578,96,748,816
2015-06-12 14:10:18.164027,88,724,776
2015-06-12 14:10:18.263476,76,684,760
2015-06-12 14:10:18.362925,100,684,748
2015-06-12 14:10:18.462374,104,696,752
2015-06-12 14:10:18.561823,108,684,796
2015-06-12 14:10:18.661272,120,664,808
2015-06-12 14:10:18.760721,124,644,808
2015-06-12 14:10:18.860170,132,644,832
2015-06-12 14:10:18.959619,128,636,856
2015-06-12 14:10:19.059068,132,608,856
2015-06-12 14:10:19.158517,132,596,852
2015-06-12 14:10:19.257966,128,588,852
2015-06-12 14:10:19.357415,120,584,864
2015-06-12 14:10:19.456864,108,564,916
2015-06-12 14:10:19.556313,108,556,908
2015-06-12 14:10:19.655762,104,556,852
2015-06-12 14:10:19.755211,112,564,864
2015-06-12 14:10:19.854660,116,564,864
2015-06-12 14:10:19.954109,108,560,892
2015-06-12 14:10:20.053558,104,576,852
2015-06-12 14:10:20.153007,96,568,860
2015-06-12 14:10:20.252456,96,552,856
2015-06-12 14:10:20.351905,76,604,904
2015-06-12 14:10:20.451354,84,648,996
2015-06-12 14:10:20.550803,96,592,812
2015-06-12 14:10:20.650252,80,608,480
2015-06-12 14:10:20.749701,376,636,716
2015-06-12 14:10:20.849150,260,644,684
2015-06-12 14:10:20.948599,300,644,1008
2015-06-12 14:10:21.048048,124,636,1268
2015-06-12 14:10:21.147497,-16,600,948
2015-06-12 14:10:21.246946,24,588,724
2015-06-12 14:10:21.346395,92,636,688
2015-06-12 14:10:21.445844,48,600,824
2015-06-12 14:10:21.545293,56,576,940
2015-06-12 14:10:21.644742,60,532,900
2015-06-12 14:10:21.744191,128,492,896
2015-06-12 14:10:21.843640,140,608,900
2015-06-12 14:10:21.943089,176,664,848
2015-06-12 14:10:22.042538,100,572,852
2015-06-12 14:10:22.141987,56,624,788
2015-06-12 14:10:22.241436,-132,544,1000
2015-06-12 14:10:22.340885,-116,584,728
2015-06-12 14:10:22.440334,56,604,604
2015-06-12 14:10:22.539783,504,752,1256
2015-06-12 14:10:22.639232,-28,608,1052
2015-06-12 14:10:22.738681,-76,540,932
2015-06-12 14:10:22.838130,-4,632,680
2015-06-12 14:10:22.937579,48,816,664
2015-06-12 14:10:23.037028,-68,672,888
2015-06-12 14:10:23.136477,-92,488,988
2015-06-12 14:10:23.235926,-48,456,908
2015-06-12 14:10:23.335375,-36,600,856
2015-06-12 14:10:23.434824,0,624,952
2015-06-12 14:10:23.534273,52,596,732
2015-06-12 14:10:23.633722,56,592,692
2015-06-12 14:10:23.733171,24,588,808
2015-06-12 14:10:23.832620,-52,632,812
2015-06-12 14:10:23.932069,-8,680,744
2015-06-12 14:10:24.031518,96,660,724
2015-06-12 14:10:24.130967,232,728,996
2015-06-12 14:10:24.230416,136,708,896
2015-06-12 14:10:24.329865,100,676,788
2015-06-12 14:10:24.429314,148,608,812
2015-06-12 14:10:24.528763,160,652,784
2015-06-12 14:10:24.628212,100,644,844
2015-06-12 14:10:24.727661,160,576,920
2015-06-12 14:10:24.827110,164,648,756
2015-06-12 14:10:24.926559,180,644,756
2015-06-12 14:10:25.026008,176,600,816
2015-06-12 14:10:25.125457,212,576,856
2015-06-12 14:10:25.224906,208,616,784
2015-06-12 14:10:25.324355,212,680,780
2015-06-12 14:10:25.423804,180,700,804
2015-06-12 14:10:25.523253,160,664,816
2015-06-12 14:10:25.622702,152,652,772
2015-06-12 14:10:25.722151,152,700,720
2015-06-12 14:10:25.821600,184,732,752
2015-06-12 14:10:25.921049,176,740,812
2015-06-12 14:10:26.020498,144,692,788
2015-06-12 14:10:26.119947,172,684,752
2015-06-12 14:10:26.219396,252,656,720
2015-06-12 14:10:26.318845,284,648,696
2015-06-12 14:10:26.418294,316,656,692
2015-06-12 14:10:26.517743,336,688,716
2015-06-12 14:10:26.617192,328,680,728
2015-06-12 14:10:26.716641,328,672,748
2015-06-12 14:10:26.816090,328,676,748
2015-06-12 14:10:26.915539,332,676,740
2015-06-12 14:10:27.014988,328,676,724
2015-06-12 14:10:27.114437,324,680,720
2015-06-12 14:10:27.213886,324,684,736
2015-06-12 14:10:27.313335,320,672,736
2015-06-12 14:10:27.412784,316,672,748
2015-06-12 14:10:27.512233,308,684,744
2015-06-12 14:10:27.611682,296,684,748
2015-06-12 14:10:27.711131,296,676,748
2015-06-12 14:10:27.810580,292,676,748
2015-06-12 14:10:27.910029,288,680,764
2015-06-12 14:10:28.009478,280,680,768
2015-06-12 14:10:28.108927,280,680,752
2015-06-12 14:10:28.208376,284,676,740
2015-06-12 14:10:28.307825,276,680,756
2015-06-12 14:10:28.407274,276,684,760
2015-06-12 14:10:28.506723,276,680,760
2015-06-12 14:10:28.606172,280,672,772
2015-06-12 14:10:28.705621,280,676,748
2015-06-12 14:10:28.805070,280,676,752
2015-06-12 14:10:28.904519,284,668,760
2015-06-12 14:10:29.003968,292,664,800
2015-06-12 14:10:29.103417,276,676,748
2015-06-12 14:10:29.202866,268,664,788
2015-06-12 14:10:29.302315,272,644,780
2015-06-12 14:10:29.401764,276,644,776
2015-06-12 14:10:29.501213,268,652,776
2015-06-12 14:10:29.600662,268,648,780
2015-06-12 14:10:29.700111,272,640,792
2015-06-12 14:10:29.799560,264,640,788
2015-06-12 14:10:29.899009,264,644,776
2015-06-12 14:10:29.998458,264,648,776
2015-06-12 14:10:30.097907,264,644,792
2015-06-12 14:10:30.197356,256,644,796
2015-06-12 14:10:30.296805,252,656,800
2015-06-12 14:10:30.396254,248,660,784
2015-06-12 14:10:30.495703,252,664,780
2015-06-12 14:10:30.595152,244,664,780
2015-06-12 14:10:30.694601,244,656,780
2015-06-12 14:10:30.794050,244,668,788
2015-06-12 14:10:30.893499,240,668,776
2015-06-12 14:10:30.992948,244,664,768
2015-06-12 14:10:31.092397,240,664,780
2015-06-12 14:10:31.191846,232,664,788
2015-06-12 14:10:31.291295,228,664,784
2015-06-12 14:10:31.390744,232,664,792
2015-06-12 14:10:31.490193,232,660,776
2015-06-12 14:10:31.589642,232,664,788
2015-06-12 14:10:31.689091,224,664,784
2015-06-12 14:10:31.788540,232,660,780
2015-06-12 14:10:31.887989,228,656,784
2015-06-12 14:10:31.987438,228,656,776
2015-06-12 14:10:32.086887,228,652,792
2015-06-12 14:10:32.186336,224,648,780
2015-06-12 14:10:32.285785,228,648,788
2015-06-12 14:10:32.385234,220,648,800
2015-06-12 14:10:32.484683,224,652,800
2015-06-12 14:10:32.584132,228,652,796
2015-06-12 14:10:32.683581,232,652,804
2015-06-12 14:10:32.783030,224,656,804
2015-06-12 14:10:32.882479,220,652,796
2015-06-12 14:10:32.981928,220,652,792
2015-06-12 14:10:33.081377,200,648,816
2015-06-12 14:10:33.180826,216,652,776
2015-06-12 14:10:33.280275,224,652,800
2015-06-12 14:10:33.379724,224,612,768
2015-06-12 14:10:33.479173,212,620,800
2015-06-12 14:10:33.578622,196,648,756
2015-06-12 14:10:33.678071,208,716,816
2015-06-12 14:10:33.777520,188,696,764
2015-06-12 14:10:33.876969,168,732,744
2015-06-12 14:10:33.976418,160,736,804
2015-06-12 14:10:34.075867,188,796,780
2015-06-12 14:10:34.175316,204,740,756
2015-06-12 14:10:34.274765,208,724,740
2015-06-12 14:10:34.374214,184,704,796
2015-06-12 14:10:34.473663,172,660,832
2015-06-12 14:10:34.573112,156,656,832
2015-06-12 14:10:34.672561,148,620,812
2015-06-12 14:10:34.772010,152,624,844
2015-06-12 14:10:34.871459,148,592,852
2015-06-12 14:10:34.970908,164,596,828
2015-06-12 14:10:35.070357,164,596,828
2015-06-12 14:10:35.169806,164,600,864
2015-06-12 14:10:35.269255,144,584,876
2015-06-12 14:10:35.368704,136,592,860
2015-06-12 14:10:35.468153,148,600,844
2015-06-12 14:10:35.567602,140,592,840
2015-06-12 14:10:35.667051,152,588,856
2015-06-12 14:10:35.766500,148,572,856
2015-06-12 14:10:35.865949,152,580,848
2015-06-12 14:10:35.965398,140,576,864
2015-06-12 14:10:36.064847,120,576,884
2015-06-12 14:10:36.164296,116,572,876
2015-06-12 14:10:36.263745,108,560,852
2015-06-12 14:10:36.363194,92,548,876
2015-06-12 14:10:36.462643,56,580,876
2015-06-12 14:10:36.562092,60,616,784
2015-06-12 14:10:36.661541,52,676,784
2015-06-12 14:10:36.760990,60,680,720
2015-06-12 14:10:36.860439,64,724,700
2015-06-12 14:10:36.959888,56,716,748
2015-06-12 14:10:37.059337,64,716,748
2015-06-12 14:10:37.158786,56,728,732
2015-06-12 14:10:37.258235,68,740,768
2015-06-12 14:10:37.357684,64,752,732
2015-06-12 14:10:37.457133,76,736,712
2015-06-12 14:10:37.556582,80,740,696
2015-06-12 14:10:37.656031,140,724,716
2015-06-12 14:10:37.755480,148,712,736
2015-06-12 14:10:37.854929,136,720,716
2015-06-12 14:10:37.954378,140,708,728
2015-06-12 14:10:38.053827,140,712,796
2015-06-12 14:10:38.153276,112,668,832
2015-06-12 14:10:38.252725,92,692,844
2015-06-12 14:10:38.352174,88,688,804
2015-06-12 14:10:38.451623,72,660,780
2015-06-12 14:10:38.551072,96,656,892
2015-06-12 14:10:38.650521,56,636,876
2015-06-12 14:10:38.749970,64,632,876
2015-06-12 14:10:38.849419,28,664,940
2015-06-12 14:10:38.948868,12,684,852
2015-06-12 14:10:39.048317,100,656,704
2015-06-12 14:10:39.147766,216,584,688
2015-06-12 14:10:39.247215,248,612,668
2015-06-12 14:10:39.346664,256,632,684
2015-06-12 14:10:39.446113,248,732,716
2015-06-12 14:10:39.545562,264,720,768
2015-06-12 14:10:39.645011,204,684,696
2015-06-12 14:10:39.744460,208,704,708
2015-06-12 14:10:39.843909,172,716,780
2015-06-12 14:10:39.943358,160,720,804
2015-06-12 14:10:40.042807,152,700,804
2015-06-12 14:10:40.142256,132,680,848
2015-06-12 14:10:40.241705,120,644,868
2015-06-12 14:10:40.341154,144,620,868
2015-06-12 14:10:40.440603,132,620,808
2015-06-12 14:10:40.540052,56,664,912
2015-06-12 14:10:40.639501,116,636,796
2015-06-12 14:10:40.738950,96,616,800
2015-06-12 14:10:40.838399,84,644,848
2015-06-12 14:10:40.937848,76,648,828
2015-06-12 14:10:41.037297,88,644,804
2015-06-12 14:10:41.136746,92,644,808
2015-06-12 14:10:41.236195,68,664,752
2015-06-12 14:10:41.335644,60,680,800
2015-06-12 14:10:41.435093,64,676,796
2015-06-12 14:10:41.534542,64,660,844
2015-06-12 14:10:41.633991,32,696,812
2015-06-12 14:10:41.733440,40,724,768
2015-06-12 14:10:41.832889,64,732,776
2015-06-12 14:10:41.932338,52,688,748
2015-06-12 14:10:42.031787,76,696,728
2015-06-12 14:10:42.131236,52,736,768
2015-06-12 14:10:42.230685,4,732,808
2015-06-12 14:10:42.330134,-4,716,768
2015-06-12 14:10:42.429583,12,708,784
2015-06-12 14:10:42.529032,-28,696,800
2015-06-12 14:10:42.628481,-44,696,816
2015-06-12 14:10:42.727930,-48,688,840
2015-06-12 14:10:42.827379,-84,636,820
2015-06-12 14:10:42.926828,-96,628,808
2015-06-12 14:10:43.026277,-108,656,820
2015-06-12 14:10:43.125726,-136,672,796
2015-06-12 14:10:43.225175,-116,672,836
2015-06-12 14:10:43.324624,-140,656,840
2015-06-12 14:10:43.424073,-136,624,820
2015-06-12 14:10:43.523522,-140,624,796
2015-06-12 14:10:43.622971,-128,644,844
2015-06-12 14:10:43.722420,-116,604,864
2015-06-12 14:10:43.821869,-96,616,824
2015-06-12 14:10:43.921318,-92,632,868
2015-06-12 14:10:44.020767,-68,592,776
2015-06-12 14:10:44.120216,-76,608,828
2015-06-12 14:10:44.219665,-68,608,868
2015-06-12 14:10:44.319114,-92,632,872
2015-06-12 14:10:44.418563,-88,620,864
2015-06-12 14:10:44.518012,-68,612,852
2015-06-12 14:10:44.617461,-40,616,808
2015-06-12 14:10:44.716910,-32,624,820
2015-06-12 14:10:44.816359,-16,624,844
2015-06-12 14:10:44.915808,-28,620,844
2015-06-12 14:10:45.015257,-28,632,840
2015-06-12 14:10:45.114706,-28,628,844
2015-06-12 14:10:45.214155,-28,636,840
2015-06-12 14:10:45.313604,-24,636,836
2015-06-12 14:10:45.413053,-20,628,808
2015-06-12 14:10:45.512502,-12,628,840
2015-06-12 14:10:45.611951,-32,620,844
2015-06-12 14:10:45.711400,-36,620,868
2015-06-12 14:10:45.810849,-32,624,848
2015-06-12 14:10:45.910298,-24,620,848
2015-06-12 14:10:46.009747,-20,608,852
2015-06-12 14:10:46.109196,-24,612,848
2015-06-12 14:10:46.208645,-16,620,864
2015-06-12 14:10:46.308094,-32,636,904
2015-06-12 14:10:46.407543,-28,644,904
2015-06-12 14:10:46.506992,-60,676,956
2015-06-12 14:10:46.606441,12,652,900
2015-06-12 14:10:46.705890,104,600,688
2015-06-12 14:10:46.805339,208,632,688
2015-06-12 14:10:46.904788,292,640,676
2015-06-12 14:10:47.004237,304,660,676
2015-06-12 14:10:47.103686,284,696,744
2015-06-12 14:10:47.203135,268,704,792
2015-06-12 14:10:47.302584,240,712,800
2015-06-12 14:10:47.402033,260,748,676
2015-06-12 14:10:47.501482,264,732,672
2015-06-12 14:10:47.600931,284,736,720
2015-06-12 14:10:47.700380,256,728,696
2015-06-12 14:10:47.799829,252,744,680
2015-06-12 14:10:47.899278,248,804,608
2015-06-12 14:10:47.998727,260,816,620
2015-06-12 14:10:48.098176,264,772,644
2015-06-12 14:10:48.197625,252,756,656
2015-06-12 14:10:48.297074,244,768,664
2015-06-12 14:10:48.396523,192,776,680
2015-06-12 14:10:48.495972,140,788,692
2015-06-12 14:10:48.595421,92,804,696
2015-06-12 14:10:48.694870,40,800,732
2015-06-12 14:10:48.794319,16,804,712
2015-06-12 14:10:48.893768,16,808,664
2015-06-12 14:10:48.993217,24,816,668
2015-06-12 14:10:49.092666,56,740,844
2015-06-12 14:10:49.192115,96,708,760
