Time,BNO055_AX,BNO055_AY,BNO055_AZ
2015-06-12 14:46:19.787491,212,780,616
2015-06-12 14:46:19.886940,224,780,636
2015-06-12 14:46:19.986389,216,752,708
2015-06-12 14:46:20.085838,228,792,632
2015-06-12 14:46:20.185287,244,792,660
2015-06-12 14:46:20.284736,264,752,660
2015-06-12 14:46:20.384185,296,760,612
2015-06-12 14:46:20.483634,336,752,600
2015-06-12 14:46:20.583083,332,704,648
2015-06-12 14:46:20.682532,308,692,764
2015-06-12 14:46:20.781981,328,704,664
2015-06-12 14:46:20.881430,340,704,704
2015-06-12 14:46:20.980879,332,732,688
2015-06-12 14:46:21.080328,316,724,716
2015-06-12 14:46:21.179777,320,696,708
2015-06-12 14:46:21.279226,316,712,696
2015-06-12 14:46:21.378675,308,728,720
2015-06-12 14:46:21.478124,284,724,712
2015-06-12 14:46:21.577573,292,748,684
2015-06-12 14:46:21.677022,296,736,700
2015-06-12 14:46:21.776471,284,700,704
2015-06-12 14:46:21.875920,296,708,680
2015-06-12 14:46:21.975369,276,740,676
2015-06-12 14:46:22.074818,280,772,660
2015-06-12 14:46:22.174267,276,740,688
2015-06-12 14:46:22.273716,312,740,644
2015-06-12 14:46:22.373165,308,776,632
2015-06-12 14:46:22.472614,304,776,628
2015-06-12 14:46:22.572063,308,788,644
2015-06-12 14:46:22.671512,308,780,604
2015-06-12 14:46:22.770961,304,776,628
2015-06-12 14:46:22.870410,288,780,652
2015-06-12 14:46:22.969859,284,752,644
2015-06-12 14:46:23.069308,260,784,616
2015-06-12 14:46:23.168757,252,832,636
2015-06-12 14:46:23.268206,240,824,640
2015-06-12 14:46:23.367655,240,808,644
2015-06-12 14:46:23.467104,252,796,636
2015-06-12 14:46:23.566553,256,812,640
2015-06-12 14:46:23.666002,260,764,688
2015-06-12 14:46:23.765451,256,772,656
2015-06-12 14:46:23.864900,240,816,644
2015-06-12 14:46:23.964349,244,820,644
2015-06-12 14:46:24.063798,252,784,624
2015-06-12 14:46:24.163247,256,784,624
2015-06-12 14:46:24.262696,264,812,632
2015-06-12 14:46:24.362145,260,788,656
2015-06-12 14:46:24.461594,268,792,632
2015-06-12 14:46:24.561043,260,804,636
2015-06-12 14:46:24.660492,264,796,644
2015-06-12 14:46:24.759941,260,792,620
2015-06-12 14:46:24.859390,260,784,616
2015-06-12 14:46:24.958839,248,800,644
2015-06-12 14:46:25.058288,232,804,648
2015-06-12 14:46:25.157737,252,804,648
2015-06-12 14:46:25.257186,252,804,596
2015-06-12 14:46:25.356635,252,812,612
2015-06-12 14:46:25.456084,256,784,676
2015-06-12 14:46:25.555533,260,780,668
2015-06-12 14:46:25.654982,280,796,624
2015-06-12 14:46:25.754431,272,776,672
2015-06-12 14:46:25.853880,244,776,672
2015-06-12 14:46:25.953329,232,756,716
2015-06-12 14:46:26.052778,236,796,628
2015-06-12 14:46:26.152227,232,788,656
2015-06-12 14:46:26.251676,220,780,684
2015-06-12 14:46:26.351125,204,788,640
2015-06-12 14:46:26.450574,212,792,708
2015-06-12 14:46:26.550023,220,748,732
2015-06-12 14:46:26.649472,220,756,696
2015-06-12 14:46:26.748921,224,764,652
2015-06-12 14:46:26.848370,240,764,652
2015-06-12 14:46:26.947819,228,796,624
2015-06-12 14:46:27.047268,204,780,684
2015-06-12 14:46:27.146717,220,768,696
2015-06-12 14:46:27.246166,240,776,636
2015-06-12 14:46:27.345615,224,768,704
2015-06-12 14:46:27.445064,228,760,708
2015-06-12 14:46:27.544513,240,760,664
2015-06-12 14:46:27.643962,252,772,640
2015-06-12 14:46:27.743411,228,780,664
2015-06-12 14:46:27.842860,244,748,640
2015-06-12 14:46:27.942309,264,776,636
2015-06-12 14:46:28.041758,248,792,656
2015-06-12 14:46:28.141207,236,776,692
2015-06-12 14:46:28.240656,244,780,676
2015-06-12 14:46:28.340105,260,784,660
2015-06-12 14:46:28.439554,252,768,692
2015-06-12 14:46:28.539003,240,756,696
2015-06-12 14:46:28.638452,260,788,620
2015-06-12 14:46:28.737901,264,784,628
2015-06-12 14:46:28.837350,280,776,644
2015-06-12 14:46:28.936799,280,780,600
2015-06-12 14:46:29.036248,272,796,580
2015-06-12 14:46:29.135697,272,804,632
2015-06-12 14:46:29.235146,268,768,708
2015-06-12 14:46:29.334595,272,776,620
2015-06-12 14:46:29.434044,260,792,648
2015-06-12 14:46:29.533493,256,780,660
2015-06-12 14:46:29.632942,268,760,664
2015-06-12 14:46:29.732391,260,800,632
2015-06-12 14:46:29.831840,240,764,612
2015-06-12 14:46:29.931289,244,764,652
2015-06-12 14:46:30.030738,260,800,620
2015-06-12 14:46:30.130187,264,800,652
2015-06-12 14:46:30.229636,256,776,668
2015-06-12 14:46:30.329085,260,776,656
2015-06-12 14:46:30.428534,248,784,668
2015-06-12 14:46:30.527983,248,744,692
2015-06-12 14:46:30.627432,240,768,684
2015-06-12 14:46:30.726881,224,780,700
2015-06-12 14:46:30.826330,228,768,720
2015-06-12 14:46:30.925779,220,760,720
2015-06-12 14:46:31.025228,228,724,680
2015-06-12 14:46:31.124677,228,712,732
2015-06-12 14:46:31.224126,224,724,700
2015-06-12 14:46:31.323575,228,772,648
2015-06-12 14:46:31.423024,248,760,688
2015-06-12 14:46:31.522473,236,724,732
2015-06-12 14:46:31.621922,244,716,760
2015-06-12 14:46:31.721371,224,740,680
2015-06-12 14:46:31.820820,224,760,700
2015-06-12 14:46:31.920269,236,800,736
2015-06-12 14:46:32.019718,232,764,684
2015-06-12 14:46:32.119167,228,740,720
2015-06-12 14:46:32.218616,212,720,732
2015-06-12 14:46:32.318065,232,732,712
2015-06-12 14:46:32.417514,224,752,668
2015-06-12 14:46:32.516963,212,760,692
2015-06-12 14:46:32.616412,184,720,680
2015-06-12 14:46:32.715861,208,780,592
2015-06-12 14:46:32.815310,228,828,544
2015-06-12 14:46:32.914759,232,840,512
2015-06-12 14:46:33.014208,252,820,552
2015-06-12 14:46:33.113657,276,864,560
2015-06-12 14:46:33.213106,272,864,524
2015-06-12 14:46:33.312555,288,864,628
2015-06-12 14:46:33.412004,256,784,712
2015-06-12 14:46:33.511453,212,776,716
2015-06-12 14:46:33.610902,220,748,764
2015-06-12 14:46:33.710351,224,736,748
2015-06-12 14:46:33.809800,256,728,724
2015-06-12 14:46:33.909249,280,740,640
2015-06-12 14:46:34.008698,296,704,656
2015-06-12 14:46:34.108147,276,740,720
2015-06-12 14:46:34.207596,252,696,764
2015-06-12 14:46:34.307045,220,728,756
2015-06-12 14:46:34.406494,280,748,604
2015-06-12 14:46:34.505943,364,752,592
2015-06-12 14:46:34.605392,428,752,504
2015-06-12 14:46:34.704841,448,740,568
2015-06-12 14:46:34.804290,424,720,652
2015-06-12 14:46:34.903739,388,720,692
2015-06-12 14:46:35.003188,368,732,620
2015-06-12 14:46:35.102637,364,748,644
2015-06-12 14:46:35.202086,348,756,640
2015-06-12 14:46:35.301535,344,760,648
2015-06-12 14:46:35.400984,336,756,660
2015-06-12 14:46:35.500433,332,748,688
2015-06-12 14:46:35.599882,336,748,648
2015-06-12 14:46:35.699331,348,800,528
2015-06-12 14:46:35.798780,344,796,556
2015-06-12 14:46:35.898229,356,824,580
2015-06-12 14:46:35.997678,372,832,528
2015-06-12 14:46:36.097127,384,788,560
2015-06-12 14:46:36.196576,368,752,568
2015-06-12 14:46:36.296025,380,824,532
2015-06-12 14:46:36.395474,400,916,436
2015-06-12 14:46:36.494923,400,904,392
2015-06-12 14:46:36.594372,412,888,456
2015-06-12 14:46:36.693821,404,872,476
2015-06-12 14:46:36.793270,408,824,536
2015-06-12 14:46:36.892719,396,820,524
2015-06-12 14:46:36.992168,368,812,552
2015-06-12 14:46:37.091617,380,812,592
2015-06-12 14:46:37.191066,380,796,592
2015-06-12 14:46:37.290515,388,800,544
2015-06-12 14:46:37.389964,368,820,536
2015-06-12 14:46:37.489413,364,816,556
2015-06-12 14:46:37.588862,368,816,556
2015-06-12 14:46:37.688311,360,816,552
2015-06-12 14:46:37.787760,348,808,544
2015-06-12 14:46:37.887209,352,804,532
2015-06-12 14:46:37.986658,328,808,528
2015-06-12 14:46:38.086107,340,808,572
2015-06-12 14:46:38.185556,320,832,548
2015-06-12 14:46:38.285005,340,824,572
2015-06-12 14:46:38.384454,360,792,620
2015-06-12 14:46:38.483903,348,780,608
2015-06-12 14:46:38.583352,332,820,556
2015-06-12 14:46:38.682801,320,824,600
2015-06-12 14:46:38.782250,296,824,636
2015-06-12 14:46:38.881699,312,816,620
2015-06-12 14:46:38.981148,300,808,596
2015-06-12 14:46:39.080597,308,800,604
2015-06-12 14:46:39.180046,292,808,612
2015-06-12 14:46:39.279495,316,804,600
2015-06-12 14:46:39.378944,320,768,612
2015-06-12 14:46:39.478393,300,764,656
2015-06-12 14:46:39.577842,276,820,652
2015-06-12 14:46:39.677291,272,808,636
2015-06-12 14:46:39.776740,276,796,628
2015-06-12 14:46:39.876189,292,780,608
2015-06-12 14:46:39.975638,288,776,604
2015-06-12 14:46:40.075087,316,788,600
2015-06-12 14:46:40.174536,300,776,644
2015-06-12 14:46:40.273985,276,764,656
2015-06-12 14:46:40.373434,288,804,596
2015-06-12 14:46:40.472883,276,804,628
2015-06-12 14:46:40.572332,280,792,644
2015-06-12 14:46:40.671781,280,776,620
2015-06-12 14:46:40.771230,276,796,608
2015-06-12 14:46:40.870679,284,800,604
2015-06-12 14:46:40.970128,272,780,652
2015-06-12 14:46:41.069577,268,776,664
2015-06-12 14:46:41.169026,284,800,588
2015-06-12 14:46:41.268475,268,812,604
2015-06-12 14:46:41.367924,276,812,632
2015-06-12 14:46:41.467373,288,800,624
2015-06-12 14:46:41.566822,280,824,620
2015-06-12 14:46:41.666271,280,832,612
2015-06-12 14:46:41.765720,276,804,620
2015-06-12 14:46:41.865169,280,808,596
2015-06-12 14:46:41.964618,272,832,576
2015-06-12 14:46:42.064067,268,824,628
2015-06-12 14:46:42.163516,260,792,584
2015-06-12 14:46:42.262965,256,820,576
2015-06-12 14:46:42.362414,260,832,588
2015-06-12 14:46:42.461863,252,796,640
2015-06-12 14:46:42.561312,260,788,620
2015-06-12 14:46:42.660761,260,820,576
2015-06-12 14:46:42.760210,256,816,588
2015-06-12 14:46:42.859659,252,792,648
2015-06-12 14:46:42.959108,244,820,628
2015-06-12 14:46:43.058557,264,828,600
2015-06-12 14:46:43.158006,260,824,636
2015-06-12 14:46:43.257455,248,832,624
2015-06-12 14:46:43.356904,236,808,628
2015-06-12 14:46:43.456353,244,792,672
2015-06-12 14:46:43.555802,244,812,644
2015-06-12 14:46:43.655251,232,808,668
2015-06-12 14:46:43.754700,236,796,656
2015-06-12 14:46:43.854149,216,792,680
2015-06-12 14:46:43.953598,220,796,684
2015-06-12 14:46:44.053047,248,776,616
2015-06-12 14:46:44.152496,260,764,624
2015-06-12 14:46:44.251945,276,772,600
2015-06-12 14:46:44.351394,260,772,640
2015-06-12 14:46:44.450843,248,780,668
2015-06-12 14:46:44.550292,260,816,664
2015-06-12 14:46:44.649741,244,816,640
2015-06-12 14:46:44.749190,248,812,652
2015-06-12 14:46:44.848639,264,792,616
2015-06-12 14:46:44.948088,248,820,620
2015-06-12 14:46:45.047537,264,808,640
2015-06-12 14:46:45.146986,260,784,648
2015-06-12 14:46:45.246435,260,780,636
2015-06-12 14:46:45.345884,264,796,596
2015-06-12 14:46:45.445333,256,804,616
2015-06-12 14:46:45.544782,260,804,632
2015-06-12 14:46:45.644231,276,792,604
2015-06-12 14:46:45.743680,272,816,632
2015-06-12 14:46:45.843129,260,808,660
2015-06-12 14:46:45.942578,260,788,636
2015-06-12 14:46:46.042027,276,800,616
2015-06-12 14:46:46.141476,264,804,608
2015-06-12 14:46:46.240925,268,800,660
2015-06-12 14:46:46.340374,268,776,604
2015-06-12 14:46:46.439823,272,788,608
2015-06-12 14:46:46.539272,260,800,624
2015-06-12 14:46:46.638721,260,780,652
2015-06-12 14:46:46.738170,240,768,600
2015-06-12 14:46:46.837619,248,808,580
2015-06-12 14:46:46.937068,240,828,616
2015-06-12 14:46:47.036517,264,848,644
2015-06-12 14:46:47.135966,248,808,572
2015-06-12 14:46:47.235415,260,808,664
2015-06-12 14:46:47.334864,276,792,592
2015-06-12 14:46:47.434313,292,796,624
2015-06-12 14:46:47.533762,280,824,420
2015-06-12 14:46:47.633211,284,800,600
2015-06-12 14:46:47.732660,292,808,640
2015-06-12 14:46:47.832109,276,800,628
2015-06-12 14:46:47.931558,272,808,632
2015-06-12 14:46:48.031007,292,792,600
2015-06-12 14:46:48.130456,300,788,592
2015-06-12 14:46:48.229905,300,804,624
2015-06-12 14:46:48.329354,284,776,656
2015-06-12 14:46:48.428803,296,764,684
2015-06-12 14:46:48.528252,260,772,644
2015-06-12 14:46:48.627701,248,796,648
2015-06-12 14:46:48.727150,248,804,668
2015-06-12 14:46:48.826599,248,768,684
2015-06-12 14:46:48.926048,236,800,684
2015-06-12 14:46:49.025497,240,792,636
2015-06-12 14:46:49.124946,236,752,720
2015-06-12 14:46:49.224395,204,744,736
2015-06-12 14:46:49.323844,204,768,688
2015-06-12 14:46:49.423293,200,772,708
2015-06-12 14:46:49.522742,180,744,704
2015-06-12 14:46:49.622191,184,768,700
2015-06-12 14:46:49.721640,196,776,680
2015-06-12 14:46:49.821089,196,736,704
2015-06-12 14:46:49.920538,172,724,748
2015-06-12 14:46:50.019987,172,764,680
2015-06-12 14:46:50.119436,164,780,708
2015-06-12 14:46:50.218885,180,764,728
2015-06-12 14:46:50.318334,196,760,672
2015-06-12 14:46:50.417783,224,744,700
2015-06-12 14:46:50.517232,208,728,704
2015-06-12 14:46:50.616681,196,708,732
2015-06-12 14:46:50.716130,196,732,708
2015-06-12 14:46:50.815579,188,764,720
2015-06-12 14:46:50.915028,180,736,752
2015-06-12 14:46:51.014477,168,700,752
2015-06-12 14:46:51.113926,168,704,792
2015-06-12 14:46:51.213375,140,704,772
2015-06-12 14:46:51.312824,132,664,816
2015-06-12 14:46:51.412273,100,612,812
2015-06-12 14:46:51.511722,64,592,892
2015-06-12 14:46:51.611171,-12,608,832
2015-06-12 14:46:51.710620,-32,596,824
2015-06-12 14:46:51.810069,-32,564,792
2015-06-12 14:46:51.909518,-92,588,860
2015-06-12 14:46:52.008967,-172,620,880
2015-06-12 14:46:52.108416,-212,604,884
2015-06-12 14:46:52.207865,-240,584,888
2015-06-12 14:46:52.307314,-236,616,820
2015-06-12 14:46:52.406763,-244,652,812
2015-06-12 14:46:52.506212,-212,636,832
2015-06-12 14:46:52.605661,-212,600,824
2015-06-12 14:46:52.705110,-192,596,812
2015-06-12 14:46:52.804559,-188,636,816
2015-06-12 14:46:52.904008,-188,616,828
2015-06-12 14:46:53.003457,-196,612,828
2015-06-12 14:46:53.102906,-184,640,800
2015-06-12 14:46:53.202355,-184,672,832
2015-06-12 14:46:53.301804,-192,656,792
2015-06-12 14:46:53.401253,-164,644,820
2015-06-12 14:46:53.500702,-152,660,752
2015-06-12 14:46:53.600151,-148,660,796
2015-06-12 14:46:53.699600,-148,636,792
2015-06-12 14:46:53.799049,-132,652,764
2015-06-12 14:46:53.898498,-136,692,768
2015-06-12 14:46:53.997947,-140,692,784
2015-06-12 14:46:54.097396,-132,688,788
2015-06-12 14:46:54.196845,-136,688,744
2015-06-12 14:46:54.296294,-136,688,792
2015-06-12 14:46:54.395743,-144,676,788
2015-06-12 14:46:54.495192,-144,696,724
2015-06-12 14:46:54.594641,-144,724,764
2015-06-12 14:46:54.694090,-148,700,744
2015-06-12 14:46:54.793539,-140,688,752
2015-06-12 14:46:54.892988,-140,716,736
2015-06-12 14:46:54.992437,-144,728,760
2015-06-12 14:46:55.091886,-132,696,760
2015-06-12 14:46:55.191335,-132,704,752
2015-06-12 14:46:55.290784,-136,736,744
2015-06-12 14:46:55.390233,-120,748,756
2015-06-12 14:46:55.489682,-124,712,736
2015-06-12 14:46:55.589131,-112,712,740
2015-06-12 14:46:55.688580,-128,716,748
2015-06-12 14:46:55.788029,-156,676,836
2015-06-12 14:46:55.887478,-124,732,684
2015-06-12 14:46:55.986927,-180,716,776
2015-06-12 14:46:56.086376,-140,712,780
2015-06-12 14:46:56.185825,-140,696,780
2015-06-12 14:46:56.285274,-136,680,764
2015-06-12 14:46:56.384723,-128,688,788
2015-06-12 14:46:56.484172,-124,684,796
2015-06-12 14:46:56.583621,-128,704,784
2015-06-12 14:46:56.683070,-128,664,816
2015-06-12 14:46:56.782519,-120,660,828
2015-06-12 14:46:56.881968,-128,676,784
2015-06-12 14:46:56.981417,-128,688,812
2015-06-12 14:46:57.080866,-128,640,836
2015-06-12 14:46:57.180315,-144,636,840
2015-06-12 14:46:57.279764,-156,660,812
2015-06-12 14:46:57.379213,-144,648,872
2015-06-12 14:46:57.478662,-164,628,852
2015-06-12 14:46:57.578111,-128,684,820
2015-06-12 14:46:57.677560,-112,696,824
2015-06-12 14:46:57.777009,-72,684,824
2015-06-12 14:46:57.876458,-28,684,744
2015-06-12 14:46:57.975907,-4,696,788
2015-06-12 14:46:58.075356,12,700,812
2015-06-12 14:46:58.174805,24,668,784
2015-06-12 14:46:58.274254,36,688,772
2015-06-12 14:46:58.373703,52,700,764
2015-06-12 14:46:58.473152,68,680,784
2015-06-12 14:46:58.572601,68,668,772
2015-06-12 14:46:58.672050,40,700,804
2015-06-12 14:46:58.771499,52,728,820
2015-06-12 14:46:58.870948,16,720,848
2015-06-12 14:46:58.970397,28,700,828
2015-06-12 14:46:59.069846,76,712,728
2015-06-12 14:46:59.169295,152,664,688
2015-06-12 14:46:59.268744,152,660,728
2015-06-12 14:46:59.368193,176,696,724
2015-06-12 14:46:59.467642,204,760,640
2015-06-12 14:46:59.567091,224,776,648
2015-06-12 14:46:59.666540,204,760,712
2015-06-12 14:46:59.765989,196,764,696
2015-06-12 14:46:59.865438,172,764,712
2015-06-12 14:46:59.964887,136,784,756
2015-06-12 14:47:00.064336,132,812,708
2015-06-12 14:47:00.163785,152,780,692
2015-06-12 14:47:00.263234,164,740,804
2015-06-12 14:47:00.362683,224,724,756
2015-06-12 14:47:00.462132,284,708,684
2015-06-12 14:47:00.561581,332,712,652
2015-06-12 14:47:00.661030,344,744,624
2015-06-12 14:47:00.760479,348,716,640
2015-06-12 14:47:00.859928,388,684,704
2015-06-12 14:47:00.959377,360,696,752
2015-06-12 14:47:01.058826,348,684,704
2015-06-12 14:47:01.158275,352,688,700
2015-06-12 14:47:01.257724,344,684,704
2015-06-12 14:47:01.357173,348,668,752
2015-06-12 14:47:01.456622,380,672,712
2015-06-12 14:47:01.556071,364,668,676
2015-06-12 14:47:01.655520,376,676,652
2015-06-12 14:47:01.754969,388,720,652
2015-06-12 14:47:01.854418,380,748,684
2015-06-12 14:47:01.953867,372,708,652
2015-06-12 14:47:02.053316,364,720,608
2015-06-12 14:47:02.152765,420,720,584
2015-06-12 14:47:02.252214,432,752,488
2015-06-12 14:47:02.351663,408,752,556
2015-06-12 14:47:02.451112,376,768,716
2015-06-12 14:47:02.550561,332,756,652
2015-06-12 14:47:02.650010,364,796,596
2015-06-12 14:47:02.749459,372,784,576
2015-06-12 14:47:02.848908,380,752,624
2015-06-12 14:47:02.948357,372,732,640
2015-06-12 14:47:03.047806,348,764,576
2015-06-12 14:47:03.147255,336,780,592
2015-06-12 14:47:03.246704,360,784,596
2015-06-12 14:47:03.346153,344,788,568
2015-06-12 14:47:03.445602,368,820,508
2015-06-12 14:47:03.545051,392,844,484
2015-06-12 14:47:03.644500,404,808,516
2015-06-12 14:47:03.743949,416,764,536
2015-06-12 14:47:03.843398,392,796,548
2015-06-12 14:47:03.942847,392,820,576
2015-06-12 14:47:04.042296,356,800,576
2015-06-12 14:47:04.141745,356,820,572
2015-06-12 14:47:04.241194,352,840,540
2015-06-12 14:47:04.340643,356,832,532
2015-06-12 14:47:04.440092,356,804,572
2015-06-12 14:47:04.539541,344,812,568
2015-06-12 14:47:04.638990,336,828,540
2015-06-12 14:47:04.738439,304,816,620
2015-06-12 14:47:04.837888,296,796,640
2015-06-12 14:47:04.937337,292,820,580
2015-06-12 14:47:05.036786,272,836,628
2015-06-12 14:47:05.136235,296,804,604
2015-06-12 14:47:05.235684,328,776,604
2015-06-12 14:47:05.335133,340,780,568
2015-06-12 14:47:05.434582,332,796,560
2015-06-12 14:47:05.534031,312,816,616
2015-06-12 14:47:05.633480,280,796,644
2015-06-12 14:47:05.732929,284,788,624
2015-06-12 14:47:05.832378,280,816,584
2015-06-12 14:47:05.931827,280,824,592
2015-06-12 14:47:06.031276,260,780,644
2015-06-12 14:47:06.130725,256,780,684
2015-06-12 14:47:06.230174,244,780,688
2015-06-12 14:47:06.329623,256,780,680
2015-06-12 14:47:06.429072,264,772,652
2015-06-12 14:47:06.528521,252,760,676
2015-06-12 14:47:06.627970,232,744,708
2015-06-12 14:47:06.727419,336,884,764
2015-06-12 14:47:06.826868,292,820,656
2015-06-12 14:47:06.926317,300,808,636
2015-06-12 14:47:07.025766,304,796,596
2015-06-12 14:47:07.125215,288,824,560
2015-06-12 14:47:07.224664,272,804,616
2015-06-12 14:47:07.324113,228,780,684
2015-06-12 14:47:07.423562,204,804,688
2015-06-12 14:47:07.523011,208,804,656
2015-06-12 14:47:07.622460,208,792,704
2015-06-12 14:47:07.721909,196,776,680
2015-06-12 14:47:07.821358,188,776,692
2015-06-12 14:47:07.920807,192,772,696
2015-06-12 14:47:08.020256,180,784,688
2015-06-12 14:47:08.119705,184,804,668
2015-06-12 14:47:08.219154,172,792,680
2015-06-12 14:47:08.318603,196,772,680
2015-06-12 14:47:08.418052,196,776,636
2015-06-12 14:47:08.517501,192,792,668
2015-06-12 14:47:08.616950,188,792,684
2015-06-12 14:47:08.716399,192,772,680
2015-06-12 14:47:08.815848,208,776,668
2015-06-12 14:47:08.915297,200,784,676
2015-06-12 14:47:09.014746,196,768,696
2015-06-12 14:47:09.114195,196,788,660
2015-06-12 14:47:09.213644,204,812,672
2015-06-12 14:47:09.313093,204,788,688
2015-06-12 14:47:09.412542,212,776,692
2015-06-12 14:47:09.511991,212,772,656
2015-06-12 14:47:09.611440,220,784,672
2015-06-12 14:47:09.710889,200,784,696
2015-06-12 14:47:09.810338,184,784,672
2015-06-12 14:47:09.909787,212,768,636
2015-06-12 14:47:10.009236,212,780,684
2015-06-12 14:47:10.108685,196,764,724
2015-06-12 14:47:10.208134,188,788,672
2015-06-12 14:47:10.307583,196,820,660
2015-06-12 14:47:10.407032,216,780,640
2015-06-12 14:47:10.506481,208,772,684
2015-06-12 14:47:10.605930,216,788,620
2015-06-12 14:47:10.705379,196,796,648
2015-06-12 14:47:10.804828,184,788,712
2015-06-12 14:47:10.904277,200,760,688
2015-06-12 14:47:11.003726,196,792,636
2015-06-12 14:47:11.103175,188,796,676
2015-06-12 14:47:11.202624,192,792,680
2015-06-12 14:47:11.302073,212,784,664
2015-06-12 14:47:11.401522,204,792,640
2015-06-12 14:47:11.500971,204,788,640
2015-06-12 14:47:11.600420,220,772,672
2015-06-12 14:47:11.699869,224,788,600
2015-06-12 14:47:11.799318,224,804,636
2015-06-12 14:47:11.898767,212,800,672
2015-06-12 14:47:11.998216,236,808,704
2015-06-12 14:47:12.097665,260,752,632
2015-06-12 14:47:12.197114,268,760,624
2015-06-12 14:47:12.296563,272,756,660
2015-06-12 14:47:12.396012,264,780,632
2015-06-12 14:47:12.495461,260,800,628
2015-06-12 14:47:12.594910,264,800,644
2015-06-12 14:47:12.694359,268,784,648
2015-06-12 14:47:12.793808,272,788,624
2015-06-12 14:47:12.893257,256,800,628
2015-06-12 14:47:12.992706,244,780,664
2015-06-12 14:47:13.092155,236,748,716
2015-06-12 14:47:13.191604,252,776,648
2015-06-12 14:47:13.291053,248,792,636
2015-06-12 14:47:13.390502,252,788,680
2015-06-12 14:47:13.489951,252,744,676
2015-06-12 14:47:13.589400,268,756,676
2015-06-12 14:47:13.688849,232,756,680
2015-06-12 14:47:13.788298,224,736,716
2015-06-12 14:47:13.887747,224,752,680
2015-06-12 14:47:13.987196,208,768,700
2015-06-12 14:47:14.086645,212,756,704
2015-06-12 14:47:14.186094,212,756,676
2015-06-12 14:47:14.285543,208,776,664
2015-06-12 14:47:14.384992,180,740,760
2015-06-12 14:47:14.484441,184,740,692
2015-06-12 14:47:14.583890,188,788,668
2015-06-12 14:47:14.683339,172,788,720
2015-06-12 14:47:14.782788,172,780,664
2015-06-12 14:47:14.882237,188,780,692
2015-06-12 14:47:14.981686,196,780,676
2015-06-12 14:47:15.081135,192,764,704
2015-06-12 14:47:15.180584,184,740,732
2015-06-12 14:47:15.280033,168,752,692
2015-06-12 14:47:15.379482,160,776,708
2015-06-12 14:47:15.478931,156,760,728
2015-06-12 14:47:15.578380,128,744,756
2015-06-12 14:47:15.677829,104,736,756
2015-06-12 14:47:15.777278,92,692,752
2015-06-12 14:47:15.876727,72,680,764
2015-06-12 14:47:15.976176,48,688,760
2015-06-12 14:47:16.075625,24,716,748
2015-06-12 14:47:16.175074,-20,720,800
2015-06-12 14:47:16.274523,-112,704,828
2015-06-12 14:47:16.373972,-156,720,888
2015-06-12 14:47:16.473421,-164,692,820
2015-06-12 14:47:16.572870,-156,644,804
2015-06-12 14:47:16.672319,-132,640,780
2015-06-12 14:47:16.771768,-124,652,788
2015-06-12 14:47:16.871217,-148,624,796
2015-06-12 14:47:16.970666,-164,620,808
2015-06-12 14:47:17.070115,-156,632,832
2015-06-12 14:47:17.169564,-184,668,792
2015-06-12 14:47:17.269013,-216,644,828
2015-06-12 14:47:17.368462,-292,560,812
