timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
16400,-216.0,652.0,744.0,,,,,,,,,
16500,-288.0,636.0,892.0,,,,,,,,,
16600,-312.0,512.0,828.0,,,,,,,,,
16700,-340.0,516.0,860.0,,,,,,,,,
16800,-388.0,544.0,812.0,,,,,,,,,
16900,-420.0,564.0,812.0,,,,,,,,,
17000,-448.0,532.0,784.0,,,,,,,,,
17100,-468.0,520.0,780.0,,,,,,,,,
17200,-488.0,520.0,784.0,,,,,,,,,
17300,-484.0,512.0,832.0,,,,,,,,,
17400,-480.0,516.0,768.0,,,,,,,,,
17500,-476.0,536.0,760.0,,,,,,,,,
17600,-468.0,556.0,784.0,,,,,,,,,
17700,-428.0,536.0,752.0,,,,,,,,,
17800,-420.0,548.0,648.0,,,,,,,,,
17900,-464.0,604.0,652.0,,,,,,,,,
18000,-480.0,604.0,768.0,,,,,,,,,
18100,-448.0,564.0,796.0,,,,,,,,,
18200,-444.0,584.0,788.0,,,,,,,,,
18300,-472.0,616.0,720.0,,,,,,,,,
18400,-444.0,616.0,700.0,,,,,,,,,
18500,-428.0,592.0,708.0,,,,,,,,,
18600,-452.0,588.0,716.0,,,,,,,,,
18700,-484.0,600.0,728.0,,,,,,,,,
18800,-468.0,628.0,780.0,,,,,,,,,
18900,-428.0,616.0,680.0,,,,,,,,,
19000,-420.0,648.0,660.0,,,,,,,,,
19100,-456.0,632.0,676.0,,,,,,,,,
19200,-440.0,628.0,672.0,,,,,,,,,
19300,-428.0,644.0,768.0,,,,,,,,,
19400,-428.0,676.0,780.0,,,,,,,,,
19500,-400.0,648.0,660.0,,,,,,,,,
19600,-396.0,644.0,672.0,,,,,,,,,
19700,-396.0,636.0,744.0,,,,,,,,,
19800,-444.0,616.0,708.0,,,,,,,,,
19900,-448.0,612.0,768.0,,,,,,,,,
20000,-444.0,608.0,744.0,,,,,,,,,
20100,-420.0,620.0,692.0,,,,,,,,,
20200,-412.0,620.0,692.0,,,,,,,,,
20300,-412.0,628.0,676.0,,,,,,,,,
20400,-440.0,644.0,724.0,,,,,,,,,
20500,-452.0,604.0,716.0,,,,,,,,,
20600,-464.0,596.0,776.0,,,,,,,,,
20700,-460.0,604.0,752.0,,,,,,,,,
20800,-456.0,568.0,716.0,,,,,,,,,
20900,-456.0,576.0,700.0,,,,,,,,,
21000,-464.0,576.0,720.0,,,,,,,,,
21100,-484.0,560.0,816.0,,,,,,,,,
21200,-472.0,536.0,712.0,,,,,,,,,
21300,-480.0,552.0,736.0,,,,,,,,,
21400,-468.0,580.0,672.0,,,,,,,,,
21500,-468.0,632.0,688.0,,,,,,,,,
21600,-452.0,596.0,712.0,,,,,,,,,
21700,-464.0,552.0,732.0,,,,,,,,,
21800,-468.0,620.0,788.0,,,,,,,,,
21900,-448.0,644.0,676.0,,,,,,,,,
22000,-424.0,600.0,600.0,,,,,,,,,
22100,-444.0,572.0,664.0,,,,,,,,,
22200,-468.0,628.0,744.0,,,,,,,,,
22300,-456.0,648.0,788.0,,,,,,,,,
22400,-420.0,640.0,660.0,,,,,,,,,
22500,-396.0,608.0,576.0,,,,,,,,,
22600,-456.0,576.0,724.0,,,,,,,,,
22700,-448.0,580.0,796.0,,,,,,,,,
22800,-472.0,624.0,820.0,,,,,,,,,
22900,-448.0,596.0,620.0,,,,,,,,,
23000,-396.0,580.0,652.0,,,,,,,,,
23100,-440.0,600.0,684.0,,,,,,,,,
23200,-464.0,608.0,724.0,,,,,,,,,
23300,-472.0,572.0,760.0,,,,,,,,,
23400,-476.0,636.0,796.0,,,,,,,,,
23500,-460.0,596.0,564.0,,,,,,,,,
23600,-452.0,632.0,624.0,,,,,,,,,
23700,-436.0,628.0,768.0,,,,,,,,,
23800,-456.0,616.0,732.0,,,,,,,,,
23900,-460.0,612.0,744.0,,,,,,,,,
24000,-448.0,632.0,712.0,,,,,,,,,
24100,-436.0,644.0,692.0,,,,,,,,,
24200,-428.0,640.0,632.0,,,,,,,,,
24300,-400.0,632.0,728.0,,,,,,,,,
24400,-436.0,624.0,748.0,,,,,,,,,
24500,-464.0,636.0,744.0,,,,,,,,,
24600,-468.0,652.0,680.0,,,,,,,,,
24700,-424.0,636.0,616.0,,,,,,,,,
24800,-412.0,604.0,676.0,,,,,,,,,
24900,-428.0,624.0,768.0,,,,,,,,,
25000,-432.0,620.0,716.0,,,,,,,,,
25100,-444.0,656.0,764.0,,,,,,,,,
25200,-420.0,632.0,612.0,,,,,,,,,
25300,-408.0,616.0,672.0,,,,,,,,,
25400,-420.0,600.0,680.0,,,,,,,,,
25500,-456.0,640.0,748.0,,,,,,,,,
25600,-444.0,668.0,756.0,,,,,,,,,
25700,-424.0,680.0,752.0,,,,,,,,,
25800,-404.0,608.0,648.0,,,,,,,,,
25900,-384.0,628.0,700.0,,,,,,,,,
26000,-388.0,632.0,724.0,,,,,,,,,
26100,-416.0,600.0,784.0,,,,,,,,,
26200,-460.0,604.0,684.0,,,,,,,,,
26300,-448.0,628.0,772.0,,,,,,,,,
26400,-436.0,608.0,708.0,,,,,,,,,
26500,-432.0,572.0,724.0,,,,,,,,,
26600,-440.0,552.0,696.0,,,,,,,,,
26700,-436.0,580.0,792.0,,,,,,,,,
26800,-448.0,572.0,716.0,,,,,,,,,
26900,-480.0,584.0,640.0,,,,,,,,,
27000,-448.0,584.0,824.0,,,,,,,,,
27100,-436.0,584.0,748.0,,,,,,,,,
27200,-432.0,576.0,652.0,,,,,,,,,
27300,-412.0,564.0,680.0,,,,,,,,,
27400,-444.0,580.0,752.0,,,,,,,,,
27500,-464.0,588.0,776.0,,,,,,,,,
27600,-512.0,608.0,748.0,,,,,,,,,
27700,-464.0,644.0,744.0,,,,,,,,,
27800,-460.0,592.0,636.0,,,,,,,,,
27900,-460.0,588.0,680.0,,,,,,,,,
28000,-464.0,576.0,756.0,,,,,,,,,
28100,-480.0,592.0,752.0,,,,,,,,,
28200,-480.0,656.0,780.0,,,,,,,,,
28300,-448.0,620.0,636.0,,,,,,,,,
28400,-444.0,576.0,648.0,,,,,,,,,
28500,-480.0,608.0,756.0,,,,,,,,,
28600,-468.0,560.0,828.0,,,,,,,,,
28700,-480.0,608.0,708.0,,,,,,,,,
28800,-472.0,624.0,684.0,,,,,,,,,
28900,-440.0,616.0,660.0,,,,,,,,,
29000,-436.0,584.0,712.0,,,,,,,,,
29100,-444.0,592.0,756.0,,,,,,,,,
29200,-460.0,592.0,720.0,,,,,,,,,
29300,-440.0,628.0,740.0,,,,,,,,,
29400,-432.0,620.0,724.0,,,,,,,,,
29500,-396.0,612.0,692.0,,,,,,,,,
29600,-392.0,644.0,724.0,,,,,,,,,
29700,-400.0,604.0,728.0,,,,,,,,,
29800,-432.0,604.0,704.0,,,,,,,,,
29900,-440.0,648.0,736.0,,,,,,,,,
30000,-428.0,616.0,736.0,,,,,,,,,
30100,-404.0,580.0,720.0,,,,,,,,,
30200,-400.0,576.0,676.0,,,,,,,,,
30300,-420.0,636.0,708.0,,,,,,,,,
30400,-432.0,576.0,768.0,,,,,,,,,
30500,-448.0,592.0,744.0,,,,,,,,,
30600,-432.0,604.0,776.0,,,,,,,,,
30700,-416.0,628.0,720.0,,,,,,,,,
30800,-396.0,604.0,688.0,,,,,,,,,
30900,-392.0,628.0,732.0,,,,,,,,,
31000,-404.0,604.0,660.0,,,,,,,,,
31100,-420.0,628.0,744.0,,,,,,,,,
31200,-412.0,644.0,792.0,,,,,,,,,
31300,-416.0,628.0,716.0,,,,,,,,,
31400,-380.0,588.0,644.0,,,,,,,,,
31500,-376.0,608.0,688.0,,,,,,,,,
31600,-408.0,600.0,756.0,,,,,,,,,
31700,-432.0,592.0,756.0,,,,,,,,,
31800,-444.0,668.0,796.0,,,,,,,,,
31900,-428.0,660.0,712.0,,,,,,,,,
32000,-408.0,624.0,700.0,,,,,,,,,
32100,-388.0,600.0,752.0,,,,,,,,,
32200,-392.0,560.0,736.0,,,,,,,,,
32300,-448.0,560.0,748.0,,,,,,,,,
32400,-456.0,616.0,796.0,,,,,,,,,
32500,-460.0,616.0,716.0,,,,,,,,,
32600,-436.0,576.0,756.0,,,,,,,,,
32700,-436.0,556.0,728.0,,,,,,,,,
32800,-448.0,616.0,768.0,,,,,,,,,
32900,-452.0,632.0,740.0,,,,,,,,,
33000,-448.0,636.0,708.0,,,,,,,,,
33100,-436.0,696.0,820.0,,,,,,,,,
33200,-448.0,532.0,552.0,,,,,,,,,
33300,-408.0,544.0,712.0,,,,,,,,,
33400,-468.0,704.0,792.0,,,,,,,,,
33500,-436.0,680.0,792.0,,,,,,,,,
33600,-420.0,592.0,740.0,,,,,,,,,
33700,-416.0,656.0,648.0,,,,,,,,,
33800,-408.0,620.0,644.0,,,,,,,,,
33900,-380.0,620.0,776.0,,,,,,,,,
34000,-368.0,604.0,756.0,,,,,,,,,
34100,-392.0,632.0,776.0,,,,,,,,,
34200,-388.0,672.0,692.0,,,,,,,,,
34300,-376.0,604.0,708.0,,,,,,,,,
34400,-412.0,632.0,692.0,,,,,,,,,
34500,-440.0,636.0,772.0,,,,,,,,,
34600,-448.0,628.0,760.0,,,,,,,,,
34700,-432.0,620.0,720.0,,,,,,,,,
34800,-416.0,648.0,720.0,,,,,,,,,
34900,-380.0,620.0,624.0,,,,,,,,,
35000,-388.0,632.0,676.0,,,,,,,,,
35100,-408.0,652.0,756.0,,,,,,,,,
35200,-416.0,708.0,788.0,,,,,,,,,
35300,-408.0,668.0,724.0,,,,,,,,,
35400,-356.0,612.0,616.0,,,,,,,,,
35500,-372.0,612.0,668.0,,,,,,,,,
35600,-392.0,620.0,732.0,,,,,,,,,
35700,-424.0,664.0,792.0,,,,,,,,,
35800,-424.0,676.0,788.0,,,,,,,,,
35900,-404.0,640.0,660.0,,,,,,,,,
36000,-408.0,620.0,636.0,,,,,,,,,
36100,-404.0,588.0,744.0,,,,,,,,,
36200,-424.0,592.0,784.0,,,,,,,,,
36300,-424.0,664.0,800.0,,,,,,,,,
36400,-416.0,668.0,712.0,,,,,,,,,
36500,-372.0,588.0,616.0,,,,,,,,,
36600,-380.0,580.0,728.0,,,,,,,,,
36700,-392.0,580.0,780.0,,,,,,,,,
36800,-412.0,616.0,792.0,,,,,,,,,
36900,-432.0,624.0,760.0,,,,,,,,,
37000,-408.0,632.0,728.0,,,,,,,,,
37100,-388.0,600.0,580.0,,,,,,,,,
37200,-396.0,628.0,700.0,,,,,,,,,
37300,-420.0,612.0,788.0,,,,,,,,,
37400,-420.0,616.0,800.0,,,,,,,,,
37500,-412.0,656.0,784.0,,,,,,,,,
37600,-408.0,636.0,708.0,,,,,,,,,
37700,-364.0,600.0,596.0,,,,,,,,,
37800,-380.0,588.0,668.0,,,,,,,,,
37900,-388.0,628.0,700.0,,,,,,,,,
38000,-424.0,676.0,736.0,,,,,,,,,
38100,-412.0,712.0,820.0,,,,,,,,,
38200,-384.0,600.0,636.0,,,,,,,,,
38300,-396.0,576.0,704.0,,,,,,,,,
38400,-388.0,620.0,728.0,,,,,,,,,
38500,-404.0,672.0,760.0,,,,,,,,,
38600,-416.0,660.0,784.0,,,,,,,,,
38700,-408.0,644.0,744.0,,,,,,,,,
38800,-408.0,588.0,752.0,,,,,,,,,
38900,-408.0,596.0,748.0,,,,,,,,,
39000,-412.0,612.0,696.0,,,,,,,,,
39100,-384.0,624.0,720.0,,,,,,,,,
39200,-412.0,644.0,732.0,,,,,,,,,
39300,-416.0,624.0,716.0,,,,,,,,,
39400,-404.0,660.0,740.0,,,,,,,,,
39500,-408.0,656.0,748.0,,,,,,,,,
39600,-420.0,624.0,668.0,,,,,,,,,
39700,-436.0,612.0,676.0,,,,,,,,,
39800,-420.0,600.0,716.0,,,,,,,,,
39900,-424.0,636.0,748.0,,,,,,,,,
40000,-396.0,684.0,808.0,,,,,,,,,
40100,-376.0,672.0,756.0,,,,,,,,,
40200,-348.0,576.0,664.0,,,,,,,,,
40300,-336.0,604.0,704.0,,,,,,,,,
40400,-336.0,660.0,740.0,,,,,,,,,
40500,-352.0,640.0,776.0,,,,,,,,,
40600,-356.0,676.0,780.0,,,,,,,,,
40700,-348.0,660.0,772.0,,,,,,,,,
40800,-332.0,616.0,740.0,,,,,,,,,
40900,-336.0,600.0,696.0,,,,,,,,,
41000,-352.0,660.0,700.0,,,,,,,,,
41100,-360.0,676.0,732.0,,,,,,,,,
41200,-380.0,644.0,768.0,,,,,,,,,
41300,-416.0,628.0,728.0,,,,,,,,,
41400,-396.0,644.0,800.0,,,,,,,,,
41500,-376.0,640.0,764.0,,,,,,,,,
41600,-368.0,656.0,672.0,,,,,,,,,
41700,-360.0,656.0,664.0,,,,,,,,,
41800,-412.0,652.0,752.0,,,,,,,,,
41900,-404.0,644.0,792.0,,,,,,,,,
42000,-364.0,640.0,744.0,,,,,,,,,
42100,-344.0,624.0,760.0,,,,,,,,,
42200,-332.0,588.0,728.0,,,,,,,,,
42300,-316.0,604.0,724.0,,,,,,,,,
42400,-328.0,732.0,680.0,,,,,,,,,
42500,-344.0,724.0,724.0,,,,,,,,,
42600,-372.0,636.0,692.0,,,,,,,,,
42700,-372.0,616.0,732.0,,,,,,,,,
42800,-380.0,616.0,808.0,,,,,,,,,
42900,-376.0,620.0,804.0,,,,,,,,,
43000,-388.0,596.0,776.0,,,,,,,,,
43100,-384.0,644.0,712.0,,,,,,,,,
43200,-436.0,660.0,788.0,,,,,,,,,
43300,-456.0,656.0,788.0,,,,,,,,,
43400,-420.0,568.0,676.0,,,,,,,,,
43500,-392.0,536.0,684.0,,,,,,,,,
43600,-432.0,592.0,756.0,,,,,,,,,
43700,-472.0,708.0,932.0,,,,,,,,,
43800,-496.0,480.0,432.0,,,,,,,,,
43900,-472.0,592.0,660.0,,,,,,,,,
44000,-452.0,568.0,780.0,,,,,,,,,
44100,-456.0,544.0,824.0,,,,,,,,,
44200,-464.0,628.0,832.0,,,,,,,,,
44300,-472.0,760.0,724.0,,,,,,,,,
44400,-120.0,740.0,628.0,,,,,,,,,
44500,-204.0,760.0,648.0,,,,,,,,,
44600,-236.0,760.0,616.0,,,,,,,,,
44700,-168.0,704.0,852.0,,,,,,,,,
44800,-72.0,684.0,736.0,,,,,,,,,
44900,32.0,704.0,660.0,,,,,,,,,
45000,104.0,720.0,628.0,,,,,,,,,
45100,172.0,716.0,668.0,,,,,,,,,
45200,200.0,712.0,712.0,,,,,,,,,
45300,184.0,728.0,664.0,,,,,,,,,
45400,172.0,700.0,728.0,,,,,,,,,
45500,188.0,740.0,740.0,,,,,,,,,
45600,176.0,768.0,708.0,,,,,,,,,
45700,220.0,824.0,660.0,,,,,,,,,
45800,276.0,788.0,584.0,,,,,,,,,
45900,296.0,760.0,640.0,,,,,,,,,
46000,264.0,732.0,632.0,,,,,,,,,
46100,232.0,728.0,664.0,,,,,,,,,
46200,172.0,768.0,584.0,,,,,,,,,
46300,204.0,840.0,648.0,,,,,,,,,
46400,256.0,808.0,740.0,,,,,,,,,
46500,232.0,788.0,508.0,,,,,,,,,
46600,296.0,864.0,512.0,,,,,,,,,
46700,268.0,932.0,640.0,,,,,,,,,
46800,220.0,808.0,832.0,,,,,,,,,
46900,200.0,676.0,768.0,,,,,,,,,
47000,184.0,780.0,668.0,,,,,,,,,
47100,68.0,828.0,712.0,,,,,,,,,
47200,80.0,732.0,764.0,,,,,,,,,
47300,112.0,700.0,752.0,,,,,,,,,
47400,112.0,736.0,752.0,,,,,,,,,
47500,44.0,728.0,736.0,,,,,,,,,
47600,20.0,744.0,764.0,,,,,,,,,
47700,72.0,816.0,760.0,,,,,,,,,
47800,40.0,752.0,836.0,,,,,,,,,
47900,36.0,664.0,852.0,,,,,,,,,
48000,76.0,676.0,772.0,,,,,,,,,
48100,116.0,748.0,736.0,,,,,,,,,
48200,76.0,728.0,692.0,,,,,,,,,
48300,88.0,664.0,808.0,,,,,,,,,
48400,112.0,696.0,820.0,,,,,,,,,
48500,96.0,760.0,792.0,,,,,,,,,
48600,100.0,756.0,780.0,,,,,,,,,
48700,136.0,724.0,760.0,,,,,,,,,
48800,156.0,744.0,788.0,,,,,,,,,
48900,132.0,716.0,772.0,,,,,,,,,
49000,108.0,628.0,804.0,,,,,,,,,
49100,140.0,700.0,768.0,,,,,,,,,
49200,116.0,748.0,776.0,,,,,,,,,
49300,128.0,728.0,716.0,,,,,,,,,
49400,96.0,692.0,748.0,,,,,,,,,
49500,100.0,652.0,852.0,,,,,,,,,
49600,-68.0,656.0,900.0,,,,,,,,,
49700,-188.0,612.0,888.0,,,,,,,,,
49800,-196.0,576.0,932.0,,,,,,,,,
49900,-212.0,600.0,848.0,,,,,,,,,
50000,-228.0,636.0,828.0,,,,,,,,,
50100,-256.0,592.0,864.0,,,,,,,,,
50200,-224.0,556.0,892.0,,,,,,,,,
50300,-244.0,568.0,844.0,,,,,,,,,
50400,-216.0,576.0,812.0,,,,,,,,,
50500,-208.0,632.0,788.0,,,,,,,,,
50600,-212.0,664.0,844.0,,,,,,,,,
50700,-212.0,644.0,860.0,,,,,,,,,
50800,-188.0,628.0,788.0,,,,,,,,,
50900,-180.0,640.0,784.0,,,,,,,,,
51000,-164.0,644.0,796.0,,,,,,,,,
51100,-164.0,604.0,856.0,,,,,,,,,
51200,-188.0,564.0,864.0,,,,,,,,,
51300,-200.0,556.0,836.0,,,,,,,,,
51400,-220.0,572.0,876.0,,,,,,,,,
51500,-252.0,568.0,848.0,,,,,,,,,
51600,-272.0,592.0,880.0,,,,,,,,,
51700,-276.0,592.0,876.0,,,,,,,,,
51800,-284.0,592.0,844.0,,,,,,,,,
51900,-272.0,612.0,808.0,,,,,,,,,
52000,-256.0,616.0,764.0,,,,,,,,,
52100,-116.0,612.0,760.0,,,,,,,,,
52200,4.0,660.0,716.0,,,,,,,,,
52300,16.0,700.0,724.0,,,,,,,,,
52400,0.0,624.0,800.0,,,,,,,,,
52500,-44.0,560.0,848.0,,,,,,,,,
52600,-192.0,568.0,844.0,,,,,,,,,
52700,-216.0,648.0,780.0,,,,,,,,,
52800,-264.0,728.0,692.0,,,,,,,,,
52900,-304.0,736.0,832.0,,,,,,,,,
53000,-368.0,692.0,760.0,,,,,,,,,
53100,-420.0,560.0,808.0,,,,,,,,,
53200,-368.0,464.0,1072.0,,,,,,,,,
53300,-420.0,536.0,1144.0,,,,,,,,,
53400,-388.0,616.0,1012.0,,,,,,,,,
53500,-364.0,676.0,816.0,,,,,,,,,
53600,-256.0,680.0,824.0,,,,,,,,,
53700,-240.0,568.0,852.0,,,,,,,,,
53800,-112.0,428.0,888.0,,,,,,,,,
53900,24.0,468.0,732.0,,,,,,,,,
54000,116.0,628.0,816.0,,,,,,,,,
54100,68.0,644.0,824.0,,,,,,,,,
54200,52.0,616.0,796.0,,,,,,,,,
54300,-12.0,668.0,800.0,,,,,,,,,
54400,16.0,764.0,784.0,,,,,,,,,
54500,24.0,712.0,840.0,,,,,,,,,
54600,80.0,612.0,764.0,,,,,,,,,
54700,132.0,696.0,572.0,,,,,,,,,
54800,168.0,732.0,652.0,,,,,,,,,
54900,160.0,640.0,776.0,,,,,,,,,
55000,168.0,652.0,756.0,,,,,,,,,
55100,176.0,696.0,748.0,,,,,,,,,
55200,152.0,684.0,800.0,,,,,,,,,
55300,160.0,676.0,752.0,,,,,,,,,
55400,184.0,708.0,688.0,,,,,,,,,
55500,184.0,716.0,740.0,,,,,,,,,
55600,196.0,684.0,772.0,,,,,,,,,
55700,144.0,696.0,800.0,,,,,,,,,
