timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
5800,284.0,628.0,788.0,,,,,,,,,
5900,284.0,624.0,792.0,,,,,,,,,
6000,280.0,624.0,792.0,,,,,,,,,
6100,284.0,624.0,784.0,,,,,,,,,
6200,280.0,632.0,792.0,,,,,,,,,
6300,284.0,636.0,796.0,,,,,,,,,
6400,280.0,636.0,808.0,,,,,,,,,
6500,276.0,628.0,780.0,,,,,,,,,
6600,296.0,624.0,776.0,,,,,,,,,
6700,316.0,632.0,780.0,,,,,,,,,
6800,300.0,676.0,784.0,,,,,,,,,
6900,296.0,648.0,768.0,,,,,,,,,
7000,316.0,628.0,756.0,,,,,,,,,
7100,308.0,644.0,788.0,,,,,,,,,
7200,312.0,644.0,776.0,,,,,,,,,
7300,308.0,664.0,800.0,,,,,,,,,
7400,320.0,648.0,776.0,,,,,,,,,
7500,308.0,660.0,764.0,,,,,,,,,
7600,308.0,664.0,764.0,,,,,,,,,
7700,300.0,660.0,780.0,,,,,,,,,
7800,300.0,680.0,740.0,,,,,,,,,
7900,308.0,656.0,780.0,,,,,,,,,
8000,304.0,612.0,716.0,,,,,,,,,
8100,296.0,612.0,712.0,,,,,,,,,
8200,292.0,628.0,720.0,,,,,,,,,
8300,288.0,644.0,788.0,,,,,,,,,
8400,292.0,652.0,788.0,,,,,,,,,
8500,300.0,656.0,776.0,,,,,,,,,
8600,304.0,672.0,700.0,,,,,,,,,
8700,296.0,664.0,784.0,,,,,,,,,
8800,300.0,684.0,716.0,,,,,,,,,
8900,296.0,660.0,784.0,,,,,,,,,
9000,296.0,688.0,712.0,,,,,,,,,
9100,296.0,700.0,724.0,,,,,,,,,
9200,300.0,692.0,748.0,,,,,,,,,
9300,304.0,696.0,768.0,,,,,,,,,
9400,284.0,708.0,704.0,,,,,,,,,
9500,308.0,724.0,804.0,,,,,,,,,
9600,292.0,704.0,780.0,,,,,,,,,
9700,280.0,680.0,740.0,,,,,,,,,
9800,272.0,656.0,788.0,,,,,,,,,
9900,268.0,652.0,796.0,,,,,,,,,
10000,264.0,672.0,768.0,,,,,,,,,
10100,256.0,672.0,792.0,,,,,,,,,
10200,256.0,664.0,784.0,,,,,,,,,
10300,256.0,660.0,780.0,,,,,,,,,
10400,256.0,652.0,752.0,,,,,,,,,
10500,252.0,664.0,784.0,,,,,,,,,
10600,256.0,660.0,780.0,,,,,,,,,
10700,256.0,652.0,792.0,,,,,,,,,
10800,256.0,648.0,780.0,,,,,,,,,
10900,256.0,652.0,784.0,,,,,,,,,
11000,248.0,652.0,784.0,,,,,,,,,
11100,256.0,652.0,800.0,,,,,,,,,
11200,248.0,656.0,788.0,,,,,,,,,
11300,252.0,660.0,796.0,,,,,,,,,
11400,256.0,652.0,788.0,,,,,,,,,
11500,252.0,652.0,784.0,,,,,,,,,
11600,260.0,648.0,776.0,,,,,,,,,
11700,248.0,644.0,800.0,,,,,,,,,
11800,252.0,644.0,796.0,,,,,,,,,
11900,256.0,644.0,788.0,,,,,,,,,
12000,252.0,648.0,792.0,,,,,,,,,
12100,256.0,648.0,784.0,,,,,,,,,
12200,252.0,656.0,788.0,,,,,,,,,
12300,252.0,648.0,792.0,,,,,,,,,
12400,256.0,652.0,788.0,,,,,,,,,
12500,252.0,648.0,772.0,,,,,,,,,
12600,252.0,644.0,796.0,,,,,,,,,
12700,256.0,640.0,776.0,,,,,,,,,
12800,260.0,652.0,796.0,,,,,,,,,
12900,256.0,648.0,800.0,,,,,,,,,
13000,260.0,648.0,772.0,,,,,,,,,
13100,264.0,648.0,780.0,,,,,,,,,
13200,256.0,652.0,792.0,,,,,,,,,
13300,256.0,648.0,808.0,,,,,,,,,
13400,260.0,652.0,788.0,,,,,,,,,
13500,260.0,644.0,764.0,,,,,,,,,
13600,264.0,640.0,796.0,,,,,,,,,
13700,260.0,644.0,788.0,,,,,,,,,
13800,264.0,652.0,788.0,,,,,,,,,
13900,264.0,644.0,784.0,,,,,,,,,
14000,264.0,644.0,784.0,,,,,,,,,
14100,264.0,644.0,788.0,,,,,,,,,
14200,264.0,648.0,792.0,,,,,,,,,
14300,268.0,648.0,780.0,,,,,,,,,
14400,260.0,652.0,776.0,,,,,,,,,
14500,264.0,648.0,788.0,,,,,,,,,
14600,272.0,644.0,780.0,,,,,,,,,
14700,268.0,644.0,780.0,,,,,,,,,
14800,268.0,644.0,780.0,,,,,,,,,
14900,268.0,644.0,776.0,,,,,,,,,
15000,272.0,640.0,792.0,,,,,,,,,
15100,264.0,648.0,788.0,,,,,,,,,
15200,272.0,644.0,780.0,,,,,,,,,
15300,280.0,644.0,772.0,,,,,,,,,
15400,280.0,644.0,780.0,,,,,,,,,
15500,276.0,652.0,796.0,,,,,,,,,
15600,268.0,656.0,780.0,,,,,,,,,
15700,280.0,624.0,760.0,,,,,,,,,
15800,300.0,624.0,748.0,,,,,,,,,
15900,300.0,664.0,760.0,,,,,,,,,
16000,288.0,676.0,780.0,,,,,,,,,
16100,300.0,648.0,760.0,,,,,,,,,
16200,300.0,636.0,784.0,,,,,,,,,
16300,276.0,656.0,788.0,,,,,,,,,
16400,284.0,620.0,760.0,,,,,,,,,
16500,280.0,620.0,768.0,,,,,,,,,
16600,296.0,656.0,700.0,,,,,,,,,
16700,292.0,680.0,704.0,,,,,,,,,
16800,288.0,664.0,760.0,,,,,,,,,
16900,284.0,680.0,708.0,,,,,,,,,
17000,288.0,656.0,764.0,,,,,,,,,
17100,280.0,652.0,760.0,,,,,,,,,
17200,284.0,668.0,732.0,,,,,,,,,
17300,296.0,680.0,720.0,,,,,,,,,
17400,288.0,672.0,756.0,,,,,,,,,
17500,280.0,680.0,788.0,,,,,,,,,
17600,280.0,668.0,784.0,,,,,,,,,
17700,276.0,696.0,728.0,,,,,,,,,
17800,284.0,720.0,728.0,,,,,,,,,
17900,276.0,700.0,760.0,,,,,,,,,
18000,292.0,696.0,716.0,,,,,,,,,
18100,296.0,704.0,708.0,,,,,,,,,
18200,292.0,708.0,732.0,,,,,,,,,
18300,268.0,672.0,756.0,,,,,,,,,
18400,268.0,644.0,788.0,,,,,,,,,
18500,252.0,640.0,804.0,,,,,,,,,
18600,252.0,640.0,772.0,,,,,,,,,
18700,252.0,628.0,792.0,,,,,,,,,
18800,248.0,640.0,820.0,,,,,,,,,
18900,244.0,632.0,784.0,,,,,,,,,
19000,244.0,632.0,804.0,,,,,,,,,
19100,244.0,628.0,808.0,,,,,,,,,
19200,244.0,632.0,800.0,,,,,,,,,
19300,244.0,632.0,788.0,,,,,,,,,
19400,252.0,632.0,796.0,,,,,,,,,
19500,244.0,640.0,808.0,,,,,,,,,
19600,244.0,632.0,800.0,,,,,,,,,
19700,252.0,632.0,784.0,,,,,,,,,
19800,248.0,632.0,804.0,,,,,,,,,
19900,244.0,636.0,796.0,,,,,,,,,
20000,248.0,640.0,804.0,,,,,,,,,
20100,244.0,636.0,800.0,,,,,,,,,
20200,244.0,640.0,804.0,,,,,,,,,
20300,244.0,636.0,788.0,,,,,,,,,
20400,244.0,632.0,808.0,,,,,,,,,
20500,244.0,636.0,804.0,,,,,,,,,
20600,248.0,632.0,800.0,,,,,,,,,
20700,248.0,636.0,796.0,,,,,,,,,
20800,244.0,640.0,804.0,,,,,,,,,
20900,248.0,636.0,792.0,,,,,,,,,
21000,248.0,632.0,800.0,,,,,,,,,
21100,248.0,640.0,800.0,,,,,,,,,
21200,252.0,640.0,804.0,,,,,,,,,
21300,252.0,644.0,792.0,,,,,,,,,
21400,248.0,636.0,796.0,,,,,,,,,
21500,252.0,628.0,784.0,,,,,,,,,
21600,248.0,632.0,796.0,,,,,,,,,
21700,240.0,660.0,836.0,,,,,,,,,
21800,240.0,672.0,868.0,,,,,,,,,
21900,252.0,648.0,768.0,,,,,,,,,
22000,276.0,628.0,756.0,,,,,,,,,
22100,288.0,624.0,716.0,,,,,,,,,
22200,352.0,644.0,760.0,,,,,,,,,
22300,332.0,660.0,780.0,,,,,,,,,
22400,312.0,664.0,784.0,,,,,,,,,
22500,308.0,664.0,764.0,,,,,,,,,
22600,312.0,660.0,780.0,,,,,,,,,
22700,308.0,660.0,760.0,,,,,,,,,
22800,316.0,656.0,812.0,,,,,,,,,
22900,304.0,656.0,776.0,,,,,,,,,
23000,312.0,656.0,776.0,,,,,,,,,
23100,324.0,644.0,752.0,,,,,,,,,
23200,320.0,652.0,780.0,,,,,,,,,
23300,312.0,652.0,748.0,,,,,,,,,
23400,316.0,652.0,764.0,,,,,,,,,
23500,316.0,660.0,764.0,,,,,,,,,
23600,308.0,656.0,752.0,,,,,,,,,
23700,304.0,652.0,764.0,,,,,,,,,
23800,312.0,660.0,764.0,,,,,,,,,
23900,308.0,660.0,764.0,,,,,,,,,
24000,308.0,660.0,768.0,,,,,,,,,
24100,308.0,664.0,752.0,,,,,,,,,
24200,308.0,664.0,752.0,,,,,,,,,
24300,312.0,660.0,756.0,,,,,,,,,
24400,316.0,656.0,764.0,,,,,,,,,
24500,304.0,668.0,744.0,,,,,,,,,
24600,320.0,668.0,744.0,,,,,,,,,
24700,228.0,648.0,712.0,,,,,,,,,
24800,264.0,648.0,692.0,,,,,,,,,
24900,260.0,668.0,724.0,,,,,,,,,
25000,244.0,680.0,800.0,,,,,,,,,
25100,184.0,680.0,800.0,,,,,,,,,
25200,144.0,664.0,844.0,,,,,,,,,
25300,104.0,656.0,888.0,,,,,,,,,
25400,52.0,640.0,876.0,,,,,,,,,
25500,36.0,640.0,856.0,,,,,,,,,
25600,28.0,608.0,904.0,,,,,,,,,
25700,32.0,580.0,888.0,,,,,,,,,
25800,24.0,576.0,832.0,,,,,,,,,
25900,16.0,600.0,840.0,,,,,,,,,
26000,8.0,604.0,864.0,,,,,,,,,
26100,-12.0,600.0,872.0,,,,,,,,,
26200,-28.0,604.0,856.0,,,,,,,,,
26300,-12.0,608.0,880.0,,,,,,,,,
26400,0.0,612.0,868.0,,,,,,,,,
26500,12.0,608.0,860.0,,,,,,,,,
26600,12.0,608.0,828.0,,,,,,,,,
26700,28.0,584.0,816.0,,,,,,,,,
26800,36.0,584.0,868.0,,,,,,,,,
26900,20.0,616.0,880.0,,,,,,,,,
27000,-8.0,592.0,864.0,,,,,,,,,
27100,0.0,640.0,820.0,,,,,,,,,
27200,20.0,664.0,792.0,,,,,,,,,
27300,20.0,632.0,816.0,,,,,,,,,
27400,-20.0,628.0,840.0,,,,,,,,,
27500,-48.0,624.0,860.0,,,,,,,,,
27600,-48.0,616.0,856.0,,,,,,,,,
27700,-44.0,620.0,824.0,,,,,,,,,
27800,-44.0,612.0,840.0,,,,,,,,,
27900,-48.0,604.0,860.0,,,,,,,,,
28000,-48.0,608.0,832.0,,,,,,,,,
28100,-40.0,608.0,864.0,,,,,,,,,
28200,-36.0,596.0,864.0,,,,,,,,,
28300,-40.0,592.0,848.0,,,,,,,,,
28400,-40.0,604.0,860.0,,,,,,,,,
28500,-48.0,616.0,852.0,,,,,,,,,
28600,-52.0,568.0,908.0,,,,,,,,,
28700,-52.0,548.0,908.0,,,,,,,,,
28800,-36.0,536.0,908.0,,,,,,,,,
28900,-28.0,536.0,892.0,,,,,,,,,
29000,-8.0,528.0,892.0,,,,,,,,,
29100,12.0,540.0,884.0,,,,,,,,,
29200,20.0,568.0,904.0,,,,,,,,,
29300,8.0,544.0,932.0,,,,,,,,,
29400,24.0,516.0,908.0,,,,,,,,,
29500,32.0,536.0,872.0,,,,,,,,,
29600,64.0,540.0,912.0,,,,,,,,,
29700,132.0,508.0,908.0,,,,,,,,,
29800,148.0,520.0,872.0,,,,,,,,,
29900,152.0,524.0,868.0,,,,,,,,,
30000,148.0,568.0,876.0,,,,,,,,,
30100,128.0,584.0,864.0,,,,,,,,,
30200,132.0,600.0,844.0,,,,,,,,,
30300,136.0,616.0,836.0,,,,,,,,,
30400,136.0,644.0,804.0,,,,,,,,,
30500,160.0,660.0,784.0,,,,,,,,,
30600,168.0,668.0,760.0,,,,,,,,,
30700,160.0,684.0,752.0,,,,,,,,,
30800,140.0,708.0,820.0,,,,,,,,,
30900,100.0,736.0,816.0,,,,,,,,,
31000,132.0,676.0,788.0,,,,,,,,,
31100,124.0,640.0,744.0,,,,,,,,,
31200,132.0,672.0,788.0,,,,,,,,,
31300,132.0,684.0,804.0,,,,,,,,,
31400,112.0,684.0,812.0,,,,,,,,,
31500,100.0,680.0,800.0,,,,,,,,,
31600,116.0,700.0,816.0,,,,,,,,,
31700,96.0,680.0,816.0,,,,,,,,,
31800,108.0,636.0,756.0,,,,,,,,,
31900,84.0,656.0,820.0,,,,,,,,,
32000,76.0,680.0,828.0,,,,,,,,,
32100,88.0,656.0,820.0,,,,,,,,,
32200,88.0,668.0,752.0,,,,,,,,,
32300,104.0,684.0,812.0,,,,,,,,,
32400,80.0,640.0,840.0,,,,,,,,,
32500,72.0,612.0,836.0,,,,,,,,,
32600,76.0,628.0,888.0,,,,,,,,,
32700,48.0,624.0,860.0,,,,,,,,,
32800,32.0,644.0,912.0,,,,,,,,,
32900,8.0,644.0,852.0,,,,,,,,,
33000,28.0,632.0,868.0,,,,,,,,,
33100,24.0,616.0,876.0,,,,,,,,,
33200,16.0,636.0,820.0,,,,,,,,,
33300,24.0,640.0,808.0,,,,,,,,,
33400,20.0,624.0,816.0,,,,,,,,,
33500,16.0,628.0,812.0,,,,,,,,,
33600,8.0,640.0,852.0,,,,,,,,,
33700,0.0,628.0,836.0,,,,,,,,,
33800,-12.0,608.0,860.0,,,,,,,,,
33900,-16.0,600.0,824.0,,,,,,,,,
34000,-12.0,624.0,856.0,,,,,,,,,
34100,-20.0,636.0,852.0,,,,,,,,,
34200,-28.0,612.0,860.0,,,,,,,,,
34300,-44.0,600.0,868.0,,,,,,,,,
34400,-44.0,600.0,864.0,,,,,,,,,
34500,-52.0,604.0,864.0,,,,,,,,,
34600,-52.0,612.0,876.0,,,,,,,,,
34700,-48.0,632.0,864.0,,,,,,,,,
34800,-36.0,636.0,840.0,,,,,,,,,
34900,-32.0,608.0,812.0,,,,,,,,,
35000,-40.0,572.0,824.0,,,,,,,,,
35100,-48.0,592.0,892.0,,,,,,,,,
35200,-64.0,588.0,876.0,,,,,,,,,
35300,-76.0,588.0,924.0,,,,,,,,,
35400,-88.0,616.0,924.0,,,,,,,,,
35500,-96.0,616.0,880.0,,,,,,,,,
35600,-92.0,604.0,840.0,,,,,,,,,
35700,-72.0,628.0,808.0,,,,,,,,,
35800,-72.0,612.0,760.0,,,,,,,,,
35900,-68.0,592.0,756.0,,,,,,,,,
36000,-56.0,580.0,868.0,,,,,,,,,
36100,-60.0,616.0,872.0,,,,,,,,,
36200,-56.0,600.0,888.0,,,,,,,,,
36300,-48.0,576.0,844.0,,,,,,,,,
36400,-32.0,576.0,872.0,,,,,,,,,
36500,-36.0,556.0,872.0,,,,,,,,,
36600,-44.0,568.0,872.0,,,,,,,,,
36700,-56.0,580.0,884.0,,,,,,,,,
36800,-64.0,568.0,896.0,,,,,,,,,
36900,-76.0,564.0,872.0,,,,,,,,,
37000,-72.0,568.0,852.0,,,,,,,,,
37100,-64.0,572.0,876.0,,,,,,,,,
37200,-60.0,568.0,888.0,,,,,,,,,
37300,-68.0,568.0,880.0,,,,,,,,,
37400,-68.0,572.0,872.0,,,,,,,,,
37500,-72.0,564.0,900.0,,,,,,,,,
37600,-80.0,564.0,868.0,,,,,,,,,
37700,-92.0,552.0,888.0,,,,,,,,,
37800,-92.0,512.0,916.0,,,,,,,,,
37900,-84.0,512.0,912.0,,,,,,,,,
38000,-64.0,516.0,928.0,,,,,,,,,
38100,-52.0,524.0,912.0,,,,,,,,,
38200,-28.0,520.0,884.0,,,,,,,,,
38300,-20.0,528.0,876.0,,,,,,,,,
38400,-16.0,540.0,872.0,,,,,,,,,
38500,-20.0,536.0,908.0,,,,,,,,,
38600,-24.0,540.0,904.0,,,,,,,,,
38700,-24.0,536.0,888.0,,,,,,,,,
38800,-32.0,544.0,904.0,,,,,,,,,
38900,-28.0,544.0,904.0,,,,,,,,,
39000,-28.0,544.0,892.0,,,,,,,,,
39100,-32.0,540.0,908.0,,,,,,,,,
39200,-28.0,536.0,888.0,,,,,,,,,
39300,-32.0,536.0,916.0,,,,,,,,,
39400,-40.0,544.0,912.0,,,,,,,,,
39500,-40.0,512.0,924.0,,,,,,,,,
39600,-40.0,508.0,904.0,,,,,,,,,
39700,-16.0,512.0,920.0,,,,,,,,,
39800,-8.0,520.0,900.0,,,,,,,,,
39900,8.0,516.0,900.0,,,,,,,,,
40000,16.0,516.0,892.0,,,,,,,,,
40100,16.0,540.0,880.0,,,,,,,,,
40200,16.0,556.0,868.0,,,,,,,,,
40300,12.0,560.0,868.0,,,,,,,,,
40400,4.0,568.0,856.0,,,,,,,,,
40500,-4.0,588.0,844.0,,,,,,,,,
40600,-40.0,588.0,836.0,,,,,,,,,
40700,-60.0,600.0,868.0,,,,,,,,,
40800,-88.0,612.0,876.0,,,,,,,,,
40900,-92.0,620.0,852.0,,,,,,,,,
41000,-100.0,624.0,820.0,,,,,,,,,
41100,-108.0,648.0,800.0,,,,,,,,,
41200,-120.0,652.0,796.0,,,,,,,,,
41300,-152.0,652.0,784.0,,,,,,,,,
41400,-176.0,664.0,772.0,,,,,,,,,
41500,-204.0,688.0,760.0,,,,,,,,,
41600,-204.0,676.0,760.0,,,,,,,,,
41700,-224.0,636.0,756.0,,,,,,,,,
41800,-308.0,672.0,764.0,,,,,,,,,
41900,-324.0,684.0,796.0,,,,,,,,,
42000,-300.0,668.0,732.0,,,,,,,,,
42100,-292.0,688.0,824.0,,,,,,,,,
42200,-276.0,648.0,840.0,,,,,,,,,
42300,-272.0,600.0,800.0,,,,,,,,,
42400,-276.0,604.0,764.0,,,,,,,,,
42500,-264.0,648.0,788.0,,,,,,,,,
42600,-260.0,672.0,796.0,,,,,,,,,
42700,-264.0,668.0,780.0,,,,,,,,,
42800,-272.0,652.0,764.0,,,,,,,,,
42900,-276.0,652.0,764.0,,,,,,,,,
43000,-280.0,644.0,780.0,,,,,,,,,
43100,-268.0,628.0,792.0,,,,,,,,,
43200,-276.0,628.0,748.0,,,,,,,,,
43300,-276.0,628.0,800.0,,,,,,,,,
43400,-272.0,636.0,780.0,,,,,,,,,
43500,-264.0,644.0,804.0,,,,,,,,,
43600,-276.0,644.0,788.0,,,,,,,,,
43700,-272.0,644.0,780.0,,,,,,,,,
43800,-272.0,644.0,772.0,,,,,,,,,
43900,-268.0,644.0,776.0,,,,,,,,,
44000,-268.0,640.0,780.0,,,,,,,,,
44100,-288.0,644.0,760.0,,,,,,,,,
44200,-280.0,632.0,812.0,,,,,,,,,
44300,-260.0,600.0,832.0,,,,,,,,,
44400,-260.0,584.0,792.0,,,,,,,,,
44500,-256.0,624.0,776.0,,,,,,,,,
44600,-264.0,640.0,780.0,,,,,,,,,
44700,-276.0,628.0,792.0,,,,,,,,,
44800,-272.0,640.0,804.0,,,,,,,,,
44900,-280.0,644.0,784.0,,,,,,,,,
45000,-288.0,664.0,792.0,,,,,,,,,
45100,-296.0,644.0,800.0,,,,,,,,,
45200,-288.0,652.0,776.0,,,,,,,,,
45300,-248.0,700.0,732.0,,,,,,,,,
45400,-248.0,728.0,688.0,,,,,,,,,
45500,-224.0,732.0,716.0,,,,,,,,,
45600,-224.0,700.0,732.0,,,,,,,,,
45700,-228.0,700.0,736.0,,,,,,,,,
45800,-236.0,688.0,772.0,,,,,,,,,
45900,-240.0,676.0,800.0,,,,,,,,,
46000,-232.0,680.0,788.0,,,,,,,,,
46100,-224.0,684.0,764.0,,,,,,,,,
46200,-224.0,680.0,756.0,,,,,,,,,
46300,-208.0,696.0,792.0,,,,,,,,,
46400,-212.0,692.0,764.0,,,,,,,,,
46500,-248.0,620.0,772.0,,,,,,,,,
46600,-268.0,600.0,792.0,,,,,,,,,
46700,-276.0,624.0,800.0,,,,,,,,,
46800,-272.0,624.0,800.0,,,,,,,,,
46900,-292.0,616.0,796.0,,,,,,,,,
47000,-296.0,628.0,760.0,,,,,,,,,
47100,-312.0,628.0,752.0,,,,,,,,,
47200,-288.0,660.0,756.0,,,,,,,,,
47300,-296.0,668.0,740.0,,,,,,,,,
47400,-320.0,652.0,752.0,,,,,,,,,
47500,-324.0,632.0,756.0,,,,,,,,,
47600,-332.0,592.0,768.0,,,,,,,,,
47700,-340.0,588.0,744.0,,,,,,,,,
47800,-348.0,632.0,780.0,,,,,,,,,
47900,-340.0,640.0,780.0,,,,,,,,,
48000,-312.0,648.0,792.0,,,,,,,,,
48100,-332.0,640.0,784.0,,,,,,,,,
48200,-300.0,604.0,788.0,,,,,,,,,
48300,-264.0,596.0,780.0,,,,,,,,,
48400,-248.0,588.0,768.0,,,,,,,,,
48500,-248.0,588.0,740.0,,,,,,,,,
48600,-268.0,628.0,724.0,,,,,,,,,
48700,-296.0,672.0,716.0,,,,,,,,,
48800,-320.0,672.0,784.0,,,,,,,,,
48900,-360.0,620.0,856.0,,,,,,,,,
49000,-392.0,584.0,876.0,,,,,,,,,
49100,-376.0,604.0,812.0,,,,,,,,,
49200,-340.0,628.0,844.0,,,,,,,,,
49300,-328.0,564.0,732.0,,,,,,,,,
49400,-328.0,564.0,652.0,,,,,,,,,
49500,-324.0,632.0,704.0,,,,,,,,,
49600,-316.0,648.0,800.0,,,,,,,,,
49700,-320.0,612.0,812.0,,,,,,,,,
49800,-312.0,608.0,796.0,,,,,,,,,
49900,-300.0,620.0,760.0,,,,,,,,,
50000,-308.0,620.0,752.0,,,,,,,,,
50100,-308.0,628.0,760.0,,,,,,,,,
50200,-312.0,624.0,752.0,,,,,,,,,
50300,-316.0,632.0,788.0,,,,,,,,,
50400,-320.0,624.0,808.0,,,,,,,,,
50500,-324.0,616.0,788.0,,,,,,,,,
50600,-320.0,628.0,780.0,,,,,,,,,
50700,-320.0,640.0,756.0,,,,,,,,,
50800,-324.0,632.0,768.0,,,,,,,,,
50900,-320.0,632.0,784.0,,,,,,,,,
51000,-320.0,624.0,764.0,,,,,,,,,
51100,-316.0,628.0,768.0,,,,,,,,,
51200,-320.0,632.0,776.0,,,,,,,,,
51300,-320.0,632.0,764.0,,,,,,,,,
51400,-320.0,636.0,764.0,,,,,,,,,
51500,-316.0,636.0,768.0,,,,,,,,,
51600,-316.0,636.0,764.0,,,,,,,,,
51700,-320.0,640.0,764.0,,,,,,,,,
51800,-324.0,636.0,760.0,,,,,,,,,
51900,-320.0,636.0,772.0,,,,,,,,,
52000,-320.0,628.0,756.0,,,,,,,,,
52100,-320.0,628.0,764.0,,,,,,,,,
52200,-328.0,632.0,768.0,,,,,,,,,
52300,-328.0,632.0,772.0,,,,,,,,,
52400,-320.0,636.0,772.0,,,,,,,,,
52500,-320.0,640.0,756.0,,,,,,,,,
52600,-324.0,636.0,760.0,,,,,,,,,
52700,-324.0,640.0,744.0,,,,,,,,,
52800,-328.0,652.0,764.0,,,,,,,,,
52900,-316.0,668.0,788.0,,,,,,,,,
53000,-316.0,676.0,740.0,,,,,,,,,
53100,-300.0,672.0,764.0,,,,,,,,,
53200,-284.0,664.0,768.0,,,,,,,,,
53300,-276.0,712.0,756.0,,,,,,,,,
53400,-240.0,740.0,768.0,,,,,,,,,
53500,-200.0,708.0,716.0,,,,,,,,,
53600,-136.0,728.0,772.0,,,,,,,,,
53700,-104.0,720.0,772.0,,,,,,,,,
53800,-68.0,724.0,764.0,,,,,,,,,
53900,-12.0,684.0,704.0,,,,,,,,,
54000,56.0,664.0,652.0,,,,,,,,,
54100,88.0,672.0,748.0,,,,,,,,,
54200,76.0,692.0,756.0,,,,,,,,,
54300,72.0,712.0,732.0,,,,,,,,,
54400,64.0,728.0,752.0,,,,,,,,,
54500,56.0,724.0,764.0,,,,,,,,,
54600,32.0,716.0,808.0,,,,,,,,,
54700,36.0,716.0,828.0,,,,,,,,,
54800,28.0,744.0,768.0,,,,,,,,,
54900,24.0,712.0,804.0,,,,,,,,,
55000,48.0,668.0,764.0,,,,,,,,,
55100,24.0,652.0,800.0,,,,,,,,,
55200,32.0,660.0,792.0,,,,,,,,,
55300,28.0,676.0,852.0,,,,,,,,,
55400,12.0,680.0,816.0,,,,,,,,,
55500,-48.0,668.0,816.0,,,,,,,,,
55600,-72.0,652.0,888.0,,,,,,,,,
55700,-80.0,672.0,840.0,,,,,,,,,
55800,-76.0,676.0,820.0,,,,,,,,,
55900,-80.0,660.0,892.0,,,,,,,,,
56000,-96.0,716.0,856.0,,,,,,,,,
56100,-76.0,768.0,820.0,,,,,,,,,
56200,-12.0,736.0,764.0,,,,,,,,,
56300,40.0,632.0,712.0,,,,,,,,,
56400,72.0,556.0,784.0,,,,,,,,,
