timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
3100,2.39429,-0.42139,-9.1366,5.37109,-21.3623,-10.98633,2.07824,-0.29689,-10.0177,11.1084,7.93457,9.33838
3200,2.51879,-1.37911,-9.21322,4.27246,-20.26367,-11.41357,2.23148,-1.16841,-10.35769,8.05664,5.67627,3.23486
3300,2.58583,-0.90983,-9.05998,4.63867,-21.05713,-10.98633,2.26021,-0.838,-9.98418,-9.09424,-5.37109,-10.80322
3400,2.71033,-0.2107,-8.62901,4.27246,-20.69092,-9.82666,2.35119,-0.33999,-9.97939,0.67139,-4.27246,-1.09863
3500,2.31767,-0.93856,-9.22279,4.63867,-21.05713,-10.25391,1.9298,-0.79969,-10.49177,7.44629,6.95801,4.82178
3600,1.90585,-0.96729,-9.32814,5.37109,-20.69092,-10.98633,1.64727,-0.51717,-9.83573,-1.95312,4.63867,-1.64795
3700,3.04553,-0.60336,-8.90675,4.63867,-20.26367,-9.82666,2.75822,-0.5459,-10.15657,-4.76074,-3.78418,-11.2915
3800,3.07426,-0.50759,-8.78225,5.37109,-20.69092,-10.25391,2.77258,-0.46449,-9.91714,-2.99072,2.80762,-2.92969
3900,2.26978,-0.43097,-9.1366,5.61523,-21.05713,-10.62012,1.86754,-0.57463,-10.58754,9.82666,2.2583,6.16455
4000,3.24665,-3.60101,-9.89319,5.37109,-21.05713,-10.62012,2.96892,-2.13092,-11.46385,-31.06689,-7.38525,-3.2959
4100,1.59938,1.06306,-8.42789,5.06592,-21.3623,-9.46045,1.10616,1.79572,-9.67292,-7.32422,6.04248,-14.22119
4200,2.67202,-0.19154,-8.85886,5.37109,-22.15576,-9.15527,2.82526,-2.44217,-10.22839,36.25488,2.50244,-5.98145
4300,3.13173,-1.94416,-9.53884,5.37109,-21.72852,-10.31494,2.78216,-1.37911,-10.4343,12.75635,2.80762,4.5166
4400,2.60498,-1.32165,-9.04083,4.57764,-21.72852,-10.25391,2.26978,-1.16362,-10.32417,-7.8125,-0.06104,3.35693
4500,2.41344,-0.34478,-9.02167,4.57764,-21.72852,-10.62012,2.16922,0.05746,-9.95545,-9.82666,-1.89209,-9.8877
4600,2.96892,-0.70871,-8.86844,4.94385,-21.3623,-10.62012,2.7678,-0.96729,-9.99375,7.08008,-5.18799,-0.67139
4700,2.93061,-1.15883,-8.90675,5.5542,-21.05713,-9.46045,2.57146,-0.98166,-10.07995,1.28174,-3.96729,-1.34277
4800,2.40386,-0.78533,-9.00252,6.04248,-21.3623,-10.25391,2.00641,-0.66561,-10.17572,3.72314,1.28174,5.61523
4900,2.29852,-0.95771,-9.19406,5.24902,-21.72852,-10.98633,2.04472,-0.63209,-10.23797,-0.97656,1.2207,-3.90625
5000,2.94976,-0.78533,-8.89717,4.94385,-21.3623,-9.52148,2.79174,-0.76617,-9.92671,-2.50244,-0.91553,-7.50732
5100,3.31369,-0.90983,-8.83013,5.92041,-21.3623,-9.82666,2.94497,-0.90025,-10.00333,0.0,-0.67139,-0.42725
5200,2.72949,-0.8811,-8.86844,4.94385,-21.72852,-9.52148,2.37034,-0.78054,-9.96023,2.86865,-1.77002,3.78418
5300,2.58583,-1.06306,-8.99294,5.5542,-21.3623,-9.52148,2.29373,-0.84279,-10.16614,-0.91553,0.61035,-0.18311
5400,2.54752,-0.75659,-8.95463,5.37109,-21.72852,-9.82666,2.32725,-0.57942,-10.15178,-1.70898,2.0752,-2.92969
5500,2.8923,-0.87152,-8.95463,5.24902,-21.72852,-8.78906,2.70076,-0.78054,-10.05601,1.77002,3.78418,-2.38037
5600,3.12215,-0.89067,-8.89717,5.5542,-21.05713,-9.82666,2.8492,-0.74702,-9.98418,-0.42725,1.46484,-3.35693
5700,2.94018,-0.83321,-8.88759,5.5542,-21.3623,-9.94873,2.62893,-0.7949,-10.04164,2.80762,1.0376,1.70898
5800,2.65287,-0.91941,-9.00252,5.92041,-21.3623,-10.31494,2.3464,-0.74702,-10.17572,0.85449,0.61035,-0.91553
5900,2.66245,-0.87152,-8.9259,5.24902,-21.3623,-10.62012,2.36556,-0.73265,-10.07516,-0.12207,1.77002,-1.09863
6000,2.88272,-0.92898,-9.10787,5.5542,-21.05713,-9.46045,2.59541,-0.76138,-10.19009,-0.18311,1.15967,-3.54004
6100,2.84441,-0.6704,-8.79182,5.5542,-20.69092,-10.31494,2.59541,-0.46449,-9.9315,0.61035,1.28174,0.85449
6200,2.79653,-0.8811,-8.93548,5.92041,-21.3623,-10.98633,2.46133,-0.84758,-10.07995,1.2207,1.64795,-1.77002
6300,2.74864,-0.78533,-8.91633,4.94385,-21.72852,-10.31494,2.53794,-0.63688,-10.1422,1.58691,1.40381,-0.97656
6400,2.83484,-0.85237,-8.90675,5.24902,-21.3623,-9.94873,2.54752,-0.80927,-10.00333,2.01416,1.09863,-0.79346
6500,2.8061,-0.97687,-9.00252,5.24902,-21.05713,-10.62012,2.49964,-0.77575,-10.16614,0.06104,0.06104,-0.30518
6600,2.81568,-0.72786,-8.91633,4.57764,-21.72852,-10.62012,2.48527,-0.65603,-9.96502,-1.28174,0.06104,-1.46484
6700,2.82526,-0.78533,-9.02167,5.92041,-21.05713,-9.76562,2.51879,-0.59378,-10.23797,0.36621,0.54932,-2.13623
6800,2.53794,-0.50759,-8.77267,5.37109,-21.05713,-10.62012,2.23626,-0.5028,-10.00333,4.08936,3.60107,1.15967
6900,2.36556,-0.63209,-9.02167,4.94385,-21.05713,-10.25391,2.03993,-0.35435,-10.17572,8.72803,5.61523,4.39453
7000,2.71991,-0.57463,-8.99294,5.24902,-21.05713,-11.2915,2.4709,-0.4597,-10.04164,9.33838,3.90625,-4.02832
7100,3.21792,-1.05349,-8.89717,5.06592,-21.72852,-12.45117,3.00244,-0.97208,-10.06558,4.39453,2.68555,-5.7373
7200,2.6816,-0.53632,-9.0121,5.61523,-21.05713,-10.49805,2.34161,-0.42618,-10.10868,-3.05176,2.44141,3.2959
7300,2.27936,-0.10535,-8.97379,4.94385,-20.69092,-11.96289,1.90585,0.05267,-10.17093,3.41797,2.38037,1.83105
7400,2.44217,-0.4597,-9.11745,4.63867,-20.26367,-10.92529,2.11176,-0.26816,-10.27149,1.46484,2.01416,-3.35693
7500,2.63372,-0.28731,-9.08871,4.88281,-21.05713,-11.71875,2.36077,-0.15802,-10.16135,-1.58691,2.01416,-3.72314
7600,2.77737,-0.47886,-9.02167,5.24902,-19.89746,-10.92529,2.48048,-0.34478,-10.15178,-1.64795,0.61035,-2.68555
7700,2.91145,-0.57463,-8.96421,5.24902,-20.26367,-11.2915,2.67681,-0.33041,-9.96981,-5.00488,-5.06592,-5.49316
7800,3.12215,-1.15883,-8.79182,4.57764,-20.26367,-9.76562,2.83005,-1.20193,-9.92671,-2.68555,-1.28174,1.77002
7900,2.57625,-1.20672,-9.15575,5.61523,-21.3623,-11.2915,2.265,-1.24982,-10.28586,-23.4375,-1.77002,-2.56348
8000,2.21232,-0.28731,-9.08871,6.04248,-21.3623,-9.0332,1.85318,-0.41182,-10.39599,-12.57324,-2.62451,-4.08936
8100,2.50921,-0.7949,-8.89717,5.5542,-22.15576,-9.0332,2.3033,-0.79011,-9.94587,1.64795,2.99072,-0.91553
8200,2.85399,-1.24503,-8.97379,6.04248,-22.15576,-8.30078,2.54273,-0.92898,-10.17572,-8.97217,-0.91553,-4.3335
8300,3.12215,-1.15883,-8.63859,5.5542,-22.46094,-8.66699,2.91624,-1.28813,-9.65377,3.90625,2.13623,-0.85449
8400,2.6816,-0.95771,-8.93548,6.34766,-22.03369,-7.99561,2.35598,-0.64646,-10.21882,6.89697,0.12207,2.86865
8500,2.26021,-0.16281,-8.76309,5.5542,-22.15576,-10.31494,1.9681,-0.15802,-9.84531,31.79932,4.02832,-6.5918
8600,3.03596,-2.07824,-9.15575,4.94385,-20.99609,-10.98633,2.83962,-1.82445,-10.25234,18.00537,3.17383,5.24902
8700,2.92103,-1.04391,-9.03125,5.92041,-21.05713,-11.77979,2.62893,-0.80927,-10.21403,-13.42773,1.52588,-9.09424
8800,2.62414,0.0,-8.68647,5.24902,-21.3623,-10.62012,2.25063,0.10535,-9.79742,-1.83105,0.61035,-1.58691
8900,2.77737,-0.56505,-9.12702,5.24902,-21.72852,-9.82666,2.514,-0.33999,-10.29065,9.27734,0.85449,4.63867
9000,2.86357,-0.8811,-9.02167,6.34766,-21.05713,-9.82666,2.58104,-0.90025,-10.42473,6.22559,-1.0376,-5.12695
9100,2.54752,-0.71829,-9.14618,5.5542,-20.56885,-10.98633,2.25542,-0.48365,-10.26191,-5.98145,-2.19727,6.83594
9200,2.45175,-0.06704,-8.73436,5.5542,-20.99609,-10.98633,2.1788,0.35435,-9.71123,-0.85449,5.67627,-8.11768
9300,3.17961,-1.12053,-9.12702,5.24902,-20.99609,-11.77979,2.87314,-1.20672,-10.09431,7.14111,3.84521,-0.30518
9400,3.03596,-0.59378,-8.81098,4.94385,-20.56885,-10.62012,2.73428,-0.5028,-10.10389,-6.34766,-4.57764,-3.2959
9500,2.42302,-0.28731,-8.90675,5.5542,-20.56885,-10.62012,2.07824,-0.1676,-9.96502,1.2207,4.15039,3.41797
9600,2.40386,-1.10137,-9.12702,4.88281,-20.56885,-10.62012,2.06388,-1.08222,-10.33374,5.06592,1.34277,1.77002
9700,3.11257,-1.15883,-9.12702,5.5542,-20.20264,-10.62012,2.91624,-0.90025,-10.2667,-19.47021,0.91553,-7.08008
9800,2.69118,0.47886,-8.8014,5.37109,-20.99609,-10.62012,2.37034,0.67998,-9.80221,-4.5166,2.13623,-12.51221
9900,3.12215,-1.08222,-8.54282,5.37109,-21.24023,-9.46045,2.84441,-1.14447,-10.22839,16.05225,-0.61035,10.86426
10000,2.17401,-0.84279,-9.53884,6.04248,-20.56885,-10.31494,1.94416,-0.13408,-10.25234,7.26318,7.20215,1.58691
10100,2.49006,-0.87152,-8.9259,5.61523,-21.24023,-9.94873,2.18359,-0.69913,-10.11347,2.19727,-2.92969,4.02832
10200,3.48608,-0.8811,-8.97379,5.61523,-20.20264,-10.98633,3.21792,-0.91462,-9.96023,-12.51221,2.13623,-22.58301
10300,2.75822,-0.03831,-8.75351,6.04248,-20.56885,-10.62012,2.27457,-0.0431,-9.9746,4.27246,5.37109,10.92529
10400,2.4709,-0.52674,-9.08871,5.92041,-20.56885,-10.31494,2.32246,-0.34957,-10.07516,13.42773,1.83105,3.35693
10500,3.00722,-1.18757,-9.08871,5.92041,-21.24023,-9.82666,2.71991,-1.11095,-10.16135,2.99072,-0.73242,-4.76074
10600,2.60498,-0.72786,-9.20364,4.15039,-20.99609,-10.98633,2.20753,-0.60336,-10.36726,-7.99561,-0.91553,1.09863
10700,2.42302,-0.37351,-8.93548,5.24902,-19.89746,-10.98633,2.13092,-0.84279,-10.04164,0.48828,0.91553,0.24414
10800,2.79653,-0.6704,-9.38561,5.92041,-20.69092,-9.15527,2.24584,0.23943,-10.33853,-10.37598,3.35693,-3.72314
10900,2.8923,-0.22027,-8.47578,5.37109,-21.3623,-9.82666,2.7678,-0.73265,-9.86925,6.89697,-2.0752,-5.98145
11000,2.98807,-0.93856,-9.33772,6.40869,-19.89746,-10.31494,2.61935,-0.33999,-10.18051,6.46973,4.57764,0.61035
11100,2.50921,-0.73744,-9.20364,5.06592,-21.05713,-10.98633,2.24105,-0.80448,-10.07995,2.50244,-3.66211,5.31006
11200,2.94976,-1.01518,-8.88759,5.06592,-20.69092,-10.62012,2.77737,-1.05349,-10.22839,-4.57764,1.46484,-8.05664
11300,2.73906,-0.70871,-8.99294,5.37109,-21.05713,-10.62012,2.22669,-0.34957,-10.07516,-10.43701,-1.52588,0.97656
11400,2.32725,-0.04789,-8.87802,5.06592,-20.69092,-10.31494,2.0112,-0.02394,-9.82137,7.62939,7.75146,4.57764
11500,3.05511,-0.96729,-9.15575,5.37109,-21.72852,-10.98633,2.83005,-0.64167,-10.21403,7.14111,0.06104,-5.12695
11600,3.08384,-0.83321,-8.98337,5.06592,-21.3623,-9.15527,2.70076,-0.73265,-10.15657,-2.0752,-1.0376,-2.56348
11700,2.56668,-0.55547,-9.20364,5.06592,-20.20264,-10.98633,2.22669,-0.32083,-10.33374,3.78418,0.24414,3.60107
11800,2.48048,-0.74702,-9.05041,5.37109,-21.24023,-10.62012,2.21232,-0.91462,-10.19487,2.2583,2.86865,-2.74658
11900,2.65287,-0.77575,-9.48138,4.27246,-20.20264,-10.31494,2.33204,-0.24422,-10.21403,-7.93457,-0.12207,-2.44141
12000,3.17004,-0.57463,-8.3417,5.06592,-20.99609,-9.94873,2.95455,-0.69913,-9.84052,-0.54932,0.67139,-3.479
12100,2.8923,-0.47886,-9.37603,4.94385,-20.20264,-10.92529,2.52837,-0.19633,-10.1853,3.11279,1.77002,-5.67627
12200,2.46133,-0.94814,-8.96421,5.37109,-20.56885,-9.46045,2.21711,-0.68955,-9.98418,7.87354,-3.17383,13.67188
12300,2.84441,-0.93856,-9.1366,5.37109,-20.56885,-10.62012,2.5571,-0.68477,-10.13262,-6.65283,4.21143,-12.26807
12400,2.61456,-0.19154,-8.82055,6.40869,-20.99609,-10.98633,2.20753,-0.14845,-10.09431,-6.16455,-0.97656,0.61035
12500,2.70076,-0.66082,-8.94506,5.61523,-21.24023,-10.62012,2.49006,-0.5028,-9.9315,7.01904,6.83594,4.5166
12600,3.04553,-0.78533,-9.1366,4.63867,-20.99609,-11.41357,2.77737,-0.7135,-10.02249,-2.19727,-1.34277,-9.21631
12700,2.90188,-0.60336,-9.04083,5.06592,-20.99609,-10.98633,2.52358,-0.47407,-10.24755,-1.77002,-1.58691,2.19727
12800,2.16444,-0.42139,-8.90675,5.37109,-20.99609,-10.25391,1.79093,-0.31126,-9.98418,7.26318,0.0,7.01904
12900,2.5571,-1.11095,-9.22279,5.06592,-20.56885,-10.62012,2.33204,-0.81406,-10.35769,3.35693,7.75146,-2.2583
13000,2.86357,-0.65125,-9.22279,4.27246,-21.24023,-10.98633,2.57625,-0.55547,-10.27628,-7.62939,-4.39453,-6.34766
13100,3.42862,-0.72786,-8.54282,5.37109,-20.56885,-10.98633,3.23229,-0.81885,-9.99854,-2.38037,-3.23486,-11.16943
13200,2.77737,-0.72786,-9.06956,5.61523,-21.24023,-9.15527,2.39429,-0.65603,-9.93629,-0.42725,-0.54932,9.82666
13300,1.97289,-0.26816,-9.05998,5.61523,-20.26367,-10.62012,1.5946,-0.09098,-10.24755,9.58252,7.99561,12.75635
13400,2.35598,-0.96729,-9.17491,5.06592,-20.99609,-10.62012,2.19317,-0.63688,-10.19966,3.66211,3.90625,-6.40869
13500,3.41904,-0.94814,-9.07914,4.63867,-21.24023,-10.31494,3.12694,-0.93856,-10.25713,-9.76562,-0.97656,-16.72363
13600,3.04553,-0.29689,-8.73436,6.40869,-20.99609,-10.25391,2.73906,-0.19633,-9.85489,-0.06104,-2.0752,6.40869
13700,2.3464,-0.5459,-8.83971,5.61523,-20.56885,-10.62012,2.03514,-0.30647,-10.07516,12.3291,10.13184,6.46973
13800,2.28894,-1.24503,-9.43349,4.63867,-20.99609,-10.98633,2.0543,-1.05349,-10.48219,2.01416,-2.62451,1.46484
13900,3.11257,-0.70871,-8.72478,4.94385,-20.56885,-10.62012,2.96892,-0.5459,-10.10389,-13.61084,-0.79346,-21.48438
14000,3.103,-0.14366,-8.86844,5.61523,-20.99609,-9.46045,2.66724,-0.35435,-9.95545,-1.58691,-0.79346,1.52588
14100,2.39429,-0.40224,-8.99294,5.06592,-20.99609,-10.98633,2.10218,-0.10535,-10.02249,13.61084,9.0332,15.25879
14200,2.64329,-1.17799,-9.20364,4.94385,-21.66748,-11.77979,2.47569,-0.81406,-10.17093,3.11279,1.46484,-5.43213
14300,3.04553,-0.73744,-9.10787,4.94385,-21.05713,-10.92529,2.69597,-0.74702,-10.2667,-9.82666,-0.06104,-8.05664
14400,2.63372,-0.07662,-8.98337,5.61523,-21.72852,-10.62012,2.29373,0.24422,-10.13262,0.24414,0.0,2.62451
14500,2.49964,-0.75659,-8.88759,5.37109,-21.05713,-10.98633,2.19317,-0.75659,-10.05601,10.80322,8.17871,2.01416
14600,2.53794,-1.04391,-9.30899,5.61523,-21.3623,-10.62012,2.27936,-0.87152,-10.47261,-2.38037,-2.38037,-1.64795
14700,2.97849,-0.50759,-8.51408,5.06592,-21.24023,-11.41357,2.74864,-0.30168,-9.82615,-7.99561,-2.68555,-13.18359
14800,3.02638,-0.60336,-8.9259,5.61523,-20.69092,-9.82666,2.67202,-0.67998,-10.11826,-1.0376,1.64795,0.85449
14900,2.19317,-0.32562,-8.79182,6.10352,-21.05713,-10.25391,1.86754,-0.00479,-10.08953,6.53076,6.71387,11.04736
15000,2.40386,-0.85237,-9.12702,5.06592,-21.3623,-10.25391,2.18838,-0.55069,-10.19487,2.44141,2.44141,-4.63867
15100,3.1413,-0.95771,-9.07914,4.76074,-21.05713,-11.41357,2.94497,-0.93377,-10.21403,-2.44141,-1.09863,-6.10352
15200,3.00722,-0.62251,-8.81098,6.10352,-21.05713,-10.62012,2.70076,-0.55069,-9.99375,-5.7373,-3.90625,3.17383
15300,2.31767,-0.40224,-8.65774,5.06592,-21.05713,-10.62012,1.97768,-0.24422,-9.91714,7.93457,7.01904,11.77979
15400,2.06866,-1.14926,-9.60588,4.39453,-21.3623,-11.41357,1.70952,-1.0056,-10.67373,5.37109,1.09863,2.80762
15500,2.72949,-0.72786,-8.66732,4.39453,-21.3623,-10.62012,2.45175,-0.15323,-9.81179,-10.68115,-6.5918,-11.53564
15600,3.28496,-0.41182,-8.78225,3.96729,-21.05713,-11.41357,3.00722,-0.69434,-9.77348,-2.31934,6.22559,-3.41797
15700,2.51879,-0.41182,-8.90675,4.76074,-21.3623,-10.98633,2.18359,-0.38787,-10.19009,9.70459,-0.12207,12.63428
15800,2.29852,-0.94814,-9.09829,4.39453,-20.69092,-12.08496,2.04472,-0.46449,-10.19009,6.95801,1.40381,5.31006
15900,2.57625,-1.0056,-9.21322,4.39453,-21.3623,-11.77979,2.26021,-0.84758,-10.10389,-1.28174,2.74658,-7.99561
16000,2.59541,-0.58421,-8.88759,5.12695,-21.05713,-11.2915,2.27936,-0.68955,-10.1853,-5.85938,-3.23486,0.42725
16100,2.53794,-0.5459,-8.77267,3.96729,-21.72852,-10.13184,2.23626,-0.19154,-9.87883,1.2207,3.05176,1.58691
16200,2.53794,-0.76617,-9.21322,5.12695,-21.72852,-10.98633,2.21232,-0.76138,-10.29065,3.23486,2.74658,-3.35693
16300,2.77737,-1.03433,-8.97379,5.12695,-20.26367,-11.41357,2.56189,-0.65125,-9.82137,-2.62451,-2.86865,-5.18799
16400,3.00722,-0.60336,-9.02167,4.76074,-21.72852,-10.62012,2.64808,-0.72307,-10.13262,-4.02832,6.65283,-4.88281
16500,2.29852,-0.23943,-8.84929,4.39453,-21.72852,-10.62012,1.97289,-0.22027,-10.22839,0.48828,-4.3335,2.0752
16600,2.5571,-0.92898,-9.25153,5.12695,-20.69092,-10.98633,2.29373,-0.5028,-10.13262,8.60596,7.20215,3.90625
16700,2.90188,-0.89067,-8.95463,4.39453,-21.05713,-11.2915,2.6002,-0.87152,-9.92671,-2.62451,2.01416,-9.21631
16800,2.8923,-0.73744,-9.09829,5.12695,-21.05713,-11.2915,2.4709,-0.60815,-10.10868,-5.12695,-2.2583,2.44141
16900,2.30809,-0.24901,-8.70563,5.43213,-21.05713,-10.49805,1.84839,-0.18675,-9.90756,3.2959,4.08936,2.38037
17000,2.28894,-0.97687,-9.51969,4.39453,-21.3623,-9.33838,2.04951,-0.96729,-10.50613,7.14111,1.0376,-1.0376
17100,2.97849,-1.02475,-9.02167,3.96729,-21.05713,-11.2915,2.8492,-0.47407,-9.74954,-11.53564,-3.05176,-7.32422
17200,3.45735,-0.40224,-8.77267,5.12695,-20.69092,-9.82666,3.103,-0.80927,-9.96023,-4.15039,0.97656,-9.58252
17300,2.46133,-0.50759,-8.83013,5.43213,-21.05713,-10.13184,2.02078,-0.33999,-10.19009,8.05664,-5.18799,16.78467
17400,2.0112,-0.94814,-9.15575,4.76074,-20.69092,-9.76562,1.69994,-0.47886,-10.24276,8.97217,7.26318,9.15527
17500,2.42302,-0.89067,-9.05998,5.12695,-21.3623,-10.92529,2.27457,-0.70392,-10.1422,-4.63867,2.92969,-10.43701
17600,3.03596,-0.61294,-9.18449,4.39453,-20.99609,-10.92529,2.80132,-0.56026,-10.1422,-5.12695,-2.19727,-5.12695
17700,2.96892,-0.43097,-8.78225,3.96729,-20.99609,-9.76562,2.62414,-0.32562,-9.98897,3.2959,1.40381,2.13623
17800,2.36556,-0.84279,-9.12702,4.39453,-21.24023,-10.49805,1.96332,-0.85237,-10.20445,7.87354,2.68555,2.2583
17900,2.35598,-1.13968,-9.30899,4.39453,-20.56885,-10.92529,2.23626,-0.82363,-10.45825,-3.41797,-1.64795,-2.44141
18000,2.92103,-0.60336,-8.75351,3.66211,-20.99609,-10.92529,2.70076,-0.70392,-10.04164,-9.39941,2.0752,-16.05225
18100,2.83484,-0.42139,-8.89717,4.76074,-21.3623,-9.46045,2.48527,-0.44534,-10.00333,-0.24414,-4.15039,-0.85449
18200,2.59541,-0.72786,-9.03125,4.45557,-20.69092,-10.92529,2.33204,-0.43097,-10.09431,8.72803,7.32422,9.58252
18300,2.50921,-0.90025,-9.12702,4.88281,-20.69092,-10.92529,2.24584,-0.70392,-10.00333,1.34277,3.84521,-7.87354
18400,2.96892,-0.83321,-9.2611,4.76074,-21.05713,-10.92529,2.69118,-0.7135,-10.32895,-4.39453,-3.60107,-5.5542
18500,2.67202,-0.28731,-8.69605,5.12695,-21.72852,-10.13184,2.36556,-0.06225,-9.86446,-1.15967,2.0752,1.58691
18600,2.39429,-0.73744,-9.24195,5.12695,-20.69092,-10.92529,2.11176,-0.67519,-10.30501,8.72803,4.3335,-0.61035
18700,2.57625,-1.11095,-9.35687,4.76074,-20.69092,-11.96289,2.40386,-0.81885,-10.37205,-0.67139,-1.40381,-1.89209
18800,3.13173,-0.71829,-8.70563,4.76074,-20.69092,-10.13184,2.94976,-0.60815,-10.08953,-10.0708,-4.39453,-14.03809
18900,2.8061,-0.55547,-8.83971,6.10352,-21.05713,-9.33838,2.38471,-0.3783,-9.71123,-0.61035,2.92969,5.43213
19000,2.25063,-0.23943,-8.8014,5.43213,-19.89746,-10.49805,2.00162,-0.18675,-10.30022,6.83594,2.31934,7.87354
19100,2.61456,-1.01518,-9.03125,4.76074,-21.05713,-10.92529,2.3895,-0.74702,-10.13741,1.83105,3.479,-4.21143
19200,3.04553,-0.8811,-8.90675,4.39453,-21.3623,-9.76562,2.83005,-0.92898,-10.07995,-4.57764,-3.11279,-8.78906
19300,3.02638,-0.62251,-8.85886,5.12695,-21.72852,-10.25391,2.63372,-0.61773,-10.06558,-0.67139,-2.99072,5.12695
19400,2.21232,-0.69913,-8.64817,4.76074,-21.05713,-10.92529,1.89628,-0.44055,-10.04164,6.46973,5.31006,4.82178
19500,2.19317,-1.04391,-9.40476,5.12695,-21.3623,-10.49805,1.90585,-0.82363,-10.41994,1.15967,0.36621,-0.67139
