timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
1800,-2.49964,2.70076,-5.24828,13.73291,15.38086,-8.36182,-2.44696,2.85399,-4.32887,11.35254,9.0332,-20.38574
1900,-0.98645,9.11745,-6.61781,13.73291,15.38086,-8.05664,-0.67519,9.07914,-7.4606,-32.10449,6.04248,-11.59668
2000,-1.22588,9.22279,-4.97054,13.06152,15.01465,-9.52148,-1.64727,8.86365,-5.46376,11.04736,16.41846,8.23975
2100,-2.71033,7.88199,-7.52764,13.06152,15.38086,-10.00977,-3.44298,8.90196,-7.97298,21.05713,1.28174,16.17432
2200,-0.39266,5.63136,-6.86682,13.3667,15.13672,-9.27734,0.66082,5.14772,-4.21873,78.97949,-0.54932,25.5127
2300,-2.59541,8.36085,-2.51879,14.52637,15.80811,-5.85938,-2.58583,9.11266,-4.90829,-18.00537,-70.37354,-25.81787
2400,0.1245,6.95301,-3.83086,15.19775,15.38086,-5.85938,0.11493,7.45581,-3.70636,7.08008,-14.95361,5.24902
2500,-2.83484,7.61383,-7.24032,14.52637,15.80811,-5.06592,-2.6816,6.97216,-7.61383,-34.30176,-18.49365,-16.78467
2600,-2.19317,7.6713,-5.88037,14.83154,16.8457,-4.63867,-2.28415,7.92509,-5.50686,36.37695,26.06201,15.68604
2700,-0.24901,5.24828,-7.60426,14.16016,15.01465,-5.85938,0.24422,7.39356,-8.20762,-44.86084,-20.62988,-2.86865
2800,-1.96332,10.58275,-4.66407,14.83154,15.80811,-5.85938,-3.01201,10.80302,-3.63453,7.8125,-42.11426,-83.55713
2900,-1.79093,7.07751,-3.99367,14.52637,16.8457,-5.85938,-1.74304,5.51165,-3.75903,27.22168,-29.47998,-48.0957
3000,-2.88272,5.28659,-4.3576,12.69531,17.63916,-3.479,-3.03596,5.77502,-4.54436,15.625,5.5542,-25.75684
3100,-2.12613,8.77267,-6.40711,11.59668,17.94434,-2.80762,-2.60977,11.43512,-6.3305,-35.64453,8.97217,27.28271
3200,-1.10137,8.37043,-5.99529,11.1084,19.104,-4.63867,-0.71829,8.26029,-4.55393,45.89844,16.6626,-0.73242
3300,-2.19317,6.26346,-5.74629,12.20703,17.94434,-3.96729,-2.25542,7.82932,-5.73671,0.06104,-17.08984,17.57812
3400,-2.03993,8.10227,-3.41904,12.57324,18.31055,-4.27246,-1.5946,7.20202,-3.24186,14.09912,3.90625,44.37256
3500,0.24901,6.81893,-3.53397,13.24463,17.27295,-3.11279,0.58899,8.27944,-1.72389,-10.74219,-5.00488,8.17871
3600,-2.77737,7.47018,-4.34803,13.24463,17.27295,-3.11279,-3.06469,7.84847,-4.84125,-7.62939,-3.41797,-4.39453
3700,-1.89628,9.07914,-6.0336,13.67188,17.63916,-2.31934,-1.75741,9.55799,-6.07191,-7.44629,22.58301,19.77539
3800,-1.8005,7.32652,-5.89952,14.70947,16.8457,-3.41797,-1.77656,6.66091,-4.93702,31.73828,41.74805,17.39502
3900,-1.70473,4.99927,-7.62341,15.50293,16.8457,-3.41797,-1.61854,6.2012,-6.97695,-84.28955,18.00537,-5.92041
4000,-0.40224,10.11347,-3.46693,14.4043,15.80811,-4.94385,-0.63209,8.90196,-3.66326,13.73291,10.68115,8.60596
4100,0.57463,6.56992,-3.67762,13.24463,15.80811,-6.5918,0.68955,4.93223,-4.35281,12.08496,-36.07178,-18.67676
4200,-2.6816,6.96259,-6.1198,14.70947,16.8457,-5.85938,-2.71512,8.70563,-5.41588,-54.87061,-67.81006,-61.64551
4300,-2.39429,7.44144,-6.39754,14.03809,16.8457,-5.85938,-2.17401,7.28821,-6.8716,0.48828,-7.75146,4.82178
4400,-0.91941,7.44144,-5.37278,12.20703,16.8457,-4.39453,-0.64167,7.05836,-4.7359,42.72461,-10.25391,1.77002
4500,-2.28894,7.27863,-7.63299,12.93945,17.27295,-5.37109,-2.67681,7.95382,-8.15973,23.19336,-21.24023,6.16455
4600,-2.33682,4.18521,-7.17328,14.16016,17.63916,-3.41797,-1.82924,4.2331,-6.92907,12.26807,2.38037,-17.76123
4700,-1.33122,7.60426,-6.22515,13.67188,17.63916,-2.01416,-1.27376,10.80302,-5.09504,-92.22412,38.39111,12.3291
4800,-2.10697,6.00487,-5.52601,14.03809,16.8457,-6.22559,-2.06866,6.21078,-4.69759,25.14648,21.1792,-41.50391
4900,-0.28731,7.32652,-4.67365,12.20703,17.27295,-6.10352,-0.07183,7.28821,-4.93702,8.72803,25.39062,2.86865
5000,-2.23148,7.2499,-7.24032,12.20703,17.63916,-6.5918,-2.32246,6.24909,-7.22117,-5.49316,21.60645,-17.21191
5100,-3.64889,6.23472,-5.13335,11.23047,17.94434,-6.89697,-3.73509,6.91949,-5.70319,54.6875,51.02539,24.41406
5200,-2.04951,3.83086,-9.51011,10.31494,17.63916,-7.69043,-2.33682,4.1086,-9.1797,-40.03906,52.85645,17.51709
5300,-3.60101,16.49185,-3.48608,11.47461,17.94434,-10.00977,-3.80213,18.00504,-2.11176,-8.42285,-5.24902,-6.28662
5400,-0.52674,3.75424,-6.00487,10.80322,16.29639,-10.31494,-0.22985,4.30972,-4.87477,67.62695,-10.49805,71.28906
5500,-1.3408,3.81171,-4.75027,13.06152,15.86914,-6.89697,-1.01039,5.17166,-4.18521,12.63428,-59.81445,-5.85938
5600,-3.15088,8.55239,-6.42627,13.73291,16.60156,-5.12695,-3.352,8.22198,-6.8333,-34.729,-33.26416,-24.84131
5700,-2.35598,10.29543,-4.32887,14.16016,16.29639,-5.43213,-2.63372,10.60669,-4.67844,17.8833,-14.16016,3.17383
5800,-1.39826,4.28099,-7.10624,14.52637,16.29639,-3.96729,-1.03912,4.0224,-7.10624,19.83643,-0.67139,20.01953
5900,-0.57463,9.58673,-6.02403,14.83154,15.86914,-3.96729,-0.5028,11.44469,-5.54517,-47.97363,-30.09033,-26.48926
6000,-2.26978,4.81731,-5.84206,14.16016,16.29639,-3.90625,-2.06866,4.89871,-5.21476,38.94043,-14.4043,-49.98779
6100,-1.26418,6.44542,-3.83086,13.06152,18.06641,-2.80762,-1.21151,5.53559,-4.02719,-20.32471,-21.60645,-34.79004
6200,-0.09577,8.31296,-5.80375,12.26807,18.79883,-3.60107,-0.01915,8.07832,-6.44542,-22.52197,-45.59326,-11.1084
6300,-0.62251,7.63299,-6.50288,11.23047,18.06641,-2.80762,-0.5028,8.02086,-7.17328,-1.95312,-13.30566,26.24512
6400,-1.427,8.22677,-6.704,12.69531,17.33398,-2.44141,-1.41742,7.92509,-7.09667,46.93604,-16.54053,-7.99561
6500,-1.35038,6.71358,-6.16768,13.06152,17.33398,-0.54932,-1.10137,6.5795,-5.68883,74.40186,28.93066,5.31006
6600,0.41182,3.28496,-4.779,11.90186,17.33398,0.97656,0.80927,4.10381,-2.32246,-36.13281,-21.24023,-12.87842
6700,0.19154,7.59468,-4.55872,13.06152,18.06641,0.97656,0.11493,7.1254,-4.11339,-3.72314,-46.875,-12.57324
6800,-3.52439,6.46458,-6.29219,11.59668,18.43262,1.64795,-3.52439,7.0392,-7.09667,-15.31982,-20.75195,15.93018
6900,-0.50759,6.13895,-7.73834,11.90186,17.76123,1.64795,-0.17239,7.23075,-7.15413,17.57812,43.396,6.53076
7000,-0.42139,13.5804,-3.63932,12.69531,18.06641,2.44141,-0.76138,14.26516,-2.37513,-42.48047,11.47461,-13.73291
7100,-1.58023,5.43982,-5.94741,11.90186,18.79883,1.34277,-1.06306,6.08149,-4.31451,50.04883,7.75146,-37.78076
7200,-0.41182,6.29219,-3.49566,11.23047,18.43262,2.80762,-0.53153,6.15332,-3.29933,17.39502,21.60645,-30.45654
7300,-2.93061,8.68647,-6.68485,9.33838,19.22607,2.44141,-3.1413,8.36564,-5.67446,-46.08154,13.00049,2.38037
7400,0.13408,8.32254,-5.3632,8.66699,18.79883,1.64795,0.08619,8.26508,-5.17166,25.75684,31.25,29.35791
7500,-2.00162,5.49728,-6.31134,10.80322,18.79883,1.64795,-1.8005,6.55077,-6.07191,-36.43799,-32.95898,-19.104
7600,-1.35038,7.85326,-4.96096,9.76562,18.79883,1.2207,-1.26897,8.2124,-4.42943,-5.5542,-14.09912,-13.85498
7700,-1.35996,6.28261,-3.51481,9.33838,19.22607,1.2207,-1.37911,5.92347,-3.49087,5.49316,-24.04785,-29.72412
7800,-4.5683,7.78622,-5.34405,7.87354,19.89746,0.85449,-5.17645,9.74954,-5.96656,-27.64893,-29.54102,-61.64551
7900,-0.58421,6.34965,-5.5739,6.04248,20.69092,1.64795,-0.18675,6.90034,-5.08547,-7.62939,46.50879,42.11426
8000,0.13408,6.27303,-5.97614,8.30078,20.26367,0.18311,0.21549,6.95301,-5.25785,14.5874,-9.15527,16.29639
8100,-3.83086,8.88759,-6.29219,8.30078,19.22607,0.97656,-4.10381,8.25071,-5.12377,53.52783,-12.02393,14.46533
8200,-2.03993,5.41109,-6.52204,8.97217,20.26367,2.01416,-1.81966,5.06152,-6.38796,-81.17676,19.04297,10.43701
8300,-0.05746,12.52691,-1.36953,8.97217,19.53125,1.34277,0.63688,10.99457,-4.17564,49.37744,7.08008,-1.46484
8400,-0.87152,6.37838,-3.18919,9.76562,19.22607,0.54932,-1.11574,6.17726,-3.37116,40.95459,-8.48389,-20.81299
8500,-3.51481,5.81333,-5.63136,8.66699,19.89746,2.01416,-3.45256,5.80854,-5.52601,5.00488,15.13672,17.27295
8600,-2.33682,9.16533,-5.89952,9.33838,19.53125,2.80762,-2.37034,10.02727,-5.75108,11.90186,54.62646,23.19336
8700,-1.17799,3.23708,-5.00885,10.80322,19.22607,1.2207,-0.87152,4.27141,-4.33845,-21.66748,13.48877,-10.86426
8800,-2.11655,11.80862,-3.82128,9.82666,19.22607,0.18311,-2.3464,12.77113,-4.8604,-18.73779,-45.04395,-30.70068
8900,-4.20437,5.26743,-4.01283,9.46045,19.53125,-0.97656,-4.14691,4.55872,-4.30014,21.72852,-31.43311,-37.29248
9000,-1.26418,5.70798,-3.63932,7.32422,20.69092,0.97656,-1.20193,6.54598,-3.40946,-22.70508,-8.30078,-23.01025
9100,-3.15088,9.55799,-5.56432,7.32422,19.22607,-0.18311,-3.14609,8.5093,-6.18684,2.0752,7.26318,-5.31006
9200,-1.60896,8.94506,-5.01843,6.89697,20.26367,-1.2207,-1.50361,9.47659,-3.79734,42.96875,25.20752,25.39062
9300,-2.94976,6.88597,-6.67527,6.89697,20.26367,-0.18311,-3.11736,7.51327,-7.66651,36.86523,-20.62988,2.2583
9400,-3.58185,6.26346,-4.52041,7.56836,20.99609,2.44141,-3.54833,5.7415,-4.87477,23.98682,17.63916,0.97656
9500,-1.7622,8.60986,-5.29616,6.89697,20.26367,2.44141,-1.91064,8.41831,-4.19958,-67.93213,23.13232,19.53125
9600,-2.26021,5.81333,-4.98969,8.36182,20.26367,0.97656,-2.29852,6.2443,-3.62974,-41.25977,8.05664,9.8877
9700,-1.36953,7.95861,-4.0224,7.56836,19.89746,-0.97656,-1.44615,7.16371,-4.09902,-34.85107,4.27246,23.86475
9800,-2.66245,8.02565,-5.3632,8.36182,20.26367,-1.70898,-2.62414,8.06396,-5.88995,-15.80811,13.5498,33.5083
9900,-1.28334,7.41271,-5.88037,11.2915,19.22607,-3.479,-1.35996,8.55239,-5.44461,-10.37598,49.68262,45.34912
10000,-3.12215,6.23472,-6.47415,11.71875,18.43262,-4.27246,-3.32327,7.01047,-5.44461,-9.46045,14.70947,22.33887
10100,-2.38471,6.96259,-6.54119,12.75635,18.06641,-4.57764,-2.07824,6.57471,-6.63218,3.72314,32.83691,27.771
10200,-1.77177,5.31532,-5.17166,13.73291,18.12744,-5.7373,-1.46052,6.16768,-5.3632,-22.64404,12.69531,2.56348
10300,-2.25063,6.1198,-5.56432,12.69531,16.35742,-7.20215,-2.15486,6.34007,-5.34405,-25.87891,0.85449,-50.47607
10400,-2.33682,9.56757,-6.46458,10.80322,17.45605,-7.99561,-2.22669,8.19804,-6.69443,13.06152,-5.00488,-15.86914
10500,-2.17401,6.39754,-6.88597,11.23047,17.82227,-7.99561,-1.86276,6.50288,-6.46936,5.61523,2.44141,10.25391
10600,-2.25063,5.98572,-5.38236,11.90186,17.33398,-7.20215,-2.80132,5.87558,-5.56432,18.73779,-8.42285,3.96729
10700,-3.37116,10.13262,-7.2499,11.90186,16.96777,-6.83594,-3.45735,9.77348,-8.91154,46.08154,0.97656,7.20215
10800,-1.54192,7.68087,-5.67925,11.59668,18.43262,-4.94385,-1.73825,7.42708,-5.31532,98.0835,4.3335,9.27734
10900,-2.49964,2.49964,-4.60661,11.90186,18.12744,-3.479,-1.44136,4.26183,-1.92501,-30.09033,-9.0332,-28.25928
11000,-0.03831,7.42229,-2.78695,11.59668,18.06641,-3.41797,-1.15883,7.81495,-3.21313,6.22559,-12.20703,4.88281
11100,-5.2387,7.24032,-6.56992,11.59668,18.79883,-3.41797,-4.32887,6.1198,-7.60904,-18.00537,25.39062,8.66699
11200,-5.25785,9.79742,-5.39193,12.26807,18.43262,-6.10352,-5.41588,10.24755,-6.30176,35.64453,82.15332,9.82666
11300,-1.32165,5.82291,-8.37043,10.80322,17.76123,-5.7373,-1.09658,5.52601,-6.39754,-50.29297,94.66553,34.30176
11400,-0.82363,9.76869,-4.46295,10.49805,17.33398,-7.32422,-0.63209,9.07914,-3.79255,73.48633,50.84229,60.30273
11500,0.03831,6.27303,-4.57788,11.23047,16.96777,-7.56836,0.45491,6.90034,-3.37594,-0.91553,-18.61572,77.57568
11600,-3.02638,4.03198,-2.64329,13.73291,15.50293,-6.5918,-2.86357,4.4438,-2.77258,-14.77051,-25.87891,8.54492
11700,-1.16841,13.59955,-4.18521,15.19775,15.50293,-6.5918,-1.03433,13.78152,-3.80692,-32.59277,18.55469,-17.51709
11800,-2.3464,7.38398,-4.45337,15.19775,15.50293,-7.38525,-2.3895,7.28821,-4.71196,-9.09424,19.104,-22.88818
11900,-4.05113,6.61781,-7.04878,12.69531,15.13672,-8.05664,-4.23789,5.77981,-6.7902,19.65332,39.67285,2.31934
12000,2.12613,12.35452,-4.52999,13.3667,15.86914,-9.52148,2.18838,13.84377,-4.45816,-84.7168,1.83105,52.55127
12100,-4.03198,8.44704,-2.96892,13.73291,15.19775,-9.27734,-4.28099,7.95861,-4.49647,79.1626,-21.91162,-30.88379
12200,-1.65685,4.54915,-3.26581,13.24463,15.86914,-8.48389,-1.48446,5.05195,-2.54752,15.625,31.18896,-20.38574
12300,-1.13968,8.50451,-4.55872,11.59668,16.17432,-8.48389,-1.27855,8.47099,-3.80692,-18.85986,10.80322,-17.63916
12400,-3.24665,10.30501,-3.05511,11.77979,15.86914,-9.94873,-3.28017,11.36808,-3.82128,22.82715,18.43262,25.14648
12500,-1.83881,6.55077,-5.09504,12.20703,16.29639,-10.74219,-1.83881,6.20599,-4.41028,1.83105,9.94873,14.5874
12600,0.6704,7.47975,-3.40946,12.26807,16.47949,-8.8501,0.82842,7.71439,-2.64329,6.5918,4.69971,54.99268
12700,-0.83321,6.81893,-2.53794,13.3667,14.4043,-9.27734,-0.64646,7.74791,-2.28894,-24.23096,-28.50342,12.146
12800,-2.53794,9.69207,-4.54915,14.83154,14.34326,-7.69043,-2.71033,9.17012,-4.02719,6.22559,-3.479,2.01416
12900,-1.61854,11.83736,-1.96332,15.50293,14.70947,-8.48389,-1.71431,11.51173,-3.2706,-8.8501,7.14111,15.25879
13000,-3.09342,5.13335,-8.15015,15.13672,13.24463,-8.8501,-2.9354,5.48292,-6.84287,0.18311,39.79492,1.95312
13100,1.11095,17.23887,-1.84839,13.67188,13.67188,-10.74219,1.1732,19.21176,-1.35996,-51.75781,-7.8125,-14.83154
13200,-2.42302,2.96892,-3.69678,14.4043,14.03809,-10.31494,-2.12134,2.64808,-3.60101,17.57812,-41.80908,-61.09619
13300,-2.27936,5.88995,-4.12775,13.67188,14.22119,-10.31494,-2.16444,5.76544,-3.64889,-68.17627,-13.73291,-14.5874
13400,-0.55547,10.64979,-6.3688,13.67188,13.67188,-10.74219,-0.65603,10.35769,-6.32092,-7.62939,-5.12695,-31.49414
13500,-2.94018,8.94506,-5.2387,12.93945,14.70947,-11.77979,-3.3089,8.45662,-4.83646,-4.21143,24.59717,23.13232
13600,-3.15088,7.13498,-6.46458,12.93945,14.4043,-10.31494,-3.01201,8.42789,-6.37359,-5.92041,26.97754,3.11279
13700,-1.27376,8.31296,-5.00885,12.20703,14.4043,-11.77979,-0.69913,7.35046,-4.16127,85.57129,32.10449,23.4375
13800,-1.92501,6.02403,-6.07191,12.57324,14.4043,-11.47461,-1.81487,6.23472,-3.48608,-30.09033,-52.6123,-7.08008
13900,-0.27774,4.72153,-3.17961,13.67188,15.68604,-8.8501,0.11971,4.4438,-2.93061,-0.30518,-29.05273,30.94482
14000,-1.44615,8.5907,-5.63136,14.4043,13.91602,-8.48389,-1.56586,8.34648,-5.48292,-27.46582,-20.69092,-12.146
14100,-3.00722,10.1422,-4.88435,14.4043,13.91602,-9.27734,-3.86917,9.39518,-6.10543,16.78467,3.66211,5.37109
14200,-1.30249,5.2387,-7.84368,15.13672,13.5498,-8.8501,-0.31126,6.47894,-6.1629,-30.45654,7.38525,11.41357
14300,-0.51717,8.60028,-5.1142,15.13672,13.18359,-9.94873,-0.69434,10.06079,-4.33366,24.78027,-12.02393,-33.38623
14400,-3.67762,6.37838,-4.94181,13.67188,13.18359,-9.27734,-3.58185,7.70003,-3.37594,-2.99072,-42.5415,-42.29736
14500,-1.8005,6.14853,-3.74467,14.4043,15.01465,-8.36182,-1.57544,6.12938,-2.86836,11.96289,-14.52637,-20.01953
14600,-1.73346,9.04083,-5.028,14.03809,16.11328,-6.5918,-1.93937,8.73436,-5.16208,1.28174,-20.69092,-21.3623
14700,-0.72786,9.15575,-5.17166,13.67188,16.11328,-6.89697,-0.76138,9.79263,-4.48689,-19.47021,-5.92041,17.51709
14800,-1.32165,7.24032,-7.29779,14.4043,15.01465,-8.05664,-1.30728,7.76707,-6.57471,11.1084,-60.72998,4.39453
14900,-0.93856,4.76942,-6.69443,15.13672,14.64844,-4.63867,-0.5459,5.81812,-6.46458,12.69531,-62.56104,-14.03809
15000,-2.77737,14.30826,-3.83086,15.86914,15.31982,-3.17383,-2.78695,15.0026,-3.91705,-10.55908,-80.50537,-53.89404
15100,-1.39826,4.03198,-6.3305,14.03809,16.11328,-2.13623,-0.98166,3.45735,-5.16208,20.69092,-5.00488,-30.82275
15200,-0.31605,10.37205,-2.71033,12.93945,17.57812,-1.64795,-0.24901,10.77908,-3.97452,3.11279,7.93457,-20.26367
15300,-1.08222,4.85561,-5.15251,12.57324,17.57812,-2.01416,-0.77575,5.03758,-4.53478,-16.41846,-13.42773,-19.89746
15400,0.97687,7.66172,-3.58185,12.20703,17.63916,-1.70898,0.7135,7.05357,-4.4007,1.09863,-10.13184,-13.73291
15500,-1.95374,8.131,-7.4606,11.77979,18.73779,-0.97656,-2.27936,8.60507,-6.67048,-31.12793,-33.93555,-11.96289
15600,-1.62812,8.26508,-5.86121,11.77979,17.94434,-1.34277,-1.3839,6.83808,-6.86682,29.05273,33.44727,30.45654
15700,-0.91941,5.39193,-9.91235,12.57324,18.73779,-1.2207,-0.14845,5.42545,-6.75189,-38.75732,16.11328,-5.85938
15800,1.52277,8.76309,-6.16768,12.20703,17.63916,-1.64795,1.58023,8.33691,-4.79815,47.97363,-23.49854,42.05322
15900,-0.42139,5.6984,-4.29056,14.4043,16.8457,-0.54932,0.03831,6.00008,-4.70717,5.98145,-48.27881,7.38525
16000,-0.4597,5.19081,-4.27141,14.4043,16.8457,0.85449,-0.47886,6.4981,-4.39112,-10.49805,1.46484,-10.00977
16100,-1.98247,9.65377,-5.65052,15.13672,16.17432,0.85449,-1.91064,8.99294,-6.19163,-14.77051,0.67139,15.80811
16200,0.97687,9.73996,-5.93783,15.50293,17.27295,1.2207,1.61375,10.62106,-7.91551,0.48828,-16.54053,8.23975
16300,2.50921,6.17726,-7.35525,15.50293,16.17432,0.06104,2.99765,8.49493,-7.20202,29.78516,-23.19336,-13.73291
16400,-4.50126,7.97776,-5.3632,14.4043,16.8457,1.95312,-5.4063,6.08628,-4.52999,72.93701,-47.48535,-100.09766
16500,-0.63209,4.57788,-5.03758,11.77979,18.73779,3.78418,0.06704,4.37676,-4.60661,-16.47949,33.20312,-5.24902
16600,2.19317,8.85886,-4.63534,10.74219,17.94434,2.80762,2.24105,9.7639,-4.09902,2.74658,16.54053,-6.83594
16700,-1.12053,9.14618,-4.60661,10.98633,19.104,3.60107,-1.09179,9.43349,-3.70157,-4.45557,-39.24561,25.93994
16800,0.47886,6.89555,-5.27701,11.41357,17.94434,3.90625,0.4597,7.57074,-6.58429,11.59668,-21.60645,5.92041
16900,-1.77177,8.12142,-7.27863,10.98633,17.63916,3.60107,-1.60896,9.86925,-7.0823,-52.18506,-29.90723,-8.54492
17000,-2.44217,8.51408,-2.84441,10.62012,17.63916,3.60107,-2.6385,7.24032,-3.83565,87.21924,1.15967,-56.7627
17100,0.87152,5.84206,-2.72949,7.69043,19.104,6.22559,1.2163,4.75984,-2.46133,13.42773,10.80322,-42.17529
17200,-2.94976,9.56757,-2.51879,6.22559,20.56885,7.32422,-4.45337,10.39599,-4.05113,-16.47949,-21.54541,-70.00732
17300,-1.25461,6.73274,-7.35525,4.88281,20.26367,5.43213,-1.11095,8.34648,-6.44542,-62.43896,44.25049,38.87939
17400,0.37351,9.31857,-5.67925,5.61523,20.26367,4.27246,0.24901,6.97216,-4.27141,25.63477,39.48975,31.43311
17500,-1.27376,3.06469,-7.57552,7.38525,19.89746,4.76074,-1.87712,5.09025,-7.23075,-63.29346,-32.83691,-36.86523
17600,-5.15251,15.46709,-1.13968,5.61523,20.69092,1.52588,-5.87558,12.68014,-3.19877,-6.65283,-15.80811,-23.92578
17700,-1.48446,4.85561,-4.50126,4.94385,20.26367,2.31934,-1.1732,5.51644,-3.31848,9.33838,6.65283,-9.70459
17800,-1.90585,7.55637,-4.36718,5.61523,20.26367,2.68555,-1.74783,8.65774,-4.82688,5.49316,1.34277,-20.87402
17900,-3.67762,6.35923,-6.21557,4.15039,20.69092,3.11279,-3.7303,6.01924,-6.99132,-32.59277,9.15527,12.02393
18000,-3.66805,7.42229,-7.18286,4.57764,20.99609,0.85449,-3.59622,8.37043,-6.2874,41.1377,58.28857,23.25439
18100,0.80448,9.81658,-5.50686,5.61523,20.26367,1.52588,0.98645,9.97939,-4.21873,23.31543,28.13721,46.38672
18200,-1.73346,5.33447,-4.12775,8.17871,20.01953,2.68555,-1.63769,5.4494,-2.98328,2.44141,-32.16553,46.81396
18300,-0.20112,5.34405,-5.55475,10.00977,19.28711,3.479,0.14845,6.19642,-5.10462,-65.67383,-27.89307,55.9082
18400,-1.62812,8.20762,-4.57788,10.74219,19.28711,0.85449,-1.67121,8.58591,-4.97054,-7.32422,-13.67188,-11.41357
18500,-2.4326,6.82851,-5.89952,10.25391,19.28711,0.06104,-2.51879,6.84766,-5.58827,-22.33887,11.96289,2.13623
18600,-1.68558,6.72316,-7.2499,10.62012,19.28711,-0.24414,-1.45094,8.18367,-6.24909,-33.08105,67.38281,22.15576
18700,-2.02078,4.88435,-6.28261,11.71875,19.28711,-2.92969,-1.99684,4.75984,-6.15811,5.18799,9.21631,-4.63867
18800,-2.49006,12.16298,-7.59468,11.41357,18.12744,-2.44141,-2.70076,12.24917,-8.70563,74.646,29.11377,27.70996
18900,-1.38869,5.70798,-6.15811,11.71875,18.9209,-0.18311,-1.27855,4.96575,-4.74548,75.98877,28.56445,-21.72852
19000,0.92898,4.85561,-4.81731,9.52148,18.9209,0.73242,1.22588,4.37197,-3.63932,-17.15088,-5.24902,-16.29639
19100,-1.92501,7.56595,-3.57228,10.25391,19.28711,0.73242,-2.25063,8.70084,-3.51481,-5.92041,-26.24512,-8.66699
19200,-1.91543,8.38,-8.41831,9.15527,18.55469,-0.24414,-1.82445,10.35769,-7.47975,-54.56543,-5.00488,15.44189
19300,-2.35598,6.2443,-5.68883,10.62012,18.55469,0.06104,-2.33204,5.6984,-6.32092,41.25977,33.63037,-2.92969
19400,0.04789,5.43982,-7.77664,10.98633,18.9209,0.06104,0.24422,6.01924,-6.10543,-79.65088,-9.15527,-6.28662
19500,-1.58023,5.6984,-5.53559,10.25391,18.55469,-2.13623,-1.427,5.77981,-5.19081,40.22217,-30.15137,-0.97656
19600,0.32562,8.12142,-3.4382,10.25391,19.28711,-0.24414,0.46928,8.10227,-3.67284,-12.26807,-54.87061,2.2583
19700,-3.53397,6.61781,-7.04878,11.41357,18.9209,0.06104,-4.03198,6.2443,-7.44144,-0.61035,-29.23584,-26.06201
19800,-2.61456,7.90115,-5.58348,11.41357,18.9209,-1.0376,-2.46133,10.12305,-3.96494,-33.93555,32.89795,16.35742
19900,-0.90025,9.09829,-10.43909,10.62012,18.9209,-0.67139,-0.84758,9.31857,-9.64898,39.55078,51.26953,14.70947
