timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
8100,2.85399,-0.38309,-8.03523,-2.62451,-17.27295,-12.75635,3.02638,-0.92419,-8.85407,20.32471,12.81738,-8.42285
8200,1.68558,-1.95374,-9.11745,-2.92969,-16.11328,-12.45117,1.78135,-2.23148,-9.57715,-25.26855,1.52588,4.69971
8300,2.29852,0.13408,-9.55799,-1.83105,-15.68604,-12.08496,2.62414,0.03831,-10.42951,4.69971,2.38037,0.42725
8400,2.40386,-0.55547,-9.1366,-1.46484,-16.11328,-13.18359,2.67681,-0.94814,-9.49574,8.60596,8.60596,-22.76611
8500,2.81568,-0.31605,-8.68647,-2.92969,-17.15088,-12.39014,3.09342,-0.73265,-9.14618,9.09424,-0.85449,-23.80371
8600,2.61456,-0.3352,-8.54282,0.0,-16.78467,-11.41357,2.70554,-0.92898,-9.18927,20.01953,0.12207,-9.70459
8700,2.03993,-0.39266,-8.91633,0.0,-16.11328,-11.71875,2.21232,-0.73265,-9.74954,17.02881,5.18799,0.85449
8800,2.03036,-0.52674,-9.39518,0.0,-16.78467,-13.42773,2.23626,-0.84279,-9.96502,4.3335,7.26318,-3.66211
8900,2.07824,-0.38309,-9.79742,-0.73242,-16.17432,-13.85498,2.25063,-0.78533,-10.48219,1.15967,-1.89209,2.80762
9000,2.0112,-0.05746,-9.11745,-1.46484,-16.17432,-12.75635,2.19796,-0.45013,-9.63461,0.42725,-7.20215,3.54004
9100,2.49006,-0.00958,-8.88759,0.67139,-16.11328,-13.42773,2.91145,-0.27774,-9.52447,3.96729,-11.16943,4.57764
9200,3.19877,-0.53632,-9.20364,1.0376,-16.60156,-13.42773,3.38552,-1.12053,-10.0177,4.88281,-13.18359,5.37109
9300,1.77177,-0.43097,-8.84929,0.24414,-16.60156,-13.85498,1.8436,-0.52674,-9.62982,-6.46973,3.90625,8.11768
9400,1.81008,0.24901,-9.10787,0.24414,-16.8457,-12.75635,2.14528,0.1676,-9.7639,-1.77002,11.71875,2.19727
9500,2.7678,-0.37351,-8.72478,0.67139,-16.8457,-12.87842,3.12215,-0.81406,-9.15097,7.8125,8.36182,-2.86865
9600,2.72949,-0.68955,-8.82055,-0.36621,-16.47949,-13.85498,2.67681,-1.03433,-9.28505,3.479,6.28662,6.10352
9700,2.06866,-0.01915,-9.00252,0.67139,-15.80811,-12.39014,2.32725,-0.27295,-9.7639,4.27246,-0.67139,9.46045
9800,2.2219,-0.53632,-9.05041,-1.15967,-16.8457,-13.42773,2.40386,-0.91941,-9.50532,5.24902,5.5542,-0.18311
9900,2.19317,-0.57463,-9.0121,-1.15967,-16.8457,-12.75635,2.3895,-0.93377,-9.44786,-0.12207,5.7373,0.36621
10000,2.65287,-0.27774,-8.87802,0.0,-16.60156,-13.18359,2.87793,-0.62251,-9.46701,1.40381,3.66211,0.36621
10100,2.2219,-0.53632,-9.00252,-0.73242,-16.60156,-12.75635,2.37034,-0.8811,-9.50053,3.17383,2.50244,0.48828
10200,2.15486,-0.52674,-9.1366,-1.46484,-16.8457,-13.85498,2.35598,-0.85237,-9.68729,3.35693,2.74658,-0.73242
10300,2.10697,-0.31605,-9.0121,-1.46484,-15.80811,-11.96289,2.29852,-0.53153,-9.65377,1.2207,3.72314,-2.92969
10400,2.38471,-0.34478,-8.84929,-0.73242,-16.17432,-12.87842,2.57625,-0.6273,-9.39518,6.04248,2.62451,-5.43213
10500,2.21232,-0.41182,-9.1366,-0.73242,-16.60156,-13.18359,2.40386,-0.74223,-9.71123,7.38525,1.09863,-5.61523
10600,2.05909,-0.72786,-9.17491,-2.62451,-16.17432,-13.18359,2.23626,-1.09179,-9.75433,6.28662,1.64795,-5.43213
10700,2.21232,-0.6704,-9.16533,1.46484,-16.17432,-12.87842,2.41823,-1.09179,-9.58673,-1.0376,2.99072,-3.35693
10800,2.51879,-0.32562,-8.83971,-0.36621,-16.60156,-13.18359,2.77258,-0.56984,-9.47659,-1.70898,2.19727,-1.46484
10900,1.82924,-0.31605,-9.05041,-0.73242,-16.96777,-13.18359,1.98726,-0.59378,-9.63461,2.13623,9.21631,-3.78418
11000,2.04951,-0.65125,-9.05998,0.24414,-16.60156,-12.87842,2.24105,-0.87152,-9.81658,0.30518,9.33838,-12.87842
11100,1.8867,-0.97687,-9.36645,1.0376,-16.60156,-12.08496,2.06388,-1.1732,-9.82615,-6.22559,22.33887,-25.81787
11200,2.56668,-0.77575,-9.10787,0.24414,-16.60156,-11.41357,2.8923,-1.02954,-9.29462,-14.34326,-0.36621,-32.89795
11300,3.42862,-0.35435,-8.72478,1.46484,-16.8457,-11.41357,3.69678,-0.98166,-9.28026,-5.06592,-12.146,-21.91162
11400,1.66642,-0.42139,-9.21322,1.70898,-16.96777,-10.25391,1.74783,-0.79011,-9.83573,5.24902,-5.12695,1.58691
11500,1.32165,-0.76617,-9.1366,2.80762,-16.96777,-10.98633,1.44136,-1.16841,-9.85489,5.18799,-4.21143,2.38037
11600,1.7622,-0.73744,-9.14618,3.479,-17.27295,-10.62012,1.98247,-1.18278,-9.77827,7.26318,2.2583,4.63867
11700,2.07824,-0.57463,-9.1366,3.479,-17.63916,-10.62012,2.30809,-1.01997,-9.66813,8.36182,4.3335,14.28223
11800,2.08782,-0.57463,-9.28026,3.17383,-17.63916,-10.62012,2.27457,-0.93856,-9.79263,14.5874,-0.54932,19.89746
11900,1.86754,-0.57463,-9.45265,1.70898,-16.8457,-11.71875,1.93937,-0.81406,-10.15178,15.31982,-0.30518,14.64844
12000,1.48446,-0.75659,-9.24195,1.70898,-16.8457,-11.41357,1.75741,-1.05349,-9.65855,11.96289,4.94385,8.8501
12100,2.49964,-0.49801,-8.76309,2.80762,-16.47949,-12.75635,2.74864,-0.73744,-9.37124,9.82666,1.95312,6.46973
12200,1.91543,-0.09577,-8.71521,0.0,-16.8457,-12.39014,2.00641,-0.34957,-9.27547,7.62939,6.65283,9.39941
12300,2.03036,-0.19154,-8.98337,0.67139,-16.17432,-13.18359,2.25542,-0.47407,-9.52926,8.78906,2.80762,3.41797
12400,2.07824,-0.32562,-9.00252,-0.36621,-16.8457,-11.96289,2.19317,-0.58899,-9.65855,7.99561,5.12695,1.77002
12500,1.92501,-0.25858,-9.30899,0.67139,-16.47949,-13.85498,2.15007,-0.55069,-9.74954,3.479,1.46484,0.18311
12600,2.27936,-0.32562,-9.03125,1.0376,-16.17432,-12.39014,2.41344,-0.66561,-9.49095,3.60107,-0.06104,-1.15967
12700,1.71431,-0.24901,-9.19406,0.67139,-16.17432,-13.18359,1.81487,-0.52195,-9.77348,2.62451,3.11279,-3.35693
12800,1.8867,-0.20112,-8.98337,1.0376,-16.47949,-11.96289,2.19796,-0.45491,-9.43349,-2.19727,3.05176,-10.74219
12900,2.11655,-0.19154,-8.90675,-0.73242,-16.17432,-13.18359,2.25063,-0.49801,-9.4287,-0.30518,4.45557,-16.17432
13000,1.72389,-0.32562,-9.05041,2.01416,-15.80811,-12.45117,1.98247,-0.55069,-9.46701,-6.34766,0.06104,-25.02441
13100,2.51879,-0.24901,-8.90675,2.44141,-16.8457,-11.41357,2.82526,-0.7135,-9.53405,-5.43213,-0.91553,-24.29199
13200,2.94976,0.03831,-8.37043,0.67139,-16.96777,-11.41357,3.0599,-0.2921,-9.01689,1.34277,-8.23975,-5.7373
13300,2.17401,-0.1245,-8.85886,3.90625,-16.8457,-11.71875,2.27457,-0.38309,-9.48138,5.67627,-8.05664,-11.96289
13400,2.04951,-0.98645,-9.65377,6.40869,-16.17432,-10.25391,2.35598,-1.44615,-10.39121,-0.06104,2.74658,-16.17432
13500,2.23148,-0.98645,-9.52926,4.63867,-17.33398,-12.20703,2.41344,-1.35517,-10.3098,-13.73291,6.65283,-14.46533
13600,1.72389,-0.65125,-9.82615,5.37109,-16.60156,-10.98633,1.74783,-0.40703,-10.32895,-18.37158,16.35742,-33.44727
13700,0.64167,-0.04789,-9.35687,5.7373,-17.33398,-10.62012,1.0487,-0.10056,-9.70165,-19.77539,18.73779,-64.69727
13800,4.05113,0.5459,-8.64817,7.50732,-16.60156,-9.94873,4.19479,-0.45491,-8.98337,-10.68115,-12.87842,-58.59375
13900,3.99367,-0.89067,-8.33212,10.25391,-16.6626,-10.31494,4.47732,-1.5946,-8.71042,11.71875,6.34766,-13.42773
14000,0.17239,-0.86194,-9.31857,9.64355,-15.99121,-10.31494,0.21549,-1.57544,-9.50053,12.08496,10.55908,30.88379
14100,0.30647,-0.5459,-9.17491,10.25391,-16.6626,-9.52148,0.28253,-0.57942,-9.95545,-3.60107,3.60107,4.3335
14200,2.15486,-0.57463,-9.28983,8.48389,-16.6626,-11.1084,2.35119,-1.15883,-9.807,-1.77002,21.42334,10.19287
14300,2.20274,-0.59378,-9.28983,8.48389,-17.08984,-8.8501,2.39429,-0.96729,-9.62503,5.43213,9.8877,19.104
14400,1.61854,-0.44055,-9.31857,5.92041,-17.82227,-8.97217,1.83402,-0.90983,-9.85489,15.07568,-4.88281,25.57373
14500,1.03433,-0.86194,-9.37603,6.34766,-17.08984,-10.13184,1.1732,-1.08701,-9.98897,15.31982,-1.89209,22.70508
14600,1.3408,-0.80448,-9.28983,5.24902,-17.57812,-10.80322,1.45573,-1.10616,-9.92671,11.16943,-3.05176,14.70947
14700,2.04951,-0.32562,-8.95463,6.71387,-16.8457,-10.43701,2.20274,-0.63688,-9.51011,10.0708,0.0,7.08008
14800,1.93458,-0.06704,-9.10787,5.61523,-17.94434,-10.80322,2.13092,-0.19633,-9.83573,15.01465,-1.34277,7.69043
14900,1.49404,-0.22027,-9.17491,4.88281,-16.8457,-11.90186,1.66164,-0.46928,-9.92671,15.68604,0.06104,-4.94385
15000,1.57065,-0.32562,-9.42391,5.92041,-16.8457,-11.23047,1.8005,-0.66561,-10.18051,12.63428,6.83594,-4.21143
15100,1.91543,-0.73744,-9.48138,5.92041,-17.15088,-11.90186,2.16444,-1.04391,-9.93629,-0.61035,4.08936,-12.57324
15200,2.56668,-0.51717,-8.82055,7.01904,-16.78467,-11.90186,2.81089,-0.91462,-9.48138,-4.69971,-1.52588,-3.479
15300,2.26978,0.51717,-8.83013,8.48389,-16.78467,-11.90186,2.32725,0.34957,-9.12223,-3.84521,-9.82666,10.86426
15400,1.81966,0.56505,-9.0121,8.17871,-17.57812,-11.1084,1.93937,0.53632,-9.9315,10.98633,-9.39941,-1.0376
15500,1.45573,-0.84279,-9.18449,6.5918,-17.15088,-11.47461,1.53713,-1.66164,-9.97939,6.71387,5.67627,-10.86426
15600,1.90585,-0.13408,-9.12702,5.5542,-16.11328,-11.90186,2.19317,-0.36393,-9.5963,-5.61523,4.57764,5.79834
15700,2.69118,0.31605,-8.94506,6.71387,-16.47949,-11.59668,2.82526,0.20591,-9.58194,2.2583,2.99072,0.42725
15800,1.81008,-0.48843,-9.33772,7.01904,-17.57812,-10.74219,1.84839,-1.16841,-9.92193,6.46973,2.0752,1.83105
15900,1.676,-0.20112,-9.06956,6.71387,-17.15088,-11.23047,1.9298,-0.47886,-9.85489,1.83105,2.74658,5.12695
16000,1.676,-0.01915,-9.06956,4.88281,-17.15088,-11.90186,1.82445,-0.32562,-9.62982,4.5166,6.40869,3.60107
16100,2.11655,-0.25858,-9.08871,7.8125,-17.57812,-12.20703,2.35119,-0.61773,-9.60588,6.04248,1.95312,2.31934
16200,1.74304,-0.28731,-8.98337,6.71387,-16.35742,-11.1084,1.8005,-0.56505,-9.69207,4.08936,3.11279,1.64795
16300,1.66642,0.1245,-8.88759,7.01904,-16.8457,-11.59668,1.81966,-0.13408,-9.45743,5.92041,2.92969,0.48828
16400,2.0974,-0.10535,-9.12702,5.61523,-16.78467,-11.90186,2.26978,-0.56505,-9.73517,9.15527,3.35693,-3.54004
16500,1.90585,-0.39266,-9.41434,5.24902,-16.8457,-12.57324,2.09261,-0.77096,-9.9315,5.5542,4.15039,0.0
16600,1.8867,-0.1245,-9.23237,5.24902,-17.15088,-11.90186,2.0974,-0.44534,-9.67771,3.54004,0.06104,3.2959
16700,1.87712,0.16281,-9.05998,5.61523,-17.15088,-11.1084,1.97289,-0.03352,-9.62982,6.28662,0.67139,2.01416
16800,1.66642,0.01915,-9.14618,5.61523,-16.11328,-12.20703,1.78614,-0.36872,-9.79263,9.15527,0.0,-1.89209
16900,1.77177,-0.02873,-9.22279,4.88281,-16.11328,-12.57324,1.93937,-0.42618,-9.78306,7.99561,2.74658,0.61035
17000,1.8867,-0.05746,-9.19406,6.71387,-16.11328,-12.93945,2.0543,-0.39745,-9.79263,4.21143,3.35693,1.28174
17100,1.85797,0.19154,-9.09829,5.92041,-16.11328,-12.93945,2.03514,-0.05746,-9.67292,3.90625,3.2959,1.0376
17200,1.93458,0.18197,-9.21322,5.61523,-16.11328,-12.57324,2.09261,-0.17239,-9.76869,6.71387,-2.86865,2.62451
17300,1.89628,-0.22985,-9.10787,8.48389,-16.78467,-11.90186,1.99205,-0.60815,-9.65377,6.10352,1.89209,4.82178
17400,1.50361,0.04789,-9.33772,6.71387,-16.78467,-11.90186,1.60417,-0.25379,-9.95545,1.28174,4.94385,8.54492
17500,1.94416,0.36393,-9.20364,5.92041,-16.78467,-12.20703,2.21232,0.24901,-9.71123,4.63867,3.2959,5.43213
17600,2.19317,0.03831,-8.96421,7.01904,-17.15088,-11.90186,2.33682,-0.3783,-9.57236,7.56836,-0.48828,-0.91553
17700,2.44217,0.18197,-9.36645,4.57764,-16.47949,-12.93945,2.56189,-0.40703,-9.64898,10.98633,-6.40869,15.25879
17800,1.65685,0.03831,-9.35687,4.88281,-15.80811,-12.20703,1.9681,-0.20112,-10.00812,7.99561,4.63867,26.67236
17900,0.07662,0.35435,-9.39518,3.41797,-16.78467,-13.3667,0.17718,0.35435,-9.89319,4.5166,3.96729,14.52637
18000,2.23148,0.11493,-9.07914,2.68555,-16.78467,-12.93945,2.26021,-0.24422,-9.62503,3.2959,-2.86865,-10.31494
18100,3.17004,0.11493,-8.84929,1.2207,-16.78467,-12.93945,3.42383,-0.11014,-9.37603,6.22559,2.50244,5.7373
18200,2.02078,0.61294,-9.3473,3.11279,-16.78467,-12.57324,2.09261,0.38787,-9.79742,16.41846,5.00488,-1.46484
18300,1.8867,-0.10535,-9.11745,2.68555,-15.80811,-13.67188,1.94416,-0.52674,-9.807,9.15527,-0.54932,-0.54932
18400,2.21232,0.44055,-9.16533,5.92041,-16.78467,-13.67188,2.3464,0.22506,-9.73038,-1.34277,2.19727,-4.21143
18500,2.25063,0.28731,-9.15575,4.57764,-16.47949,-14.03809,2.41823,0.18675,-9.62503,6.10352,4.88281,-0.67139
18600,1.95374,0.23943,-9.07914,3.41797,-16.11328,-13.3667,2.04472,0.00479,-9.807,4.5166,1.0376,-6.5918
18700,1.69516,0.29689,-9.16533,3.78418,-16.47949,-13.67188,1.91064,0.31605,-9.9315,-6.83594,-2.62451,-14.89258
18800,2.3464,0.28731,-9.02167,4.57764,-16.47949,-12.93945,2.61456,-0.04789,-9.6394,-2.56348,4.21143,-19.40918
18900,2.79653,0.22027,-8.83971,4.57764,-16.78467,-13.3667,2.97849,-0.17718,-9.3042,-0.42725,-3.11279,-4.82178
19000,2.05909,0.30647,-9.04083,5.92041,-16.47949,-12.93945,2.14049,0.07662,-9.65377,2.2583,1.89209,-0.30518
19100,1.17799,0.24901,-9.14618,6.34766,-16.11328,-13.3667,1.27376,0.02394,-9.90277,7.14111,2.56348,2.86865
19200,1.84839,0.27774,-9.12702,5.92041,-16.11328,-12.20703,2.0543,-0.03831,-9.62025,2.0752,5.49316,0.61035
19300,2.45175,0.14366,-9.12702,5.92041,-16.11328,-12.57324,2.60977,-0.05746,-9.74475,3.84521,1.83105,0.30518
19400,1.81966,0.17239,-9.0121,5.61523,-16.78467,-13.67188,1.90585,-0.18675,-9.807,2.92969,2.92969,3.2959
19500,1.81008,0.31605,-9.15575,8.17871,-16.11328,-11.1084,2.01599,0.06225,-9.88362,2.80762,1.89209,2.44141
