timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
5400,2.44217,2.36556,-8.61943,12.87842,10.43701,-9.15527,2.16444,2.82526,-9.60588,0.30518,1.64795,-1.46484
5500,2.4326,2.35598,-8.60028,12.08496,9.76562,-9.94873,2.17401,2.77258,-9.66334,0.12207,1.2207,-1.0376
5600,2.44217,2.36556,-8.57155,12.45117,10.13184,-9.94873,2.21711,2.77258,-9.70165,0.18311,1.2207,-0.79346
5700,2.44217,2.37513,-8.57155,13.24463,10.80322,-9.94873,2.20274,2.79653,-9.73517,0.18311,1.34277,-1.58691
5800,2.41344,2.3464,-8.5907,12.45117,10.80322,-10.74219,2.12613,2.79174,-9.73038,0.97656,1.2207,-1.2207
5900,2.40386,2.36556,-8.58113,12.87842,10.43701,-8.78906,2.18838,2.80132,-9.6394,0.06104,0.91553,-2.0752
6000,2.42302,2.39429,-8.55239,12.87842,11.47461,-9.64355,2.1788,2.83484,-9.70165,0.18311,1.34277,-1.46484
6100,2.45175,2.37513,-8.58113,12.08496,10.80322,-11.41357,2.23626,2.82526,-9.72081,0.79346,1.0376,-0.24414
6200,2.44217,2.3464,-8.60028,12.45117,10.13184,-10.31494,2.19796,2.78216,-9.73517,0.30518,0.97656,-1.89209
6300,2.45175,2.40386,-8.60986,12.45117,10.80322,-8.78906,2.18838,2.85399,-9.73038,-0.18311,0.79346,-2.13623
6400,2.45175,2.40386,-8.57155,12.87842,10.43701,-10.74219,2.20274,2.80132,-9.72081,0.30518,1.40381,-0.79346
6500,2.44217,2.32725,-8.5907,12.45117,11.1084,-10.31494,2.18359,2.83005,-9.70165,0.54932,1.40381,-0.18311
6600,2.44217,2.35598,-8.64817,12.45117,10.13184,-9.15527,2.21232,2.85399,-9.74954,0.24414,0.54932,-1.58691
6700,2.48048,2.40386,-8.56197,12.45117,10.80322,-9.52148,2.24584,2.8061,-9.71123,0.30518,0.73242,-2.19727
6800,2.4326,2.36556,-8.61943,12.08496,10.43701,-9.94873,2.18838,2.79174,-9.66813,0.85449,0.79346,-0.54932
6900,2.4709,2.3464,-8.61943,12.08496,10.43701,-9.52148,2.2219,2.83962,-9.75433,-0.24414,1.34277,-1.52588
7000,2.48048,2.4326,-8.60028,12.45117,10.43701,-9.94873,2.18359,2.82526,-9.70165,0.0,1.0376,-2.01416
7100,2.40386,2.33682,-8.58113,12.87842,10.43701,-9.27734,2.16922,2.79174,-9.70644,0.97656,0.91553,0.24414
7200,2.42302,2.35598,-8.55239,12.87842,10.80322,-9.15527,2.15486,2.78695,-9.70165,0.24414,0.54932,-1.95312
7300,2.46133,2.44217,-8.58113,12.45117,9.76562,-9.52148,2.18359,2.82047,-9.70165,-0.48828,0.85449,-2.0752
7400,2.4709,2.40386,-8.5907,13.24463,10.80322,-9.94873,2.18838,2.84441,-9.77348,0.12207,1.40381,0.30518
7500,2.41344,2.30809,-8.55239,13.24463,10.43701,-9.52148,2.16444,2.71991,-9.6394,0.42725,1.40381,-0.06104
7600,2.44217,2.33682,-8.58113,12.45117,10.13184,-9.52148,2.11176,2.71033,-9.65377,-0.42725,1.0376,-2.19727
7700,2.40386,2.37513,-8.5907,13.24463,10.43701,-11.1084,2.10697,2.79174,-9.66334,0.48828,1.0376,-1.15967
7800,2.40386,2.35598,-8.60986,12.20703,10.13184,-9.94873,2.14049,2.75822,-9.71602,0.30518,1.15967,-0.73242
7900,2.4326,2.36556,-8.56197,13.24463,10.43701,-9.52148,2.16922,2.79653,-9.69207,0.18311,0.48828,-1.28174
8000,2.4709,2.32725,-8.5907,13.24463,10.13184,-9.64355,2.21711,2.75822,-9.67292,0.79346,1.0376,-0.18311
8100,2.4709,2.32725,-8.61943,12.45117,10.13184,-9.94873,2.24105,2.78216,-9.72559,0.12207,1.0376,-2.74658
8200,2.46133,2.39429,-8.5907,13.5498,10.13184,-8.78906,2.16922,2.81089,-9.6825,-0.12207,1.0376,-1.95312
8300,2.44217,2.37513,-8.55239,12.87842,10.80322,-8.48389,2.22669,2.77258,-9.73038,0.24414,1.83105,-0.24414
8400,2.44217,2.31767,-8.61943,11.77979,12.93945,-9.15527,2.15965,2.75822,-9.73517,0.79346,1.58691,-0.36621
8500,2.44217,2.30809,-8.66732,11.77979,10.80322,-9.15527,2.16922,2.81089,-9.77348,0.06104,0.30518,-2.38037
8600,2.49964,2.4709,-8.53324,12.20703,10.43701,-8.8501,2.20274,2.94018,-9.70644,0.30518,0.54932,-2.0752
8700,2.48048,2.4326,-8.62901,12.45117,10.13184,-9.94873,2.24584,2.8492,-9.6825,0.79346,1.28174,-1.0376
8800,2.44217,2.33682,-8.60986,12.87842,10.43701,-10.25391,2.18359,2.77258,-9.69207,0.85449,1.09863,-0.67139
8900,2.4326,2.37513,-8.5907,12.87842,10.43701,-9.94873,2.23626,2.83005,-9.6825,0.12207,0.73242,-2.38037
9000,2.4326,2.39429,-8.55239,11.77979,10.43701,-8.48389,2.20753,2.82526,-9.69686,0.42725,1.15967,-1.15967
9100,2.42302,2.41344,-8.5907,12.87842,12.57324,-9.15527,2.15965,2.73906,-9.77348,0.73242,0.48828,-2.62451
9200,2.4326,2.37513,-8.62901,13.91602,11.1084,-8.8501,2.17401,2.78695,-9.74475,0.36621,0.97656,-1.15967
9300,2.44217,2.39429,-8.60028,12.45117,10.43701,-9.64355,2.16444,2.79174,-9.73517,-0.06104,1.40381,-1.0376
9400,2.4326,2.41344,-8.58113,12.20703,10.43701,-10.31494,2.15486,2.71991,-9.71602,0.61035,1.77002,-1.58691
9500,2.38471,2.33682,-8.57155,12.87842,10.43701,-8.8501,2.10697,2.80132,-9.57236,-0.61035,1.46484,-0.97656
9600,2.44217,2.40386,-8.55239,13.24463,10.80322,-9.52148,2.22669,2.79174,-9.62503,0.73242,1.28174,-0.91553
9700,2.4326,2.3464,-8.62901,12.87842,10.43701,-11.1084,2.12613,2.76301,-9.69686,0.18311,0.42725,-0.97656
9800,2.48048,2.36556,-8.5907,11.77979,10.43701,-9.94873,2.18838,2.86357,-9.73038,-0.54932,0.91553,-2.0752
9900,2.46133,2.4326,-8.58113,12.45117,10.43701,-8.78906,2.25063,2.79653,-9.70644,0.24414,1.64795,-0.79346
10000,2.39429,2.33682,-8.60986,12.87842,10.13184,-9.52148,2.17401,2.75822,-9.73996,0.42725,1.52588,-0.06104
10100,2.4326,2.33682,-8.61943,12.20703,9.33838,-10.31494,2.16922,2.7678,-9.72081,-0.24414,0.73242,-1.64795
10200,2.42302,2.38471,-8.57155,12.45117,10.43701,-9.94873,2.15007,2.77737,-9.74954,-0.18311,1.15967,-0.97656
10300,2.45175,2.35598,-8.57155,12.45117,11.1084,-9.15527,2.21232,2.77737,-9.71123,0.24414,1.34277,-0.18311
10400,2.48048,2.31767,-8.60986,12.45117,11.1084,-7.99561,2.21711,2.79653,-9.70165,0.18311,1.2207,0.61035
10500,2.50921,2.31767,-8.5907,12.87842,12.26807,-9.15527,2.29852,2.81568,-9.6825,0.06104,0.97656,-1.40381
10600,2.42302,2.35598,-8.58113,12.87842,10.43701,-9.64355,2.14049,2.71991,-9.71602,0.97656,1.0376,-2.01416
10700,2.40386,2.31767,-8.61943,11.77979,10.43701,-9.52148,2.18838,2.77737,-9.71123,0.24414,1.34277,-1.89209
10800,2.40386,2.37513,-8.61943,12.20703,10.80322,-9.27734,2.15007,2.79653,-9.72081,0.24414,1.46484,-1.83105
10900,2.4326,2.37513,-8.64817,12.45117,10.13184,-9.15527,2.18359,2.77258,-9.69686,0.79346,1.34277,-0.36621
11000,2.4326,2.3464,-8.61943,12.87842,10.80322,-9.52148,2.15965,2.75822,-9.75911,0.30518,1.0376,-1.58691
11100,2.42302,2.44217,-8.58113,12.45117,10.13184,-9.94873,2.15486,2.88272,-9.65855,-0.18311,0.91553,-1.70898
11200,2.45175,2.37513,-8.61943,12.45117,10.43701,-9.94873,2.18838,2.76301,-9.76869,0.79346,1.34277,-0.42725
11300,2.38471,2.31767,-8.60986,11.77979,10.80322,-8.8501,2.08782,2.81089,-9.6825,0.48828,0.91553,-1.89209
11400,2.39429,2.38471,-8.65774,11.77979,10.43701,-9.94873,2.07824,2.81089,-9.72559,0.12207,0.54932,-1.83105
11500,2.48048,2.38471,-8.56197,12.87842,10.80322,-10.25391,2.24584,2.77737,-9.70165,0.67139,1.09863,-1.28174
11600,2.39429,2.33682,-8.61943,12.87842,11.90186,-8.05664,2.15965,2.75343,-9.70644,0.97656,0.85449,-1.2207
11700,2.4326,2.37513,-8.60986,12.45117,10.43701,-9.52148,2.14528,2.81568,-9.70165,-0.42725,1.2207,-2.31934
11800,2.4326,2.42302,-8.5907,12.87842,10.43701,-10.74219,2.15965,2.84441,-9.6394,0.24414,1.2207,-1.15967
11900,2.40386,2.3464,-8.63859,12.45117,10.80322,-9.15527,2.11655,2.87793,-9.69686,0.73242,1.46484,0.24414
12000,2.41344,2.36556,-8.60028,12.45117,11.1084,-9.15527,2.14528,2.77737,-9.70165,0.18311,0.42725,-2.38037
12100,2.40386,2.41344,-8.57155,12.87842,12.57324,-9.82666,2.14049,2.82047,-9.72081,-0.30518,0.79346,-1.70898
12200,2.4326,2.4326,-8.58113,12.45117,11.90186,-9.46045,2.15007,2.73428,-9.69207,0.48828,0.91553,-0.85449
12300,2.40386,2.28894,-8.64817,12.87842,10.80322,-8.8501,2.15965,2.75822,-9.78785,0.36621,1.52588,1.15967
12400,2.44217,2.36556,-8.63859,13.5498,10.43701,-8.8501,2.24105,2.87314,-9.72559,-0.61035,0.97656,-1.83105
12500,2.42302,2.39429,-8.63859,12.45117,10.43701,-10.31494,2.14528,2.82526,-9.73038,0.61035,0.91553,-1.2207
12600,2.42302,2.3464,-8.60028,12.45117,11.1084,-9.52148,2.2219,2.79653,-9.70165,0.0,1.34277,-0.79346
12700,2.38471,2.36556,-8.58113,12.08496,10.43701,-9.52148,2.14049,2.80132,-9.6825,0.06104,1.09863,-1.09863
12800,2.45175,2.30809,-8.58113,13.5498,12.57324,-9.94873,2.17401,2.62893,-9.77827,0.97656,0.85449,0.36621
12900,2.46133,2.39429,-8.51408,12.45117,10.43701,-9.15527,2.21232,2.7247,-9.65855,-0.73242,0.67139,-2.38037
13000,2.4326,2.3464,-8.5907,12.87842,10.80322,-9.46045,2.17401,2.79653,-9.73996,0.61035,1.2207,-0.85449
13100,2.38471,2.31767,-8.60986,12.87842,12.93945,-9.46045,2.08782,2.79653,-9.72081,0.12207,1.34277,-1.34277
13200,2.39429,2.36556,-8.60986,11.77979,10.80322,-8.78906,2.14049,2.75822,-9.73038,0.30518,1.28174,-2.0752
13300,2.3464,2.36556,-8.60028,13.24463,10.80322,-9.46045,2.07824,2.72949,-9.71602,0.48828,0.79346,-1.77002
13400,2.41344,2.36556,-8.5907,11.77979,12.93945,-9.0332,2.08782,2.78695,-9.73038,0.67139,1.15967,-1.40381
13500,2.40386,2.36556,-8.60028,12.87842,10.13184,-9.82666,2.19796,2.75343,-9.70165,0.48828,0.54932,-2.13623
13600,2.38471,2.39429,-8.5907,11.77979,11.1084,-9.46045,2.12134,2.83484,-9.71602,-0.12207,1.34277,-1.2207
13700,2.44217,2.39429,-8.60986,12.45117,10.80322,-10.25391,2.16444,2.70554,-9.71602,0.97656,0.97656,-1.52588
13800,2.37513,2.31767,-8.60986,12.08496,10.43701,-10.25391,2.11176,2.80132,-9.77827,0.91553,1.15967,-0.67139
13900,2.36556,2.42302,-8.56197,12.39014,10.80322,-9.0332,2.12134,2.83484,-9.74475,-0.48828,0.42725,-3.41797
14000,2.38471,2.4326,-8.5907,11.96289,10.80322,-9.46045,2.10697,2.83005,-9.6825,0.24414,1.52588,-0.54932
14100,2.39429,2.36556,-8.64817,12.75635,11.1084,-9.46045,2.15007,2.74385,-9.73996,0.79346,1.64795,0.06104
14200,2.35598,2.3464,-8.6769,11.71875,10.43701,-9.82666,2.14049,2.91624,-9.72081,-0.67139,1.40381,0.36621
14300,2.49964,2.4709,-8.63859,12.08496,10.43701,-9.15527,2.24584,2.82526,-9.76869,0.0,0.18311,-2.62451
14400,2.32725,2.36556,-8.61943,12.39014,10.13184,-8.30078,2.10697,2.82526,-9.73996,1.34277,0.67139,0.30518
14500,2.42302,2.33682,-8.61943,11.96289,10.80322,-10.25391,2.18359,2.78216,-9.77348,-0.42725,0.67139,-2.2583
14600,2.40386,2.45175,-8.60028,12.75635,12.57324,-7.99561,2.15965,2.81089,-9.62982,0.18311,1.46484,-1.40381
14700,2.36556,2.39429,-8.57155,12.75635,10.80322,-9.0332,2.14049,2.7678,-9.72081,0.73242,1.09863,0.18311
14800,2.37513,2.31767,-8.64817,11.96289,11.1084,-9.82666,2.17401,2.77258,-9.72559,-0.06104,0.85449,-1.83105
14900,2.38471,2.41344,-8.62901,11.71875,10.43701,-9.46045,2.12134,2.83005,-9.73517,-0.30518,0.91553,-1.34277
15000,2.4326,2.40386,-8.56197,11.96289,11.1084,-9.0332,2.15486,2.79653,-9.75433,0.54932,1.2207,0.0
15100,2.40386,2.29852,-8.61943,12.75635,10.43701,-10.25391,2.15486,2.74385,-9.77827,0.12207,1.0376,-0.18311
15200,2.36556,2.35598,-8.51408,11.96289,10.13184,-10.25391,2.17401,2.77737,-9.65377,-0.54932,1.28174,-1.77002
15300,2.36556,2.36556,-8.58113,12.39014,10.43701,-10.25391,2.11176,2.78695,-9.74475,1.2207,1.28174,-0.48828
15400,2.3464,2.33682,-8.60028,13.18359,9.76562,-9.46045,2.10697,2.73906,-9.6825,0.48828,0.91553,-1.46484
15500,2.40386,2.41344,-8.60028,11.96289,12.26807,-9.82666,2.11176,2.81568,-9.73996,0.12207,0.67139,-2.50244
15600,2.4326,2.38471,-8.60986,11.96289,10.13184,-9.46045,2.16922,2.79653,-9.70165,0.79346,1.15967,-0.12207
15700,2.41344,2.35598,-8.60028,13.18359,10.80322,-9.46045,2.16444,2.78695,-9.6825,0.42725,0.91553,-2.38037
15800,2.40386,2.4326,-8.5907,11.96289,10.80322,-9.46045,2.14049,2.8492,-9.71123,-0.12207,0.67139,-2.0752
15900,2.39429,2.41344,-8.60028,12.39014,10.43701,-9.82666,2.12613,2.74864,-9.70165,0.73242,1.34277,-0.36621
16000,2.4326,2.33682,-8.62901,12.39014,10.13184,-9.82666,2.13092,2.83005,-9.76869,0.67139,1.15967,-1.09863
16100,2.41344,2.37513,-8.65774,12.39014,11.47461,-9.46045,2.13092,2.8923,-9.83573,-0.18311,0.06104,-2.13623
16200,2.46133,2.4326,-8.5907,12.75635,10.43701,-8.66699,2.2219,2.8061,-9.73517,0.61035,1.34277,-0.85449
16300,2.41344,2.3464,-8.62901,11.71875,11.1084,-9.0332,2.16444,2.8061,-9.77827,1.46484,1.46484,-0.79346
16400,2.42302,2.35598,-8.60028,11.96289,10.80322,-8.66699,2.18838,2.83005,-9.68729,-0.54932,0.30518,-2.68555
16500,2.35598,2.46133,-8.53324,11.96289,10.13184,-9.46045,2.15486,2.83005,-9.65855,0.06104,0.91553,-2.2583
16600,2.39429,2.39429,-8.65774,13.18359,10.43701,-10.25391,2.11655,2.84441,-9.75433,1.34277,1.58691,0.91553
16700,2.41344,2.3464,-8.60986,12.75635,10.43701,-9.0332,2.16444,2.78216,-9.73038,0.0,0.06104,-2.92969
16800,2.39429,2.4709,-8.57155,11.96289,10.80322,-8.66699,2.13092,2.85878,-9.71602,-0.36621,0.91553,-2.56348
16900,2.4326,2.44217,-8.64817,11.71875,10.43701,-9.82666,2.14049,2.87314,-9.74954,0.79346,1.70898,0.61035
17000,2.35598,2.30809,-8.60028,11.96289,10.13184,-9.46045,2.13092,2.71512,-9.66334,0.48828,1.09863,0.0
17100,2.3464,2.42302,-8.55239,12.39014,10.43701,-8.66699,2.12134,2.85878,-9.66334,-0.85449,1.09863,-2.86865
17200,2.37513,2.42302,-8.61943,12.39014,12.57324,-9.82666,2.12613,2.85878,-9.71123,0.97656,1.34277,-0.06104
17300,2.35598,2.36556,-8.60986,13.18359,10.80322,-9.82666,2.12134,2.81089,-9.74475,0.42725,0.97656,-0.79346
17400,2.38471,2.39429,-8.62901,11.96289,10.80322,-8.66699,2.0974,2.85878,-9.72081,-0.42725,1.09863,-1.89209
17500,2.41344,2.40386,-8.60986,12.75635,10.80322,-10.25391,2.19317,2.80132,-9.73996,0.24414,1.2207,-0.30518
17600,2.39429,2.37513,-8.63859,11.71875,10.80322,-9.46045,2.11176,2.82047,-9.73517,0.36621,1.09863,-1.09863
17700,2.36556,2.39429,-8.61943,12.39014,10.80322,-8.66699,2.12134,2.86357,-9.69686,-0.30518,0.79346,-1.70898
17800,2.39429,2.40386,-8.61943,11.96289,10.43701,-9.46045,2.16922,2.81568,-9.71123,0.12207,1.28174,-0.42725
17900,2.38471,2.35598,-8.60028,12.75635,10.80322,-9.46045,2.12134,2.79174,-9.73517,0.36621,1.2207,-0.36621
18000,2.37513,2.39429,-8.6769,11.71875,10.43701,-9.15527,2.11176,2.81089,-9.78306,-0.24414,0.42725,-1.46484
18100,2.46133,2.39429,-8.60028,13.18359,10.80322,-10.62012,2.2219,2.77737,-9.70165,0.30518,1.09863,-1.15967
18200,2.4326,2.33682,-8.63859,11.71875,10.80322,-9.46045,2.16922,2.75822,-9.74954,0.79346,1.09863,-0.24414
18300,2.4326,2.35598,-8.61943,12.75635,11.1084,-10.13184,2.18359,2.79653,-9.70644,0.06104,0.73242,-1.89209
18400,2.41344,2.37513,-8.5907,12.39014,10.80322,-9.0332,2.14528,2.80132,-9.71123,0.54932,0.97656,-1.70898
18500,2.37513,2.35598,-8.58113,11.71875,11.1084,-9.46045,2.15965,2.79653,-9.67292,0.36621,0.91553,-1.09863
18600,2.4326,2.38471,-8.60028,12.39014,10.13184,-9.46045,2.11655,2.82047,-9.77827,0.18311,0.97656,-1.89209
18700,2.41344,2.37513,-8.60986,12.39014,10.80322,-9.82666,2.17401,2.8061,-9.78785,0.48828,1.89209,-0.61035
18800,2.41344,2.33682,-8.62901,12.39014,10.43701,-10.25391,2.14528,2.79653,-9.6825,0.24414,0.42725,-1.89209
18900,2.3464,2.4326,-8.55239,11.96289,10.43701,-10.62012,2.11655,2.83484,-9.62982,-0.12207,1.28174,-1.0376
19000,2.38471,2.36556,-8.53324,11.96289,10.80322,-9.46045,2.14528,2.76301,-9.61067,0.30518,2.0752,-0.30518
19100,2.33682,2.3464,-8.62901,12.39014,10.43701,-10.25391,2.0974,2.75343,-9.71602,0.85449,1.40381,-1.52588
19200,2.33682,2.38471,-8.58113,12.75635,11.47461,-10.25391,2.09261,2.82047,-9.73038,0.0,0.61035,-2.74658
19300,2.39429,2.42302,-8.5907,10.98633,10.80322,-9.82666,2.11655,2.82047,-9.74475,0.30518,1.09863,-1.52588
19400,2.40386,2.39429,-8.62901,12.75635,10.13184,-8.66699,2.18838,2.79653,-9.76869,0.85449,1.09863,-0.24414
19500,2.40386,2.37513,-8.5907,12.75635,10.80322,-9.0332,2.10218,2.82526,-9.66334,0.24414,0.85449,-2.01416
19600,2.39429,2.45175,-8.5907,11.96289,11.1084,-9.46045,2.11655,2.87793,-9.72559,-0.18311,0.91553,-2.2583
19700,2.39429,2.41344,-8.60028,12.39014,10.80322,-9.46045,2.16922,2.82047,-9.7639,0.42725,1.46484,-0.36621
19800,2.35598,2.3464,-8.62901,12.39014,12.57324,-9.46045,2.11176,2.82526,-9.66334,0.42725,1.34277,-0.54932
19900,2.36556,2.39429,-8.65774,11.71875,10.80322,-10.25391,2.08303,2.85399,-9.82615,-0.12207,0.06104,-2.31934
20000,2.46133,2.45175,-8.56197,11.71875,10.80322,-9.76562,2.10218,2.78695,-9.66813,0.12207,0.85449,-1.52588
20100,2.41344,2.37513,-8.68647,12.75635,10.80322,-10.43701,2.10218,2.82526,-9.79263,1.2207,1.34277,0.48828
20200,2.4326,2.35598,-8.60028,11.96289,11.1084,-8.97217,2.21711,2.82047,-9.73517,-0.24414,0.18311,-2.74658
20300,2.38471,2.4709,-8.57155,12.75635,10.43701,-8.30078,2.13092,2.87314,-9.64898,-0.30518,0.79346,-2.38037
20400,2.36556,2.38471,-8.60986,12.39014,10.80322,-9.76562,2.14528,2.82047,-9.67771,0.85449,1.89209,1.28174
