timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
8800,-840.0,392.0,612.0,,,,,,,,,
8900,-792.0,376.0,516.0,,,,,,,,,
9000,-800.0,328.0,484.0,,,,,,,,,
9100,-760.0,356.0,616.0,,,,,,,,,
9200,-728.0,424.0,652.0,,,,,,,,,
9300,-752.0,448.0,548.0,,,,,,,,,
9400,-740.0,416.0,532.0,,,,,,,,,
9500,-712.0,440.0,596.0,,,,,,,,,
9600,-772.0,468.0,512.0,,,,,,,,,
9700,-768.0,456.0,548.0,,,,,,,,,
9800,-776.0,472.0,484.0,,,,,,,,,
9900,-784.0,456.0,468.0,,,,,,,,,
10000,-796.0,356.0,488.0,,,,,,,,,
10100,-796.0,472.0,424.0,,,,,,,,,
10200,-772.0,528.0,488.0,,,,,,,,,
10300,-812.0,464.0,436.0,,,,,,,,,
10400,-792.0,452.0,444.0,,,,,,,,,
10500,-832.0,456.0,424.0,,,,,,,,,
10600,-844.0,472.0,448.0,,,,,,,,,
10700,-812.0,508.0,416.0,,,,,,,,,
10800,-820.0,464.0,428.0,,,,,,,,,
10900,-816.0,436.0,472.0,,,,,,,,,
11000,-820.0,416.0,484.0,,,,,,,,,
11100,-788.0,448.0,484.0,,,,,,,,,
11200,-820.0,400.0,460.0,,,,,,,,,
11300,-808.0,384.0,540.0,,,,,,,,,
11400,-808.0,360.0,488.0,,,,,,,,,
11500,-808.0,408.0,496.0,,,,,,,,,
11600,-800.0,420.0,500.0,,,,,,,,,
11700,-820.0,368.0,448.0,,,,,,,,,
11800,-824.0,368.0,460.0,,,,,,,,,
11900,-824.0,372.0,472.0,,,,,,,,,
12000,-832.0,368.0,500.0,,,,,,,,,
12100,-840.0,356.0,464.0,,,,,,,,,
12200,-856.0,332.0,504.0,,,,,,,,,
12300,-848.0,336.0,528.0,,,,,,,,,
12400,-836.0,340.0,512.0,,,,,,,,,
12500,-824.0,288.0,520.0,,,,,,,,,
12600,-852.0,268.0,540.0,,,,,,,,,
12700,-848.0,276.0,520.0,,,,,,,,,
12800,-832.0,296.0,500.0,,,,,,,,,
12900,-824.0,300.0,488.0,,,,,,,,,
13000,-828.0,324.0,504.0,,,,,,,,,
13100,-844.0,336.0,508.0,,,,,,,,,
13200,-840.0,284.0,524.0,,,,,,,,,
13300,-832.0,256.0,428.0,,,,,,,,,
13400,-868.0,276.0,468.0,,,,,,,,,
13500,-888.0,276.0,532.0,,,,,,,,,
13600,-880.0,292.0,500.0,,,,,,,,,
13700,-872.0,252.0,488.0,,,,,,,,,
13800,-860.0,220.0,448.0,,,,,,,,,
13900,-888.0,260.0,496.0,,,,,,,,,
14000,-916.0,308.0,620.0,,,,,,,,,
14100,-896.0,316.0,640.0,,,,,,,,,
14200,-836.0,312.0,492.0,,,,,,,,,
14300,-764.0,364.0,500.0,,,,,,,,,
14400,-744.0,376.0,536.0,,,,,,,,,
14500,-728.0,340.0,596.0,,,,,,,,,
14600,-716.0,400.0,620.0,,,,,,,,,
14700,-692.0,444.0,688.0,,,,,,,,,
14800,-696.0,452.0,616.0,,,,,,,,,
14900,-700.0,424.0,668.0,,,,,,,,,
15000,-684.0,420.0,688.0,,,,,,,,,
15100,-672.0,516.0,552.0,,,,,,,,,
15200,-652.0,536.0,564.0,,,,,,,,,
15300,-668.0,488.0,684.0,,,,,,,,,
15400,-616.0,488.0,680.0,,,,,,,,,
15500,-604.0,556.0,708.0,,,,,,,,,
15600,-560.0,588.0,764.0,,,,,,,,,
15700,-496.0,604.0,720.0,,,,,,,,,
15800,-448.0,560.0,680.0,,,,,,,,,
15900,-440.0,536.0,684.0,,,,,,,,,
16000,-480.0,528.0,768.0,,,,,,,,,
16100,-440.0,564.0,860.0,,,,,,,,,
16200,-392.0,612.0,736.0,,,,,,,,,
16300,-388.0,576.0,688.0,,,,,,,,,
16400,-400.0,584.0,776.0,,,,,,,,,
16500,-388.0,612.0,820.0,,,,,,,,,
16600,-416.0,604.0,768.0,,,,,,,,,
16700,-420.0,556.0,832.0,,,,,,,,,
16800,-428.0,540.0,824.0,,,,,,,,,
16900,-392.0,536.0,828.0,,,,,,,,,
17000,-368.0,540.0,768.0,,,,,,,,,
17100,-384.0,544.0,740.0,,,,,,,,,
17200,-384.0,556.0,772.0,,,,,,,,,
17300,-400.0,540.0,804.0,,,,,,,,,
17400,-388.0,528.0,828.0,,,,,,,,,
17500,-400.0,528.0,764.0,,,,,,,,,
17600,-412.0,508.0,820.0,,,,,,,,,
17700,-428.0,468.0,824.0,,,,,,,,,
17800,-428.0,504.0,764.0,,,,,,,,,
17900,-420.0,520.0,752.0,,,,,,,,,
18000,-416.0,548.0,804.0,,,,,,,,,
18100,-412.0,540.0,812.0,,,,,,,,,
18200,-412.0,520.0,808.0,,,,,,,,,
18300,-420.0,520.0,804.0,,,,,,,,,
18400,-436.0,516.0,808.0,,,,,,,,,
18500,-412.0,548.0,800.0,,,,,,,,,
18600,-436.0,560.0,768.0,,,,,,,,,
18700,-416.0,532.0,780.0,,,,,,,,,
18800,-384.0,552.0,820.0,,,,,,,,,
18900,-412.0,512.0,812.0,,,,,,,,,
19000,-460.0,464.0,780.0,,,,,,,,,
19100,-468.0,532.0,856.0,,,,,,,,,
19200,-460.0,556.0,784.0,,,,,,,,,
19300,-468.0,556.0,640.0,,,,,,,,,
19400,-472.0,580.0,624.0,,,,,,,,,
19500,-408.0,684.0,808.0,,,,,,,,,
19600,-428.0,684.0,768.0,,,,,,,,,
19700,-476.0,544.0,964.0,,,,,,,,,
19800,-520.0,352.0,1168.0,,,,,,,,,
19900,-552.0,368.0,928.0,,,,,,,,,
20000,-384.0,636.0,596.0,,,,,,,,,
20100,-348.0,640.0,424.0,,,,,,,,,
20200,-100.0,596.0,552.0,,,,,,,,,
20300,84.0,528.0,784.0,,,,,,,,,
20400,136.0,560.0,720.0,,,,,,,,,
20500,152.0,584.0,716.0,,,,,,,,,
20600,168.0,604.0,812.0,,,,,,,,,
20700,44.0,672.0,980.0,,,,,,,,,
20800,68.0,548.0,960.0,,,,,,,,,
20900,40.0,608.0,856.0,,,,,,,,,
21000,64.0,624.0,804.0,,,,,,,,,
21100,44.0,600.0,844.0,,,,,,,,,
21200,48.0,620.0,880.0,,,,,,,,,
21300,40.0,628.0,860.0,,,,,,,,,
21400,48.0,612.0,848.0,,,,,,,,,
21500,52.0,600.0,860.0,,,,,,,,,
21600,40.0,596.0,844.0,,,,,,,,,
21700,64.0,584.0,832.0,,,,,,,,,
21800,72.0,588.0,844.0,,,,,,,,,
21900,72.0,580.0,904.0,,,,,,,,,
22000,68.0,576.0,864.0,,,,,,,,,
22100,88.0,572.0,804.0,,,,,,,,,
22200,92.0,584.0,840.0,,,,,,,,,
22300,112.0,596.0,808.0,,,,,,,,,
22400,116.0,616.0,824.0,,,,,,,,,
22500,136.0,584.0,764.0,,,,,,,,,
22600,136.0,584.0,796.0,,,,,,,,,
22700,132.0,672.0,900.0,,,,,,,,,
22800,152.0,704.0,892.0,,,,,,,,,
22900,108.0,656.0,748.0,,,,,,,,,
23000,120.0,624.0,792.0,,,,,,,,,
23100,136.0,612.0,828.0,,,,,,,,,
23200,144.0,632.0,764.0,,,,,,,,,
23300,144.0,632.0,832.0,,,,,,,,,
23400,136.0,644.0,820.0,,,,,,,,,
23500,152.0,644.0,828.0,,,,,,,,,
23600,172.0,668.0,860.0,,,,,,,,,
23700,180.0,668.0,820.0,,,,,,,,,
23800,168.0,664.0,752.0,,,,,,,,,
23900,168.0,664.0,804.0,,,,,,,,,
24000,176.0,664.0,796.0,,,,,,,,,
24100,152.0,668.0,824.0,,,,,,,,,
24200,160.0,688.0,812.0,,,,,,,,,
24300,132.0,660.0,776.0,,,,,,,,,
24400,164.0,668.0,808.0,,,,,,,,,
24500,160.0,676.0,804.0,,,,,,,,,
24600,156.0,700.0,808.0,,,,,,,,,
24700,128.0,664.0,728.0,,,,,,,,,
24800,124.0,712.0,768.0,,,,,,,,,
24900,108.0,692.0,780.0,,,,,,,,,
25000,96.0,664.0,744.0,,,,,,,,,
25100,104.0,668.0,828.0,,,,,,,,,
25200,92.0,672.0,808.0,,,,,,,,,
25300,124.0,696.0,888.0,,,,,,,,,
25400,-8.0,720.0,584.0,,,,,,,,,
25500,44.0,604.0,924.0,,,,,,,,,
25600,12.0,420.0,924.0,,,,,,,,,
25700,0.0,404.0,952.0,,,,,,,,,
25800,40.0,428.0,1088.0,,,,,,,,,
25900,40.0,464.0,948.0,,,,,,,,,
26000,40.0,444.0,956.0,,,,,,,,,
26100,-4.0,456.0,952.0,,,,,,,,,
26200,-4.0,416.0,976.0,,,,,,,,,
26300,-48.0,396.0,944.0,,,,,,,,,
26400,4.0,520.0,932.0,,,,,,,,,
26500,8.0,440.0,932.0,,,,,,,,,
26600,44.0,432.0,832.0,,,,,,,,,
26700,48.0,608.0,1012.0,,,,,,,,,
26800,104.0,836.0,772.0,,,,,,,,,
26900,60.0,776.0,784.0,,,,,,,,,
27000,32.0,680.0,968.0,,,,,,,,,
27100,100.0,612.0,956.0,,,,,,,,,
27200,64.0,636.0,784.0,,,,,,,,,
27300,124.0,820.0,776.0,,,,,,,,,
27400,48.0,812.0,692.0,,,,,,,,,
27500,28.0,800.0,712.0,,,,,,,,,
27600,48.0,732.0,800.0,,,,,,,,,
27700,48.0,704.0,792.0,,,,,,,,,
27800,56.0,688.0,784.0,,,,,,,,,
27900,24.0,648.0,804.0,,,,,,,,,
28000,28.0,716.0,744.0,,,,,,,,,
28100,48.0,696.0,788.0,,,,,,,,,
28200,-60.0,564.0,608.0,,,,,,,,,
28300,-36.0,700.0,668.0,,,,,,,,,
28400,-48.0,800.0,588.0,,,,,,,,,
28500,-36.0,944.0,556.0,,,,,,,,,
28600,-60.0,976.0,500.0,,,,,,,,,
28700,-64.0,864.0,544.0,,,,,,,,,
28800,-92.0,788.0,620.0,,,,,,,,,
28900,-8.0,760.0,712.0,,,,,,,,,
29000,-20.0,760.0,572.0,,,,,,,,,
29100,40.0,784.0,588.0,,,,,,,,,
29200,-4.0,844.0,556.0,,,,,,,,,
29300,-36.0,864.0,656.0,,,,,,,,,
29400,-56.0,844.0,660.0,,,,,,,,,
29500,-60.0,860.0,668.0,,,,,,,,,
29600,-164.0,812.0,764.0,,,,,,,,,
29700,-220.0,676.0,876.0,,,,,,,,,
29800,-284.0,372.0,680.0,,,,,,,,,
29900,-176.0,472.0,684.0,,,,,,,,,
30000,-140.0,560.0,896.0,,,,,,,,,
30100,-144.0,620.0,1088.0,,,,,,,,,
30200,-104.0,624.0,864.0,,,,,,,,,
30300,-92.0,644.0,800.0,,,,,,,,,
30400,-88.0,592.0,892.0,,,,,,,,,
30500,-80.0,568.0,900.0,,,,,,,,,
30600,-48.0,588.0,860.0,,,,,,,,,
30700,-36.0,600.0,860.0,,,,,,,,,
30800,-24.0,608.0,860.0,,,,,,,,,
30900,-20.0,584.0,888.0,,,,,,,,,
31000,-24.0,576.0,904.0,,,,,,,,,
31100,-12.0,572.0,904.0,,,,,,,,,
31200,-12.0,568.0,876.0,,,,,,,,,
31300,-32.0,592.0,952.0,,,,,,,,,
31400,-16.0,572.0,892.0,,,,,,,,,
31500,-4.0,544.0,884.0,,,,,,,,,
31600,0.0,540.0,892.0,,,,,,,,,
31700,-8.0,548.0,900.0,,,,,,,,,
31800,-8.0,548.0,904.0,,,,,,,,,
31900,-16.0,548.0,900.0,,,,,,,,,
32000,-24.0,548.0,888.0,,,,,,,,,
32100,-16.0,544.0,892.0,,,,,,,,,
32200,-8.0,536.0,900.0,,,,,,,,,
32300,0.0,536.0,896.0,,,,,,,,,
32400,-4.0,536.0,900.0,,,,,,,,,
32500,-4.0,532.0,904.0,,,,,,,,,
32600,-4.0,528.0,900.0,,,,,,,,,
32700,0.0,528.0,908.0,,,,,,,,,
32800,-4.0,520.0,908.0,,,,,,,,,
32900,0.0,516.0,912.0,,,,,,,,,
33000,-4.0,516.0,920.0,,,,,,,,,
33100,-8.0,516.0,912.0,,,,,,,,,
33200,-4.0,512.0,912.0,,,,,,,,,
33300,-8.0,512.0,912.0,,,,,,,,,
33400,-12.0,512.0,912.0,,,,,,,,,
33500,-8.0,508.0,920.0,,,,,,,,,
33600,-16.0,500.0,916.0,,,,,,,,,
33700,-16.0,508.0,912.0,,,,,,,,,
33800,-12.0,512.0,900.0,,,,,,,,,
33900,-12.0,516.0,916.0,,,,,,,,,
34000,-12.0,516.0,916.0,,,,,,,,,
34100,-24.0,516.0,916.0,,,,,,,,,
34200,-16.0,516.0,904.0,,,,,,,,,
34300,-16.0,512.0,924.0,,,,,,,,,
34400,-16.0,508.0,920.0,,,,,,,,,
34500,-12.0,492.0,960.0,,,,,,,,,
34600,-64.0,440.0,968.0,,,,,,,,,
34700,-24.0,332.0,1020.0,,,,,,,,,
34800,-80.0,424.0,860.0,,,,,,,,,
34900,-112.0,584.0,860.0,,,,,,,,,
35000,-104.0,572.0,856.0,,,,,,,,,
35100,-48.0,540.0,876.0,,,,,,,,,
35200,-168.0,524.0,952.0,,,,,,,,,
35300,-96.0,528.0,900.0,,,,,,,,,
35400,-60.0,508.0,928.0,,,,,,,,,
35500,-44.0,500.0,916.0,,,,,,,,,
35600,-44.0,480.0,928.0,,,,,,,,,
35700,-56.0,452.0,968.0,,,,,,,,,
35800,-48.0,432.0,948.0,,,,,,,,,
35900,-44.0,492.0,912.0,,,,,,,,,
36000,-88.0,504.0,884.0,,,,,,,,,
36100,-136.0,504.0,908.0,,,,,,,,,
36200,-148.0,524.0,896.0,,,,,,,,,
36300,-148.0,528.0,904.0,,,,,,,,,
36400,-164.0,548.0,816.0,,,,,,,,,
36500,-160.0,552.0,872.0,,,,,,,,,
36600,-160.0,552.0,876.0,,,,,,,,,
36700,-152.0,540.0,888.0,,,,,,,,,
36800,-132.0,536.0,916.0,,,,,,,,,
36900,-152.0,560.0,824.0,,,,,,,,,
37000,-172.0,564.0,852.0,,,,,,,,,
37100,-180.0,564.0,868.0,,,,,,,,,
37200,-180.0,568.0,860.0,,,,,,,,,
37300,-180.0,568.0,860.0,,,,,,,,,
37400,-196.0,568.0,848.0,,,,,,,,,
37500,-188.0,568.0,856.0,,,,,,,,,
37600,-196.0,572.0,868.0,,,,,,,,,
37700,-204.0,572.0,848.0,,,,,,,,,
37800,-204.0,572.0,856.0,,,,,,,,,
37900,-192.0,572.0,860.0,,,,,,,,,
38000,-196.0,568.0,840.0,,,,,,,,,
38100,-212.0,552.0,868.0,,,,,,,,,
38200,-180.0,560.0,848.0,,,,,,,,,
38300,-192.0,572.0,844.0,,,,,,,,,
38400,-188.0,576.0,848.0,,,,,,,,,
38500,-196.0,576.0,840.0,,,,,,,,,
38600,-216.0,548.0,860.0,,,,,,,,,
38700,-204.0,556.0,868.0,,,,,,,,,
38800,-208.0,548.0,864.0,,,,,,,,,
38900,-244.0,584.0,788.0,,,,,,,,,
39000,-216.0,596.0,844.0,,,,,,,,,
39100,-192.0,584.0,856.0,,,,,,,,,
39200,-200.0,568.0,864.0,,,,,,,,,
39300,-212.0,564.0,860.0,,,,,,,,,
39400,-208.0,556.0,856.0,,,,,,,,,
39500,-212.0,556.0,860.0,,,,,,,,,
39600,-212.0,556.0,864.0,,,,,,,,,
39700,-204.0,556.0,848.0,,,,,,,,,
39800,-228.0,560.0,844.0,,,,,,,,,
39900,-216.0,552.0,852.0,,,,,,,,,
40000,-208.0,556.0,860.0,,,,,,,,,
40100,-212.0,564.0,836.0,,,,,,,,,
40200,-252.0,560.0,928.0,,,,,,,,,
40300,-196.0,504.0,892.0,,,,,,,,,
40400,-224.0,536.0,852.0,,,,,,,,,
40500,-192.0,588.0,852.0,,,,,,,,,
40600,-180.0,668.0,840.0,,,,,,,,,
40700,-172.0,652.0,752.0,,,,,,,,,
40800,-164.0,632.0,800.0,,,,,,,,,
40900,-192.0,608.0,820.0,,,,,,,,,
41000,-200.0,608.0,836.0,,,,,,,,,
41100,-204.0,644.0,812.0,,,,,,,,,
41200,-196.0,680.0,784.0,,,,,,,,,
41300,-128.0,732.0,800.0,,,,,,,,,
41400,-164.0,676.0,776.0,,,,,,,,,
41500,-208.0,632.0,880.0,,,,,,,,,
41600,-172.0,664.0,872.0,,,,,,,,,
41700,-168.0,624.0,832.0,,,,,,,,,
41800,-192.0,648.0,768.0,,,,,,,,,
41900,-156.0,588.0,920.0,,,,,,,,,
42000,-152.0,576.0,824.0,,,,,,,,,
42100,-140.0,600.0,868.0,,,,,,,,,
42200,-120.0,648.0,768.0,,,,,,,,,
42300,-116.0,672.0,836.0,,,,,,,,,
42400,-128.0,636.0,860.0,,,,,,,,,
42500,-108.0,648.0,740.0,,,,,,,,,
42600,-100.0,608.0,896.0,,,,,,,,,
42700,-80.0,608.0,732.0,,,,,,,,,
42800,-64.0,564.0,972.0,,,,,,,,,
42900,-80.0,576.0,904.0,,,,,,,,,
43000,-76.0,580.0,880.0,,,,,,,,,
43100,-68.0,600.0,780.0,,,,,,,,,
43200,-72.0,592.0,880.0,,,,,,,,,
43300,-68.0,628.0,736.0,,,,,,,,,
43400,-84.0,632.0,852.0,,,,,,,,,
43500,-72.0,624.0,884.0,,,,,,,,,
43600,-96.0,608.0,788.0,,,,,,,,,
43700,-76.0,588.0,852.0,,,,,,,,,
43800,-80.0,624.0,848.0,,,,,,,,,
43900,-96.0,652.0,848.0,,,,,,,,,
44000,-124.0,652.0,756.0,,,,,,,,,
44100,-140.0,588.0,764.0,,,,,,,,,
44200,-124.0,584.0,884.0,,,,,,,,,
44300,-124.0,616.0,856.0,,,,,,,,,
44400,-124.0,676.0,868.0,,,,,,,,,
44500,-96.0,756.0,884.0,,,,,,,,,
44600,-188.0,648.0,748.0,,,,,,,,,
44700,-212.0,560.0,956.0,,,,,,,,,
44800,-116.0,484.0,960.0,,,,,,,,,
44900,-192.0,548.0,804.0,,,,,,,,,
45000,-200.0,720.0,848.0,,,,,,,,,
45100,-124.0,632.0,864.0,,,,,,,,,
45200,-84.0,416.0,980.0,,,,,,,,,
45300,4.0,396.0,1072.0,,,,,,,,,
45400,-112.0,176.0,924.0,,,,,,,,,
45500,-44.0,100.0,1100.0,,,,,,,,,
45600,-20.0,128.0,1040.0,,,,,,,,,
45700,0.0,188.0,972.0,,,,,,,,,
45800,0.0,320.0,864.0,,,,,,,,,
45900,56.0,360.0,984.0,,,,,,,,,
46000,44.0,400.0,944.0,,,,,,,,,
46100,-28.0,448.0,1048.0,,,,,,,,,
46200,-68.0,544.0,900.0,,,,,,,,,
46300,-104.0,616.0,828.0,,,,,,,,,
46400,-136.0,640.0,772.0,,,,,,,,,
46500,-120.0,652.0,636.0,,,,,,,,,
46600,-128.0,684.0,704.0,,,,,,,,,
46700,-160.0,744.0,724.0,,,,,,,,,
46800,-148.0,760.0,696.0,,,,,,,,,
46900,-168.0,720.0,704.0,,,,,,,,,
47000,-108.0,732.0,680.0,,,,,,,,,
47100,-112.0,724.0,784.0,,,,,,,,,
47200,-160.0,760.0,792.0,,,,,,,,,
47300,-132.0,768.0,788.0,,,,,,,,,
47400,-156.0,732.0,692.0,,,,,,,,,
47500,-188.0,732.0,672.0,,,,,,,,,
47600,-236.0,780.0,688.0,,,,,,,,,
47700,-216.0,732.0,768.0,,,,,,,,,
47800,-212.0,704.0,760.0,,,,,,,,,
47900,-252.0,736.0,692.0,,,,,,,,,
48000,-248.0,752.0,732.0,,,,,,,,,
48100,-220.0,744.0,732.0,,,,,,,,,
48200,-228.0,764.0,684.0,,,,,,,,,
48300,-232.0,748.0,672.0,,,,,,,,,
48400,-220.0,736.0,664.0,,,,,,,,,
48500,-236.0,728.0,628.0,,,,,,,,,
48600,-244.0,740.0,672.0,,,,,,,,,
48700,-272.0,752.0,740.0,,,,,,,,,
48800,-268.0,772.0,692.0,,,,,,,,,
48900,-276.0,776.0,660.0,,,,,,,,,
49000,-256.0,792.0,652.0,,,,,,,,,
49100,-192.0,784.0,696.0,,,,,,,,,
49200,-128.0,752.0,728.0,,,,,,,,,
49300,-104.0,780.0,700.0,,,,,,,,,
49400,-92.0,828.0,692.0,,,,,,,,,
49500,-68.0,836.0,620.0,,,,,,,,,
49600,24.0,796.0,568.0,,,,,,,,,
49700,52.0,812.0,588.0,,,,,,,,,
49800,88.0,836.0,648.0,,,,,,,,,
49900,88.0,840.0,648.0,,,,,,,,,
50000,108.0,832.0,620.0,,,,,,,,,
50100,168.0,800.0,588.0,,,,,,,,,
50200,172.0,800.0,608.0,,,,,,,,,
50300,168.0,800.0,648.0,,,,,,,,,
50400,176.0,812.0,668.0,,,,,,,,,
50500,172.0,816.0,708.0,,,,,,,,,
50600,208.0,788.0,688.0,,,,,,,,,
50700,244.0,748.0,624.0,,,,,,,,,
50800,248.0,728.0,616.0,,,,,,,,,
50900,220.0,756.0,724.0,,,,,,,,,
51000,192.0,764.0,720.0,,,,,,,,,
51100,208.0,744.0,756.0,,,,,,,,,
51200,156.0,740.0,788.0,,,,,,,,,
51300,140.0,752.0,816.0,,,,,,,,,
51400,116.0,736.0,792.0,,,,,,,,,
51500,104.0,732.0,752.0,,,,,,,,,
51600,96.0,732.0,792.0,,,,,,,,,
51700,84.0,736.0,744.0,,,,,,,,,
51800,96.0,740.0,764.0,,,,,,,,,
51900,60.0,740.0,732.0,,,,,,,,,
52000,84.0,724.0,744.0,,,,,,,,,
52100,80.0,740.0,768.0,,,,,,,,,
52200,72.0,752.0,684.0,,,,,,,,,
52300,80.0,752.0,712.0,,,,,,,,,
52400,68.0,748.0,744.0,,,,,,,,,
52500,76.0,764.0,764.0,,,,,,,,,
52600,72.0,764.0,732.0,,,,,,,,,
52700,64.0,716.0,784.0,,,,,,,,,
52800,60.0,696.0,748.0,,,,,,,,,
52900,80.0,720.0,772.0,,,,,,,,,
53000,68.0,728.0,732.0,,,,,,,,,
53100,68.0,740.0,752.0,,,,,,,,,
53200,64.0,744.0,744.0,,,,,,,,,
53300,72.0,736.0,744.0,,,,,,,,,
53400,68.0,736.0,732.0,,,,,,,,,
53500,72.0,744.0,744.0,,,,,,,,,
53600,72.0,744.0,752.0,,,,,,,,,
53700,68.0,740.0,760.0,,,,,,,,,
53800,72.0,744.0,736.0,,,,,,,,,
53900,84.0,736.0,776.0,,,,,,,,,
54000,64.0,748.0,768.0,,,,,,,,,
54100,88.0,768.0,716.0,,,,,,,,,
54200,100.0,728.0,724.0,,,,,,,,,
54300,92.0,672.0,772.0,,,,,,,,,
54400,88.0,712.0,772.0,,,,,,,,,
54500,88.0,752.0,764.0,,,,,,,,,
54600,96.0,736.0,796.0,,,,,,,,,
54700,64.0,712.0,776.0,,,,,,,,,
54800,76.0,704.0,792.0,,,,,,,,,
54900,56.0,720.0,792.0,,,,,,,,,
55000,64.0,736.0,756.0,,,,,,,,,
55100,72.0,728.0,748.0,,,,,,,,,
55200,68.0,752.0,692.0,,,,,,,,,
55300,52.0,760.0,656.0,,,,,,,,,
55400,64.0,776.0,680.0,,,,,,,,,
55500,52.0,768.0,708.0,,,,,,,,,
55600,20.0,772.0,708.0,,,,,,,,,
