timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
1500,6.29219,-2.62414,-10.17093,-11.23047,1.0376,-21.54541,6.39754,-4.17085,-11.08076,-5.49316,17.76123,-98.51074
1600,5.63136,-2.70076,-6.84766,-12.57324,-1.46484,-21.24023,5.29616,-3.78297,-7.24511,-9.0332,23.13232,-10.80322
1700,0.90025,-3.45735,-8.57155,-13.3667,-1.70898,-20.56885,0.65125,-2.81089,-8.79661,-3.90625,11.2915,23.13232
1800,-0.24901,-2.49964,-8.36085,-14.34326,-2.01416,-20.56885,-0.53153,-2.11176,-9.14139,-16.60156,1.83105,-43.45703
1900,1.39826,-3.27538,-8.79182,-14.34326,-3.11279,-20.20264,1.43657,-3.40946,-10.0991,16.47949,12.3291,-84.16748
2000,3.64889,-2.65287,-7.56595,-14.64844,-4.57764,-20.20264,3.46693,-3.27538,-8.11663,18.9209,4.15039,-61.34033
2100,3.96494,-2.42302,-7.86284,-15.01465,-4.76074,-19.53125,3.41425,-5.23391,-9.64898,54.56543,27.34375,2.0752
2200,1.75262,-4.80773,-10.69767,-15.31982,-3.78418,-18.31055,1.44136,-3.91227,-11.30104,-35.03418,-8.78906,39.00146
2300,0.1245,-3.83086,-7.68087,-14.52637,-3.96729,-19.22607,-0.39745,-4.16127,-7.96819,-31.12793,-7.32422,11.16943
2400,-0.36393,-3.18919,-8.62901,-15.31982,-3.96729,-18.43262,-1.12053,-3.56749,-9.30899,18.49365,-1.52588,18.61572
2500,-2.05909,-3.17961,-8.54282,-14.89258,-3.2959,-20.01953,-2.33682,-1.90585,-9.74475,-20.1416,10.37598,-45.59326
2600,2.7678,-2.23148,-8.55239,-14.89258,-4.63867,-18.73779,2.87793,-3.35679,-10.1422,-8.36182,37.04834,-55.84717
2700,3.51481,-3.32327,-9.4718,-14.89258,-5.7373,-17.94434,2.78695,-4.0655,-9.81658,46.93604,31.37207,12.57324
2800,-0.08619,-2.99765,-9.10787,-16.35742,-4.63867,-18.73779,-0.52674,-2.4709,-9.66334,37.17041,-8.91113,-1.95312
2900,-0.19154,-2.61456,-9.78785,-15.99121,-4.27246,-17.76123,-1.1301,-3.75424,-11.22921,10.25391,-3.66211,-45.28809
3000,0.46928,-2.54752,-8.44704,-16.35742,-3.96729,-19.40918,0.27295,-1.97768,-9.69207,-13.79395,5.5542,-39.97803
3100,2.88272,-0.82363,-7.65214,-15.31982,-5.06592,-17.27295,3.02159,-1.43657,-8.71521,-20.38574,23.4375,-22.03369
3200,4.57788,-1.30249,-7.4606,-16.35742,-7.20215,-17.76123,3.94579,-2.58583,-7.96819,-3.05176,5.43213,8.30078
3300,-0.36393,-3.41904,-10.03685,-17.08984,-7.20215,-17.33398,-1.01039,-2.42781,-11.1478,-9.64355,-19.53125,67.50488
3400,0.11493,-2.99765,-10.37205,-15.99121,-5.43213,-18.55469,0.15323,-3.28017,-11.69849,0.48828,-17.02881,-30.09033
3500,2.84441,-2.60498,-8.18846,-15.99121,-5.43213,-18.12744,2.50442,-3.11257,-9.05998,-19.89746,-14.28223,-15.25879
3600,2.94018,-2.40386,-8.12142,-14.22119,-6.10352,-18.12744,2.71512,-3.5196,-9.39039,19.83643,-16.78467,29.72412
3700,1.82924,-3.84044,-9.22279,-14.89258,-5.43213,-19.22607,1.35038,-3.73509,-10.65937,2.13623,-13.61084,59.63135
3800,0.41182,-3.12215,-9.56757,-14.22119,-4.27246,-19.89746,-0.08619,-3.49566,-10.21882,20.87402,-27.28271,58.47168
3900,-1.56108,-3.19877,-8.85886,-13.42773,-2.19727,-21.3623,-2.18359,-2.54752,-9.83094,-11.65771,-20.50781,48.70605
4000,-0.45013,-1.62812,-8.43747,-12.69531,-1.83105,-22.15576,-0.18197,-1.93458,-10.00812,-4.21143,-12.26807,8.54492
4100,2.05909,-3.27538,-7.45102,-11.2915,-1.52588,-21.3623,1.73346,-3.92663,-8.24592,24.71924,4.3335,22.09473
4200,1.33122,-3.17961,-8.53324,-11.96289,-1.15967,-22.52197,0.87152,-2.84441,-9.4718,23.62061,5.92041,42.78564
4300,-0.05746,-2.8923,-8.0065,-11.96289,0.24414,-21.72852,-0.53153,-3.45735,-9.76869,14.5874,-10.49805,18.85986
4400,0.20112,-4.49168,-9.67292,-11.59668,1.70898,-22.46094,0.06704,-4.37676,-10.44388,-14.16016,4.21143,9.76562
4500,2.57625,-4.04156,-9.28026,-11.59668,1.0376,-22.03369,2.67202,-4.66407,-10.51571,-24.96338,-8.42285,-1.70898
4600,2.79653,-4.78857,-7.23075,-10.43701,0.36621,-22.70508,2.18838,-4.21873,-8.42789,-31.92139,3.96729,35.03418
4700,0.91941,-3.42862,-8.15015,-10.43701,0.67139,-23.13232,0.83321,-2.77737,-9.04562,12.20703,20.20264,45.95947
4800,1.8005,-3.103,-8.5907,-11.23047,1.46484,-22.70508,1.5084,-2.64808,-9.45265,-9.70459,8.42285,-5.37109
4900,2.18359,-4.08944,-8.93548,-10.43701,1.46484,-22.33887,1.79572,-4.45337,-9.43349,-0.97656,18.73779,-35.40039
5000,2.5571,-4.07987,-8.87802,-12.20703,0.73242,-21.54541,2.55231,-4.39591,-10.61148,4.69971,1.09863,-72.02148
5100,2.52837,-3.2275,-8.66732,-12.57324,-1.0376,-20.87402,2.33682,-3.55312,-10.00812,-8.8501,18.37158,-63.96484
5200,4.11817,-4.55872,-9.25153,-13.42773,-2.01416,-20.20264,3.91227,-5.09025,-9.76869,-14.64844,35.03418,-72.93701
5300,2.79653,-3.63932,-9.64419,-13.67188,-3.479,-19.104,2.43738,-4.17085,-11.33934,4.57764,8.91113,-31.73828
5400,0.4597,-4.08944,-8.21719,-14.34326,-3.479,-19.53125,0.03831,-4.22352,-8.88281,9.70459,10.19287,-29.84619
5500,-0.22027,-3.97452,-7.80538,-14.70947,-3.78418,-19.53125,-0.51717,-3.98888,-8.93548,5.37109,-13.48877,-50.29297
5600,0.10535,-1.78135,-7.66172,-15.13672,-4.88281,-19.89746,-0.1676,-1.92501,-8.97379,8.78906,-2.86865,-60.60791
5700,1.78135,-1.96332,-7.21159,-13.67188,-6.34766,-19.104,1.51798,-2.54273,-8.2986,-9.70459,9.09424,-20.69092
5800,1.63769,-4.06071,-10.03685,-13.3667,-6.22559,-18.43262,1.14447,-4.86998,-11.12865,-3.17383,31.31104,28.07617
5900,0.74702,-2.51879,-9.73038,-14.64844,-6.22559,-17.63916,0.48843,-2.23148,-10.76471,15.07568,37.17041,13.12256
6000,1.92501,-2.86357,-8.90675,-15.68604,-5.85938,-16.96777,1.66164,-2.67681,-9.31857,12.146,-0.42725,-12.69531
6100,0.52674,-2.71991,-8.99294,-16.11328,-5.12695,-16.6626,0.22506,-2.58583,-10.16135,9.46045,5.00488,-26.36719
6200,1.28334,-3.17004,-8.45662,-16.11328,-5.43213,-17.63916,1.07264,-2.91624,-9.61546,-8.8501,13.42773,-53.03955
6300,3.99367,-1.03433,-6.94343,-15.38086,-6.22559,-16.78467,3.78297,-1.5946,-7.88678,-16.35742,16.29639,-32.95898
6400,2.04951,-0.75659,-7.35525,-15.68604,-8.36182,-15.86914,1.81008,-1.10616,-7.7527,7.8125,2.62451,6.40869
6500,-0.62251,-2.27936,-8.08311,-16.11328,-9.0332,-16.29639,-1.13489,-1.83881,-8.87323,2.68555,-12.146,3.479
6600,0.31605,-4.76942,-10.73598,-15.01465,-7.56836,-16.6626,0.1676,-4.30014,-12.11988,0.73242,-21.85059,-27.9541
6700,2.41344,-2.39429,-10.23797,-14.22119,-7.99561,-16.60156,2.16444,-3.06469,-11.33456,-18.55469,1.58691,-27.09961
6800,2.87314,-2.37513,-8.17888,-13.91602,-10.13184,-16.47949,2.57625,-2.92103,-8.99294,-11.2915,3.90625,15.99121
6900,1.94416,-2.78695,-8.65774,-13.91602,-9.46045,-16.11328,1.60896,-2.65287,-9.3042,2.68555,-9.94873,45.34912
7000,0.80448,-3.13173,-8.131,-15.01465,-8.78906,-17.08984,0.36393,-2.89709,-8.83013,15.99121,-21.78955,25.63477
7100,-0.73744,-3.54354,-8.33212,-14.34326,-7.56836,-17.33398,-0.92898,-3.54833,-9.5963,14.89258,-23.68164,14.52637
7200,0.3352,-3.05511,-8.18846,-14.22119,-7.32422,-18.73779,0.11493,-3.16525,-9.38561,-27.9541,12.81738,-19.71436
7300,2.54752,-1.94416,-8.97379,-14.22119,-8.36182,-17.27295,2.39429,-2.03514,-10.11347,-28.68652,23.62061,-4.88281
7400,3.09342,-5.46855,-10.92753,-15.01465,-8.78906,-16.96777,2.62893,-6.66091,-11.22921,2.62451,17.27295,19.53125
7500,0.94814,-2.97849,-9.64419,-15.01465,-9.0332,-15.50293,0.60815,-2.59541,-10.50613,-14.5874,11.41357,-6.89697
7600,1.35038,-2.53794,-8.52366,-15.68604,-9.46045,-15.50293,1.03912,-2.59062,-9.79263,3.60107,8.54492,-19.34814
7700,1.05349,-4.33845,-9.24195,-15.38086,-9.82666,-15.13672,0.70392,-4.2762,-9.91235,2.92969,3.84521,-27.16064
7800,1.35038,-2.8923,-8.03523,-15.38086,-10.25391,-14.70947,1.19714,-3.17961,-8.99294,1.58691,4.82178,-42.66357
7900,3.0168,-3.4382,-7.28821,-15.01465,-10.25391,-14.83154,2.91145,-3.86438,-8.06396,12.63428,28.68652,-10.86426
8000,2.0112,-2.78695,-7.95861,-14.64844,-10.92529,-14.4043,1.56586,-2.71512,-8.45662,0.73242,-0.97656,19.47021
8100,-0.41182,-3.57228,-8.72478,-15.38086,-10.92529,-14.83154,-0.94814,-4.13733,-9.50532,4.3335,-33.99658,5.5542
8200,1.57065,-4.27141,-9.05998,-14.64844,-10.92529,-15.38086,1.86754,-4.18043,-10.28586,-10.74219,-15.74707,-33.56934
8300,3.17004,-2.16444,-8.03523,-13.91602,-10.92529,-15.50293,2.83962,-2.90666,-9.13181,-3.84521,1.95312,19.22607
8400,3.03596,-5.10462,-10.54444,-14.22119,-10.62012,-15.19775,2.86836,-5.99529,-11.0233,1.09863,3.78418,58.53271
8500,1.8867,-3.4382,-9.75911,-13.91602,-9.46045,-15.80811,1.44136,-3.2275,-10.61627,-9.52148,-0.85449,45.53223
8600,-0.65125,-4.00325,-9.2611,-15.68604,-8.48389,-15.50293,-1.16841,-3.84044,-9.35209,15.50293,-44.18945,37.47559
8700,-1.68558,-3.16046,-7.82453,-14.64844,-7.38525,-18.06641,-2.08782,-3.20356,-9.54363,0.79346,-42.48047,0.30518
8800,-0.7949,-1.8867,-7.71918,-13.91602,-7.56836,-18.06641,-0.81406,-2.16922,-8.91154,-4.21143,-2.44141,-2.80762
8900,3.51481,-2.99765,-7.53722,-13.91602,-8.78906,-18.73779,3.59143,-3.31848,-8.60986,25.75684,14.89258,-2.44141
9000,1.62812,-4.04156,-9.87404,-13.91602,-6.89697,-18.73779,0.74223,-4.58745,-10.95626,56.33545,4.27246,71.96045
9100,-1.60896,-2.94018,-8.51408,-14.64844,-4.45557,-19.53125,-1.94895,-1.90106,-9.6394,29.78516,0.12207,25.93994
9200,0.84279,-4.49168,-10.63063,-13.91602,-2.99072,-20.56885,0.76138,-4.4438,-11.03288,-9.09424,19.89746,-14.22119
9300,1.86754,-4.05113,-8.61943,-14.52637,-4.15039,-19.40918,1.90106,-3.79255,-9.27547,-34.97314,14.52637,-21.1792
9400,3.12215,-2.77737,-7.02005,-15.31982,-4.76074,-18.61572,3.19398,-3.6058,-8.0065,-10.80322,0.42725,-16.60156
9500,3.76382,-2.56668,-7.53722,-14.89258,-5.85938,-18.61572,3.21313,-3.36637,-8.45662,6.71387,-20.08057,48.9502
9600,0.43097,-2.64329,-8.6769,-13.42773,-3.96729,-17.82227,-0.03831,-1.69994,-9.60588,-14.83154,-23.68164,62.31689
9700,-0.29689,-3.5627,-8.55239,-14.22119,-4.08936,-20.08057,-0.47407,-3.33764,-9.67292,32.34863,-19.22607,-3.479
9800,2.35598,-4.98969,-8.41831,-13.91602,-2.19727,-21.24023,2.01599,-4.57309,-8.88281,-4.3335,-10.43701,-13.73291
9900,2.35598,-2.0974,-7.36483,-12.45117,-2.99072,-20.50781,2.27457,-2.80132,-8.83013,12.87842,0.36621,26.06201
10000,2.82526,-5.34405,-9.2611,-12.08496,-2.19727,-21.54541,2.15965,-5.12377,-9.36645,-20.93506,-1.89209,48.9502
10100,1.17799,-3.15088,-8.49493,-12.08496,-2.19727,-21.97266,0.53153,-3.28496,-8.93069,-1.34277,-21.60645,27.83203
10200,-1.25461,-3.4382,-7.27863,-11.96289,-1.2207,-21.97266,-1.9681,-3.40946,-8.27944,-23.62061,-53.95508,23.01025
10300,-0.31605,-3.88832,-7.3744,-9.52148,-1.95312,-22.64404,0.05267,-3.51481,-8.69126,-37.8418,-3.54004,1.0376
10400,3.05511,-3.32327,-6.89555,-8.97217,-2.62451,-22.2168,3.23229,-4.30014,-7.68566,-6.22559,18.49365,13.12256
10500,2.24105,-4.92265,-7.51806,-8.97217,-2.99072,-21.97266,1.68558,-5.5308,-8.7583,41.93115,-17.27295,44.73877
10600,-0.04789,-4.09902,-8.4662,-8.54492,-1.2207,-22.94922,-0.68955,-4.18043,-9.48617,18.37158,-15.07568,33.69141
10700,-0.64167,-8.50451,-8.36085,-7.87354,0.54932,-23.01025,-0.30168,-8.81098,-10.45346,15.99121,16.6626,7.32422
10800,2.94976,-5.74629,-10.30501,-8.8501,1.34277,-22.64404,2.48527,-6.50288,-11.18611,-37.04834,4.5166,-27.09961
10900,3.17004,-5.31532,-7.31694,-8.48389,-1.15967,-22.64404,3.17961,-6.11022,-8.12142,-68.48145,16.05225,3.66211
11000,3.13173,-5.56432,-5.94741,-9.52148,-2.50244,-23.01025,3.06469,-5.49728,-6.8716,-42.11426,-9.46045,26.36719
11100,2.45175,-5.43982,-7.0392,-8.97217,-3.2959,-22.64404,2.64329,-5.41109,-7.69045,-7.93457,-24.53613,29.72412
11200,1.05349,-6.10064,-7.96819,-6.71387,-2.92969,-23.62061,0.79969,-6.01445,-9.14139,-6.04248,-20.69092,2.2583
11300,-1.12053,-3.4765,-6.40711,-14.89258,-15.13672,-6.53076,-0.70392,-2.31767,-7.30258,2.13623,43.51807,-2.74658
11400,3.30412,-5.9091,-7.57552,-16.78467,-15.50293,-5.5542,4.17085,-4.58267,-8.24114,44.31152,9.27734,-169.12842
11500,6.65612,-3.07426,-7.21159,-11.77979,-17.27295,-7.20215,7.01047,-6.65133,-10.29065,121.15479,77.94189,-73.91357
11600,3.67762,-6.94343,-9.86446,-10.25391,-17.33398,-8.36182,2.94976,-7.36962,-9.78306,134.58252,65.67383,47.72949
11700,-0.20112,-6.38796,-9.61546,-12.20703,-14.89258,-12.20703,-0.79011,-7.58031,-10.79823,97.83936,1.0376,38.20801
11800,0.30647,-4.84604,-9.69207,-13.67188,-11.41357,-14.64844,0.11493,-4.01761,-11.3154,11.96289,16.72363,2.99072
11900,2.17401,-3.79255,-8.37043,-13.67188,-10.98633,-16.11328,2.06388,-4.44859,-8.92111,-18.73779,36.56006,0.06104
12000,2.26021,-0.78533,-7.64256,-14.03809,-10.98633,-14.89258,1.63769,-0.84279,-8.76788,12.146,2.2583,26.42822
12100,-0.15323,0.48843,-9.20364,-15.50293,-10.62012,-12.75635,-0.80448,-0.11493,-9.73038,18.98193,-0.97656,45.28809
12200,-1.20672,-1.37911,-7.66172,-16.60156,-9.64355,-15.31982,-2.00641,-1.31207,-8.40395,-5.31006,11.41357,-26.18408
12300,-0.55547,-1.41742,-6.94343,-15.50293,-9.64355,-13.85498,-0.24901,-1.05349,-7.97776,-27.22168,-0.54932,-67.44385
12400,3.12215,-1.53234,-7.5851,-15.13672,-11.41357,-14.52637,3.11257,-2.46612,-8.4662,-10.31494,13.85498,-7.8125
12500,2.26978,-2.06866,-7.43187,-14.22119,-11.71875,-13.06152,1.83402,-2.28415,-8.70563,-15.25879,15.19775,14.28223
12600,1.09179,-4.38633,-10.90837,-14.64844,-12.45117,-11.96289,0.66082,-3.93142,-12.0289,5.92041,-11.16943,7.87354
12700,0.2107,-2.90188,-10.30501,-15.01465,-12.08496,-12.39014,-0.1676,-3.48129,-11.56441,19.83643,-31.25,-45.28809
12800,2.21232,-2.85399,-8.84929,-13.91602,-12.87842,-13.5498,1.97289,-3.63932,-9.5963,26.18408,23.55957,-41.74805
12900,2.97849,-1.45573,-8.98337,-12.87842,-13.18359,-13.85498,2.77258,-1.68558,-9.82615,23.31543,15.93018,7.26318
13000,2.90188,-1.45573,-8.98337,-13.91602,-12.08496,-13.85498,2.32246,-2.05909,-9.75911,-18.67676,-15.07568,34.30176
13100,-1.63769,-1.2163,-7.61383,-13.91602,-12.75635,-15.625,-2.50921,-0.94335,-7.80059,11.65771,0.36621,97.41211
13200,-1.74304,-1.78135,-8.11184,-15.01465,-10.31494,-15.31982,-1.427,-1.57544,-9.14618,-7.44629,-6.83594,-11.23047
13300,1.08222,-1.68558,-8.23635,-14.64844,-9.94873,-14.89258,1.11095,-2.49006,-9.25153,-33.93555,-1.95312,-30.39551
13400,3.31369,-2.59541,-9.96023,-14.22119,-12.45117,-14.16016,3.01201,-3.44777,-11.45906,23.37646,-4.02832,1.0376
13500,0.73744,-2.78695,-10.0177,-15.01465,-11.41357,-15.625,-0.10056,-2.82526,-10.78387,48.03467,12.75635,28.80859
13600,-0.94814,-2.97849,-9.00252,-15.38086,-9.64355,-16.11328,-1.40305,-2.36556,-10.61148,25.02441,-7.62939,-8.17871
13700,0.65125,-2.14528,-10.42951,-15.01465,-8.8501,-15.99121,0.85237,-2.56668,-10.94668,-33.08105,32.95898,-29.35791
13800,0.91941,-1.75262,-8.62901,-14.64844,-9.94873,-14.52637,-0.0,-2.34161,-9.41434,-37.65869,18.06641,-25.02441
13900,3.31369,-0.67998,-7.5851,-15.68604,-10.98633,-12.75635,4.06071,-0.90504,-8.5093,-21.11816,24.78027,-23.80371
14000,3.0168,-1.56108,-7.39356,-15.38086,-12.87842,-11.96289,2.90666,-2.04472,-8.10227,-2.99072,17.02881,20.69092
14100,0.04789,-2.98807,-10.41994,-16.47949,-11.41357,-10.49805,-0.05267,-2.03993,-10.75993,-5.7373,-23.68164,27.70996
14200,-0.25858,-3.352,-10.15178,-15.68604,-11.1084,-11.90186,-0.72307,-3.05032,-11.84693,21.78955,-42.5415,-39.61182
14300,1.83881,-2.17401,-9.5963,-14.64844,-12.57324,-13.85498,1.51319,-3.04074,-9.96981,31.61621,10.0708,-45.6543
14400,3.4382,-1.72389,-8.09269,-13.24463,-12.93945,-13.85498,3.25623,-2.13092,-9.0935,36.01074,29.54102,-16.6626
14500,2.57625,-4.01283,-10.73598,-13.5498,-12.45117,-14.52637,2.03036,-4.0655,-11.12386,-28.25928,-16.23535,32.04346
14600,-0.24901,-1.22588,-8.99294,-14.64844,-11.71875,-14.22119,-0.94335,-1.61375,-10.02727,-6.89697,-15.50293,65.61279
14700,-2.70076,-2.29852,-7.90115,-15.01465,-10.43701,-14.83154,-2.99765,-1.2163,-8.71999,-22.09473,-5.92041,-7.87354
14800,1.91543,-0.84279,-8.57155,-14.64844,-11.47461,-13.85498,1.84839,-1.69516,-8.53803,-30.76172,3.72314,-82.94678
14900,3.74467,-1.28334,-7.98734,-13.24463,-13.24463,-13.85498,3.29933,-2.0543,-9.35209,5.61523,-8.11768,-18.98193
15000,0.68955,-2.96892,-10.05601,-11.77979,-13.5498,-14.16016,0.3352,-2.46133,-11.29625,53.71094,4.5166,38.75732
15100,-0.90983,-3.0168,-8.65774,-12.45117,-10.98633,-15.86914,-1.23545,-2.50442,-9.74954,38.39111,5.61523,-1.77002
15200,0.53632,-2.3464,-11.31061,-13.24463,-10.74219,-15.99121,0.14845,-2.08782,-13.0776,-19.34814,40.40527,-20.93506
15300,1.4653,-3.45735,-10.04643,-14.22119,-12.57324,-13.42773,1.22109,-3.61537,-10.26191,-75.01221,21.66748,-55.41992
15400,3.72551,-0.28731,-7.92988,-12.93945,-15.13672,-12.75635,3.37116,-1.13968,-8.73915,-26.85547,15.80811,-18.06641
15500,3.11257,-1.01518,-7.82453,-13.3667,-15.01465,-10.49805,2.88751,-1.45573,-8.24114,-17.76123,-4.02832,10.19287
15600,1.10137,-1.3408,-7.95861,-14.03809,-14.70947,-10.13184,0.71829,-1.26897,-8.60986,0.18311,-6.7749,19.28711
15700,0.99602,-3.55312,-10.59233,-13.3667,-15.13672,-11.2915,0.87631,-2.88272,-11.92355,51.2085,-31.92139,-21.97266
15800,2.26978,-3.13173,-9.65377,-12.57324,-14.34326,-11.96289,1.85797,-3.39031,-10.59711,33.38623,-10.19287,-34.729
15900,2.6816,-2.71033,-8.15973,-11.59668,-13.91602,-15.31982,2.76301,-2.98807,-9.92671,31.37207,7.99561,-11.90186
16000,3.33285,-2.31767,-9.64419,-10.43701,-12.87842,-14.16016,2.67681,-2.66245,-9.99854,-22.52197,-0.73242,35.21729
16100,0.28731,-2.44217,-8.72478,-11.90186,-13.24463,-14.52637,-0.37351,-2.82047,-8.89238,-19.65332,-3.05176,44.86084
16200,-2.00162,-1.94416,-8.29381,-12.93945,-12.87842,-14.83154,-2.31288,-0.81406,-9.29462,-23.92578,-25.20752,42.29736
16300,0.98645,-1.27376,-7.93946,-13.24463,-12.20703,-14.83154,1.07264,-0.97687,-8.67211,-33.3252,-32.59277,-51.81885
16400,5.06631,-2.15486,-8.35127,-11.59668,-14.34326,-14.22119,4.85561,-4.81252,-10.645,38.14697,3.72314,-22.33887
16500,0.17239,-4.15648,-9.65377,-9.64355,-13.24463,-15.19775,-0.20591,-3.57706,-10.16135,34.05762,-4.3335,79.1626
16600,-1.54192,-2.37513,-8.83013,-11.1084,-11.47461,-15.99121,-2.04951,-1.84839,-9.2611,-6.28662,-10.31494,-4.27246
16700,0.74702,-2.85399,-10.19966,-11.77979,-12.20703,-15.68604,0.35914,-3.60101,-11.29625,-19.71436,11.53564,-10.86426
16800,3.12215,-4.24268,-9.85489,-12.08496,-11.47461,-15.19775,3.37116,-3.22271,-11.56441,-26.9165,33.93555,-2.74658
16900,5.40151,-3.07426,-8.40874,-12.08496,-12.57324,-15.50293,5.40151,-3.64889,-7.92509,-30.0293,22.70508,8.48389
17000,4.07029,-1.38869,-7.96819,-13.5498,-13.24463,-12.75635,3.6058,-2.91624,-8.94506,21.72852,-11.35254,69.51904
17100,0.50759,-2.14528,-8.64817,-14.34326,-12.20703,-14.22119,0.13887,-0.49801,-9.39039,9.39941,-33.3252,57.06787
17200,0.62251,-2.99765,-9.83573,-14.64844,-10.43701,-15.19775,0.48843,-3.03117,-11.41596,36.43799,-19.16504,-24.90234
17300,3.59143,-3.65847,-8.40874,-14.22119,-10.31494,-16.29639,3.17004,-3.87875,-10.27149,22.15576,2.19727,-28.74756
17400,3.39989,-2.32725,-8.5907,-12.87842,-10.00977,-16.29639,3.23229,-2.85399,-10.02727,25.08545,19.53125,20.1416
17500,2.8923,-3.38073,-9.60588,-13.42773,-8.97217,-17.45605,2.46612,-2.94497,-10.71204,-16.47949,17.27295,38.39111
17600,0.84279,-1.81008,-9.09829,-15.31982,-8.97217,-16.47949,0.18197,-1.1301,-8.81098,-29.66309,-7.20215,28.93066
17700,-0.94814,-0.7949,-7.84368,-14.89258,-8.30078,-15.31982,-1.39348,-0.82842,-8.58591,-8.72803,-23.19336,-6.10352
17800,-0.19154,-1.60896,-8.4662,-14.52637,-8.30078,-17.15088,-0.32083,-1.1732,-9.88362,-6.40869,-19.16504,-18.55469
17900,2.52837,-1.89628,-8.78225,-13.42773,-9.33838,-16.6626,2.50442,-2.45654,-10.28107,33.38623,34.24072,-33.69141
18000,2.21232,-3.13173,-9.60588,-13.42773,-9.76562,-16.29639,1.75262,-3.42383,-9.66334,47.60742,34.11865,-1.0376
18100,0.81406,-2.70076,-8.51408,-14.89258,-8.54492,-16.29639,0.38309,-2.54752,-9.34251,13.85498,-9.0332,-22.94922
18200,0.35435,-2.1357,-10.85091,-14.52637,-7.87354,-16.96777,-0.41661,-2.01599,-12.072,-36.49902,10.55908,-24.59717
18300,0.98645,-2.39429,-9.76869,-14.52637,-8.54492,-16.29639,1.15405,-2.54273,-10.62585,-40.03906,10.43701,-35.40039
18400,5.30574,-0.68955,-7.43187,-13.85498,-10.43701,-14.70947,5.85643,-0.42139,-8.31296,-33.5083,37.41455,-42.48047
18500,4.68323,-0.14366,-9.87404,-14.52637,-12.87842,-13.3667,3.48129,-2.32725,-11.74637,41.07666,-10.25391,33.44727
18600,-2.2219,-2.5571,-9.42391,-13.85498,-11.77979,-13.73291,-2.73428,-1.74304,-9.90277,42.17529,-16.17432,45.6543
18700,0.94814,-3.16046,-9.98897,-14.89258,-9.76562,-15.13672,1.27855,-2.39908,-11.00414,46.08154,-2.68555,-55.41992
18800,4.25225,-1.0056,-7.02963,-14.16016,-9.76562,-16.60156,4.25225,-1.52756,-7.50848,3.78418,11.23047,-15.44189
18900,4.09902,-2.54752,-11.10949,-14.16016,-9.33838,-17.33398,3.17961,-2.71991,-11.62187,-6.40869,-40.03906,79.83398
19000,-0.55547,-1.81008,-9.04083,-13.42773,-8.97217,-16.96777,-1.33122,-1.45094,-10.16135,-31.86035,-31.86035,62.25586
19100,-3.17961,-1.02475,-8.68647,-13.42773,-8.30078,-17.33398,-3.82607,-0.2107,-10.07037,-15.99121,3.66211,12.3291
