timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
1500,2.2219,-0.5459,-8.71521,4.08936,-20.99609,-12.20703,1.83402,-0.52674,-10.16614,7.62939,-2.62451,5.31006
1600,1.48446,-0.85237,-9.71123,4.39453,-19.89746,-11.90186,1.05827,-0.47886,-10.69289,6.10352,9.21631,11.59668
1700,1.72389,-0.73744,-9.1366,2.92969,-19.53125,-12.20703,1.69037,-0.37351,-9.99854,-6.34766,-0.12207,-16.29639
1800,2.85399,-0.62251,-9.05041,2.92969,-19.89746,-11.90186,2.61935,-0.73265,-10.13262,-8.30078,2.62451,-16.60156
1900,2.72949,-0.13408,-8.83013,4.08936,-20.20264,-11.1084,2.22669,-0.26337,-10.13741,0.97656,0.91553,7.50732
2000,2.03036,-0.56505,-9.21322,2.80762,-19.53125,-11.47461,1.62812,-0.27774,-10.42951,9.09424,7.44629,11.23047
2100,1.79093,-0.68955,-9.06956,2.80762,-19.53125,-12.57324,1.48925,-0.73265,-10.45825,3.72314,0.54932,-1.15967
2200,2.24105,-1.05349,-9.53884,3.17383,-19.104,-11.90186,2.04472,-0.7949,-10.68331,-6.28662,-5.18799,-8.8501
2300,2.33682,-0.14366,-8.90675,3.60107,-19.89746,-11.71875,1.93937,-0.10056,-10.11826,-4.15039,1.46484,1.83105
2400,1.98247,-0.4597,-9.02167,4.27246,-19.53125,-11.59668,1.6329,-0.51238,-10.43909,6.89697,4.94385,-0.18311
2500,1.7622,-0.83321,-9.45265,3.60107,-19.89746,-12.26807,1.53713,-0.54111,-10.56359,1.77002,2.0752,-0.42725
2600,2.50921,-0.67998,-8.86844,3.17383,-19.53125,-11.23047,2.39908,-0.43576,-10.15178,-6.40869,-7.20215,-17.02881
2700,2.86357,-0.67998,-9.04083,3.96729,-20.20264,-11.90186,2.37992,-0.79969,-10.07037,-6.16455,-2.62451,-0.30518
2800,2.03036,-0.19154,-8.90675,4.27246,-19.89746,-11.23047,1.61375,-0.11014,-10.26191,8.05664,2.2583,18.67676
2900,1.60896,-1.03433,-9.39518,2.80762,-20.56885,-11.90186,1.30728,-0.64646,-10.34332,6.83594,3.78418,1.46484
3000,2.17401,-0.82363,-9.19406,2.80762,-20.56885,-13.06152,1.8867,-0.89546,-10.41515,-3.05176,3.90625,-6.46973
3100,2.51879,-0.51717,-9.0121,3.2959,-20.01953,-11.90186,2.2219,-0.2921,-10.1422,-7.01904,-5.24902,-6.40869
3200,2.42302,-0.24901,-8.78225,4.08936,-20.69092,-11.59668,2.04951,-0.28731,-10.02249,5.37109,1.70898,2.74658
3300,1.93458,-0.77575,-9.46222,4.08936,-19.59229,-12.20703,1.5946,-0.60336,-10.50613,7.69043,2.86865,1.77002
3400,2.28894,-0.95771,-9.10787,2.92969,-20.69092,-12.20703,2.03036,-0.65125,-10.02727,-4.82178,-4.63867,-7.99561
3500,2.94018,-0.61294,-8.86844,3.2959,-19.89746,-11.47461,2.63372,-0.65125,-10.06079,-8.42285,-0.79346,-11.84082
3600,2.64329,-0.14366,-8.81098,4.39453,-20.56885,-11.1084,2.18838,-0.20591,-10.12783,2.38037,-4.63867,5.92041
3700,1.97289,-0.71829,-9.22279,3.17383,-20.20264,-11.1084,1.63769,-0.44055,-10.48219,11.1084,8.23975,11.16943
3800,1.89628,-0.78533,-8.94506,3.66211,-20.20264,-13.06152,1.6329,-0.65603,-10.19487,-2.50244,-2.74658,-10.00977
3900,2.64329,-0.7949,-9.42391,3.17383,-19.89746,-11.47461,2.40386,-0.36872,-10.24276,-6.53076,1.83105,-5.92041
4000,2.78695,-0.14366,-8.82055,3.96729,-20.56885,-11.1084,2.43738,-0.25379,-10.11826,-3.54004,-0.91553,-2.50244
4100,2.33682,-0.81406,-8.98337,4.94385,-20.56885,-11.59668,1.95853,-0.66561,-10.31459,7.01904,-1.46484,0.91553
4200,1.85797,-0.7949,-9.39518,4.27246,-20.20264,-11.90186,1.53713,-0.44055,-10.64979,2.44141,1.09863,6.28662
4300,2.41344,-0.71829,-8.88759,4.27246,-20.20264,-11.1084,2.15486,-0.47886,-10.01291,-8.17871,0.06104,-16.72363
4400,2.79653,-0.61294,-9.04083,4.57764,-20.20264,-12.26807,2.45654,-0.77575,-10.17093,-3.90625,0.36621,-5.98145
4500,2.26978,-0.35435,-8.86844,3.96729,-19.89746,-11.41357,1.95853,-0.1676,-10.16135,4.15039,6.95801,13.24463
4600,1.91543,-0.72786,-9.2611,3.96729,-19.89746,-11.77979,1.53234,-0.3783,-10.19487,4.02832,7.01904,-1.09863
4700,2.25063,-0.99602,-9.14618,3.17383,-19.89746,-11.47461,2.01599,-0.70392,-9.96023,0.79346,2.2583,-2.31934
4800,2.88272,-0.86194,-8.98337,3.60107,-20.20264,-11.90186,2.57146,-0.85715,-10.11826,-8.97217,-8.54492,-8.30078
4900,2.62414,-0.40224,-8.89717,3.96729,-19.89746,-11.1084,2.20753,-0.34478,-9.91714,4.94385,-6.04248,8.72803
5000,1.92501,-0.90983,-9.28983,3.96729,-19.89746,-11.59668,1.43657,-0.90983,-10.79823,7.62939,6.95801,9.58252
5100,1.427,-0.59378,-9.2611,2.80762,-20.56885,-11.23047,1.13968,-0.12929,-10.19009,-2.31934,4.5166,-3.479
5200,2.78695,-0.70871,-9.02167,3.17383,-20.56885,-11.23047,2.58104,-0.64646,-10.31938,-7.14111,-2.0752,-22.58301
5300,3.04553,-0.53632,-8.87802,4.63867,-19.89746,-10.80322,2.73428,-0.61294,-9.81179,-4.88281,1.0376,-2.92969
5400,2.33682,-0.49801,-8.99294,4.08936,-19.89746,-11.1084,1.97289,-0.33041,-10.17572,9.94873,6.5918,17.15088
5500,1.65685,-0.8811,-9.1366,3.2959,-19.89746,-11.1084,1.33122,-0.61773,-10.37205,3.60107,5.12695,1.0376
5600,2.17401,-0.80448,-9.48138,2.92969,-20.20264,-11.90186,1.87233,-0.47886,-10.38163,-4.3335,-4.63867,-9.0332
5700,2.78695,-0.44055,-8.74394,3.2959,-19.89746,-11.71875,2.50442,-0.51717,-10.06079,-5.31006,-1.46484,-5.61523
5800,2.30809,-0.51717,-8.74394,4.39453,-19.53125,-12.26807,2.03036,-0.42139,-9.82615,6.10352,-2.2583,0.30518
5900,1.85797,-0.87152,-9.76869,3.2959,-19.89746,-11.23047,1.53234,-0.59857,-10.70246,7.01904,8.72803,9.64355
6000,2.03036,-0.68955,-9.08871,3.66211,-20.56885,-11.59668,1.78135,-0.29689,-9.807,-7.01904,-0.79346,-12.81738
6100,3.12215,-0.68955,-8.94506,3.66211,-20.20264,-11.1084,2.78695,-0.81406,-10.27628,-4.27246,0.18311,-16.29639
6200,2.71991,-0.38309,-8.82055,4.08936,-20.20264,-11.41357,2.35598,-0.66082,-10.17093,0.42725,-3.41797,7.32422
6300,1.8005,-0.6704,-9.25153,3.66211,-19.53125,-11.90186,1.53234,-0.17718,-10.37205,9.64355,10.49805,14.70947
6400,1.81008,-0.85237,-9.30899,2.92969,-19.89746,-11.47461,1.427,-0.74223,-10.25234,0.73242,3.11279,-8.78906
6500,2.84441,-0.84279,-9.3473,3.66211,-19.89746,-11.41357,2.55231,-0.81406,-10.63542,-6.71387,-7.38525,-10.43701
6600,2.81568,-0.27774,-8.85886,3.2959,-20.20264,-12.20703,2.59062,-0.20591,-9.73517,-2.99072,0.85449,-0.73242
6700,2.23148,-0.65125,-9.12702,3.2959,-20.99609,-11.1084,1.91543,-0.63209,-10.31459,8.54492,0.30518,6.5918
6800,1.86754,-1.23545,-9.41434,4.63867,-19.89746,-13.06152,1.55629,-0.79969,-10.64979,3.66211,-2.68555,4.5166
6900,2.69118,-0.73744,-8.8014,2.92969,-19.89746,-11.47461,2.3033,-0.74702,-10.07037,-11.84082,-6.04248,-17.45605
7000,2.33682,-0.53632,-8.95463,4.08936,-19.53125,-10.74219,2.10697,-0.56505,-10.00333,-2.74658,7.50732,2.50244
7100,2.07824,-0.48843,-9.0121,4.63867,-20.20264,-10.31494,1.79572,-0.27295,-10.32895,6.95801,7.50732,8.17871
7200,2.33682,-0.89067,-9.12702,4.08936,-20.20264,-10.74219,2.08782,-0.71829,-10.07037,2.38037,4.76074,-8.30078
7300,2.70076,-1.08222,-9.29941,3.66211,-19.89746,-11.90186,2.34161,-1.02954,-10.02727,-1.28174,2.50244,-1.52588
7400,2.56668,-0.69913,-9.12702,3.66211,-20.20264,-11.1084,2.1788,-0.69913,-10.10868,-4.27246,-7.56836,-0.18311
7500,2.2219,-0.47886,-9.09829,4.08936,-20.20264,-10.74219,1.77656,-0.22985,-10.19009,3.41797,-3.96729,5.00488
7600,2.0974,-0.78533,-9.04083,4.08936,-20.20264,-11.47461,1.70473,-0.99123,-10.59711,5.00488,5.5542,-0.06104
7700,1.95374,-1.0056,-9.51011,4.08936,-20.20264,-11.47461,1.78614,-0.67998,-10.3098,-3.35693,2.80762,-7.14111
7800,2.87314,-0.64167,-8.8014,3.2959,-19.89746,-11.59668,2.74385,-0.62251,-10.25234,-6.53076,-5.31006,-13.91602
7900,2.88272,-0.69913,-8.84929,4.63867,-20.56885,-11.47461,2.46133,-0.69434,-9.9315,-3.35693,-0.06104,0.91553
8000,2.14528,-0.36393,-8.94506,4.08936,-20.01953,-11.47461,1.77656,-0.12929,-10.22839,8.05664,3.11279,13.85498
8100,1.91543,-1.08222,-9.40476,2.92969,-19.89746,-11.1084,1.676,-0.77096,-10.25713,4.88281,4.27246,-3.479
8200,2.48048,-1.02475,-9.02167,3.66211,-20.26367,-11.1084,2.26021,-1.00081,-10.2667,-1.58691,4.57764,-3.66211
8300,2.61456,-0.69913,-8.81098,4.39453,-20.01953,-10.74219,2.265,-0.62251,-10.11826,-6.53076,-2.68555,-6.89697
8400,2.33682,-0.56505,-9.05998,3.2959,-20.01953,-12.20703,1.91543,-0.3352,-9.89319,3.23486,0.97656,5.61523
8500,2.20274,-0.81406,-9.08871,4.39453,-20.56885,-11.1084,1.81487,-0.73744,-10.3098,2.86865,4.76074,-1.15967
8600,2.28894,-0.98645,-9.1366,4.39453,-20.56885,-10.43701,2.06866,-0.838,-10.07516,-3.05176,1.70898,-4.63867
8700,2.93061,-0.76617,-8.93548,4.63867,-20.56885,-10.74219,2.71033,-0.68955,-10.36726,-6.22559,-4.5166,-11.41357
8800,2.4326,-0.72786,-8.88759,4.39453,-20.56885,-11.1084,2.01599,-0.75659,-10.04643,1.15967,1.52588,8.17871
8900,1.90585,-0.74702,-9.10787,4.39453,-20.56885,-11.47461,1.60417,-0.40703,-10.29543,6.5918,6.95801,10.98633
9000,2.03993,-0.90025,-9.20364,4.08936,-20.56885,-11.41357,1.79093,-0.59857,-10.14699,-0.61035,4.02832,-6.95801
9100,2.52837,-0.83321,-9.23237,2.92969,-20.56885,-10.74219,2.3033,-0.61294,-10.22839,-1.34277,4.69971,-3.479
9200,2.59541,-0.72786,-8.82055,2.62451,-20.99609,-10.74219,2.27936,-0.73744,-10.04643,-1.0376,-0.36621,-0.54932
9300,2.05909,-0.80448,-8.88759,4.08936,-19.89746,-11.1084,1.74783,-0.55547,-9.93629,3.479,-1.28174,5.31006
9400,1.75262,-0.8811,-9.36645,2.92969,-19.89746,-11.90186,1.37911,-0.69434,-10.50613,3.54004,10.31494,3.90625
9500,2.10697,-0.91941,-9.12702,2.92969,-20.56885,-11.90186,1.85318,-0.70871,-10.08474,-3.90625,2.19727,-6.5918
9600,2.94976,-0.78533,-8.88759,2.62451,-19.53125,-10.74219,2.69597,-0.86673,-10.24276,-5.7373,-0.24414,-15.99121
9700,2.42302,-0.57463,-8.83013,3.66211,-19.89746,-10.74219,2.00162,-0.62251,-10.09431,1.58691,0.54932,8.17871
9800,1.71431,-0.57463,-9.17491,4.39453,-20.20264,-10.74219,1.35517,-0.22985,-10.31938,8.8501,5.43213,12.45117
9900,1.79093,-0.96729,-9.2611,3.66211,-20.20264,-11.47461,1.52277,-0.73744,-10.23797,0.36621,1.95312,-7.99561
10000,2.36556,-1.03433,-9.33772,3.66211,-20.20264,-12.20703,2.09261,-0.78533,-10.41994,-3.2959,0.85449,-5.85938
10100,2.31767,-0.72786,-8.9259,3.66211,-19.89746,-10.62012,1.99205,-0.7949,-10.17093,-3.11279,0.0,-0.42725
10200,1.84839,-0.65125,-8.84929,3.66211,-20.56885,-11.1084,1.52756,-0.33041,-9.89319,1.0376,-1.2207,2.44141
10300,2.0112,-0.97687,-9.27068,3.2959,-20.20264,-11.1084,1.5946,-0.92898,-10.40078,2.13623,3.96729,-0.67139
10400,2.04951,-0.76617,-9.11745,3.66211,-21.3623,-11.90186,1.79093,-0.43097,-9.93629,-3.60107,1.64795,-6.04248
10500,2.6816,-0.81406,-8.99294,3.2959,-20.20264,-11.47461,2.3033,-1.05349,-10.45346,-1.64795,-0.54932,-9.94873
10600,2.14528,-0.51717,-8.99294,3.66211,-20.20264,-11.47461,1.75262,-0.42618,-10.10389,-1.2207,-4.45557,5.7373
10700,1.85797,-0.83321,-9.18449,2.92969,-20.20264,-11.1084,1.56586,-0.56984,-10.48219,9.46045,7.01904,10.92529
10800,1.81008,-1.09179,-9.1366,3.2959,-20.56885,-10.74219,1.48446,-1.0056,-10.08474,-0.97656,1.77002,-7.75146
10900,2.57625,-1.0056,-9.33772,3.2959,-20.20264,-10.74219,2.33204,-0.91462,-10.56359,-2.74658,-8.05664,-5.18799
11000,2.26021,-0.52674,-8.8014,3.2959,-19.89746,-11.1084,1.86276,-0.42618,-9.96502,-0.12207,7.44629,6.28662
11100,1.64727,-0.73744,-9.4718,3.2959,-20.20264,-10.74219,1.29292,-0.53153,-10.42951,5.24902,0.67139,1.83105
11200,2.24105,-0.7949,-9.05998,2.92969,-20.20264,-11.77979,1.93937,-0.69913,-10.25234,0.91553,-3.479,-5.85938
11300,2.32725,-0.96729,-9.14618,3.2959,-20.56885,-12.20703,1.96332,-0.92898,-10.28107,-1.09863,7.75146,-1.64795
11400,1.75262,-0.72786,-9.2611,2.62451,-20.56885,-11.90186,1.44615,-0.39745,-10.10389,-0.97656,2.92969,2.74658
11500,2.37513,-0.75659,-8.9259,3.2959,-20.20264,-11.47461,2.06388,-0.7135,-10.1422,-0.91553,-3.84521,-6.04248
11600,2.33682,-0.87152,-9.05041,4.39453,-20.20264,-11.90186,2.04472,-0.89546,-10.20445,1.40381,2.31934,-0.91553
11700,1.81966,-0.76617,-9.17491,3.2959,-20.99609,-11.1084,1.47009,-0.55069,-10.27628,1.15967,2.0752,5.5542
11800,1.98247,-0.78533,-9.05998,2.92969,-20.20264,-11.1084,1.64248,-0.55547,-10.10868,1.89209,2.56348,-4.82178
11900,2.32725,-0.87152,-9.28026,3.2959,-20.20264,-11.1084,1.98247,-0.87152,-10.47261,-0.30518,3.54004,-2.01416
12000,1.83881,-0.6704,-9.10787,3.66211,-19.53125,-11.47461,1.53713,-0.57463,-10.32895,-0.06104,4.45557,1.58691
12100,2.32725,-0.85237,-9.02167,2.92969,-20.99609,-11.1084,1.97289,-0.58421,-10.30501,0.79346,-5.98145,-10.19287
12200,2.56668,-1.03433,-9.04083,3.66211,-19.53125,-11.1084,2.21711,-1.23066,-10.33853,-5.06592,-0.91553,-0.36621
12300,1.75262,-0.36393,-8.95463,3.66211,-20.56885,-11.90186,1.35038,-0.00958,-10.22839,3.05176,8.66699,11.77979
12400,1.8005,-0.86194,-9.22279,2.62451,-19.89746,-12.20703,1.47009,-0.61294,-10.2667,3.54004,-0.85449,-7.26318
12500,2.41344,-1.20672,-9.24195,2.92969,-19.53125,-11.59668,2.18359,-1.0056,-10.31459,-1.77002,-1.64795,-4.21143
12600,2.29852,-0.46928,-8.76309,2.92969,-19.89746,-12.69531,1.95853,-0.56984,-9.96502,-7.20215,-3.05176,-2.99072
12700,1.8867,-0.68955,-9.12702,3.2959,-20.56885,-10.74219,1.47009,-0.52195,-10.37205,10.00977,-0.24414,6.53076
12800,1.64727,-1.15883,-9.56757,3.2959,-20.56885,-11.90186,1.3839,-0.86673,-10.63063,-0.91553,2.92969,-0.91553
12900,2.39429,-0.76617,-8.89717,2.92969,-19.53125,-11.1084,2.34161,-0.57463,-10.24276,-9.0332,-7.32422,-18.31055
13000,2.79653,-0.57463,-8.90675,3.66211,-20.20264,-11.90186,2.3033,-0.71829,-10.04643,-2.68555,0.48828,0.73242
13100,1.91543,-0.4597,-8.94506,3.66211,-20.20264,-11.1084,1.45094,-0.30647,-10.28107,11.1084,8.48389,17.63916
13200,1.63769,-1.1301,-9.48138,3.2959,-20.20264,-11.90186,1.40784,-0.68955,-10.15178,3.72314,0.54932,-3.23486
13300,2.35598,-1.09179,-9.14618,3.66211,-19.89746,-11.90186,2.07345,-1.03433,-10.12783,-3.41797,3.66211,-5.18799
13400,2.40386,-0.66082,-8.88759,2.92969,-19.53125,-11.47461,2.05909,-0.55069,-10.01291,-6.7749,-3.72314,-5.00488
13500,2.00162,-0.35435,-8.99294,3.66211,-20.56885,-10.74219,1.54671,-0.34478,-10.08953,8.60596,1.09863,7.50732
13600,2.00162,-1.25461,-9.21322,2.92969,-19.89746,-11.90186,1.7622,-1.1732,-10.42473,2.31934,-1.0376,-3.66211
13700,2.18359,-0.8811,-9.05998,3.66211,-20.56885,-11.90186,1.78614,-0.70871,-10.29065,-6.53076,5.98145,-0.67139
13800,1.87712,-0.43097,-9.31857,3.2959,-20.99609,-12.20703,1.52756,-0.0431,-10.07037,-1.2207,5.85938,-1.70898
13900,2.3464,-0.86194,-9.00252,4.08936,-20.56885,-11.90186,2.12613,-0.92898,-10.03206,2.01416,-4.76074,-5.85938
14000,2.56668,-0.93856,-8.84929,2.62451,-20.20264,-10.43701,2.20274,-0.82842,-10.10389,1.09863,0.36621,-0.42725
14100,1.89628,-0.49801,-9.25153,3.2959,-19.53125,-11.47461,1.46052,-0.35914,-10.41515,4.3335,2.62451,5.92041
14200,2.40386,-3.2275,-9.55799,2.19727,-20.20264,-10.31494,2.49964,-2.18838,-11.09513,-58.71582,-0.97656,3.90625
14300,1.77177,0.48843,-8.47578,3.2959,-21.3623,-8.8501,1.2594,0.84279,-9.85489,-14.89258,0.24414,-11.35254
14400,2.18359,-0.84279,-8.62901,2.92969,-21.48438,-9.64355,2.08782,-1.28334,-9.8501,25.14648,-6.22559,4.57764
14500,2.50921,-2.52837,-9.5963,4.08936,-20.99609,-10.43701,2.01599,-2.71512,-10.9371,-0.30518,6.40869,2.74658
14600,1.47488,-0.94814,-8.90675,3.66211,-20.99609,-9.64355,1.17799,-0.54111,-9.97939,-3.84521,4.27246,1.28174
14700,2.16444,-0.90983,-8.85886,3.66211,-20.56885,-11.1084,1.9681,-0.73744,-10.19966,10.62012,-1.09863,-13.42773
14800,2.57625,-1.3408,-8.85886,2.92969,-20.56885,-10.43701,2.27457,-1.52756,-10.05601,9.33838,1.28174,-4.08936
14900,2.2219,-1.19714,-9.08871,3.66211,-21.3623,-10.74219,1.79572,-0.95293,-10.18051,10.49805,5.7373,12.45117
15000,1.96332,-1.1301,-9.05041,2.92969,-20.99609,-11.1084,1.68558,-1.01039,-10.3529,2.31934,3.35693,-2.50244
15100,2.0974,-1.08222,-9.20364,3.2959,-20.20264,-9.27734,1.91543,-0.80448,-10.37684,1.52588,-5.61523,-4.94385
15200,2.27936,-0.89067,-8.83013,2.62451,-20.20264,-11.47461,1.92022,-0.88589,-10.13741,-0.30518,-3.72314,3.35693
15300,1.8867,-0.96729,-8.83013,3.2959,-20.20264,-11.1084,1.50361,-0.77096,-10.15178,3.35693,3.11279,2.99072
15400,1.75262,-0.99602,-9.53884,2.19727,-20.20264,-10.74219,1.37911,-0.81885,-10.61627,2.31934,6.53076,0.73242
15500,2.26021,-0.87152,-8.8014,2.19727,-19.89746,-11.90186,2.14528,-0.56026,-10.01291,-4.63867,-4.69971,-14.09912
15600,2.92103,-0.93856,-8.95463,3.66211,-20.56885,-11.59668,2.57625,-1.20193,-10.03685,-5.00488,0.61035,-8.11768
15700,2.00162,-0.46928,-8.87802,3.2959,-20.99609,-10.31494,1.5946,-0.45013,-10.32895,7.56836,5.61523,17.8833
15800,1.52277,-1.09179,-9.49095,2.62451,-20.56885,-11.1084,1.27855,-0.65603,-10.42951,7.38525,3.17383,2.80762
15900,2.12613,-1.23545,-9.14618,3.2959,-20.20264,-11.47461,1.8436,-1.0487,-9.98897,-0.85449,5.5542,-7.32422
16000,2.49964,-0.90025,-9.16533,2.62451,-19.89746,-11.47461,2.16922,-0.91462,-10.06079,-9.33838,-6.04248,-8.60596
16100,2.21232,-0.44055,-9.03125,2.92969,-20.56885,-10.74219,1.85797,-0.27295,-10.11826,6.34766,-1.15967,7.75146
16200,1.77177,-1.04391,-9.05041,2.62451,-20.56885,-11.1084,1.39826,-1.0487,-10.39599,6.34766,5.18799,0.42725
16300,1.81966,-1.20672,-9.33772,3.66211,-19.89746,-12.20703,1.53234,-0.7135,-10.41036,-3.90625,2.38037,-2.99072
16400,2.56668,-0.6704,-8.76309,2.62451,-19.89746,-11.47461,2.27936,-0.7135,-10.07516,-7.87354,-3.60107,-17.57812
16500,2.51879,-0.83321,-9.03125,4.08936,-20.20264,-11.90186,2.20753,-0.76138,-9.9746,-0.24414,-1.46484,1.34277
16600,2.00162,-0.64167,-9.00252,3.60107,-20.20264,-11.47461,1.66642,-0.5028,-10.31938,6.53076,3.72314,11.1084
16700,1.70473,-0.96729,-9.32814,3.17383,-20.56885,-11.47461,1.36474,-0.6273,-10.19009,4.63867,5.5542,-0.61035
16800,2.2219,-1.2163,-9.05041,2.50244,-20.56885,-10.74219,1.95853,-1.02475,-10.03206,1.52588,1.2207,-4.27246
16900,2.60498,-0.86194,-8.84929,3.60107,-20.20264,-11.1084,2.27936,-0.90025,-9.96981,-8.78906,-6.04248,-6.46973
17000,2.51879,-0.49801,-8.82055,2.80762,-20.20264,-10.74219,2.22669,-0.36872,-9.99854,4.39453,-7.99561,5.67627
17100,1.98247,-0.74702,-9.1366,3.17383,-19.89746,-10.00977,1.62333,-0.73744,-10.38642,7.56836,2.44141,3.60107
17200,1.79093,-1.01518,-9.52926,3.17383,-20.99609,-11.47461,1.57065,-0.54111,-10.41036,2.19727,2.0752,-1.15967
17300,2.87314,-0.83321,-8.9259,3.17383,-19.89746,-11.1084,2.61935,-0.8811,-10.20445,-7.93457,-0.79346,-19.59229
17400,2.73906,-0.49801,-8.88759,3.60107,-20.99609,-12.69531,2.41344,-0.49322,-9.94108,-2.38037,0.67139,-0.91553
17500,2.17401,-0.71829,-9.12702,4.57764,-19.53125,-10.74219,1.86276,-0.52195,-10.25713,10.0708,2.62451,12.20703
17600,2.11655,-0.95771,-9.07914,4.27246,-20.56885,-10.74219,1.82924,-0.56505,-10.14699,-0.18311,-2.13623,-3.2959
17700,2.45175,-0.90983,-8.86844,3.96729,-20.20264,-10.74219,2.18838,-0.6704,-9.95545,-0.36621,4.02832,-3.2959
17800,2.48048,-0.69913,-8.94506,3.60107,-20.56885,-11.77979,2.17401,-0.59857,-10.03685,-4.5166,-2.68555,-1.46484
17900,2.41344,-0.63209,-8.94506,3.60107,-20.56885,-11.90186,2.11655,-0.39745,-9.98897,4.15039,-0.54932,1.77002
18000,2.37513,-0.70871,-9.25153,3.60107,-19.53125,-11.47461,2.0112,-0.59378,-10.43909,2.13623,2.13623,-0.67139
18100,2.45175,-0.89067,-9.21322,3.60107,-19.89746,-11.90186,2.12613,-0.54111,-10.21882,-0.48828,0.97656,-1.28174
18200,2.95934,-0.78533,-8.82055,3.96729,-20.20264,-10.31494,2.64808,-0.89067,-10.11826,-6.89697,-1.89209,-14.77051
18300,2.39429,-0.49801,-9.08871,4.27246,-20.99609,-11.41357,2.06866,-0.36393,-10.09431,-2.19727,1.83105,4.39453
18400,1.99205,-0.71829,-9.14618,3.17383,-20.56885,-11.1084,1.68079,-0.47886,-10.29065,6.40869,5.67627,5.98145
18500,2.36556,-1.05349,-9.06956,3.17383,-20.20264,-11.41357,2.04472,-0.81885,-10.14699,-3.96729,0.79346,-8.78906
18600,2.49006,-0.92898,-9.11745,3.60107,-20.56885,-11.1084,2.1788,-0.77096,-10.06558,-0.79346,8.48389,-2.86865
18700,2.40386,-0.83321,-8.97379,3.60107,-20.20264,-11.47461,2.10218,-0.48365,-10.22839,-5.98145,-4.15039,-0.06104
18800,2.4326,-0.70871,-8.76309,3.96729,-21.3623,-10.74219,2.10218,-0.67519,-10.07516,1.77002,-0.18311,-1.40381
18900,2.14528,-1.05349,-9.32814,3.96729,-19.53125,-9.94873,1.74783,-0.94814,-10.57796,2.62451,3.96729,2.2583
19000,2.50921,-1.27376,-9.11745,3.60107,-19.89746,-11.1084,2.37034,-0.93856,-9.97939,-9.82666,3.23486,-7.32422
19100,2.85399,-0.73744,-8.96421,3.96729,-19.89746,-11.47461,2.32725,-0.98166,-10.17093,-10.74219,6.83594,-6.28662
19200,1.82924,-0.61294,-9.03125,4.08936,-20.20264,-10.31494,1.48925,-0.52674,-10.1853,1.52588,-0.97656,8.54492
19300,1.93458,-1.35996,-9.09829,4.08936,-20.56885,-10.00977,1.69516,-1.19714,-10.31459,1.09863,6.16455,-3.66211
19400,2.35598,-1.3408,-8.96421,3.2959,-20.56885,-11.47461,2.0543,-1.30728,-10.15178,-6.83594,3.23486,-6.71387
