timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
1800,3.29454,-1.3408,-8.76309,5.24902,-21.85059,-10.13184,3.07426,-1.37432,-9.78306,-12.08496,-5.5542,-7.75146
1900,2.59541,-1.15883,-8.89717,6.40869,-21.72852,-8.30078,2.3464,-1.20193,-10.25234,4.3335,-0.48828,6.40869
2000,2.14528,-1.98247,-8.95463,4.63867,-22.52197,-8.36182,1.93458,-1.74783,-9.83573,0.42725,6.71387,4.63867
2100,3.11257,-2.03993,-8.95463,4.63867,-22.15576,-8.36182,2.90666,-1.98247,-10.37684,-31.49414,-0.91553,-14.28223
2200,2.58583,-0.55547,-8.73436,5.37109,-22.52197,-8.36182,2.23626,-0.6273,-10.02727,-9.64355,2.56348,3.17383
2300,2.59541,-0.99602,-8.61943,4.94385,-23.13232,-8.36182,2.33682,-0.84279,-9.3473,32.95898,0.12207,-11.47461
2400,3.39989,-2.77737,-9.29941,4.27246,-22.15576,-9.52148,3.17482,-2.94976,-10.53007,16.17432,9.8877,3.05176
2500,1.92501,-1.44615,-9.05998,4.94385,-22.82715,-9.15527,1.60417,-1.29292,-10.21882,-3.78418,1.52588,4.21143
2600,2.82526,-1.63769,-9.05998,4.63867,-21.66748,-8.78906,2.64808,-1.32165,-9.69686,-13.18359,-0.42725,-15.44189
2700,3.28496,-1.41742,-8.66732,4.63867,-22.46094,-9.52148,3.04074,-1.82445,-9.96981,1.70898,-3.90625,-8.05664
2800,2.50921,-0.96729,-8.75351,4.94385,-21.66748,-8.78906,1.99684,-0.96729,-10.04643,6.83594,6.95801,13.00049
2900,1.90585,-1.39826,-9.12702,4.27246,-22.70508,-9.15527,1.65685,-1.14926,-9.94108,13.3667,10.25391,4.3335
3000,3.06469,-2.16444,-9.20364,4.63867,-21.66748,-9.15527,2.96413,-2.11176,-10.1853,-2.68555,-3.78418,-14.70947
3100,3.19877,-0.96729,-8.83971,4.63867,-21.24023,-10.25391,2.83484,-1.01518,-10.06558,-9.82666,-3.72314,0.12207
3200,2.64329,-2.93061,-8.91633,4.63867,-21.66748,-10.62012,2.45654,-3.48129,-9.63461,-6.83594,0.06104,11.2915
3300,2.04951,-0.97687,-9.30899,4.63867,-22.03369,-10.25391,1.22109,0.40224,-9.71123,-11.65771,3.66211,1.83105
3400,2.35598,-0.61294,-8.26508,4.27246,-22.46094,-7.56836,2.47569,-1.75741,-10.30022,26.97754,-0.36621,-3.54004
3500,3.11257,-2.41344,-9.40476,4.94385,-21.24023,-9.46045,2.66724,-1.93458,-10.11826,-1.2207,6.34766,-12.45117
3600,2.61456,-1.59938,-9.23237,4.27246,-22.03369,-9.52148,2.52837,-1.73346,-10.5205,-0.61035,-2.92969,9.64355
3700,2.97849,-2.30809,-8.65774,3.17383,-21.24023,-8.66699,2.86357,-2.06866,-9.83573,-25.26855,-3.17383,-12.57324
3800,2.33682,-0.42139,-8.42789,6.04248,-22.46094,-9.0332,1.99684,-0.29689,-9.40476,0.42725,0.73242,6.65283
3900,2.25063,-1.41742,-8.88759,5.06592,-22.03369,-8.36182,1.90106,-1.90106,-10.54923,22.76611,13.18359,8.48389
4000,2.21232,-2.65287,-9.33772,3.60107,-22.46094,-9.0332,2.27457,-1.94416,-10.29543,6.10352,3.60107,-2.56348
4100,3.26581,-1.23545,-8.72478,4.27246,-22.70508,-9.15527,3.00244,-1.34559,-9.82615,-10.43701,-4.39453,-13.5498
4200,2.91145,-1.07264,-8.78225,5.37109,-21.66748,-8.78906,2.46612,-1.06306,-9.91235,4.82178,-1.34277,11.71875
4300,2.07824,-1.47488,-8.83013,4.63867,-21.24023,-9.0332,1.76698,-1.53234,-10.23318,12.93945,9.15527,8.30078
4400,1.7622,-1.81966,-9.35687,4.94385,-21.66748,-9.82666,1.53234,-1.58502,-10.30022,-1.40381,0.06104,-4.3335
4500,2.87314,-1.427,-8.47578,4.27246,-21.1792,-9.46045,2.71033,-1.13489,-9.53884,-12.26807,-0.73242,-13.61084
4600,3.50524,-1.24503,-8.89717,5.37109,-22.33887,-8.36182,3.06948,-1.8005,-10.16135,3.35693,1.83105,-6.65283
4700,2.14528,-0.92898,-8.73436,4.63867,-21.97266,-9.0332,1.75262,-0.73744,-10.12305,5.12695,0.61035,14.95361
4800,2.04951,-1.61854,-9.21322,4.27246,-21.54541,-9.82666,1.86754,-1.42221,-10.31459,7.14111,6.46973,-2.01416
4900,2.87314,-1.59938,-8.97379,4.27246,-21.54541,-9.82666,2.71033,-1.56586,-10.04643,-2.86865,0.67139,-12.51221
5000,3.02638,-1.20672,-8.91633,3.90625,-21.54541,-9.46045,2.65766,-1.44615,-10.00812,-3.23486,-3.17383,0.85449
5100,2.32725,-1.20672,-8.97379,3.60107,-21.97266,-9.0332,2.00641,-1.61854,-10.24755,6.95801,-1.70898,5.12695
5200,2.40386,-1.58981,-9.55799,4.94385,-21.97266,-9.82666,2.04472,-0.72786,-10.58754,-16.23535,0.97656,1.40381
5300,2.71033,-0.59378,-8.49493,4.57764,-21.54541,-8.78906,2.5571,-1.07264,-9.77827,8.30078,5.06592,-11.65771
5400,2.62414,-1.45573,-9.20364,4.57764,-21.97266,-8.36182,2.3033,-1.20193,-10.05601,7.44629,4.69971,-2.86865
5500,2.98807,-1.8867,-8.75351,4.57764,-21.1792,-9.52148,2.78695,-1.77656,-9.89798,2.2583,-5.00488,1.77002
5600,2.98807,-1.59938,-8.97379,4.57764,-21.97266,-9.52148,2.6816,-1.64727,-10.03685,-5.7373,1.64795,-1.77002
5700,2.29852,-0.80448,-8.65774,4.88281,-21.97266,-9.52148,1.98247,-0.87631,-9.82615,-2.86865,-4.21143,-0.48828
5800,2.27936,-1.78135,-9.03125,4.57764,-21.1792,-9.0332,2.06388,-1.32644,-10.34332,5.06592,10.55908,6.34766
5900,2.52837,-1.5515,-8.99294,4.88281,-21.97266,-9.0332,2.40865,-1.47009,-9.95066,-1.46484,2.62451,-10.31494
6000,3.2275,-1.23545,-9.0121,5.24902,-21.54541,-9.82666,2.95455,-1.15405,-10.19009,-3.60107,-6.46973,-1.64795
6100,2.77737,-0.87152,-8.41831,4.57764,-21.97266,-8.78906,2.35598,-0.85237,-9.99375,8.78906,0.36621,5.98145
6200,1.97289,-1.83881,-9.33772,4.63867,-21.97266,-9.0332,1.5946,-1.68079,-10.29065,10.13184,6.95801,3.90625
6300,2.37513,-1.73346,-9.27068,3.90625,-21.54541,-9.82666,2.29373,-1.45573,-10.44867,-6.53076,-5.06592,-6.40869
6400,3.4765,-1.18757,-8.60028,4.27246,-21.54541,-9.52148,3.30412,-1.18278,-9.77348,-9.33838,0.91553,-19.22607
6500,2.86357,-0.98645,-8.68647,5.61523,-20.87402,-8.78906,2.4709,-1.10616,-9.77348,2.13623,-0.18311,9.0332
6600,2.00162,-1.31207,-9.05041,4.94385,-21.54541,-9.46045,1.68079,-1.04391,-10.36247,11.2915,8.66699,12.45117
6700,2.05909,-1.48446,-9.14618,3.90625,-20.87402,-9.0332,1.77656,-1.14926,-10.10868,-3.2959,5.67627,-10.0708
6800,3.25623,-1.37911,-9.12702,3.90625,-21.1792,-10.49805,3.05511,-1.37911,-10.20924,-2.01416,-1.58691,-12.75635
6900,3.17004,-1.1301,-8.5907,4.94385,-22.33887,-9.82666,2.81089,-1.18278,-9.71123,-2.56348,-3.96729,2.80762
7000,2.03036,-1.31207,-8.87802,4.63867,-21.54541,-9.0332,1.77177,-1.03912,-10.07516,7.87354,8.66699,10.80322
7100,1.82924,-1.52277,-9.2611,4.63867,-21.54541,-9.52148,1.5515,-1.40305,-10.3098,1.40381,0.06104,-3.54004
7200,3.07426,-1.37911,-8.66732,3.90625,-21.1792,-9.52148,2.8923,-1.28813,-9.7639,-10.92529,-2.99072,-16.29639
7300,3.32327,-1.16841,-8.79182,4.94385,-21.97266,-9.46045,3.00722,-1.37911,-9.88841,0.42725,5.61523,0.0
7400,2.3464,-1.22588,-8.79182,4.63867,-21.1792,-8.36182,2.07345,-1.02954,-9.81658,-1.46484,-4.21143,5.98145
7500,2.44217,-1.35038,-9.05041,4.94385,-21.1792,-9.82666,2.15486,-1.1732,-10.34811,6.40869,4.5166,3.479
7600,2.38471,-1.63769,-8.90675,5.06592,-21.97266,-10.25391,2.0974,-1.48446,-9.92193,-0.54932,3.2959,-1.83105
7700,2.96892,-1.49404,-9.33772,5.61523,-21.54541,-9.82666,2.65766,-1.56108,-10.43909,-1.34277,-1.70898,-2.2583
7800,2.72949,-1.04391,-8.61943,4.63867,-21.97266,-10.25391,2.49006,-0.74702,-9.6825,-3.05176,-3.35693,2.80762
7900,2.26021,-1.28334,-9.04083,4.27246,-21.1792,-9.82666,1.99684,-1.10137,-10.11826,8.11768,13.42773,4.76074
8000,2.16444,-1.72389,-9.50053,4.63867,-21.1792,-9.52148,1.83881,-1.56108,-10.42473,5.24902,-2.19727,-0.48828
8100,3.33285,-1.37911,-8.49493,3.90625,-21.97266,-10.25391,3.10778,-1.3408,-9.81179,-12.75635,-4.15039,-17.76123
8200,2.83484,-1.09179,-8.8014,4.63867,-22.64404,-9.0332,2.59541,-1.26418,-9.96502,-0.61035,0.30518,5.31006
8300,2.1357,-1.2163,-8.88759,4.57764,-21.54541,-9.15527,1.87712,-1.16362,-10.33853,5.79834,-0.36621,7.20215
8400,2.15486,-1.53234,-9.21322,4.94385,-21.54541,-9.82666,1.95374,-1.00081,-10.09431,2.56348,8.97217,-2.99072
8500,2.94018,-1.4653,-8.78225,4.63867,-21.54541,-9.46045,2.70076,-1.52756,-9.79742,-2.80762,-3.72314,-11.90186
8600,3.39031,-1.39826,-9.04083,4.94385,-21.97266,-9.0332,3.09821,-1.26897,-9.96502,-4.57764,-2.80762,3.35693
8700,2.48048,-0.83321,-8.41831,4.94385,-22.33887,-9.15527,2.12134,-0.95771,-9.9315,5.37109,0.85449,4.76074
8800,1.65685,-1.78135,-9.45265,4.88281,-21.54541,-9.82666,1.2977,-1.60896,-10.33853,8.36182,4.21143,0.73242
8900,2.83484,-1.68558,-9.02167,4.15039,-21.54541,-9.82666,2.66245,-1.52756,-10.37205,-8.97217,-5.06592,-13.48877
9000,3.5627,-0.99602,-8.63859,5.24902,-21.1792,-9.0332,3.31369,-1.13968,-9.75433,-6.46973,4.15039,-13.85498
9100,2.67202,-0.98645,-8.76309,4.57764,-21.66748,-8.36182,2.32725,-0.90504,-9.88841,7.32422,-2.80762,6.5918
9200,2.53794,-1.73346,-9.15575,4.94385,-21.97266,-8.78906,2.19317,-1.51319,-10.38163,6.89697,6.46973,7.32422
9300,2.20274,-1.19714,-9.00252,4.57764,-21.1792,-9.52148,2.02078,-0.98166,-9.95545,-3.60107,1.58691,-8.78906
9400,2.95934,-1.50361,-9.10787,4.57764,-22.33887,-9.46045,2.8061,-1.56586,-10.30501,1.52588,1.83105,-1.58691
9500,2.94018,-1.15883,-8.77267,4.88281,-21.1792,-10.98633,2.6385,-0.99602,-9.7639,-5.85938,-3.78418,-3.66211
9600,2.49964,-1.11095,-8.65774,4.88281,-20.87402,-8.30078,2.10697,-1.0056,-9.93629,6.53076,6.95801,6.65283
9700,2.15486,-1.60896,-9.30899,4.94385,-21.54541,-10.25391,1.95374,-1.56586,-10.28107,1.46484,0.54932,-3.72314
9800,3.16046,-1.58023,-9.11745,5.37109,-21.54541,-9.46045,3.09342,-1.50361,-9.88841,-8.48389,-9.94873,-12.45117
9900,3.32327,-1.25461,-8.54282,5.61523,-21.1792,-9.0332,2.87314,-1.38869,-9.84052,2.2583,2.86865,4.27246
10000,2.32725,-1.26418,-8.96421,5.5542,-21.1792,-10.62012,1.92022,-1.0487,-9.92193,1.83105,-0.06104,5.43213
10100,2.32725,-1.26418,-9.03125,4.57764,-21.1792,-9.0332,2.10697,-1.15405,-10.44388,5.31006,5.7373,3.60107
10200,2.46133,-1.25461,-8.97379,4.27246,-21.54541,-10.62012,2.21232,-0.99602,-9.88362,-2.01416,12.87842,-7.93457
10300,3.11257,-1.60896,-9.3473,4.63867,-21.54541,-9.0332,2.94497,-1.83402,-10.4343,1.09863,-0.97656,-5.79834
10400,3.21792,-1.07264,-8.41831,4.57764,-20.56885,-9.15527,2.89709,-0.97687,-9.77827,-5.79834,-4.21143,4.63867
10500,2.12613,-1.07264,-8.97379,5.24902,-22.03369,-9.82666,1.69516,-0.9625,-10.16135,8.78906,10.19287,2.62451
10600,1.85797,-1.91543,-9.54842,4.57764,-21.54541,-9.0332,1.73346,-1.47967,-10.57317,4.3335,-5.7373,4.08936
10700,3.19877,-1.26418,-8.54282,4.57764,-20.87402,-9.46045,3.02159,-1.2594,-9.87883,-13.12256,-1.77002,-19.77539
10800,2.8923,-1.05349,-8.81098,4.88281,-21.54541,-8.78906,2.54273,-1.12531,-9.80221,1.2207,-0.73242,1.70898
10900,2.50921,-1.02475,-8.76309,4.88281,-20.87402,-9.46045,2.09261,-1.14447,-10.21882,8.30078,3.479,11.2915
11000,2.06866,-1.56108,-9.14618,4.88281,-21.1792,-9.82666,1.79572,-1.19235,-10.15178,2.2583,8.17871,-3.23486
11100,2.56668,-1.50361,-8.86844,4.88281,-21.54541,-10.25391,2.48527,-1.427,-10.05601,-2.13623,1.2207,-7.50732
11200,3.17004,-1.16841,-8.8014,4.57764,-21.97266,-9.15527,2.88751,-0.94814,-9.86446,-8.78906,-6.53076,-4.57764
11300,2.41344,-0.74702,-8.55239,4.94385,-21.97266,-9.15527,1.90585,-0.57942,-9.94108,8.23975,13.30566,7.01904
11400,1.85797,-1.69516,-9.31857,5.24902,-21.54541,-9.0332,1.6329,-2.01599,-10.41036,11.71875,-4.45557,6.5918
11500,3.0168,-1.8005,-9.03125,3.78418,-20.50781,-10.49805,2.82526,-1.34559,-9.81658,-17.82227,-3.17383,-18.43262
11600,3.12215,-0.70871,-8.63859,5.24902,-21.54541,-8.36182,2.67202,-1.06306,-9.83094,-3.84521,0.30518,-3.23486
11700,2.33682,-1.05349,-8.96421,5.24902,-21.97266,-9.15527,2.02078,-1.0056,-10.02727,7.56836,0.85449,9.15527
11800,2.33682,-1.51319,-9.02167,4.08936,-21.1792,-10.31494,2.08303,-1.29292,-10.22361,3.05176,6.5918,-1.95312
11900,2.7678,-1.3408,-9.00252,4.08936,-21.24023,-10.74219,2.48527,-1.33122,-10.14699,-1.09863,1.70898,-3.05176
12000,3.03596,-1.56108,-9.22279,4.76074,-21.24023,-9.94873,2.69118,-1.70952,-10.31459,-2.0752,-6.53076,-1.2207
12100,2.67202,-0.93856,-8.54282,4.45557,-22.03369,-8.8501,2.31767,-0.7949,-9.9315,0.30518,-4.39453,8.78906
12200,1.77177,-1.36953,-9.12702,4.57764,-20.99609,-9.15527,1.36953,-1.11095,-10.14699,6.83594,14.03809,1.64795
12300,2.07824,-1.50361,-9.40476,4.15039,-21.24023,-9.46045,2.04472,-1.1301,-10.645,1.09863,-3.54004,-4.08936
12400,3.40946,-1.35038,-8.38958,4.76074,-20.99609,-9.15527,3.32327,-1.10616,-9.5963,-9.76562,0.61035,-19.77539
12500,3.17004,-1.18757,-8.83971,4.76074,-21.66748,-10.31494,2.72949,-1.46052,-9.94587,0.61035,0.54932,9.8877
12600,2.00162,-1.0056,-8.83013,3.66211,-21.54541,-9.27734,1.64727,-0.66561,-10.20924,7.32422,2.50244,14.03809
12700,1.98247,-1.51319,-9.20364,4.76074,-21.54541,-9.94873,1.7622,-1.32165,-10.30501,3.2959,5.67627,-6.22559
12800,2.91145,-1.41742,-8.78225,4.45557,-21.1792,-11.1084,2.69118,-1.56586,-10.10389,-1.2207,-1.0376,-10.43701
12900,3.18919,-1.32165,-9.06956,5.43213,-21.54541,-9.94873,2.91624,-1.27855,-10.10389,-6.53076,-5.61523,-2.31934
13000,2.4326,-0.70871,-8.55239,4.76074,-21.54541,-10.31494,2.08303,-0.76138,-9.95545,4.69971,0.54932,8.30078
13100,1.83881,-1.73346,-9.51011,4.08936,-21.1792,-9.64355,1.51319,-1.58502,-10.34332,7.20215,6.22559,-1.77002
13200,2.83484,-1.58023,-9.17491,4.08936,-21.97266,-9.94873,2.59541,-1.40784,-10.54444,-7.62939,-7.99561,-14.77051
13300,3.29454,-0.93856,-8.52366,4.76074,-21.54541,-9.64355,3.02638,-1.07264,-9.77827,-5.37109,4.27246,-8.42285
13400,2.40386,-1.26418,-8.83971,5.43213,-21.1792,-9.46045,2.1788,-1.07743,-9.96502,2.74658,-0.30518,3.78418
13500,2.56668,-1.30249,-8.91633,5.12695,-21.54541,-10.98633,2.32246,-1.2163,-10.25713,3.90625,1.77002,2.38037
13600,2.49006,-1.44615,-9.02167,5.12695,-21.54541,-9.0332,2.22669,-1.28334,-10.07037,-0.18311,5.06592,-4.5166
13700,2.79653,-1.41742,-8.94506,4.57764,-21.1792,-9.94873,2.62893,-1.27855,-9.92671,-0.06104,0.12207,-5.24902
13800,3.07426,-1.27376,-8.95463,5.24902,-21.54541,-8.78906,2.76301,-1.26897,-10.03206,-2.62451,-6.22559,0.85449
13900,2.36556,-1.03433,-8.61943,4.88281,-21.1792,-9.64355,2.01599,-0.91462,-9.93629,3.41797,5.79834,7.50732
14000,1.89628,-1.49404,-9.43349,5.12695,-21.97266,-9.15527,1.64248,-1.37911,-10.3098,5.00488,8.17871,-4.21143
14100,2.8923,-1.58981,-9.18449,4.57764,-21.54541,-9.0332,2.79174,-1.21151,-10.24276,-6.71387,-5.31006,-7.87354
14200,3.70636,-1.05349,-8.35127,5.24902,-21.54541,-9.52148,3.43341,-1.31207,-9.73038,-6.34766,-1.89209,-9.27734
14300,2.49964,-1.49404,-9.00252,4.57764,-21.54541,-10.62012,2.14528,-1.45094,-10.16135,7.75146,2.99072,17.33398
14400,2.03036,-1.2163,-9.04083,4.76074,-21.97266,-9.52148,1.72868,-1.13489,-10.4774,1.89209,-2.80762,3.23486
14500,2.36556,-1.26418,-9.0121,4.15039,-20.87402,-9.82666,2.06388,-1.02954,-9.93629,-0.67139,10.98633,-4.63867
14600,2.83484,-1.38869,-9.04083,4.08936,-21.1792,-9.82666,2.52358,-1.35517,-10.02249,1.83105,6.16455,-5.79834
14700,3.03596,-1.52277,-8.90675,4.45557,-21.54541,-10.25391,2.80132,-1.52756,-9.9746,-3.96729,-2.50244,5.31006
14800,2.4326,-1.18757,-8.71521,4.45557,-21.54541,-10.25391,2.07824,-1.20672,-10.16614,0.06104,0.54932,5.98145
14900,1.676,-1.48446,-9.45265,3.66211,-21.54541,-9.82666,1.32165,-1.2594,-10.37684,1.77002,6.28662,1.70898
15000,2.69118,-1.85797,-9.32814,4.08936,-21.54541,-9.33838,2.47569,-1.62812,-10.39121,-6.28662,-8.23975,-13.48877
15100,3.62974,-1.15883,-8.33212,4.08936,-21.54541,-10.25391,3.36637,-1.31686,-9.56278,-12.20703,1.09863,-11.23047
15200,2.40386,-1.58981,-8.9259,5.12695,-22.64404,-8.78906,2.0974,-1.65206,-9.92671,7.93457,-0.61035,11.41357
15300,2.19317,-2.0112,-9.16533,4.76074,-21.97266,-8.36182,1.90106,-1.82924,-10.36247,0.54932,-2.0752,4.82178
15400,2.28894,-1.37911,-8.84929,4.76074,-21.97266,-9.0332,1.9681,-1.22588,-10.02727,-3.2959,4.82178,-2.68555
15500,2.69118,-1.8867,-8.85886,4.76074,-21.85059,-8.36182,2.42302,-1.69516,-9.73517,1.70898,4.82178,-7.08008
15600,3.13173,-1.676,-8.60028,4.76074,-21.48438,-7.99561,2.8923,-1.87233,-9.80221,-3.2959,-3.72314,-0.91553
15700,2.4709,-1.50361,-8.8014,4.76074,-21.48438,-9.82666,2.24105,-1.24982,-9.98897,2.38037,-0.73242,3.05176
15800,1.96332,-1.62812,-9.20364,5.12695,-21.48438,-9.52148,1.67121,-1.63769,-10.2667,5.85938,5.85938,-0.54932
15900,2.91145,-2.0112,-9.02167,4.08936,-21.48438,-8.78906,2.8061,-1.92022,-9.96023,-5.92041,-2.44141,-13.42773
16000,3.33285,-1.47488,-8.72478,4.45557,-21.48438,-7.99561,2.83484,-1.49882,-9.85967,-4.69971,2.44141,-1.89209
16100,2.3464,-1.39826,-8.75351,4.45557,-21.48438,-9.15527,1.99205,-1.3839,-9.88841,6.10352,2.0752,3.72314
16200,2.58583,-1.85797,-8.93548,4.76074,-21.05713,-7.99561,2.36077,-1.64248,-10.12783,-0.67139,1.70898,-1.77002
16300,2.51879,-1.38869,-8.93548,4.45557,-20.75195,-8.78906,2.20753,-1.30728,-10.07516,-0.30518,8.05664,-0.73242
16400,2.8061,-1.82924,-8.84929,4.76074,-21.05713,-8.78906,2.70076,-1.82445,-9.83573,-0.24414,-1.34277,-7.87354
16500,3.24665,-1.56108,-8.84929,5.12695,-21.48438,-8.78906,2.93061,-1.60896,-9.807,-3.96729,-9.27734,4.39453
16600,2.52837,-1.50361,-8.56197,5.12695,-21.48438,-9.0332,2.1357,-1.47967,-10.12783,6.46973,0.36621,5.18799
16700,1.69516,-1.91543,-9.20364,4.76074,-21.85059,-7.99561,1.46052,-1.7191,-10.27628,3.05176,3.66211,5.24902
16800,2.75822,-1.72389,-8.8014,4.45557,-21.85059,-9.15527,2.70076,-1.45094,-9.91235,-8.48389,-1.34277,-14.34326
16900,3.39989,-1.4653,-8.64817,4.88281,-21.48438,-9.0332,3.00722,-1.58981,-9.80221,-3.11279,2.01416,-3.54004
17000,2.71033,-1.32165,-8.72478,5.12695,-21.85059,-7.56836,2.38471,-1.41263,-10.07995,7.14111,0.18311,9.46045
17100,2.26021,-2.00162,-9.05998,5.43213,-21.05713,-7.99561,1.93937,-1.79572,-10.20445,2.31934,8.11768,1.52588
17200,2.49006,-1.62812,-8.85886,4.76074,-21.85059,-8.78906,2.31288,-1.57544,-9.9746,-3.54004,2.19727,-6.46973
17300,3.24665,-1.78135,-8.98337,4.45557,-21.85059,-8.36182,3.05511,-1.93937,-10.0177,-3.72314,-6.83594,-5.5542
17400,2.73906,-1.30249,-8.8014,5.12695,-21.48438,-7.56836,2.26978,-1.21151,-9.99375,2.99072,-1.28174,6.89697
17500,2.05909,-1.78135,-8.69605,4.88281,-22.2168,-8.66699,1.82445,-1.77177,-10.21403,6.53076,7.50732,-1.95312
17600,2.26978,-1.99205,-9.36645,4.57764,-21.85059,-8.78906,2.16922,-1.70952,-10.32417,-1.52588,-1.58691,-9.15527
17700,3.40946,-1.37911,-8.20762,5.24902,-21.48438,-7.87354,3.39989,-1.24503,-9.52447,-6.28662,-4.3335,-14.4043
17800,3.15088,-1.59938,-8.6769,5.5542,-21.85059,-7.99561,2.67681,-1.70952,-9.95545,5.43213,0.0,10.0708
17900,2.06866,-1.44615,-8.87802,5.24902,-21.48438,-9.0332,1.7622,-1.25461,-10.21403,6.65283,4.15039,8.78906
18000,2.16444,-1.64727,-9.23237,5.12695,-21.1792,-9.15527,1.98247,-1.41742,-10.2667,0.12207,9.21631,-5.31006
18100,3.02638,-1.58981,-8.78225,4.45557,-21.54541,-9.15527,2.88272,-1.5515,-9.70165,-3.35693,1.09863,-11.84082
18200,3.55312,-1.51319,-8.74394,4.76074,-21.54541,-8.48389,3.17482,-1.65685,-9.85489,-3.41797,-4.63867,2.68555
18300,2.40386,-1.32165,-8.6769,5.12695,-21.97266,-7.99561,2.03036,-1.16841,-9.98418,4.88281,1.28174,6.5918
18400,1.72389,-1.75262,-9.18449,4.39453,-22.33887,-10.25391,1.48446,-1.68558,-10.27149,6.10352,4.88281,-1.34277
18500,2.99765,-2.00162,-8.99294,4.76074,-22.64404,-9.0332,2.99286,-1.70473,-10.00333,-8.78906,-3.90625,-15.86914
18600,3.46693,-1.1301,-8.57155,4.76074,-21.97266,-9.46045,3.10778,-1.3839,-9.75433,-3.17383,2.13623,-1.0376
18700,2.44217,-1.47488,-8.77267,5.12695,-21.54541,-7.99561,2.16444,-1.27376,-9.8501,4.94385,-1.58691,6.46973
18800,2.61456,-1.71431,-8.90675,5.12695,-21.97266,-9.33838,2.33204,-1.5946,-10.31459,1.52588,2.38037,2.13623
18900,2.40386,-1.60896,-8.83971,5.12695,-21.97266,-8.36182,2.15486,-1.53234,-9.86925,0.61035,6.53076,-2.2583
19000,3.0168,-1.97289,-8.90675,4.76074,-21.1792,-9.15527,2.80132,-2.03993,-9.85967,-1.83105,-2.31934,-6.22559
19100,3.05511,-1.26418,-8.79182,5.43213,-21.54541,-8.36182,2.74864,-1.24982,-10.01291,-0.97656,-3.54004,6.04248
19200,2.25063,-1.44615,-8.5907,4.45557,-21.97266,-8.66699,1.98726,-1.26418,-9.807,6.10352,2.38037,1.70898
19300,2.07824,-1.8005,-9.33772,4.76074,-21.1792,-9.52148,1.77656,-1.72389,-10.39121,4.94385,14.03809,0.06104
19400,2.94018,-1.81008,-9.02167,4.45557,-21.54541,-10.62012,2.71512,-1.69516,-10.3098,-4.57764,-3.41797,-9.94873
