timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
1300,0.5459,-9.72081,-8.05438,-13.73291,-10.62012,-16.11328,1.72389,-13.13027,-7.45581,13.5498,31.12793,-1.34277
1400,2.42302,-6.40711,-6.69443,-12.69531,-10.25391,-15.31982,2.87793,-6.7902,-6.67527,-35.40039,34.729,5.49316
1500,3.62016,-6.18684,-5.9091,-15.19775,-10.98633,-14.52637,3.79734,-6.84287,-6.2443,-23.07129,5.7373,-0.42725
1600,1.93458,-4.50126,-5.76544,-14.52637,-11.71875,-12.39014,0.87631,-4.65928,-5.31053,9.58252,-14.09912,19.65332
1700,1.06306,-8.58113,-4.99927,-13.06152,-11.2915,-12.45117,0.54111,-6.25388,-4.98969,-28.86963,-0.61035,0.85449
1800,2.18359,-7.87242,-6.02403,-13.06152,-11.96289,-12.69531,2.94976,-11.55483,-6.43584,-11.53564,31.18896,-19.53125
1900,2.19317,-5.97614,-7.08709,-15.19775,-12.75635,-10.13184,2.54752,-5.94741,-6.43106,-51.14746,21.48438,34.48486
2000,2.58583,-8.64817,-5.43982,-15.19775,-13.42773,-11.23047,3.16525,-10.66894,-6.93386,75.80566,-9.39941,-70.12939
2100,-0.55547,-7.0009,-3.38073,-13.06152,-13.42773,-10.25391,-0.40703,-6.54598,-4.67365,-67.99316,14.89258,20.50781
2200,0.41182,-3.5627,-2.74864,-14.16016,-15.31982,-9.15527,0.60336,-3.05032,-2.27457,-9.94873,46.93604,-31.73828
2300,8.01607,-10.41036,-5.4494,-14.52637,-15.31982,-8.36182,8.90196,-11.03766,-6.35444,18.06641,-10.80322,-25.81787
2400,1.65685,-9.05998,-7.27863,-12.69531,-15.31982,-8.78906,1.98247,-10.75035,-7.57552,13.67188,-51.02539,52.18506
2500,-0.47886,-7.26906,-5.7846,-15.19775,-14.89258,-9.15527,0.08619,-8.39916,-6.11022,-6.7749,-0.97656,-17.45605
2600,2.78695,-3.32327,-3.17004,-11.96289,-14.89258,-8.78906,3.0599,-3.3089,-3.0168,-19.22607,-46.08154,12.69531
2700,4.42464,-14.80627,-9.42391,-13.42773,-14.89258,-11.71875,5.42067,-19.60921,-8.14058,156.73828,-30.0293,-14.4043
2800,-0.85237,-4.63534,-3.57228,-13.73291,-13.18359,-12.75635,-0.69913,-3.41425,-6.06233,-23.74268,-26.61133,63.35449
2900,0.72786,-6.22515,-2.7678,-14.16016,-13.18359,-12.69531,0.75181,-7.87242,-2.42781,26.7334,10.68115,12.75635
3000,3.92663,-9.9315,-6.82851,-13.73291,-11.96289,-13.42773,4.95617,-11.88045,-6.46458,22.03369,24.41406,-36.56006
3100,2.95934,-7.2499,-5.06631,-11.96289,-11.96289,-13.42773,3.12694,-7.71918,-5.18603,-19.04297,-30.45654,18.55469
3200,2.75822,-6.27303,-6.20599,-12.69531,-12.39014,-13.91602,3.55312,-8.16931,-6.18205,16.41846,20.44678,-13.73291
3300,1.8005,-8.45662,-5.92825,-13.73291,-12.75635,-15.01465,2.07824,-8.72957,-6.10064,-1.2207,-19.34814,22.88818
3400,1.65685,-7.83411,-5.46855,-12.39014,-11.71875,-15.38086,1.96332,-8.50451,-5.09504,-9.82666,-17.7002,18.9209
3500,0.22027,-4.54915,-3.48608,-13.73291,-10.92529,-13.91602,0.26337,-4.96096,-4.4007,50.53711,7.08008,-2.2583
3600,0.71829,-8.07354,-5.45897,-12.69531,-10.25391,-15.31982,1.14926,-8.92111,-6.75668,77.94189,5.06592,-27.9541
3700,3.71593,-7.43187,-7.93946,-11.96289,-8.78906,-16.6626,4.01283,-8.57634,-7.1254,-20.87402,18.31055,-2.44141
3800,2.23148,-6.04318,-5.66967,-12.39014,-9.64355,-15.625,2.54752,-5.54517,-5.97614,-28.50342,-19.40918,11.77979
3900,4.94181,-9.52926,-9.36645,-13.06152,-8.8501,-15.19775,5.55475,-12.13904,-8.14536,-5.00488,19.34814,-23.01025
4000,0.96729,-4.61619,-4.3576,-12.69531,-10.00977,-15.99121,0.90983,-4.09423,-5.45897,-25.93994,-11.53564,34.729
4100,1.0056,-7.16371,-4.29056,-13.42773,-11.77979,-15.625,0.82363,-8.2555,-3.74467,-9.64355,8.30078,-10.00977
4200,0.29689,-5.04716,-4.04156,-11.59668,-11.71875,-14.89258,1.18278,-5.71756,-4.97054,58.47168,29.29688,-41.68701
4300,4.92265,-7.42229,-8.21719,-13.73291,-10.98633,-15.625,5.31532,-9.45743,-8.45183,50.41504,25.45166,-21.11816
4400,2.06866,-7.04878,-6.51246,-13.42773,-9.94873,-15.625,2.32725,-7.50848,-6.40232,-86.73096,-7.87354,26.00098
4500,2.26978,-3.90748,-6.01445,-14.16016,-11.2915,-14.22119,2.67681,-3.62974,-6.73752,-0.06104,-21.3623,23.13232
4600,4.07987,-9.87404,-7.72876,-13.73291,-10.98633,-14.89258,4.42464,-14.02573,-7.48933,84.04541,-3.41797,0.97656
4700,-0.49801,-5.75587,-4.49168,-11.59668,-9.52148,-16.78467,-0.53153,-5.15251,-5.48292,-18.43262,-20.50781,43.94531
4800,0.02873,-3.83086,-3.26581,-11.2915,-9.52148,-14.89258,0.27774,-5.21955,-3.53876,31.49414,-14.46533,21.78955
4900,1.51319,-6.41669,-5.41109,-12.69531,-7.69043,-17.57812,2.15965,-9.25153,-6.37838,74.76807,8.54492,-6.28662
5000,2.04951,-7.86284,-8.90675,-13.06152,-6.34766,-18.55469,2.12613,-9.02167,-7.80538,0.54932,-16.96777,23.25439
5100,1.30249,-3.51481,-6.05276,-13.3667,-6.34766,-18.55469,1.8436,-3.26581,-7.53722,-0.42725,-16.17432,2.86865
5200,4.07987,-8.88759,-10.1422,-12.26807,-5.5542,-19.59229,4.17564,-10.03206,-9.7639,-43.70117,-20.87402,16.41846
5300,1.02475,-6.18684,-5.59305,-11.47461,-6.5918,-18.9209,1.22588,-6.32571,-5.69361,-37.96387,10.0708,38.20801
5400,1.71431,-5.25785,-3.34242,-11.90186,-8.05664,-18.9209,1.68558,-5.68883,-2.70076,-33.08105,-24.41406,30.51758
5500,0.62251,-4.9035,-4.86519,-10.80322,-8.05664,-17.08984,0.70871,-5.39672,-5.45419,90.39307,-23.31543,-15.25879
5600,-1.33122,-7.89157,-7.55637,-10.00977,-7.01904,-20.38574,-0.87152,-7.86763,-8.76788,69.03076,6.65283,-46.32568
5700,5.25785,-8.56197,-10.31459,-11.47461,-5.12695,-21.05713,5.93304,-10.29543,-9.6825,28.50342,19.89746,-30.39551
5800,1.68558,-4.5683,-3.61058,-11.2915,-4.45557,-20.56885,1.81966,-4.5252,-3.72551,-62.43896,2.13623,20.99609
5900,3.4765,-8.24592,-6.67527,-11.2915,-5.5542,-19.89746,3.92663,-10.48219,-6.17726,-12.26807,-2.99072,-15.19775
6000,0.22027,-6.21557,-7.41271,-11.59668,-6.34766,-19.53125,0.3352,-6.50288,-7.9203,-79.40674,3.17383,63.84277
6100,1.40784,-9.76869,-6.82851,-10.43701,-8.05664,-17.63916,2.65766,-12.49339,-5.20039,-17.15088,86.54785,-68.35938
6200,1.52277,-2.18359,-1.95374,-12.26807,-8.48389,-16.96777,1.44615,-1.93937,-2.26978,-25.6958,15.38086,-23.49854
6300,0.66082,-7.57552,-4.3576,-12.26807,-10.62012,-15.86914,1.01518,-8.5093,-4.61619,60.72998,51.33057,-21.11816
6400,4.38633,-7.3744,-7.95861,-10.80322,-10.25391,-16.60156,5.12856,-10.27149,-7.86284,75.13428,5.37109,-22.3999
6500,0.95771,-6.06233,-7.76707,-12.57324,-8.78906,-16.96777,1.20193,-5.71277,-8.27944,-38.14697,5.12695,39.36768
6600,2.50921,-5.89952,-6.62739,-12.93945,-8.78906,-16.60156,2.92103,-6.2012,-5.83248,-18.61572,0.48828,2.62451
6700,0.66082,-8.0448,-4.4438,-14.4043,-9.52148,-15.50293,0.70392,-10.03206,-5.39193,52.24609,16.54053,-31.37207
6800,-1.57065,-6.34007,-6.19642,-12.93945,-8.78906,-17.33398,-1.51319,-6.59866,-7.11582,46.14258,26.06201,13.5498
6900,1.7622,-7.65214,-7.05836,-13.67188,-7.32422,-16.96777,1.85797,-9.23716,-6.00487,-20.38574,43.15186,-28.13721
7000,1.27376,-5.60263,-6.43584,-17.63916,-7.69043,-14.4043,1.69037,-6.4981,-5.92347,-7.20215,38.87939,-15.38086
7100,2.62414,-6.06233,-6.97216,-15.50293,-8.78906,-14.52637,2.71991,-7.24032,-7.9634,15.74707,-41.44287,14.16016
7200,1.17799,-7.21159,-8.26508,-15.86914,-8.05664,-14.83154,1.83402,-8.0879,-9.38561,-8.72803,-15.38086,-8.30078
7300,3.49566,-7.18286,-8.83013,-15.13672,-8.48389,-15.99121,4.19958,-7.85326,-8.78225,-46.56982,-43.15186,30.63965
7400,0.66082,-8.93548,-5.89952,-14.03809,-8.78906,-15.19775,0.05267,-11.22442,-4.08944,-74.09668,-26.18408,44.12842
7500,-1.81008,-1.58981,-1.66642,-13.67188,-10.92529,-14.52637,-1.84839,-0.45491,-3.74467,29.05273,-9.09424,-15.44189
7600,1.28334,-12.16298,-4.59703,-13.3667,-11.2915,-14.52637,2.58583,-15.39527,-3.8548,55.78613,39.91699,-35.70557
7700,3.23708,-8.49493,-8.35127,-13.67188,-9.94873,-15.99121,3.96973,-11.74158,-9.12702,53.34473,33.08105,-13.3667
7800,1.23545,-6.80935,-7.27863,-15.50293,-9.94873,-15.625,1.24982,-7.71439,-7.87242,-60.79102,25.87891,22.33887
7900,-2.30809,-4.13733,-5.4494,-15.50293,-9.94873,-14.16016,-2.31288,-4.95617,-7.31215,40.52734,71.83838,-13.85498
8000,2.28894,-10.2667,-5.9091,-17.63916,-9.52148,-12.39014,2.74385,-9.48138,-3.73988,-85.87646,41.19873,-11.90186
8100,2.8061,-4.55872,-2.49006,-17.63916,-10.92529,-10.13184,1.72389,-7.15413,-1.74783,-6.7749,21.30127,-35.33936
8200,-1.58981,-5.68883,-2.84441,-20.26367,-12.39014,-8.30078,-1.07264,-5.49728,-3.23229,29.11377,15.01465,-15.13672
8300,3.71593,-9.81658,-9.19406,-16.6626,-13.18359,-8.05664,4.18043,-13.33139,-8.13579,30.0293,-30.2124,10.49805
8400,-0.13408,-6.27303,-6.05276,-17.08984,-12.39014,-10.98633,0.10535,-6.11501,-6.62739,0.61035,-4.45557,20.99609
8500,0.78533,-6.97216,-5.3632,-14.16016,-11.96289,-10.98633,0.2921,-6.89076,-5.21955,-9.39941,-47.85156,25.81787
8600,-2.29852,-6.17726,-5.51644,-16.6626,-10.92529,-11.2915,-1.68079,-9.91235,-7.53722,62.56104,-8.78906,8.72803
8700,2.49006,-9.24195,-5.70798,-17.08984,-10.62012,-12.69531,2.70076,-8.33212,-4.41028,-40.1001,-14.4043,7.62939
8800,1.20672,-4.32887,-3.05511,-14.52637,-10.62012,-13.06152,0.98166,-5.74629,-3.45256,-3.11279,-12.57324,5.24902
8900,-0.61294,-5.59305,-4.45337,-14.89258,-10.62012,-13.18359,-0.48843,-5.71277,-4.79336,64.14795,5.67627,5.85938
9000,2.92103,-10.6019,-10.64021,-15.625,-9.52148,-14.22119,3.28496,-13.99221,-9.90277,58.59375,13.12256,-27.46582
9100,0.75659,-6.07191,-5.15251,-14.52637,-8.8501,-14.64844,1.04391,-5.08547,-5.46376,-53.34473,-14.22119,3.17383
9200,4.45337,-8.06396,-7.78622,-14.89258,-9.94873,-15.68604,4.65449,-11.52131,-6.79499,9.09424,0.12207,-16.23535
9300,-0.41182,-5.98572,-6.05276,-13.73291,-10.98633,-15.31982,-0.19154,-5.47334,-6.31134,-47.66846,-13.61084,61.03516
9400,1.72389,-9.27068,-2.75822,-16.35742,-10.00977,-14.22119,1.79093,-10.51092,-2.19317,-59.44824,-21.42334,9.33838
9500,-0.8811,-4.00325,-3.24665,-14.52637,-10.31494,-13.85498,-0.96729,-4.50605,-4.59703,40.16113,6.16455,4.63867
9600,-2.54752,-9.84531,-4.9035,-15.625,-10.31494,-13.85498,-2.06866,-10.40078,-4.38155,42.41943,46.02051,-15.93018
9700,2.44217,-6.83808,-7.23075,-16.6626,-10.00977,-14.16016,2.92103,-7.38398,-7.40792,37.04834,13.91602,-35.82764
9800,2.49964,-8.64817,-8.27466,-15.625,-9.64355,-13.42773,2.50442,-9.54842,-7.36962,-58.41064,-5.67627,35.09521
9900,-0.03831,-2.74864,-4.779,-16.35742,-10.00977,-13.42773,0.20112,-1.74304,-5.7846,36.31592,-22.15576,0.79346
10000,0.1245,-10.9371,-6.74231,-15.19775,-9.64355,-13.06152,0.65603,-11.08076,-6.70879,-45.95947,-31.73828,51.81885
10100,1.03433,-5.07589,-3.28496,-15.99121,-9.27734,-14.89258,0.9625,-6.58908,-3.13173,18.43262,-11.96289,-2.74658
10200,-0.51717,-6.59866,-5.20997,-13.73291,-10.13184,-15.31982,-0.41661,-7.25469,-5.51644,35.09521,-2.99072,4.94385
10300,-0.61294,-6.92428,-5.43024,-15.625,-7.8125,-15.99121,-0.40703,-7.01047,-5.81333,20.99609,18.24951,4.08936
10400,0.73744,-4.65449,-6.99132,-14.89258,-7.50732,-16.29639,1.11095,-4.65449,-7.95382,76.41602,18.67676,-26.79443
10500,5.4494,-12.03848,-10.45825,-15.625,-7.38525,-17.76123,5.94262,-12.73282,-8.5907,-30.0293,0.30518,7.87354
10600,0.35435,-4.39591,-6.08149,-14.52637,-6.83594,-16.6626,0.23943,-3.65368,-6.13895,-76.72119,-10.92529,60.97412
10700,-2.51879,-10.52529,-7.92988,-17.08984,-8.30078,-16.29639,-1.92501,-11.53089,-8.70563,55.48096,46.875,-38.0249
10800,0.82363,-5.51644,-3.57228,-16.35742,-7.87354,-14.52637,1.22588,-5.09983,-3.33764,-41.68701,10.62012,-38.87939
10900,2.3464,-4.17564,-3.352,-14.89258,-9.76562,-14.16016,2.35119,-5.25785,-4.11339,4.21143,-18.61572,-35.46143
11000,0.69913,-7.75749,-5.84206,-14.52637,-10.43701,-14.16016,0.95293,-8.82055,-6.37359,40.95459,11.59668,-11.04736
11100,1.23545,-7.20202,-7.11582,-15.625,-10.92529,-13.73291,1.47009,-8.45183,-7.47496,21.24023,-9.70459,3.78418
11200,0.89067,-5.61221,-6.62739,-13.73291,-9.76562,-15.13672,1.25461,-5.67446,-7.11582,-25.02441,32.77588,-6.95801
11300,2.49964,-6.41669,-6.97216,-15.625,-9.76562,-14.83154,2.69597,-7.47975,-6.5364,-26.12305,42.66357,-4.02832
11400,0.10535,-7.16371,-4.65449,-15.625,-10.80322,-12.69531,-0.24901,-7.88678,-4.72153,7.8125,31.43311,-10.31494
11500,0.4597,-8.06396,-7.18286,-15.99121,-11.47461,-11.23047,1.7191,-7.542,-6.82851,-10.00977,0.24414,-54.19922
11600,2.93061,-5.94741,-5.07589,-17.08984,-12.57324,-11.59668,3.36158,-5.90431,-5.42545,2.86865,-5.12695,-50.29297
11700,2.14528,-4.57788,-3.55312,-12.69531,-12.93945,-11.96289,1.99684,-5.05195,-4.16606,29.41895,0.30518,-37.35352
11800,1.56108,-7.90115,-6.31134,-14.16016,-13.3667,-11.96289,1.94416,-9.27068,-6.78541,36.56006,28.9917,-31.18896
11900,1.22588,-7.21159,-8.71521,-13.67188,-14.03809,-11.59668,1.70952,-7.77186,-8.99773,1.64795,8.23975,-2.13623
12000,2.84441,-6.06233,-7.52764,-12.57324,-14.34326,-11.23047,4.18521,-7.82453,-7.55158,-20.1416,31.31104,-21.60645
12100,3.90748,-5.47813,-6.46458,-14.03809,-14.70947,-10.13184,3.51481,-5.4494,-5.85164,-38.14697,-11.71875,25.14648
12200,0.98645,-6.40711,-5.06631,-12.93945,-15.38086,-9.0332,1.43657,-8.35606,-5.63615,21.48438,7.32422,-11.2915
12300,1.70473,-4.48211,-4.13733,-14.83154,-15.01465,-9.46045,2.60498,-5.08068,-5.20518,18.61572,0.24414,-3.90625
12400,4.00325,-6.52204,-7.41271,-13.67188,-15.01465,-10.92529,4.4007,-7.3744,-6.9147,23.19336,-13.5498,14.95361
12500,3.13173,-6.16768,-6.87639,-13.67188,-13.91602,-11.23047,3.65368,-6.13895,-8.77267,-4.15039,-62.01172,50.10986
12600,0.86194,-7.97776,-8.63859,-12.57324,-12.87842,-12.39014,1.22588,-9.43349,-8.99773,-15.31982,-6.34766,19.40918
12700,-2.12613,-9.28026,-5.40151,-13.3667,-13.5498,-11.96289,-1.36474,-9.77348,-5.89952,-18.31055,61.58447,-46.50879
12800,2.8923,-4.04156,-3.23708,-12.93945,-14.34326,-9.76562,3.40946,-3.70157,-3.65368,-28.62549,48.88916,-60.66895
12900,4.0224,-2.74864,-3.04553,-12.39014,-16.47949,-6.83594,4.29535,-2.87793,-3.30412,39.24561,44.06738,-12.39014
13000,2.90188,-7.94903,-7.92988,-12.39014,-16.47949,-7.56836,3.28975,-8.32254,-7.96819,64.27002,20.93506,-12.26807
13100,1.91543,-8.16931,-7.93946,-13.73291,-15.80811,-9.15527,2.39908,-8.5093,-9.23237,6.89697,-33.81348,-0.61035
13200,3.13173,-6.75189,-6.88597,-12.69531,-15.01465,-8.78906,3.67762,-7.89636,-6.84287,-29.84619,18.61572,-10.13184
13300,1.58023,-4.13733,-5.5739,-13.3667,-16.11328,-8.78906,1.69994,-4.00804,-5.95699,-45.04395,-20.62988,20.93506
13400,1.62812,-6.43584,-5.21955,-12.93945,-16.8457,-8.05664,1.83402,-7.23554,-4.39591,-21.85059,8.42285,-14.83154
13500,4.38633,-5.79417,-4.83646,-13.67188,-17.57812,-7.32422,4.86519,-7.53722,-4.25704,33.87451,18.06641,-12.146
13600,2.30809,-5.97614,-5.76544,-10.80322,-17.15088,-8.78906,2.58583,-6.60344,-5.68883,15.50293,-7.99561,21.1792
13700,1.73346,-7.04878,-7.59468,-12.93945,-16.47949,-8.78906,2.24105,-6.18205,-7.91072,-37.41455,-0.97656,19.65332
13800,3.82128,-6.61781,-6.93386,-12.26807,-16.47949,-7.69043,4.12296,-7.97298,-7.13498,-21.54541,4.76074,3.479
13900,-0.39266,-6.04318,-5.79417,-12.26807,-17.15088,-6.22559,-0.23464,-6.31134,-6.00487,6.95801,49.80469,28.50342
14000,5.17166,-9.37603,-5.56432,-12.57324,-15.80811,-6.5918,5.73671,-10.54923,-2.88751,-14.77051,36.07178,-12.20703
14100,0.7949,-3.39031,-3.70636,-15.13672,-16.8457,-5.5542,0.76617,-3.25623,-3.93142,16.8457,-16.05225,-4.39453
14200,0.50759,-7.95861,-5.43024,-13.3667,-16.47949,-4.94385,1.41263,-7.76228,-7.46539,78.91846,3.23486,-47.42432
14300,4.54915,-6.10064,-7.45102,-13.67188,-16.8457,-8.48389,4.90829,-6.73752,-6.87639,-32.89795,-17.27295,-12.02393
14400,2.18359,-5.18124,-5.45897,-9.33838,-17.57812,-7.8125,2.3895,-5.64573,-6.81414,-15.19775,3.23486,10.0708
14500,2.14528,-3.73509,-4.68323,-9.33838,-18.06641,-6.71387,2.59541,-3.27538,-5.30095,14.95361,10.37598,-13.61084
14600,3.18919,-5.67925,-6.87639,-11.23047,-17.63916,-7.38525,3.60101,-6.19163,-7.36483,47.60742,-11.71875,8.48389
14700,2.86357,-6.85724,-7.13498,-12.57324,-16.60156,-9.27734,2.9354,-6.39275,-8.24592,-25.75684,-10.19287,25.93994
14800,3.40946,-5.04716,-7.16371,-11.23047,-17.27295,-8.48389,3.91705,-4.72632,-7.1685,-16.90674,-41.25977,17.8833
14900,2.50921,-6.56992,-7.73834,-12.26807,-16.96777,-8.17871,2.43738,-9.90756,-8.68647,64.14795,-0.91553,11.71875
15000,0.67998,-6.43584,-5.59305,-11.23047,-16.6626,-9.94873,1.08222,-5.06631,-5.35841,-14.09912,8.8501,35.33936
15100,5.1142,-4.72153,-6.30176,-10.80322,-15.13672,-9.94873,5.79896,-6.14374,-4.81252,37.8418,-21.78955,24.96338
15200,2.15486,-5.76544,-6.18684,-13.3667,-14.4043,-11.1084,1.90106,-6.10064,-7.80538,83.06885,-51.14746,24.53613
15300,0.37351,-7.26906,-7.2499,-12.26807,-11.96289,-14.34326,1.2594,-6.22515,-7.18286,-10.55908,-38.26904,-14.5874
15400,4.05113,-5.08547,-4.32887,-10.92529,-10.92529,-15.50293,4.07508,-4.83646,-6.03839,-27.89307,-1.34277,-12.45117
15500,2.42302,-5.41109,-7.63299,-10.49805,-12.69531,-15.19775,3.28496,-6.94822,-8.14536,24.35303,0.06104,-15.44189
15600,5.71756,-5.25785,-8.26508,-9.0332,-11.96289,-16.29639,6.44063,-7.19244,-7.26427,-5.7373,8.23975,-7.38525
15700,4.84604,-5.6984,-9.27068,-9.82666,-12.26807,-15.86914,4.13254,-6.22036,-8.5907,-15.01465,-14.4043,70.55664
15800,0.38309,-6.69443,-5.41109,-11.59668,-12.26807,-14.16016,0.61773,-7.2499,-5.34884,-36.25488,8.11768,32.34863
15900,0.0,-4.67365,-4.3576,-11.96289,-13.18359,-14.16016,0.07662,-4.70238,-5.22433,1.52588,-2.92969,24.10889
16000,4.88435,-6.22515,-4.98012,-13.42773,-12.08496,-13.73291,5.16687,-7.5851,-4.5252,-15.86914,-9.8877,-9.33838
16100,4.83646,-6.43584,-4.89392,-10.49805,-12.39014,-12.93945,5.16208,-7.61383,-4.58267,17.27295,-35.88867,22.70508
16200,1.81966,-7.3361,-7.09667,-12.39014,-12.08496,-14.83154,2.25063,-7.5851,-6.90034,44.7998,-53.16162,24.53613
16300,1.73346,-6.71358,-7.68087,-9.82666,-10.31494,-17.76123,2.15007,-6.5364,-8.89717,13.97705,0.24414,-9.15527
16400,3.62974,-4.74069,-5.17166,-11.59668,-10.62012,-16.6626,3.81649,-5.62179,-5.10941,-28.74756,-4.08936,-10.55908
16500,2.6816,-7.98734,-4.53957,-10.92529,-12.08496,-16.29639,2.99286,-8.64817,-4.26183,1.15967,14.28223,-18.55469
16600,2.46133,-6.34965,-5.3632,-11.59668,-12.08496,-16.6626,3.00244,-7.16371,-5.71756,21.24023,26.61133,-6.71387
16700,5.43982,-8.6769,-7.65214,-10.13184,-11.77979,-15.86914,6.05276,-9.91714,-7.2068,-16.60156,-14.03809,11.77979
16800,3.87875,-6.53162,-7.02005,-9.0332,-12.39014,-16.29639,4.56351,-6.69443,-7.27863,18.43262,-75.8667,34.24072
16900,2.23148,-4.75027,-5.04716,-10.98633,-11.41357,-16.60156,2.53316,-5.35841,-5.05673,16.17432,-90.69824,58.10547
17000,0.72786,-6.7902,-5.09504,-6.89697,-10.98633,-19.104,0.91941,-8.01128,-6.16768,71.89941,-42.72461,43.5791
17100,-0.60336,-10.18051,-5.04716,-5.12695,-8.48389,-20.69092,0.15802,-10.21403,-5.5308,-13.97705,10.31494,63.96484
17200,3.83086,-7.52764,-3.51481,-5.06592,-7.56836,-20.75195,4.19479,-8.44704,-3.01201,-0.79346,-8.8501,58.10547
17300,2.59541,-6.83808,-3.6872,-6.89697,-7.08008,-21.48438,2.99765,-6.91949,-4.1086,15.38086,-36.74316,60.30273
17400,2.27936,-7.48933,-5.43024,-6.89697,-6.71387,-21.85059,2.46612,-8.15973,-5.68883,24.23096,-43.09082,44.73877
17500,-0.34478,-7.95861,-5.41109,-4.76074,-5.61523,-21.85059,0.02873,-7.73355,-5.90431,-0.18311,-32.77588,20.38574
17600,2.63372,-6.85724,-4.83646,-3.96729,-5.61523,-23.68164,3.20356,-7.1254,-5.62657,30.15137,-22.82715,-8.36182
17700,1.85797,-8.11184,-5.07589,-2.99072,-5.06592,-22.94922,2.21232,-8.64338,-5.82291,47.60742,-22.33887,0.54932
17800,1.22588,-6.84766,-6.86682,-1.52588,-3.11279,-22.94922,1.09179,-8.48056,-6.63696,33.20312,-19.104,9.21631
17900,0.57463,-5.84206,-6.10064,-0.06104,-2.68555,-23.98682,0.7949,-5.99529,-6.81893,-7.50732,5.37109,4.3335
18000,3.63932,-8.2555,-5.19081,-1.52588,-3.11279,-23.31543,3.86438,-8.63859,-3.92184,-42.48047,4.02832,1.95312
18100,0.62251,-6.14853,-4.98012,-1.83105,-4.94385,-22.2168,0.73265,-6.41669,-5.20039,-3.41797,-31.25,24.4751
18200,0.95771,-4.46295,-4.65449,-0.73242,-4.15039,-23.31543,1.20672,-4.95617,-5.56911,79.77295,-43.21289,-10.19287
18300,-0.84279,-11.09034,-8.74394,0.97656,-2.80762,-24.41406,-0.0431,-12.04326,-10.97062,41.80908,10.74219,-29.84619
18400,3.62016,-7.15413,-5.72713,-0.06104,-0.67139,-23.68164,3.7734,-7.57552,-5.37757,-38.94043,19.40918,-1.77002
18500,3.2275,-7.04878,-4.78857,1.34277,-2.80762,-24.41406,3.14609,-6.61302,-4.0655,-45.41016,-10.92529,25.26855
18600,1.87712,-7.29779,-4.89392,1.2207,-3.60107,-24.78027,2.02078,-8.3417,-5.55953,-9.39941,-7.01904,16.96777
18700,0.26816,-5.4494,-4.89392,-0.18311,-4.27246,-22.52197,0.3352,-5.30574,-6.10543,23.92578,11.84082,4.3335
18800,0.90025,-7.7958,-4.20437,0.67139,-4.27246,-22.94922,0.23464,-5.26264,-5.45897,21.1792,-6.16455,2.13623
18900,1.10137,-8.89717,-8.2555,1.34277,-3.17383,-23.68164,2.83005,-9.97939,-8.37522,25.14648,30.51758,-33.63037
19000,4.87477,-7.62341,-5.88995,-0.73242,-2.50244,-23.98682,5.84206,-8.88281,-4.42943,-29.90723,7.08008,-14.89258
19100,3.85001,-6.704,-5.68883,-1.15967,-3.60107,-24.41406,3.64889,-8.65295,-7.43666,8.11768,-48.70605,52.55127
