timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
2600,4.52999,-0.20112,-8.20762,1.70898,20.56885,-13.18359,4.13254,-0.0431,-9.1797,-21.48438,-18.61572,-21.24023
2700,3.02638,-0.17239,-9.75911,2.50244,21.05713,-14.34326,2.40865,-0.01437,-10.59233,-41.93115,-28.86963,-36.31592
2800,1.78135,0.11493,-8.71521,1.64795,19.59229,-15.86914,1.47488,-0.58421,-10.27149,-28.44238,-24.35303,-25.20752
2900,2.14528,0.29689,-8.0448,1.34277,19.59229,-15.38086,2.63372,0.36872,-9.85967,-11.65771,4.27246,10.62012
3000,5.47813,0.70871,-9.1366,1.70898,18.79883,-16.17432,5.92825,1.16362,-10.53007,-2.56348,16.11328,16.17432
3100,5.75587,0.50759,-8.22677,2.44141,19.53125,-17.76123,5.84685,1.57544,-8.94506,8.11768,17.15088,-7.32422
3200,5.01843,-0.16281,-8.31296,1.34277,18.79883,-16.11328,4.85083,-0.03831,-8.44226,-7.93457,-4.08936,-72.44873
3300,4.71196,-1.09179,-8.63859,-0.48828,19.104,-16.11328,4.43901,-1.54192,-9.48138,-5.5542,-10.55908,-68.11523
3400,2.67202,-0.97687,-9.02167,-2.13623,18.9209,-17.57812,2.41344,-0.74223,-9.63461,-30.15137,-24.78027,-54.19922
3500,2.17401,1.26418,-8.48535,-3.41797,17.63916,-18.79883,1.89628,1.00081,-9.58673,-40.16113,-2.74658,-55.60303
3600,2.75822,0.66082,-7.96819,-4.39453,16.17432,-19.59229,2.66724,0.25379,-8.58113,-9.94873,4.39453,-12.20703
3700,3.13173,-0.64167,-9.92193,-4.57764,16.60156,-19.22607,2.86357,-0.69913,-11.16696,-16.8457,25.20752,13.24463
3800,2.6816,3.29454,-13.32181,-14.34326,9.82666,-16.8457,3.53876,4.29535,-6.88597,81.97021,16.17432,13.79395
3900,4.96096,-2.41344,-7.26906,-15.38086,8.97217,-15.31982,5.54996,-1.11095,-6.59866,12.75635,-8.91113,-47.42432
4000,1.56108,-2.82526,-9.19406,-14.64844,9.33838,-15.68604,1.44136,-4.45337,-7.86763,51.08643,-5.37109,-3.90625
4100,0.78533,-1.1301,-9.57715,-15.99121,8.97217,-14.89258,0.82363,-1.20672,-9.09829,-13.3667,-8.54492,14.83154
4200,2.56668,0.43097,-10.09431,-14.16016,10.74219,-15.68604,2.65287,0.23464,-9.30899,-43.5791,-14.03809,28.93066
4300,3.61058,1.38869,-9.48138,-13.06152,9.76562,-15.68604,3.83086,1.61854,-8.90196,-45.04395,-10.19287,16.05225
4400,2.58583,0.92898,-8.82055,-12.69531,8.30078,-15.99121,2.66245,1.12053,-8.01607,9.0332,0.24414,23.19336
4500,1.43657,-0.64167,-8.05438,-13.06152,8.48389,-16.35742,1.66164,0.36872,-6.72795,24.71924,3.17383,-37.17041
4600,2.94976,-1.53234,-8.87802,-13.42773,9.27734,-17.15088,3.05511,-2.37034,-7.57552,21.11816,8.72803,-8.91113
4700,3.19877,-0.6704,-9.16533,-14.16016,9.27734,-16.78467,3.34242,-1.24024,-8.41831,-21.85059,-15.68604,-4.57764
4800,1.63769,0.22027,-8.95463,-14.52637,9.27734,-17.15088,1.74304,0.45491,-8.18846,-12.02393,-4.27246,27.28271
4900,1.82924,-0.14366,-8.76309,-13.42773,8.8501,-16.78467,2.00641,-0.33041,-8.00171,-1.15967,3.479,-8.78906
5000,3.11257,-0.29689,-8.96421,-13.42773,10.31494,-15.99121,3.10778,-0.87631,-8.25071,-8.97217,-3.41797,-4.69971
5100,1.66642,-0.17239,-9.4718,-13.42773,8.17871,-16.78467,1.676,-0.49801,-8.66253,-9.21631,12.45117,9.46045
5200,2.21232,-0.38309,-9.12702,-14.16016,8.48389,-17.15088,2.73906,-0.75181,-8.32733,8.66699,-13.42773,-7.99561
5300,3.11257,-1.10137,-9.24195,-14.16016,8.8501,-17.15088,2.99765,-1.33122,-8.53324,-2.44141,2.01416,5.5542
5400,1.69516,-0.52674,-9.10787,-13.42773,9.64355,-16.35742,1.65206,-1.92501,-9.2611,-2.0752,1.70898,-15.68604
5500,2.37513,-0.58421,-9.30899,-13.06152,8.8501,-17.15088,2.83005,-0.5028,-8.2555,-12.57324,-7.14111,-3.66211
5600,3.00722,0.09577,-8.43747,-13.42773,9.27734,-17.15088,2.91624,-0.49322,-7.71439,-3.78418,-6.53076,9.33838
5700,1.97289,-0.42139,-9.51969,-13.42773,8.17871,-17.45605,1.74783,-0.21549,-9.11745,3.66211,-9.27734,10.00977
5800,2.27936,-0.84279,-8.88759,-13.06152,9.27734,-16.78467,2.8492,-0.76138,-8.36564,-7.44629,9.21631,-13.18359
5900,2.63372,-0.40224,-8.76309,-12.69531,9.27734,-17.45605,2.50921,-1.24024,-7.87242,10.68115,3.54004,2.99072
6000,2.03036,-0.96729,-9.36645,-13.06152,9.64355,-16.78467,2.1788,-0.93856,-8.45183,3.54004,-4.08936,13.5498
6100,2.8061,-0.44055,-9.10787,-13.06152,8.8501,-15.99121,2.90666,-0.90983,-8.29381,-16.96777,1.40381,1.83105
6200,2.6816,-0.45013,-8.73436,-12.69531,9.64355,-17.15088,2.83005,-0.18675,-7.80059,-7.56836,1.15967,2.62451
6300,1.92501,-0.6704,-9.32814,-12.69531,8.48389,-17.45605,2.00641,-1.23066,-8.6769,8.11768,-1.58691,-30.2124
6400,2.60498,-0.71829,-9.30899,-13.85498,9.33838,-17.15088,2.66724,-1.18757,-8.27466,-2.74658,8.8501,-8.66699
6500,2.88272,-0.41182,-8.83971,-14.52637,8.54492,-16.35742,3.03596,-0.62251,-7.94903,-2.19727,-4.45557,14.16016
6600,2.48048,-0.31605,-8.83013,-13.06152,9.33838,-17.45605,2.57146,-0.44055,-7.9634,5.49316,-9.09424,4.15039
6700,2.1357,-0.64167,-8.79182,-12.69531,8.54492,-17.15088,2.25542,-0.7135,-8.10227,-5.37109,7.01904,0.61035
6800,2.28894,-0.48843,-9.43349,-13.42773,9.33838,-17.45605,2.32246,-1.01039,-8.81098,-1.34277,-5.06592,2.68555
6900,2.38471,-0.41182,-9.20364,-13.42773,9.33838,-16.78467,2.53794,-0.49322,-8.39916,-7.87354,0.12207,0.79346
7000,2.92103,-0.46928,-8.83013,-13.85498,8.54492,-17.15088,3.04553,-0.86194,-7.9203,-10.37598,0.0,1.77002
7100,2.27936,-0.63209,-9.32814,-13.42773,9.76562,-16.78467,2.31288,-0.71829,-8.51408,1.83105,0.61035,10.19287
7200,1.99205,-0.67998,-9.0121,-12.69531,8.54492,-17.45605,2.15007,-1.03433,-8.41831,-5.24902,-9.52148,-32.65381
7300,2.62414,-0.73744,-9.3473,-13.06152,8.54492,-16.78467,2.86357,-0.92898,-8.15015,9.46045,12.02393,-0.36621
7400,2.84441,-0.30647,-9.04083,-13.06152,9.33838,-15.99121,2.98807,-0.42139,-8.18367,-2.74658,-4.5166,13.97705
7500,2.6816,-0.25858,-9.21322,-12.69531,8.97217,-16.78467,2.83962,-0.21549,-8.42789,8.42285,-6.28662,-7.38525
7600,2.49006,-0.73744,-9.29941,-13.06152,9.33838,-17.45605,2.514,-1.12531,-8.09269,-4.69971,2.68555,-0.85449
7700,2.59541,-0.29689,-9.07914,-12.69531,10.00977,-17.45605,2.47569,-0.70871,-8.56676,-9.76562,-5.12695,1.46484
7800,1.97289,-0.22985,-9.11745,-12.39014,9.27734,-17.45605,2.10697,-0.43097,-8.32254,-2.86865,0.18311,-1.64795
7900,2.66245,-0.50759,-9.16533,-12.69531,9.64355,-16.35742,2.79174,-0.82363,-8.31296,-3.23486,0.91553,0.24414
8000,2.63372,-0.40224,-9.05041,-13.06152,9.27734,-17.45605,2.71033,-0.59857,-8.21719,-5.79834,0.18311,-2.56348
8100,2.60498,-0.46928,-9.02167,-13.06152,10.31494,-16.35742,2.71033,-0.67998,-8.2124,-3.479,0.24414,-0.85449
8200,2.35598,-0.52674,-9.15575,-14.16016,8.8501,-15.99121,2.45175,-0.82842,-8.27466,-3.17383,-2.13623,0.79346
8300,2.59541,-0.5459,-9.16533,-12.69531,9.27734,-16.35742,2.70076,-0.67519,-8.34648,-3.84521,-3.35693,-2.38037
8400,3.02638,-0.62251,-8.79182,-13.06152,8.48389,-17.82227,3.20834,-0.51238,-8.0448,-12.75635,-7.14111,-26.9165
8500,2.40386,-0.36393,-8.97379,-12.69531,7.8125,-15.99121,2.49485,-0.7949,-8.36564,-11.65771,16.54053,-39.24561
8600,1.02475,-0.67998,-9.49095,-13.42773,7.01904,-16.35742,0.9625,-1.16841,-8.39437,-1.15967,3.90625,-13.97705
8700,2.25063,-0.51717,-8.95463,-14.16016,6.71387,-17.45605,2.44217,-0.80927,-8.02086,0.54932,-5.98145,-10.0708
8800,3.71593,-0.36393,-8.74394,-14.52637,7.01904,-16.35742,3.88353,-0.6273,-7.93467,0.06104,-1.2207,-6.71387
8900,3.21792,-0.04789,-9.14618,-13.85498,6.71387,-16.35742,3.21792,-0.32083,-8.34648,-0.42725,0.36621,-0.12207
9000,1.74304,0.00958,-9.07914,-15.31982,7.01904,-16.78467,1.75262,-0.22027,-8.16931,3.479,3.60107,-0.18311
9100,1.97289,-0.37351,-9.25153,-14.52637,7.38525,-15.99121,2.1357,-0.31126,-8.43747,9.0332,-4.5166,1.58691
9200,2.96892,-0.40224,-8.86844,-14.16016,7.8125,-16.78467,3.16525,-0.32562,-8.00171,-5.12695,-2.92969,-1.15967
9300,2.71991,0.46928,-8.58113,-14.52637,7.38525,-17.15088,2.83962,0.38309,-7.76707,2.86865,-1.58691,0.61035
9400,2.46133,0.63209,-8.55239,-13.42773,7.38525,-16.35742,2.49006,0.23464,-7.99213,17.63916,5.49316,8.72803
9500,2.29852,0.61294,-8.9259,-13.85498,7.8125,-16.78467,2.40386,0.48843,-8.13579,26.30615,4.08936,14.77051
9600,2.32725,0.66082,-9.30899,-13.85498,8.8501,-15.99121,2.39429,0.49801,-8.63859,15.31982,5.61523,14.03809
9700,2.29852,0.84279,-9.24195,-14.16016,9.64355,-15.68604,2.30809,0.71829,-8.55718,6.04248,10.19287,14.22119
9800,2.21232,0.97687,-9.25153,-14.16016,10.31494,-15.68604,2.27457,0.74702,-8.5476,1.46484,13.85498,26.12305
9900,2.1357,0.91941,-9.41434,-14.16016,10.98633,-15.31982,2.2219,0.98166,-8.57155,8.8501,4.94385,19.40918
10000,2.11655,0.90025,-9.46222,-14.52637,11.41357,-15.31982,2.16922,0.93856,-8.62901,5.12695,0.36621,-0.12207
10100,1.98247,0.94814,-9.33772,-14.16016,11.77979,-15.31982,2.05909,0.74702,-8.51887,-1.64795,2.31934,-2.13623
10200,2.03036,0.96729,-9.41434,-14.4043,11.77979,-15.31982,2.10697,0.838,-8.50451,-4.3335,1.89209,-3.60107
10300,2.11655,1.01518,-9.22279,-14.4043,11.41357,-16.78467,2.1788,0.84758,-8.39916,-7.75146,-1.77002,0.48828
10400,2.04951,0.99602,-9.63461,-15.50293,11.77979,-15.31982,2.13092,0.95293,-8.77267,-11.23047,0.24414,1.58691
10500,1.83881,1.0056,-8.49493,-14.4043,11.41357,-15.68604,1.86754,0.97687,-7.80059,-10.86426,-4.08936,-16.47949
10600,2.02078,0.94814,-9.76869,-13.73291,11.41357,-15.68604,2.12613,1.14926,-8.70084,-4.02832,-12.45117,-18.37158
10700,2.33682,1.02475,-9.15575,-14.83154,10.92529,-15.68604,2.35598,0.67998,-8.35127,13.42773,-3.84521,-14.64844
10800,2.18359,0.89067,-8.87802,-14.03809,10.92529,-15.68604,2.2219,0.70392,-8.131,10.55908,0.67139,-3.96729
10900,1.81008,0.87152,-9.14618,-14.83154,10.49805,-15.31982,1.78135,0.60815,-8.2986,-7.87354,0.06104,-2.19727
11000,1.91543,0.94814,-9.44307,-14.83154,10.92529,-14.89258,2.00162,0.85715,-8.7583,-3.60107,-4.94385,-1.52588
11100,2.39429,0.95771,-9.08871,-14.03809,9.82666,-15.31982,2.41823,0.67998,-8.30339,-8.11768,-2.92969,2.92969
11200,2.46133,0.92898,-8.76309,-14.03809,11.2915,-16.35742,2.51879,0.85715,-8.12142,-12.146,-2.74658,1.46484
11300,2.42302,0.92898,-9.00252,-14.03809,10.25391,-15.31982,2.52837,0.90025,-7.83411,-8.36182,1.0376,4.27246
11400,2.39429,1.07264,-9.28983,-14.4043,10.92529,-16.78467,2.39908,0.65125,-9.23716,-4.39453,1.70898,0.54932
11500,1.59938,0.90025,-9.1366,-13.73291,9.82666,-15.68604,1.61854,0.92898,-7.90115,-10.13184,-1.09863,-3.84521
11600,2.0112,0.96729,-9.14618,-14.83154,9.82666,-15.31982,2.03514,0.73744,-8.64338,8.17871,-7.44629,1.52588
11700,2.27936,0.77575,-9.18449,-14.83154,9.52148,-16.35742,2.57625,0.74702,-8.0448,13.30566,-5.49316,-1.46484
11800,3.0168,0.59378,-8.89717,-13.73291,9.82666,-15.99121,3.1844,0.52674,-8.05917,-5.98145,6.10352,-1.83105
11900,2.77737,0.90983,-8.83013,-14.4043,10.49805,-15.99121,2.68639,0.64167,-8.26029,-10.43701,-6.83594,3.23486
12000,2.03993,0.82363,-9.32814,-13.3667,9.82666,-15.99121,1.97289,0.85237,-8.28902,-5.12695,1.58691,10.74219
12100,1.81966,0.89067,-9.16533,-13.73291,10.92529,-16.78467,1.99205,0.65125,-8.4231,-6.53076,-3.72314,-4.76074
12200,2.36556,0.82363,-9.37603,-12.57324,10.92529,-15.99121,2.53794,1.01997,-8.06396,1.95312,-3.23486,3.54004
12300,2.71991,0.85237,-9.03125,-12.93945,10.25391,-16.35742,2.8492,0.84758,-8.83971,-1.52588,9.8877,-0.67139
12400,2.0974,0.68955,-9.18449,-12.57324,10.92529,-16.78467,2.15486,0.32562,-8.15494,-8.23975,7.87354,-0.67139
12500,2.41344,0.70871,-8.81098,-14.83154,10.25391,-15.31982,2.49006,0.58899,-8.26508,-5.31006,-7.93457,-4.15039
12600,2.70076,0.65125,-9.00252,-13.73291,10.49805,-15.68604,2.70076,0.0431,-8.60028,-1.64795,-4.82178,0.73242
12700,1.95374,0.41182,-9.4718,-14.03809,10.49805,-16.35742,2.11176,0.76617,-8.09269,-7.44629,0.79346,-1.34277
12800,2.32725,0.73744,-9.09829,-14.03809,10.49805,-15.68604,2.34161,0.31126,-8.42789,-6.16455,2.62451,1.95312
12900,2.04951,0.39266,-9.10787,-13.3667,10.25391,-15.99121,2.17401,0.39745,-8.1741,3.72314,-4.3335,-4.02832
13000,2.46133,0.64167,-9.02167,-13.3667,10.25391,-15.31982,2.52837,0.44055,-8.20283,-8.54492,-1.2207,1.15967
13100,2.75822,0.76617,-8.65774,-13.73291,9.15527,-15.99121,2.79174,0.5459,-8.38479,-11.23047,-5.00488,-4.5166
13200,1.95374,0.28731,-9.75911,-13.3667,10.25391,-15.68604,1.99205,-0.00479,-8.55718,5.37109,9.33838,6.22559
13300,2.27936,0.4597,-9.06956,-14.03809,9.52148,-15.31982,2.44696,0.51717,-8.15015,-13.30566,-8.54492,-5.00488
13400,2.94976,0.36393,-8.98337,-13.3667,10.25391,-14.89258,3.00722,-0.08619,-8.36085,-0.91553,3.05176,-5.06592
13500,2.19317,0.09577,-8.86844,-14.03809,10.49805,-15.99121,2.1788,0.11493,-7.62341,-12.69531,3.05176,9.0332
13600,2.40386,0.56505,-9.02167,-13.73291,9.52148,-16.35742,2.47569,0.09577,-8.61465,-7.01904,-1.09863,-4.21143
13700,1.94416,0.10535,-9.27068,-14.03809,9.82666,-15.68604,2.06388,0.09577,-8.49972,3.84521,-1.15967,0.24414
13800,2.40386,0.31605,-9.02167,-13.73291,10.25391,-17.15088,2.50442,0.03352,-8.1741,-8.91113,-1.2207,-4.21143
13900,2.48048,0.31605,-9.23237,-13.3667,10.49805,-16.35742,2.53316,0.09577,-8.16931,3.2959,2.31934,-0.06104
14000,2.57625,0.17239,-9.05998,-14.03809,9.52148,-16.78467,2.72949,-0.04789,-8.2986,-2.68555,-3.41797,1.52588
14100,2.4326,0.28731,-9.39518,-13.3667,10.49805,-15.99121,2.44217,0.19154,-8.52366,-8.11768,2.68555,4.94385
14200,2.03036,0.27774,-9.05998,-13.73291,10.25391,-15.99121,2.04472,0.02873,-8.1741,-13.85498,3.60107,-3.23486
14300,2.15486,-0.11493,-9.24195,-12.93945,9.52148,-15.68604,2.22669,-0.39745,-8.24114,10.31494,-2.19727,-2.19727
14400,2.56668,0.00958,-9.18449,-14.4043,9.82666,-15.99121,2.66724,-0.10535,-8.35606,-11.84082,-1.58691,1.58691
14500,2.3464,0.34478,-8.87802,-13.73291,9.52148,-16.35742,2.35119,-0.29689,-8.22677,-2.86865,-1.2207,22.46094
14600,1.79093,-0.22027,-9.06956,-13.73291,10.25391,-15.99121,1.93937,-0.05746,-8.24592,5.67627,6.7749,41.80908
14700,2.56668,-0.24901,-9.11745,-13.3667,10.92529,-15.99121,2.72949,-0.27295,-8.07832,2.62451,13.12256,5.31006
14800,3.76382,0.11493,-8.56197,-14.03809,10.92529,-15.68604,3.86438,-0.5459,-7.92509,5.92041,-12.69531,0.30518
14900,2.50921,0.07662,-9.60588,-12.26807,10.92529,-15.68604,2.44217,-0.13887,-8.49493,10.86426,4.76074,42.3584
15000,1.22588,0.07662,-9.49095,-11.47461,11.96289,-15.31982,1.36953,0.5028,-8.74873,-6.34766,-10.92529,-10.55908
15100,2.23148,0.29689,-9.21322,-11.47461,11.96289,-15.99121,2.28894,-0.16281,-8.47099,0.18311,-1.64795,-5.31006
15200,2.0112,-0.1245,-9.11745,-12.26807,11.2915,-16.35742,2.03514,-0.12929,-8.34648,-8.8501,-2.2583,-1.58691
15300,2.36556,0.26816,-8.61943,-12.26807,11.96289,-15.68604,2.54273,0.25379,-7.91072,-0.73242,0.61035,-2.92969
15400,2.56668,0.07662,-9.2611,-11.23047,11.96289,-15.99121,2.69597,-0.13408,-8.07354,3.479,6.65283,-5.43213
15500,2.28894,0.16281,-9.29941,-12.57324,12.39014,-15.99121,2.31767,0.05746,-8.33691,-3.35693,-3.479,1.58691
15600,2.16444,0.23943,-9.37603,-11.90186,11.71875,-16.35742,2.27936,0.11014,-8.73915,-4.5166,-0.61035,-4.94385
15700,2.20274,0.35435,-8.85886,-12.57324,12.75635,-16.35742,2.3033,0.07183,-8.12142,2.01416,-1.34277,-2.99072
15800,2.49006,-0.13408,-9.19406,-11.23047,11.71875,-14.89258,2.70076,-0.24901,-8.38479,-2.68555,1.2207,-3.78418
15900,2.65287,0.39266,-9.09829,-12.26807,11.96289,-15.99121,2.6816,0.10056,-8.15494,-7.32422,1.15967,0.61035
16000,2.11655,0.19154,-9.17491,-12.93945,11.71875,-15.99121,2.19317,0.13408,-8.32733,1.58691,-1.64795,1.46484
16100,2.3464,0.01915,-9.23237,-11.90186,11.2915,-16.35742,2.44696,-0.21549,-8.28902,-3.60107,0.30518,-4.08936
16200,2.28894,0.34478,-9.12702,-12.57324,10.92529,-16.78467,2.36556,0.17718,-8.33691,-4.15039,0.24414,-2.80762
16300,2.35598,0.11493,-9.12702,-12.57324,11.71875,-15.68604,2.4326,-0.11014,-8.33691,-3.60107,0.67139,-2.80762
16400,2.37513,0.1245,-9.18449,-12.26807,10.49805,-15.99121,2.46133,-0.11014,-8.35606,-2.13623,0.06104,-0.79346
16500,2.35598,0.10535,-9.10787,-12.93945,11.96289,-16.35742,2.44217,0.03831,-8.30818,-3.41797,0.36621,-2.92969
16600,2.41344,0.14366,-9.14618,-11.90186,11.96289,-15.99121,2.50442,-0.12929,-8.35606,-3.17383,-0.30518,-0.30518
16700,2.20274,0.15323,-9.1366,-12.57324,11.71875,-15.99121,2.28415,0.00958,-8.2986,-1.89209,-0.24414,0.79346
16800,2.3464,0.09577,-9.12702,-12.93945,10.49805,-16.35742,2.41823,-0.11493,-8.28423,-2.86865,-1.34277,-1.34277
16900,2.35598,0.08619,-9.14618,-12.26807,11.2915,-16.35742,2.46612,-0.11014,-8.26508,-2.56348,-0.48828,-0.48828
17000,2.26021,0.09577,-9.14618,-12.57324,11.2915,-17.45605,2.36556,-0.11014,-8.3417,-4.94385,0.12207,-0.42725
17100,2.26021,0.09577,-9.21322,-12.57324,11.2915,-15.31982,2.35119,-0.05746,-8.36564,-1.52588,-1.58691,0.97656
17200,2.42302,0.0,-9.07914,-12.26807,11.2915,-15.99121,2.51879,-0.16281,-8.20283,-2.44141,-0.97656,-3.84521
17300,2.4709,0.06704,-9.08871,-12.57324,10.92529,-15.68604,2.57146,-0.15323,-8.20283,-3.84521,0.30518,0.54932
17400,2.15486,0.13408,-9.15575,-12.57324,10.92529,-15.99121,2.18838,-0.0,-8.32254,-1.46484,-0.79346,0.67139
17500,2.4326,0.0,-9.17491,-12.93945,10.92529,-17.15088,2.51879,-0.20112,-8.37522,-3.66211,-0.61035,-1.40381
17600,2.41344,0.13408,-9.11745,-11.47461,11.71875,-17.15088,2.45175,-0.09098,-8.24592,-2.2583,0.54932,0.30518
17700,2.30809,-0.03831,-9.03125,-12.57324,10.92529,-15.99121,2.40865,-0.23943,-8.27944,-3.54004,-0.61035,-2.44141
17800,2.40386,0.07662,-9.21322,-12.26807,11.71875,-16.78467,2.43738,-0.13887,-8.32254,-1.95312,-0.12207,-0.36621
17900,2.23148,-0.00958,-9.07914,-12.57324,11.2915,-15.99121,2.37513,-0.07183,-8.2124,-0.24414,-0.67139,-0.85449
18000,2.58583,0.02873,-9.07914,-12.26807,11.71875,-16.35742,2.65766,-0.2921,-8.19325,-5.92041,0.79346,-2.80762
18100,2.2219,0.14366,-9.10787,-12.93945,11.2915,-16.35742,2.24584,-0.04789,-8.28423,-0.67139,0.18311,2.2583
18200,2.35598,-0.11493,-9.19406,-11.59668,11.2915,-15.99121,2.57625,-0.32083,-8.3417,-2.01416,-2.13623,-3.78418
18300,2.54752,0.07662,-9.16533,-13.3667,11.96289,-15.68604,2.53794,-0.13887,-8.35606,-3.90625,-1.46484,0.06104
18400,2.12613,0.0,-9.05998,-11.90186,10.49805,-16.78467,2.23148,-0.14366,-8.32733,-4.45557,-0.12207,-0.79346
18500,2.26021,-0.07662,-9.15575,-12.26807,11.2915,-17.45605,2.37513,-0.22027,-8.36085,-4.82178,1.89209,-1.64795
18600,2.58583,-0.01915,-9.06956,-12.26807,11.71875,-15.99121,2.66245,-0.2107,-8.24592,-1.89209,-1.15967,-1.77002
18700,2.52837,-0.09577,-9.21322,-13.3667,11.2915,-15.99121,2.59062,-0.42139,-8.30818,-3.72314,-0.61035,-2.80762
18800,2.25063,0.06704,-9.1366,-12.57324,10.92529,-15.68604,2.32725,-0.02394,-8.37522,-4.3335,-1.2207,-3.2959
18900,2.45175,-0.29689,-9.11745,-11.90186,11.2915,-16.78467,2.73428,0.04789,-8.26987,-6.46973,-2.2583,-24.10889
19000,2.85399,0.05746,-9.08871,-12.93945,9.82666,-15.68604,2.84441,-0.44534,-8.38479,-13.48877,7.62939,-37.47559
19100,1.17799,0.00958,-9.39518,-12.93945,9.82666,-16.78467,1.07264,-0.47886,-8.49014,-5.24902,5.37109,0.24414
19200,1.45573,-0.35435,-9.1366,-14.34326,10.25391,-16.35742,1.69994,-0.17718,-8.50451,-4.57764,-3.84521,-15.80811
19300,3.29454,0.02873,-8.87802,-14.34326,9.15527,-15.99121,3.44777,-0.47407,-7.96819,-5.31006,0.24414,-9.8877
19400,3.11257,-0.03831,-8.94506,-13.91602,8.78906,-15.99121,3.2275,-0.63209,-8.06875,-2.50244,0.06104,-4.15039
19500,2.00162,-0.04789,-9.20364,-13.67188,9.15527,-15.68604,1.96332,-0.16281,-8.45662,0.24414,-3.17383,11.47461
19600,1.7622,-0.1245,-9.10787,-13.91602,8.78906,-16.35742,1.91064,-0.17718,-8.37043,-1.70898,-1.34277,-4.39453
19700,2.64329,-0.08619,-9.11745,-13.91602,8.78906,-15.99121,2.73906,-0.33999,-8.28902,-4.27246,0.0,-2.92969
