timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
5700,2.10697,-1.39826,-9.05041,9.27734,-21.05713,-8.48389,1.7191,-1.44615,-10.16135,6.22559,5.12695,1.28174
5800,1.84839,-1.47488,-9.12702,9.33838,-20.01953,-8.48389,1.54192,-1.28813,-10.33853,0.24414,3.84521,2.74658
5900,2.1357,-1.31207,-9.17491,8.97217,-18.24951,-9.15527,1.83402,-1.41742,-10.27628,-4.02832,-1.28174,-11.04736
6000,1.96332,-1.33122,-9.09829,9.27734,-19.28711,-8.8501,1.65206,-1.23066,-10.30022,1.95312,1.0376,5.7373
6100,1.62812,-1.5515,-9.0121,8.97217,-18.61572,-8.48389,1.32165,-1.39826,-10.20924,-1.52588,2.01416,-2.50244
6200,2.21232,-1.24503,-8.87802,9.33838,-20.75195,-8.48389,1.92022,-1.28813,-10.16614,-2.68555,-0.67139,-6.71387
6300,1.78135,-1.39826,-9.19406,9.64355,-19.28711,-8.8501,1.48446,-1.2594,-10.30501,1.52588,4.88281,3.23486
6400,2.30809,-1.57065,-8.95463,8.54492,-19.28711,-8.8501,1.99684,-1.35517,-10.0991,-1.64795,0.97656,-7.20215
6500,2.12613,-1.30249,-9.02167,8.54492,-18.9209,-10.00977,1.82445,-1.54192,-10.23318,2.50244,-2.0752,-1.83105
6600,1.44615,-1.38869,-9.12702,9.64355,-18.61572,-8.05664,1.15883,-1.04391,-10.21403,1.64795,1.95312,9.15527
6700,2.08782,-1.22588,-9.10787,8.54492,-19.28711,-8.48389,1.77177,-1.15405,-10.33374,-2.19727,1.28174,-6.89697
6800,2.14528,-1.43657,-9.0121,8.97217,-18.9209,-8.48389,1.81487,-1.60896,-10.10389,3.78418,0.91553,0.67139
6900,1.95374,-1.57065,-8.98337,9.33838,-19.28711,-8.05664,1.61375,-1.47009,-10.41036,-3.17383,1.70898,4.15039
7000,1.61854,-1.20672,-9.28983,8.30078,-18.9209,-8.8501,1.26897,-1.19235,-10.30501,0.36621,0.42725,0.61035
7100,1.8005,-1.2163,-9.12702,8.54492,-19.59229,-9.64355,1.45094,-1.05349,-10.3098,0.73242,-0.42725,3.54004
7200,1.98247,-1.427,-9.05998,8.97217,-18.9209,-8.8501,1.69994,-1.20193,-10.08474,3.78418,0.79346,0.12207
7300,2.25063,-1.51319,-8.84929,8.97217,-20.01953,-9.64355,1.94416,-1.69994,-10.29543,-0.30518,2.0752,0.91553
7400,1.63769,-1.13968,-9.20364,9.33838,-19.59229,-8.8501,1.36474,-1.08222,-10.39121,5.61523,-0.48828,6.22559
7500,2.30809,-1.52277,-9.15575,8.30078,-19.59229,-8.48389,2.08303,-1.38869,-10.04643,-1.09863,-2.68555,-7.50732
7600,2.05909,-1.16841,-9.08871,7.87354,-20.01953,-9.15527,1.52756,-1.36474,-10.40557,1.89209,2.19727,8.36182
7700,1.13968,-1.18757,-9.09829,7.87354,-19.59229,-8.8501,0.85237,-0.89546,-10.09431,3.17383,1.95312,8.48389
7800,1.8867,-1.28334,-9.17491,7.50732,-20.01953,-9.15527,1.72868,-1.2594,-10.4774,3.05176,5.85938,-6.34766
7900,2.10697,-1.17799,-9.05998,8.30078,-19.59229,-9.15527,1.72868,-1.17799,-10.16135,1.2207,6.22559,2.99072
8000,1.63769,-1.36953,-9.23237,7.87354,-19.28711,-9.27734,1.33601,-0.99123,-10.26191,1.34277,1.2207,-0.85449
8100,1.87712,-1.11095,-9.02167,7.08008,-19.28711,-10.31494,1.54192,-1.09179,-10.15657,0.24414,0.42725,0.91553
8200,1.58981,-1.26418,-9.12702,7.08008,-19.28711,-10.31494,1.17799,-1.26418,-10.35769,4.02832,-0.42725,5.61523
8300,1.52277,-1.427,-9.20364,7.08008,-19.28711,-9.52148,1.33601,-1.10137,-10.22839,-1.83105,0.67139,-2.62451
8400,1.92501,-1.11095,-9.23237,7.50732,-19.28711,-9.15527,1.54671,-1.26897,-10.45346,-0.73242,5.67627,-2.19727
8500,1.95374,-1.13968,-9.09829,7.50732,-19.59229,-8.8501,1.81008,-1.02954,-10.29065,4.21143,-2.0752,-0.54932
8600,1.98247,-1.38869,-8.94506,7.50732,-19.28711,-9.64355,1.58502,-1.10616,-10.04164,-1.95312,-0.73242,-3.17383
8700,1.37911,-1.23545,-9.19406,6.83594,-20.01953,-9.64355,0.94814,-1.29292,-10.41036,0.48828,4.39453,7.56836
8800,1.60896,-1.0056,-9.1366,6.83594,-20.01953,-9.64355,1.37911,-0.8811,-10.40078,-1.95312,-1.40381,-5.7373
8900,2.0974,-1.36953,-9.2611,7.87354,-20.01953,-8.8501,1.70952,-1.31207,-10.38163,1.34277,6.10352,3.17383
9000,1.73346,-1.4653,-9.11745,7.50732,-19.59229,-9.15527,1.37432,-1.49882,-10.27149,-0.18311,5.12695,12.08496
9100,1.78135,-1.37911,-9.08871,6.83594,-19.59229,-9.27734,1.52277,-1.33122,-10.23318,-3.72314,-8.23975,-2.0752
9200,1.86754,-1.10137,-8.97379,6.83594,-20.01953,-10.00977,1.49404,-1.05827,-10.16135,2.74658,-3.479,10.62012
9300,1.53234,-1.41742,-9.18449,6.10352,-20.01953,-9.15527,1.27376,-1.14447,-10.41515,3.11279,-1.34277,7.56836
9400,1.77177,-1.36953,-8.96421,6.10352,-20.01953,-8.8501,1.43657,-1.52277,-10.27628,-1.34277,3.90625,-2.13623
9500,1.58023,-1.11095,-9.18449,6.40869,-19.59229,-10.00977,1.33122,-0.8811,-10.32895,2.38037,3.17383,8.60596
9600,2.31767,-1.58023,-9.08871,5.7373,-20.38574,-10.00977,2.04472,-1.61854,-10.13741,-2.2583,-0.61035,-6.7749
9700,1.74304,-1.39826,-9.06956,6.40869,-20.01953,-9.15527,1.37911,-1.3839,-10.25713,0.61035,-0.97656,4.39453
9800,1.18757,-1.22588,-9.0121,6.40869,-20.01953,-9.64355,0.89546,-0.98166,-10.08474,1.83105,2.50244,0.85449
9900,1.79093,-1.45573,-9.07914,6.10352,-19.59229,-9.15527,1.48925,-1.44615,-10.32895,1.0376,5.00488,-7.26318
10000,2.10697,-1.33122,-9.12702,5.7373,-20.38574,-9.64355,1.81966,-1.39826,-10.20924,2.62451,5.49316,-0.06104
10100,1.85797,-1.35996,-9.17491,6.83594,-19.59229,-9.94873,1.54192,-1.29292,-10.27149,1.64795,1.95312,-0.97656
10200,1.81008,-1.20672,-9.1366,5.7373,-19.59229,-10.00977,1.40305,-1.21151,-10.31938,0.18311,-2.2583,-3.05176
10300,1.51319,-1.36953,-9.2611,6.10352,-20.38574,-8.48389,1.1301,-1.26418,-10.57796,1.46484,-0.36621,5.12695
10400,1.49404,-1.40784,-9.11745,6.10352,-20.01953,-8.8501,1.30249,-1.14447,-10.19487,-1.40381,1.58691,-5.7373
10500,1.98247,-1.30249,-9.05041,6.40869,-19.28711,-10.00977,1.64727,-1.47488,-10.53486,-0.36621,3.60107,-5.67627
10600,1.94416,-1.29292,-9.33772,6.40869,-20.01953,-9.52148,1.68079,-0.83321,-10.23797,1.0376,-3.17383,2.31934
10700,2.1357,-1.23545,-9.0121,6.10352,-20.38574,-10.00977,1.70952,-1.61375,-10.37684,-1.52588,-1.70898,-3.72314
10800,1.09179,-1.3408,-9.02167,6.10352,-20.38574,-9.15527,0.75659,-1.12531,-10.36726,3.05176,0.30518,3.72314
10900,1.59938,-1.35996,-9.09829,5.7373,-19.59229,-9.64355,1.39348,-1.10137,-10.1853,-2.01416,0.12207,-14.22119
11000,2.40386,-1.19714,-9.10787,6.10352,-20.01953,-9.64355,2.07824,-1.48446,-10.28586,0.42725,2.38037,-3.60107
11100,1.85797,-1.45573,-9.06956,6.83594,-19.59229,-7.69043,1.5515,-1.22588,-10.21882,1.34277,-2.44141,8.17871
11200,1.38869,-1.57065,-9.12702,5.7373,-20.01953,-9.64355,1.09179,-1.16362,-10.07516,1.15967,0.54932,1.58691
11300,1.84839,-1.24503,-9.10787,5.7373,-20.01953,-9.15527,1.54192,-1.23545,-10.27149,-1.58691,0.48828,1.09863
11400,1.73346,-1.11095,-9.12702,6.40869,-20.38574,-7.69043,1.39348,-1.0056,-10.3098,2.99072,0.12207,1.09863
11500,1.7622,-1.35996,-9.05041,6.10352,-19.59229,-10.31494,1.44615,-1.30728,-10.38642,0.91553,3.60107,-4.82178
11600,1.89628,-1.23545,-9.14618,6.40869,-20.38574,-8.8501,1.5946,-1.13968,-10.17572,1.15967,1.34277,2.80762
11700,2.41344,-1.49404,-9.08871,5.37109,-20.75195,-9.64355,2.12613,-1.66642,-10.32417,0.48828,-2.68555,-9.27734
11800,1.44615,-1.26418,-8.98337,5.7373,-20.38574,-9.15527,1.01518,-1.08701,-10.16614,1.52588,2.99072,8.36182
11900,1.31207,-1.3408,-9.05998,6.10352,-20.01953,-9.64355,1.01997,-0.92419,-10.12305,-1.83105,0.61035,-8.60596
12000,2.2219,-1.20672,-9.10787,6.40869,-20.01953,-8.8501,1.86754,-1.50361,-10.36247,0.06104,4.21143,-4.88281
12100,1.89628,-1.27376,-9.2611,6.10352,-20.01953,-8.8501,1.54192,-1.09179,-10.32417,3.84521,4.27246,5.43213
12200,1.63769,-1.31207,-9.03125,6.40869,-18.9209,-10.74219,1.30728,-1.08222,-9.99375,1.15967,2.68555,-1.83105
12300,1.92501,-1.26418,-9.08871,6.83594,-20.01953,-10.00977,1.58023,-1.30249,-10.40557,-0.48828,0.18311,-2.31934
12400,1.47488,-1.20672,-9.19406,5.7373,-20.01953,-9.52148,1.16362,-1.05827,-10.42473,1.09863,1.52588,4.94385
12500,1.65685,-1.36953,-8.89717,6.40869,-19.28711,-9.64355,1.35517,-1.35517,-10.21403,-0.30518,0.30518,-7.08008
12600,1.94416,-1.22588,-9.10787,6.10352,-19.59229,-10.31494,1.58502,-1.19714,-10.23318,-2.62451,1.34277,-1.46484
12700,2.26021,-1.28334,-9.17491,5.7373,-19.59229,-10.31494,1.93458,-1.13489,-10.38642,1.89209,-1.2207,-4.08936
12800,1.61854,-1.26418,-9.10787,6.40869,-19.28711,-9.64355,1.30249,-1.27376,-10.34332,1.83105,-1.40381,2.01416
12900,1.17799,-1.33122,-9.25153,6.40869,-19.59229,-10.74219,0.94335,-0.82842,-10.15657,-3.60107,4.3335,-5.31006
13000,1.96332,-1.06306,-9.02167,5.37109,-20.01953,-9.64355,1.82924,-1.18757,-10.17572,-1.2207,1.46484,-10.37598
13100,2.29852,-1.26418,-9.21322,6.40869,-20.01953,-9.15527,1.90585,-1.24503,-10.18051,2.38037,0.79346,3.11279
13200,1.676,-1.57065,-9.17491,6.10352,-20.01953,-8.48389,1.31207,-1.26418,-10.17572,0.91553,0.18311,4.39453
13300,1.74304,-1.27376,-9.06956,5.7373,-20.01953,-9.64355,1.41263,-1.39826,-10.27149,-0.85449,-1.15967,0.54932
13400,1.676,-1.24503,-9.20364,6.10352,-20.38574,-8.8501,1.23066,-1.16362,-10.41994,0.42725,-0.61035,3.60107
13500,1.58023,-1.19714,-9.07914,6.10352,-20.75195,-8.8501,1.30249,-0.90983,-10.11347,0.73242,2.19727,-3.11279
13600,1.99205,-1.35038,-9.35687,5.7373,-20.01953,-9.15527,1.69037,-1.48925,-10.38163,0.54932,5.18799,-3.84521
13700,2.11655,-1.13968,-9.11745,6.10352,-19.59229,-9.64355,1.8867,-0.93856,-10.42473,2.86865,-4.76074,-0.36621
13800,1.97289,-1.38869,-9.20364,6.83594,-20.01953,-9.15527,1.43178,-1.41263,-10.46303,1.70898,-0.24414,1.77002
13900,1.06306,-1.31207,-9.20364,6.10352,-19.59229,-10.00977,0.67519,-0.87631,-10.0991,-2.50244,1.77002,3.66211
14000,1.83881,-1.10137,-9.09829,5.7373,-20.38574,-9.94873,1.62333,-1.1301,-10.42473,-0.91553,1.83105,-9.94873
14100,2.23148,-1.10137,-9.05998,6.83594,-19.28711,-9.15527,1.8867,-1.16362,-10.21882,2.80762,5.67627,-0.18311
14200,1.77177,-1.28334,-9.10787,6.83594,-19.59229,-9.94873,1.43657,-1.2594,-10.16614,4.69971,5.85938,2.99072
14300,1.63769,-1.26418,-9.44307,5.06592,-20.01953,-8.8501,1.33601,-1.13489,-10.59233,-1.58691,-2.44141,-4.39453
14400,1.7622,-0.93856,-9.14618,6.40869,-19.28711,-9.15527,1.43657,-1.03912,-10.37684,0.48828,-0.24414,2.62451
14500,1.48446,-1.27376,-9.23237,5.7373,-20.01953,-10.00977,1.15883,-0.94335,-10.32895,-0.12207,0.48828,-1.2207
14600,1.85797,-1.30249,-9.12702,6.10352,-19.59229,-9.52148,1.50361,-1.40784,-10.54444,-0.79346,3.11279,-4.63867
14700,1.94416,-0.92898,-9.1366,6.10352,-20.38574,-10.31494,1.64248,-0.75659,-10.23797,1.64795,0.30518,2.19727
14800,2.02078,-1.22588,-8.9259,5.7373,-20.38574,-10.00977,1.70473,-1.11095,-10.03206,0.36621,-3.17383,-6.10352
14900,1.50361,-1.43657,-9.32814,6.40869,-20.75195,-9.52148,1.08222,-1.44615,-10.57796,-1.0376,2.56348,2.74658
15000,1.37911,-0.92898,-9.15575,6.40869,-19.59229,-8.8501,1.02954,-0.89546,-10.3098,-0.48828,2.50244,-5.49316
15100,2.2219,-1.18757,-9.03125,6.10352,-20.01953,-9.64355,1.8867,-1.35038,-10.15178,0.85449,2.13623,-8.66699
15200,1.96332,-1.52277,-9.19406,6.10352,-19.59229,-10.00977,1.60896,-1.2163,-10.17093,2.86865,1.40381,7.75146
15300,1.7622,-1.37911,-9.06956,6.10352,-20.01953,-9.15527,1.40305,-1.35517,-10.24276,-1.83105,-2.44141,-0.97656
15400,1.50361,-1.04391,-9.16533,6.10352,-19.28711,-9.64355,1.12531,-1.0056,-10.23797,1.95312,0.48828,5.61523
15500,1.64727,-1.19714,-9.14618,6.10352,-19.59229,-10.00977,1.41263,-0.87631,-10.20445,-0.54932,1.52588,-3.90625
15600,1.96332,-1.23545,-9.07914,5.7373,-19.59229,-10.00977,1.62812,-1.37432,-10.39599,0.48828,4.82178,-3.2959
15700,1.85797,-0.83321,-9.09829,6.10352,-20.01953,-10.00977,1.54192,-0.66082,-10.28107,4.21143,1.09863,4.88281
15800,2.1357,-1.44615,-9.14618,5.37109,-20.01953,-9.64355,1.8436,-1.44615,-10.20445,0.12207,-2.38037,-9.33838
15900,1.45573,-1.26418,-9.21322,5.37109,-19.59229,-8.48389,1.05827,-1.15883,-10.29543,0.61035,5.31006,8.42285
16000,1.62812,-0.99602,-8.97379,6.83594,-19.59229,-9.64355,1.32165,-1.0056,-10.19009,-2.19727,0.91553,-13.24463
16100,2.24105,-1.06306,-9.19406,6.40869,-19.28711,-9.27734,1.8867,-1.10616,-10.26191,1.34277,4.3335,-1.70898
16200,1.94416,-1.08222,-9.06956,6.40869,-20.01953,-8.48389,1.56108,-1.14926,-10.38163,3.05176,3.2959,2.38037
16300,1.54192,-1.33122,-9.03125,5.7373,-19.59229,-9.15527,1.24982,-0.96729,-9.99854,1.2207,-2.38037,-3.78418
16400,1.8867,-1.12053,-9.25153,6.40869,-19.28711,-9.64355,1.54671,-1.0487,-10.24276,-1.58691,0.61035,1.09863
16500,1.74304,-0.94814,-9.0121,6.10352,-18.9209,-11.47461,1.33122,-1.33601,-10.17572,2.2583,2.56348,3.41797
16600,2.07824,-1.28334,-9.11745,6.40869,-18.9209,-8.8501,1.70952,-1.43657,-10.51571,-55.11475,1.89209,-8.30078
16700,1.77177,-0.50759,-8.85886,5.7373,-20.01953,-7.38525,1.3839,-0.75181,-10.10868,-4.45557,-4.3335,5.61523
16800,2.0974,-2.17401,-9.03125,5.37109,-21.1792,-6.83594,1.93937,-1.93458,-10.3529,18.43262,-1.09863,-8.97217
16900,1.89628,-2.79653,-8.95463,6.10352,-21.1792,-6.5918,1.49882,-3.03596,-9.81179,-6.53076,2.86865,-3.72314
17000,1.28334,-0.65125,-8.79182,6.10352,-20.87402,-7.38525,0.8811,-0.41661,-10.03685,0.30518,-1.34277,1.0376
17100,1.70473,-1.19714,-9.10787,6.10352,-20.50781,-7.38525,1.36474,-1.06785,-10.49655,36.68213,4.3335,-3.96729
17200,2.30809,-2.08782,-9.46222,5.37109,-19.71436,-8.05664,1.97768,-2.25063,-10.54444,23.86475,1.70898,-15.13672
17300,1.81966,-1.96332,-9.07914,5.7373,-20.08057,-10.31494,1.52756,-1.80529,-10.12305,-2.0752,3.54004,3.17383
17400,1.7622,-0.85237,-9.11745,6.40869,-19.77539,-11.47461,1.427,-0.79969,-10.21882,-13.5498,-3.66211,0.85449
17500,1.427,-0.95771,-9.03125,6.10352,-19.77539,-10.31494,1.10137,-0.76617,-10.34332,6.5918,2.80762,3.90625
17600,1.63769,-1.3408,-8.96421,5.7373,-19.77539,-8.8501,1.2594,-1.1301,-10.23797,11.2915,-0.36621,-7.32422
17700,2.11655,-1.40784,-9.28983,6.40869,-19.77539,-9.64355,1.77656,-1.52756,-10.2667,-3.54004,6.04248,-7.44629
17800,2.18359,-0.89067,-9.07914,6.40869,-19.53125,-10.74219,1.86754,-0.75659,-10.27628,-0.30518,-3.72314,2.62451
17900,1.72389,-1.05349,-9.11745,6.10352,-20.20264,-10.31494,1.38869,-0.98645,-10.34811,7.20215,-2.44141,-0.42725
18000,1.17799,-1.47488,-9.27068,5.37109,-19.104,-9.15527,0.84279,-1.2163,-10.41515,1.40381,5.67627,2.19727
18100,1.94416,-0.75659,-9.11745,6.40869,-19.77539,-9.64355,1.62333,-0.80927,-10.27628,-4.82178,-3.66211,-10.68115
18200,2.32725,-1.08222,-9.1366,6.83594,-19.77539,-10.00977,2.00641,-1.02954,-10.2667,3.41797,3.72314,-1.58691
18300,1.94416,-1.10137,-9.23237,6.83594,-19.77539,-10.00977,1.57065,-1.48446,-10.40557,4.15039,2.92969,7.20215
18400,1.56108,-1.14926,-9.30899,6.83594,-19.53125,-9.64355,1.25461,-0.90504,-10.2667,-3.72314,-1.77002,-4.82178
18500,1.73346,-0.85237,-9.15575,6.10352,-19.77539,-10.00977,1.31686,-1.03433,-10.4774,1.34277,1.77002,4.08936
18600,1.57065,-1.23545,-9.25153,6.10352,-19.77539,-8.8501,1.35996,-0.86673,-10.19487,-0.91553,0.79346,-1.09863
18700,1.94416,-1.18757,-9.10787,5.37109,-20.20264,-10.00977,1.57065,-1.47009,-10.36726,1.46484,7.99561,4.21143
18800,1.84839,-1.02475,-9.2611,6.40869,-19.104,-9.15527,1.48925,-0.5459,-10.33853,1.77002,-0.24414,12.63428
18900,1.95374,-1.36953,-9.09829,6.10352,-19.53125,-10.00977,1.62812,-1.52277,-10.53007,1.83105,-2.13623,0.67139
19000,1.37911,-1.16841,-9.31857,5.7373,-19.77539,-10.00977,0.91941,-1.04391,-10.36247,-4.69971,4.76074,25.57373
19100,1.32165,-0.93856,-9.09829,4.63867,-20.20264,-10.00977,1.02475,-0.64646,-10.24755,2.50244,0.42725,7.87354
19200,2.1357,-1.24503,-9.18449,3.96729,-20.56885,-9.64355,1.85318,-1.32644,-10.25713,2.01416,2.74658,4.3335
19300,2.00162,-1.22588,-9.07914,4.39453,-20.99609,-9.64355,1.52756,-1.32165,-10.23797,1.28174,5.7373,10.55908
19400,1.48446,-1.11095,-9.32814,3.2959,-20.56885,-10.00977,1.08701,-0.92898,-10.3529,-1.52588,-0.91553,13.48877
19500,1.31207,-1.16841,-9.20364,3.60107,-20.56885,-10.74219,0.90504,-1.25461,-10.38642,1.77002,0.06104,6.83594
