timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
14300,-116.0,652.0,816.0,,,,,,,,,
14400,-116.0,640.0,812.0,,,,,,,,,
14500,-124.0,640.0,824.0,,,,,,,,,
14600,-128.0,656.0,824.0,,,,,,,,,
14700,-128.0,648.0,808.0,,,,,,,,,
14800,-132.0,636.0,840.0,,,,,,,,,
14900,-136.0,636.0,840.0,,,,,,,,,
15000,-140.0,644.0,812.0,,,,,,,,,
15100,-140.0,648.0,816.0,,,,,,,,,
15200,-136.0,636.0,808.0,,,,,,,,,
15300,-136.0,640.0,840.0,,,,,,,,,
15400,-140.0,644.0,796.0,,,,,,,,,
15500,-140.0,652.0,796.0,,,,,,,,,
15600,-128.0,644.0,792.0,,,,,,,,,
15700,-124.0,652.0,800.0,,,,,,,,,
15800,-120.0,644.0,816.0,,,,,,,,,
15900,-132.0,648.0,832.0,,,,,,,,,
16000,-128.0,640.0,828.0,,,,,,,,,
16100,-136.0,632.0,848.0,,,,,,,,,
16200,-128.0,624.0,852.0,,,,,,,,,
16300,-120.0,620.0,832.0,,,,,,,,,
16400,-116.0,620.0,836.0,,,,,,,,,
16500,-112.0,616.0,836.0,,,,,,,,,
16600,-120.0,620.0,836.0,,,,,,,,,
16700,-120.0,624.0,836.0,,,,,,,,,
16800,-120.0,612.0,852.0,,,,,,,,,
16900,-112.0,608.0,836.0,,,,,,,,,
17000,-120.0,608.0,832.0,,,,,,,,,
17100,-120.0,612.0,832.0,,,,,,,,,
17200,-124.0,612.0,844.0,,,,,,,,,
17300,-128.0,624.0,844.0,,,,,,,,,
17400,-128.0,608.0,824.0,,,,,,,,,
17500,-128.0,608.0,820.0,,,,,,,,,
17600,-124.0,608.0,836.0,,,,,,,,,
17700,-136.0,608.0,848.0,,,,,,,,,
17800,-140.0,612.0,832.0,,,,,,,,,
17900,-140.0,608.0,844.0,,,,,,,,,
18000,-136.0,604.0,856.0,,,,,,,,,
18100,-140.0,600.0,848.0,,,,,,,,,
18200,-140.0,596.0,844.0,,,,,,,,,
18300,-144.0,592.0,852.0,,,,,,,,,
18400,-140.0,600.0,844.0,,,,,,,,,
18500,-148.0,600.0,844.0,,,,,,,,,
18600,-156.0,600.0,832.0,,,,,,,,,
18700,-156.0,592.0,832.0,,,,,,,,,
18800,-152.0,616.0,824.0,,,,,,,,,
18900,-152.0,616.0,840.0,,,,,,,,,
19000,-160.0,604.0,836.0,,,,,,,,,
19100,-164.0,604.0,832.0,,,,,,,,,
19200,-172.0,608.0,828.0,,,,,,,,,
19300,-168.0,616.0,828.0,,,,,,,,,
19400,-172.0,616.0,832.0,,,,,,,,,
19500,-172.0,608.0,820.0,,,,,,,,,
19600,-176.0,604.0,816.0,,,,,,,,,
19700,-164.0,632.0,800.0,,,,,,,,,
19800,-184.0,632.0,800.0,,,,,,,,,
19900,-204.0,592.0,812.0,,,,,,,,,
20000,-224.0,572.0,804.0,,,,,,,,,
20100,-240.0,584.0,764.0,,,,,,,,,
20200,-232.0,592.0,764.0,,,,,,,,,
20300,-228.0,592.0,784.0,,,,,,,,,
20400,-308.0,580.0,744.0,,,,,,,,,
20500,-356.0,556.0,752.0,,,,,,,,,
20600,-380.0,560.0,768.0,,,,,,,,,
20700,-444.0,552.0,708.0,,,,,,,,,
20800,-528.0,548.0,708.0,,,,,,,,,
20900,-604.0,540.0,732.0,,,,,,,,,
21000,-648.0,512.0,768.0,,,,,,,,,
21100,-656.0,488.0,728.0,,,,,,,,,
21200,-672.0,464.0,636.0,,,,,,,,,
21300,-668.0,452.0,636.0,,,,,,,,,
21400,-680.0,424.0,628.0,,,,,,,,,
21500,-676.0,428.0,644.0,,,,,,,,,
21600,-724.0,476.0,652.0,,,,,,,,,
21700,-728.0,484.0,684.0,,,,,,,,,
21800,-708.0,448.0,716.0,,,,,,,,,
21900,-680.0,412.0,652.0,,,,,,,,,
22000,-648.0,420.0,652.0,,,,,,,,,
22100,-612.0,432.0,636.0,,,,,,,,,
22200,-600.0,440.0,656.0,,,,,,,,,
22300,-632.0,464.0,680.0,,,,,,,,,
22400,-648.0,488.0,712.0,,,,,,,,,
22500,-648.0,484.0,704.0,,,,,,,,,
22600,-636.0,476.0,636.0,,,,,,,,,
22700,-644.0,484.0,628.0,,,,,,,,,
22800,-628.0,484.0,676.0,,,,,,,,,
22900,-628.0,484.0,692.0,,,,,,,,,
23000,-636.0,508.0,688.0,,,,,,,,,
23100,-628.0,544.0,708.0,,,,,,,,,
23200,-616.0,564.0,704.0,,,,,,,,,
23300,-636.0,512.0,684.0,,,,,,,,,
23400,-628.0,472.0,712.0,,,,,,,,,
23500,-616.0,544.0,712.0,,,,,,,,,
23600,-624.0,564.0,768.0,,,,,,,,,
23700,-620.0,540.0,780.0,,,,,,,,,
23800,-508.0,528.0,860.0,,,,,,,,,
23900,-368.0,596.0,944.0,,,,,,,,,
24000,-280.0,512.0,780.0,,,,,,,,,
24100,-168.0,452.0,704.0,,,,,,,,,
24200,-56.0,420.0,740.0,,,,,,,,,
24300,-64.0,500.0,856.0,,,,,,,,,
24400,-88.0,508.0,868.0,,,,,,,,,
24500,-108.0,576.0,892.0,,,,,,,,,
24600,-104.0,660.0,832.0,,,,,,,,,
24700,-84.0,664.0,812.0,,,,,,,,,
24800,-68.0,656.0,860.0,,,,,,,,,
24900,-56.0,644.0,812.0,,,,,,,,,
25000,-52.0,660.0,840.0,,,,,,,,,
25100,-36.0,688.0,840.0,,,,,,,,,
25200,-32.0,672.0,828.0,,,,,,,,,
25300,-40.0,672.0,808.0,,,,,,,,,
25400,-32.0,680.0,828.0,,,,,,,,,
25500,-20.0,672.0,824.0,,,,,,,,,
25600,-20.0,684.0,792.0,,,,,,,,,
25700,-8.0,704.0,772.0,,,,,,,,,
25800,-4.0,692.0,800.0,,,,,,,,,
25900,16.0,716.0,808.0,,,,,,,,,
26000,12.0,652.0,844.0,,,,,,,,,
26100,48.0,644.0,832.0,,,,,,,,,
26200,40.0,680.0,804.0,,,,,,,,,
26300,16.0,652.0,832.0,,,,,,,,,
26400,-4.0,612.0,860.0,,,,,,,,,
26500,-24.0,616.0,860.0,,,,,,,,,
26600,-28.0,612.0,840.0,,,,,,,,,
26700,-44.0,604.0,852.0,,,,,,,,,
26800,-52.0,628.0,824.0,,,,,,,,,
26900,-56.0,624.0,844.0,,,,,,,,,
27000,-60.0,628.0,856.0,,,,,,,,,
27100,-60.0,624.0,840.0,,,,,,,,,
27200,-60.0,620.0,848.0,,,,,,,,,
27300,-68.0,612.0,844.0,,,,,,,,,
27400,-68.0,616.0,848.0,,,,,,,,,
27500,-68.0,612.0,848.0,,,,,,,,,
27600,-68.0,612.0,840.0,,,,,,,,,
27700,-60.0,616.0,852.0,,,,,,,,,
27800,-68.0,616.0,844.0,,,,,,,,,
27900,-68.0,616.0,852.0,,,,,,,,,
28000,-64.0,628.0,820.0,,,,,,,,,
28100,-76.0,628.0,836.0,,,,,,,,,
28200,-80.0,592.0,820.0,,,,,,,,,
28300,-72.0,616.0,836.0,,,,,,,,,
28400,-72.0,604.0,876.0,,,,,,,,,
28500,-64.0,608.0,896.0,,,,,,,,,
28600,-68.0,636.0,852.0,,,,,,,,,
28700,-52.0,604.0,932.0,,,,,,,,,
28800,-52.0,636.0,872.0,,,,,,,,,
28900,-48.0,624.0,848.0,,,,,,,,,
29000,-44.0,608.0,864.0,,,,,,,,,
29100,-40.0,600.0,816.0,,,,,,,,,
29200,-16.0,608.0,888.0,,,,,,,,,
29300,-28.0,604.0,864.0,,,,,,,,,
29400,-32.0,564.0,884.0,,,,,,,,,
29500,-32.0,556.0,880.0,,,,,,,,,
29600,-36.0,544.0,884.0,,,,,,,,,
29700,-44.0,540.0,896.0,,,,,,,,,
29800,-40.0,548.0,920.0,,,,,,,,,
29900,-28.0,536.0,900.0,,,,,,,,,
30000,-20.0,544.0,908.0,,,,,,,,,
30100,-12.0,540.0,892.0,,,,,,,,,
30200,0.0,556.0,856.0,,,,,,,,,
30300,-4.0,560.0,900.0,,,,,,,,,
30400,0.0,528.0,940.0,,,,,,,,,
30500,8.0,516.0,924.0,,,,,,,,,
30600,0.0,528.0,856.0,,,,,,,,,
30700,72.0,560.0,884.0,,,,,,,,,
30800,68.0,580.0,836.0,,,,,,,,,
30900,28.0,480.0,892.0,,,,,,,,,
31000,64.0,476.0,848.0,,,,,,,,,
31100,80.0,584.0,844.0,,,,,,,,,
31200,8.0,568.0,868.0,,,,,,,,,
31300,-88.0,592.0,1004.0,,,,,,,,,
31400,-172.0,588.0,988.0,,,,,,,,,
31500,-180.0,556.0,864.0,,,,,,,,,
31600,-168.0,564.0,900.0,,,,,,,,,
31700,-156.0,564.0,880.0,,,,,,,,,
31800,-84.0,492.0,764.0,,,,,,,,,
31900,-68.0,504.0,840.0,,,,,,,,,
32000,-56.0,680.0,940.0,,,,,,,,,
32100,-200.0,692.0,820.0,,,,,,,,,
32200,-208.0,652.0,812.0,,,,,,,,,
32300,-192.0,592.0,880.0,,,,,,,,,
32400,-160.0,592.0,880.0,,,,,,,,,
32500,-204.0,596.0,880.0,,,,,,,,,
32600,-232.0,564.0,912.0,,,,,,,,,
32700,-176.0,532.0,936.0,,,,,,,,,
32800,-136.0,524.0,860.0,,,,,,,,,
32900,-104.0,464.0,852.0,,,,,,,,,
33000,-44.0,484.0,944.0,,,,,,,,,
33100,-120.0,604.0,848.0,,,,,,,,,
33200,-116.0,604.0,832.0,,,,,,,,,
33300,-136.0,540.0,868.0,,,,,,,,,
33400,-136.0,532.0,908.0,,,,,,,,,
33500,-172.0,556.0,892.0,,,,,,,,,
33600,-136.0,628.0,844.0,,,,,,,,,
33700,-128.0,640.0,840.0,,,,,,,,,
33800,-120.0,616.0,836.0,,,,,,,,,
33900,-60.0,604.0,732.0,,,,,,,,,
34000,8.0,652.0,664.0,,,,,,,,,
34100,-20.0,668.0,868.0,,,,,,,,,
34200,-140.0,680.0,1036.0,,,,,,,,,
34300,-272.0,688.0,960.0,,,,,,,,,
34400,-372.0,640.0,816.0,,,,,,,,,
34500,-292.0,524.0,860.0,,,,,,,,,
34600,-180.0,504.0,812.0,,,,,,,,,
34700,-120.0,568.0,836.0,,,,,,,,,
34800,-144.0,532.0,892.0,,,,,,,,,
34900,-84.0,444.0,900.0,,,,,,,,,
35000,-72.0,464.0,848.0,,,,,,,,,
35100,-28.0,528.0,876.0,,,,,,,,,
35200,-40.0,600.0,872.0,,,,,,,,,
35300,-124.0,568.0,828.0,,,,,,,,,
35400,-192.0,540.0,904.0,,,,,,,,,
35500,-216.0,532.0,852.0,,,,,,,,,
35600,-280.0,528.0,764.0,,,,,,,,,
35700,-336.0,560.0,844.0,,,,,,,,,
35800,-428.0,532.0,924.0,,,,,,,,,
35900,-360.0,440.0,880.0,,,,,,,,,
36000,-552.0,576.0,-588.0,,,,,,,,,
36100,-344.0,316.0,876.0,,,,,,,,,
36200,-540.0,212.0,796.0,,,,,,,,,
36300,-640.0,252.0,844.0,,,,,,,,,
36400,-648.0,128.0,944.0,,,,,,,,,
36500,-644.0,76.0,884.0,,,,,,,,,
36600,-672.0,4.0,900.0,,,,,,,,,
36700,-712.0,48.0,612.0,,,,,,,,,
36800,-740.0,20.0,744.0,,,,,,,,,
36900,-744.0,-72.0,756.0,,,,,,,,,
37000,-780.0,12.0,772.0,,,,,,,,,
37100,-780.0,56.0,720.0,,,,,,,,,
37200,-764.0,28.0,844.0,,,,,,,,,
37300,-688.0,108.0,892.0,,,,,,,,,
37400,-564.0,188.0,828.0,,,,,,,,,
37500,-544.0,212.0,688.0,,,,,,,,,
37600,-580.0,248.0,780.0,,,,,,,,,
37700,-608.0,308.0,928.0,,,,,,,,,
37800,-580.0,288.0,860.0,,,,,,,,,
37900,-572.0,396.0,620.0,,,,,,,,,
38000,-536.0,432.0,668.0,,,,,,,,,
38100,-532.0,380.0,704.0,,,,,,,,,
38200,-548.0,348.0,728.0,,,,,,,,,
38300,-600.0,372.0,716.0,,,,,,,,,
38400,-652.0,400.0,708.0,,,,,,,,,
38500,-732.0,464.0,712.0,,,,,,,,,
38600,-704.0,432.0,852.0,,,,,,,,,
38700,-688.0,312.0,736.0,,,,,,,,,
38800,-664.0,272.0,680.0,,,,,,,,,
38900,-616.0,324.0,636.0,,,,,,,,,
39000,-628.0,372.0,664.0,,,,,,,,,
39100,-576.0,408.0,728.0,,,,,,,,,
39200,-676.0,400.0,728.0,,,,,,,,,
39300,-684.0,392.0,772.0,,,,,,,,,
39400,-732.0,344.0,648.0,,,,,,,,,
39500,-756.0,320.0,592.0,,,,,,,,,
39600,-752.0,372.0,640.0,,,,,,,,,
39700,-740.0,416.0,692.0,,,,,,,,,
39800,-736.0,364.0,624.0,,,,,,,,,
39900,-736.0,344.0,560.0,,,,,,,,,
40000,-716.0,392.0,556.0,,,,,,,,,
40100,-724.0,440.0,560.0,,,,,,,,,
40200,-724.0,428.0,596.0,,,,,,,,,
40300,-732.0,424.0,628.0,,,,,,,,,
40400,-724.0,420.0,628.0,,,,,,,,,
40500,-724.0,416.0,624.0,,,,,,,,,
40600,-716.0,416.0,612.0,,,,,,,,,
40700,-712.0,412.0,556.0,,,,,,,,,
40800,-712.0,412.0,580.0,,,,,,,,,
40900,-716.0,416.0,592.0,,,,,,,,,
41000,-740.0,416.0,572.0,,,,,,,,,
41100,-768.0,388.0,560.0,,,,,,,,,
41200,-800.0,372.0,564.0,,,,,,,,,
41300,-840.0,324.0,552.0,,,,,,,,,
41400,-844.0,308.0,552.0,,,,,,,,,
41500,-832.0,316.0,576.0,,,,,,,,,
41600,-824.0,308.0,544.0,,,,,,,,,
41700,-820.0,296.0,544.0,,,,,,,,,
41800,-820.0,292.0,536.0,,,,,,,,,
41900,-812.0,304.0,540.0,,,,,,,,,
42000,-812.0,316.0,556.0,,,,,,,,,
42100,-824.0,304.0,556.0,,,,,,,,,
42200,-828.0,284.0,564.0,,,,,,,,,
42300,-840.0,264.0,556.0,,,,,,,,,
42400,-832.0,280.0,528.0,,,,,,,,,
42500,-832.0,308.0,552.0,,,,,,,,,
42600,-816.0,308.0,552.0,,,,,,,,,
42700,-796.0,284.0,552.0,,,,,,,,,
42800,-788.0,272.0,560.0,,,,,,,,,
42900,-792.0,268.0,544.0,,,,,,,,,
43000,-820.0,272.0,508.0,,,,,,,,,
43100,-832.0,300.0,548.0,,,,,,,,,
43200,-844.0,328.0,540.0,,,,,,,,,
43300,-828.0,300.0,552.0,,,,,,,,,
43400,-856.0,284.0,464.0,,,,,,,,,
43500,-856.0,288.0,484.0,,,,,,,,,
43600,-864.0,264.0,516.0,,,,,,,,,
43700,-880.0,208.0,536.0,,,,,,,,,
43800,-876.0,232.0,508.0,,,,,,,,,
43900,-896.0,216.0,520.0,,,,,,,,,
44000,-916.0,188.0,580.0,,,,,,,,,
44100,-892.0,200.0,604.0,,,,,,,,,
44200,-888.0,220.0,580.0,,,,,,,,,
44300,-848.0,280.0,636.0,,,,,,,,,
44400,-816.0,288.0,568.0,,,,,,,,,
44500,-760.0,280.0,628.0,,,,,,,,,
44600,-728.0,256.0,664.0,,,,,,,,,
44700,-664.0,328.0,684.0,,,,,,,,,
44800,-632.0,496.0,748.0,,,,,,,,,
44900,-616.0,540.0,792.0,,,,,,,,,
45000,-584.0,516.0,828.0,,,,,,,,,
45100,-556.0,532.0,764.0,,,,,,,,,
45200,-528.0,560.0,636.0,,,,,,,,,
45300,-460.0,560.0,696.0,,,,,,,,,
45400,-400.0,540.0,708.0,,,,,,,,,
45500,-332.0,532.0,776.0,,,,,,,,,
45600,-308.0,572.0,688.0,,,,,,,,,
45700,-320.0,560.0,688.0,,,,,,,,,
45800,-372.0,540.0,736.0,,,,,,,,,
45900,-404.0,572.0,744.0,,,,,,,,,
46000,-448.0,628.0,792.0,,,,,,,,,
46100,-448.0,632.0,756.0,,,,,,,,,
46200,-476.0,616.0,720.0,,,,,,,,,
46300,-516.0,572.0,756.0,,,,,,,,,
46400,-500.0,528.0,808.0,,,,,,,,,
46500,-484.0,552.0,760.0,,,,,,,,,
46600,-460.0,580.0,744.0,,,,,,,,,
46700,-468.0,572.0,744.0,,,,,,,,,
46800,-460.0,528.0,764.0,,,,,,,,,
46900,-452.0,496.0,776.0,,,,,,,,,
47000,-452.0,496.0,772.0,,,,,,,,,
47100,-444.0,496.0,780.0,,,,,,,,,
47200,-448.0,504.0,760.0,,,,,,,,,
47300,-460.0,520.0,788.0,,,,,,,,,
47400,-480.0,520.0,780.0,,,,,,,,,
47500,-480.0,524.0,776.0,,,,,,,,,
47600,-492.0,520.0,788.0,,,,,,,,,
47700,-488.0,504.0,772.0,,,,,,,,,
47800,-472.0,500.0,780.0,,,,,,,,,
47900,-500.0,504.0,804.0,,,,,,,,,
48000,-480.0,488.0,900.0,,,,,,,,,
48100,-504.0,424.0,808.0,,,,,,,,,
48200,-508.0,444.0,760.0,,,,,,,,,
48300,-476.0,476.0,820.0,,,,,,,,,
48400,-460.0,480.0,836.0,,,,,,,,,
48500,-440.0,528.0,816.0,,,,,,,,,
48600,-416.0,504.0,812.0,,,,,,,,,
48700,-428.0,452.0,792.0,,,,,,,,,
48800,-388.0,444.0,892.0,,,,,,,,,
48900,-364.0,560.0,792.0,,,,,,,,,
49000,-372.0,608.0,768.0,,,,,,,,,
49100,-340.0,488.0,880.0,,,,,,,,,
49200,-332.0,436.0,868.0,,,,,,,,,
49300,-344.0,508.0,864.0,,,,,,,,,
49400,-420.0,564.0,776.0,,,,,,,,,
49500,-444.0,608.0,748.0,,,,,,,,,
49600,-384.0,616.0,732.0,,,,,,,,,
49700,-324.0,556.0,764.0,,,,,,,,,
49800,-280.0,572.0,716.0,,,,,,,,,
49900,-232.0,596.0,700.0,,,,,,,,,
50000,-256.0,576.0,648.0,,,,,,,,,
50100,-272.0,552.0,740.0,,,,,,,,,
50200,-392.0,500.0,792.0,,,,,,,,,
50300,-488.0,584.0,924.0,,,,,,,,,
50400,-528.0,656.0,888.0,,,,,,,,,
50500,-580.0,600.0,812.0,,,,,,,,,
50600,-580.0,512.0,740.0,,,,,,,,,
50700,-576.0,456.0,664.0,,,,,,,,,
50800,-544.0,400.0,628.0,,,,,,,,,
50900,-520.0,388.0,768.0,,,,,,,,,
51000,-548.0,408.0,800.0,,,,,,,,,
51100,-536.0,412.0,848.0,,,,,,,,,
51200,-572.0,444.0,792.0,,,,,,,,,
51300,-500.0,536.0,912.0,,,,,,,,,
51400,-480.0,588.0,844.0,,,,,,,,,
51500,-444.0,560.0,832.0,,,,,,,,,
51600,-412.0,508.0,876.0,,,,,,,,,
51700,-412.0,484.0,896.0,,,,,,,,,
51800,-336.0,572.0,836.0,,,,,,,,,
51900,-220.0,640.0,732.0,,,,,,,,,
52000,-108.0,632.0,724.0,,,,,,,,,
52100,-28.0,576.0,684.0,,,,,,,,,
52200,32.0,576.0,748.0,,,,,,,,,
52300,72.0,628.0,804.0,,,,,,,,,
52400,116.0,668.0,800.0,,,,,,,,,
52500,112.0,688.0,872.0,,,,,,,,,
52600,104.0,660.0,812.0,,,,,,,,,
52700,108.0,636.0,780.0,,,,,,,,,
52800,140.0,660.0,752.0,,,,,,,,,
52900,160.0,668.0,796.0,,,,,,,,,
53000,164.0,652.0,732.0,,,,,,,,,
53100,200.0,640.0,776.0,,,,,,,,,
53200,200.0,656.0,804.0,,,,,,,,,
53300,228.0,664.0,796.0,,,,,,,,,
53400,224.0,680.0,808.0,,,,,,,,,
53500,244.0,656.0,772.0,,,,,,,,,
53600,256.0,656.0,752.0,,,,,,,,,
53700,248.0,644.0,796.0,,,,,,,,,
53800,260.0,668.0,732.0,,,,,,,,,
53900,252.0,688.0,756.0,,,,,,,,,
54000,260.0,700.0,768.0,,,,,,,,,
54100,260.0,732.0,824.0,,,,,,,,,
54200,208.0,656.0,688.0,,,,,,,,,
54300,224.0,668.0,812.0,,,,,,,,,
54400,196.0,660.0,792.0,,,,,,,,,
54500,176.0,660.0,804.0,,,,,,,,,
54600,168.0,652.0,784.0,,,,,,,,,
54700,172.0,660.0,820.0,,,,,,,,,
54800,168.0,668.0,840.0,,,,,,,,,
54900,160.0,660.0,816.0,,,,,,,,,
55000,160.0,660.0,816.0,,,,,,,,,
55100,156.0,648.0,796.0,,,,,,,,,
55200,152.0,644.0,800.0,,,,,,,,,
