timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
1700,-2.48048,4.40549,-8.77267,-0.24414,-9.33838,-16.78467,-2.72949,4.15169,-8.86365,13.12256,-3.72314,16.41846
1800,-1.35996,3.8979,-7.52764,0.06104,-8.66699,-17.45605,-1.41742,4.28577,-7.60426,-12.63428,1.2207,1.40381
1900,-2.41344,3.28496,-8.18846,0.06104,-9.33838,-16.35742,-2.60498,3.04074,-7.76707,3.17383,-6.10352,5.37109
2000,-2.02078,3.352,-8.06396,0.48828,-9.76562,-16.78467,-2.18838,3.17961,-8.23156,5.00488,-5.37109,10.37598
2100,-1.33122,2.95934,-8.60986,0.48828,-10.13184,-17.15088,-1.37911,3.40468,-8.61943,8.11768,-0.12207,-14.34326
2200,-1.60896,3.74467,-9.1366,0.48828,-10.13184,-17.45605,-1.90585,3.80692,-8.5907,-19.04297,7.38525,-39.73389
2300,-1.98247,3.18919,-7.53722,0.06104,-9.76562,-17.45605,-2.12613,2.25542,-7.18765,-24.4751,-17.33398,-26.97754
2400,-2.24105,4.18521,-8.84929,1.15967,-10.13184,-14.83154,-2.58583,4.01761,-9.38082,-13.97705,8.60596,22.88818
2500,-1.48446,2.4326,-8.87802,2.19727,-11.59668,-15.68604,-1.31686,2.81568,-8.38479,36.92627,7.50732,-20.87402
2600,-1.43657,3.85001,-8.41831,1.15967,-9.33838,-16.35742,-1.61375,3.31369,-8.52845,8.36182,18.31055,13.42773
2700,-1.25461,3.09342,-7.99692,1.15967,-9.33838,-16.78467,-1.08222,3.32327,-7.71918,27.09961,14.09912,-6.04248
2800,-1.22588,3.09342,-8.31296,-0.67139,-9.76562,-16.78467,-1.3839,2.53794,-8.2555,50.59814,-10.43701,0.79346
2900,-2.28894,3.96494,-9.39518,0.06104,-7.87354,-17.82227,-2.4709,4.07029,-9.62025,-23.68164,-22.2168,4.94385
3000,-1.64727,3.59143,-8.84929,0.73242,-7.87354,-18.24951,-1.676,3.51481,-8.43268,-33.81348,-14.16016,5.43213
3100,-1.54192,3.05511,-8.15015,1.15967,-8.97217,-16.35742,-1.72389,3.35679,-8.56676,-35.94971,0.85449,-24.59717
3200,-1.57065,4.65449,-8.78225,1.95312,-10.80322,-15.625,-1.70473,4.81252,-8.49972,31.25,-2.50244,-6.95801
3300,-1.11095,4.41507,-7.75749,2.19727,-10.13184,-15.99121,-1.19235,5.38236,-7.66172,26.48926,-12.45117,-35.46143
3400,-2.18359,2.7678,-8.4662,3.41797,-8.30078,-16.78467,-2.64329,1.5084,-8.20762,46.56982,-7.69043,-18.73779
3500,-2.30809,2.81568,-8.42789,3.41797,-7.32422,-18.73779,-2.1357,3.20834,-8.79182,9.8877,-2.80762,9.27734
3600,-1.63769,3.7734,-8.33212,4.08936,-6.5918,-17.57812,-2.00162,4.15648,-8.19804,8.17871,15.74707,-18.49365
3700,-1.99205,4.52041,-8.9259,3.41797,-6.5918,-17.94434,-2.12613,4.17085,-8.6338,-30.33447,12.20703,1.83105
3800,-1.64727,3.27538,-7.85326,3.41797,-7.56836,-18.31055,-1.84839,2.91624,-7.71439,-39.0625,2.56348,8.23975
3900,-2.19317,5.20997,-8.83971,2.99072,-8.36182,-18.31055,-2.26978,5.37757,-9.00731,-4.39453,11.23047,23.62061
4000,-1.48446,3.7734,-7.85326,1.95312,-9.82666,-16.8457,-1.8436,3.33285,-7.39835,23.80371,12.146,12.26807
4100,-1.57065,4.36718,-8.37043,2.19727,-8.78906,-17.27295,-1.61375,4.33845,-8.32254,-0.18311,24.10889,30.15137
4200,-1.02475,3.32327,-8.22677,0.73242,-9.0332,-17.94434,-1.05827,3.63932,-8.09269,22.94922,12.75635,9.8877
4300,-1.676,3.48608,-8.31296,0.06104,-7.32422,-19.40918,-2.17401,3.13173,-7.96819,34.66797,4.21143,25.14648
4400,-1.82924,4.75984,-9.31857,0.06104,-6.89697,-20.56885,-1.76698,4.90829,-9.22279,-33.02002,-13.91602,27.58789
4500,-1.01518,3.60101,-8.30339,-0.85449,-7.69043,-19.104,-1.07743,3.93621,-8.0879,-25.75684,-14.22119,4.88281
4600,-2.10697,4.18521,-8.83971,-0.18311,-9.94873,-16.11328,-2.51879,4.34324,-9.19406,-29.23584,-4.08936,-30.88379
4700,-1.15883,3.81171,-8.65774,0.18311,-10.31494,-14.64844,-1.03912,4.05113,-8.06875,32.59277,-15.86914,-7.8125
4800,-1.86754,4.49168,-7.47018,0.54932,-10.00977,-15.31982,-2.61456,4.63534,-7.88199,4.27246,-17.08984,-58.1665
4900,-4.59703,3.08384,-7.35525,3.17383,-9.64355,-15.31982,-4.51084,2.25542,-8.04959,25.5127,-7.50732,-0.91553
5000,-1.29292,3.94579,-8.40874,3.17383,-7.87354,-19.77539,-1.12531,4.15169,-8.43747,6.83594,19.34814,26.18408
5100,-0.39266,3.97452,-8.77267,2.68555,-7.08008,-19.77539,-0.6704,4.63534,-8.61465,0.85449,17.02881,-28.07617
5200,-2.75822,4.06071,-8.72478,2.31934,-7.08008,-19.04297,-3.08863,3.71115,-8.48056,-9.15527,-3.90625,-35.64453
5300,-2.19317,3.15088,-7.61383,2.31934,-7.08008,-19.77539,-2.29373,2.52837,-7.61383,-30.63965,3.72314,1.77002
5400,-2.0112,4.49168,-8.74394,2.01416,-8.54492,-19.04297,-2.07824,4.50126,-8.80619,2.80762,9.58252,20.32471
5500,-1.82924,4.21395,-7.80538,1.64795,-9.27734,-18.06641,-2.0112,4.22831,-7.77664,2.92969,10.74219,27.09961
5600,-0.87152,3.87875,-8.4662,1.2207,-8.17871,-17.94434,-0.69913,3.96973,-7.96819,4.39453,24.6582,11.16943
5700,-0.39266,3.85001,-8.18846,0.54932,-8.97217,-18.73779,-0.45013,3.79255,-7.93467,16.41846,6.28662,-4.88281
5800,-2.63372,3.31369,-8.69605,-0.54932,-8.54492,-19.77539,-2.73428,2.97849,-7.97776,45.28809,-6.46973,12.146
5900,-1.62812,4.22352,-9.22279,-0.48828,-7.08008,-20.69092,-1.94895,3.98409,-9.26589,-33.87451,-19.59229,31.31104
6000,-1.04391,3.25623,-7.82453,0.67139,-8.66699,-19.53125,-0.97687,4.08944,-7.92988,-38.26904,-18.31055,15.86914
6100,-2.37513,4.76942,-9.25153,0.97656,-10.00977,-17.94434,-2.58583,4.30972,-9.46701,-21.1792,-1.46484,-33.3252
6200,-1.3408,3.58185,-8.47578,1.70898,-9.76562,-18.31055,-1.57065,3.97452,-8.12142,41.56494,-1.52588,-11.84082
6300,-1.41742,4.70238,-8.12142,2.13623,-9.0332,-18.73779,-1.58981,4.38633,-8.40395,8.48389,-6.04248,-41.56494
6400,-3.96494,2.7678,-7.89157,2.13623,-9.0332,-17.94434,-4.27141,2.35119,-8.19804,26.30615,-12.39014,8.8501
6500,-1.07264,3.40946,-8.45662,3.17383,-7.50732,-18.31055,-1.2163,3.69678,-8.44226,22.15576,10.80322,23.19336
6600,-1.23545,4.09902,-9.37603,2.13623,-7.50732,-19.77539,-1.29292,4.12296,-8.86844,-15.44189,16.54053,-16.41846
6700,-2.58583,3.76382,-8.54282,1.70898,-7.99561,-19.77539,-2.67202,3.88353,-8.22677,-28.62549,-0.97656,-28.38135
6800,-1.8005,3.58185,-7.86284,2.44141,-7.99561,-19.77539,-2.04472,3.20834,-7.95382,-50.41504,0.36621,2.62451
6900,-1.89628,3.57228,-8.87802,1.70898,-10.13184,-17.57812,-1.94895,3.55791,-8.94506,16.29639,6.10352,10.55908
7000,-1.73346,3.94579,-7.95861,1.70898,-10.49805,-18.73779,-1.91064,3.65847,-7.79101,20.62988,8.78906,17.7002
7100,-1.2163,3.21792,-8.24592,1.34277,-9.76562,-18.06641,-1.08222,3.19877,-7.80538,18.24951,20.08057,24.29199
7200,-0.7949,3.32327,-8.31296,0.67139,-9.0332,-18.73779,-0.90504,3.29454,-8.25071,20.32471,6.40869,7.69043
7300,-2.14528,3.45735,-8.96421,0.67139,-8.30078,-19.77539,-2.35598,3.31369,-8.1741,21.91162,-7.93457,16.05225
7400,-1.3408,4.25225,-9.46222,0.67139,-7.20215,-19.53125,-1.33601,4.04635,-9.31378,-37.41455,-25.32959,24.96338
7500,-1.32165,3.18919,-7.7958,0.67139,-8.66699,-19.53125,-1.32165,4.00325,-7.74791,-25.57373,-16.47949,-12.08496
7600,-1.79093,4.4438,-9.10787,0.97656,-10.80322,-18.31055,-2.01599,3.88832,-9.30899,7.62939,-2.86865,-35.21729
7700,-1.35038,3.58185,-8.12142,2.80762,-9.76562,-17.94434,-1.37432,4.15169,-7.64735,26.24512,-1.89209,-32.53174
7800,-2.58583,4.36718,-8.131,2.13623,-9.0332,-18.73779,-3.1413,3.26581,-7.95861,27.52686,-8.91113,-31.31104
7900,-2.90188,3.34242,-8.05438,3.17383,-8.66699,-18.31055,-2.8923,3.10778,-8.32254,7.69043,-4.88281,19.65332
8000,-0.69913,3.39989,-8.58113,3.17383,-7.56836,-18.31055,-0.59378,3.89311,-8.57634,38.75732,2.68555,12.69531
8100,-1.93458,3.69678,-8.97379,3.60107,-6.89697,-19.104,-2.36556,3.99367,-8.90675,0.36621,5.5542,-23.98682
8200,-2.39429,3.61058,-8.28423,2.80762,-7.20215,-19.77539,-2.48527,3.25623,-8.05917,-22.33887,6.04248,-34.79004
8300,-1.53234,4.04156,-8.19804,3.60107,-6.89697,-19.53125,-1.77177,4.02719,-8.40395,-57.49512,6.95801,-0.79346
8400,-1.90585,4.18521,-8.73436,3.66211,-8.66699,-18.73779,-2.01599,4.15648,-8.4662,31.31104,10.68115,6.34766
8500,-1.41742,4.779,-7.95861,3.2959,-7.87354,-19.104,-1.58502,4.57788,-8.24592,-3.41797,-2.62451,20.50781
8600,-1.24503,3.45735,-8.33212,2.19727,-9.76562,-19.77539,-1.27855,3.6441,-8.03523,30.33447,12.08496,18.49365
8700,-1.02475,3.93621,-8.52366,2.19727,-7.87354,-18.31055,-1.18278,3.45256,-8.54282,36.86523,4.5166,-2.13623
8800,-2.26021,3.45735,-9.06956,1.0376,-6.53076,-19.77539,-2.49485,3.24665,-8.6769,-1.15967,-6.40869,14.09912
8900,-1.18757,3.80213,-8.77267,2.19727,-6.53076,-20.20264,-1.01039,3.8548,-8.60986,-47.66846,-13.97705,28.44238
9000,-0.67998,3.28496,-7.53722,1.46484,-8.30078,-18.73779,-0.78533,4.09902,-7.71918,-40.22217,-10.19287,-19.04297
9100,-2.15486,5.04716,-8.93548,2.92969,-10.13184,-18.06641,-2.34161,4.779,-8.69605,22.70508,-9.70459,-18.12744
9200,-1.58023,4.57788,-8.10227,3.96729,-9.0332,-18.43262,-1.74304,4.80294,-7.70003,18.00537,-24.10889,-31.79932
9300,-3.67762,3.85959,-7.7958,4.39453,-7.87354,-18.79883,-4.16606,2.86836,-7.61862,45.34912,-15.625,-16.47949
9400,-2.23148,2.92103,-8.19804,5.12695,-7.20215,-18.79883,-2.06388,3.06469,-8.47099,10.98633,1.0376,2.31934
9500,-0.87152,3.21792,-8.11184,6.5918,-6.89697,-19.59229,-0.95771,3.73988,-7.95382,44.31152,16.11328,-22.15576
9600,-2.0974,4.62576,-9.00252,5.7373,-5.12695,-19.59229,-2.40865,4.59703,-8.86844,-9.58252,13.30566,-43.76221
9700,-1.81966,3.95536,-8.18846,4.63867,-5.12695,-20.26367,-1.87233,3.103,-7.55158,-17.39502,5.31006,-26.06201
9800,-1.35996,4.53957,-8.43747,5.06592,-6.10352,-19.59229,-1.73825,4.99448,-8.89238,-41.74805,-9.52148,10.00977
9900,-2.30809,4.52041,-8.39916,5.37109,-7.20215,-19.22607,-2.41344,4.43422,-7.98255,34.48486,-5.12695,9.0332
10000,-1.43657,5.30574,-7.99692,6.10352,-6.53076,-19.59229,-1.54671,5.43982,-8.36564,-5.92041,0.30518,23.74268
10100,-1.30249,3.75424,-8.21719,4.63867,-6.89697,-19.104,-1.44615,3.92184,-7.99692,24.90234,12.146,-1.40381
10200,-1.16841,4.29056,-8.38958,3.90625,-6.10352,-19.89746,-1.2977,3.90748,-8.10706,35.88867,14.95361,-2.50244
10300,-1.65685,4.46295,-8.88759,3.60107,-6.10352,-20.26367,-1.88191,4.6114,-8.71521,-8.8501,-9.64355,-2.74658
10400,-1.23545,4.32887,-8.98337,4.63867,-4.63867,-19.53125,-1.33122,4.28577,-8.70563,-35.64453,-20.1416,12.20703
10500,-1.77177,3.73509,-7.75749,5.37109,-6.10352,-19.89746,-2.03036,3.84523,-7.97776,-39.12354,-10.13184,-11.77979
10600,-2.19317,4.52041,-8.75351,6.10352,-7.20215,-18.43262,-2.265,4.24268,-8.60028,10.43701,3.17383,5.24902
10700,-1.13968,4.30014,-7.45102,6.53076,-7.56836,-19.104,-1.12531,4.94181,-7.22596,4.94385,16.29639,-18.79883
10800,-2.1357,4.16606,-8.14058,6.10352,-7.56836,-18.73779,-2.53794,3.25144,-7.63299,23.55957,-2.50244,-3.05176
10900,-2.25063,3.65847,-8.45662,5.7373,-6.53076,-19.77539,-2.46612,3.23229,-8.57155,6.10352,-9.15527,25.26855
11000,-1.35996,3.29454,-8.55239,6.10352,-5.7373,-19.53125,-1.39826,4.04635,-8.26508,33.81348,3.05176,8.91113
11100,-1.8867,3.92663,-9.21322,5.37109,-6.10352,-19.77539,-2.0974,3.97931,-9.02646,-28.32031,4.88281,-19.04297
11200,-2.54752,3.352,-7.7096,6.10352,-7.99561,-19.40918,-2.75343,2.47569,-7.63299,-20.99609,8.23975,-8.60596
11300,-2.30809,4.58745,-8.82055,5.06592,-7.20215,-19.104,-2.46612,4.47253,-9.04562,-42.5415,20.93506,25.63477
11400,-1.10137,3.62016,-8.08311,3.90625,-8.66699,-18.73779,-1.08701,3.63932,-7.61383,-0.54932,13.5498,24.84131
11500,-1.09179,4.14691,-8.43747,3.17383,-9.33838,-18.31055,-1.23066,4.16127,-8.35127,-0.85449,1.95312,26.30615
11600,-2.26978,3.44777,-7.99692,3.17383,-9.76562,-18.31055,-2.39908,3.39989,-7.85805,27.771,2.56348,13.91602
11700,-1.36953,3.00722,-8.3417,2.01416,-8.30078,-19.53125,-1.40784,2.90188,-8.18846,47.42432,0.24414,26.79443
11800,-1.78135,2.71033,-9.18449,1.64795,-7.69043,-18.31055,-1.93458,3.13652,-9.07435,-1.52588,-1.77002,9.21631
11900,-1.32165,3.352,-8.56197,1.64795,-7.56836,-19.53125,-1.3408,3.4382,-8.16931,-34.5459,-8.05664,-13.48877
12000,-1.427,3.51481,-7.97776,2.31934,-8.66699,-20.20264,-1.64727,3.33764,-7.95382,-37.41455,-8.60596,-28.56445
12100,-2.19317,4.27141,-8.8014,3.479,-10.13184,-17.94434,-2.31767,4.25704,-8.79182,25.02441,-4.02832,-6.10352
12200,-1.11095,4.34803,-8.03523,3.78418,-9.82666,-17.94434,-1.18278,4.53957,-8.17888,5.18799,-2.68555,-41.80908
12300,-2.95934,3.60101,-8.18846,4.27246,-7.99561,-17.63916,-3.28496,3.08863,-7.98734,42.48047,0.73242,-8.30078
12400,-2.17401,3.352,-8.39916,5.06592,-8.05664,-19.40918,-2.06866,3.12215,-8.47099,29.60205,6.40869,4.76074
12500,-1.26418,3.57228,-9.05998,4.27246,-7.01904,-19.77539,-1.427,3.83086,-8.69126,8.78906,8.17871,-4.69971
12600,-2.33682,3.54354,-8.78225,3.60107,-6.22559,-19.104,-2.52837,3.59143,-8.62901,-31.43311,-4.27246,-3.78418
12700,-1.84839,3.42862,-7.42229,4.27246,-7.69043,-19.04297,-1.93458,3.23708,-7.40792,-49.07227,-0.61035,-3.41797
12800,-2.31767,4.59703,-8.83013,3.17383,-8.78906,-17.94434,-2.56668,4.06071,-8.92111,15.50293,19.83643,10.49805
12900,-1.8005,3.70636,-7.87242,3.60107,-8.36182,-18.73779,-1.9298,3.89311,-7.59468,6.40869,6.34766,19.34814
13000,-0.8811,4.13733,-8.2555,2.44141,-8.78906,-18.73779,-0.8811,3.96015,-7.91072,20.32471,11.47461,27.64893
13100,-1.85797,3.52439,-8.56197,1.64795,-8.36182,-19.89746,-2.18838,3.38073,-8.39437,29.84619,4.76074,-3.41797
13200,-2.35598,3.06469,-8.28423,1.70898,-7.32422,-20.69092,-2.38471,3.04553,-7.72397,31.98242,2.13623,32.34863
13300,-1.20672,4.16606,-9.37603,1.34277,-7.32422,-20.20264,-1.25461,4.33366,-9.39997,-44.6167,-2.62451,23.55957
13400,-1.43657,3.03596,-7.73834,0.67139,-7.69043,-19.53125,-1.44615,3.61058,-7.74791,-29.66309,5.79834,-13.00049
13500,-1.4653,5.03758,-9.24195,1.70898,-9.82666,-17.57812,-1.63769,4.64013,-8.89717,-5.85938,8.11768,-27.52686
13600,-0.67998,3.38073,-7.81495,1.70898,-8.36182,-19.104,-0.84279,3.66805,-6.84287,35.7666,-20.32471,-8.60596
13700,-3.86917,5.38236,-7.98734,2.80762,-8.78906,-20.20264,-4.52999,4.37676,-8.51887,19.59229,-36.56006,-2.50244
13800,-3.58185,3.06469,-8.36085,3.60107,-7.32422,-19.53125,-3.58664,2.82526,-8.87323,15.44189,5.79834,23.92578
13900,-1.06306,3.70636,-8.73436,3.17383,-7.01904,-20.20264,-0.70392,4.44859,-8.66253,23.68164,32.65381,12.39014
14000,-1.25461,4.13733,-9.31857,2.13623,-7.38525,-20.20264,-1.4653,4.24747,-8.78703,-34.66797,20.99609,-40.64941
14100,-2.20274,3.55312,-7.7958,2.13623,-8.05664,-19.04297,-2.41344,2.73906,-7.28342,-44.92188,-7.32422,-30.51758
14200,-2.18359,4.24268,-8.33212,1.70898,-9.94873,-18.24951,-2.52358,4.16606,-8.97858,-43.02979,-5.61523,22.94922
14300,-1.84839,3.57228,-7.74791,2.13623,-10.31494,-17.27295,-1.84839,3.30412,-7.15413,38.81836,-5.7373,31.86035
14400,-1.62812,4.71196,-8.19804,2.44141,-10.74219,-18.24951,-1.75262,4.65928,-8.56676,20.81299,7.14111,32.22656
14500,-1.89628,2.6816,-8.33212,0.67139,-9.27734,-18.61572,-1.98247,3.02159,-8.27944,36.37695,16.41846,14.77051
14600,-1.17799,3.48608,-8.41831,-0.06104,-8.48389,-19.04297,-1.24503,3.15088,-8.02086,50.04883,24.78027,12.57324
14700,-1.26418,4.2331,-9.807,-0.73242,-7.38525,-19.71436,-1.35038,4.2331,-9.73996,-35.88867,-1.83105,8.78906
14800,-1.12053,3.78297,-9.19406,-0.73242,-8.17871,-19.28711,-1.16841,4.04635,-8.54282,-41.25977,-16.72363,2.99072
14900,-1.77177,3.95536,-8.37043,0.24414,-9.27734,-18.61572,-2.11655,3.87396,-8.6769,-43.5791,-13.73291,-26.61133
15000,-1.65685,3.82128,-8.44704,0.67139,-11.41357,-17.94434,-1.61854,3.99846,-8.26987,31.25,-6.83594,-7.69043
15100,-1.92501,4.94181,-7.64256,1.34277,-10.74219,-18.24951,-2.45654,4.57788,-7.70003,-2.44141,-4.69971,-31.37207
15200,-3.15088,3.16046,-7.86284,1.34277,-9.94873,-18.24951,-3.40946,2.59062,-7.82932,26.85547,4.94385,20.99609
15300,-1.62812,3.25623,-8.32254,0.67139,-9.94873,-19.04297,-1.5084,3.42862,-8.22677,31.06689,8.17871,35.21729
15400,-0.72786,3.02638,-9.30899,-0.06104,-8.48389,-20.20264,-0.88589,3.49087,-8.95942,-2.31934,5.24902,-13.3667
15500,-2.71033,3.08384,-8.78225,-0.06104,-8.05664,-19.04297,-3.01201,3.07426,-8.54282,-29.66309,-3.90625,-29.23584
15600,-2.30809,3.36158,-7.7958,1.34277,-9.52148,-18.61572,-2.43738,3.44777,-8.5093,-53.03955,4.08936,-10.68115
15700,-2.17401,4.30972,-8.78225,0.97656,-11.1084,-17.45605,-1.95853,3.65368,-8.37522,21.48438,15.07568,7.93457
15800,-1.16841,3.94579,-7.89157,0.97656,-10.80322,-18.24951,-1.2977,4.45337,-8.06875,-1.09863,-4.3335,23.19336
15900,-1.32165,3.50524,-8.10227,0.24414,-11.1084,-17.82227,-1.49882,3.05032,-7.90594,40.1001,6.89697,7.87354
16000,-1.68558,3.29454,-8.54282,0.67139,-8.97217,-19.04297,-1.8436,3.09821,-8.5476,35.03418,-1.64795,1.89209
16100,-1.676,2.8923,-9.6825,-0.06104,-8.54492,-19.71436,-1.83402,2.7678,-9.07914,11.23047,-6.10352,10.37598
16200,-1.41742,3.15088,-9.29941,0.67139,-8.54492,-19.40918,-1.49882,3.51002,-9.07914,-41.93115,-16.29639,7.69043
16300,-1.03433,3.08384,-7.45102,0.24414,-10.43701,-17.45605,-0.94814,3.41904,-7.31694,-46.26465,-8.72803,-35.70557
16400,-1.85797,4.68323,-9.70165,1.34277,-11.90186,-17.15088,-2.14528,3.98888,-9.73996,5.06592,-3.17383,-27.64893
16500,-1.31207,2.57625,-7.7958,1.70898,-10.80322,-17.45605,-1.24503,2.98328,-7.05357,54.56543,-8.54492,-16.54053
16600,-2.18359,4.6928,-8.32254,2.80762,-10.43701,-18.61572,-2.61456,3.68241,-8.39916,33.63037,-12.20703,-24.35303
16700,-3.6872,2.29852,-8.6769,3.90625,-8.54492,-19.04297,-3.85001,2.15486,-8.84929,32.2876,-12.3291,19.59229
16800,-0.37351,3.46693,-8.68647,3.17383,-7.50732,-19.04297,-0.26337,4.30014,-8.69605,24.96338,11.23047,-4.57764
16900,-2.10697,4.09902,-9.5963,3.60107,-7.08008,-19.40918,-2.37513,4.01283,-9.24674,-43.09082,8.97217,-47.30225
17000,-2.54752,3.24665,-7.45102,4.27246,-8.97217,-19.40918,-2.8061,2.21711,-7.3361,-30.15137,5.12695,-21.91162
17100,-1.98247,4.43422,-9.24195,3.90625,-10.00977,-19.04297,-2.10697,4.50605,-9.47659,-47.11914,3.2959,27.9541
17200,-1.33122,3.08384,-7.6713,2.80762,-10.80322,-17.45605,-1.50361,2.98328,-6.79499,37.71973,10.19287,29.66309
17300,-1.27376,4.37676,-8.24592,2.44141,-10.00977,-17.82227,-1.35996,4.20916,-8.10227,26.55029,7.93457,23.49854
17400,-1.60896,2.86357,-8.45662,1.34277,-9.46045,-18.61572,-1.676,3.29933,-8.38958,29.84619,1.46484,5.61523
17500,-1.45573,3.29454,-8.97379,1.64795,-8.30078,-20.08057,-1.6329,3.20356,-8.77746,45.04395,4.76074,6.83594
17600,-1.676,3.52439,-9.65377,0.97656,-7.56836,-19.71436,-1.80529,3.42862,-9.78306,-39.00146,-3.60107,5.00488
17700,-1.10137,3.32327,-8.06396,2.44141,-7.99561,-19.04297,-1.06306,3.60101,-7.69045,-51.3916,-13.00049,-7.8125
17800,-1.58023,4.70238,-9.40476,1.70898,-10.13184,-18.24951,-1.92501,4.18521,-9.39997,-24.10889,-7.69043,-16.17432
17900,-1.36953,2.53794,-6.80935,2.13623,-9.76562,-17.94434,-1.34559,3.36637,-6.41669,33.3252,-12.75635,-13.3667
18000,-2.27936,5.66009,-7.95861,3.90625,-10.13184,-17.33398,-2.71033,4.84125,-8.06396,31.43311,-0.42725,-13.42773
18100,-2.86357,3.4382,-8.86844,3.60107,-8.30078,-18.9209,-3.04074,2.94976,-9.41913,29.72412,6.28662,6.46973
18200,-1.27376,3.41904,-9.08871,3.17383,-8.30078,-18.9209,-1.13489,4.37197,-8.64817,43.09082,22.58301,8.66699
18300,-0.90025,3.8979,-9.63461,3.17383,-6.53076,-19.28711,-1.27855,3.52439,-8.98337,-33.14209,-1.09863,-22.58301
18400,-2.71033,3.103,-7.25948,3.17383,-7.99561,-19.28711,-2.93061,2.57146,-7.44144,-44.37256,-5.5542,-13.30566
18500,-2.39429,4.80773,-8.99294,3.60107,-8.66699,-18.55469,-2.56189,4.70238,-9.31857,-28.38135,10.31494,22.3999
18600,-1.427,3.50524,-7.82453,2.44141,-10.49805,-17.76123,-1.54192,3.81649,-7.34088,2.62451,11.1084,27.9541
18700,-1.03433,4.31929,-8.03523,0.67139,-10.13184,-18.55469,-1.13489,4.12775,-7.63778,23.49854,7.56836,35.64453
18800,-2.2219,3.5627,-8.48535,-0.48828,-9.76562,-18.9209,-2.35598,3.6441,-8.36085,33.08105,4.57764,19.83643
18900,-1.06306,3.24665,-9.16533,-0.48828,-8.30078,-20.01953,-0.97687,3.56749,-8.94027,29.96826,-9.8877,20.62988
19000,-2.03993,3.93621,-9.78785,-0.48828,-8.05664,-19.59229,-2.33682,3.99846,-9.48138,-32.34863,-10.49805,0.36621
19100,-1.31207,3.16046,-7.64256,1.70898,-9.0332,-18.12744,-1.24503,3.26581,-7.5037,-57.67822,-13.5498,-26.48926
19200,-1.8867,4.37676,-9.15575,2.44141,-11.59668,-18.24951,-2.29852,3.80692,-9.40476,-21.97266,2.74658,-7.75146
19300,-1.13968,2.1357,-7.01047,1.70898,-10.92529,-17.15088,-0.79011,2.94976,-6.45021,42.11426,-1.52588,-23.86475
19400,-1.37911,5.5739,-8.10227,3.17383,-9.82666,-18.61572,-1.92022,4.54436,-7.65693,30.45654,4.88281,-19.83643
19500,-3.48608,3.08384,-8.89717,3.17383,-9.52148,-18.24951,-3.51002,2.91624,-9.40476,36.56006,-6.10352,-8.30078
