timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
3000,2.15486,-8.95463,-10.83175,-15.68604,-7.08008,-14.64844,3.27538,-10.41036,-10.28586,80.01709,-3.479,-38.94043
3100,2.00162,-6.89555,-7.75749,-16.35742,-5.37109,-15.80811,1.55629,-7.3361,-7.81974,-57.37305,-41.07666,38.51318
3200,-0.62251,-4.36718,-9.20364,-15.31982,-7.08008,-16.17432,-0.69434,-4.31451,-8.55239,-18.24951,-5.5542,29.96826
3300,-4.11817,-8.38,-7.50848,-15.68604,-6.40869,-15.80811,-3.2275,-9.20843,-7.4606,59.93652,9.0332,-25.93994
3400,1.74304,-4.08944,-6.1198,-16.11328,-5.7373,-18.31055,2.38471,-5.20518,-7.64735,4.39453,-3.05176,-95.39795
3500,4.0224,-5.86121,-6.30176,-13.85498,-6.40869,-16.8457,3.55312,-7.40314,-5.21476,0.36621,29.1748,16.78467
3600,-0.19154,-3.41904,-4.42464,-15.31982,-7.20215,-15.13672,-0.58899,-4.01761,-5.58348,32.40967,-5.85938,32.04346
3700,-0.2107,-7.3361,-9.63461,-14.22119,-6.40869,-16.60156,0.48843,-7.17328,-9.0935,15.56396,-0.48828,31.92139
3800,3.31369,-5.4494,-8.57155,-15.31982,-4.63867,-17.63916,4.32887,-5.53559,-6.1629,-31.06689,-76.17188,23.68164
3900,5.75587,-4.59703,-10.67852,-14.64844,-4.94385,-18.06641,6.02403,-6.75668,-13.2021,25.87891,-118.4082,59.14307
4000,-2.71991,-7.4606,-8.30339,-10.13184,-3.479,-20.20264,-4.21395,-8.35127,-7.17328,-42.78564,-55.78613,99.06006
4100,-0.5459,-4.27141,-3.91705,-7.99561,-3.479,-22.46094,-0.6704,-5.08068,-4.77421,-43.15186,4.15039,-21.66748
4200,2.57625,-4.17564,-4.30014,-6.22559,-5.7373,-22.03369,2.61456,-4.45816,-3.91705,18.67676,32.65381,-28.93066
4300,2.81568,-7.81495,-5.66967,-6.5918,-5.7373,-20.69092,3.21313,-8.78703,-5.41588,27.58789,25.08545,-19.47021
4400,1.68558,-5.77502,-6.53162,-6.5918,-5.7373,-20.26367,1.9298,-6.08628,-6.78062,72.99805,20.26367,-4.39453
4500,3.41904,-7.4606,-9.39518,-9.52148,-3.17383,-20.69092,3.95536,-8.42789,-9.1366,4.88281,-11.04736,-5.5542
4600,2.60498,-5.42067,-4.91308,-9.52148,-2.80762,-21.72852,2.87793,-6.58429,-5.1956,-102.90527,1.70898,35.03418
4700,1.15883,-1.78135,-6.95301,-9.15527,-4.94385,-22.15576,1.42221,-0.84758,-7.59947,55.60303,7.93457,24.96338
4800,-0.10535,-12.45987,-12.25875,-7.01904,-4.57764,-21.3623,0.22985,-15.9699,-10.97062,115.66162,37.17041,-57.25098
4900,1.85797,-3.96494,-5.37278,-11.2915,-2.31934,-20.69092,2.11176,-3.91705,-6.26346,-50.53711,12.69531,-58.22754
5000,1.96332,-2.78695,-4.59703,-11.2915,-4.15039,-21.05713,2.21232,-2.514,-5.78939,40.34424,19.40918,-13.42773
5100,3.60101,-7.17328,-9.12702,-9.52148,-4.88281,-21.3623,3.95536,-9.56278,-7.49412,59.2041,15.86914,-17.39502
5200,2.63372,-5.24828,-8.11184,-11.2915,-2.31934,-20.26367,3.13173,-6.08628,-8.43268,-14.03809,-40.77148,44.67773
5300,1.05349,-3.83086,-6.42627,-10.62012,-2.68555,-21.05713,1.69994,-3.33764,-7.7527,-0.97656,-16.60156,22.03369
5400,3.54354,-6.34007,-12.22044,-9.15527,-2.31934,-22.03369,3.80213,-6.99132,-12.92436,-29.47998,-11.47461,34.66797
5500,-0.31605,-10.58275,-7.30736,-8.05664,-2.31934,-21.3623,-0.46928,-11.06161,-6.1629,-151.06201,66.46729,37.8418
5600,0.34478,-1.44615,-3.13173,-11.2915,-6.71387,-18.79883,0.81885,-0.61294,-3.74945,-90.33203,73.6084,-49.19434
5700,2.57625,-3.03596,-2.85399,-11.41357,-11.1084,-15.50293,4.07508,-4.27141,-3.45735,58.47168,84.28955,-83.12988
5800,4.63534,-6.82851,-4.3576,-12.87842,-11.23047,-15.19775,4.16606,-6.89555,-3.7734,26.55029,19.47021,-15.86914
5900,0.8811,-9.36645,-7.60426,-13.85498,-11.1084,-14.70947,1.19714,-10.13262,-7.04399,35.94971,-4.69971,-8.72803
6000,1.29292,-8.57155,-7.39356,-13.18359,-10.31494,-15.38086,1.5084,-9.25631,-8.83013,-0.61035,-24.04785,16.72363
6100,2.64329,-7.50848,-5.80375,-12.75635,-10.31494,-15.38086,3.13652,-8.94506,-5.49728,-25.45166,28.19824,0.06104
6200,0.55547,-4.14691,-4.52999,-13.18359,-10.74219,-14.34326,0.38309,-3.92663,-5.71756,3.41797,3.2959,17.7002
6300,1.45573,-8.84929,-6.54119,-11.96289,-10.74219,-14.70947,1.86754,-9.21322,-5.59784,22.03369,16.8457,-16.96777
6400,3.02638,-5.05673,-6.29219,-13.73291,-11.1084,-14.34326,3.38073,-5.54517,-6.85724,37.41455,-6.7749,-6.7749
6500,2.70076,-9.10787,-6.82851,-13.85498,-10.43701,-14.70947,2.67202,-9.5963,-7.81495,-19.22607,-1.0376,12.39014
6600,0.28731,-3.91705,-5.49728,-13.18359,-10.00977,-14.70947,0.23943,-3.37594,-6.96738,-32.22656,0.91553,22.3999
6700,1.94416,-7.82453,-4.89392,-16.11328,-10.74219,-14.34326,1.98247,-7.3744,-4.76942,-2.86865,10.80322,-28.25928
6800,2.37513,-5.41109,-5.028,-13.3667,-11.1084,-12.57324,2.35119,-6.19642,-4.33845,20.93506,36.49902,-43.33496
6900,3.53397,-6.56035,-6.19642,-12.39014,-11.77979,-13.67188,4.39591,-7.56595,-5.56432,15.31982,11.1084,-38.33008
7000,2.82526,-6.71358,-7.15413,-14.52637,-12.20703,-13.91602,2.6002,-7.71439,-8.36085,6.10352,-14.64844,27.83203
7100,1.82924,-6.48373,-8.70563,-11.96289,-11.1084,-13.24463,2.83484,-8.26987,-9.03604,-3.41797,20.01953,-5.06592
7200,2.39429,-6.05276,-8.19804,-11.59668,-11.47461,-12.87842,1.99205,-6.15332,-8.27466,-32.22656,2.80762,20.1416
7300,0.80448,-7.96819,-5.86121,-14.16016,-12.93945,-11.77979,1.10616,-9.11266,-5.14772,-13.48877,26.00098,-11.71875
7400,1.8005,-4.31929,-4.48211,-15.99121,-12.93945,-10.74219,2.46133,-4.42464,-4.59224,-22.15576,40.34424,-41.99219
7500,1.75262,-4.98969,-4.55872,-13.73291,-13.24463,-9.33838,2.03993,-4.78857,-5.26264,40.2832,44.55566,-36.56006
7600,5.08547,-7.30736,-7.99692,-14.16016,-13.67188,-8.97217,5.53559,-9.49574,-7.42708,16.35742,11.1084,-8.17871
7700,0.64167,-7.81495,-7.55637,-14.52637,-14.03809,-9.33838,1.04391,-8.30339,-9.19406,-4.45557,-17.57812,42.72461
7800,2.05909,-7.75749,-6.80935,-13.73291,-14.4043,-9.33838,2.20753,-8.38958,-6.3305,-21.11816,8.42285,-6.83594
7900,1.58023,-3.5627,-4.32887,-14.52637,-15.38086,-8.97217,2.02557,-3.02638,-5.85643,-5.43213,-6.22559,23.98682
8000,0.28731,-7.55637,-4.76942,-15.99121,-14.03809,-8.66699,0.39745,-9.20364,-4.49168,4.94385,4.08936,-0.67139
8100,1.32165,-5.64094,-6.96259,-14.83154,-14.03809,-8.30078,1.54192,-5.52601,-7.41271,17.39502,11.16943,-26.12305
8200,3.61058,-8.57155,-8.17888,-15.19775,-14.4043,-8.66699,4.11339,-9.6394,-7.3361,-15.31982,1.70898,-5.49316
8300,1.50361,-5.27701,-6.95301,-13.73291,-15.13672,-7.50732,1.91543,-4.58745,-7.4606,18.9209,-3.05176,23.80371
8400,2.28894,-7.47975,-4.0224,-14.16016,-14.03809,-7.87354,2.67202,-9.29462,-3.50524,-48.27881,-38.51318,0.61035
8500,1.40784,-3.59143,-3.53397,-11.59668,-15.13672,-8.30078,1.21151,-4.08465,-3.31848,-7.14111,3.479,-26.48926
8600,2.1357,-7.26906,-6.42627,-12.26807,-15.38086,-7.87354,3.49087,-9.64419,-6.92428,34.11865,24.96338,-29.66309
8700,3.61058,-8.41831,-6.78062,-11.23047,-15.80811,-7.87354,3.70157,-9.83573,-7.66651,-1.58691,-10.62012,34.97314
8800,1.26418,-6.53162,-5.26743,-11.96289,-15.80811,-7.87354,1.96332,-7.40792,-5.50207,-17.8833,32.53174,-6.89697
8900,3.80213,-6.29219,-5.5739,-12.69531,-15.80811,-5.37109,3.87875,-6.12938,-4.58267,-48.88916,-4.69971,21.97266
9000,0.76617,-7.07751,-3.75424,-11.23047,-17.27295,-5.37109,0.72307,-7.97298,-4.0655,29.90723,14.70947,-3.72314
9100,0.46928,-6.69443,-4.04156,-14.16016,-16.60156,-6.40869,0.90025,-6.81893,-5.06631,11.59668,25.6958,-3.479
9200,3.34242,-8.6769,-7.28821,-14.83154,-15.13672,-5.37109,4.19958,-10.31938,-6.82851,8.36182,6.89697,-9.15527
9300,3.20834,-6.93386,-5.88037,-14.52637,-16.17432,-5.85938,3.39031,-6.3305,-5.60742,-34.05762,-42.90771,31.73828
9400,1.96332,-5.18124,-5.21955,-13.3667,-16.17432,-6.89697,2.0543,-6.09585,-5.33926,31.25,-54.93164,22.46094
9500,0.67998,-8.78225,-5.73671,-13.73291,-15.38086,-8.78906,1.15405,-9.81658,-6.04797,46.69189,-53.58887,6.28662
9600,1.91543,-6.32092,-4.66407,-12.69531,-14.03809,-11.90186,2.23626,-7.1254,-5.37278,45.16602,-19.104,18.18848
9700,1.0056,-5.21955,-5.18124,-13.42773,-12.93945,-13.18359,1.27855,-5.4063,-5.94741,55.17578,-8.17871,30.82275
9800,3.28496,-6.61781,-5.77502,-13.18359,-11.1084,-15.31982,3.65368,-7.23554,-5.30095,23.98682,-11.96289,22.64404
9900,2.35598,-7.75749,-6.83808,-12.87842,-10.80322,-14.16016,2.6816,-8.11184,-7.77186,16.41846,-36.13281,32.34863
10000,2.02078,-6.72316,-6.02403,-12.08496,-9.76562,-16.35742,2.7678,-7.68087,-5.7415,8.60596,10.13184,1.95312
10100,3.61058,-5.39193,-5.80375,-10.62012,-9.33838,-16.78467,3.82128,-5.67925,-5.75108,-20.93506,-13.00049,8.66699
10200,1.52277,-4.09902,-5.17166,-13.5498,-10.00977,-16.35742,1.67121,-4.43422,-6.68006,49.49951,-6.16455,-5.67627
10300,1.62812,-5.31532,-4.89392,-12.20703,-8.97217,-16.78467,1.78614,-5.09025,-6.86203,47.66846,-2.38037,-15.625
10400,3.1413,-7.56595,-9.03125,-11.41357,-7.87354,-17.82227,3.04074,-7.73355,-8.11184,6.16455,-4.88281,-3.60107
10500,1.97289,-5.07589,-4.99927,-12.45117,-8.97217,-18.9209,2.6385,-4.39591,-6.12938,-19.16504,-4.15039,-7.8125
10600,4.85561,-7.05836,-7.6713,-9.64355,-8.97217,-17.82227,5.95699,-10.24276,-7.7096,4.57764,-6.71387,-11.2915
10700,4.37676,-5.24828,-8.81098,-7.8125,-8.97217,-18.24951,4.99927,-5.48292,-9.15097,-6.22559,-82.70264,42.3584
10800,1.57065,-7.68087,-6.83808,-8.8501,-9.0332,-19.28711,1.68079,-9.16533,-6.54119,-2.38037,-58.71582,47.85156
10900,0.78533,-4.2331,-3.27538,-5.24902,-8.66699,-19.28711,1.01518,-5.06152,-4.4438,25.63477,-18.49365,23.37646
11000,1.74304,-6.28261,-3.8979,-4.88281,-8.66699,-19.28711,1.92501,-7.53722,-4.17085,32.16553,10.00977,33.3252
11100,4.76942,-6.09107,-5.99529,-7.69043,-7.20215,-21.24023,5.18124,-6.92907,-5.52601,73.97461,-3.60107,30.09033
11200,4.1086,-7.18286,-7.10624,-6.5918,-4.39453,-21.85059,4.94181,-8.99773,-5.89473,40.89355,-42.05322,91.43066
11300,-1.04391,-6.81893,-7.26906,-5.12695,-2.92969,-22.64404,-0.39745,-6.98653,-7.30736,34.97314,-59.14307,88.25684
11400,0.02873,-6.05276,-5.46855,-2.19727,-1.52588,-23.31543,0.28253,-5.7846,-6.86682,-19.83643,-27.40479,29.54102
11500,4.75984,-7.93946,-5.01843,-0.73242,-2.44141,-23.68164,5.20039,-10.03206,-4.0655,-75.98877,-11.41357,5.49316
11600,2.54752,-3.71593,-3.65847,-0.06104,-4.88281,-21.97266,2.73428,-3.99367,-3.4382,-13.42773,-53.4668,32.40967
11700,0.94814,-7.16371,-4.94181,-0.48828,-5.61523,-21.97266,1.32165,-6.31613,-5.81333,77.81982,-38.08594,17.82227
11800,0.19154,-7.98734,-6.52204,2.31934,-3.11279,-23.01025,0.72786,-7.90594,-7.44144,38.14697,4.02832,-11.41357
11900,4.32887,-7.38398,-6.22515,1.95312,-1.34277,-22.33887,4.82688,-8.09748,-6.01924,-19.77539,26.55029,-7.87354
12000,2.54752,-7.93946,-5.97614,1.2207,-1.95312,-22.70508,2.74864,-7.96819,-6.39275,3.60107,-11.96289,14.95361
12100,2.2219,-6.92428,-4.28099,2.68555,-2.31934,-23.4375,2.73428,-8.10227,-5.27701,7.44629,-1.64795,-11.41357
12200,2.15486,-4.70238,-4.89392,1.64795,-1.95312,-24.4751,2.31288,-5.47334,-5.62657,15.07568,-23.25439,0.12207
12300,1.03433,-7.15413,-6.50288,4.88281,-1.95312,-22.70508,1.61375,-7.14934,-5.58348,29.41895,12.02393,-9.8877
12400,2.19317,-4.98969,-5.43024,2.31934,-0.97656,-23.4375,2.56189,-6.29698,-7.16371,86.36475,13.73291,-24.4751
12500,1.98247,-8.55239,-9.97939,2.68555,1.52588,-23.80371,2.97849,-9.60588,-10.12305,42.84668,16.41846,-18.67676
12600,3.28496,-5.43982,-6.63696,1.64795,2.31934,-22.33887,3.49566,-5.39193,-6.14853,-51.33057,-9.58252,4.21143
12700,3.54354,-6.52204,-6.08149,1.64795,1.2207,-23.68164,4.07029,-7.85805,-6.83808,8.54492,24.41406,-9.76562
12800,2.28894,-5.77502,-7.36483,1.2207,0.85449,-22.94922,2.15007,-5.77502,-7.293,-15.50293,-8.97217,21.05713
12900,1.62812,-6.95301,-6.1198,1.64795,0.06104,-23.31543,2.03993,-6.81893,-5.34405,-25.02441,5.06592,-16.72363
13000,1.43657,-4.9035,-4.55872,2.31934,-0.97656,-22.64404,1.56108,-5.64094,-6.04318,21.72852,21.30127,11.90186
13100,1.86754,-8.02565,-7.4606,0.97656,-0.18311,-23.01025,2.37992,-8.51887,-7.80059,-1.70898,36.9873,10.0708
13200,3.39989,-5.13335,-8.26508,-0.85449,0.06104,-23.31543,3.62016,-5.48292,-7.70003,-61.40137,8.97217,-12.08496
13300,0.62251,-8.28423,-7.47018,-1.2207,-1.95312,-23.19336,0.62251,-9.44307,-7.29779,0.85449,31.86035,1.2207
13400,1.8005,-5.59305,-4.83646,-0.48828,-2.31934,-23.31543,2.50442,-5.13814,-4.63055,-35.21729,28.93066,-57.31201
13500,4.33845,-3.352,-3.1413,-1.2207,-3.41797,-21.85059,4.19479,-4.31929,-3.14609,19.89746,25.93994,-53.77197
13600,2.84441,-7.05836,-5.00885,-4.45557,-4.15039,-22.64404,3.21313,-8.01607,-5.42067,74.646,29.35791,-7.20215
13700,2.83484,-7.36483,-8.15973,-5.5542,-0.97656,-23.31543,3.11736,-8.85886,-8.55239,33.08105,-5.5542,-2.99072
13800,0.41182,-6.22515,-7.57552,-5.92041,0.18311,-23.98682,0.67998,-5.45419,-8.65295,-12.39014,13.67188,23.19336
13900,2.14528,-6.42627,-8.47578,-5.12695,-0.48828,-23.31543,3.03596,-7.73355,-8.18367,-41.80908,38.51318,-18.79883
14000,2.64329,-3.91705,-7.60426,-5.5542,-1.83105,-23.01025,3.19398,-4.32408,-8.86844,21.1792,8.48389,-29.11377
14100,2.91145,-8.99294,-7.87242,-5.12695,-1.83105,-21.85059,3.2706,-9.03604,-6.01924,-26.12305,-11.1084,0.18311
14200,3.04553,-4.27141,-5.47813,-8.05664,-1.83105,-22.94922,3.2706,-5.54038,-5.08068,-13.42773,4.5166,-29.90723
14300,1.07264,-4.66407,-4.48211,-4.08936,-2.62451,-22.2168,0.87631,-5.68404,-5.32489,34.5459,5.5542,-8.23975
14400,2.44217,-6.48373,-8.68647,-4.88281,-2.62451,-22.64404,3.07905,-8.15015,-8.80619,47.05811,6.5918,-0.79346
14500,1.92501,-5.62179,-7.61383,-6.34766,-0.85449,-22.2168,2.12134,-4.75984,-8.30818,-0.91553,16.90674,22.3999
14600,3.31369,-6.72316,-7.30736,-7.38525,-1.15967,-23.98682,3.56749,-8.54282,-6.22994,-29.11377,18.43262,-13.3667
14700,1.14926,-2.67202,-5.21955,-5.5542,-1.52588,-21.1792,1.58502,-2.4326,-7.14455,-4.45557,-12.146,29.90723
14800,-0.1245,-6.31134,-5.2387,-8.36182,-2.62451,-22.94922,-0.0,-7.00568,-6.25867,30.51758,1.77002,-3.41797
14900,3.39031,-6.40711,-8.51408,-4.08936,-1.83105,-22.64404,3.44298,-6.6226,-9.21322,43.70117,8.66699,-25.63477
15000,4.51084,-5.83248,-8.85886,-8.05664,-1.52588,-21.85059,4.82209,-7.15892,-7.74312,-30.45654,-29.23584,22.2168
15100,2.59541,-4.15648,-7.3744,-5.92041,-2.19727,-22.2168,3.10778,-5.32968,-7.95382,-38.45215,-53.83301,55.11475
15200,-0.55547,-3.80213,-6.59866,-3.41797,-2.62451,-22.94922,-0.62251,-4.08465,-8.35127,51.75781,1.40381,28.62549
15300,0.52674,-8.32254,-8.23635,-5.12695,-1.15967,-22.94922,1.40305,-7.8389,-8.33691,3.11279,19.71436,-47.60742
15400,3.57228,-4.16606,-5.64094,-5.92041,-1.46484,-22.94922,3.54354,-4.56351,-4.75984,-20.44678,-12.63428,-50.1709
15500,4.71196,-3.50524,-5.17166,-4.88281,-2.13623,-23.68164,4.70238,-4.92265,-4.76942,26.61133,5.67627,-7.32422
15600,1.65685,-8.31296,-7.92988,-5.12695,-0.73242,-23.98682,1.7622,-9.06956,-8.88281,32.95898,27.16064,8.97217
15700,0.38309,-4.94181,-8.28423,-6.34766,0.0,-23.31543,1.03912,-5.44461,-8.75351,-44.49463,22.03369,2.38037
15800,3.59143,-5.38236,-7.40314,-6.34766,-2.50244,-22.64404,4.4007,-6.6657,-7.65693,-17.63916,62.13379,-44.6167
15900,3.50524,-4.55872,-6.60823,-9.15527,-3.96729,-20.01953,3.29933,-4.84604,-5.83727,-44.73877,20.99609,-1.40381
16000,1.95374,-6.16768,-7.39356,-10.25391,-4.63867,-20.01953,2.04951,-9.18449,-5.09025,23.4375,27.16064,-41.1377
16100,2.32725,-5.10462,-5.41109,-10.98633,-5.43213,-19.71436,2.68639,-6.22036,-5.34884,-1.15967,-3.41797,-19.89746
16200,3.48608,-5.60263,-7.29779,-11.71875,-5.43213,-20.38574,3.62016,-6.00487,-7.5037,12.20703,-23.86475,20.81299
16300,2.84441,-7.42229,-7.56595,-8.78906,-4.39453,-20.38574,3.352,-8.39916,-7.18765,-35.7666,-53.4668,38.14697
16400,2.61456,-4.98969,-8.91633,-7.01904,-5.06592,-20.75195,3.54354,-5.89952,-9.91235,-4.27246,-63.65967,24.96338
16500,5.59305,-8.97379,-7.02005,-4.57764,-5.43213,-21.1792,5.50686,-11.63145,-6.14853,-1.40381,-27.16064,7.75146
16600,-1.26418,-4.26183,-2.36556,-2.68555,-5.7373,-21.24023,-1.32165,-2.77737,-4.0224,-30.94482,-25.32959,39.97803
16700,0.81406,-2.7678,-2.99765,-1.52588,-6.53076,-21.24023,1.06785,-3.7303,-3.58185,54.13818,26.42822,-15.50293
16800,4.60661,-11.12865,-7.97776,-4.45557,-5.06592,-20.87402,4.88435,-11.31061,-6.99132,14.4043,51.2085,-6.53076
16900,3.50524,-8.55239,-7.80538,-6.5918,-4.63867,-21.24023,4.26183,-9.88362,-7.04878,-17.33398,-29.1748,-5.92041
17000,3.85959,-5.94741,-5.9091,-4.08936,-5.06592,-21.97266,4.40549,-7.06794,-5.71756,-23.49854,-8.30078,-5.43213
17100,4.31929,-5.09504,-5.61221,-3.66211,-6.53076,-20.87402,4.60661,-5.79896,-5.43982,-11.90186,-46.875,45.22705
17200,2.0112,-10.41036,-5.47813,-0.85449,-6.53076,-21.24023,2.11655,-11.36808,-5.70319,2.74658,-54.13818,42.84668
17300,-0.06704,-4.34803,-2.50921,-2.68555,-7.56836,-21.24023,-0.06225,-4.58745,-3.61058,11.47461,-11.16943,28.86963
17400,0.60336,-5.32489,-3.85959,-2.01416,-6.83594,-22.33887,1.14926,-6.92428,-4.60182,112.12158,14.34326,-0.06104
17500,2.81568,-8.49493,-5.56432,-0.97656,-3.60107,-23.01025,3.18919,-8.03523,-5.50207,33.81348,-4.15039,25.26855
17600,1.77177,-6.95301,-6.11022,-1.34277,-1.64795,-23.31543,1.92022,-7.28821,-6.46936,49.07227,-7.01904,20.93506
17700,1.73346,-5.71756,-8.37043,-3.479,-0.24414,-23.01025,2.34161,-6.03839,-8.5907,43.09082,-6.10352,-10.98633
17800,3.69678,-7.93946,-7.94903,-0.48828,1.70898,-23.80371,4.13254,-8.9259,-7.53722,-6.65283,-20.75195,-5.79834
17900,2.71033,-4.6928,-5.70798,-0.85449,0.67139,-24.10889,2.58104,-4.92265,-6.28261,0.61035,-20.1416,18.43262
18000,1.676,-5.31532,-5.85164,-0.06104,1.0376,-24.4751,2.09261,-7.85805,-5.94262,46.14258,-10.0708,23.13232
18100,1.35996,-5.67925,-9.51011,1.83105,2.13623,-22.70508,1.49882,-6.09585,-9.23716,45.77637,-11.41357,8.66699
18200,3.80213,-7.0392,-7.53722,2.68555,2.50244,-23.68164,4.20437,-8.22198,-7.0009,-80.56641,-13.06152,13.18359
18300,2.7678,-6.7902,-7.77664,3.11279,0.0,-23.62061,3.43341,-4.78379,-7.98734,-22.15576,-37.90283,27.52686
18400,0.3352,-5.19081,-3.45735,3.78418,-1.0376,-22.94922,0.47886,-5.5739,-3.70636,-49.62158,-27.09961,39.48975
18500,0.94814,-6.27303,-3.91705,7.32422,-2.13623,-22.64404,1.45573,-6.06712,-4.47253,31.43311,-23.98682,5.37109
18600,1.41742,-6.76147,-4.26183,7.32422,-1.34277,-22.52197,1.95374,-7.24511,-5.46376,26.85547,10.62012,7.08008
18700,2.59541,-6.56992,-7.44144,6.89697,-1.34277,-22.94922,3.00722,-7.01526,-6.84766,32.53174,8.48389,-5.5542
18800,4.31929,-5.80375,-7.31694,7.69043,0.36621,-22.94922,5.07589,-6.34486,-8.08311,16.47949,-13.00049,-20.38574
18900,3.93621,-5.84206,-7.44144,5.12695,0.36621,-21.85059,4.00804,-7.23075,-7.5851,-23.31543,8.8501,19.40918
19000,1.52277,-4.93223,-4.45337,6.89697,-0.67139,-22.64404,1.87712,-4.78857,-5.51644,12.87842,9.46045,-9.46045
19100,3.44777,-6.79978,-5.33447,7.32422,-0.24414,-22.94922,3.43341,-6.93864,-4.88913,-31.18896,-2.80762,29.29688
19200,2.00162,-4.779,-4.5683,6.22559,-0.67139,-22.64404,2.31767,-4.60182,-4.87956,43.94531,-11.90186,24.35303
