timestamp,BNO055_AX,BNO055_AY,BNO055_AZ,BNO055_GX,BNO055_GY,BNO055_GZ,MPU9250_AX,MPU9250_AY,MPU9250_AZ,MPU9250_GX,MPU9250_GY,MPU9250_GZ
3000,2.63372,1.68558,-8.8014,3.66211,-17.82227,-16.60156,2.28415,2.03514,-9.90277,0.36621,1.28174,-2.68555
3100,2.63372,1.77177,-8.89717,3.96729,-17.82227,-16.11328,2.25063,2.04951,-10.07516,-0.18311,-2.68555,-2.86865
3200,2.45175,1.73346,-8.95463,4.08936,-18.12744,-15.38086,2.04472,2.0543,-10.03685,0.85449,1.0376,-0.79346
3300,2.24105,1.71431,-8.93548,4.45557,-18.9209,-16.11328,1.83402,1.99684,-10.0177,-1.70898,2.74658,-1.40381
3400,2.24105,1.75262,-8.87802,4.39453,-18.55469,-15.68604,1.85318,2.07345,-9.93629,-2.50244,1.89209,-2.01416
3500,2.51879,1.81966,-9.02167,4.76074,-18.55469,-15.68604,2.15486,2.12613,-10.02727,-1.0376,0.30518,-1.28174
3600,2.66245,1.70473,-8.74394,3.96729,-18.9209,-16.47949,2.31767,2.00162,-9.77827,1.70898,0.79346,-0.36621
3700,2.72949,1.70473,-8.57155,4.76074,-18.9209,-16.8457,2.3464,2.06866,-9.64898,0.18311,-1.34277,-2.62451
3800,2.70076,1.70473,-8.77267,3.96729,-17.45605,-15.68604,2.28894,1.9681,-10.00333,2.0752,2.74658,0.54932
3900,2.46133,1.72389,-8.90675,4.39453,-17.82227,-16.35742,2.06388,2.10218,-10.06079,-0.79346,0.06104,-2.74658
4000,2.3464,1.81966,-9.00252,4.39453,-18.9209,-15.68604,1.9298,2.01599,-10.07995,-1.46484,3.23486,-1.83105
4100,2.25063,1.72389,-8.95463,3.96729,-18.55469,-15.38086,1.87712,2.11176,-10.06079,1.09863,1.40381,-0.12207
4200,2.32725,1.72389,-8.88759,4.76074,-18.12744,-16.11328,1.91064,2.0112,-10.06079,0.73242,2.19727,-2.0752
4300,2.42302,1.68558,-8.81098,4.39453,-18.12744,-15.68604,2.03993,1.9681,-9.90756,1.34277,3.479,-0.24414
4400,2.52837,1.676,-8.84929,3.66211,-18.12744,-16.47949,2.1357,1.98247,-9.85489,-0.73242,2.19727,-1.28174
4500,2.63372,1.74304,-8.82055,4.39453,-18.12744,-14.89258,2.27936,2.06388,-9.91235,-2.19727,-0.06104,-1.28174
4600,2.61456,1.74304,-8.87802,3.96729,-18.9209,-15.68604,2.26021,2.12134,-9.91235,0.97656,-0.06104,0.79346
4700,2.46133,1.72389,-8.82055,4.76074,-18.12744,-16.47949,2.10218,1.97768,-9.90277,2.31934,-1.2207,-0.12207
4800,2.25063,1.676,-8.9259,3.66211,-17.45605,-15.68604,1.81966,1.97768,-10.06079,2.38037,1.15967,-0.18311
4900,2.11655,1.74304,-8.97379,4.39453,-18.12744,-16.60156,1.73346,2.10697,-10.0991,-1.15967,2.2583,-0.85449
5000,2.21232,1.7622,-9.00252,3.96729,-17.45605,-15.01465,1.83881,2.07824,-10.12305,-1.34277,1.09863,-2.44141
5100,2.42302,1.78135,-8.94506,3.66211,-18.55469,-16.47949,2.04472,2.02557,-10.02727,0.06104,1.77002,-1.40381
5200,2.60498,1.70473,-8.83013,3.2959,-17.82227,-15.80811,2.25063,2.04472,-9.87883,1.15967,0.79346,-1.34277
5300,2.69118,1.68558,-8.79182,3.66211,-18.12744,-16.17432,2.32246,1.97289,-9.90277,0.61035,2.01416,-1.83105
5400,2.67202,1.66642,-8.81098,4.39453,-18.12744,-15.68604,2.3033,1.95853,-9.85489,0.24414,0.97656,-0.61035
5500,2.48048,1.72389,-8.86844,3.96729,-18.55469,-15.68604,2.08782,2.02078,-10.00812,-0.24414,2.68555,-1.0376
5600,2.30809,1.75262,-8.91633,3.2959,-18.9209,-16.11328,1.8867,2.02078,-10.03206,-0.54932,-2.38037,-2.44141
5700,2.16444,1.7622,-8.88759,4.39453,-17.45605,-15.31982,1.72868,2.05909,-10.17572,0.30518,4.21143,-0.54932
5800,2.18359,1.75262,-8.97379,3.96729,-18.12744,-15.68604,1.8005,2.0112,-10.04164,-0.12207,-0.06104,-2.2583
5900,2.32725,1.73346,-8.97379,4.39453,-18.12744,-15.68604,1.98247,2.05909,-10.02249,1.0376,3.17383,-1.77002
6000,2.46133,1.68558,-8.85886,3.96729,-18.12744,-15.68604,2.08303,1.99205,-9.96023,1.70898,1.40381,-0.91553
6100,2.5571,1.65685,-8.8014,4.39453,-18.55469,-16.17432,2.22669,1.98726,-9.85489,0.18311,2.56348,-2.13623
6200,2.58583,1.69516,-8.85886,3.66211,-18.12744,-16.8457,2.18838,1.9681,-9.94587,-0.42725,2.62451,-0.97656
6300,2.48048,1.70473,-8.90675,3.66211,-18.12744,-14.89258,2.04951,2.04472,-9.99375,-1.64795,0.85449,-1.15967
6400,2.37513,1.78135,-8.87802,3.96729,-17.82227,-15.01465,1.99684,2.04951,-10.08474,-1.28174,-0.36621,-1.2207
6500,2.26021,1.73346,-9.00252,4.39453,-18.12744,-16.60156,1.82924,2.05909,-10.07037,2.0752,1.58691,0.79346
6600,2.19317,1.70473,-8.88759,4.39453,-18.9209,-15.68604,1.73825,1.95853,-10.05601,2.56348,0.18311,-0.61035
6700,2.17401,1.65685,-9.0121,3.96729,-18.55469,-16.8457,1.77656,1.95853,-10.07995,2.86865,2.2583,0.85449
6800,2.20274,1.68558,-8.97379,3.2959,-18.12744,-16.8457,1.82445,2.00641,-10.11826,-1.09863,2.62451,-0.85449
6900,2.30809,1.74304,-8.95463,3.2959,-18.9209,-15.38086,1.95853,2.02078,-9.99854,-1.58691,2.0752,-0.97656
7000,2.38471,1.7622,-8.90675,4.76074,-18.12744,-15.68604,2.0112,2.08303,-10.0177,-0.79346,1.77002,-0.67139
7100,2.45175,1.73346,-8.86844,3.96729,-18.55469,-16.8457,2.07824,2.04472,-9.91714,0.0,0.48828,-2.38037
7200,2.44217,1.69516,-8.86844,3.96729,-18.12744,-16.17432,2.07345,1.98247,-9.99854,1.58691,0.73242,-1.52588
7300,2.3464,1.69516,-8.90675,3.66211,-18.12744,-15.38086,1.91543,1.95374,-9.94587,1.2207,-0.48828,-1.83105
7400,2.23148,1.676,-8.88759,4.39453,-18.55469,-15.68604,1.8436,1.95374,-10.05122,0.67139,1.34277,-1.70898
7500,2.20274,1.68558,-8.94506,3.66211,-17.82227,-16.60156,1.81008,1.97289,-9.98897,-0.97656,-1.40381,-2.19727
7600,2.24105,1.7622,-8.88759,3.2959,-18.55469,-15.80811,1.84839,2.03514,-10.07037,-0.24414,2.2583,-1.28174
7700,2.35598,1.74304,-8.96421,3.66211,-18.12744,-15.80811,1.95853,2.04472,-10.03685,0.24414,0.67139,-1.34277
7800,2.42302,1.70473,-8.86844,4.76074,-18.12744,-16.11328,2.00162,2.02078,-10.04164,0.79346,2.44141,-1.46484
7900,2.4326,1.73346,-8.94506,3.96729,-18.55469,-15.38086,2.05909,1.99684,-9.96023,-0.30518,2.62451,-0.67139
8000,2.38471,1.72389,-8.87802,3.96729,-18.55469,-16.11328,2.0112,2.03993,-10.00333,-0.24414,1.34277,-1.70898
8100,2.37513,1.72389,-8.9259,3.96729,-18.12744,-15.68604,1.98726,1.99684,-9.98897,0.85449,0.97656,-1.40381
8200,2.28894,1.66642,-8.91633,4.39453,-17.45605,-16.8457,1.87233,2.0112,-10.0177,1.15967,1.15967,-1.34277
8300,2.24105,1.68558,-8.94506,3.66211,-18.12744,-16.47949,1.81966,1.9681,-10.04164,0.24414,0.67139,-1.58691
8400,2.21232,1.676,-8.99294,3.96729,-18.55469,-16.8457,1.81008,2.02078,-9.89319,-0.36621,1.89209,-0.18311
8500,2.25063,1.72389,-8.89717,3.2959,-18.12744,-16.96777,1.85797,2.01599,-9.94587,-2.74658,1.15967,-1.64795
8600,2.31767,1.75262,-8.95463,4.76074,-18.12744,-16.17432,1.96332,2.01599,-9.95545,-0.42725,1.09863,0.0
8700,2.40386,1.7622,-8.9259,4.39453,-18.12744,-15.38086,1.99684,2.07824,-10.01291,0.54932,0.42725,-0.91553
8800,2.41344,1.676,-8.84929,3.2959,-18.9209,-15.38086,2.03993,1.91064,-9.99375,4.82178,0.54932,-0.12207
8900,2.31767,1.58981,-8.90675,3.96729,-17.82227,-16.11328,1.93458,1.94895,-9.9746,3.479,0.91553,1.70898
9000,2.23148,1.63769,-8.98337,3.96729,-18.55469,-16.47949,1.81487,1.93458,-10.09431,-1.2207,1.0376,-0.97656
9100,2.19317,1.70473,-8.98337,3.66211,-17.94434,-16.60156,1.75741,2.00641,-9.98897,-3.05176,0.91553,-0.24414
9200,2.28894,1.78135,-8.96421,3.96729,-19.04297,-15.38086,1.8867,2.08303,-10.03685,-2.62451,0.24414,-1.34277
9300,2.38471,1.7622,-9.02167,3.66211,-18.61572,-15.80811,1.97768,2.06866,-10.08474,1.0376,2.50244,-0.54932
9400,2.42302,1.70473,-8.84929,3.66211,-19.40918,-16.17432,2.02557,1.9681,-9.99375,1.95312,-1.09863,-2.01416
9500,2.40386,1.70473,-8.90675,2.62451,-18.61572,-15.80811,2.00162,1.95853,-10.00333,3.72314,3.66211,-0.36621
9600,2.28894,1.62812,-8.9259,3.41797,-18.61572,-15.80811,1.91064,1.9298,-10.03206,1.09863,2.0752,0.61035
9700,2.2219,1.66642,-8.93548,3.41797,-18.24951,-16.8457,1.82445,1.94416,-9.98897,-1.40381,1.58691,-1.64795
9800,2.26021,1.69516,-8.90675,3.78418,-18.24951,-16.60156,1.89149,1.97289,-10.05122,-1.64795,1.34277,-0.06104
9900,2.31767,1.75262,-8.84929,3.66211,-17.94434,-15.38086,1.9298,2.04472,-9.96981,-1.40381,0.73242,-1.58691
10000,2.38471,1.7622,-8.88759,3.2959,-18.24951,-18.06641,1.97289,2.02557,-9.99375,1.28174,1.95312,-1.40381
10100,2.3464,1.69516,-8.99294,3.66211,-19.04297,-16.47949,1.91543,2.00162,-10.00333,2.44141,2.50244,-0.67139
10200,2.24105,1.68558,-8.96421,3.2959,-18.61572,-15.68604,1.83881,1.92501,-10.09431,1.77002,3.2959,-0.67139
10300,2.24105,1.676,-8.93548,3.96729,-19.04297,-16.17432,1.83402,1.95374,-9.96023,0.06104,-0.91553,-2.44141
10400,2.20274,1.676,-8.98337,3.2959,-17.94434,-15.68604,1.81487,2.01599,-10.0991,0.61035,3.2959,-0.30518
10500,2.18359,1.65685,-8.87802,2.92969,-18.61572,-16.11328,1.7622,1.93458,-10.0177,-1.2207,0.0,-2.13623
10600,2.26021,1.73346,-8.91633,3.78418,-17.94434,-15.01465,1.82445,1.98726,-9.97939,-0.97656,2.38037,-2.13623
10700,2.28894,1.73346,-8.93548,4.08936,-18.24951,-17.63916,1.87712,2.01599,-9.9746,0.12207,1.34277,-1.0376
10800,2.29852,1.72389,-8.91633,3.41797,-18.61572,-16.47949,1.90585,2.0543,-10.00812,0.06104,0.85449,-1.52588
10900,2.35598,1.73346,-8.9259,3.41797,-18.24951,-16.11328,1.9298,1.95374,-10.0177,1.15967,0.73242,-0.97656
11000,2.32725,1.68558,-8.9259,3.41797,-17.27295,-15.68604,1.94895,2.00641,-10.01291,1.46484,-0.24414,-1.0376
11100,2.2219,1.66642,-8.87802,3.78418,-19.04297,-16.11328,1.86276,1.91543,-10.02249,2.56348,0.36621,-0.18311
11200,2.10697,1.62812,-8.94506,4.08936,-17.94434,-16.17432,1.75262,1.93458,-10.02249,0.97656,0.67139,0.67139
11300,2.07824,1.71431,-8.90675,3.96729,-17.57812,-14.64844,1.70473,1.9681,-10.05601,-1.89209,1.15967,-0.54932
11400,2.1357,1.74304,-9.0121,3.78418,-18.24951,-15.38086,1.74783,2.07824,-10.07516,-1.46484,1.34277,-0.42725
11500,2.26978,1.77177,-8.95463,2.31934,-18.61572,-16.8457,1.88191,2.10218,-10.07516,-1.2207,1.15967,-1.70898
11600,2.38471,1.74304,-8.86844,2.99072,-18.61572,-15.68604,2.03036,2.00162,-9.98418,2.0752,0.73242,-1.2207
11700,2.46133,1.68558,-8.90675,3.78418,-18.24951,-15.01465,2.05909,1.9681,-9.98418,1.77002,0.0,-1.89209
11800,2.42302,1.66642,-8.90675,3.78418,-18.24951,-15.68604,1.95853,1.94416,-9.96981,0.97656,0.85449,-1.58691
11900,2.29852,1.68558,-8.93548,3.41797,-18.61572,-16.11328,1.92022,1.95374,-10.00812,-0.73242,0.42725,-1.64795
12000,2.21232,1.69516,-8.87802,3.66211,-18.61572,-15.38086,1.78614,1.95853,-10.03206,-1.2207,0.0,-0.79346
12100,2.17401,1.70473,-9.00252,4.08936,-19.04297,-15.68604,1.80529,2.01599,-9.96502,-1.0376,0.79346,-0.91553
12200,2.21232,1.7622,-8.86844,3.78418,-18.61572,-16.60156,1.78614,2.01599,-9.98897,-0.30518,1.09863,-1.95312
12300,2.28894,1.71431,-8.99294,3.2959,-19.04297,-15.80811,1.87712,1.99684,-9.98897,2.38037,1.46484,-1.2207
12400,2.30809,1.65685,-8.9259,3.66211,-18.24951,-16.60156,1.92501,1.97768,-10.10389,0.18311,3.54004,-1.28174
12500,2.39429,1.68558,-8.91633,3.96729,-18.61572,-16.11328,1.94416,1.92501,-9.99375,-0.36621,0.30518,-1.09863
12600,2.40386,1.69516,-8.91633,3.2959,-18.61572,-16.60156,2.02557,1.92501,-10.00812,-0.12207,1.70898,-1.15967
12700,2.26978,1.66642,-8.91633,3.66211,-19.40918,-16.60156,1.81966,1.97289,-9.93629,0.12207,2.44141,-1.0376
12800,2.18359,1.68558,-8.98337,3.2959,-19.04297,-15.68604,1.8005,2.03993,-10.02249,-0.42725,1.09863,-1.70898
12900,2.18359,1.69516,-8.9259,3.66211,-17.57812,-16.11328,1.7191,1.93458,-10.06079,-0.30518,1.09863,-1.77002
13000,2.18359,1.64727,-9.05998,3.2959,-18.24951,-16.8457,1.76698,1.95853,-10.02249,0.67139,1.40381,0.06104
13100,2.2219,1.676,-8.95463,3.2959,-17.94434,-16.60156,1.83402,1.94416,-10.07995,-1.15967,1.0376,-1.40381
13200,2.26021,1.65685,-8.9259,3.96729,-17.94434,-15.80811,1.91064,1.93937,-9.96023,-0.12207,0.91553,-0.67139
13300,2.29852,1.69516,-8.96421,2.92969,-19.04297,-15.38086,1.90106,1.98726,-9.94108,0.18311,1.46484,-0.24414
13400,2.29852,1.64727,-8.88759,3.2959,-18.61572,-17.33398,1.90106,1.90106,-10.03206,2.2583,0.18311,0.0
13500,2.25063,1.62812,-8.95463,3.78418,-18.24951,-15.38086,1.86276,1.91543,-10.02249,1.52588,0.73242,0.48828
13600,2.20274,1.60896,-8.98337,3.41797,-18.61572,-16.17432,1.79572,1.92022,-10.03685,-0.61035,0.79346,-0.06104
13700,2.15486,1.676,-9.00252,2.99072,-19.04297,-15.68604,1.76698,1.92501,-10.10389,-1.58691,2.19727,-0.06104
13800,2.18359,1.70473,-8.98337,3.78418,-18.24951,-16.11328,1.80529,1.98247,-10.04164,-0.85449,1.2207,-0.54932
13900,2.24105,1.676,-8.94506,3.78418,-18.61572,-16.47949,1.85797,1.94416,-10.10868,1.77002,4.27246,0.97656
14000,2.25063,1.62812,-8.87802,3.41797,-18.61572,-15.68604,1.84839,1.89628,-9.96502,0.85449,2.38037,-1.15967
14100,2.25063,1.61854,-8.98337,2.99072,-17.45605,-16.17432,1.83881,1.93458,-10.02727,2.0752,3.17383,0.42725
14200,2.26978,1.61854,-8.94506,2.19727,-18.61572,-15.38086,1.85797,1.8867,-10.00812,0.06104,0.06104,-0.42725
14300,2.30809,1.63769,-9.00252,3.41797,-18.61572,-15.38086,1.89628,1.92501,-10.07037,-0.61035,0.0,-0.91553
14400,2.21232,1.65685,-8.98337,2.99072,-17.94434,-16.17432,1.83402,1.95374,-10.12783,-0.12207,1.15967,0.0
14500,2.11655,1.62812,-8.89717,3.78418,-19.04297,-15.80811,1.676,1.95853,-10.03685,-0.30518,1.0376,-1.52588
14600,1.99205,1.68558,-9.11745,2.31934,-18.61572,-16.47949,1.56108,1.96332,-10.07037,-0.79346,3.41797,0.12207
14700,2.05909,1.65685,-8.93548,3.41797,-18.24951,-15.80811,1.65206,1.92501,-10.12305,-0.12207,0.0,-3.41797
14800,2.18359,1.61854,-8.97379,2.99072,-17.94434,-16.17432,1.77656,1.88191,-10.08953,2.44141,3.41797,-0.48828
14900,2.21232,1.54192,-8.95463,1.95312,-18.24951,-16.17432,1.83881,1.8867,-10.07037,1.2207,0.18311,-1.89209
15000,2.24105,1.61854,-8.95463,2.99072,-19.04297,-15.80811,1.81008,1.83402,-10.04164,-0.36621,2.80762,-1.46484
15100,2.15486,1.57065,-8.98337,2.62451,-17.94434,-16.8457,1.75741,1.85318,-10.04164,-0.91553,1.0376,0.06104
15200,2.14528,1.63769,-8.94506,2.31934,-18.24951,-15.38086,1.75262,1.9681,-9.96981,-2.56348,0.79346,-2.86865
15300,2.12613,1.676,-8.87802,2.62451,-19.04297,-15.01465,1.70952,1.92501,-9.92193,0.61035,-0.06104,-0.36621
15400,2.2219,1.69516,-9.19406,2.99072,-17.94434,-15.38086,1.83402,2.03514,-10.30022,2.99072,0.18311,-2.50244
15500,2.20274,1.676,-8.82055,3.78418,-18.24951,-16.17432,1.84839,1.88191,-9.90277,5.06592,-2.99072,-3.17383
15600,2.17401,1.60896,-8.81098,3.78418,-17.57812,-15.13672,1.77177,1.88191,-9.83094,4.63867,1.89209,0.12207
15700,2.15486,1.72389,-8.98337,3.41797,-17.94434,-15.68604,1.74304,2.01599,-10.02249,-1.34277,-2.19727,-1.77002
15800,2.15486,1.75262,-9.00252,2.62451,-18.24951,-15.80811,1.73346,2.00641,-10.08474,0.48828,4.94385,0.24414
15900,2.15486,1.71431,-9.04083,2.99072,-19.04297,-16.96777,1.73825,2.14528,-10.11826,-1.0376,1.2207,-2.62451
16000,2.31767,1.82924,-9.16533,3.41797,-18.24951,-16.17432,1.93937,2.07345,-10.11826,-1.28174,-0.67139,-5.98145
16100,2.24105,1.81008,-8.97379,3.41797,-17.94434,-16.17432,1.87233,2.07824,-10.02727,-0.97656,-4.57764,-2.86865
16200,2.21232,1.7622,-8.85886,3.41797,-18.61572,-15.38086,1.83402,2.08303,-9.92193,0.36621,-5.00488,-6.53076
16300,2.26978,1.70473,-8.84929,4.39453,-18.61572,-16.60156,1.83881,1.95374,-9.91235,2.31934,-2.62451,-4.69971
16400,2.33682,1.69516,-8.90675,3.96729,-19.04297,-16.60156,1.93937,2.03514,-10.00333,1.40381,-4.02832,-3.05176
16500,2.4709,1.66642,-8.65774,3.96729,-17.94434,-16.60156,2.14049,2.07824,-9.49095,-1.95312,-1.83105,-5.43213
16600,2.91145,1.82924,-9.0121,5.12695,-17.94434,-15.80811,2.52837,2.18359,-10.25713,-4.27246,-15.07568,-12.81738
16700,2.8923,1.81966,-8.8014,5.43213,-18.61572,-15.38086,2.47569,1.93937,-9.90756,0.06104,-1.58691,-6.10352
16800,2.62414,1.66642,-8.75351,5.43213,-17.57812,-15.38086,2.26021,2.15007,-9.69207,-3.2959,-6.5918,-3.2959
16900,2.67202,1.86754,-8.71521,6.5918,-18.24951,-15.38086,2.27936,2.10697,-9.90277,-6.04248,-6.04248,-10.86426
17000,2.84441,1.8005,-8.75351,5.85938,-18.24951,-14.70947,2.47569,2.14049,-9.73996,0.67139,-5.43213,-3.479
17100,3.103,1.71431,-8.75351,6.22559,-18.24951,-15.01465,2.82526,2.10697,-9.84052,-0.12207,-6.5918,-8.17871
17200,3.30412,1.7622,-8.64817,7.01904,-18.24951,-14.64844,2.95455,1.97768,-9.77348,-0.79346,-5.61523,-9.8877
17300,3.30412,1.676,-8.5907,7.32422,-18.61572,-15.38086,2.94497,2.03036,-9.69207,-0.12207,-4.69971,-6.40869
17400,3.28496,1.69516,-8.57155,7.69043,-18.24951,-13.85498,2.95934,2.05909,-9.65855,-3.90625,-2.80762,-10.25391
17500,3.1413,1.77177,-8.50451,9.15527,-18.24951,-14.64844,2.80132,2.14528,-9.43828,-5.43213,-7.99561,-13.00049
17600,3.13173,1.83881,-8.8014,8.66699,-18.24951,-15.13672,2.83005,2.19796,-9.80221,-2.2583,-17.02881,-16.29639
17700,3.18919,1.74304,-8.73436,9.0332,-17.94434,-13.91602,2.85399,2.04951,-9.96023,1.83105,-15.31982,-17.82227
17800,3.33285,1.64727,-8.65774,10.49805,-17.27295,-13.18359,3.03117,2.02078,-9.82137,-2.13623,-13.61084,-19.104
17900,3.54354,1.8005,-8.52366,10.92529,-18.9209,-13.18359,3.23708,2.06866,-9.5149,-10.31494,-10.31494,-19.89746
18000,3.78297,1.82924,-8.54282,12.08496,-17.33398,-12.26807,3.49087,2.22669,-9.57715,-14.22119,-15.38086,-19.16504
18100,3.96494,1.87712,-8.41831,12.69531,-17.45605,-10.92529,3.68241,2.16922,-9.59151,-16.60156,-13.3667,-18.9209
18200,4.06071,1.84839,-8.22677,14.03809,-17.82227,-10.92529,3.79255,2.23148,-9.21322,-16.72363,-10.55908,-21.1792
18300,4.24268,1.92501,-8.62901,14.22119,-19.28711,-9.94873,3.99367,2.31767,-9.5963,-17.27295,-11.35254,-28.56445
18400,4.57788,1.69516,-8.52366,14.4043,-19.59229,-10.31494,4.53957,1.88191,-9.54363,-23.86475,-19.77539,-38.39111
18500,4.37676,1.35038,-8.36085,15.50293,-18.61572,-9.33838,4.17564,2.08782,-9.58673,-32.04346,-29.84619,-45.6543
18600,4.31929,1.69516,-8.64817,16.47949,-17.82227,-7.87354,4.16127,2.10697,-9.50532,-47.30225,-21.66748,-78.61328
18700,3.85001,1.56108,-7.6713,18.55469,-17.45605,-6.04248,3.54833,1.24982,-8.81098,-50.04883,-21.48438,-68.35938
18800,3.91705,1.73346,-8.16931,19.89746,-14.03809,-4.94385,3.96015,2.07345,-9.08393,-27.89307,-4.02832,-33.02002
18900,4.27141,1.40784,-8.07354,20.01953,-12.75635,-3.41797,4.31451,2.265,-8.79661,-46.26465,-13.91602,-52.00195
19000,11.77032,-2.91145,-4.98969,20.20264,-11.77979,-3.17383,10.57796,-0.23464,-5.54517,-133.54492,-68.48145,-137.75635
19100,4.20437,2.39429,-7.75749,22.2168,-10.00977,-0.24414,3.82607,1.45573,-10.03206,-32.04346,24.71924,-81.05469
19200,3.42862,1.35038,-7.57552,20.50781,-4.08936,-1.52588,4.70238,3.8548,-8.32733,-46.63086,-19.77539,-60.85205
19300,6.81893,1.29292,-6.56992,20.26367,-2.13623,-2.50244,5.96177,1.676,-8.30339,-41.07666,3.78418,-71.89941
19400,3.103,1.676,-6.87639,19.89746,0.54932,-3.479,3.25623,1.7622,-8.87802,4.63867,24.10889,-47.18018
19500,6.20599,1.44615,-8.30339,19.53125,2.92969,-4.63867,5.82291,1.62333,-8.8445,2.80762,37.04834,-0.54932
19600,3.38073,1.52277,-8.21719,18.9209,3.66211,-6.04248,3.55791,1.4653,-9.75911,21.91162,22.3999,11.59668
19700,4.27141,0.85237,-8.69605,19.40918,3.90625,-7.38525,3.76382,1.47009,-9.15097,19.16504,13.00049,26.00098
19800,3.19877,0.86194,-8.22677,19.40918,3.90625,-7.38525,3.33764,1.44615,-9.69686,7.20215,13.73291,-5.92041
19900,3.67762,1.09179,-8.86844,20.26367,3.60107,-6.71387,3.43341,1.73346,-9.6825,-0.36621,7.69043,-18.06641
20000,3.26581,1.48446,-8.37043,19.89746,4.57764,-7.01904,3.12694,2.06388,-9.39997,-5.5542,2.62451,-31.55518
